epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1680907495840,2023-04-08T00:44:55.840,24.428,-0.014,0.002,0.009
1680907495848,2023-04-08T00:44:55.848,24.436,-0.013,0.007,0.012
1680907495859,2023-04-08T00:44:55.859,24.447,-0.014,0.016,0.013
1680907495869,2023-04-08T00:44:55.869,24.457,-0.011,0.001,0.024
1680907495879,2023-04-08T00:44:55.879,24.467,-0.015,0.017,0.005
1680907495888,2023-04-08T00:44:55.888,24.476,-0.016,-0.002,-0.009
1680907495898,2023-04-08T00:44:55.898,24.486,-0.016,-0.004,-0.019
1680907495908,2023-04-08T00:44:55.908,24.496,-0.021,-0.009,-0.043
1680907495919,2023-04-08T00:44:55.919,24.507,-0.016,-0.016,-0.035
1680907495929,2023-04-08T00:44:55.929,24.517,-0.027,-0.012,-0.059
1680907495938,2023-04-08T00:44:55.938,24.526,-0.011,-0.008,-0.007
1680907495948,2023-04-08T00:44:55.948,24.536,-0.018,-0.005,0.010
1680907495958,2023-04-08T00:44:55.958,24.546,-0.015,-0.006,0.027
1680907495969,2023-04-08T00:44:55.969,24.557,-0.012,-0.005,0.028
1680907495977,2023-04-08T00:44:55.977,24.565,-0.005,-0.008,0.032
1680907495988,2023-04-08T00:44:55.988,24.576,-0.026,-0.011,0.002
1680907495998,2023-04-08T00:44:55.998,24.586,-0.013,0.004,0.037
1680907496008,2023-04-08T00:44:56.008,24.596,-0.014,-0.021,0.012
1680907496018,2023-04-08T00:44:56.018,24.606,-0.026,0.014,0.015
1680907496027,2023-04-08T00:44:56.027,24.615,-0.024,0.021,0.045
1680907496037,2023-04-08T00:44:56.037,24.625,-0.086,0.025,0.048
1680907496048,2023-04-08T00:44:56.048,24.636,-0.113,0.029,0.062
1680907496058,2023-04-08T00:44:56.058,24.646,-0.087,0.011,0.113
1680907496068,2023-04-08T00:44:56.068,24.656,-0.099,0.012,0.159
1680907496078,2023-04-08T00:44:56.078,24.666,-0.126,0.024,0.207
1680907496087,2023-04-08T00:44:56.087,24.675,-0.141,0.029,0.271
1680907496097,2023-04-08T00:44:56.097,24.685,-0.112,0.037,0.351
1680907496108,2023-04-08T00:44:56.108,24.696,-0.113,0.093,0.480
1680907496118,2023-04-08T00:44:56.118,24.706,-0.122,0.103,0.543
1680907496127,2023-04-08T00:44:56.127,24.715,-0.132,0.186,0.624
1680907496137,2023-04-08T00:44:56.137,24.725,-0.102,0.234,0.630
1680907496147,2023-04-08T00:44:56.147,24.735,0.020,0.201,0.586
1680907496158,2023-04-08T00:44:56.158,24.746,0.187,0.191,0.638
1680907496168,2023-04-08T00:44:56.168,24.756,0.268,0.211,0.633
1680907496177,2023-04-08T00:44:56.177,24.765,0.296,0.209,0.588
1680907496187,2023-04-08T00:44:56.187,24.775,0.363,0.178,0.529
1680907496197,2023-04-08T00:44:56.197,24.785,0.398,0.153,0.481
1680907496207,2023-04-08T00:44:56.207,24.795,0.388,0.131,0.418
1680907496216,2023-04-08T00:44:56.216,24.804,0.381,0.112,0.326
1680907496226,2023-04-08T00:44:56.226,24.814,0.418,0.027,0.251
1680907496237,2023-04-08T00:44:56.237,24.825,0.426,-0.062,0.188
1680907496247,2023-04-08T00:44:56.247,24.835,0.380,-0.169,0.056
1680907496257,2023-04-08T00:44:56.257,24.845,0.282,-0.266,-0.135
1680907496266,2023-04-08T00:44:56.266,24.854,0.138,-0.330,-0.346
1680907496276,2023-04-08T00:44:56.276,24.864,-0.027,-0.413,-0.519
1680907496286,2023-04-08T00:44:56.286,24.874,-0.195,-0.475,-0.638
1680907496297,2023-04-08T00:44:56.297,24.885,-0.375,-0.491,-0.785
1680907496307,2023-04-08T00:44:56.307,24.895,-0.499,-0.497,-0.859
1680907496316,2023-04-08T00:44:56.316,24.904,-0.566,-0.451,-0.832
1680907496327,2023-04-08T00:44:56.327,24.915,-0.602,-0.368,-0.757
1680907496336,2023-04-08T00:44:56.336,24.924,-0.595,-0.322,-0.716
1680907496346,2023-04-08T00:44:56.346,24.934,-0.551,-0.304,-0.709
1680907496357,2023-04-08T00:44:56.357,24.945,-0.491,-0.290,-0.666
1680907496366,2023-04-08T00:44:56.366,24.954,-0.434,-0.281,-0.619
1680907496376,2023-04-08T00:44:56.376,24.964,-0.396,-0.280,-0.594
1680907496386,2023-04-08T00:44:56.386,24.974,-0.378,-0.262,-0.572
1680907496396,2023-04-08T00:44:56.396,24.984,-0.378,-0.229,-0.527
1680907496407,2023-04-08T00:44:56.407,24.995,-0.367,-0.211,-0.475
1680907496415,2023-04-08T00:44:56.415,25.003,-0.348,-0.181,-0.410
1680907496426,2023-04-08T00:44:56.426,25.014,-0.345,-0.119,-0.316
1680907496436,2023-04-08T00:44:56.436,25.024,-0.356,-0.048,-0.249
1680907496446,2023-04-08T00:44:56.446,25.034,-0.349,-0.002,-0.209
1680907496455,2023-04-08T00:44:56.455,25.043,-0.312,0.025,-0.171
1680907496465,2023-04-08T00:44:56.465,25.053,-0.253,0.027,-0.153
1680907496475,2023-04-08T00:44:56.475,25.063,-0.177,0.008,-0.169
1680907496486,2023-04-08T00:44:56.486,25.074,-0.089,-0.022,-0.198
1680907496496,2023-04-08T00:44:56.496,25.084,0.000,-0.045,-0.228
1680907496505,2023-04-08T00:44:56.505,25.093,0.102,-0.071,-0.233
1680907496515,2023-04-08T00:44:56.515,25.103,0.202,-0.108,-0.245
1680907496525,2023-04-08T00:44:56.525,25.113,0.270,-0.133,-0.272
1680907496535,2023-04-08T00:44:56.535,25.123,0.352,-0.187,-0.266
1680907496546,2023-04-08T00:44:56.546,25.134,0.461,-0.243,-0.200
1680907496554,2023-04-08T00:44:56.554,25.142,0.520,-0.233,-0.087
1680907496566,2023-04-08T00:44:56.566,25.154,0.478,-0.168,0.028
1680907496575,2023-04-08T00:44:56.575,25.163,0.334,-0.042,0.147
1680907496585,2023-04-08T00:44:56.585,25.173,0.163,0.055,0.197
1680907496596,2023-04-08T00:44:56.596,25.184,0.080,0.060,0.212
1680907496604,2023-04-08T00:44:56.604,25.192,0.094,0.048,0.296
1680907496615,2023-04-08T00:44:56.615,25.203,0.103,0.068,0.389
1680907496625,2023-04-08T00:44:56.625,25.213,0.081,0.073,0.438
1680907496635,2023-04-08T00:44:56.635,25.223,0.039,0.109,0.500
1680907496645,2023-04-08T00:44:56.645,25.233,0.011,0.153,0.535
1680907496654,2023-04-08T00:44:56.654,25.242,0.025,0.127,0.543
1680907496664,2023-04-08T00:44:56.664,25.252,0.027,0.116,0.563
1680907496675,2023-04-08T00:44:56.675,25.263,0.011,0.099,0.547
1680907496685,2023-04-08T00:44:56.685,25.273,0.011,0.046,0.494
1680907496695,2023-04-08T00:44:56.695,25.283,0.017,0.011,0.465
1680907496704,2023-04-08T00:44:56.704,25.292,0.012,-0.006,0.442
1680907496714,2023-04-08T00:44:56.714,25.302,-0.003,-0.012,0.400
1680907496724,2023-04-08T00:44:56.724,25.312,-0.022,-0.012,0.358
1680907496735,2023-04-08T00:44:56.735,25.323,-0.059,-0.010,0.303
1680907496743,2023-04-08T00:44:56.743,25.331,-0.085,-0.011,0.222
1680907496754,2023-04-08T00:44:56.754,25.342,-0.071,-0.030,0.142
1680907496764,2023-04-08T00:44:56.764,25.352,-0.043,-0.032,0.100
1680907496774,2023-04-08T00:44:56.774,25.362,-0.016,-0.019,0.090
1680907496784,2023-04-08T00:44:56.784,25.372,-0.002,-0.007,0.084
1680907496793,2023-04-08T00:44:56.793,25.381,0.003,0.003,0.052
1680907496805,2023-04-08T00:44:56.805,25.393,0.028,-0.004,0.032
1680907496814,2023-04-08T00:44:56.814,25.402,0.055,-0.011,0.028
1680907496824,2023-04-08T00:44:56.824,25.412,0.046,-0.011,0.007
1680907496834,2023-04-08T00:44:56.834,25.422,0.019,-0.013,-0.032
1680907496843,2023-04-08T00:44:56.843,25.431,0.011,-0.024,-0.050
1680907496853,2023-04-08T00:44:56.853,25.441,0.009,-0.039,-0.064
1680907496864,2023-04-08T00:44:56.864,25.452,-0.011,-0.043,-0.078
1680907496874,2023-04-08T00:44:56.874,25.462,-0.030,-0.027,-0.065
1680907496884,2023-04-08T00:44:56.884,25.472,-0.042,-0.014,-0.051
1680907496893,2023-04-08T00:44:56.893,25.481,-0.039,-0.023,-0.052
1680907496903,2023-04-08T00:44:56.903,25.491,-0.038,-0.025,-0.034
1680907496913,2023-04-08T00:44:56.913,25.501,-0.064,-0.007,-0.018
1680907496924,2023-04-08T00:44:56.924,25.512,-0.095,-0.005,-0.034
1680907496934,2023-04-08T00:44:56.934,25.522,-0.104,-0.014,-0.053
1680907496943,2023-04-08T00:44:56.943,25.531,-0.092,-0.015,-0.049
1680907496953,2023-04-08T00:44:56.953,25.541,-0.074,-0.005,-0.027
1680907496963,2023-04-08T00:44:56.963,25.551,-0.058,-0.005,-0.013
1680907496973,2023-04-08T00:44:56.973,25.561,-0.052,-0.007,-0.005
1680907496982,2023-04-08T00:44:56.982,25.570,-0.051,0.002,0.007
1680907496992,2023-04-08T00:44:56.992,25.580,-0.054,0.010,0.007
1680907497003,2023-04-08T00:44:57.003,25.591,-0.049,0.006,0.004
1680907497013,2023-04-08T00:44:57.013,25.601,-0.048,0.015,0.019
1680907497023,2023-04-08T00:44:57.023,25.611,-0.056,0.027,0.022
1680907497032,2023-04-08T00:44:57.032,25.620,-0.046,0.025,0.019
1680907497042,2023-04-08T00:44:57.042,25.630,-0.025,0.024,0.022
1680907497053,2023-04-08T00:44:57.053,25.641,-0.020,0.029,0.023
1680907497063,2023-04-08T00:44:57.063,25.651,-0.025,0.038,0.024
1680907497073,2023-04-08T00:44:57.073,25.661,-0.026,0.049,0.019
1680907497082,2023-04-08T00:44:57.082,25.670,-0.012,0.034,0.005
1680907497092,2023-04-08T00:44:57.092,25.680,-0.014,0.041,-0.005
1680907497102,2023-04-08T00:44:57.102,25.690,-0.035,0.071,-0.018
1680907497113,2023-04-08T00:44:57.113,25.701,-0.033,0.092,-0.027
1680907497123,2023-04-08T00:44:57.123,25.711,-0.006,0.116,-0.025
1680907497133,2023-04-08T00:44:57.133,25.721,0.012,0.156,-0.024
1680907497142,2023-04-08T00:44:57.142,25.730,0.012,0.209,-0.032
1680907497152,2023-04-08T00:44:57.152,25.740,0.004,0.276,-0.050
1680907497162,2023-04-08T00:44:57.162,25.750,-0.007,0.342,-0.081
1680907497173,2023-04-08T00:44:57.173,25.761,-0.028,0.429,-0.099
1680907497181,2023-04-08T00:44:57.181,25.769,-0.058,0.524,-0.074
1680907497192,2023-04-08T00:44:57.192,25.780,-0.090,0.587,-0.055
1680907497202,2023-04-08T00:44:57.202,25.790,-0.095,0.611,-0.035
1680907497212,2023-04-08T00:44:57.212,25.800,-0.057,0.584,-0.009
1680907497222,2023-04-08T00:44:57.222,25.810,-0.019,0.548,0.038
1680907497231,2023-04-08T00:44:57.231,25.819,-0.016,0.516,0.075
1680907497241,2023-04-08T00:44:57.241,25.829,-0.034,0.485,0.100
1680907497252,2023-04-08T00:44:57.252,25.840,-0.050,0.437,0.131
1680907497262,2023-04-08T00:44:57.262,25.850,-0.059,0.358,0.143
1680907497271,2023-04-08T00:44:57.271,25.859,-0.061,0.266,0.105
1680907497281,2023-04-08T00:44:57.281,25.869,-0.039,0.160,0.082
1680907497291,2023-04-08T00:44:57.291,25.879,-0.001,0.042,0.076
1680907497302,2023-04-08T00:44:57.302,25.890,0.027,-0.061,0.062
1680907497312,2023-04-08T00:44:57.312,25.900,0.038,-0.151,0.056
1680907497321,2023-04-08T00:44:57.321,25.909,0.017,-0.218,0.057
1680907497331,2023-04-08T00:44:57.331,25.919,-0.012,-0.263,0.048
1680907497341,2023-04-08T00:44:57.341,25.929,-0.012,-0.324,0.022
1680907497351,2023-04-08T00:44:57.351,25.939,0.014,-0.387,0.009
1680907497362,2023-04-08T00:44:57.362,25.950,0.035,-0.434,0.013
1680907497372,2023-04-08T00:44:57.372,25.960,0.034,-0.463,0.016
1680907497381,2023-04-08T00:44:57.381,25.969,0.031,-0.477,0.027
1680907497391,2023-04-08T00:44:57.391,25.979,0.036,-0.499,0.027
1680907497401,2023-04-08T00:44:57.401,25.989,0.035,-0.531,0.019
1680907497411,2023-04-08T00:44:57.411,25.999,0.012,-0.548,0.023
1680907497420,2023-04-08T00:44:57.420,26.008,-0.024,-0.553,0.030
1680907497430,2023-04-08T00:44:57.430,26.018,-0.049,-0.558,0.031
1680907497441,2023-04-08T00:44:57.441,26.029,-0.059,-0.564,0.047
1680907497451,2023-04-08T00:44:57.451,26.039,-0.091,-0.551,0.041
1680907497461,2023-04-08T00:44:57.461,26.049,-0.101,-0.569,0.039
1680907497470,2023-04-08T00:44:57.470,26.058,-0.080,-0.590,0.023
1680907497480,2023-04-08T00:44:57.480,26.068,-0.064,-0.589,0.017
1680907497491,2023-04-08T00:44:57.491,26.079,-0.055,-0.579,0.045
1680907497501,2023-04-08T00:44:57.501,26.089,-0.078,-0.554,0.052
1680907497510,2023-04-08T00:44:57.510,26.098,-0.105,-0.521,0.049
1680907497520,2023-04-08T00:44:57.520,26.108,-0.121,-0.510,0.042
1680907497530,2023-04-08T00:44:57.530,26.118,-0.130,-0.502,0.062
1680907497540,2023-04-08T00:44:57.540,26.128,-0.173,-0.446,0.103
1680907497551,2023-04-08T00:44:57.551,26.139,-0.225,-0.365,0.126
1680907497559,2023-04-08T00:44:57.559,26.147,-0.250,-0.274,0.132
1680907497570,2023-04-08T00:44:57.570,26.158,-0.223,-0.189,0.114
1680907497580,2023-04-08T00:44:57.580,26.168,-0.135,-0.112,0.084
1680907497590,2023-04-08T00:44:57.590,26.178,-0.002,-0.009,0.052
1680907497600,2023-04-08T00:44:57.600,26.188,0.145,0.100,0.023
1680907497611,2023-04-08T00:44:57.611,26.199,0.241,0.205,0.013
1680907497619,2023-04-08T00:44:57.619,26.207,0.263,0.323,0.016
1680907497630,2023-04-08T00:44:57.630,26.218,0.241,0.421,0.002
1680907497640,2023-04-08T00:44:57.640,26.228,0.204,0.472,-0.021
1680907497650,2023-04-08T00:44:57.650,26.238,0.169,0.517,-0.002
1680907497659,2023-04-08T00:44:57.659,26.247,0.132,0.542,0.020
1680907497669,2023-04-08T00:44:57.669,26.257,0.110,0.532,0.008
1680907497679,2023-04-08T00:44:57.679,26.267,0.097,0.494,-0.005
1680907497690,2023-04-08T00:44:57.690,26.278,0.081,0.447,-0.010
1680907497700,2023-04-08T00:44:57.700,26.288,0.047,0.386,-0.039
1680907497709,2023-04-08T00:44:57.709,26.297,0.036,0.281,-0.085
1680907497719,2023-04-08T00:44:57.719,26.307,0.042,0.178,-0.103
1680907497729,2023-04-08T00:44:57.729,26.317,0.031,0.107,-0.116
1680907497740,2023-04-08T00:44:57.740,26.328,-0.005,0.054,-0.145
1680907497750,2023-04-08T00:44:57.750,26.338,-0.005,-0.004,-0.167
1680907497759,2023-04-08T00:44:57.759,26.347,0.038,-0.051,-0.153
1680907497769,2023-04-08T00:44:57.769,26.357,0.057,-0.059,-0.133
1680907497779,2023-04-08T00:44:57.779,26.367,0.048,-0.047,-0.124
1680907497789,2023-04-08T00:44:57.789,26.377,0.056,-0.053,-0.091
1680907497798,2023-04-08T00:44:57.798,26.386,0.049,-0.032,-0.034
1680907497808,2023-04-08T00:44:57.808,26.396,-0.006,-0.008,0.002
1680907497819,2023-04-08T00:44:57.819,26.407,-0.062,-0.005,0.019
1680907497829,2023-04-08T00:44:57.829,26.417,-0.116,0.015,0.045
1680907497839,2023-04-08T00:44:57.839,26.427,-0.163,0.042,0.059
1680907497848,2023-04-08T00:44:57.848,26.436,-0.190,0.054,0.056
1680907497860,2023-04-08T00:44:57.860,26.448,-0.191,0.067,0.064
1680907497868,2023-04-08T00:44:57.868,26.456,-0.184,0.087,0.068
1680907497879,2023-04-08T00:44:57.879,26.467,-0.166,0.087,0.041
1680907497889,2023-04-08T00:44:57.889,26.477,-0.151,0.093,0.026
1680907497898,2023-04-08T00:44:57.898,26.486,-0.147,0.105,0.024
1680907497908,2023-04-08T00:44:57.908,26.496,-0.167,0.133,0.026
1680907497918,2023-04-08T00:44:57.918,26.506,-0.208,0.165,0.007
1680907497929,2023-04-08T00:44:57.929,26.517,-0.254,0.182,-0.030
1680907497939,2023-04-08T00:44:57.939,26.527,-0.279,0.178,-0.046
1680907497948,2023-04-08T00:44:57.948,26.536,-0.319,0.162,-0.069
1680907497958,2023-04-08T00:44:57.958,26.546,-0.376,0.146,-0.100
1680907497968,2023-04-08T00:44:57.968,26.556,-0.474,0.157,-0.107
1680907497978,2023-04-08T00:44:57.978,26.566,-0.649,0.184,-0.139
1680907497989,2023-04-08T00:44:57.989,26.577,-0.833,0.213,-0.172
1680907497997,2023-04-08T00:44:57.997,26.585,-0.970,0.175,-0.114
1680907498008,2023-04-08T00:44:58.008,26.596,-1.129,0.122,-0.140
1680907498018,2023-04-08T00:44:58.018,26.606,-1.279,0.043,-0.153
1680907498028,2023-04-08T00:44:58.028,26.616,-1.338,-0.043,-0.124
1680907498037,2023-04-08T00:44:58.037,26.625,-1.308,-0.085,-0.098
1680907498047,2023-04-08T00:44:58.047,26.635,-1.253,-0.105,-0.086
1680907498057,2023-04-08T00:44:58.057,26.645,-1.205,-0.121,-0.012
1680907498068,2023-04-08T00:44:58.068,26.656,-1.168,-0.158,0.070
1680907498078,2023-04-08T00:44:58.078,26.666,-1.090,-0.177,0.144
1680907498087,2023-04-08T00:44:58.087,26.675,-0.946,-0.169,0.220
1680907498098,2023-04-08T00:44:58.098,26.686,-0.741,-0.153,0.315
1680907498107,2023-04-08T00:44:58.107,26.695,-0.551,-0.139,0.414
1680907498117,2023-04-08T00:44:58.117,26.705,-0.353,-0.102,0.483
1680907498128,2023-04-08T00:44:58.128,26.716,-0.148,-0.082,0.526
1680907498137,2023-04-08T00:44:58.137,26.725,0.078,-0.091,0.580
1680907498147,2023-04-08T00:44:58.147,26.735,0.308,-0.111,0.606
1680907498157,2023-04-08T00:44:58.157,26.745,0.510,-0.121,0.601
1680907498167,2023-04-08T00:44:58.167,26.755,0.689,-0.120,0.607
1680907498178,2023-04-08T00:44:58.178,26.766,0.825,-0.105,0.588
1680907498186,2023-04-08T00:44:58.186,26.774,0.934,-0.107,0.547
1680907498197,2023-04-08T00:44:58.197,26.785,1.051,-0.126,0.505
1680907498207,2023-04-08T00:44:58.207,26.795,1.143,-0.123,0.474
1680907498217,2023-04-08T00:44:58.217,26.805,1.228,-0.125,0.449
1680907498227,2023-04-08T00:44:58.227,26.815,1.278,-0.134,0.401
1680907498236,2023-04-08T00:44:58.236,26.824,1.318,-0.158,0.343
1680907498246,2023-04-08T00:44:58.246,26.834,1.372,-0.184,0.290
1680907498257,2023-04-08T00:44:58.257,26.845,1.414,-0.220,0.245
1680907498267,2023-04-08T00:44:58.267,26.855,1.430,-0.246,0.205
1680907498277,2023-04-08T00:44:58.277,26.865,1.413,-0.255,0.173
1680907498286,2023-04-08T00:44:58.286,26.874,1.366,-0.250,0.151
1680907498296,2023-04-08T00:44:58.296,26.884,1.338,-0.254,0.130
1680907498306,2023-04-08T00:44:58.306,26.894,1.326,-0.253,0.112
1680907498317,2023-04-08T00:44:58.317,26.905,1.316,-0.249,0.094
1680907498325,2023-04-08T00:44:58.325,26.913,1.315,-0.255,0.073
1680907498337,2023-04-08T00:44:58.337,26.925,1.312,-0.250,0.061
1680907498346,2023-04-08T00:44:58.346,26.934,1.304,-0.243,0.054
1680907498356,2023-04-08T00:44:58.356,26.944,1.308,-0.238,0.060
1680907498366,2023-04-08T00:44:58.366,26.954,1.295,-0.235,0.073
1680907498375,2023-04-08T00:44:58.375,26.963,1.252,-0.209,0.086
1680907498386,2023-04-08T00:44:58.386,26.974,1.218,-0.203,0.098
1680907498396,2023-04-08T00:44:58.396,26.984,1.192,-0.221,0.135
1680907498406,2023-04-08T00:44:58.406,26.994,1.113,-0.221,0.218
1680907498416,2023-04-08T00:44:58.416,27.004,0.994,-0.211,0.324
1680907498425,2023-04-08T00:44:58.425,27.013,0.772,-0.187,0.383
1680907498435,2023-04-08T00:44:58.435,27.023,0.492,-0.163,0.422
1680907498446,2023-04-08T00:44:58.446,27.034,0.186,-0.139,0.426
1680907498456,2023-04-08T00:44:58.456,27.044,-0.220,-0.121,0.407
1680907498466,2023-04-08T00:44:58.466,27.054,-0.695,-0.109,0.360
1680907498475,2023-04-08T00:44:58.475,27.063,-1.136,-0.174,0.202
1680907498485,2023-04-08T00:44:58.485,27.073,-1.500,-0.230,-0.024
1680907498495,2023-04-08T00:44:58.495,27.083,-1.667,-0.220,-0.120
1680907498506,2023-04-08T00:44:58.506,27.094,-1.693,-0.129,-0.018
1680907498516,2023-04-08T00:44:58.516,27.104,-1.739,0.008,0.070
1680907498525,2023-04-08T00:44:58.525,27.113,-1.759,0.088,0.030
1680907498535,2023-04-08T00:44:58.535,27.123,-1.691,0.128,-0.011
1680907498545,2023-04-08T00:44:58.545,27.133,-1.525,0.177,0.005
1680907498555,2023-04-08T00:44:58.555,27.143,-1.287,0.180,0.010
1680907498564,2023-04-08T00:44:58.564,27.152,-1.042,0.169,0.004
1680907498575,2023-04-08T00:44:58.575,27.163,-0.824,0.172,0.012
1680907498585,2023-04-08T00:44:58.585,27.173,-0.640,0.149,-0.015
1680907498595,2023-04-08T00:44:58.595,27.183,-0.470,0.114,-0.058
1680907498605,2023-04-08T00:44:58.605,27.193,-0.322,0.092,-0.084
1680907498614,2023-04-08T00:44:58.614,27.202,-0.194,0.077,-0.099
1680907498624,2023-04-08T00:44:58.624,27.212,-0.087,0.071,-0.089
1680907498635,2023-04-08T00:44:58.635,27.223,-0.010,0.062,-0.090
1680907498645,2023-04-08T00:44:58.645,27.233,0.073,0.028,-0.105
1680907498655,2023-04-08T00:44:58.655,27.243,0.164,-0.020,-0.105
1680907498665,2023-04-08T00:44:58.665,27.253,0.218,-0.056,-0.104
1680907498674,2023-04-08T00:44:58.674,27.262,0.186,-0.070,-0.100
1680907498684,2023-04-08T00:44:58.684,27.272,0.088,-0.074,-0.116
1680907498695,2023-04-08T00:44:58.695,27.283,0.014,-0.090,-0.143
1680907498705,2023-04-08T00:44:58.705,27.293,-0.024,-0.103,-0.121
1680907498714,2023-04-08T00:44:58.714,27.302,-0.070,-0.095,-0.095
1680907498724,2023-04-08T00:44:58.724,27.312,-0.087,-0.087,-0.089
1680907498734,2023-04-08T00:44:58.734,27.322,-0.657,0.081,-0.246
1680907498744,2023-04-08T00:44:58.744,27.332,-0.053,0.010,-0.229
1680907498755,2023-04-08T00:44:58.755,27.343,0.061,-0.404,0.046
1680907498763,2023-04-08T00:44:58.763,27.351,-0.041,-0.049,0.142
1680907498774,2023-04-08T00:44:58.774,27.362,-0.025,-0.061,-0.007
1680907498784,2023-04-08T00:44:58.784,27.372,-0.010,-0.057,0.078
1680907498794,2023-04-08T00:44:58.794,27.382,-0.014,-0.014,0.087
1680907498803,2023-04-08T00:44:58.803,27.391,-0.004,0.012,0.141
1680907498813,2023-04-08T00:44:58.813,27.401,-0.009,0.052,0.096
1680907498824,2023-04-08T00:44:58.824,27.412,-0.017,0.039,0.105
1680907498834,2023-04-08T00:44:58.834,27.422,-0.010,0.050,0.131
1680907498844,2023-04-08T00:44:58.844,27.432,-0.110,0.047,0.037
1680907498853,2023-04-08T00:44:58.853,27.441,-0.173,0.035,-0.058
1680907498863,2023-04-08T00:44:58.863,27.451,-0.080,0.003,-0.020
1680907498873,2023-04-08T00:44:58.873,27.461,0.004,0.001,0.049
1680907498884,2023-04-08T00:44:58.884,27.472,0.029,-0.002,0.038
1680907498894,2023-04-08T00:44:58.894,27.482,0.025,0.003,0.032
1680907498904,2023-04-08T00:44:58.904,27.492,0.007,0.001,0.035
1680907498913,2023-04-08T00:44:58.913,27.501,-0.011,-0.008,0.009
1680907498923,2023-04-08T00:44:58.923,27.511,0.011,-0.022,0.001
1680907498933,2023-04-08T00:44:58.933,27.521,0.016,-0.021,0.001
1680907498944,2023-04-08T00:44:58.944,27.532,0.001,-0.011,-0.007
1680907498952,2023-04-08T00:44:58.952,27.540,0.006,-0.010,-0.011
1680907498963,2023-04-08T00:44:58.963,27.551,0.020,-0.010,-0.008
1680907498973,2023-04-08T00:44:58.973,27.561,0.024,-0.006,0.000
1680907498983,2023-04-08T00:44:58.983,27.571,0.013,0.001,-0.000
1680907498993,2023-04-08T00:44:58.993,27.581,-0.003,0.004,-0.002
1680907499002,2023-04-08T00:44:59.002,27.590,-0.002,0.007,0.007
1680907499012,2023-04-08T00:44:59.012,27.600,0.003,0.008,0.013
1680907499023,2023-04-08T00:44:59.023,27.611,0.007,0.006,0.010
1680907499033,2023-04-08T00:44:59.033,27.621,-0.003,0.013,0.014
1680907499043,2023-04-08T00:44:59.043,27.631,-0.027,0.020,0.016
1680907499052,2023-04-08T00:44:59.052,27.640,-0.039,0.018,0.012
1680907499062,2023-04-08T00:44:59.062,27.650,-0.039,0.014,0.009
1680907499073,2023-04-08T00:44:59.073,27.661,-0.026,0.011,0.023
1680907499083,2023-04-08T00:44:59.083,27.671,-0.009,0.003,0.032
1680907499092,2023-04-08T00:44:59.092,27.680,-0.009,0.005,0.025
1680907499102,2023-04-08T00:44:59.102,27.690,-0.014,0.013,0.017
1680907499112,2023-04-08T00:44:59.112,27.700,-0.011,0.002,0.010
1680907499122,2023-04-08T00:44:59.122,27.710,-0.011,-0.008,0.003
1680907499133,2023-04-08T00:44:59.133,27.721,-0.019,-0.005,-0.002
1680907499143,2023-04-08T00:44:59.143,27.731,-0.007,-0.006,0.005
1680907499152,2023-04-08T00:44:59.152,27.740,-0.006,-0.012,0.009
1680907499162,2023-04-08T00:44:59.162,27.750,-0.035,-0.003,0.013
1680907499172,2023-04-08T00:44:59.172,27.760,-0.072,0.000,0.001
1680907499182,2023-04-08T00:44:59.182,27.770,-0.105,-0.012,-0.014
1680907499191,2023-04-08T00:44:59.191,27.779,-0.153,-0.021,-0.037
1680907499201,2023-04-08T00:44:59.201,27.789,-0.200,-0.008,-0.065
1680907499212,2023-04-08T00:44:59.212,27.800,-0.209,-0.009,-0.059
1680907499222,2023-04-08T00:44:59.222,27.810,-0.224,-0.054,-0.089
1680907499232,2023-04-08T00:44:59.232,27.820,-0.279,-0.145,-0.139
1680907499241,2023-04-08T00:44:59.241,27.829,-0.400,-0.047,-0.059
1680907499251,2023-04-08T00:44:59.251,27.839,-0.500,0.069,0.058
1680907499262,2023-04-08T00:44:59.262,27.850,-0.553,0.066,0.044
1680907499272,2023-04-08T00:44:59.272,27.860,-0.540,0.011,-0.030
1680907499282,2023-04-08T00:44:59.282,27.870,-0.447,-0.082,-0.042
1680907499291,2023-04-08T00:44:59.291,27.879,-0.358,-0.106,-0.021
1680907499301,2023-04-08T00:44:59.301,27.889,-0.324,-0.019,0.052
1680907499311,2023-04-08T00:44:59.311,27.899,-0.248,0.042,0.155
1680907499322,2023-04-08T00:44:59.322,27.910,-0.123,0.032,0.200
1680907499330,2023-04-08T00:44:59.330,27.918,-0.061,0.025,0.141
1680907499341,2023-04-08T00:44:59.341,27.929,-0.013,0.019,0.157
1680907499351,2023-04-08T00:44:59.351,27.939,0.013,0.015,0.213
1680907499361,2023-04-08T00:44:59.361,27.949,0.045,0.023,0.251
1680907499371,2023-04-08T00:44:59.371,27.959,0.126,-0.004,0.296
1680907499380,2023-04-08T00:44:59.380,27.968,0.193,-0.039,0.367
1680907499392,2023-04-08T00:44:59.392,27.980,0.202,-0.014,0.387
1680907499401,2023-04-08T00:44:59.401,27.989,0.222,0.009,0.310
1680907499411,2023-04-08T00:44:59.411,27.999,0.301,-0.004,0.303
1680907499421,2023-04-08T00:44:59.421,28.009,0.347,-0.031,0.413
1680907499430,2023-04-08T00:44:59.430,28.018,0.348,-0.061,0.504
