epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293411084,2023-04-12T11:56:51.084,10.824,0.274,-0.178,0.051
1681293411094,2023-04-12T11:56:51.094,10.834,0.281,-0.203,0.074
1681293411103,2023-04-12T11:56:51.103,10.843,0.297,-0.200,0.097
1681293411114,2023-04-12T11:56:51.114,10.854,0.299,-0.164,0.102
1681293411123,2023-04-12T11:56:51.123,10.863,0.296,-0.127,0.114
1681293411133,2023-04-12T11:56:51.133,10.873,0.291,-0.105,0.118
1681293411144,2023-04-12T11:56:51.144,10.884,0.265,-0.117,0.133
1681293411154,2023-04-12T11:56:51.154,10.894,0.235,-0.142,0.154
1681293411163,2023-04-12T11:56:51.163,10.903,0.144,-0.187,0.120
1681293411173,2023-04-12T11:56:51.173,10.913,0.026,-0.279,0.192
1681293411183,2023-04-12T11:56:51.183,10.923,0.123,-0.353,0.266
1681293411193,2023-04-12T11:56:51.193,10.933,0.233,-0.400,0.213
1681293411204,2023-04-12T11:56:51.204,10.944,0.305,-0.397,0.139
1681293411212,2023-04-12T11:56:51.212,10.952,0.407,-0.353,0.073
1681293411223,2023-04-12T11:56:51.223,10.963,0.316,-0.265,0.010
1681293411233,2023-04-12T11:56:51.233,10.973,0.254,-0.111,-0.055
1681293411243,2023-04-12T11:56:51.243,10.983,0.083,0.034,-0.013
1681293411254,2023-04-12T11:56:51.254,10.994,-0.158,0.158,0.026
1681293411264,2023-04-12T11:56:51.264,11.004,-0.334,0.217,0.114
1681293411274,2023-04-12T11:56:51.274,11.014,-0.346,0.255,0.171
1681293411283,2023-04-12T11:56:51.283,11.023,-0.252,0.328,0.210
1681293411293,2023-04-12T11:56:51.293,11.033,-0.152,0.364,0.300
1681293411303,2023-04-12T11:56:51.303,11.043,-0.105,0.329,0.387
1681293411314,2023-04-12T11:56:51.314,11.054,-0.091,0.196,0.434
1681293411322,2023-04-12T11:56:51.322,11.062,-0.105,0.019,0.386
1681293411333,2023-04-12T11:56:51.333,11.073,-0.236,-0.100,0.195
1681293411343,2023-04-12T11:56:51.343,11.083,-0.361,-0.132,0.070
1681293411353,2023-04-12T11:56:51.353,11.093,-0.462,-0.143,0.076
1681293411363,2023-04-12T11:56:51.363,11.103,-0.722,-0.055,0.054
1681293411372,2023-04-12T11:56:51.372,11.112,-0.938,0.112,-0.025
1681293411382,2023-04-12T11:56:51.382,11.122,-0.808,0.176,-0.120
1681293411393,2023-04-12T11:56:51.393,11.133,-0.436,0.228,-0.232
1681293411403,2023-04-12T11:56:51.403,11.143,-0.259,0.445,-0.218
1681293411413,2023-04-12T11:56:51.413,11.153,0.010,0.691,-0.286
1681293411423,2023-04-12T11:56:51.423,11.163,0.156,0.456,-0.214
1681293411434,2023-04-12T11:56:51.434,11.174,-0.095,0.180,-0.104
1681293411442,2023-04-12T11:56:51.442,11.182,-0.080,-0.080,-0.136
1681293411453,2023-04-12T11:56:51.453,11.193,0.052,-0.331,-0.011
1681293411463,2023-04-12T11:56:51.463,11.203,0.065,-0.367,-0.191
1681293411473,2023-04-12T11:56:51.473,11.213,0.022,-0.347,-0.240
1681293411482,2023-04-12T11:56:51.482,11.222,0.003,-0.240,-0.276
1681293411492,2023-04-12T11:56:51.492,11.232,-0.014,-0.124,-0.289
1681293411503,2023-04-12T11:56:51.503,11.243,-0.080,-0.016,-0.275
1681293411513,2023-04-12T11:56:51.513,11.253,-0.203,0.044,-0.249
1681293411523,2023-04-12T11:56:51.523,11.263,-0.290,0.038,-0.207
1681293411533,2023-04-12T11:56:51.533,11.273,-0.261,0.023,-0.184
1681293411542,2023-04-12T11:56:51.542,11.282,-0.143,0.055,-0.166
1681293411552,2023-04-12T11:56:51.552,11.292,-0.026,0.082,-0.151
1681293411563,2023-04-12T11:56:51.563,11.303,0.039,0.088,-0.154
1681293411573,2023-04-12T11:56:51.573,11.313,0.056,0.079,-0.152
1681293411583,2023-04-12T11:56:51.583,11.323,0.041,0.066,-0.148
1681293411592,2023-04-12T11:56:51.592,11.332,0.022,0.040,-0.143
1681293411604,2023-04-12T11:56:51.604,11.344,0.000,0.001,-0.145
1681293411612,2023-04-12T11:56:51.612,11.352,-0.025,-0.029,-0.151
1681293411623,2023-04-12T11:56:51.623,11.363,-0.040,-0.049,-0.142
1681293411633,2023-04-12T11:56:51.633,11.373,-0.024,-0.050,-0.140
1681293411643,2023-04-12T11:56:51.643,11.383,0.008,-0.066,-0.134
1681293411652,2023-04-12T11:56:51.652,11.392,0.038,-0.071,-0.137
1681293411662,2023-04-12T11:56:51.662,11.402,0.056,-0.085,-0.146
1681293411672,2023-04-12T11:56:51.672,11.412,0.058,-0.111,-0.144
1681293411683,2023-04-12T11:56:51.683,11.423,0.050,-0.140,-0.144
1681293411693,2023-04-12T11:56:51.693,11.433,0.037,-0.157,-0.132
1681293411702,2023-04-12T11:56:51.702,11.442,0.025,-0.156,-0.112
1681293411712,2023-04-12T11:56:51.712,11.452,0.015,-0.153,-0.085
1681293411722,2023-04-12T11:56:51.722,11.462,0.007,-0.155,-0.067
1681293411733,2023-04-12T11:56:51.733,11.473,0.015,-0.179,-0.048
1681293411743,2023-04-12T11:56:51.743,11.483,0.022,-0.204,-0.031
1681293411752,2023-04-12T11:56:51.752,11.492,0.028,-0.230,-0.017
1681293411763,2023-04-12T11:56:51.763,11.503,0.038,-0.252,-0.005
1681293411772,2023-04-12T11:56:51.772,11.512,0.043,-0.269,-0.002
1681293411782,2023-04-12T11:56:51.782,11.522,0.060,-0.296,0.009
1681293411793,2023-04-12T11:56:51.793,11.533,0.065,-0.322,0.004
1681293411803,2023-04-12T11:56:51.803,11.543,0.058,-0.342,-0.005
1681293411812,2023-04-12T11:56:51.812,11.552,0.048,-0.339,-0.007
1681293411822,2023-04-12T11:56:51.822,11.562,0.037,-0.321,-0.001
1681293411832,2023-04-12T11:56:51.832,11.572,0.013,-0.281,-0.029
1681293411842,2023-04-12T11:56:51.842,11.582,0.014,-0.235,-0.026
1681293411853,2023-04-12T11:56:51.853,11.593,0.043,-0.187,-0.009
1681293411861,2023-04-12T11:56:51.861,11.601,0.071,-0.157,-0.024
1681293411872,2023-04-12T11:56:51.872,11.612,0.083,-0.138,-0.030
1681293411882,2023-04-12T11:56:51.882,11.622,0.085,-0.139,-0.004
1681293411892,2023-04-12T11:56:51.892,11.632,0.030,-0.140,0.049
1681293411902,2023-04-12T11:56:51.902,11.642,-0.011,-0.148,0.079
1681293411913,2023-04-12T11:56:51.913,11.653,-0.027,-0.094,0.136
1681293411923,2023-04-12T11:56:51.923,11.663,-0.069,-0.088,0.094
1681293411932,2023-04-12T11:56:51.932,11.672,0.029,-0.205,0.035
1681293411942,2023-04-12T11:56:51.942,11.682,0.079,-0.376,0.008
1681293411952,2023-04-12T11:56:51.952,11.692,-0.017,-0.455,-0.011
1681293411962,2023-04-12T11:56:51.962,11.702,-0.070,-0.416,0.053
1681293411971,2023-04-12T11:56:51.971,11.711,-0.105,-0.334,0.118
1681293411982,2023-04-12T11:56:51.982,11.722,-0.178,-0.277,0.112
1681293411992,2023-04-12T11:56:51.992,11.732,-0.224,-0.273,0.150
1681293412002,2023-04-12T11:56:52.002,11.742,-0.237,-0.266,0.226
1681293412012,2023-04-12T11:56:52.012,11.752,-0.246,-0.237,0.230
1681293412023,2023-04-12T11:56:52.023,11.763,-0.213,-0.188,0.207
1681293412031,2023-04-12T11:56:52.031,11.771,-0.185,-0.135,0.163
1681293412042,2023-04-12T11:56:52.042,11.782,-0.203,-0.125,0.076
1681293412052,2023-04-12T11:56:52.052,11.792,-0.235,-0.112,-0.011
1681293412062,2023-04-12T11:56:52.062,11.802,-0.280,-0.082,-0.078
1681293412072,2023-04-12T11:56:52.072,11.812,-0.331,-0.111,-0.151
1681293412083,2023-04-12T11:56:52.083,11.823,-0.333,-0.087,-0.210
1681293412091,2023-04-12T11:56:52.091,11.831,-0.281,0.062,-0.217
1681293412102,2023-04-12T11:56:52.102,11.842,-0.230,0.229,-0.209
1681293412112,2023-04-12T11:56:52.112,11.852,-0.154,0.363,-0.205
1681293412122,2023-04-12T11:56:52.122,11.862,-0.021,0.445,-0.178
1681293412131,2023-04-12T11:56:52.131,11.871,0.081,0.469,-0.159
1681293412141,2023-04-12T11:56:52.141,11.881,0.133,0.436,-0.154
1681293412151,2023-04-12T11:56:52.151,11.891,0.117,0.328,-0.158
1681293412162,2023-04-12T11:56:52.162,11.902,0.009,0.189,-0.144
1681293412172,2023-04-12T11:56:52.172,11.912,-0.111,0.008,-0.140
1681293412182,2023-04-12T11:56:52.182,11.922,-0.188,-0.176,-0.115
1681293412191,2023-04-12T11:56:52.191,11.931,-0.222,-0.313,-0.043
1681293412201,2023-04-12T11:56:52.201,11.941,-0.245,-0.384,-0.016
1681293412212,2023-04-12T11:56:52.212,11.952,-0.256,-0.328,-0.010
1681293412222,2023-04-12T11:56:52.222,11.962,-0.240,-0.233,-0.025
1681293412232,2023-04-12T11:56:52.232,11.972,-0.202,-0.182,-0.015
1681293412242,2023-04-12T11:56:52.242,11.982,-0.201,-0.124,-0.003
1681293412251,2023-04-12T11:56:52.251,11.991,-0.221,-0.050,-0.004
1681293412261,2023-04-12T11:56:52.261,12.001,-0.212,0.004,-0.023
1681293412272,2023-04-12T11:56:52.272,12.012,-0.125,0.052,-0.041
1681293412282,2023-04-12T11:56:52.282,12.022,-0.026,0.070,-0.038
1681293412292,2023-04-12T11:56:52.292,12.032,0.037,0.068,-0.035
1681293412301,2023-04-12T11:56:52.301,12.041,0.073,0.078,-0.032
1681293412311,2023-04-12T11:56:52.311,12.051,0.124,0.099,-0.046
1681293412321,2023-04-12T11:56:52.321,12.061,0.138,0.113,-0.067
1681293412332,2023-04-12T11:56:52.332,12.072,0.098,0.102,-0.069
1681293412342,2023-04-12T11:56:52.342,12.082,0.092,0.085,-0.060
1681293412351,2023-04-12T11:56:52.351,12.091,0.107,0.068,-0.042
1681293412361,2023-04-12T11:56:52.361,12.101,0.111,0.037,-0.038
1681293412371,2023-04-12T11:56:52.371,12.111,0.102,-0.006,-0.044
1681293412381,2023-04-12T11:56:52.381,12.121,0.093,-0.038,-0.049
1681293412392,2023-04-12T11:56:52.392,12.132,0.089,-0.056,-0.047
1681293412402,2023-04-12T11:56:52.402,12.142,0.094,-0.071,-0.048
1681293412411,2023-04-12T11:56:52.411,12.151,0.103,-0.082,-0.047
1681293412421,2023-04-12T11:56:52.421,12.161,0.125,-0.090,-0.042
1681293412431,2023-04-12T11:56:52.431,12.171,0.136,-0.106,-0.032
1681293412441,2023-04-12T11:56:52.441,12.181,0.142,-0.116,-0.023
1681293412452,2023-04-12T11:56:52.452,12.192,0.159,-0.115,-0.004
1681293412461,2023-04-12T11:56:52.461,12.201,0.173,-0.124,0.036
1681293412471,2023-04-12T11:56:52.471,12.211,0.164,-0.149,0.053
1681293412481,2023-04-12T11:56:52.481,12.221,0.169,-0.178,0.050
1681293412491,2023-04-12T11:56:52.491,12.231,0.145,-0.176,0.021
1681293412502,2023-04-12T11:56:52.502,12.242,0.123,-0.211,0.066
1681293412510,2023-04-12T11:56:52.510,12.250,0.110,-0.259,0.083
1681293412521,2023-04-12T11:56:52.521,12.261,0.106,-0.282,0.067
1681293412531,2023-04-12T11:56:52.531,12.271,0.123,-0.299,0.036
1681293412541,2023-04-12T11:56:52.541,12.281,0.146,-0.285,-0.008
1681293412551,2023-04-12T11:56:52.551,12.291,0.188,-0.235,-0.027
1681293412562,2023-04-12T11:56:52.562,12.302,0.168,-0.153,-0.051
1681293412570,2023-04-12T11:56:52.570,12.310,0.092,-0.046,-0.041
1681293412581,2023-04-12T11:56:52.581,12.321,-0.006,0.071,-0.012
1681293412591,2023-04-12T11:56:52.591,12.331,-0.118,0.176,-0.020
1681293412601,2023-04-12T11:56:52.601,12.341,-0.210,0.243,-0.035
1681293412611,2023-04-12T11:56:52.611,12.351,-0.127,0.293,-0.016
1681293412620,2023-04-12T11:56:52.620,12.360,0.014,0.324,0.018
1681293412630,2023-04-12T11:56:52.630,12.370,0.040,0.263,0.054
1681293412641,2023-04-12T11:56:52.641,12.381,-0.023,0.067,0.110
1681293412652,2023-04-12T11:56:52.652,12.392,-0.084,-0.129,0.161
1681293412661,2023-04-12T11:56:52.661,12.401,-0.155,-0.227,0.151
1681293412671,2023-04-12T11:56:52.671,12.411,-0.277,-0.271,0.077
1681293412680,2023-04-12T11:56:52.680,12.420,-0.425,-0.292,-0.057
1681293412691,2023-04-12T11:56:52.691,12.431,-0.434,-0.313,-0.053
1681293412701,2023-04-12T11:56:52.701,12.441,-0.556,-0.214,-0.054
1681293412711,2023-04-12T11:56:52.711,12.451,-0.713,0.017,-0.096
1681293412721,2023-04-12T11:56:52.721,12.461,-0.645,0.268,-0.070
1681293412732,2023-04-12T11:56:52.732,12.472,-0.494,0.364,-0.030
