epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816963358,2023-04-18T13:22:43.358,3.562,-0.037,0.021,0.010
1681816963367,2023-04-18T13:22:43.367,3.571,-0.036,0.032,0.017
1681816963377,2023-04-18T13:22:43.377,3.581,-0.037,0.035,0.018
1681816963388,2023-04-18T13:22:43.388,3.592,-0.034,0.040,0.020
1681816963398,2023-04-18T13:22:43.398,3.602,-0.033,0.041,0.019
1681816963408,2023-04-18T13:22:43.408,3.612,-0.043,0.037,0.018
1681816963418,2023-04-18T13:22:43.418,3.622,-0.053,0.034,0.018
1681816963427,2023-04-18T13:22:43.427,3.631,-0.054,0.031,0.018
1681816963437,2023-04-18T13:22:43.437,3.641,-0.049,0.024,0.014
1681816963448,2023-04-18T13:22:43.448,3.652,-0.039,0.018,0.013
1681816963458,2023-04-18T13:22:43.458,3.662,-0.031,0.015,0.014
1681816963467,2023-04-18T13:22:43.467,3.671,-0.030,0.017,0.014
1681816963477,2023-04-18T13:22:43.477,3.681,-0.030,0.019,0.009
1681816963487,2023-04-18T13:22:43.487,3.691,-0.034,0.015,0.005
1681816963497,2023-04-18T13:22:43.497,3.701,-0.037,0.016,0.008
1681816963506,2023-04-18T13:22:43.506,3.710,-0.037,0.016,0.004
1681816963517,2023-04-18T13:22:43.517,3.721,-0.036,0.007,0.003
1681816963527,2023-04-18T13:22:43.527,3.731,-0.038,-0.002,0.002
1681816963537,2023-04-18T13:22:43.537,3.741,-0.038,-0.006,0.001
1681816963547,2023-04-18T13:22:43.547,3.751,-0.037,-0.005,0.003
1681816963556,2023-04-18T13:22:43.556,3.760,-0.041,-0.007,-0.003
1681816963566,2023-04-18T13:22:43.566,3.770,-0.034,-0.009,0.000
1681816963577,2023-04-18T13:22:43.577,3.781,-0.029,-0.013,-0.003
1681816963587,2023-04-18T13:22:43.587,3.791,-0.029,-0.012,0.000
1681816963597,2023-04-18T13:22:43.597,3.801,-0.031,-0.016,0.000
1681816963606,2023-04-18T13:22:43.606,3.810,-0.038,-0.019,0.000
1681816963616,2023-04-18T13:22:43.616,3.820,-0.038,-0.019,-0.000
1681816963626,2023-04-18T13:22:43.626,3.830,-0.036,-0.013,0.001
1681816963637,2023-04-18T13:22:43.637,3.841,-0.032,-0.006,0.003
1681816963647,2023-04-18T13:22:43.647,3.851,-0.027,-0.000,0.005
1681816963657,2023-04-18T13:22:43.657,3.861,-0.025,0.001,0.004
1681816963666,2023-04-18T13:22:43.666,3.870,-0.029,0.000,0.009
1681816963676,2023-04-18T13:22:43.676,3.880,-0.042,-0.007,0.001
1681816963686,2023-04-18T13:22:43.686,3.890,-0.048,-0.009,-0.000
1681816963697,2023-04-18T13:22:43.697,3.901,-0.041,-0.008,0.008
1681816963705,2023-04-18T13:22:43.705,3.909,-0.031,-0.010,0.010
1681816963716,2023-04-18T13:22:43.716,3.920,-0.028,-0.011,0.007
1681816963726,2023-04-18T13:22:43.726,3.930,-0.028,-0.008,0.009
1681816963736,2023-04-18T13:22:43.736,3.940,-0.033,-0.009,0.007
1681816963747,2023-04-18T13:22:43.747,3.951,-0.047,-0.008,0.005
1681816963755,2023-04-18T13:22:43.755,3.959,-0.047,-0.007,0.008
1681816963766,2023-04-18T13:22:43.766,3.970,-0.035,-0.004,0.007
1681816963776,2023-04-18T13:22:43.776,3.980,-0.025,-0.003,0.008
1681816963786,2023-04-18T13:22:43.786,3.990,-0.025,-0.001,0.010
1681816963796,2023-04-18T13:22:43.796,4.000,-0.031,-0.002,0.008
1681816963805,2023-04-18T13:22:43.805,4.009,-0.034,-0.002,0.008
1681816963815,2023-04-18T13:22:43.815,4.019,-0.038,-0.005,0.007
1681816963826,2023-04-18T13:22:43.826,4.030,-0.036,-0.008,0.006
1681816963836,2023-04-18T13:22:43.836,4.040,-0.031,-0.011,0.006
1681816963845,2023-04-18T13:22:43.845,4.049,-0.030,-0.009,0.007
1681816963855,2023-04-18T13:22:43.855,4.059,-0.031,-0.011,0.002
1681816963865,2023-04-18T13:22:43.865,4.069,-0.030,-0.012,0.000
1681816963875,2023-04-18T13:22:43.875,4.079,-0.034,-0.015,-0.001
1681816963886,2023-04-18T13:22:43.886,4.090,-0.033,-0.018,0.005
1681816963894,2023-04-18T13:22:43.894,4.098,-0.032,-0.009,0.002
1681816963906,2023-04-18T13:22:43.906,4.110,-0.032,0.003,0.006
1681816963915,2023-04-18T13:22:43.915,4.119,-0.037,0.010,0.011
1681816963925,2023-04-18T13:22:43.925,4.129,-0.041,0.014,0.014
1681816963935,2023-04-18T13:22:43.935,4.139,-0.036,0.013,0.018
1681816963944,2023-04-18T13:22:43.944,4.148,-0.032,0.012,0.015
1681816963955,2023-04-18T13:22:43.955,4.159,-0.032,0.010,0.018
1681816963965,2023-04-18T13:22:43.965,4.169,-0.031,0.014,0.020
1681816963975,2023-04-18T13:22:43.975,4.179,-0.033,0.018,0.017
1681816963985,2023-04-18T13:22:43.985,4.189,-0.034,0.016,0.011
1681816963994,2023-04-18T13:22:43.994,4.198,-0.032,0.011,0.010
1681816964004,2023-04-18T13:22:44.004,4.208,-0.035,0.009,0.008
1681816964015,2023-04-18T13:22:44.015,4.219,-0.039,0.006,0.003
1681816964025,2023-04-18T13:22:44.025,4.229,-0.044,0.001,-0.000
1681816964035,2023-04-18T13:22:44.035,4.239,-0.044,-0.005,0.001
1681816964044,2023-04-18T13:22:44.044,4.248,-0.039,-0.009,-0.002
1681816964054,2023-04-18T13:22:44.054,4.258,-0.034,-0.005,0.001
1681816964064,2023-04-18T13:22:44.064,4.268,-0.031,-0.006,0.006
1681816964075,2023-04-18T13:22:44.075,4.279,-0.028,-0.005,0.008
1681816964085,2023-04-18T13:22:44.085,4.289,-0.028,0.001,0.011
1681816964094,2023-04-18T13:22:44.094,4.298,-0.033,0.005,0.004
1681816964104,2023-04-18T13:22:44.104,4.308,-0.044,0.006,0.001
1681816964114,2023-04-18T13:22:44.114,4.318,-0.050,0.002,-0.002
1681816964124,2023-04-18T13:22:44.124,4.328,-0.048,-0.000,-0.000
1681816964133,2023-04-18T13:22:44.133,4.337,-0.039,0.001,-0.007
1681816964145,2023-04-18T13:22:44.145,4.349,-0.031,0.004,-0.007
1681816964154,2023-04-18T13:22:44.154,4.358,-0.032,0.002,-0.002
1681816964164,2023-04-18T13:22:44.164,4.368,-0.040,-0.005,0.002
1681816964174,2023-04-18T13:22:44.174,4.378,-0.049,-0.007,0.002
1681816964183,2023-04-18T13:22:44.183,4.387,-0.051,-0.013,-0.001
1681816964193,2023-04-18T13:22:44.193,4.397,-0.043,-0.014,0.001
1681816964204,2023-04-18T13:22:44.204,4.408,-0.035,-0.008,-0.002
1681816964214,2023-04-18T13:22:44.214,4.418,-0.026,-0.003,-0.002
1681816964224,2023-04-18T13:22:44.224,4.428,-0.029,-0.003,0.000
1681816964233,2023-04-18T13:22:44.233,4.437,-0.037,-0.003,-0.000
1681816964243,2023-04-18T13:22:44.243,4.447,-0.040,-0.001,-0.003
1681816964253,2023-04-18T13:22:44.253,4.457,-0.034,-0.005,-0.003
1681816964264,2023-04-18T13:22:44.264,4.468,-0.034,-0.008,-0.001
1681816964274,2023-04-18T13:22:44.274,4.478,-0.031,-0.008,-0.004
1681816964283,2023-04-18T13:22:44.283,4.487,-0.026,-0.004,-0.006
1681816964293,2023-04-18T13:22:44.293,4.497,-0.027,-0.007,0.001
1681816964303,2023-04-18T13:22:44.303,4.507,-0.036,-0.010,-0.001
1681816964313,2023-04-18T13:22:44.313,4.517,-0.047,-0.007,-0.005
1681816964324,2023-04-18T13:22:44.324,4.528,-0.056,-0.006,-0.002
1681816964332,2023-04-18T13:22:44.332,4.536,-0.053,-0.005,0.005
1681816964343,2023-04-18T13:22:44.343,4.547,-0.043,0.004,0.003
1681816964353,2023-04-18T13:22:44.353,4.557,-0.033,0.010,0.004
1681816964363,2023-04-18T13:22:44.363,4.567,-0.030,0.009,0.009
1681816964373,2023-04-18T13:22:44.373,4.577,-0.032,0.014,0.010
1681816964384,2023-04-18T13:22:44.384,4.588,-0.031,0.012,0.012
1681816964393,2023-04-18T13:22:44.393,4.597,-0.030,0.010,0.015
1681816964403,2023-04-18T13:22:44.403,4.607,-0.029,0.013,0.014
1681816964413,2023-04-18T13:22:44.413,4.617,-0.026,0.014,0.011
1681816964423,2023-04-18T13:22:44.423,4.627,-0.029,0.011,0.010
1681816964432,2023-04-18T13:22:44.432,4.636,-0.032,0.010,0.006
1681816964442,2023-04-18T13:22:44.442,4.646,-0.038,0.012,0.002
1681816964453,2023-04-18T13:22:44.453,4.657,-0.043,0.007,0.003
1681816964463,2023-04-18T13:22:44.463,4.667,-0.047,-0.002,0.004
1681816964472,2023-04-18T13:22:44.472,4.676,-0.043,-0.006,-0.001
1681816964482,2023-04-18T13:22:44.482,4.686,-0.036,-0.007,-0.002
1681816964492,2023-04-18T13:22:44.492,4.696,-0.035,-0.009,0.001
1681816964502,2023-04-18T13:22:44.502,4.706,-0.034,-0.011,0.000
1681816964513,2023-04-18T13:22:44.513,4.717,-0.036,-0.013,-0.001
1681816964521,2023-04-18T13:22:44.521,4.725,-0.036,-0.017,0.002
1681816964532,2023-04-18T13:22:44.532,4.736,-0.031,-0.021,0.002
1681816964542,2023-04-18T13:22:44.542,4.746,-0.028,-0.020,0.002
1681816964552,2023-04-18T13:22:44.552,4.756,-0.028,-0.013,0.002
1681816964562,2023-04-18T13:22:44.562,4.766,-0.032,-0.008,0.002
1681816964571,2023-04-18T13:22:44.571,4.775,-0.034,-0.000,0.005
1681816964581,2023-04-18T13:22:44.581,4.785,-0.033,0.004,0.006
1681816964592,2023-04-18T13:22:44.592,4.796,-0.037,0.006,0.007
1681816964602,2023-04-18T13:22:44.602,4.806,-0.040,0.009,0.002
1681816964612,2023-04-18T13:22:44.612,4.816,-0.038,0.014,0.001
1681816964621,2023-04-18T13:22:44.621,4.825,-0.042,0.014,0.004
1681816964631,2023-04-18T13:22:44.631,4.835,-0.044,0.010,-0.001
1681816964642,2023-04-18T13:22:44.642,4.846,-0.041,0.004,-0.005
1681816964652,2023-04-18T13:22:44.652,4.856,-0.041,0.001,0.000
1681816964662,2023-04-18T13:22:44.662,4.866,-0.046,-0.006,-0.003
1681816964671,2023-04-18T13:22:44.671,4.875,-0.040,-0.010,-0.003
1681816964681,2023-04-18T13:22:44.681,4.885,-0.034,-0.011,0.002
1681816964691,2023-04-18T13:22:44.691,4.895,-0.032,-0.012,0.003
1681816964702,2023-04-18T13:22:44.702,4.906,-0.032,-0.008,0.001
1681816964712,2023-04-18T13:22:44.712,4.916,-0.028,-0.001,0.003
1681816964721,2023-04-18T13:22:44.721,4.925,-0.031,0.001,0.004
1681816964731,2023-04-18T13:22:44.731,4.935,-0.034,0.003,-0.001
1681816964741,2023-04-18T13:22:44.741,4.945,-0.034,-0.003,0.000
1681816964751,2023-04-18T13:22:44.751,4.955,-0.031,-0.002,0.001
1681816964760,2023-04-18T13:22:44.760,4.964,-0.032,-0.001,-0.001
1681816964770,2023-04-18T13:22:44.770,4.974,-0.031,-0.000,0.002
1681816964781,2023-04-18T13:22:44.781,4.985,-0.033,-0.004,0.003
1681816964791,2023-04-18T13:22:44.791,4.995,-0.039,-0.004,0.004
1681816964801,2023-04-18T13:22:44.801,5.005,-0.044,-0.003,0.002
1681816964810,2023-04-18T13:22:44.810,5.014,-0.041,-0.003,-0.001
1681816964820,2023-04-18T13:22:44.820,5.024,-0.035,-0.001,0.000
1681816964830,2023-04-18T13:22:44.830,5.034,-0.031,-0.008,-0.000
1681816964841,2023-04-18T13:22:44.841,5.045,-0.028,-0.005,0.005
1681816964851,2023-04-18T13:22:44.851,5.055,-0.022,-0.003,0.004
1681816964860,2023-04-18T13:22:44.860,5.064,-0.024,-0.005,0.008
1681816964872,2023-04-18T13:22:44.872,5.076,-0.029,-0.002,0.009
1681816964880,2023-04-18T13:22:44.880,5.084,-0.026,-0.000,0.006
1681816964891,2023-04-18T13:22:44.891,5.095,-0.023,0.001,0.007
1681816964901,2023-04-18T13:22:44.901,5.105,-0.019,0.002,0.010
1681816964910,2023-04-18T13:22:44.910,5.114,-0.012,0.006,0.011
1681816964920,2023-04-18T13:22:44.920,5.124,-0.008,0.011,0.012
1681816964930,2023-04-18T13:22:44.930,5.134,-0.019,0.016,0.013
1681816964940,2023-04-18T13:22:44.940,5.144,-0.046,0.019,0.018
1681816964951,2023-04-18T13:22:44.951,5.155,-0.063,0.018,0.016
1681816964959,2023-04-18T13:22:44.959,5.163,-0.058,0.012,0.020
1681816964970,2023-04-18T13:22:44.970,5.174,-0.050,0.008,0.019
1681816964980,2023-04-18T13:22:44.980,5.184,-0.036,0.012,0.021
1681816964990,2023-04-18T13:22:44.990,5.194,-0.024,0.021,0.026
1681816965000,2023-04-18T13:22:45.000,5.204,-0.016,0.028,0.035
1681816965009,2023-04-18T13:22:45.009,5.213,-0.010,0.035,0.033
1681816965019,2023-04-18T13:22:45.019,5.223,-0.010,0.036,0.035
1681816965030,2023-04-18T13:22:45.030,5.234,-0.015,0.033,0.037
1681816965040,2023-04-18T13:22:45.040,5.244,-0.021,0.034,0.032
1681816965049,2023-04-18T13:22:45.049,5.253,-0.021,0.035,0.029
1681816965059,2023-04-18T13:22:45.059,5.263,-0.020,0.035,0.024
1681816965069,2023-04-18T13:22:45.069,5.273,-0.019,0.033,0.021
1681816965080,2023-04-18T13:22:45.080,5.284,-0.015,0.034,0.019
1681816965090,2023-04-18T13:22:45.090,5.294,-0.019,0.042,0.021
1681816965099,2023-04-18T13:22:45.099,5.303,-0.051,0.052,0.017
1681816965110,2023-04-18T13:22:45.110,5.314,-0.062,0.052,0.015
1681816965119,2023-04-18T13:22:45.119,5.323,-0.052,0.037,0.015
1681816965129,2023-04-18T13:22:45.129,5.333,-0.037,0.026,0.014
1681816965140,2023-04-18T13:22:45.140,5.344,-0.021,0.027,0.019
1681816965148,2023-04-18T13:22:45.148,5.352,-0.013,0.025,0.023
1681816965159,2023-04-18T13:22:45.159,5.363,-0.015,0.026,0.030
1681816965169,2023-04-18T13:22:45.169,5.373,-0.021,0.030,0.031
1681816965179,2023-04-18T13:22:45.179,5.383,-0.022,0.037,0.031
1681816965189,2023-04-18T13:22:45.189,5.393,-0.016,0.045,0.033
1681816965198,2023-04-18T13:22:45.198,5.402,-0.014,0.051,0.037
1681816965208,2023-04-18T13:22:45.208,5.412,-0.016,0.055,0.037
1681816965219,2023-04-18T13:22:45.219,5.423,-0.020,0.060,0.036
1681816965229,2023-04-18T13:22:45.229,5.433,-0.019,0.063,0.038
1681816965239,2023-04-18T13:22:45.239,5.443,-0.022,0.067,0.034
1681816965248,2023-04-18T13:22:45.248,5.452,-0.026,0.071,0.029
1681816965258,2023-04-18T13:22:45.258,5.462,-0.029,0.072,0.034
1681816965268,2023-04-18T13:22:45.268,5.472,-0.028,0.066,0.039
1681816965279,2023-04-18T13:22:45.279,5.483,-0.025,0.059,0.043
1681816965289,2023-04-18T13:22:45.289,5.493,-0.021,0.062,0.045
1681816965298,2023-04-18T13:22:45.298,5.502,-0.016,0.069,0.040
1681816965308,2023-04-18T13:22:45.308,5.512,-0.011,0.069,0.043
1681816965318,2023-04-18T13:22:45.318,5.522,-0.013,0.065,0.038
1681816965329,2023-04-18T13:22:45.329,5.533,-0.019,0.057,0.024
1681816965337,2023-04-18T13:22:45.337,5.541,-0.027,0.045,0.015
1681816965348,2023-04-18T13:22:45.348,5.552,-0.036,0.031,0.001
1681816965358,2023-04-18T13:22:45.358,5.562,-0.038,0.026,-0.001
1681816965368,2023-04-18T13:22:45.368,5.572,-0.036,0.020,0.011
1681816965378,2023-04-18T13:22:45.378,5.582,-0.036,0.019,0.021
1681816965387,2023-04-18T13:22:45.387,5.591,-0.039,0.028,0.027
1681816965397,2023-04-18T13:22:45.397,5.601,-0.053,0.040,0.031
1681816965408,2023-04-18T13:22:45.408,5.612,-0.072,0.063,0.025
1681816965418,2023-04-18T13:22:45.418,5.622,-0.079,0.083,0.023
1681816965428,2023-04-18T13:22:45.428,5.632,-0.073,0.093,0.028
1681816965438,2023-04-18T13:22:45.438,5.642,-0.072,0.093,0.037
1681816965447,2023-04-18T13:22:45.447,5.651,-0.078,0.087,0.037
1681816965457,2023-04-18T13:22:45.457,5.661,-0.075,0.078,0.040
1681816965468,2023-04-18T13:22:45.468,5.672,-0.074,0.062,0.050
1681816965478,2023-04-18T13:22:45.478,5.682,-0.090,0.043,0.041
1681816965487,2023-04-18T13:22:45.487,5.691,-0.108,0.030,0.038
1681816965497,2023-04-18T13:22:45.497,5.701,-0.120,0.021,0.053
1681816965507,2023-04-18T13:22:45.507,5.711,-0.133,0.002,0.066
1681816965518,2023-04-18T13:22:45.518,5.722,-0.150,-0.009,0.083
1681816965528,2023-04-18T13:22:45.528,5.732,-0.178,-0.005,0.097
1681816965537,2023-04-18T13:22:45.537,5.741,-0.215,0.012,0.089
1681816965547,2023-04-18T13:22:45.547,5.751,-0.220,0.035,0.078
1681816965557,2023-04-18T13:22:45.557,5.761,-0.193,0.050,0.080
1681816965567,2023-04-18T13:22:45.567,5.771,-0.171,0.061,0.078
1681816965578,2023-04-18T13:22:45.578,5.782,-0.166,0.071,0.073
1681816965586,2023-04-18T13:22:45.586,5.790,-0.152,0.077,0.070
1681816965597,2023-04-18T13:22:45.597,5.801,-0.132,0.082,0.074
1681816965607,2023-04-18T13:22:45.607,5.811,-0.115,0.079,0.074
1681816965617,2023-04-18T13:22:45.617,5.821,-0.096,0.075,0.072
1681816965626,2023-04-18T13:22:45.626,5.830,-0.071,0.068,0.068
1681816965636,2023-04-18T13:22:45.636,5.840,-0.040,0.059,0.070
1681816965646,2023-04-18T13:22:45.646,5.850,-0.010,0.054,0.066
1681816965657,2023-04-18T13:22:45.657,5.861,0.013,0.063,0.062
1681816965667,2023-04-18T13:22:45.667,5.871,0.031,0.078,0.068
1681816965677,2023-04-18T13:22:45.677,5.881,0.034,0.093,0.067
1681816965686,2023-04-18T13:22:45.686,5.890,0.031,0.109,0.064
1681816965696,2023-04-18T13:22:45.696,5.900,0.032,0.130,0.060
1681816965706,2023-04-18T13:22:45.706,5.910,0.040,0.139,0.066
1681816965717,2023-04-18T13:22:45.717,5.921,0.043,0.139,0.062
1681816965726,2023-04-18T13:22:45.726,5.930,0.041,0.144,0.033
1681816965736,2023-04-18T13:22:45.736,5.940,0.046,0.146,0.023
1681816965746,2023-04-18T13:22:45.746,5.950,0.052,0.138,0.008
1681816965756,2023-04-18T13:22:45.756,5.960,0.066,0.130,-0.009
1681816965767,2023-04-18T13:22:45.767,5.971,0.089,0.112,-0.020
1681816965775,2023-04-18T13:22:45.775,5.979,0.115,0.089,-0.041
1681816965786,2023-04-18T13:22:45.786,5.990,0.153,0.063,-0.045
1681816965796,2023-04-18T13:22:45.796,6.000,0.197,0.032,-0.030
1681816965806,2023-04-18T13:22:45.806,6.010,0.248,-0.004,-0.006
1681816965816,2023-04-18T13:22:45.816,6.020,0.291,-0.048,0.002
1681816965825,2023-04-18T13:22:45.825,6.029,0.288,-0.080,-0.009
1681816965835,2023-04-18T13:22:45.835,6.039,0.250,-0.105,-0.020
1681816965846,2023-04-18T13:22:45.846,6.050,0.197,-0.118,0.002
1681816965856,2023-04-18T13:22:45.856,6.060,0.111,-0.111,0.034
1681816965866,2023-04-18T13:22:45.866,6.070,0.023,-0.100,0.069
1681816965875,2023-04-18T13:22:45.875,6.079,-0.064,-0.075,0.099
1681816965885,2023-04-18T13:22:45.885,6.089,-0.116,-0.032,0.122
1681816965895,2023-04-18T13:22:45.895,6.099,-0.163,0.010,0.162
1681816965906,2023-04-18T13:22:45.906,6.110,-0.227,0.053,0.200
1681816965916,2023-04-18T13:22:45.916,6.120,-0.308,0.087,0.254
1681816965925,2023-04-18T13:22:45.925,6.129,-0.393,0.115,0.305
1681816965935,2023-04-18T13:22:45.935,6.139,-0.397,0.146,0.307
1681816965945,2023-04-18T13:22:45.945,6.149,-0.403,0.144,0.303
1681816965955,2023-04-18T13:22:45.955,6.159,-0.446,0.115,0.275
1681816965964,2023-04-18T13:22:45.964,6.168,-0.453,0.087,0.275
1681816965975,2023-04-18T13:22:45.975,6.179,-0.431,0.046,0.302
1681816965985,2023-04-18T13:22:45.985,6.189,-0.424,0.007,0.321
1681816965995,2023-04-18T13:22:45.995,6.199,-0.471,-0.028,0.335
1681816966005,2023-04-18T13:22:46.005,6.209,-0.522,-0.021,0.352
1681816966014,2023-04-18T13:22:46.014,6.218,-0.543,-0.062,0.425
1681816966024,2023-04-18T13:22:46.024,6.228,-0.541,-0.105,0.496
1681816966035,2023-04-18T13:22:46.035,6.239,-0.475,0.047,0.174
1681816966045,2023-04-18T13:22:46.045,6.249,-0.416,0.009,0.230
1681816966055,2023-04-18T13:22:46.055,6.259,-0.310,0.022,0.250
1681816966064,2023-04-18T13:22:46.064,6.268,-0.240,0.048,0.198
1681816966076,2023-04-18T13:22:46.076,6.280,-0.155,0.081,0.139
1681816966084,2023-04-18T13:22:46.084,6.288,-0.004,0.082,0.192
1681816966095,2023-04-18T13:22:46.095,6.299,0.082,0.085,0.134
1681816966105,2023-04-18T13:22:46.105,6.309,0.122,0.082,0.033
1681816966114,2023-04-18T13:22:46.114,6.318,0.255,0.074,-0.001
1681816966124,2023-04-18T13:22:46.124,6.328,0.308,0.041,-0.026
1681816966134,2023-04-18T13:22:46.134,6.338,0.395,0.047,-0.123
1681816966144,2023-04-18T13:22:46.144,6.348,0.441,0.084,-0.245
1681816966155,2023-04-18T13:22:46.155,6.359,0.478,0.138,-0.384
1681816966165,2023-04-18T13:22:46.165,6.369,0.490,0.147,-0.461
1681816966174,2023-04-18T13:22:46.174,6.378,0.500,0.149,-0.510
1681816966184,2023-04-18T13:22:46.184,6.388,0.576,0.170,-0.545
1681816966194,2023-04-18T13:22:46.194,6.398,0.671,0.178,-0.594
1681816966205,2023-04-18T13:22:46.205,6.409,0.684,0.185,-0.666
1681816966213,2023-04-18T13:22:46.213,6.417,0.690,0.211,-0.524
1681816966224,2023-04-18T13:22:46.224,6.428,0.680,0.282,-0.408
1681816966234,2023-04-18T13:22:46.234,6.438,0.689,0.423,-0.377
1681816966244,2023-04-18T13:22:46.244,6.448,0.835,0.493,-0.230
1681816966253,2023-04-18T13:22:46.253,6.457,0.850,0.416,-0.350
1681816966263,2023-04-18T13:22:46.263,6.467,0.915,0.365,-0.116
1681816966273,2023-04-18T13:22:46.273,6.477,0.554,0.033,-0.245
1681816966284,2023-04-18T13:22:46.284,6.488,-0.022,-0.166,-0.263
1681816966294,2023-04-18T13:22:46.294,6.498,-0.580,-0.477,0.100
1681816966303,2023-04-18T13:22:46.303,6.507,-0.784,-0.610,-0.036
1681816966313,2023-04-18T13:22:46.313,6.517,-0.844,-0.503,0.040
1681816966323,2023-04-18T13:22:46.323,6.527,-0.852,-0.484,0.015
1681816966333,2023-04-18T13:22:46.333,6.537,-0.726,-0.702,0.434
1681816966344,2023-04-18T13:22:46.344,6.548,-0.596,-0.486,0.550
1681816966352,2023-04-18T13:22:46.352,6.556,-0.713,-0.199,0.595
1681816966363,2023-04-18T13:22:46.363,6.567,-1.007,0.049,0.858
1681816966373,2023-04-18T13:22:46.373,6.577,-1.143,0.287,0.992
1681816966383,2023-04-18T13:22:46.383,6.587,-1.160,0.577,0.984
1681816966393,2023-04-18T13:22:46.393,6.597,-1.181,0.810,1.007
1681816966404,2023-04-18T13:22:46.404,6.608,-1.140,0.930,0.966
1681816966413,2023-04-18T13:22:46.413,6.617,-0.970,0.893,0.863
1681816966423,2023-04-18T13:22:46.423,6.627,-0.896,0.768,0.734
1681816966433,2023-04-18T13:22:46.433,6.637,-0.847,0.701,0.529
1681816966443,2023-04-18T13:22:46.443,6.647,-0.735,0.589,0.276
1681816966452,2023-04-18T13:22:46.452,6.656,-0.613,0.463,0.095
1681816966462,2023-04-18T13:22:46.462,6.666,-0.465,0.358,-0.144
1681816966473,2023-04-18T13:22:46.473,6.677,-0.292,0.295,-0.274
1681816966483,2023-04-18T13:22:46.483,6.687,-0.100,0.185,-0.306
1681816966493,2023-04-18T13:22:46.493,6.697,0.051,0.152,-0.404
1681816966502,2023-04-18T13:22:46.502,6.706,0.210,0.277,-0.338
1681816966512,2023-04-18T13:22:46.512,6.716,0.508,0.513,-0.202
1681816966522,2023-04-18T13:22:46.522,6.726,0.781,0.693,-0.171
1681816966533,2023-04-18T13:22:46.533,6.737,1.102,0.744,-0.003
1681816966541,2023-04-18T13:22:46.541,6.745,1.261,0.719,0.103
1681816966552,2023-04-18T13:22:46.552,6.756,1.288,0.765,-0.008
1681816966562,2023-04-18T13:22:46.562,6.766,1.204,0.799,-0.258
1681816966572,2023-04-18T13:22:46.572,6.776,0.827,0.750,-0.495
1681816966582,2023-04-18T13:22:46.582,6.786,0.588,0.618,-0.683
1681816966591,2023-04-18T13:22:46.591,6.795,0.530,0.437,-0.956
1681816966601,2023-04-18T13:22:46.601,6.805,0.582,0.113,-0.712
1681816966612,2023-04-18T13:22:46.612,6.816,0.601,-0.169,-0.407
1681816966622,2023-04-18T13:22:46.622,6.826,0.242,-0.331,-0.263
1681816966632,2023-04-18T13:22:46.632,6.836,-0.123,-0.291,-0.399
1681816966643,2023-04-18T13:22:46.643,6.847,-0.305,-0.087,-0.326
1681816966651,2023-04-18T13:22:46.651,6.855,-0.831,-0.319,0.240
1681816966662,2023-04-18T13:22:46.662,6.866,-1.714,-0.851,0.606
1681816966672,2023-04-18T13:22:46.672,6.876,-2.274,-0.992,0.497
1681816966682,2023-04-18T13:22:46.682,6.886,-1.974,-0.522,0.536
1681816966691,2023-04-18T13:22:46.691,6.895,-1.502,0.153,0.470
1681816966701,2023-04-18T13:22:46.701,6.905,-1.563,0.547,0.674
1681816966711,2023-04-18T13:22:46.711,6.915,-1.707,0.779,0.657
1681816966722,2023-04-18T13:22:46.722,6.926,-1.895,0.859,0.458
1681816966732,2023-04-18T13:22:46.732,6.936,-1.602,0.778,0.439
1681816966741,2023-04-18T13:22:46.741,6.945,-1.388,0.505,0.393
1681816966751,2023-04-18T13:22:46.751,6.955,-0.899,0.127,0.623
1681816966761,2023-04-18T13:22:46.761,6.965,-0.971,-0.139,0.393
1681816966771,2023-04-18T13:22:46.771,6.975,-0.838,-0.219,0.450
1681816966782,2023-04-18T13:22:46.782,6.986,-0.491,-0.405,0.210
1681816966790,2023-04-18T13:22:46.790,6.994,0.087,-0.226,-0.338
1681816966801,2023-04-18T13:22:46.801,7.005,0.655,0.156,-0.914
1681816966811,2023-04-18T13:22:46.811,7.015,1.261,0.318,-1.467
1681816966821,2023-04-18T13:22:46.821,7.025,1.272,0.315,-1.375
1681816966830,2023-04-18T13:22:46.830,7.034,0.825,0.380,-1.068
1681816966840,2023-04-18T13:22:46.840,7.044,0.588,0.363,-0.764
1681816966851,2023-04-18T13:22:46.851,7.055,0.497,0.319,-0.648
1681816966861,2023-04-18T13:22:46.861,7.065,0.364,0.289,-0.678
1681816966871,2023-04-18T13:22:46.871,7.075,0.589,0.170,-0.603
1681816966880,2023-04-18T13:22:46.880,7.084,1.036,-0.011,-0.567
1681816966892,2023-04-18T13:22:46.892,7.096,1.298,-0.097,-0.763
1681816966900,2023-04-18T13:22:46.900,7.104,1.333,-0.006,-0.587
1681816966911,2023-04-18T13:22:46.911,7.115,1.032,0.030,0.074
1681816966921,2023-04-18T13:22:46.921,7.125,0.110,-0.150,-0.227
1681816966930,2023-04-18T13:22:46.930,7.134,-0.049,0.016,-0.350
1681816966940,2023-04-18T13:22:46.940,7.144,0.276,0.359,-0.398
1681816966950,2023-04-18T13:22:46.950,7.154,0.334,0.536,-0.640
1681816966960,2023-04-18T13:22:46.960,7.164,0.390,0.443,-0.606
