epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818067438,2023-04-18T13:41:07.438,10.648,0.030,0.012,0.089
1681818067447,2023-04-18T13:41:07.447,10.657,0.031,0.018,0.088
1681818067457,2023-04-18T13:41:07.457,10.667,0.032,0.021,0.086
1681818067467,2023-04-18T13:41:07.467,10.677,0.042,0.020,0.092
1681818067477,2023-04-18T13:41:07.477,10.687,0.038,0.022,0.092
1681818067488,2023-04-18T13:41:07.488,10.698,0.025,0.013,0.089
1681818067496,2023-04-18T13:41:07.496,10.706,0.002,-0.005,0.082
1681818067507,2023-04-18T13:41:07.507,10.717,-0.008,-0.019,0.080
1681818067517,2023-04-18T13:41:07.517,10.727,-0.017,-0.032,0.071
1681818067527,2023-04-18T13:41:07.527,10.737,-0.009,-0.050,0.062
1681818067538,2023-04-18T13:41:07.538,10.748,0.014,-0.065,0.051
1681818067546,2023-04-18T13:41:07.546,10.756,0.042,-0.069,0.058
1681818067557,2023-04-18T13:41:07.557,10.767,0.057,-0.070,0.080
1681818067567,2023-04-18T13:41:07.567,10.777,0.067,-0.065,0.100
1681818067577,2023-04-18T13:41:07.577,10.787,0.044,-0.045,0.145
1681818067587,2023-04-18T13:41:07.587,10.797,0.024,-0.025,0.189
1681818067596,2023-04-18T13:41:07.596,10.806,0.013,-0.005,0.179
1681818067606,2023-04-18T13:41:07.606,10.816,-0.003,0.032,0.140
1681818067617,2023-04-18T13:41:07.617,10.827,-0.015,0.088,0.088
1681818067627,2023-04-18T13:41:07.627,10.837,-0.024,0.137,0.010
1681818067636,2023-04-18T13:41:07.636,10.846,-0.029,0.157,-0.060
1681818067646,2023-04-18T13:41:07.646,10.856,-0.019,0.167,-0.075
1681818067656,2023-04-18T13:41:07.656,10.866,-0.019,0.162,-0.092
1681818067666,2023-04-18T13:41:07.666,10.876,-0.000,0.147,-0.163
1681818067677,2023-04-18T13:41:07.677,10.887,0.031,0.120,-0.120
1681818067685,2023-04-18T13:41:07.685,10.895,0.027,0.051,-0.090
1681818067696,2023-04-18T13:41:07.696,10.906,0.066,-0.034,-0.096
1681818067706,2023-04-18T13:41:07.706,10.916,0.109,-0.121,-0.111
1681818067716,2023-04-18T13:41:07.716,10.926,0.141,-0.182,-0.063
1681818067726,2023-04-18T13:41:07.726,10.936,0.100,-0.189,0.014
1681818067735,2023-04-18T13:41:07.735,10.945,0.040,-0.172,0.024
1681818067746,2023-04-18T13:41:07.746,10.956,0.026,-0.089,0.004
1681818067756,2023-04-18T13:41:07.756,10.966,-0.071,-0.072,0.072
1681818067766,2023-04-18T13:41:07.766,10.976,-0.153,0.012,0.188
1681818067776,2023-04-18T13:41:07.776,10.986,-0.196,0.070,0.300
1681818067785,2023-04-18T13:41:07.785,10.995,-0.318,0.248,0.184
1681818067795,2023-04-18T13:41:07.795,11.005,-0.333,0.230,0.290
1681818067806,2023-04-18T13:41:07.806,11.016,-0.280,0.163,0.392
1681818067816,2023-04-18T13:41:07.816,11.026,-0.251,0.078,0.530
1681818067826,2023-04-18T13:41:07.826,11.036,-0.394,-0.009,0.698
1681818067836,2023-04-18T13:41:07.836,11.046,-0.738,-0.004,0.730
1681818067845,2023-04-18T13:41:07.845,11.055,-0.899,-0.015,0.751
1681818067855,2023-04-18T13:41:07.855,11.065,-0.944,-0.019,0.742
1681818067866,2023-04-18T13:41:07.866,11.076,-0.885,0.080,0.720
1681818067876,2023-04-18T13:41:07.876,11.086,-0.804,0.338,0.649
1681818067885,2023-04-18T13:41:07.885,11.095,-0.755,0.536,0.624
1681818067895,2023-04-18T13:41:07.895,11.105,-0.645,0.628,0.607
1681818067905,2023-04-18T13:41:07.905,11.115,-0.546,0.613,0.562
1681818067915,2023-04-18T13:41:07.915,11.125,-0.475,0.478,0.541
1681818067926,2023-04-18T13:41:07.926,11.136,-0.347,0.293,0.494
1681818067934,2023-04-18T13:41:07.934,11.144,-0.231,0.202,0.444
1681818067945,2023-04-18T13:41:07.945,11.155,-0.147,0.180,0.383
1681818067955,2023-04-18T13:41:07.955,11.165,-0.030,0.144,0.264
1681818067965,2023-04-18T13:41:07.965,11.175,0.055,0.207,0.128
1681818067974,2023-04-18T13:41:07.974,11.184,0.182,0.255,0.051
1681818067984,2023-04-18T13:41:07.984,11.194,0.405,0.386,-0.006
1681818067995,2023-04-18T13:41:07.995,11.205,0.653,0.550,-0.072
1681818068005,2023-04-18T13:41:08.005,11.215,0.872,0.623,-0.126
1681818068015,2023-04-18T13:41:08.015,11.225,1.070,0.585,-0.175
1681818068024,2023-04-18T13:41:08.024,11.234,1.308,0.558,-0.136
1681818068034,2023-04-18T13:41:08.034,11.244,1.390,0.594,-0.100
1681818068044,2023-04-18T13:41:08.044,11.254,1.148,0.760,-0.169
1681818068055,2023-04-18T13:41:08.055,11.265,0.865,0.636,-0.235
1681818068065,2023-04-18T13:41:08.065,11.275,0.513,0.257,-0.491
1681818068075,2023-04-18T13:41:08.075,11.285,0.238,-0.083,-0.682
1681818068084,2023-04-18T13:41:08.084,11.294,0.083,-0.334,-0.593
1681818068094,2023-04-18T13:41:08.094,11.304,0.249,-0.468,0.073
1681818068104,2023-04-18T13:41:08.104,11.314,-0.222,-0.276,0.050
1681818068115,2023-04-18T13:41:08.115,11.325,-0.728,0.283,-0.430
1681818068123,2023-04-18T13:41:08.123,11.333,-0.802,0.017,0.072
1681818068134,2023-04-18T13:41:08.134,11.344,-1.282,-0.270,0.625
1681818068144,2023-04-18T13:41:08.144,11.354,-1.922,-0.140,0.608
1681818068154,2023-04-18T13:41:08.154,11.364,-1.857,-0.183,0.531
1681818068164,2023-04-18T13:41:08.164,11.374,-1.589,-0.139,0.607
1681818068173,2023-04-18T13:41:08.173,11.383,-1.533,-0.112,0.730
1681818068184,2023-04-18T13:41:08.184,11.394,-1.679,-0.356,0.738
1681818068194,2023-04-18T13:41:08.194,11.404,-1.405,-0.417,0.682
1681818068204,2023-04-18T13:41:08.204,11.414,-0.689,-0.516,0.869
1681818068214,2023-04-18T13:41:08.214,11.424,-0.896,-0.399,0.599
1681818068223,2023-04-18T13:41:08.223,11.433,-0.908,-0.502,0.646
1681818068233,2023-04-18T13:41:08.233,11.443,-0.833,-0.604,0.700
1681818068244,2023-04-18T13:41:08.244,11.454,-0.755,-0.660,0.700
1681818068254,2023-04-18T13:41:08.254,11.464,-0.668,-0.501,0.531
1681818068263,2023-04-18T13:41:08.263,11.473,-0.354,-0.059,0.125
1681818068273,2023-04-18T13:41:08.273,11.483,0.087,0.385,-0.228
1681818068283,2023-04-18T13:41:08.283,11.493,0.037,0.642,-0.894
1681818068293,2023-04-18T13:41:08.293,11.503,0.239,0.726,-1.386
1681818068304,2023-04-18T13:41:08.304,11.514,0.699,0.430,-1.455
1681818068314,2023-04-18T13:41:08.314,11.524,0.947,0.413,-1.202
1681818068323,2023-04-18T13:41:08.323,11.533,0.952,0.614,-1.013
1681818068333,2023-04-18T13:41:08.333,11.543,0.763,0.663,-0.742
1681818068343,2023-04-18T13:41:08.343,11.553,0.725,0.642,-0.468
1681818068353,2023-04-18T13:41:08.353,11.563,0.880,0.530,-0.388
1681818068362,2023-04-18T13:41:08.362,11.572,1.034,0.415,-0.651
1681818068372,2023-04-18T13:41:08.372,11.582,1.196,0.330,-0.826
1681818068383,2023-04-18T13:41:08.383,11.593,1.302,0.374,-0.820
1681818068393,2023-04-18T13:41:08.393,11.603,1.286,-0.012,-0.477
1681818068403,2023-04-18T13:41:08.403,11.613,1.316,0.018,-0.343
1681818068412,2023-04-18T13:41:08.412,11.622,1.038,0.006,-0.733
1681818068422,2023-04-18T13:41:08.422,11.632,0.837,-0.047,-0.790
1681818068433,2023-04-18T13:41:08.433,11.643,0.112,-0.326,-0.350
1681818068443,2023-04-18T13:41:08.443,11.653,-1.413,-0.475,0.011
1681818068453,2023-04-18T13:41:08.453,11.663,-1.977,-0.040,0.001
1681818068462,2023-04-18T13:41:08.462,11.672,-0.667,0.065,0.481
1681818068472,2023-04-18T13:41:08.472,11.682,-0.004,0.019,0.148
1681818068482,2023-04-18T13:41:08.482,11.692,0.199,-0.007,0.186
1681818068493,2023-04-18T13:41:08.493,11.703,0.500,-0.142,0.439
1681818068503,2023-04-18T13:41:08.503,11.713,-0.026,-0.859,1.043
1681818068512,2023-04-18T13:41:08.512,11.722,-2.633,-0.767,0.857
1681818068522,2023-04-18T13:41:08.522,11.732,-3.598,-0.017,0.511
1681818068532,2023-04-18T13:41:08.532,11.742,-1.856,0.371,0.584
1681818068542,2023-04-18T13:41:08.542,11.752,-0.566,0.879,0.531
1681818068551,2023-04-18T13:41:08.551,11.761,-0.614,0.993,0.445
1681818068563,2023-04-18T13:41:08.563,11.773,-0.834,0.786,0.154
1681818068572,2023-04-18T13:41:08.572,11.782,-0.768,0.579,0.012
1681818068582,2023-04-18T13:41:08.582,11.792,-0.820,0.510,-0.284
1681818068592,2023-04-18T13:41:08.592,11.802,-0.575,0.359,-0.359
1681818068601,2023-04-18T13:41:08.601,11.811,0.014,0.251,-0.248
1681818068611,2023-04-18T13:41:08.611,11.821,0.329,-0.028,-0.123
1681818068621,2023-04-18T13:41:08.621,11.831,0.458,-0.131,-0.148
1681818068632,2023-04-18T13:41:08.632,11.842,0.677,0.023,-0.302
1681818068642,2023-04-18T13:41:08.642,11.852,0.952,0.234,-0.267
1681818068651,2023-04-18T13:41:08.651,11.861,1.191,0.214,-0.070
1681818068661,2023-04-18T13:41:08.661,11.871,1.134,0.458,-0.390
1681818068671,2023-04-18T13:41:08.671,11.881,1.072,0.625,-0.605
1681818068682,2023-04-18T13:41:08.682,11.892,0.987,0.687,-0.737
1681818068692,2023-04-18T13:41:08.692,11.902,0.826,0.682,-1.001
1681818068701,2023-04-18T13:41:08.701,11.911,0.716,0.721,-1.153
1681818068711,2023-04-18T13:41:08.711,11.921,0.770,0.826,-1.087
1681818068721,2023-04-18T13:41:08.721,11.931,0.844,0.836,-0.906
1681818068731,2023-04-18T13:41:08.731,11.941,1.289,0.079,0.231
1681818068742,2023-04-18T13:41:08.742,11.952,0.329,-0.559,0.367
1681818068750,2023-04-18T13:41:08.750,11.960,-0.825,-0.402,-0.613
1681818068761,2023-04-18T13:41:08.761,11.971,-1.126,-0.300,-0.328
1681818068771,2023-04-18T13:41:08.771,11.981,-1.328,-0.215,0.266
1681818068781,2023-04-18T13:41:08.781,11.991,-1.660,-0.528,0.589
1681818068791,2023-04-18T13:41:08.791,12.001,-2.250,-0.981,0.975
1681818068802,2023-04-18T13:41:08.802,12.012,-2.727,-0.869,1.781
1681818068810,2023-04-18T13:41:08.810,12.020,-2.767,-0.239,1.503
1681818068821,2023-04-18T13:41:08.821,12.031,-2.899,0.352,1.365
1681818068831,2023-04-18T13:41:08.831,12.041,-1.891,1.047,1.919
1681818068841,2023-04-18T13:41:08.841,12.051,-0.436,1.466,1.643
1681818068850,2023-04-18T13:41:08.850,12.060,-0.201,2.102,0.139
1681818068860,2023-04-18T13:41:08.860,12.070,-0.962,1.434,-2.076
1681818068871,2023-04-18T13:41:08.871,12.081,0.247,0.800,-1.632
1681818068881,2023-04-18T13:41:08.881,12.091,0.899,-0.075,0.048
1681818068890,2023-04-18T13:41:08.890,12.100,-0.715,-0.358,-0.480
1681818068900,2023-04-18T13:41:08.900,12.110,-0.119,-0.423,-0.331
1681818068910,2023-04-18T13:41:08.910,12.120,0.262,-0.365,-0.456
1681818068920,2023-04-18T13:41:08.920,12.130,0.320,-0.315,-0.665
1681818068931,2023-04-18T13:41:08.931,12.141,0.591,-0.408,-0.751
1681818068939,2023-04-18T13:41:08.939,12.149,1.109,-0.735,-1.158
1681818068950,2023-04-18T13:41:08.950,12.160,2.046,-0.958,-1.691
1681818068960,2023-04-18T13:41:08.960,12.170,2.236,-1.032,-1.864
1681818068970,2023-04-18T13:41:08.970,12.180,2.511,-0.821,-1.497
1681818068980,2023-04-18T13:41:08.980,12.190,1.780,-0.072,-1.142
1681818068989,2023-04-18T13:41:08.989,12.199,0.093,0.253,0.261
1681818068999,2023-04-18T13:41:08.999,12.209,-1.445,-0.489,0.757
1681818069010,2023-04-18T13:41:09.010,12.220,-0.242,1.392,-1.138
1681818069020,2023-04-18T13:41:09.020,12.230,0.492,1.944,-0.504
1681818069030,2023-04-18T13:41:09.030,12.240,-0.444,1.889,-0.402
1681818069040,2023-04-18T13:41:09.040,12.250,0.095,1.001,-0.239
1681818069049,2023-04-18T13:41:09.049,12.259,0.906,0.637,0.517
1681818069059,2023-04-18T13:41:09.059,12.269,0.663,0.451,1.021
1681818069070,2023-04-18T13:41:09.070,12.280,-1.036,0.085,0.815
1681818069080,2023-04-18T13:41:09.080,12.290,-2.551,-0.291,0.637
1681818069089,2023-04-18T13:41:09.089,12.299,-0.275,0.441,0.868
1681818069099,2023-04-18T13:41:09.099,12.309,-1.303,0.476,0.886
1681818069109,2023-04-18T13:41:09.109,12.319,-2.504,0.612,0.807
1681818069120,2023-04-18T13:41:09.120,12.330,-1.781,1.029,0.819
1681818069130,2023-04-18T13:41:09.130,12.340,-1.389,1.600,0.352
1681818069139,2023-04-18T13:41:09.139,12.349,-1.566,1.775,-0.459
1681818069149,2023-04-18T13:41:09.149,12.359,-1.964,1.264,-1.049
1681818069159,2023-04-18T13:41:09.159,12.369,-1.494,0.454,-0.879
1681818069169,2023-04-18T13:41:09.169,12.379,-0.498,-0.088,-0.725
1681818069178,2023-04-18T13:41:09.178,12.388,0.359,0.097,-0.521
1681818069188,2023-04-18T13:41:09.188,12.398,0.631,0.372,-0.069
1681818069199,2023-04-18T13:41:09.199,12.409,0.744,0.644,0.041
1681818069209,2023-04-18T13:41:09.209,12.419,0.894,0.961,-0.236
1681818069219,2023-04-18T13:41:09.219,12.429,0.799,1.110,-0.425
1681818069228,2023-04-18T13:41:09.228,12.438,0.345,0.715,-0.766
1681818069238,2023-04-18T13:41:09.238,12.448,0.008,0.084,-1.393
1681818069248,2023-04-18T13:41:09.248,12.458,-0.193,-0.206,-1.488
1681818069259,2023-04-18T13:41:09.259,12.469,-0.348,0.233,-1.444
1681818069269,2023-04-18T13:41:09.269,12.479,-0.336,0.086,-0.484
1681818069278,2023-04-18T13:41:09.278,12.488,-0.485,-0.647,0.802
1681818069289,2023-04-18T13:41:09.289,12.499,-1.453,-0.988,0.422
1681818069298,2023-04-18T13:41:09.298,12.508,-1.959,-1.058,0.705
1681818069309,2023-04-18T13:41:09.309,12.519,-1.763,-0.869,0.641
1681818069319,2023-04-18T13:41:09.319,12.529,-1.177,-0.092,0.457
1681818069328,2023-04-18T13:41:09.328,12.538,-1.409,0.594,0.334
1681818069338,2023-04-18T13:41:09.338,12.548,-0.700,0.787,0.922
1681818069348,2023-04-18T13:41:09.348,12.558,-0.342,1.419,0.821
1681818069358,2023-04-18T13:41:09.358,12.568,-0.327,1.842,0.553
1681818069369,2023-04-18T13:41:09.369,12.579,-0.152,1.512,0.312
1681818069377,2023-04-18T13:41:09.377,12.587,-0.492,0.620,0.713
1681818069388,2023-04-18T13:41:09.388,12.598,-1.096,0.355,0.974
1681818069398,2023-04-18T13:41:09.398,12.608,-1.355,0.121,1.250
1681818069408,2023-04-18T13:41:09.408,12.618,-1.191,-0.570,0.485
1681818069418,2023-04-18T13:41:09.418,12.628,0.240,-1.785,-1.654
1681818069427,2023-04-18T13:41:09.427,12.637,0.363,-1.992,-2.320
1681818069437,2023-04-18T13:41:09.437,12.647,0.157,-1.366,-0.643
1681818069448,2023-04-18T13:41:09.448,12.658,0.167,-0.452,-0.488
1681818069458,2023-04-18T13:41:09.458,12.668,0.284,0.220,-0.635
1681818069467,2023-04-18T13:41:09.467,12.677,0.493,0.538,-0.668
1681818069477,2023-04-18T13:41:09.477,12.687,0.750,0.617,-0.709
1681818069487,2023-04-18T13:41:09.487,12.697,0.946,0.464,-1.065
1681818069497,2023-04-18T13:41:09.497,12.707,0.126,0.294,-1.458
1681818069508,2023-04-18T13:41:09.508,12.718,-0.860,-1.293,-1.169
1681818069517,2023-04-18T13:41:09.517,12.727,-1.013,-1.373,0.255
1681818069528,2023-04-18T13:41:09.528,12.738,-2.645,-0.106,0.545
1681818069537,2023-04-18T13:41:09.537,12.747,-1.769,0.946,-0.168
1681818069547,2023-04-18T13:41:09.547,12.757,2.325,0.316,-0.263
1681818069558,2023-04-18T13:41:09.558,12.768,2.080,0.864,-1.141
1681818069566,2023-04-18T13:41:09.566,12.776,1.196,1.014,-0.836
1681818069577,2023-04-18T13:41:09.577,12.787,0.944,0.802,-0.267
1681818069587,2023-04-18T13:41:09.587,12.797,0.576,0.199,-0.287
1681818069597,2023-04-18T13:41:09.597,12.807,1.130,-0.099,0.360
1681818069607,2023-04-18T13:41:09.607,12.817,0.990,-0.343,1.374
1681818069616,2023-04-18T13:41:09.616,12.826,-1.001,-0.280,1.589
1681818069626,2023-04-18T13:41:09.626,12.836,-2.662,1.408,0.362
1681818069637,2023-04-18T13:41:09.637,12.847,-2.973,1.959,0.219
1681818069647,2023-04-18T13:41:09.647,12.857,-2.853,0.936,1.116
1681818069657,2023-04-18T13:41:09.657,12.867,-2.126,1.111,1.202
1681818069666,2023-04-18T13:41:09.666,12.876,-1.304,1.076,1.572
1681818069676,2023-04-18T13:41:09.676,12.886,-0.507,0.940,1.872
1681818069686,2023-04-18T13:41:09.686,12.896,0.115,1.520,1.056
1681818069697,2023-04-18T13:41:09.697,12.907,0.640,2.019,-0.406
1681818069707,2023-04-18T13:41:09.707,12.917,0.823,0.819,-1.428
1681818069716,2023-04-18T13:41:09.716,12.926,-0.089,-0.514,-2.089
1681818069726,2023-04-18T13:41:09.726,12.936,-1.404,-1.419,-2.410
1681818069736,2023-04-18T13:41:09.736,12.946,-1.518,-1.736,-1.411
1681818069746,2023-04-18T13:41:09.746,12.956,-0.466,-0.271,-0.062
1681818069755,2023-04-18T13:41:09.755,12.965,0.904,-0.105,-0.225
1681818069767,2023-04-18T13:41:09.767,12.977,0.901,-1.446,-0.507
1681818069776,2023-04-18T13:41:09.776,12.986,0.260,-1.166,-1.504
1681818069786,2023-04-18T13:41:09.786,12.996,-0.192,0.723,-1.699
1681818069796,2023-04-18T13:41:09.796,13.006,-0.704,1.381,-0.774
1681818069805,2023-04-18T13:41:09.805,13.015,-1.834,1.462,-2.873
1681818069815,2023-04-18T13:41:09.815,13.025,-2.570,0.750,-2.030
1681818069826,2023-04-18T13:41:09.826,13.036,-4.056,-1.993,-0.281
1681818069836,2023-04-18T13:41:09.836,13.046,-4.574,-3.086,-1.417
1681818069846,2023-04-18T13:41:09.846,13.056,-1.875,-1.970,-0.462
1681818069855,2023-04-18T13:41:09.855,13.065,-0.768,-1.288,0.530
1681818069865,2023-04-18T13:41:09.865,13.075,-0.949,-0.690,0.126
1681818069875,2023-04-18T13:41:09.875,13.085,-0.848,-0.211,-0.070
1681818069886,2023-04-18T13:41:09.886,13.096,-0.971,0.503,1.065
1681818069896,2023-04-18T13:41:09.896,13.106,-2.738,0.278,1.900
1681818069905,2023-04-18T13:41:09.905,13.115,-4.376,-0.145,1.186
1681818069915,2023-04-18T13:41:09.915,13.125,-2.218,-0.832,1.990
1681818069925,2023-04-18T13:41:09.925,13.135,-2.447,-1.143,1.966
1681818069935,2023-04-18T13:41:09.935,13.145,-1.965,-1.016,1.948
1681818069946,2023-04-18T13:41:09.946,13.156,-0.994,-0.163,1.092
1681818069954,2023-04-18T13:41:09.954,13.164,-0.267,0.542,0.141
1681818069965,2023-04-18T13:41:09.965,13.175,0.300,1.320,-1.308
1681818069975,2023-04-18T13:41:09.975,13.185,0.906,1.668,-1.641
1681818069985,2023-04-18T13:41:09.985,13.195,1.701,1.065,-2.185
1681818069996,2023-04-18T13:41:09.996,13.206,1.855,-0.121,-2.382
1681818070004,2023-04-18T13:41:10.004,13.214,1.073,-1.152,-2.456
1681818070015,2023-04-18T13:41:10.015,13.225,1.108,-0.346,-1.189
1681818070025,2023-04-18T13:41:10.025,13.235,-0.316,0.192,-0.103
1681818070035,2023-04-18T13:41:10.035,13.245,-1.338,-0.392,0.117
1681818070044,2023-04-18T13:41:10.044,13.254,-0.203,-0.128,0.104
1681818070054,2023-04-18T13:41:10.054,13.264,-0.186,-0.476,-0.492
1681818070064,2023-04-18T13:41:10.064,13.274,-0.544,-0.727,-0.903
1681818070075,2023-04-18T13:41:10.075,13.285,-0.028,-0.577,-1.009
1681818070085,2023-04-18T13:41:10.085,13.295,0.204,-0.435,-0.942
1681818070095,2023-04-18T13:41:10.095,13.305,0.247,-0.154,-0.793
1681818070104,2023-04-18T13:41:10.104,13.314,0.075,0.211,-0.688
1681818070114,2023-04-18T13:41:10.114,13.324,-0.188,0.287,-0.786
1681818070124,2023-04-18T13:41:10.124,13.334,-0.215,0.158,-0.944
1681818070135,2023-04-18T13:41:10.135,13.345,-0.123,0.279,-1.132
1681818070143,2023-04-18T13:41:10.143,13.353,-0.303,-0.008,-1.034
1681818070154,2023-04-18T13:41:10.154,13.364,-0.418,-0.182,-0.818
1681818070164,2023-04-18T13:41:10.164,13.374,-0.367,-0.349,-0.690
1681818070174,2023-04-18T13:41:10.174,13.384,0.004,-0.209,-1.063
1681818070184,2023-04-18T13:41:10.184,13.394,0.296,-0.244,-1.151
1681818070193,2023-04-18T13:41:10.193,13.403,0.251,-0.159,-1.119
1681818070204,2023-04-18T13:41:10.204,13.414,0.190,-0.058,-1.102
1681818070214,2023-04-18T13:41:10.214,13.424,0.146,0.022,-1.056
1681818070224,2023-04-18T13:41:10.224,13.434,0.171,0.043,-0.959
1681818070234,2023-04-18T13:41:10.234,13.444,0.104,0.089,-0.932
1681818070243,2023-04-18T13:41:10.243,13.453,0.023,0.151,-0.948
1681818070253,2023-04-18T13:41:10.253,13.463,0.004,0.215,-0.952
1681818070264,2023-04-18T13:41:10.264,13.474,0.082,0.320,-0.922
1681818070274,2023-04-18T13:41:10.274,13.484,0.201,0.415,-0.895
1681818070284,2023-04-18T13:41:10.284,13.494,0.262,0.476,-0.879
1681818070293,2023-04-18T13:41:10.293,13.503,0.296,0.512,-0.865
1681818070303,2023-04-18T13:41:10.303,13.513,0.326,0.531,-0.866
1681818070313,2023-04-18T13:41:10.313,13.523,0.323,0.519,-0.898
1681818070324,2023-04-18T13:41:10.324,13.534,0.326,0.505,-0.927
1681818070334,2023-04-18T13:41:10.334,13.544,0.328,0.490,-0.950
1681818070343,2023-04-18T13:41:10.343,13.553,0.379,0.465,-0.967
1681818070353,2023-04-18T13:41:10.353,13.563,0.409,0.447,-0.957
1681818070363,2023-04-18T13:41:10.363,13.573,0.412,0.425,-0.953
1681818070373,2023-04-18T13:41:10.373,13.583,0.411,0.392,-0.977
1681818070382,2023-04-18T13:41:10.382,13.592,0.436,0.387,-0.969
1681818070392,2023-04-18T13:41:10.392,13.602,0.420,0.374,-0.964
1681818070403,2023-04-18T13:41:10.403,13.613,0.407,0.366,-0.967
1681818070413,2023-04-18T13:41:10.413,13.623,0.440,0.340,-0.961
1681818070423,2023-04-18T13:41:10.423,13.633,0.431,0.275,-0.915
1681818070432,2023-04-18T13:41:10.432,13.642,0.410,0.220,-0.869
1681818070442,2023-04-18T13:41:10.442,13.652,0.370,0.196,-0.799
1681818070453,2023-04-18T13:41:10.453,13.663,0.297,0.193,-0.759
1681818070463,2023-04-18T13:41:10.463,13.673,0.174,0.177,-0.634
1681818070473,2023-04-18T13:41:10.473,13.683,0.068,0.149,-0.540
1681818070482,2023-04-18T13:41:10.482,13.692,-0.054,0.108,-0.587
1681818070494,2023-04-18T13:41:10.494,13.704,-0.098,0.062,-0.737
1681818070502,2023-04-18T13:41:10.502,13.712,0.005,0.021,-0.806
1681818070513,2023-04-18T13:41:10.513,13.723,0.060,-0.065,-0.895
1681818070523,2023-04-18T13:41:10.523,13.733,0.272,-0.103,-0.963
1681818070532,2023-04-18T13:41:10.532,13.742,0.397,-0.164,-0.932
1681818070542,2023-04-18T13:41:10.542,13.752,0.274,-0.447,-1.026
1681818070552,2023-04-18T13:41:10.552,13.762,1.071,-0.283,-0.498
1681818070562,2023-04-18T13:41:10.562,13.772,0.675,-0.088,0.160
1681818070573,2023-04-18T13:41:10.573,13.783,-0.437,0.395,-0.233
1681818070581,2023-04-18T13:41:10.581,13.791,-0.189,-0.643,0.754
1681818070592,2023-04-18T13:41:10.592,13.802,-1.206,-1.957,1.575
1681818070602,2023-04-18T13:41:10.602,13.812,-2.354,-1.347,1.365
1681818070612,2023-04-18T13:41:10.612,13.822,-2.050,0.722,0.851
1681818070622,2023-04-18T13:41:10.622,13.832,-2.601,0.650,1.343
1681818070631,2023-04-18T13:41:10.631,13.841,-2.480,-0.089,1.866
1681818070642,2023-04-18T13:41:10.642,13.852,-1.247,0.002,1.031
1681818070652,2023-04-18T13:41:10.652,13.862,-0.533,0.471,0.576
1681818070662,2023-04-18T13:41:10.662,13.872,0.161,0.579,0.297
1681818070671,2023-04-18T13:41:10.671,13.881,0.109,0.658,0.053
1681818070681,2023-04-18T13:41:10.681,13.891,-3.019,-1.206,-2.940
1681818070691,2023-04-18T13:41:10.691,13.901,-1.728,1.609,-3.155
1681818070702,2023-04-18T13:41:10.702,13.912,-2.004,0.975,4.451
1681818070712,2023-04-18T13:41:10.712,13.922,-6.227,-4.734,6.071
1681818070721,2023-04-18T13:41:10.721,13.931,-5.522,-0.718,1.014
1681818070731,2023-04-18T13:41:10.731,13.941,2.373,1.592,-1.677
1681818070741,2023-04-18T13:41:10.741,13.951,2.237,1.611,-0.755
1681818070751,2023-04-18T13:41:10.751,13.961,-0.170,0.278,-0.387
1681818070762,2023-04-18T13:41:10.762,13.972,0.811,-0.185,-0.933
1681818070770,2023-04-18T13:41:10.770,13.980,0.283,-1.159,-1.492
1681818070781,2023-04-18T13:41:10.781,13.991,-0.624,-1.432,-0.471
1681818070791,2023-04-18T13:41:10.791,14.001,-1.091,-1.579,0.180
1681818070801,2023-04-18T13:41:10.801,14.011,-1.607,-1.825,1.067
1681818070811,2023-04-18T13:41:10.811,14.021,-1.862,-1.872,0.739
1681818070822,2023-04-18T13:41:10.822,14.032,-0.867,-1.075,-0.166
1681818070830,2023-04-18T13:41:10.830,14.040,-0.519,-0.788,-0.305
1681818070841,2023-04-18T13:41:10.841,14.051,-0.514,-0.467,-0.455
1681818070851,2023-04-18T13:41:10.851,14.061,-0.557,-0.260,-0.421
1681818070861,2023-04-18T13:41:10.861,14.071,-0.551,-0.092,-0.371
1681818070870,2023-04-18T13:41:10.870,14.080,-0.718,-0.000,-0.124
1681818070880,2023-04-18T13:41:10.880,14.090,-0.889,0.039,0.113
1681818070891,2023-04-18T13:41:10.891,14.101,-0.862,0.051,0.129
1681818070901,2023-04-18T13:41:10.901,14.111,-0.751,0.070,0.118
1681818070911,2023-04-18T13:41:10.911,14.121,-0.579,0.084,0.102
1681818070920,2023-04-18T13:41:10.920,14.130,-0.449,0.014,0.090
1681818070930,2023-04-18T13:41:10.930,14.140,-0.412,-0.050,0.136
1681818070940,2023-04-18T13:41:10.940,14.150,-0.393,-0.037,0.170
1681818070951,2023-04-18T13:41:10.951,14.161,-0.372,0.045,0.182
1681818070961,2023-04-18T13:41:10.961,14.171,-0.344,0.076,0.199
1681818070970,2023-04-18T13:41:10.970,14.180,-0.324,0.091,0.222
1681818070980,2023-04-18T13:41:10.980,14.190,-0.331,0.121,0.235
1681818070990,2023-04-18T13:41:10.990,14.200,-0.317,0.146,0.229
1681818071000,2023-04-18T13:41:11.000,14.210,-0.293,0.102,0.216
1681818071009,2023-04-18T13:41:11.009,14.219,-0.201,0.043,0.164
1681818071019,2023-04-18T13:41:11.019,14.229,-0.094,0.013,0.113
1681818071030,2023-04-18T13:41:11.030,14.240,-0.028,-0.008,0.052
