epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820012925,2023-04-18T14:13:32.925,10.767,-0.462,-0.342,0.001
1681820012935,2023-04-18T14:13:32.935,10.777,-0.589,-0.323,-0.149
1681820012945,2023-04-18T14:13:32.945,10.787,-0.684,-0.297,-0.125
1681820012956,2023-04-18T14:13:32.956,10.798,-0.820,-0.365,-0.032
1681820012965,2023-04-18T14:13:32.965,10.807,-0.681,-0.409,-0.051
1681820012975,2023-04-18T14:13:32.975,10.817,-0.268,-0.423,-0.087
1681820012985,2023-04-18T14:13:32.985,10.827,0.015,-0.439,-0.044
1681820012994,2023-04-18T14:13:32.994,10.836,0.186,-0.371,-0.079
1681820013004,2023-04-18T14:13:33.004,10.846,0.316,-0.267,-0.200
1681820013014,2023-04-18T14:13:33.014,10.856,0.437,-0.166,-0.263
1681820013025,2023-04-18T14:13:33.025,10.867,0.495,-0.102,-0.300
1681820013035,2023-04-18T14:13:33.035,10.877,0.485,-0.041,-0.366
1681820013045,2023-04-18T14:13:33.045,10.887,0.400,0.046,-0.395
1681820013054,2023-04-18T14:13:33.054,10.896,0.273,0.085,-0.369
1681820013064,2023-04-18T14:13:33.064,10.906,0.189,0.036,-0.331
1681820013074,2023-04-18T14:13:33.074,10.916,0.051,-0.047,-0.294
1681820013085,2023-04-18T14:13:33.085,10.927,-0.159,-0.145,-0.228
1681820013093,2023-04-18T14:13:33.093,10.935,-0.311,-0.253,-0.195
1681820013104,2023-04-18T14:13:33.104,10.946,-0.370,-0.285,-0.232
1681820013114,2023-04-18T14:13:33.114,10.956,-0.370,-0.296,-0.208
1681820013124,2023-04-18T14:13:33.124,10.966,-0.324,-0.279,-0.135
1681820013134,2023-04-18T14:13:33.134,10.976,-0.210,-0.241,-0.129
1681820013143,2023-04-18T14:13:33.143,10.985,-0.029,-0.206,-0.141
1681820013153,2023-04-18T14:13:33.153,10.995,0.074,-0.187,-0.129
1681820013164,2023-04-18T14:13:33.164,11.006,0.107,-0.156,-0.129
1681820013174,2023-04-18T14:13:33.174,11.016,0.106,-0.149,-0.138
1681820013184,2023-04-18T14:13:33.184,11.026,0.082,-0.119,-0.149
1681820013193,2023-04-18T14:13:33.193,11.035,0.041,-0.100,-0.166
1681820013203,2023-04-18T14:13:33.203,11.045,0.013,-0.101,-0.164
1681820013214,2023-04-18T14:13:33.214,11.056,-0.002,-0.083,-0.168
1681820013224,2023-04-18T14:13:33.224,11.066,0.002,-0.072,-0.165
1681820013234,2023-04-18T14:13:33.234,11.076,0.035,-0.082,-0.157
1681820013243,2023-04-18T14:13:33.243,11.085,0.074,-0.091,-0.163
1681820013253,2023-04-18T14:13:33.253,11.095,0.048,-0.107,-0.153
1681820013263,2023-04-18T14:13:33.263,11.105,-0.005,-0.092,-0.122
1681820013274,2023-04-18T14:13:33.274,11.116,-0.031,-0.089,-0.127
1681820013284,2023-04-18T14:13:33.284,11.126,-0.044,-0.101,-0.127
1681820013293,2023-04-18T14:13:33.293,11.135,-0.064,-0.104,-0.092
1681820013303,2023-04-18T14:13:33.303,11.145,-0.066,-0.104,-0.058
1681820013313,2023-04-18T14:13:33.313,11.155,-0.048,-0.096,-0.054
1681820013323,2023-04-18T14:13:33.323,11.165,-0.024,-0.090,-0.065
1681820013332,2023-04-18T14:13:33.332,11.174,-0.012,-0.060,-0.065
1681820013342,2023-04-18T14:13:33.342,11.184,-0.010,-0.023,-0.049
1681820013353,2023-04-18T14:13:33.353,11.195,-0.029,-0.010,-0.030
1681820013363,2023-04-18T14:13:33.363,11.205,-0.050,-0.000,-0.006
1681820013373,2023-04-18T14:13:33.373,11.215,-0.051,0.019,0.011
1681820013382,2023-04-18T14:13:33.382,11.224,-0.036,0.039,0.039
1681820013392,2023-04-18T14:13:33.392,11.234,-0.009,0.045,0.052
1681820013403,2023-04-18T14:13:33.403,11.245,0.025,0.049,0.068
1681820013413,2023-04-18T14:13:33.413,11.255,0.042,0.030,0.087
1681820013423,2023-04-18T14:13:33.423,11.265,0.058,0.030,0.107
1681820013432,2023-04-18T14:13:33.432,11.274,0.060,0.018,0.125
1681820013442,2023-04-18T14:13:33.442,11.284,0.040,-0.006,0.139
1681820013452,2023-04-18T14:13:33.452,11.294,0.016,-0.011,0.140
1681820013463,2023-04-18T14:13:33.463,11.305,-0.013,-0.014,0.122
1681820013473,2023-04-18T14:13:33.473,11.315,-0.039,-0.011,0.086
1681820013482,2023-04-18T14:13:33.482,11.324,-0.064,0.019,0.054
1681820013492,2023-04-18T14:13:33.492,11.334,-0.089,0.058,0.034
1681820013502,2023-04-18T14:13:33.502,11.344,-0.084,0.091,0.040
1681820013512,2023-04-18T14:13:33.512,11.354,-0.085,0.110,0.059
1681820013523,2023-04-18T14:13:33.523,11.365,-0.078,0.108,0.058
1681820013531,2023-04-18T14:13:33.531,11.373,-0.059,0.106,0.068
1681820013542,2023-04-18T14:13:33.542,11.384,-0.054,0.095,0.095
1681820013552,2023-04-18T14:13:33.552,11.394,-0.062,0.083,0.109
1681820013562,2023-04-18T14:13:33.562,11.404,-0.079,0.086,0.087
1681820013571,2023-04-18T14:13:33.571,11.413,-0.109,0.067,0.081
1681820013581,2023-04-18T14:13:33.581,11.423,-0.137,-0.032,0.094
1681820013591,2023-04-18T14:13:33.591,11.433,-0.169,-0.126,0.109
1681820013602,2023-04-18T14:13:33.602,11.444,-0.230,-0.154,0.087
1681820013612,2023-04-18T14:13:33.612,11.454,-0.274,-0.129,0.045
1681820013621,2023-04-18T14:13:33.621,11.463,-0.295,-0.124,0.052
1681820013631,2023-04-18T14:13:33.631,11.473,-0.354,-0.079,0.030
1681820013641,2023-04-18T14:13:33.641,11.483,-0.401,-0.010,-0.046
1681820013652,2023-04-18T14:13:33.652,11.494,-0.412,0.021,-0.154
1681820013662,2023-04-18T14:13:33.662,11.504,-0.348,-0.062,-0.195
1681820013671,2023-04-18T14:13:33.671,11.513,-0.274,-0.120,-0.156
1681820013681,2023-04-18T14:13:33.681,11.523,-0.246,-0.163,-0.152
1681820013691,2023-04-18T14:13:33.691,11.533,-0.169,-0.283,-0.114
1681820013701,2023-04-18T14:13:33.701,11.543,-0.136,-0.397,-0.100
1681820013712,2023-04-18T14:13:33.712,11.554,-0.092,-0.460,-0.121
1681820013720,2023-04-18T14:13:33.720,11.562,-0.001,-0.521,-0.055
1681820013731,2023-04-18T14:13:33.731,11.573,0.027,-0.529,0.037
1681820013741,2023-04-18T14:13:33.741,11.583,0.021,-0.426,-0.008
1681820013751,2023-04-18T14:13:33.751,11.593,0.009,-0.291,-0.109
1681820013761,2023-04-18T14:13:33.761,11.603,-0.034,-0.158,0.003
1681820013770,2023-04-18T14:13:33.770,11.612,-0.150,-0.053,0.146
1681820013780,2023-04-18T14:13:33.780,11.622,-0.217,0.053,0.115
1681820013791,2023-04-18T14:13:33.791,11.633,-0.250,0.130,0.038
1681820013801,2023-04-18T14:13:33.801,11.643,-0.256,0.162,-0.019
1681820013811,2023-04-18T14:13:33.811,11.653,-0.180,0.102,-0.111
1681820013820,2023-04-18T14:13:33.820,11.662,-0.048,-0.022,-0.166
1681820013830,2023-04-18T14:13:33.830,11.672,0.024,-0.052,-0.163
1681820013840,2023-04-18T14:13:33.840,11.682,0.050,-0.122,-0.183
1681820013851,2023-04-18T14:13:33.851,11.693,0.078,-0.189,-0.220
1681820013860,2023-04-18T14:13:33.860,11.702,0.078,-0.237,-0.203
1681820013870,2023-04-18T14:13:33.870,11.712,0.071,-0.242,-0.173
1681820013880,2023-04-18T14:13:33.880,11.722,0.093,-0.221,-0.162
1681820013890,2023-04-18T14:13:33.890,11.732,0.093,-0.201,-0.161
1681820013901,2023-04-18T14:13:33.901,11.743,0.090,-0.187,-0.149
1681820013909,2023-04-18T14:13:33.909,11.751,0.095,-0.162,-0.158
1681820013920,2023-04-18T14:13:33.920,11.762,0.122,-0.153,-0.170
1681820013930,2023-04-18T14:13:33.930,11.772,0.172,-0.157,-0.145
1681820013940,2023-04-18T14:13:33.940,11.782,0.157,-0.152,-0.117
1681820013950,2023-04-18T14:13:33.950,11.792,0.138,-0.158,-0.129
1681820013959,2023-04-18T14:13:33.959,11.801,0.121,-0.097,-0.186
1681820013969,2023-04-18T14:13:33.969,11.811,0.153,-0.112,-0.245
1681820013980,2023-04-18T14:13:33.980,11.822,0.191,-0.097,-0.279
1681820013990,2023-04-18T14:13:33.990,11.832,0.188,-0.060,-0.304
1681820014000,2023-04-18T14:13:34.000,11.842,0.192,-0.072,-0.285
1681820014010,2023-04-18T14:13:34.010,11.852,0.197,-0.009,-0.291
1681820014019,2023-04-18T14:13:34.019,11.861,0.227,0.017,-0.253
1681820014029,2023-04-18T14:13:34.029,11.871,0.237,0.025,-0.171
1681820014040,2023-04-18T14:13:34.040,11.882,0.157,0.057,-0.093
1681820014050,2023-04-18T14:13:34.050,11.892,0.162,0.045,-0.111
1681820014059,2023-04-18T14:13:34.059,11.901,0.263,0.028,-0.150
1681820014069,2023-04-18T14:13:34.069,11.911,0.256,-0.014,-0.143
1681820014079,2023-04-18T14:13:34.079,11.921,0.156,-0.034,-0.023
1681820014090,2023-04-18T14:13:34.090,11.932,0.090,-0.093,0.163
1681820014100,2023-04-18T14:13:34.100,11.942,0.058,-0.116,0.276
1681820014109,2023-04-18T14:13:34.109,11.951,-0.042,-0.089,0.281
1681820014119,2023-04-18T14:13:34.119,11.961,-0.170,-0.075,0.183
1681820014129,2023-04-18T14:13:34.129,11.971,-0.225,-0.029,-0.097
1681820014139,2023-04-18T14:13:34.139,11.981,-0.313,0.002,-0.054
1681820014148,2023-04-18T14:13:34.148,11.990,-0.396,-0.109,0.096
1681820014158,2023-04-18T14:13:34.158,12.000,-0.371,-0.089,0.201
1681820014169,2023-04-18T14:13:34.169,12.011,-0.269,-0.091,0.349
1681820014179,2023-04-18T14:13:34.179,12.021,-0.264,-0.027,0.471
1681820014189,2023-04-18T14:13:34.189,12.031,-0.221,0.078,0.525
1681820014198,2023-04-18T14:13:34.198,12.040,-0.092,0.186,0.426
1681820014208,2023-04-18T14:13:34.208,12.050,0.029,0.197,0.318
1681820014218,2023-04-18T14:13:34.218,12.060,0.045,0.157,0.322
1681820014229,2023-04-18T14:13:34.229,12.071,-0.069,0.142,0.337
1681820014239,2023-04-18T14:13:34.239,12.081,-0.188,0.106,0.313
1681820014249,2023-04-18T14:13:34.249,12.091,-0.323,0.019,0.318
1681820014258,2023-04-18T14:13:34.258,12.100,-0.450,-0.142,0.139
1681820014268,2023-04-18T14:13:34.268,12.110,-0.480,-0.258,-0.148
1681820014278,2023-04-18T14:13:34.278,12.120,-0.360,-0.353,-0.420
1681820014289,2023-04-18T14:13:34.289,12.131,-0.261,-0.424,-0.268
1681820014298,2023-04-18T14:13:34.298,12.140,-0.428,-0.513,-0.051
1681820014308,2023-04-18T14:13:34.308,12.150,-0.631,-0.494,0.002
1681820014318,2023-04-18T14:13:34.318,12.160,-0.369,-0.588,-0.052
1681820014328,2023-04-18T14:13:34.328,12.170,0.067,-0.615,-0.043
1681820014339,2023-04-18T14:13:34.339,12.181,0.157,-0.482,-0.140
1681820014347,2023-04-18T14:13:34.347,12.189,0.136,-0.329,-0.257
1681820014358,2023-04-18T14:13:34.358,12.200,0.160,-0.215,-0.340
1681820014368,2023-04-18T14:13:34.368,12.210,0.132,-0.099,-0.421
1681820014378,2023-04-18T14:13:34.378,12.220,0.074,-0.010,-0.495
1681820014388,2023-04-18T14:13:34.388,12.230,-0.066,0.049,-0.505
1681820014397,2023-04-18T14:13:34.397,12.239,-0.157,0.017,-0.427
1681820014407,2023-04-18T14:13:34.407,12.249,-0.184,-0.174,-0.291
1681820014418,2023-04-18T14:13:34.418,12.260,-0.221,-0.323,-0.253
1681820014428,2023-04-18T14:13:34.428,12.270,-0.201,-0.386,-0.260
1681820014437,2023-04-18T14:13:34.437,12.279,-0.150,-0.380,-0.250
1681820014447,2023-04-18T14:13:34.447,12.289,-0.147,-0.371,-0.195
1681820014457,2023-04-18T14:13:34.457,12.299,-0.207,-0.318,-0.139
1681820014467,2023-04-18T14:13:34.467,12.309,-0.174,-0.247,-0.144
1681820014478,2023-04-18T14:13:34.478,12.320,-0.064,-0.200,-0.197
1681820014488,2023-04-18T14:13:34.488,12.330,-0.008,-0.166,-0.205
1681820014497,2023-04-18T14:13:34.497,12.339,0.036,-0.171,-0.198
1681820014507,2023-04-18T14:13:34.507,12.349,0.047,-0.143,-0.207
1681820014517,2023-04-18T14:13:34.517,12.359,0.077,-0.072,-0.239
1681820014528,2023-04-18T14:13:34.528,12.370,0.120,-0.055,-0.286
1681820014536,2023-04-18T14:13:34.536,12.378,0.117,0.009,-0.289
1681820014547,2023-04-18T14:13:34.547,12.389,0.083,0.049,-0.255
1681820014557,2023-04-18T14:13:34.557,12.399,0.007,0.067,-0.213
1681820014567,2023-04-18T14:13:34.567,12.409,-0.037,0.060,-0.165
1681820014577,2023-04-18T14:13:34.577,12.419,-0.059,0.053,-0.151
1681820014586,2023-04-18T14:13:34.586,12.428,-0.047,0.043,-0.126
1681820014596,2023-04-18T14:13:34.596,12.438,-0.019,0.033,-0.097
1681820014607,2023-04-18T14:13:34.607,12.449,0.024,0.050,-0.078
1681820014617,2023-04-18T14:13:34.617,12.459,0.050,0.065,-0.065
1681820014627,2023-04-18T14:13:34.627,12.469,0.071,0.071,-0.054
1681820014636,2023-04-18T14:13:34.636,12.478,0.080,0.068,-0.060
1681820014646,2023-04-18T14:13:34.646,12.488,0.072,0.106,-0.054
1681820014656,2023-04-18T14:13:34.656,12.498,0.034,0.100,-0.057
1681820014667,2023-04-18T14:13:34.667,12.509,0.013,0.097,-0.068
1681820014677,2023-04-18T14:13:34.677,12.519,-0.021,0.079,-0.070
1681820014686,2023-04-18T14:13:34.686,12.528,-0.046,0.056,-0.055
1681820014696,2023-04-18T14:13:34.696,12.538,-0.053,0.026,-0.030
1681820014706,2023-04-18T14:13:34.706,12.548,-0.050,-0.004,-0.008
1681820014716,2023-04-18T14:13:34.716,12.558,-0.020,-0.023,0.004
1681820014725,2023-04-18T14:13:34.725,12.567,0.006,-0.030,0.036
1681820014737,2023-04-18T14:13:34.737,12.579,0.011,-0.064,0.062
1681820014746,2023-04-18T14:13:34.746,12.588,0.014,-0.081,0.085
1681820014756,2023-04-18T14:13:34.756,12.598,-0.002,-0.090,0.095
1681820014766,2023-04-18T14:13:34.766,12.608,-0.038,-0.083,0.090
1681820014775,2023-04-18T14:13:34.775,12.617,-0.105,-0.047,0.072
1681820014785,2023-04-18T14:13:34.785,12.627,-0.153,0.012,0.056
1681820014796,2023-04-18T14:13:34.796,12.638,-0.171,0.123,0.047
1681820014806,2023-04-18T14:13:34.806,12.648,-0.169,0.197,0.055
1681820014816,2023-04-18T14:13:34.816,12.658,-0.157,0.203,0.078
1681820014825,2023-04-18T14:13:34.825,12.667,-0.161,0.165,0.066
1681820014835,2023-04-18T14:13:34.835,12.677,-0.181,0.088,0.032
1681820014845,2023-04-18T14:13:34.845,12.687,-0.191,0.002,0.023
1681820014856,2023-04-18T14:13:34.856,12.698,-0.204,-0.168,0.059
1681820014866,2023-04-18T14:13:34.866,12.708,-0.225,-0.339,0.096
1681820014875,2023-04-18T14:13:34.875,12.717,-0.266,-0.327,0.041
1681820014885,2023-04-18T14:13:34.885,12.727,-0.309,-0.216,-0.041
1681820014895,2023-04-18T14:13:34.895,12.737,-0.298,-0.202,-0.055
1681820014905,2023-04-18T14:13:34.905,12.747,-0.291,-0.140,-0.032
1681820014916,2023-04-18T14:13:34.916,12.758,-0.306,-0.011,0.022
1681820014924,2023-04-18T14:13:34.924,12.766,-0.335,0.045,-0.061
1681820014935,2023-04-18T14:13:34.935,12.777,-0.283,-0.019,-0.197
1681820014945,2023-04-18T14:13:34.945,12.787,-0.240,-0.086,-0.245
1681820014955,2023-04-18T14:13:34.955,12.797,-0.160,-0.228,-0.179
1681820014965,2023-04-18T14:13:34.965,12.807,-0.115,-0.402,-0.096
1681820014976,2023-04-18T14:13:34.976,12.818,-0.123,-0.515,-0.056
1681820014985,2023-04-18T14:13:34.985,12.827,-0.140,-0.583,-0.021
1681820014995,2023-04-18T14:13:34.995,12.837,-0.195,-0.595,-0.110
1681820015005,2023-04-18T14:13:35.005,12.847,-0.187,-0.520,-0.096
1681820015015,2023-04-18T14:13:35.015,12.857,-0.237,-0.362,0.078
1681820015024,2023-04-18T14:13:35.024,12.866,-0.392,-0.211,0.156
1681820015034,2023-04-18T14:13:35.034,12.876,-0.416,-0.073,0.095
1681820015045,2023-04-18T14:13:35.045,12.887,-0.371,0.029,0.049
1681820015055,2023-04-18T14:13:35.055,12.897,-0.370,0.078,-0.011
1681820015064,2023-04-18T14:13:35.064,12.906,-0.275,0.093,-0.114
1681820015074,2023-04-18T14:13:35.074,12.916,-0.089,0.042,-0.203
1681820015084,2023-04-18T14:13:35.084,12.926,0.079,-0.022,-0.223
1681820015094,2023-04-18T14:13:35.094,12.936,0.168,-0.031,-0.227
1681820015105,2023-04-18T14:13:35.105,12.947,0.176,-0.065,-0.240
1681820015113,2023-04-18T14:13:35.113,12.955,0.175,-0.129,-0.296
1681820015124,2023-04-18T14:13:35.124,12.966,0.184,-0.170,-0.330
1681820015134,2023-04-18T14:13:35.134,12.976,0.151,-0.168,-0.299
1681820015144,2023-04-18T14:13:35.144,12.986,0.139,-0.166,-0.263
1681820015154,2023-04-18T14:13:35.154,12.996,0.139,-0.137,-0.253
1681820015163,2023-04-18T14:13:35.163,13.005,0.147,-0.158,-0.271
1681820015174,2023-04-18T14:13:35.174,13.016,0.194,-0.149,-0.271
1681820015184,2023-04-18T14:13:35.184,13.026,0.201,-0.160,-0.250
1681820015194,2023-04-18T14:13:35.194,13.036,0.168,-0.155,-0.213
1681820015204,2023-04-18T14:13:35.204,13.046,0.122,-0.169,-0.214
1681820015215,2023-04-18T14:13:35.215,13.057,0.072,-0.156,-0.295
1681820015223,2023-04-18T14:13:35.223,13.065,0.077,-0.157,-0.394
1681820015234,2023-04-18T14:13:35.234,13.076,0.132,-0.150,-0.416
1681820015244,2023-04-18T14:13:35.244,13.086,0.168,-0.149,-0.350
1681820015254,2023-04-18T14:13:35.254,13.096,0.177,-0.140,-0.259
1681820015263,2023-04-18T14:13:35.263,13.105,0.133,-0.113,-0.209
1681820015273,2023-04-18T14:13:35.273,13.115,0.059,-0.048,-0.110
1681820015283,2023-04-18T14:13:35.283,13.125,0.046,-0.056,-0.062
1681820015294,2023-04-18T14:13:35.294,13.136,0.117,-0.042,-0.125
1681820015304,2023-04-18T14:13:35.304,13.146,0.173,-0.031,-0.200
1681820015313,2023-04-18T14:13:35.313,13.155,0.157,-0.045,-0.220
1681820015323,2023-04-18T14:13:35.323,13.165,0.117,-0.083,-0.169
1681820015333,2023-04-18T14:13:35.333,13.175,0.069,-0.134,-0.060
1681820015343,2023-04-18T14:13:35.343,13.185,0.010,-0.138,0.114
1681820015352,2023-04-18T14:13:35.352,13.194,-0.058,-0.161,0.231
1681820015362,2023-04-18T14:13:35.362,13.204,-0.168,-0.129,0.285
1681820015373,2023-04-18T14:13:35.373,13.215,-0.241,0.005,0.154
1681820015383,2023-04-18T14:13:35.383,13.225,-0.304,0.155,0.145
1681820015393,2023-04-18T14:13:35.393,13.235,-0.328,0.192,0.113
1681820015402,2023-04-18T14:13:35.402,13.244,-0.249,0.198,0.066
1681820015412,2023-04-18T14:13:35.412,13.254,-0.176,0.171,0.052
1681820015423,2023-04-18T14:13:35.423,13.265,-0.105,0.142,0.063
1681820015433,2023-04-18T14:13:35.433,13.275,0.002,0.126,0.100
1681820015443,2023-04-18T14:13:35.443,13.285,0.061,0.091,0.173
1681820015452,2023-04-18T14:13:35.452,13.294,0.008,0.070,0.247
1681820015462,2023-04-18T14:13:35.462,13.304,-0.093,0.078,0.309
1681820015472,2023-04-18T14:13:35.472,13.314,-0.134,0.089,0.327
1681820015483,2023-04-18T14:13:35.483,13.325,-0.082,0.127,0.283
1681820015493,2023-04-18T14:13:35.493,13.335,-0.002,0.160,0.238
1681820015502,2023-04-18T14:13:35.502,13.344,0.004,0.101,0.200
1681820015512,2023-04-18T14:13:35.512,13.354,-0.059,0.000,0.213
1681820015522,2023-04-18T14:13:35.522,13.364,-0.151,-0.103,0.237
1681820015532,2023-04-18T14:13:35.532,13.374,-0.251,-0.171,0.186
1681820015543,2023-04-18T14:13:35.543,13.385,-0.412,-0.237,0.042
1681820015551,2023-04-18T14:13:35.551,13.393,-0.555,-0.378,-0.224
1681820015562,2023-04-18T14:13:35.562,13.404,-0.501,-0.565,-0.455
1681820015572,2023-04-18T14:13:35.572,13.414,-0.444,-0.717,-0.458
1681820015582,2023-04-18T14:13:35.582,13.424,-0.715,-0.794,-0.117
1681820015591,2023-04-18T14:13:35.591,13.433,-1.338,-0.590,0.004
1681820015601,2023-04-18T14:13:35.601,13.443,-0.782,-0.551,0.055
1681820015611,2023-04-18T14:13:35.611,13.453,0.273,-0.680,0.046
1681820015622,2023-04-18T14:13:35.622,13.464,0.510,-0.478,-0.158
1681820015632,2023-04-18T14:13:35.632,13.474,0.479,-0.322,-0.297
1681820015641,2023-04-18T14:13:35.641,13.483,0.329,-0.124,-0.255
1681820015651,2023-04-18T14:13:35.651,13.493,0.225,0.075,-0.261
1681820015661,2023-04-18T14:13:35.661,13.503,0.193,0.191,-0.392
1681820015672,2023-04-18T14:13:35.672,13.514,0.089,0.227,-0.474
1681820015682,2023-04-18T14:13:35.682,13.524,-0.037,0.194,-0.499
1681820015691,2023-04-18T14:13:35.691,13.533,-0.155,0.086,-0.433
1681820015702,2023-04-18T14:13:35.702,13.544,-0.215,-0.033,-0.301
1681820015711,2023-04-18T14:13:35.711,13.553,-0.290,-0.199,-0.249
1681820015721,2023-04-18T14:13:35.721,13.563,-0.365,-0.293,-0.233
1681820015732,2023-04-18T14:13:35.732,13.574,-0.339,-0.347,-0.213
1681820015740,2023-04-18T14:13:35.740,13.582,-0.234,-0.346,-0.156
1681820015751,2023-04-18T14:13:35.751,13.593,-0.168,-0.291,-0.126
1681820015761,2023-04-18T14:13:35.761,13.603,-0.041,-0.287,-0.163
1681820015771,2023-04-18T14:13:35.771,13.613,0.119,-0.250,-0.220
1681820015781,2023-04-18T14:13:35.781,13.623,0.193,-0.204,-0.219
1681820015790,2023-04-18T14:13:35.790,13.632,0.174,-0.176,-0.214
1681820015800,2023-04-18T14:13:35.800,13.642,0.093,-0.124,-0.222
1681820015811,2023-04-18T14:13:35.811,13.653,-0.016,-0.096,-0.203
1681820015821,2023-04-18T14:13:35.821,13.663,-0.088,-0.075,-0.181
1681820015831,2023-04-18T14:13:35.831,13.673,-0.113,-0.056,-0.163
1681820015840,2023-04-18T14:13:35.840,13.682,-0.091,-0.043,-0.176
1681820015850,2023-04-18T14:13:35.850,13.692,-0.061,-0.009,-0.185
1681820015861,2023-04-18T14:13:35.861,13.703,-0.037,0.012,-0.183
1681820015871,2023-04-18T14:13:35.871,13.713,-0.015,0.013,-0.183
1681820015881,2023-04-18T14:13:35.881,13.723,0.011,0.031,-0.174
1681820015890,2023-04-18T14:13:35.890,13.732,0.011,0.032,-0.173
1681820015900,2023-04-18T14:13:35.900,13.742,-0.004,0.040,-0.169
1681820015910,2023-04-18T14:13:35.910,13.752,-0.023,0.062,-0.132
1681820015921,2023-04-18T14:13:35.921,13.763,-0.043,0.075,-0.101
1681820015929,2023-04-18T14:13:35.929,13.771,-0.060,0.085,-0.079
1681820015941,2023-04-18T14:13:35.941,13.783,-0.069,0.078,-0.057
1681820015950,2023-04-18T14:13:35.950,13.792,-0.067,0.071,-0.051
1681820015960,2023-04-18T14:13:35.960,13.802,-0.042,0.064,-0.053
1681820015970,2023-04-18T14:13:35.970,13.812,-0.022,0.037,-0.040
1681820015979,2023-04-18T14:13:35.979,13.821,-0.014,0.024,-0.026
1681820015989,2023-04-18T14:13:35.989,13.831,0.010,0.008,-0.036
1681820016000,2023-04-18T14:13:36.000,13.842,0.037,-0.023,-0.048
1681820016010,2023-04-18T14:13:36.010,13.852,0.064,-0.051,-0.055
1681820016020,2023-04-18T14:13:36.020,13.862,0.081,-0.066,-0.049
1681820016029,2023-04-18T14:13:36.029,13.871,0.075,-0.096,-0.051
1681820016039,2023-04-18T14:13:36.039,13.881,0.066,-0.081,-0.043
1681820016049,2023-04-18T14:13:36.049,13.891,0.010,-0.057,-0.031
1681820016060,2023-04-18T14:13:36.060,13.902,-0.028,-0.078,-0.017
1681820016070,2023-04-18T14:13:36.070,13.912,-0.060,-0.086,-0.004
1681820016079,2023-04-18T14:13:36.079,13.921,-0.076,-0.077,0.010
1681820016089,2023-04-18T14:13:36.089,13.931,-0.069,-0.066,0.007
1681820016099,2023-04-18T14:13:36.099,13.941,-0.077,-0.058,-0.004
1681820016110,2023-04-18T14:13:36.110,13.952,-0.069,-0.023,0.005
1681820016120,2023-04-18T14:13:36.120,13.962,-0.063,0.014,0.012
1681820016129,2023-04-18T14:13:36.129,13.971,-0.064,0.027,0.024
1681820016139,2023-04-18T14:13:36.139,13.981,-0.077,0.059,0.019
1681820016149,2023-04-18T14:13:36.149,13.991,-0.081,0.067,0.036
1681820016159,2023-04-18T14:13:36.159,14.001,-0.111,0.055,0.056
1681820016168,2023-04-18T14:13:36.168,14.010,-0.165,0.037,0.047
1681820016178,2023-04-18T14:13:36.178,14.020,-0.203,-0.039,0.038
1681820016189,2023-04-18T14:13:36.189,14.031,-0.227,-0.147,0.060
1681820016199,2023-04-18T14:13:36.199,14.041,-0.251,-0.220,0.093
1681820016209,2023-04-18T14:13:36.209,14.051,-0.299,-0.164,0.057
1681820016218,2023-04-18T14:13:36.218,14.060,-0.347,-0.096,0.006
1681820016228,2023-04-18T14:13:36.228,14.070,-0.344,-0.072,-0.016
1681820016238,2023-04-18T14:13:36.238,14.080,-0.351,-0.043,-0.029
1681820016249,2023-04-18T14:13:36.249,14.091,-0.385,0.070,-0.063
1681820016259,2023-04-18T14:13:36.259,14.101,-0.405,0.088,-0.117
1681820016269,2023-04-18T14:13:36.269,14.111,-0.397,0.041,-0.148
1681820016278,2023-04-18T14:13:36.278,14.120,-0.383,0.027,-0.140
1681820016288,2023-04-18T14:13:36.288,14.130,-0.332,-0.095,-0.122
1681820016299,2023-04-18T14:13:36.299,14.141,-0.271,-0.265,-0.131
1681820016309,2023-04-18T14:13:36.309,14.151,-0.188,-0.370,-0.201
1681820016318,2023-04-18T14:13:36.318,14.160,-0.066,-0.472,-0.231
1681820016328,2023-04-18T14:13:36.328,14.170,0.004,-0.568,-0.184
1681820016338,2023-04-18T14:13:36.338,14.180,0.032,-0.587,-0.085
1681820016348,2023-04-18T14:13:36.348,14.190,0.003,-0.499,-0.079
1681820016359,2023-04-18T14:13:36.359,14.201,-0.048,-0.358,-0.140
1681820016367,2023-04-18T14:13:36.367,14.209,-0.087,-0.180,-0.039
1681820016378,2023-04-18T14:13:36.378,14.220,-0.190,-0.033,0.080
1681820016388,2023-04-18T14:13:36.388,14.230,-0.262,0.113,0.043
