epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817343561,2023-04-18T13:29:03.561,6.719,0.596,-0.529,0.558,0.234
1681817343571,2023-04-18T13:29:03.571,6.729,0.587,-0.533,0.567,0.224
1681817343580,2023-04-18T13:29:03.580,6.738,0.586,-0.525,0.576,0.221
1681817343590,2023-04-18T13:29:03.590,6.748,0.591,-0.508,0.585,0.225
1681817343600,2023-04-18T13:29:03.600,6.758,0.596,-0.504,0.572,0.253
1681817343611,2023-04-18T13:29:03.611,6.769,0.606,-0.499,0.553,0.279
1681817343621,2023-04-18T13:29:03.621,6.779,0.602,-0.506,0.545,0.291
1681817343631,2023-04-18T13:29:03.631,6.789,0.607,-0.510,0.534,0.295
1681817343640,2023-04-18T13:29:03.640,6.798,0.610,-0.514,0.527,0.293
1681817343650,2023-04-18T13:29:03.650,6.808,0.613,-0.516,0.524,0.288
1681817343661,2023-04-18T13:29:03.661,6.819,0.614,-0.516,0.526,0.283
1681817343671,2023-04-18T13:29:03.671,6.829,0.614,-0.515,0.527,0.282
1681817343681,2023-04-18T13:29:03.681,6.839,0.610,-0.515,0.532,0.284
1681817343691,2023-04-18T13:29:03.691,6.849,0.604,-0.514,0.538,0.285
1681817343700,2023-04-18T13:29:03.700,6.858,0.599,-0.515,0.542,0.287
1681817343710,2023-04-18T13:29:03.710,6.868,0.594,-0.518,0.544,0.288
1681817343721,2023-04-18T13:29:03.721,6.879,0.590,-0.520,0.545,0.290
1681817343731,2023-04-18T13:29:03.731,6.889,0.586,-0.523,0.546,0.292
1681817343741,2023-04-18T13:29:03.741,6.899,0.583,-0.524,0.547,0.293
1681817343750,2023-04-18T13:29:03.750,6.908,0.581,-0.525,0.548,0.294
1681817343760,2023-04-18T13:29:03.760,6.918,0.579,-0.525,0.549,0.296
1681817343770,2023-04-18T13:29:03.770,6.928,0.578,-0.525,0.550,0.297
1681817343781,2023-04-18T13:29:03.781,6.939,0.577,-0.524,0.551,0.298
1681817343791,2023-04-18T13:29:03.791,6.949,0.576,-0.524,0.552,0.300
1681817343800,2023-04-18T13:29:03.800,6.958,0.573,-0.524,0.553,0.302
1681817343810,2023-04-18T13:29:03.810,6.968,0.571,-0.524,0.554,0.305
1681817343820,2023-04-18T13:29:03.820,6.978,0.568,-0.525,0.555,0.307
1681817343830,2023-04-18T13:29:03.830,6.988,0.566,-0.525,0.556,0.308
1681817343841,2023-04-18T13:29:03.841,6.999,0.564,-0.526,0.557,0.310
1681817343851,2023-04-18T13:29:03.851,7.009,0.563,-0.525,0.557,0.312
1681817343860,2023-04-18T13:29:03.860,7.018,0.563,-0.524,0.557,0.315
1681817343870,2023-04-18T13:29:03.870,7.028,0.562,-0.524,0.556,0.318
1681817343880,2023-04-18T13:29:03.880,7.038,0.561,-0.524,0.555,0.321
1681817343890,2023-04-18T13:29:03.890,7.048,0.561,-0.523,0.553,0.325
1681817343901,2023-04-18T13:29:03.901,7.059,0.561,-0.523,0.552,0.328
1681817343910,2023-04-18T13:29:03.910,7.068,0.561,-0.522,0.550,0.332
1681817343920,2023-04-18T13:29:03.920,7.078,0.560,-0.522,0.548,0.337
1681817343930,2023-04-18T13:29:03.930,7.088,0.559,-0.522,0.546,0.342
1681817343940,2023-04-18T13:29:03.940,7.098,0.558,-0.522,0.544,0.348
1681817343951,2023-04-18T13:29:03.951,7.109,0.556,-0.522,0.541,0.353
1681817343959,2023-04-18T13:29:03.959,7.117,0.554,-0.524,0.539,0.359
1681817343970,2023-04-18T13:29:03.970,7.128,0.550,-0.527,0.537,0.364
1681817343980,2023-04-18T13:29:03.980,7.138,0.545,-0.529,0.537,0.367
1681817343990,2023-04-18T13:29:03.990,7.148,0.542,-0.529,0.538,0.369
1681817344000,2023-04-18T13:29:04.000,7.158,0.540,-0.530,0.539,0.371
1681817344011,2023-04-18T13:29:04.011,7.169,0.537,-0.530,0.539,0.374
1681817344021,2023-04-18T13:29:04.021,7.179,0.536,-0.530,0.539,0.376
1681817344030,2023-04-18T13:29:04.030,7.188,0.535,-0.529,0.539,0.378
1681817344040,2023-04-18T13:29:04.040,7.198,0.535,-0.528,0.540,0.379
1681817344050,2023-04-18T13:29:04.050,7.208,0.535,-0.526,0.542,0.379
1681817344060,2023-04-18T13:29:04.060,7.218,0.535,-0.524,0.544,0.378
1681817344069,2023-04-18T13:29:04.069,7.227,0.535,-0.523,0.546,0.377
1681817344079,2023-04-18T13:29:04.079,7.237,0.534,-0.523,0.548,0.376
1681817344090,2023-04-18T13:29:04.090,7.248,0.533,-0.522,0.551,0.373
1681817344100,2023-04-18T13:29:04.100,7.258,0.530,-0.526,0.551,0.372
1681817344110,2023-04-18T13:29:04.110,7.268,0.527,-0.531,0.550,0.371
1681817344120,2023-04-18T13:29:04.120,7.278,0.524,-0.536,0.547,0.372
1681817344129,2023-04-18T13:29:04.129,7.287,0.522,-0.541,0.543,0.375
1681817344140,2023-04-18T13:29:04.140,7.298,0.523,-0.539,0.538,0.382
1681817344150,2023-04-18T13:29:04.150,7.308,0.526,-0.533,0.539,0.386
1681817344160,2023-04-18T13:29:04.160,7.318,0.532,-0.521,0.540,0.392
1681817344170,2023-04-18T13:29:04.170,7.328,0.522,-0.521,0.550,0.393
1681817344181,2023-04-18T13:29:04.181,7.339,0.501,-0.522,0.569,0.391
1681817344189,2023-04-18T13:29:04.189,7.347,0.497,-0.515,0.569,0.406
1681817344200,2023-04-18T13:29:04.200,7.358,0.512,-0.493,0.558,0.428
1681817344210,2023-04-18T13:29:04.210,7.368,0.541,-0.458,0.546,0.447
1681817344220,2023-04-18T13:29:04.220,7.378,0.556,-0.443,0.539,0.453
1681817344230,2023-04-18T13:29:04.230,7.388,0.554,-0.444,0.546,0.444
1681817344239,2023-04-18T13:29:04.239,7.397,0.558,-0.443,0.555,0.429
1681817344249,2023-04-18T13:29:04.249,7.407,0.566,-0.444,0.550,0.425
1681817344260,2023-04-18T13:29:04.260,7.418,0.581,-0.429,0.556,0.412
1681817344270,2023-04-18T13:29:04.270,7.428,0.583,-0.419,0.569,0.400
1681817344280,2023-04-18T13:29:04.280,7.438,0.591,-0.400,0.579,0.394
1681817344289,2023-04-18T13:29:04.289,7.447,0.607,-0.381,0.575,0.394
1681817344299,2023-04-18T13:29:04.299,7.457,0.625,-0.374,0.560,0.394
1681817344309,2023-04-18T13:29:04.309,7.467,0.631,-0.387,0.546,0.394
1681817344320,2023-04-18T13:29:04.320,7.478,0.638,-0.397,0.528,0.396
1681817344330,2023-04-18T13:29:04.330,7.488,0.647,-0.406,0.506,0.401
1681817344340,2023-04-18T13:29:04.340,7.498,0.652,-0.413,0.490,0.405
1681817344349,2023-04-18T13:29:04.349,7.507,0.663,-0.404,0.484,0.404
1681817344359,2023-04-18T13:29:04.359,7.517,0.678,-0.382,0.480,0.405
1681817344369,2023-04-18T13:29:04.369,7.527,0.697,-0.353,0.470,0.411
1681817344380,2023-04-18T13:29:04.380,7.538,0.718,-0.319,0.457,0.417
1681817344390,2023-04-18T13:29:04.390,7.548,0.737,-0.293,0.441,0.419
1681817344399,2023-04-18T13:29:04.399,7.557,0.752,-0.280,0.422,0.422
1681817344409,2023-04-18T13:29:04.409,7.567,0.772,-0.265,0.389,0.427
1681817344419,2023-04-18T13:29:04.419,7.577,0.785,-0.246,0.379,0.423
1681817344430,2023-04-18T13:29:04.430,7.588,0.787,-0.244,0.377,0.423
1681817344440,2023-04-18T13:29:04.440,7.598,0.785,-0.247,0.382,0.421
1681817344449,2023-04-18T13:29:04.449,7.607,0.782,-0.252,0.387,0.418
1681817344459,2023-04-18T13:29:04.459,7.617,0.782,-0.257,0.389,0.414
1681817344469,2023-04-18T13:29:04.469,7.627,0.784,-0.259,0.387,0.411
1681817344479,2023-04-18T13:29:04.479,7.637,0.786,-0.257,0.385,0.410
1681817344490,2023-04-18T13:29:04.490,7.648,0.788,-0.256,0.382,0.409
1681817344500,2023-04-18T13:29:04.500,7.658,0.790,-0.255,0.379,0.408
1681817344509,2023-04-18T13:29:04.509,7.667,0.792,-0.256,0.377,0.407
1681817344519,2023-04-18T13:29:04.519,7.677,0.793,-0.257,0.374,0.406
1681817344529,2023-04-18T13:29:04.529,7.687,0.794,-0.259,0.371,0.406
1681817344539,2023-04-18T13:29:04.539,7.697,0.795,-0.261,0.367,0.406
1681817344550,2023-04-18T13:29:04.550,7.708,0.797,-0.261,0.361,0.407
1681817344558,2023-04-18T13:29:04.558,7.716,0.798,-0.262,0.359,0.408
1681817344569,2023-04-18T13:29:04.569,7.727,0.797,-0.262,0.354,0.413
1681817344579,2023-04-18T13:29:04.579,7.737,0.801,-0.256,0.342,0.418
1681817344589,2023-04-18T13:29:04.589,7.747,0.808,-0.250,0.327,0.421
1681817344599,2023-04-18T13:29:04.599,7.757,0.813,-0.251,0.312,0.422
1681817344610,2023-04-18T13:29:04.610,7.768,0.815,-0.254,0.305,0.423
1681817344619,2023-04-18T13:29:04.619,7.777,0.812,-0.255,0.305,0.426
1681817344629,2023-04-18T13:29:04.629,7.787,0.810,-0.255,0.306,0.431
1681817344639,2023-04-18T13:29:04.639,7.797,0.808,-0.256,0.305,0.435
1681817344649,2023-04-18T13:29:04.649,7.807,0.805,-0.260,0.304,0.438
1681817344660,2023-04-18T13:29:04.660,7.818,0.803,-0.265,0.302,0.440
1681817344668,2023-04-18T13:29:04.668,7.826,0.800,-0.271,0.302,0.442
1681817344679,2023-04-18T13:29:04.679,7.837,0.797,-0.275,0.302,0.445
1681817344689,2023-04-18T13:29:04.689,7.847,0.794,-0.277,0.302,0.449
1681817344699,2023-04-18T13:29:04.699,7.857,0.791,-0.278,0.302,0.454
1681817344709,2023-04-18T13:29:04.709,7.867,0.787,-0.279,0.302,0.459
1681817344720,2023-04-18T13:29:04.720,7.878,0.784,-0.280,0.304,0.464
1681817344728,2023-04-18T13:29:04.728,7.886,0.780,-0.282,0.306,0.468
1681817344739,2023-04-18T13:29:04.739,7.897,0.775,-0.284,0.308,0.473
1681817344749,2023-04-18T13:29:04.749,7.907,0.771,-0.286,0.309,0.477
1681817344759,2023-04-18T13:29:04.759,7.917,0.767,-0.288,0.312,0.481
1681817344769,2023-04-18T13:29:04.769,7.927,0.763,-0.290,0.316,0.484
1681817344778,2023-04-18T13:29:04.778,7.936,0.759,-0.291,0.318,0.488
1681817344788,2023-04-18T13:29:04.788,7.946,0.755,-0.293,0.321,0.491
1681817344799,2023-04-18T13:29:04.799,7.957,0.751,-0.294,0.325,0.494
1681817344809,2023-04-18T13:29:04.809,7.967,0.746,-0.296,0.330,0.497
1681817344819,2023-04-18T13:29:04.819,7.977,0.740,-0.298,0.336,0.500
1681817344829,2023-04-18T13:29:04.829,7.987,0.734,-0.300,0.341,0.504
1681817344838,2023-04-18T13:29:04.838,7.996,0.728,-0.303,0.346,0.508
1681817344849,2023-04-18T13:29:04.849,8.007,0.722,-0.307,0.351,0.512
1681817344859,2023-04-18T13:29:04.859,8.017,0.715,-0.313,0.354,0.515
1681817344869,2023-04-18T13:29:04.869,8.027,0.708,-0.319,0.358,0.519
1681817344879,2023-04-18T13:29:04.879,8.037,0.700,-0.324,0.363,0.523
1681817344888,2023-04-18T13:29:04.888,8.046,0.692,-0.330,0.366,0.527
1681817344900,2023-04-18T13:29:04.900,8.058,0.683,-0.338,0.371,0.531
1681817344909,2023-04-18T13:29:04.909,8.067,0.672,-0.346,0.377,0.535
1681817344919,2023-04-18T13:29:04.919,8.077,0.661,-0.356,0.384,0.538
1681817344929,2023-04-18T13:29:04.929,8.087,0.648,-0.366,0.393,0.539
1681817344938,2023-04-18T13:29:04.938,8.096,0.636,-0.378,0.402,0.541
1681817344948,2023-04-18T13:29:04.948,8.106,0.622,-0.389,0.409,0.542
1681817344958,2023-04-18T13:29:04.958,8.116,0.609,-0.402,0.413,0.545
1681817344969,2023-04-18T13:29:04.969,8.127,0.596,-0.414,0.417,0.547
1681817344979,2023-04-18T13:29:04.979,8.137,0.583,-0.426,0.419,0.551
1681817344989,2023-04-18T13:29:04.989,8.147,0.570,-0.437,0.420,0.555
1681817344998,2023-04-18T13:29:04.998,8.156,0.556,-0.449,0.421,0.559
1681817345008,2023-04-18T13:29:05.008,8.166,0.543,-0.461,0.421,0.562
1681817345018,2023-04-18T13:29:05.018,8.176,0.529,-0.472,0.421,0.565
1681817345029,2023-04-18T13:29:05.029,8.187,0.516,-0.483,0.421,0.568
1681817345039,2023-04-18T13:29:05.039,8.197,0.502,-0.495,0.421,0.571
1681817345048,2023-04-18T13:29:05.048,8.206,0.490,-0.506,0.421,0.572
1681817345058,2023-04-18T13:29:05.058,8.216,0.476,-0.516,0.421,0.573
1681817345068,2023-04-18T13:29:05.068,8.226,0.463,-0.527,0.421,0.575
1681817345078,2023-04-18T13:29:05.078,8.236,0.450,-0.537,0.421,0.575
1681817345089,2023-04-18T13:29:05.089,8.247,0.438,-0.547,0.421,0.576
1681817345099,2023-04-18T13:29:05.099,8.257,0.427,-0.554,0.421,0.578
1681817345108,2023-04-18T13:29:05.108,8.266,0.417,-0.561,0.420,0.579
1681817345118,2023-04-18T13:29:05.118,8.276,0.407,-0.568,0.419,0.580
1681817345128,2023-04-18T13:29:05.128,8.286,0.398,-0.575,0.417,0.581
1681817345139,2023-04-18T13:29:05.139,8.297,0.389,-0.581,0.415,0.581
1681817345149,2023-04-18T13:29:05.149,8.307,0.380,-0.588,0.413,0.582
1681817345158,2023-04-18T13:29:05.158,8.316,0.371,-0.596,0.411,0.582
1681817345168,2023-04-18T13:29:05.168,8.326,0.361,-0.604,0.408,0.581
1681817345178,2023-04-18T13:29:05.178,8.336,0.351,-0.613,0.405,0.581
1681817345188,2023-04-18T13:29:05.188,8.346,0.342,-0.620,0.401,0.581
1681817345199,2023-04-18T13:29:05.199,8.357,0.332,-0.628,0.396,0.582
1681817345209,2023-04-18T13:29:05.209,8.367,0.323,-0.635,0.391,0.584
1681817345218,2023-04-18T13:29:05.218,8.376,0.313,-0.642,0.385,0.585
1681817345228,2023-04-18T13:29:05.228,8.386,0.303,-0.649,0.379,0.586
1681817345238,2023-04-18T13:29:05.238,8.396,0.292,-0.657,0.372,0.587
1681817345248,2023-04-18T13:29:05.248,8.406,0.281,-0.665,0.366,0.588
1681817345259,2023-04-18T13:29:05.259,8.417,0.271,-0.672,0.360,0.588
1681817345267,2023-04-18T13:29:05.267,8.425,0.261,-0.678,0.355,0.589
1681817345278,2023-04-18T13:29:05.278,8.436,0.251,-0.684,0.350,0.589
1681817345288,2023-04-18T13:29:05.288,8.446,0.243,-0.690,0.346,0.588
1681817345298,2023-04-18T13:29:05.298,8.456,0.234,-0.695,0.342,0.587
1681817345308,2023-04-18T13:29:05.308,8.466,0.225,-0.701,0.338,0.586
1681817345317,2023-04-18T13:29:05.317,8.475,0.217,-0.706,0.335,0.585
1681817345328,2023-04-18T13:29:05.328,8.486,0.209,-0.711,0.332,0.583
1681817345338,2023-04-18T13:29:05.338,8.496,0.201,-0.717,0.330,0.580
1681817345348,2023-04-18T13:29:05.348,8.506,0.192,-0.723,0.327,0.577
1681817345358,2023-04-18T13:29:05.358,8.516,0.184,-0.729,0.323,0.575
1681817345369,2023-04-18T13:29:05.369,8.527,0.176,-0.733,0.321,0.573
1681817345377,2023-04-18T13:29:05.377,8.535,0.168,-0.737,0.320,0.572
1681817345389,2023-04-18T13:29:05.389,8.547,0.162,-0.739,0.318,0.571
1681817345398,2023-04-18T13:29:05.398,8.556,0.156,-0.741,0.315,0.572
1681817345408,2023-04-18T13:29:05.408,8.566,0.151,-0.742,0.312,0.573
1681817345418,2023-04-18T13:29:05.418,8.576,0.147,-0.744,0.307,0.576
1681817345429,2023-04-18T13:29:05.429,8.587,0.142,-0.745,0.301,0.578
1681817345437,2023-04-18T13:29:05.437,8.595,0.139,-0.746,0.296,0.581
1681817345448,2023-04-18T13:29:05.448,8.606,0.138,-0.745,0.291,0.585
1681817345458,2023-04-18T13:29:05.458,8.616,0.137,-0.745,0.287,0.587
1681817345468,2023-04-18T13:29:05.468,8.626,0.133,-0.749,0.281,0.586
1681817345478,2023-04-18T13:29:05.478,8.636,0.128,-0.752,0.275,0.586
1681817345487,2023-04-18T13:29:05.487,8.645,0.129,-0.749,0.270,0.592
1681817345497,2023-04-18T13:29:05.497,8.655,0.135,-0.740,0.266,0.603
1681817345508,2023-04-18T13:29:05.508,8.666,0.150,-0.724,0.272,0.616
1681817345518,2023-04-18T13:29:05.518,8.676,0.159,-0.716,0.276,0.621
1681817345528,2023-04-18T13:29:05.528,8.686,0.160,-0.716,0.276,0.621
1681817345537,2023-04-18T13:29:05.537,8.695,0.158,-0.716,0.270,0.624
1681817345549,2023-04-18T13:29:05.549,8.707,0.152,-0.719,0.262,0.625
1681817345557,2023-04-18T13:29:05.557,8.715,0.144,-0.726,0.255,0.623
1681817345568,2023-04-18T13:29:05.568,8.726,0.136,-0.733,0.249,0.618
1681817345578,2023-04-18T13:29:05.578,8.736,0.129,-0.740,0.244,0.614
1681817345588,2023-04-18T13:29:05.588,8.746,0.123,-0.744,0.242,0.610
1681817345597,2023-04-18T13:29:05.597,8.755,0.118,-0.749,0.240,0.606
1681817345607,2023-04-18T13:29:05.607,8.765,0.113,-0.753,0.238,0.603
1681817345618,2023-04-18T13:29:05.618,8.776,0.109,-0.756,0.235,0.601
1681817345628,2023-04-18T13:29:05.628,8.786,0.104,-0.759,0.232,0.600
1681817345638,2023-04-18T13:29:05.638,8.796,0.097,-0.761,0.229,0.599
1681817345647,2023-04-18T13:29:05.647,8.805,0.090,-0.764,0.226,0.598
1681817345657,2023-04-18T13:29:05.657,8.815,0.081,-0.766,0.223,0.598
1681817345667,2023-04-18T13:29:05.667,8.825,0.073,-0.767,0.221,0.598
1681817345678,2023-04-18T13:29:05.678,8.836,0.063,-0.767,0.218,0.600
1681817345688,2023-04-18T13:29:05.688,8.846,0.054,-0.766,0.215,0.603
1681817345698,2023-04-18T13:29:05.698,8.856,0.045,-0.766,0.212,0.606
1681817345708,2023-04-18T13:29:05.708,8.866,0.035,-0.765,0.208,0.609
1681817345717,2023-04-18T13:29:05.717,8.875,0.025,-0.764,0.204,0.612
1681817345727,2023-04-18T13:29:05.727,8.885,0.016,-0.762,0.199,0.616
1681817345738,2023-04-18T13:29:05.738,8.896,0.008,-0.760,0.193,0.620
1681817345748,2023-04-18T13:29:05.748,8.906,0.001,0.759,-0.187,-0.624
1681817345757,2023-04-18T13:29:05.757,8.915,0.009,0.756,-0.181,-0.628
1681817345767,2023-04-18T13:29:05.767,8.925,0.015,0.754,-0.176,-0.633
1681817345777,2023-04-18T13:29:05.777,8.935,0.022,0.750,-0.171,-0.638
1681817345787,2023-04-18T13:29:05.787,8.945,0.029,0.747,-0.166,-0.643
1681817345798,2023-04-18T13:29:05.798,8.956,0.036,0.743,-0.161,-0.649
1681817345807,2023-04-18T13:29:05.807,8.965,0.043,0.739,-0.156,-0.654
1681817345817,2023-04-18T13:29:05.817,8.975,0.047,0.734,-0.155,-0.660
1681817345827,2023-04-18T13:29:05.827,8.985,0.049,0.729,-0.155,-0.665
1681817345837,2023-04-18T13:29:05.837,8.995,0.051,0.724,-0.154,-0.670
1681817345848,2023-04-18T13:29:05.848,9.006,0.051,0.720,-0.154,-0.675
1681817345858,2023-04-18T13:29:05.858,9.016,0.050,0.714,-0.153,-0.681
1681817345868,2023-04-18T13:29:05.868,9.026,0.048,0.709,-0.152,-0.687
1681817345877,2023-04-18T13:29:05.877,9.035,0.046,0.704,-0.150,-0.693
1681817345887,2023-04-18T13:29:05.887,9.045,0.043,0.700,-0.147,-0.698
1681817345897,2023-04-18T13:29:05.897,9.055,0.041,0.695,-0.144,-0.703
1681817345908,2023-04-18T13:29:05.908,9.066,0.039,0.692,-0.139,-0.708
1681817345916,2023-04-18T13:29:05.916,9.074,0.039,0.692,-0.132,-0.709
1681817345927,2023-04-18T13:29:05.927,9.085,0.039,0.696,-0.126,-0.706
1681817345937,2023-04-18T13:29:05.937,9.095,0.040,0.698,-0.121,-0.705
1681817345947,2023-04-18T13:29:05.947,9.105,0.037,0.697,-0.119,-0.706
1681817345957,2023-04-18T13:29:05.957,9.115,0.041,0.705,-0.112,-0.699
1681817345968,2023-04-18T13:29:05.968,9.126,0.048,0.701,-0.112,-0.703
1681817345976,2023-04-18T13:29:05.976,9.134,0.050,0.667,-0.111,-0.735
1681817345987,2023-04-18T13:29:05.987,9.145,0.070,0.645,-0.084,-0.756
1681817345997,2023-04-18T13:29:05.997,9.155,0.088,0.650,-0.062,-0.752
1681817346007,2023-04-18T13:29:06.007,9.165,0.100,0.653,-0.041,-0.750
1681817346017,2023-04-18T13:29:06.017,9.175,0.104,0.652,-0.032,-0.750
1681817346028,2023-04-18T13:29:06.028,9.186,0.104,0.654,-0.032,-0.749
1681817346036,2023-04-18T13:29:06.036,9.194,0.102,0.657,-0.036,-0.746
1681817346047,2023-04-18T13:29:06.047,9.205,0.099,0.659,-0.042,-0.745
1681817346057,2023-04-18T13:29:06.057,9.215,0.094,0.657,-0.050,-0.746
1681817346067,2023-04-18T13:29:06.067,9.225,0.092,0.656,-0.057,-0.747
1681817346078,2023-04-18T13:29:06.078,9.236,0.092,0.657,-0.061,-0.745
1681817346086,2023-04-18T13:29:06.086,9.244,0.094,0.658,-0.061,-0.745
1681817346097,2023-04-18T13:29:06.097,9.255,0.098,0.655,-0.059,-0.747
1681817346107,2023-04-18T13:29:06.107,9.265,0.103,0.653,-0.054,-0.748
1681817346117,2023-04-18T13:29:06.117,9.275,0.109,0.654,-0.047,-0.747
1681817346127,2023-04-18T13:29:06.127,9.285,0.116,0.655,-0.039,-0.745
1681817346136,2023-04-18T13:29:06.136,9.294,0.124,0.657,-0.030,-0.743
1681817346146,2023-04-18T13:29:06.146,9.304,0.132,0.659,-0.020,-0.740
1681817346157,2023-04-18T13:29:06.157,9.315,0.141,0.662,-0.010,-0.736
1681817346167,2023-04-18T13:29:06.167,9.325,0.150,0.665,0.000,-0.732
1681817346177,2023-04-18T13:29:06.177,9.335,0.159,0.668,0.010,-0.727
1681817346187,2023-04-18T13:29:06.187,9.345,0.168,0.669,0.019,-0.723
1681817346198,2023-04-18T13:29:06.198,9.356,0.178,0.670,0.028,-0.720
1681817346206,2023-04-18T13:29:06.206,9.364,0.186,0.671,0.035,-0.717
1681817346217,2023-04-18T13:29:06.217,9.375,0.195,0.670,0.043,-0.715
1681817346227,2023-04-18T13:29:06.227,9.385,0.204,0.669,0.049,-0.713
1681817346237,2023-04-18T13:29:06.237,9.395,0.212,0.667,0.054,-0.712
1681817346246,2023-04-18T13:29:06.246,9.404,0.221,0.667,0.059,-0.710
1681817346256,2023-04-18T13:29:06.256,9.414,0.229,0.666,0.064,-0.707
1681817346266,2023-04-18T13:29:06.266,9.424,0.237,0.666,0.069,-0.704
1681817346277,2023-04-18T13:29:06.277,9.435,0.244,0.666,0.073,-0.701
1681817346287,2023-04-18T13:29:06.287,9.445,0.250,0.666,0.077,-0.698
1681817346296,2023-04-18T13:29:06.296,9.454,0.257,0.667,0.081,-0.695
1681817346306,2023-04-18T13:29:06.306,9.464,0.262,0.668,0.083,-0.692
1681817346316,2023-04-18T13:29:06.316,9.474,0.267,0.668,0.085,-0.689
1681817346327,2023-04-18T13:29:06.327,9.485,0.271,0.670,0.087,-0.686
1681817346337,2023-04-18T13:29:06.337,9.495,0.275,0.671,0.087,-0.683
1681817346347,2023-04-18T13:29:06.347,9.505,0.278,0.672,0.087,-0.681
1681817346357,2023-04-18T13:29:06.357,9.515,0.280,0.673,0.086,-0.679
1681817346366,2023-04-18T13:29:06.366,9.524,0.283,0.672,0.085,-0.679
1681817346376,2023-04-18T13:29:06.376,9.534,0.287,0.670,0.084,-0.680
1681817346387,2023-04-18T13:29:06.387,9.545,0.290,0.666,0.083,-0.682
1681817346397,2023-04-18T13:29:06.397,9.555,0.294,0.663,0.083,-0.683
1681817346406,2023-04-18T13:29:06.406,9.564,0.298,0.662,0.083,-0.683
1681817346416,2023-04-18T13:29:06.416,9.574,0.300,0.660,0.083,-0.684
1681817346426,2023-04-18T13:29:06.426,9.584,0.301,0.659,0.081,-0.685
1681817346436,2023-04-18T13:29:06.436,9.594,0.301,0.657,0.080,-0.686
1681817346447,2023-04-18T13:29:06.447,9.605,0.301,0.657,0.079,-0.687
1681817346457,2023-04-18T13:29:06.457,9.615,0.302,0.657,0.078,-0.687
1681817346466,2023-04-18T13:29:06.466,9.624,0.301,0.657,0.077,-0.687
1681817346476,2023-04-18T13:29:06.476,9.634,0.300,0.658,0.075,-0.687
1681817346486,2023-04-18T13:29:06.486,9.644,0.298,0.659,0.073,-0.687
1681817346496,2023-04-18T13:29:06.496,9.654,0.296,0.661,0.071,-0.686
1681817346507,2023-04-18T13:29:06.507,9.665,0.292,0.663,0.069,-0.686
1681817346517,2023-04-18T13:29:06.517,9.675,0.288,0.663,0.067,-0.688
1681817346526,2023-04-18T13:29:06.526,9.684,0.283,0.665,0.068,-0.688
1681817346536,2023-04-18T13:29:06.536,9.694,0.277,0.669,0.071,-0.686
1681817346546,2023-04-18T13:29:06.546,9.704,0.271,0.674,0.075,-0.683
1681817346557,2023-04-18T13:29:06.557,9.715,0.263,0.680,0.079,-0.680
1681817346567,2023-04-18T13:29:06.567,9.725,0.255,0.686,0.083,-0.677
1681817346576,2023-04-18T13:29:06.576,9.734,0.249,0.689,0.087,-0.674
1681817346586,2023-04-18T13:29:06.586,9.744,0.244,0.692,0.089,-0.674
1681817346596,2023-04-18T13:29:06.596,9.754,0.239,0.691,0.088,-0.677
1681817346606,2023-04-18T13:29:06.606,9.764,0.236,0.686,0.087,-0.683
1681817346617,2023-04-18T13:29:06.617,9.775,0.238,0.680,0.092,-0.687
1681817346625,2023-04-18T13:29:06.625,9.783,0.242,0.675,0.099,-0.690
1681817346636,2023-04-18T13:29:06.636,9.794,0.248,0.667,0.107,-0.694
1681817346646,2023-04-18T13:29:06.646,9.804,0.254,0.660,0.113,-0.698
1681817346656,2023-04-18T13:29:06.656,9.814,0.258,0.654,0.118,-0.701
1681817346666,2023-04-18T13:29:06.666,9.824,0.259,0.651,0.119,-0.703
1681817346677,2023-04-18T13:29:06.677,9.835,0.258,0.650,0.115,-0.705
1681817346685,2023-04-18T13:29:06.685,9.843,0.254,0.651,0.109,-0.706
1681817346696,2023-04-18T13:29:06.696,9.854,0.250,0.653,0.105,-0.708
1681817346706,2023-04-18T13:29:06.706,9.864,0.247,0.654,0.101,-0.708
1681817346716,2023-04-18T13:29:06.716,9.874,0.245,0.654,0.099,-0.709
1681817346726,2023-04-18T13:29:06.726,9.884,0.244,0.653,0.097,-0.710
1681817346735,2023-04-18T13:29:06.735,9.893,0.245,0.652,0.097,-0.711
1681817346745,2023-04-18T13:29:06.745,9.903,0.245,0.651,0.097,-0.712
1681817346756,2023-04-18T13:29:06.756,9.914,0.246,0.649,0.097,-0.713
1681817346766,2023-04-18T13:29:06.766,9.924,0.247,0.648,0.096,-0.714
1681817346776,2023-04-18T13:29:06.776,9.934,0.248,0.646,0.094,-0.715
1681817346785,2023-04-18T13:29:06.785,9.943,0.248,0.646,0.092,-0.716
1681817346795,2023-04-18T13:29:06.795,9.953,0.247,0.647,0.089,-0.716
1681817346806,2023-04-18T13:29:06.806,9.964,0.246,0.648,0.086,-0.716
1681817346816,2023-04-18T13:29:06.816,9.974,0.244,0.650,0.083,-0.715
1681817346826,2023-04-18T13:29:06.826,9.984,0.243,0.651,0.080,-0.714
1681817346836,2023-04-18T13:29:06.836,9.994,0.241,0.653,0.077,-0.713
1681817346845,2023-04-18T13:29:06.845,10.003,0.240,0.655,0.073,-0.712
1681817346855,2023-04-18T13:29:06.855,10.013,0.239,0.658,0.070,-0.711
