epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817228991,2023-04-18T13:27:08.991,10.833,-0.027,-0.036,-0.114
1681817229001,2023-04-18T13:27:09.001,10.843,0.054,-0.076,-0.131
1681817229011,2023-04-18T13:27:09.011,10.853,0.114,-0.095,-0.129
1681817229022,2023-04-18T13:27:09.022,10.864,0.137,-0.123,-0.098
1681817229030,2023-04-18T13:27:09.030,10.872,0.126,-0.145,-0.078
1681817229041,2023-04-18T13:27:09.041,10.883,0.110,-0.154,-0.093
1681817229051,2023-04-18T13:27:09.051,10.893,0.084,-0.152,-0.095
1681817229061,2023-04-18T13:27:09.061,10.903,0.056,-0.137,-0.091
1681817229071,2023-04-18T13:27:09.071,10.913,0.024,-0.103,-0.087
1681817229080,2023-04-18T13:27:09.080,10.922,-0.028,-0.061,-0.099
1681817229090,2023-04-18T13:27:09.090,10.932,-0.061,-0.034,-0.122
1681817229101,2023-04-18T13:27:09.101,10.943,-0.054,-0.013,-0.144
1681817229111,2023-04-18T13:27:09.111,10.953,-0.021,0.021,-0.129
1681817229121,2023-04-18T13:27:09.121,10.963,-0.017,0.019,-0.070
1681817229130,2023-04-18T13:27:09.130,10.972,-0.057,-0.008,-0.037
1681817229140,2023-04-18T13:27:09.140,10.982,-0.109,-0.048,-0.027
1681817229151,2023-04-18T13:27:09.151,10.993,-0.132,-0.080,-0.045
1681817229161,2023-04-18T13:27:09.161,11.003,-0.130,-0.105,-0.041
1681817229171,2023-04-18T13:27:09.171,11.013,-0.148,-0.103,-0.028
1681817229181,2023-04-18T13:27:09.181,11.023,-0.176,-0.091,-0.020
1681817229190,2023-04-18T13:27:09.190,11.032,-0.124,-0.099,-0.027
1681817229200,2023-04-18T13:27:09.200,11.042,-0.073,-0.101,-0.012
1681817229211,2023-04-18T13:27:09.211,11.053,-0.065,-0.093,0.013
1681817229221,2023-04-18T13:27:09.221,11.063,-0.025,-0.080,0.022
1681817229231,2023-04-18T13:27:09.231,11.073,0.012,-0.064,0.035
1681817229240,2023-04-18T13:27:09.240,11.082,0.006,-0.044,0.049
1681817229250,2023-04-18T13:27:09.250,11.092,0.010,-0.043,0.050
1681817229260,2023-04-18T13:27:09.260,11.102,0.022,-0.045,0.050
1681817229271,2023-04-18T13:27:09.271,11.113,0.031,-0.045,0.057
1681817229281,2023-04-18T13:27:09.281,11.123,0.033,-0.055,0.056
1681817229291,2023-04-18T13:27:09.291,11.133,0.041,-0.070,0.052
1681817229300,2023-04-18T13:27:09.300,11.142,0.049,-0.087,0.052
1681817229310,2023-04-18T13:27:09.310,11.152,0.059,-0.101,0.050
1681817229320,2023-04-18T13:27:09.320,11.162,0.080,-0.113,0.048
1681817229331,2023-04-18T13:27:09.331,11.173,0.091,-0.112,0.058
1681817229341,2023-04-18T13:27:09.341,11.183,0.108,-0.118,0.064
1681817229350,2023-04-18T13:27:09.350,11.192,0.122,-0.127,0.076
1681817229360,2023-04-18T13:27:09.360,11.202,0.128,-0.139,0.088
1681817229370,2023-04-18T13:27:09.370,11.212,0.138,-0.153,0.095
1681817229380,2023-04-18T13:27:09.380,11.222,0.137,-0.166,0.103
1681817229391,2023-04-18T13:27:09.391,11.233,0.105,-0.176,0.098
1681817229401,2023-04-18T13:27:09.401,11.243,0.067,-0.188,0.075
1681817229410,2023-04-18T13:27:09.410,11.252,0.031,-0.189,0.072
1681817229420,2023-04-18T13:27:09.420,11.262,0.001,-0.181,0.078
1681817229430,2023-04-18T13:27:09.430,11.272,-0.011,-0.161,0.072
1681817229441,2023-04-18T13:27:09.441,11.283,0.001,-0.161,0.051
1681817229451,2023-04-18T13:27:09.451,11.293,0.038,-0.184,0.054
1681817229460,2023-04-18T13:27:09.460,11.302,0.066,-0.174,0.058
1681817229470,2023-04-18T13:27:09.470,11.312,0.064,-0.139,0.002
1681817229480,2023-04-18T13:27:09.480,11.322,0.021,-0.125,-0.020
1681817229490,2023-04-18T13:27:09.490,11.332,-0.068,-0.095,0.038
1681817229501,2023-04-18T13:27:09.501,11.343,-0.120,-0.027,0.049
1681817229509,2023-04-18T13:27:09.509,11.351,-0.098,0.020,0.049
1681817229520,2023-04-18T13:27:09.520,11.362,-0.080,0.012,0.067
1681817229530,2023-04-18T13:27:09.530,11.372,-0.099,-0.044,0.044
1681817229540,2023-04-18T13:27:09.540,11.382,-0.171,-0.095,0.095
1681817229550,2023-04-18T13:27:09.550,11.392,-0.196,-0.155,0.202
1681817229561,2023-04-18T13:27:09.561,11.403,-0.185,-0.204,0.223
1681817229569,2023-04-18T13:27:09.569,11.411,-0.168,-0.232,0.207
1681817229581,2023-04-18T13:27:09.581,11.423,-0.131,-0.263,0.229
1681817229590,2023-04-18T13:27:09.590,11.432,-0.086,-0.316,0.246
1681817229600,2023-04-18T13:27:09.600,11.442,-0.053,-0.375,0.254
1681817229610,2023-04-18T13:27:09.610,11.452,-0.007,-0.409,0.262
1681817229621,2023-04-18T13:27:09.621,11.463,0.016,-0.401,0.253
1681817229630,2023-04-18T13:27:09.630,11.472,0.004,-0.354,0.206
1681817229640,2023-04-18T13:27:09.640,11.482,-0.016,-0.291,0.165
1681817229650,2023-04-18T13:27:09.650,11.492,-0.093,-0.221,0.107
1681817229660,2023-04-18T13:27:09.660,11.502,-0.159,-0.153,-0.001
1681817229671,2023-04-18T13:27:09.671,11.513,-0.182,-0.092,-0.060
1681817229679,2023-04-18T13:27:09.679,11.521,-0.225,-0.025,-0.094
1681817229690,2023-04-18T13:27:09.690,11.532,-0.350,0.090,-0.094
1681817229700,2023-04-18T13:27:09.700,11.542,-0.474,0.276,-0.164
1681817229710,2023-04-18T13:27:09.710,11.552,-0.488,0.364,-0.202
1681817229720,2023-04-18T13:27:09.720,11.562,-0.424,0.335,-0.043
1681817229729,2023-04-18T13:27:09.729,11.571,-0.184,0.276,-0.107
1681817229741,2023-04-18T13:27:09.741,11.583,0.081,0.197,-0.131
1681817229750,2023-04-18T13:27:09.750,11.592,0.205,0.136,-0.011
1681817229760,2023-04-18T13:27:09.760,11.602,0.233,0.052,0.006
1681817229770,2023-04-18T13:27:09.770,11.612,0.209,0.029,-0.069
1681817229780,2023-04-18T13:27:09.780,11.622,0.207,0.014,-0.060
1681817229789,2023-04-18T13:27:09.789,11.631,0.230,0.026,-0.026
1681817229799,2023-04-18T13:27:09.799,11.641,0.194,0.044,-0.094
1681817229810,2023-04-18T13:27:09.810,11.652,0.111,0.047,-0.171
1681817229820,2023-04-18T13:27:09.820,11.662,0.060,0.055,-0.183
1681817229830,2023-04-18T13:27:09.830,11.672,0.018,0.057,-0.172
1681817229839,2023-04-18T13:27:09.839,11.681,0.028,0.031,-0.236
1681817229849,2023-04-18T13:27:09.849,11.691,-0.029,0.041,-0.212
1681817229859,2023-04-18T13:27:09.859,11.701,-0.033,0.054,-0.232
1681817229870,2023-04-18T13:27:09.870,11.712,-0.029,0.033,-0.238
1681817229880,2023-04-18T13:27:09.880,11.722,-0.015,0.027,-0.225
1681817229890,2023-04-18T13:27:09.890,11.732,0.020,-0.010,-0.161
1681817229901,2023-04-18T13:27:09.901,11.743,0.020,-0.060,-0.084
1681817229909,2023-04-18T13:27:09.909,11.751,0.011,-0.109,-0.045
1681817229920,2023-04-18T13:27:09.920,11.762,-0.012,-0.136,-0.030
1681817229930,2023-04-18T13:27:09.930,11.772,-0.042,-0.147,-0.034
1681817229940,2023-04-18T13:27:09.940,11.782,-0.042,-0.139,-0.063
1681817229949,2023-04-18T13:27:09.949,11.791,-0.014,-0.091,-0.086
1681817229959,2023-04-18T13:27:09.959,11.801,0.001,-0.053,-0.098
1681817229969,2023-04-18T13:27:09.969,11.811,-0.000,-0.016,-0.119
1681817229980,2023-04-18T13:27:09.980,11.822,-0.045,0.056,-0.133
1681817229990,2023-04-18T13:27:09.990,11.832,-0.114,0.124,-0.147
1681817229999,2023-04-18T13:27:09.999,11.841,-0.160,0.180,-0.140
1681817230009,2023-04-18T13:27:10.009,11.851,-0.134,0.170,-0.107
1681817230019,2023-04-18T13:27:10.019,11.861,-0.114,0.124,-0.096
1681817230029,2023-04-18T13:27:10.029,11.871,-0.116,0.066,-0.094
1681817230040,2023-04-18T13:27:10.040,11.882,-0.117,-0.002,-0.094
1681817230050,2023-04-18T13:27:10.050,11.892,-0.123,-0.061,-0.089
1681817230059,2023-04-18T13:27:10.059,11.901,-0.090,-0.108,-0.078
1681817230069,2023-04-18T13:27:10.069,11.911,-0.052,-0.146,-0.066
1681817230079,2023-04-18T13:27:10.079,11.921,-0.020,-0.165,-0.049
1681817230089,2023-04-18T13:27:10.089,11.931,0.003,-0.179,-0.042
1681817230100,2023-04-18T13:27:10.100,11.942,0.021,-0.189,-0.037
1681817230110,2023-04-18T13:27:10.110,11.952,0.026,-0.199,-0.027
1681817230119,2023-04-18T13:27:10.119,11.961,0.031,-0.202,-0.027
1681817230129,2023-04-18T13:27:10.129,11.971,0.039,-0.192,-0.018
1681817230139,2023-04-18T13:27:10.139,11.981,0.036,-0.185,-0.009
1681817230150,2023-04-18T13:27:10.150,11.992,0.034,-0.167,-0.005
1681817230160,2023-04-18T13:27:10.160,12.002,0.035,-0.151,0.011
1681817230169,2023-04-18T13:27:10.169,12.011,0.032,-0.133,0.008
1681817230179,2023-04-18T13:27:10.179,12.021,0.023,-0.123,0.009
1681817230189,2023-04-18T13:27:10.189,12.031,0.014,-0.111,0.015
1681817230199,2023-04-18T13:27:10.199,12.041,0.002,-0.103,0.012
1681817230210,2023-04-18T13:27:10.210,12.052,-0.008,-0.099,0.014
1681817230218,2023-04-18T13:27:10.218,12.060,-0.020,-0.101,0.015
1681817230230,2023-04-18T13:27:10.230,12.072,-0.034,-0.100,0.012
