epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817347645,2023-04-18T13:29:07.645,10.776,-0.560,-0.553,0.382
1681817347656,2023-04-18T13:29:07.656,10.787,-0.796,-0.549,0.403
1681817347666,2023-04-18T13:29:07.666,10.797,-0.795,-0.424,-0.001
1681817347675,2023-04-18T13:29:07.675,10.806,-0.445,-0.233,0.091
1681817347686,2023-04-18T13:29:07.686,10.817,-0.421,-0.079,0.171
1681817347695,2023-04-18T13:29:07.695,10.826,-0.262,0.050,0.114
1681817347705,2023-04-18T13:29:07.705,10.836,-0.340,-0.050,0.256
1681817347716,2023-04-18T13:29:07.716,10.847,-0.552,-0.201,0.256
1681817347724,2023-04-18T13:29:07.724,10.855,-0.562,-0.204,0.215
1681817347735,2023-04-18T13:29:07.735,10.866,-0.343,-0.134,0.053
1681817347745,2023-04-18T13:29:07.745,10.876,0.014,-0.087,-0.084
1681817347755,2023-04-18T13:29:07.755,10.886,0.271,-0.039,-0.098
1681817347765,2023-04-18T13:29:07.765,10.896,0.435,0.015,-0.096
1681817347774,2023-04-18T13:29:07.774,10.905,0.517,0.025,-0.115
1681817347785,2023-04-18T13:29:07.785,10.916,0.457,-0.035,-0.160
1681817347795,2023-04-18T13:29:07.795,10.926,0.382,-0.134,-0.217
1681817347805,2023-04-18T13:29:07.805,10.936,0.408,-0.228,-0.227
1681817347815,2023-04-18T13:29:07.815,10.946,0.343,-0.267,-0.222
1681817347824,2023-04-18T13:29:07.824,10.955,0.217,-0.255,-0.193
1681817347834,2023-04-18T13:29:07.834,10.965,0.095,-0.227,-0.182
1681817347845,2023-04-18T13:29:07.845,10.976,0.058,-0.159,-0.187
1681817347855,2023-04-18T13:29:07.855,10.986,0.043,-0.088,-0.136
1681817347864,2023-04-18T13:29:07.864,10.995,-0.075,-0.027,-0.148
1681817347874,2023-04-18T13:29:07.874,11.005,-0.152,0.003,-0.205
1681817347884,2023-04-18T13:29:07.884,11.015,-0.165,-0.037,-0.240
1681817347894,2023-04-18T13:29:07.894,11.025,-0.158,-0.121,-0.284
1681817347905,2023-04-18T13:29:07.905,11.036,-0.115,-0.221,-0.321
1681817347913,2023-04-18T13:29:07.913,11.044,-0.056,-0.344,-0.275
1681817347925,2023-04-18T13:29:07.925,11.056,-0.105,-0.473,-0.187
1681817347934,2023-04-18T13:29:07.934,11.065,-0.191,-0.565,-0.120
1681817347944,2023-04-18T13:29:07.944,11.075,-0.162,-0.560,-0.097
1681817347954,2023-04-18T13:29:07.954,11.085,-0.068,-0.461,-0.084
1681817347963,2023-04-18T13:29:07.963,11.094,-0.048,-0.309,-0.076
1681817347973,2023-04-18T13:29:07.973,11.104,-0.058,-0.165,-0.055
1681817347984,2023-04-18T13:29:07.984,11.115,-0.049,-0.044,-0.037
1681817347994,2023-04-18T13:29:07.994,11.125,-0.048,0.048,-0.034
1681817348004,2023-04-18T13:29:08.004,11.135,-0.055,0.112,-0.033
1681817348013,2023-04-18T13:29:08.013,11.144,-0.055,0.147,-0.025
1681817348023,2023-04-18T13:29:08.023,11.154,-0.051,0.143,-0.019
1681817348034,2023-04-18T13:29:08.034,11.165,-0.067,0.115,-0.010
1681817348044,2023-04-18T13:29:08.044,11.175,-0.076,0.095,-0.003
1681817348054,2023-04-18T13:29:08.054,11.185,-0.049,0.076,-0.002
1681817348063,2023-04-18T13:29:08.063,11.194,-0.016,0.050,-0.003
1681817348073,2023-04-18T13:29:08.073,11.204,-0.004,0.030,-0.005
1681817348083,2023-04-18T13:29:08.083,11.214,0.002,0.018,-0.000
1681817348094,2023-04-18T13:29:08.094,11.225,0.003,0.013,0.009
1681817348104,2023-04-18T13:29:08.104,11.235,0.008,0.016,0.022
1681817348113,2023-04-18T13:29:08.113,11.244,0.022,0.022,0.036
1681817348123,2023-04-18T13:29:08.123,11.254,0.039,0.016,0.059
1681817348133,2023-04-18T13:29:08.133,11.264,0.048,0.006,0.084
1681817348143,2023-04-18T13:29:08.143,11.274,0.049,-0.009,0.115
1681817348154,2023-04-18T13:29:08.154,11.285,0.044,-0.033,0.146
1681817348164,2023-04-18T13:29:08.164,11.295,0.033,-0.062,0.177
1681817348173,2023-04-18T13:29:08.173,11.304,0.020,-0.100,0.209
1681817348183,2023-04-18T13:29:08.183,11.314,0.016,-0.129,0.206
1681817348193,2023-04-18T13:29:08.193,11.324,0.022,-0.121,0.184
1681817348203,2023-04-18T13:29:08.203,11.334,0.004,-0.080,0.139
1681817348212,2023-04-18T13:29:08.212,11.343,-0.035,-0.016,0.076
1681817348223,2023-04-18T13:29:08.223,11.354,-0.092,0.018,0.039
1681817348233,2023-04-18T13:29:08.233,11.364,-0.130,-0.001,0.018
1681817348243,2023-04-18T13:29:08.243,11.374,-0.127,-0.047,-0.004
1681817348253,2023-04-18T13:29:08.253,11.384,-0.100,-0.077,-0.036
1681817348262,2023-04-18T13:29:08.262,11.393,-0.077,-0.065,-0.036
1681817348272,2023-04-18T13:29:08.272,11.403,-0.063,-0.035,0.003
1681817348283,2023-04-18T13:29:08.283,11.414,-0.047,-0.074,0.039
1681817348293,2023-04-18T13:29:08.293,11.424,0.006,-0.152,0.047
1681817348303,2023-04-18T13:29:08.303,11.434,0.067,-0.197,0.023
1681817348312,2023-04-18T13:29:08.312,11.443,0.072,-0.188,0.014
1681817348322,2023-04-18T13:29:08.322,11.453,0.050,-0.174,-0.006
1681817348332,2023-04-18T13:29:08.332,11.463,0.057,-0.163,-0.042
1681817348343,2023-04-18T13:29:08.343,11.474,0.076,-0.162,-0.063
1681817348351,2023-04-18T13:29:08.351,11.482,0.071,-0.172,-0.052
1681817348362,2023-04-18T13:29:08.362,11.493,0.059,-0.172,-0.052
1681817348372,2023-04-18T13:29:08.372,11.503,0.040,-0.175,-0.068
1681817348382,2023-04-18T13:29:08.382,11.513,0.029,-0.178,-0.080
1681817348392,2023-04-18T13:29:08.392,11.523,0.035,-0.173,-0.079
1681817348401,2023-04-18T13:29:08.401,11.532,0.050,-0.172,-0.083
1681817348411,2023-04-18T13:29:08.411,11.542,0.054,-0.182,-0.091
1681817348422,2023-04-18T13:29:08.422,11.553,0.019,0.009,-0.012
1681817348432,2023-04-18T13:29:08.432,11.563,0.022,0.018,-0.014
1681817348442,2023-04-18T13:29:08.442,11.573,0.024,0.015,-0.014
1681817348451,2023-04-18T13:29:08.451,11.582,0.031,0.012,-0.016
1681817348461,2023-04-18T13:29:08.461,11.592,0.038,0.011,-0.015
1681817348472,2023-04-18T13:29:08.472,11.603,0.041,0.005,-0.000
1681817348482,2023-04-18T13:29:08.482,11.613,0.031,-0.010,0.016
1681817348492,2023-04-18T13:29:08.492,11.623,-0.001,-0.036,0.033
1681817348501,2023-04-18T13:29:08.501,11.632,-0.059,-0.046,0.030
1681817348511,2023-04-18T13:29:08.511,11.642,-0.144,-0.046,0.026
1681817348521,2023-04-18T13:29:08.521,11.652,-0.213,-0.034,0.026
1681817348532,2023-04-18T13:29:08.532,11.663,-0.231,-0.018,0.015
1681817348540,2023-04-18T13:29:08.540,11.671,-0.197,0.010,-0.007
1681817348551,2023-04-18T13:29:08.551,11.682,-0.147,0.035,-0.000
1681817348561,2023-04-18T13:29:08.561,11.692,-0.113,0.042,-0.009
1681817348571,2023-04-18T13:29:08.571,11.702,-0.051,0.090,-0.016
1681817348581,2023-04-18T13:29:08.581,11.712,0.013,0.119,0.005
1681817348590,2023-04-18T13:29:08.590,11.721,0.041,0.124,0.062
1681817348600,2023-04-18T13:29:08.600,11.731,0.041,0.165,0.112
1681817348611,2023-04-18T13:29:08.611,11.742,-0.002,0.214,0.161
1681817348621,2023-04-18T13:29:08.621,11.752,-0.056,0.260,0.195
1681817348631,2023-04-18T13:29:08.631,11.762,-0.065,0.282,0.225
1681817348640,2023-04-18T13:29:08.640,11.771,-0.061,0.282,0.239
1681817348650,2023-04-18T13:29:08.650,11.781,-0.061,0.279,0.223
1681817348660,2023-04-18T13:29:08.660,11.791,-0.077,0.295,0.270
1681817348671,2023-04-18T13:29:08.671,11.802,-0.123,0.303,0.316
1681817348681,2023-04-18T13:29:08.681,11.812,-0.143,0.271,0.323
1681817348690,2023-04-18T13:29:08.690,11.821,-0.119,0.211,0.292
1681817348700,2023-04-18T13:29:08.700,11.831,-0.085,0.136,0.259
1681817348710,2023-04-18T13:29:08.710,11.841,-0.060,0.059,0.235
1681817348721,2023-04-18T13:29:08.721,11.852,-0.018,0.016,0.230
1681817348731,2023-04-18T13:29:08.731,11.862,0.030,0.027,0.219
1681817348740,2023-04-18T13:29:08.740,11.871,0.087,0.055,0.190
1681817348750,2023-04-18T13:29:08.750,11.881,0.146,0.071,0.154
1681817348760,2023-04-18T13:29:08.760,11.891,0.193,0.090,0.131
1681817348770,2023-04-18T13:29:08.770,11.901,0.196,0.098,0.124
1681817348779,2023-04-18T13:29:08.779,11.910,0.176,0.083,0.106
1681817348789,2023-04-18T13:29:08.789,11.920,0.192,0.070,0.065
1681817348800,2023-04-18T13:29:08.800,11.931,0.176,0.048,0.036
1681817348810,2023-04-18T13:29:08.810,11.941,0.090,0.025,0.026
1681817348820,2023-04-18T13:29:08.820,11.951,0.001,0.011,0.032
1681817348829,2023-04-18T13:29:08.829,11.960,-0.065,0.008,0.040
1681817348839,2023-04-18T13:29:08.839,11.970,-0.159,0.004,0.112
1681817348849,2023-04-18T13:29:08.849,11.980,-0.382,-0.017,0.186
1681817348860,2023-04-18T13:29:08.860,11.991,-0.603,-0.056,0.166
1681817348870,2023-04-18T13:29:08.870,12.001,-0.583,-0.076,0.075
1681817348879,2023-04-18T13:29:08.879,12.010,-0.312,-0.049,0.062
1681817348890,2023-04-18T13:29:08.890,12.021,-0.096,0.021,0.089
1681817348899,2023-04-18T13:29:08.899,12.030,0.053,0.108,0.084
1681817348910,2023-04-18T13:29:08.910,12.041,0.154,0.160,0.066
1681817348920,2023-04-18T13:29:08.920,12.051,0.210,0.197,0.051
1681817348929,2023-04-18T13:29:08.929,12.060,0.231,0.222,0.055
1681817348939,2023-04-18T13:29:08.939,12.070,0.217,0.210,0.077
1681817348949,2023-04-18T13:29:08.949,12.080,0.171,0.177,0.110
1681817348959,2023-04-18T13:29:08.959,12.090,0.084,0.145,0.125
1681817348970,2023-04-18T13:29:08.970,12.101,-0.005,0.108,0.124
1681817348978,2023-04-18T13:29:08.978,12.109,-0.066,0.085,0.124
1681817348989,2023-04-18T13:29:08.989,12.120,-0.097,0.080,0.120
1681817348999,2023-04-18T13:29:08.999,12.130,-0.102,0.090,0.112
1681817349009,2023-04-18T13:29:09.009,12.140,-0.085,0.099,0.110
1681817349019,2023-04-18T13:29:09.019,12.150,-0.054,0.120,0.120
1681817349028,2023-04-18T13:29:09.028,12.159,-0.033,0.165,0.134
1681817349038,2023-04-18T13:29:09.038,12.169,-0.030,0.203,0.148
1681817349049,2023-04-18T13:29:09.049,12.180,-0.027,0.186,0.144
1681817349059,2023-04-18T13:29:09.059,12.190,-0.017,0.155,0.125
1681817349068,2023-04-18T13:29:09.068,12.199,-0.020,0.145,0.115
1681817349078,2023-04-18T13:29:09.078,12.209,-0.022,0.144,0.111
1681817349088,2023-04-18T13:29:09.088,12.219,-0.020,0.144,0.101
1681817349098,2023-04-18T13:29:09.098,12.229,-0.017,0.145,0.094
1681817349109,2023-04-18T13:29:09.109,12.240,-0.022,0.147,0.096
1681817349118,2023-04-18T13:29:09.118,12.249,-0.036,0.151,0.098
1681817349128,2023-04-18T13:29:09.128,12.259,-0.045,0.141,0.095
1681817349138,2023-04-18T13:29:09.138,12.269,-0.046,0.112,0.079
1681817349148,2023-04-18T13:29:09.148,12.279,-0.047,0.082,0.075
1681817349159,2023-04-18T13:29:09.159,12.290,-0.044,0.071,0.082
1681817349167,2023-04-18T13:29:09.167,12.298,-0.037,0.068,0.089
1681817349178,2023-04-18T13:29:09.178,12.309,-0.030,0.067,0.092
1681817349188,2023-04-18T13:29:09.188,12.319,-0.022,0.067,0.091
1681817349198,2023-04-18T13:29:09.198,12.329,-0.017,0.065,0.092
1681817349208,2023-04-18T13:29:09.208,12.339,-0.015,0.063,0.095
1681817349219,2023-04-18T13:29:09.219,12.350,-0.016,0.066,0.095
1681817349227,2023-04-18T13:29:09.227,12.358,-0.018,0.073,0.094
1681817349238,2023-04-18T13:29:09.238,12.369,-0.023,0.078,0.103
1681817349248,2023-04-18T13:29:09.248,12.379,-0.027,0.088,0.106
1681817349258,2023-04-18T13:29:09.258,12.389,-0.038,0.096,0.102
1681817349267,2023-04-18T13:29:09.267,12.398,-0.045,0.096,0.105
1681817349277,2023-04-18T13:29:09.277,12.408,-0.052,0.096,0.115
1681817349287,2023-04-18T13:29:09.287,12.418,-0.051,0.098,0.115
1681817349298,2023-04-18T13:29:09.298,12.429,-0.043,0.094,0.108
1681817349308,2023-04-18T13:29:09.308,12.439,-0.039,0.086,0.108
1681817349317,2023-04-18T13:29:09.317,12.448,-0.037,0.081,0.106
1681817349327,2023-04-18T13:29:09.327,12.458,-0.033,0.072,0.087
1681817349337,2023-04-18T13:29:09.337,12.468,-0.025,0.070,0.085
1681817349348,2023-04-18T13:29:09.348,12.479,-0.027,0.068,0.102
1681817349358,2023-04-18T13:29:09.358,12.489,-0.030,0.067,0.106
1681817349367,2023-04-18T13:29:09.367,12.498,-0.030,0.068,0.095
1681817349377,2023-04-18T13:29:09.377,12.508,-0.034,0.066,0.092
1681817349387,2023-04-18T13:29:09.387,12.518,-0.031,0.068,0.091
1681817349397,2023-04-18T13:29:09.397,12.528,-0.028,0.068,0.086
1681817349406,2023-04-18T13:29:09.406,12.537,-0.029,0.063,0.079
1681817349416,2023-04-18T13:29:09.416,12.547,-0.034,0.059,0.085
1681817349427,2023-04-18T13:29:09.427,12.558,-0.036,0.060,0.079
1681817349437,2023-04-18T13:29:09.437,12.568,-0.033,0.059,0.088
1681817349447,2023-04-18T13:29:09.447,12.578,-0.034,0.055,0.089
1681817349457,2023-04-18T13:29:09.457,12.588,-0.037,0.054,0.059
1681817349466,2023-04-18T13:29:09.466,12.597,-0.037,0.054,0.060
1681817349476,2023-04-18T13:29:09.476,12.607,-0.035,0.054,0.067
1681817349487,2023-04-18T13:29:09.487,12.618,-0.038,0.053,0.067
1681817349497,2023-04-18T13:29:09.497,12.628,-0.034,0.053,0.066
1681817349506,2023-04-18T13:29:09.506,12.637,-0.033,0.047,0.059
1681817349516,2023-04-18T13:29:09.516,12.647,-0.036,0.042,0.052
1681817349526,2023-04-18T13:29:09.526,12.657,-0.034,0.044,0.049
1681817349536,2023-04-18T13:29:09.536,12.667,-0.029,0.047,0.052
1681817349547,2023-04-18T13:29:09.547,12.678,-0.034,0.045,0.052
1681817349556,2023-04-18T13:29:09.556,12.687,-0.037,0.040,0.050
1681817349566,2023-04-18T13:29:09.566,12.697,-0.037,0.035,0.043
1681817349576,2023-04-18T13:29:09.576,12.707,-0.037,0.034,0.042
1681817349586,2023-04-18T13:29:09.586,12.717,-0.036,0.032,0.049
1681817349597,2023-04-18T13:29:09.597,12.728,-0.037,0.030,0.045
1681817349605,2023-04-18T13:29:09.605,12.736,-0.034,0.036,0.046
1681817349616,2023-04-18T13:29:09.616,12.747,-0.034,0.036,0.047
1681817349626,2023-04-18T13:29:09.626,12.757,-0.039,0.034,0.049
1681817349636,2023-04-18T13:29:09.636,12.767,-0.039,0.033,0.052
1681817349646,2023-04-18T13:29:09.646,12.777,-0.038,0.039,0.054
1681817349655,2023-04-18T13:29:09.655,12.786,-0.033,0.046,0.049
1681817349665,2023-04-18T13:29:09.665,12.796,-0.029,0.048,0.049
1681817349676,2023-04-18T13:29:09.676,12.807,-0.036,0.047,0.047
1681817349686,2023-04-18T13:29:09.686,12.817,-0.042,0.043,0.049
1681817349696,2023-04-18T13:29:09.696,12.827,-0.046,0.041,0.049
1681817349705,2023-04-18T13:29:09.705,12.836,-0.049,0.041,0.049
1681817349715,2023-04-18T13:29:09.715,12.846,-0.045,0.038,0.053
1681817349725,2023-04-18T13:29:09.725,12.856,-0.041,0.038,0.051
1681817349736,2023-04-18T13:29:09.736,12.867,-0.038,0.035,0.048
1681817349746,2023-04-18T13:29:09.746,12.877,-0.034,0.031,0.045
1681817349755,2023-04-18T13:29:09.755,12.886,-0.032,0.022,0.043
1681817349765,2023-04-18T13:29:09.765,12.896,-0.029,0.019,0.043
1681817349775,2023-04-18T13:29:09.775,12.906,-0.030,0.022,0.043
1681817349785,2023-04-18T13:29:09.785,12.916,-0.037,0.027,0.039
1681817349794,2023-04-18T13:29:09.794,12.925,-0.035,0.028,0.041
1681817349805,2023-04-18T13:29:09.805,12.936,-0.034,0.026,0.041
1681817349815,2023-04-18T13:29:09.815,12.946,-0.035,0.026,0.041
1681817349825,2023-04-18T13:29:09.825,12.956,-0.041,0.025,0.044
1681817349835,2023-04-18T13:29:09.835,12.966,-0.040,0.025,0.043
1681817349844,2023-04-18T13:29:09.844,12.975,-0.039,0.023,0.041
1681817349854,2023-04-18T13:29:09.854,12.985,-0.035,0.025,0.038
1681817349865,2023-04-18T13:29:09.865,12.996,-0.033,0.026,0.038
1681817349875,2023-04-18T13:29:09.875,13.006,-0.036,0.026,0.039
1681817349885,2023-04-18T13:29:09.885,13.016,-0.039,0.026,0.037
1681817349894,2023-04-18T13:29:09.894,13.025,-0.043,0.029,0.039
1681817349904,2023-04-18T13:29:09.904,13.035,-0.041,0.026,0.038
1681817349914,2023-04-18T13:29:09.914,13.045,-0.042,0.024,0.035
1681817349925,2023-04-18T13:29:09.925,13.056,-0.042,0.022,0.033
1681817349935,2023-04-18T13:29:09.935,13.066,-0.038,0.022,0.037
1681817349945,2023-04-18T13:29:09.945,13.076,-0.030,0.021,0.039
1681817349954,2023-04-18T13:29:09.954,13.085,-0.030,0.020,0.044
1681817349964,2023-04-18T13:29:09.964,13.095,-0.032,0.021,0.043
1681817349974,2023-04-18T13:29:09.974,13.105,-0.034,0.023,0.037
1681817349985,2023-04-18T13:29:09.985,13.116,-0.037,0.022,0.043
1681817349994,2023-04-18T13:29:09.994,13.125,-0.035,0.024,0.044
1681817350004,2023-04-18T13:29:10.004,13.135,-0.030,0.023,0.045
1681817350014,2023-04-18T13:29:10.014,13.145,-0.029,0.026,0.046
1681817350024,2023-04-18T13:29:10.024,13.155,-0.028,0.027,0.047
1681817350033,2023-04-18T13:29:10.033,13.164,-0.030,0.031,0.047
1681817350043,2023-04-18T13:29:10.043,13.174,-0.030,0.031,0.049
1681817350054,2023-04-18T13:29:10.054,13.185,-0.030,0.031,0.049
1681817350064,2023-04-18T13:29:10.064,13.195,-0.034,0.032,0.049
1681817350074,2023-04-18T13:29:10.074,13.205,-0.042,0.031,0.050
1681817350083,2023-04-18T13:29:10.083,13.214,-0.045,0.030,0.050
1681817350093,2023-04-18T13:29:10.093,13.224,-0.042,0.027,0.052
1681817350103,2023-04-18T13:29:10.103,13.234,-0.035,0.031,0.050
1681817350114,2023-04-18T13:29:10.114,13.245,-0.027,0.031,0.048
1681817350124,2023-04-18T13:29:10.124,13.255,-0.024,0.034,0.047
1681817350133,2023-04-18T13:29:10.133,13.264,-0.025,0.034,0.044
1681817350143,2023-04-18T13:29:10.143,13.274,-0.026,0.029,0.044
1681817350153,2023-04-18T13:29:10.153,13.284,-0.023,0.020,0.045
1681817350163,2023-04-18T13:29:10.163,13.294,-0.022,0.014,0.043
1681817350174,2023-04-18T13:29:10.174,13.305,-0.024,0.007,0.043
1681817350182,2023-04-18T13:29:10.182,13.313,-0.031,0.004,0.043
1681817350193,2023-04-18T13:29:10.193,13.324,-0.038,0.002,0.035
1681817350203,2023-04-18T13:29:10.203,13.334,-0.039,0.001,0.031
1681817350213,2023-04-18T13:29:10.213,13.344,-0.038,0.001,0.029
1681817350223,2023-04-18T13:29:10.223,13.354,-0.034,0.003,0.030
1681817350232,2023-04-18T13:29:10.232,13.363,-0.032,0.006,0.024
1681817350243,2023-04-18T13:29:10.243,13.374,-0.031,0.007,0.023
1681817350253,2023-04-18T13:29:10.253,13.384,-0.033,0.005,0.011
1681817350263,2023-04-18T13:29:10.263,13.394,-0.032,-0.002,0.016
1681817350273,2023-04-18T13:29:10.273,13.404,-0.031,-0.009,0.018
1681817350282,2023-04-18T13:29:10.282,13.413,-0.030,-0.010,0.015
1681817350292,2023-04-18T13:29:10.292,13.423,-0.030,-0.015,0.016
1681817350303,2023-04-18T13:29:10.303,13.434,-0.031,-0.015,0.014
1681817350313,2023-04-18T13:29:10.313,13.444,-0.033,-0.012,0.012
1681817350322,2023-04-18T13:29:10.322,13.453,-0.032,-0.009,0.012
1681817350332,2023-04-18T13:29:10.332,13.463,-0.033,-0.008,0.010
1681817350342,2023-04-18T13:29:10.342,13.473,-0.036,-0.004,0.012
1681817350352,2023-04-18T13:29:10.352,13.483,-0.037,-0.005,0.013
1681817350363,2023-04-18T13:29:10.363,13.494,-0.037,-0.004,0.014
1681817350371,2023-04-18T13:29:10.371,13.502,-0.036,-0.002,0.016
1681817350382,2023-04-18T13:29:10.382,13.513,-0.033,0.001,0.017
1681817350392,2023-04-18T13:29:10.392,13.523,-0.031,0.008,0.016
1681817350402,2023-04-18T13:29:10.402,13.533,-0.030,0.006,0.018
1681817350412,2023-04-18T13:29:10.412,13.543,-0.032,0.006,0.017
1681817350423,2023-04-18T13:29:10.423,13.554,-0.034,0.010,0.017
1681817350431,2023-04-18T13:29:10.431,13.562,-0.038,0.007,0.014
1681817350442,2023-04-18T13:29:10.442,13.573,-0.037,-0.003,0.010
1681817350452,2023-04-18T13:29:10.452,13.583,-0.033,-0.021,0.004
1681817350462,2023-04-18T13:29:10.462,13.593,-0.026,-0.035,0.002
1681817350471,2023-04-18T13:29:10.471,13.602,-0.026,-0.034,0.002
1681817350481,2023-04-18T13:29:10.481,13.612,-0.035,-0.031,0.002
1681817350492,2023-04-18T13:29:10.492,13.623,-0.041,-0.031,0.002
1681817350502,2023-04-18T13:29:10.502,13.633,-0.048,-0.043,-0.006
1681817350512,2023-04-18T13:29:10.512,13.643,-0.058,-0.067,-0.012
1681817350521,2023-04-18T13:29:10.521,13.652,-0.066,-0.082,-0.018
1681817350531,2023-04-18T13:29:10.531,13.662,-0.077,-0.066,-0.040
1681817350541,2023-04-18T13:29:10.541,13.672,-0.078,-0.042,-0.042
1681817350552,2023-04-18T13:29:10.552,13.683,-0.072,-0.030,-0.033
1681817350562,2023-04-18T13:29:10.562,13.693,-0.063,-0.025,-0.017
1681817350571,2023-04-18T13:29:10.571,13.702,-0.070,-0.016,-0.008
1681817350581,2023-04-18T13:29:10.581,13.712,-0.080,0.002,-0.012
1681817350591,2023-04-18T13:29:10.591,13.722,-0.075,0.019,-0.000
1681817350601,2023-04-18T13:29:10.601,13.732,-0.062,0.040,0.018
1681817350610,2023-04-18T13:29:10.610,13.741,-0.051,0.061,0.031
1681817350620,2023-04-18T13:29:10.620,13.751,-0.034,0.070,0.040
1681817350631,2023-04-18T13:29:10.631,13.762,-0.014,0.071,0.053
1681817350641,2023-04-18T13:29:10.641,13.772,0.003,0.070,0.074
1681817350651,2023-04-18T13:29:10.651,13.782,0.007,0.073,0.078
1681817350660,2023-04-18T13:29:10.660,13.791,0.000,0.078,0.074
1681817350672,2023-04-18T13:29:10.672,13.803,-0.017,0.071,0.062
1681817350681,2023-04-18T13:29:10.681,13.812,-0.031,0.057,0.054
1681817350691,2023-04-18T13:29:10.691,13.822,-0.033,0.036,0.046
1681817350701,2023-04-18T13:29:10.701,13.832,-0.027,0.005,0.035
1681817350710,2023-04-18T13:29:10.710,13.841,-0.018,-0.026,0.012
1681817350720,2023-04-18T13:29:10.720,13.851,-0.023,-0.061,-0.023
1681817350730,2023-04-18T13:29:10.730,13.861,-0.043,-0.102,-0.074
1681817350741,2023-04-18T13:29:10.741,13.872,-0.066,-0.148,-0.122
1681817350751,2023-04-18T13:29:10.751,13.882,-0.083,-0.203,-0.155
1681817350760,2023-04-18T13:29:10.760,13.891,-0.083,-0.256,-0.182
1681817350770,2023-04-18T13:29:10.770,13.901,-0.060,-0.322,-0.193
1681817350780,2023-04-18T13:29:10.780,13.911,-0.011,-0.360,-0.174
1681817350790,2023-04-18T13:29:10.790,13.921,0.026,-0.366,-0.189
1681817350801,2023-04-18T13:29:10.801,13.932,0.096,-0.351,-0.206
1681817350809,2023-04-18T13:29:10.809,13.940,0.155,-0.314,-0.189
1681817350820,2023-04-18T13:29:10.820,13.951,0.155,-0.254,-0.162
1681817350830,2023-04-18T13:29:10.830,13.961,0.096,-0.198,-0.156
1681817350840,2023-04-18T13:29:10.840,13.971,0.011,-0.153,-0.144
1681817350850,2023-04-18T13:29:10.850,13.981,-0.079,-0.107,-0.121
1681817350859,2023-04-18T13:29:10.859,13.990,-0.143,-0.057,-0.110
1681817350869,2023-04-18T13:29:10.869,14.000,-0.157,-0.008,-0.088
1681817350880,2023-04-18T13:29:10.880,14.011,-0.170,0.042,-0.063
1681817350890,2023-04-18T13:29:10.890,14.021,-0.167,0.091,-0.047
1681817350899,2023-04-18T13:29:10.899,14.030,-0.148,0.141,-0.017
1681817350910,2023-04-18T13:29:10.910,14.041,-0.134,0.201,0.040
1681817350919,2023-04-18T13:29:10.919,14.050,-0.129,0.259,0.097
1681817350930,2023-04-18T13:29:10.930,14.061,-0.126,0.298,0.146
1681817350940,2023-04-18T13:29:10.940,14.071,-0.122,0.318,0.171
1681817350950,2023-04-18T13:29:10.950,14.081,-0.122,0.319,0.192
1681817350959,2023-04-18T13:29:10.959,14.090,-0.106,0.312,0.226
1681817350969,2023-04-18T13:29:10.969,14.100,-0.091,0.302,0.249
1681817350979,2023-04-18T13:29:10.979,14.110,-0.069,0.298,0.259
1681817350990,2023-04-18T13:29:10.990,14.121,-0.030,0.295,0.277
1681817350998,2023-04-18T13:29:10.998,14.129,0.023,0.288,0.281
1681817351009,2023-04-18T13:29:11.009,14.140,0.063,0.280,0.259
1681817351019,2023-04-18T13:29:11.019,14.150,0.077,0.271,0.235
1681817351029,2023-04-18T13:29:11.029,14.160,0.074,0.265,0.211
1681817351039,2023-04-18T13:29:11.039,14.170,0.053,0.254,0.195
1681817351048,2023-04-18T13:29:11.048,14.179,0.031,0.236,0.172
1681817351058,2023-04-18T13:29:11.058,14.189,0.011,0.210,0.150
1681817351069,2023-04-18T13:29:11.069,14.200,-0.002,0.182,0.132
1681817351079,2023-04-18T13:29:11.079,14.210,-0.006,0.149,0.111
1681817351089,2023-04-18T13:29:11.089,14.220,-0.007,0.117,0.085
1681817351098,2023-04-18T13:29:11.098,14.229,-0.005,0.088,0.068
1681817351108,2023-04-18T13:29:11.108,14.239,-0.011,0.061,0.049
1681817351119,2023-04-18T13:29:11.119,14.250,-0.016,0.032,0.027
1681817351129,2023-04-18T13:29:11.129,14.260,-0.020,0.003,0.010
1681817351139,2023-04-18T13:29:11.139,14.270,-0.024,-0.031,0.009
1681817351149,2023-04-18T13:29:11.149,14.280,-0.031,-0.066,0.005
1681817351158,2023-04-18T13:29:11.158,14.289,-0.034,-0.085,-0.007
1681817351168,2023-04-18T13:29:11.168,14.299,-0.038,-0.092,-0.020
1681817351179,2023-04-18T13:29:11.179,14.310,-0.049,-0.105,-0.037
1681817351189,2023-04-18T13:29:11.189,14.320,-0.054,-0.123,-0.056
1681817351198,2023-04-18T13:29:11.198,14.329,-0.058,-0.138,-0.063
1681817351208,2023-04-18T13:29:11.208,14.339,-0.062,-0.156,-0.086
1681817351218,2023-04-18T13:29:11.218,14.349,-0.066,-0.170,-0.111
1681817351228,2023-04-18T13:29:11.228,14.359,-0.067,-0.180,-0.122
1681817351239,2023-04-18T13:29:11.239,14.370,-0.055,-0.191,-0.121
1681817351247,2023-04-18T13:29:11.247,14.378,-0.039,-0.203,-0.118
