epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819107246,2023-04-18T13:58:27.246,9.945,0.304,0.627,0.157,-0.700
1681819107256,2023-04-18T13:58:27.256,9.955,0.309,0.627,0.165,-0.696
1681819107266,2023-04-18T13:58:27.266,9.965,0.313,0.627,0.172,-0.692
1681819107277,2023-04-18T13:58:27.277,9.976,0.318,0.628,0.179,-0.688
1681819107285,2023-04-18T13:58:27.285,9.984,0.322,0.628,0.186,-0.683
1681819107296,2023-04-18T13:58:27.296,9.995,0.327,0.629,0.193,-0.678
1681819107306,2023-04-18T13:58:27.306,10.005,0.331,0.630,0.200,-0.674
1681819107316,2023-04-18T13:58:27.316,10.015,0.335,0.630,0.205,-0.670
1681819107325,2023-04-18T13:58:27.325,10.024,0.339,0.630,0.210,-0.667
1681819107335,2023-04-18T13:58:27.335,10.034,0.342,0.630,0.213,-0.664
1681819107345,2023-04-18T13:58:27.345,10.044,0.346,0.629,0.216,-0.662
1681819107356,2023-04-18T13:58:27.356,10.055,0.350,0.629,0.219,-0.659
1681819107366,2023-04-18T13:58:27.366,10.065,0.353,0.628,0.220,-0.658
1681819107376,2023-04-18T13:58:27.376,10.075,0.357,0.627,0.221,-0.657
1681819107385,2023-04-18T13:58:27.385,10.084,0.361,0.625,0.222,-0.656
1681819107395,2023-04-18T13:58:27.395,10.094,0.366,0.623,0.224,-0.654
1681819107406,2023-04-18T13:58:27.406,10.105,0.370,0.621,0.226,-0.653
1681819107416,2023-04-18T13:58:27.416,10.115,0.374,0.620,0.228,-0.651
1681819107426,2023-04-18T13:58:27.426,10.125,0.378,0.618,0.229,-0.650
1681819107436,2023-04-18T13:58:27.436,10.135,0.383,0.616,0.233,-0.648
1681819107445,2023-04-18T13:58:27.445,10.144,0.387,0.614,0.236,-0.647
1681819107455,2023-04-18T13:58:27.455,10.154,0.389,0.613,0.236,-0.647
1681819107466,2023-04-18T13:58:27.466,10.165,0.390,0.611,0.235,-0.647
1681819107476,2023-04-18T13:58:27.476,10.175,0.391,0.608,0.233,-0.650
1681819107486,2023-04-18T13:58:27.486,10.185,0.392,0.605,0.230,-0.654
1681819107495,2023-04-18T13:58:27.495,10.194,0.392,0.602,0.228,-0.657
1681819107505,2023-04-18T13:58:27.505,10.204,0.392,0.601,0.225,-0.659
1681819107515,2023-04-18T13:58:27.515,10.214,0.392,0.600,0.223,-0.661
1681819107526,2023-04-18T13:58:27.526,10.225,0.392,0.599,0.221,-0.663
1681819107536,2023-04-18T13:58:27.536,10.235,0.392,0.598,0.219,-0.664
1681819107545,2023-04-18T13:58:27.545,10.244,0.392,0.598,0.217,-0.665
1681819107555,2023-04-18T13:58:27.555,10.254,0.392,0.599,0.217,-0.664
1681819107565,2023-04-18T13:58:27.565,10.264,0.394,0.599,0.217,-0.663
1681819107575,2023-04-18T13:58:27.575,10.274,0.395,0.599,0.217,-0.661
1681819107586,2023-04-18T13:58:27.586,10.285,0.397,0.600,0.218,-0.660
1681819107596,2023-04-18T13:58:27.596,10.295,0.398,0.600,0.219,-0.658
1681819107605,2023-04-18T13:58:27.605,10.304,0.399,0.600,0.220,-0.658
1681819107615,2023-04-18T13:58:27.615,10.314,0.398,0.601,0.220,-0.658
1681819107625,2023-04-18T13:58:27.625,10.324,0.396,0.601,0.220,-0.658
1681819107636,2023-04-18T13:58:27.636,10.335,0.392,0.603,0.221,-0.658
1681819107646,2023-04-18T13:58:27.646,10.345,0.387,0.607,0.223,-0.657
1681819107655,2023-04-18T13:58:27.655,10.354,0.380,0.611,0.225,-0.657
1681819107665,2023-04-18T13:58:27.665,10.364,0.374,0.616,0.226,-0.656
1681819107675,2023-04-18T13:58:27.675,10.374,0.367,0.621,0.226,-0.654
1681819107685,2023-04-18T13:58:27.685,10.384,0.361,0.626,0.227,-0.653
1681819107696,2023-04-18T13:58:27.696,10.395,0.357,0.629,0.229,-0.651
1681819107704,2023-04-18T13:58:27.704,10.403,0.355,0.631,0.232,-0.649
1681819107715,2023-04-18T13:58:27.715,10.414,0.355,0.632,0.235,-0.647
1681819107725,2023-04-18T13:58:27.725,10.424,0.355,0.632,0.240,-0.645
1681819107735,2023-04-18T13:58:27.735,10.434,0.356,0.633,0.245,-0.642
1681819107745,2023-04-18T13:58:27.745,10.444,0.357,0.633,0.250,-0.639
1681819107756,2023-04-18T13:58:27.756,10.455,0.360,0.632,0.257,-0.636
1681819107766,2023-04-18T13:58:27.766,10.465,0.364,0.629,0.263,-0.635
1681819107775,2023-04-18T13:58:27.775,10.474,0.371,0.620,0.266,-0.638
1681819107785,2023-04-18T13:58:27.785,10.484,0.379,0.607,0.265,-0.646
1681819107795,2023-04-18T13:58:27.795,10.494,0.386,0.596,0.262,-0.653
1681819107805,2023-04-18T13:58:27.805,10.504,0.390,0.590,0.260,-0.657
1681819107814,2023-04-18T13:58:27.814,10.513,0.392,0.587,0.258,-0.660
1681819107824,2023-04-18T13:58:27.824,10.523,0.395,0.584,0.255,-0.662
1681819107835,2023-04-18T13:58:27.835,10.534,0.398,0.581,0.253,-0.663
1681819107845,2023-04-18T13:58:27.845,10.544,0.402,0.579,0.252,-0.663
1681819107855,2023-04-18T13:58:27.855,10.554,0.405,0.576,0.251,-0.665
1681819107865,2023-04-18T13:58:27.865,10.564,0.409,0.572,0.249,-0.666
1681819107874,2023-04-18T13:58:27.874,10.573,0.412,0.568,0.247,-0.668
1681819107885,2023-04-18T13:58:27.885,10.584,0.414,0.566,0.245,-0.669
1681819107895,2023-04-18T13:58:27.895,10.594,0.416,0.564,0.243,-0.671
1681819107905,2023-04-18T13:58:27.905,10.604,0.417,0.563,0.240,-0.672
1681819107915,2023-04-18T13:58:27.915,10.614,0.418,0.562,0.238,-0.674
1681819107926,2023-04-18T13:58:27.926,10.625,0.418,0.561,0.235,-0.674
1681819107934,2023-04-18T13:58:27.934,10.633,0.418,0.561,0.233,-0.675
1681819107945,2023-04-18T13:58:27.945,10.644,0.418,0.561,0.231,-0.676
1681819107955,2023-04-18T13:58:27.955,10.654,0.418,0.562,0.229,-0.676
1681819107965,2023-04-18T13:58:27.965,10.664,0.418,0.563,0.227,-0.677
1681819107975,2023-04-18T13:58:27.975,10.674,0.417,0.564,0.225,-0.677
1681819107984,2023-04-18T13:58:27.984,10.683,0.415,0.565,0.223,-0.677
1681819107994,2023-04-18T13:58:27.994,10.693,0.414,0.567,0.222,-0.677
1681819108005,2023-04-18T13:58:28.005,10.704,0.412,0.569,0.222,-0.676
1681819108015,2023-04-18T13:58:28.015,10.714,0.410,0.572,0.222,-0.675
1681819108025,2023-04-18T13:58:28.025,10.724,0.408,0.575,0.221,-0.674
1681819108034,2023-04-18T13:58:28.034,10.733,0.405,0.578,0.220,-0.674
1681819108044,2023-04-18T13:58:28.044,10.743,0.403,0.580,0.217,-0.674
1681819108054,2023-04-18T13:58:28.054,10.753,0.400,0.582,0.215,-0.675
1681819108065,2023-04-18T13:58:28.065,10.764,0.397,0.583,0.214,-0.675
1681819108075,2023-04-18T13:58:28.075,10.774,0.394,0.586,0.214,-0.675
1681819108085,2023-04-18T13:58:28.085,10.784,0.389,0.590,0.211,-0.675
1681819108094,2023-04-18T13:58:28.094,10.793,0.384,0.591,0.200,-0.680
1681819108104,2023-04-18T13:58:28.104,10.803,0.380,0.591,0.192,-0.685
1681819108115,2023-04-18T13:58:28.115,10.814,0.379,0.589,0.190,-0.688
1681819108125,2023-04-18T13:58:28.125,10.824,0.378,0.589,0.189,-0.689
1681819108135,2023-04-18T13:58:28.135,10.834,0.377,0.589,0.189,-0.689
1681819108144,2023-04-18T13:58:28.144,10.843,0.377,0.590,0.190,-0.688
1681819108154,2023-04-18T13:58:28.154,10.853,0.377,0.590,0.189,-0.689
1681819108164,2023-04-18T13:58:28.164,10.863,0.377,0.589,0.189,-0.690
1681819108175,2023-04-18T13:58:28.175,10.874,0.376,0.586,0.188,-0.692
1681819108185,2023-04-18T13:58:28.185,10.884,0.376,0.584,0.188,-0.694
1681819108194,2023-04-18T13:58:28.194,10.893,0.374,0.583,0.187,-0.696
1681819108204,2023-04-18T13:58:28.204,10.903,0.371,0.582,0.184,-0.699
1681819108214,2023-04-18T13:58:28.214,10.913,0.368,0.582,0.179,-0.703
1681819108224,2023-04-18T13:58:28.224,10.923,0.365,0.581,0.173,-0.706
1681819108235,2023-04-18T13:58:28.235,10.934,0.362,0.581,0.167,-0.709
1681819108245,2023-04-18T13:58:28.245,10.944,0.362,0.581,0.161,-0.711
1681819108254,2023-04-18T13:58:28.254,10.953,0.362,0.580,0.157,-0.713
1681819108264,2023-04-18T13:58:28.264,10.963,0.367,0.578,0.159,-0.711
1681819108274,2023-04-18T13:58:28.274,10.973,0.372,0.577,0.159,-0.709
1681819108284,2023-04-18T13:58:28.284,10.983,0.377,0.576,0.158,-0.708
1681819108295,2023-04-18T13:58:28.295,10.994,0.383,0.573,0.157,-0.707
1681819108303,2023-04-18T13:58:28.303,11.002,0.388,0.570,0.159,-0.706
1681819108314,2023-04-18T13:58:28.314,11.013,0.392,0.567,0.161,-0.706
1681819108324,2023-04-18T13:58:28.324,11.023,0.395,0.565,0.164,-0.706
1681819108334,2023-04-18T13:58:28.334,11.033,0.397,0.563,0.169,-0.705
1681819108344,2023-04-18T13:58:28.344,11.043,0.397,0.564,0.174,-0.703
1681819108355,2023-04-18T13:58:28.355,11.054,0.396,0.565,0.177,-0.701
1681819108364,2023-04-18T13:58:28.364,11.063,0.395,0.568,0.180,-0.699
1681819108374,2023-04-18T13:58:28.374,11.073,0.393,0.571,0.181,-0.698
1681819108384,2023-04-18T13:58:28.384,11.083,0.392,0.574,0.181,-0.696
1681819108394,2023-04-18T13:58:28.394,11.093,0.390,0.576,0.181,-0.695
1681819108405,2023-04-18T13:58:28.405,11.104,0.389,0.579,0.180,-0.694
1681819108413,2023-04-18T13:58:28.413,11.112,0.388,0.581,0.179,-0.693
1681819108424,2023-04-18T13:58:28.424,11.123,0.387,0.583,0.180,-0.692
1681819108434,2023-04-18T13:58:28.434,11.133,0.386,0.585,0.182,-0.690
1681819108444,2023-04-18T13:58:28.444,11.143,0.386,0.586,0.185,-0.688
1681819108454,2023-04-18T13:58:28.454,11.153,0.386,0.588,0.188,-0.685
1681819108465,2023-04-18T13:58:28.465,11.164,0.386,0.589,0.191,-0.683
1681819108473,2023-04-18T13:58:28.473,11.172,0.386,0.590,0.195,-0.682
1681819108484,2023-04-18T13:58:28.484,11.183,0.386,0.591,0.198,-0.680
1681819108494,2023-04-18T13:58:28.494,11.193,0.386,0.592,0.202,-0.678
1681819108504,2023-04-18T13:58:28.504,11.203,0.386,0.592,0.206,-0.676
1681819108514,2023-04-18T13:58:28.514,11.213,0.386,0.593,0.211,-0.674
1681819108523,2023-04-18T13:58:28.523,11.222,0.387,0.593,0.215,-0.672
1681819108533,2023-04-18T13:58:28.533,11.232,0.387,0.593,0.220,-0.671
1681819108544,2023-04-18T13:58:28.544,11.243,0.388,0.593,0.224,-0.669
1681819108554,2023-04-18T13:58:28.554,11.253,0.390,0.593,0.229,-0.667
1681819108564,2023-04-18T13:58:28.564,11.263,0.391,0.593,0.233,-0.665
1681819108573,2023-04-18T13:58:28.573,11.272,0.393,0.593,0.237,-0.662
1681819108583,2023-04-18T13:58:28.583,11.282,0.394,0.593,0.241,-0.660
1681819108594,2023-04-18T13:58:28.594,11.293,0.396,0.593,0.244,-0.657
1681819108604,2023-04-18T13:58:28.604,11.303,0.397,0.594,0.247,-0.655
1681819108614,2023-04-18T13:58:28.614,11.313,0.398,0.594,0.249,-0.653
1681819108624,2023-04-18T13:58:28.624,11.323,0.399,0.595,0.250,-0.651
1681819108633,2023-04-18T13:58:28.633,11.332,0.401,0.597,0.250,-0.649
1681819108645,2023-04-18T13:58:28.645,11.344,0.402,0.598,0.250,-0.647
1681819108654,2023-04-18T13:58:28.654,11.353,0.403,0.600,0.250,-0.644
1681819108664,2023-04-18T13:58:28.664,11.363,0.404,0.602,0.250,-0.642
1681819108674,2023-04-18T13:58:28.674,11.373,0.406,0.604,0.250,-0.639
1681819108684,2023-04-18T13:58:28.684,11.383,0.408,0.605,0.250,-0.636
1681819108693,2023-04-18T13:58:28.693,11.392,0.411,0.606,0.251,-0.633
1681819108703,2023-04-18T13:58:28.703,11.402,0.413,0.607,0.251,-0.631
1681819108714,2023-04-18T13:58:28.714,11.413,0.415,0.608,0.250,-0.629
1681819108724,2023-04-18T13:58:28.724,11.423,0.418,0.608,0.249,-0.627
1681819108734,2023-04-18T13:58:28.734,11.433,0.420,0.608,0.249,-0.626
1681819108743,2023-04-18T13:58:28.743,11.442,0.423,0.608,0.248,-0.625
1681819108753,2023-04-18T13:58:28.753,11.452,0.425,0.607,0.248,-0.624
1681819108763,2023-04-18T13:58:28.763,11.462,0.426,0.608,0.248,-0.623
1681819108774,2023-04-18T13:58:28.774,11.473,0.426,0.609,0.247,-0.622
1681819108784,2023-04-18T13:58:28.784,11.483,0.425,0.611,0.246,-0.621
1681819108793,2023-04-18T13:58:28.793,11.492,0.422,0.613,0.243,-0.621
1681819108803,2023-04-18T13:58:28.803,11.502,0.420,0.615,0.240,-0.622
1681819108813,2023-04-18T13:58:28.813,11.512,0.419,0.616,0.238,-0.623
1681819108823,2023-04-18T13:58:28.823,11.522,0.418,0.616,0.237,-0.624
1681819108834,2023-04-18T13:58:28.834,11.533,0.418,0.616,0.237,-0.624
1681819108844,2023-04-18T13:58:28.844,11.543,0.418,0.616,0.237,-0.624
1681819108853,2023-04-18T13:58:28.853,11.552,0.419,0.614,0.237,-0.625
1681819108863,2023-04-18T13:58:28.863,11.562,0.421,0.612,0.238,-0.625
1681819108873,2023-04-18T13:58:28.873,11.572,0.423,0.610,0.239,-0.626
1681819108884,2023-04-18T13:58:28.884,11.583,0.425,0.608,0.241,-0.626
1681819108894,2023-04-18T13:58:28.894,11.593,0.425,0.607,0.242,-0.627
1681819108903,2023-04-18T13:58:28.903,11.602,0.425,0.606,0.242,-0.627
1681819108913,2023-04-18T13:58:28.913,11.612,0.423,0.606,0.243,-0.628
1681819108923,2023-04-18T13:58:28.923,11.622,0.420,0.607,0.245,-0.628
1681819108933,2023-04-18T13:58:28.933,11.632,0.416,0.610,0.246,-0.629
1681819108944,2023-04-18T13:58:28.944,11.643,0.410,0.612,0.246,-0.630
1681819108952,2023-04-18T13:58:28.952,11.651,0.405,0.615,0.246,-0.631
1681819108963,2023-04-18T13:58:28.963,11.662,0.399,0.617,0.246,-0.632
1681819108973,2023-04-18T13:58:28.973,11.672,0.395,0.619,0.246,-0.633
1681819108983,2023-04-18T13:58:28.983,11.682,0.391,0.620,0.247,-0.633
1681819108993,2023-04-18T13:58:28.993,11.692,0.390,0.620,0.248,-0.634
1681819109004,2023-04-18T13:58:29.004,11.703,0.389,0.619,0.249,-0.635
1681819109012,2023-04-18T13:58:29.012,11.711,0.389,0.617,0.251,-0.636
1681819109023,2023-04-18T13:58:29.023,11.722,0.389,0.616,0.254,-0.637
1681819109033,2023-04-18T13:58:29.033,11.732,0.388,0.615,0.258,-0.636
1681819109043,2023-04-18T13:58:29.043,11.742,0.388,0.614,0.262,-0.635
1681819109053,2023-04-18T13:58:29.053,11.752,0.388,0.613,0.265,-0.635
1681819109062,2023-04-18T13:58:29.062,11.761,0.389,0.610,0.269,-0.636
1681819109073,2023-04-18T13:58:29.073,11.772,0.393,0.603,0.271,-0.639
1681819109083,2023-04-18T13:58:29.083,11.782,0.400,0.592,0.271,-0.645
1681819109093,2023-04-18T13:58:29.093,11.792,0.405,0.583,0.269,-0.651
1681819109103,2023-04-18T13:58:29.103,11.802,0.409,0.576,0.267,-0.655
1681819109114,2023-04-18T13:58:29.114,11.813,0.412,0.571,0.265,-0.658
1681819109122,2023-04-18T13:58:29.122,11.821,0.416,0.566,0.262,-0.662
1681819109133,2023-04-18T13:58:29.133,11.832,0.421,0.560,0.260,-0.665
1681819109143,2023-04-18T13:58:29.143,11.842,0.425,0.556,0.259,-0.666
1681819109153,2023-04-18T13:58:29.153,11.852,0.429,0.552,0.258,-0.667
1681819109163,2023-04-18T13:58:29.163,11.862,0.431,0.549,0.256,-0.669
1681819109172,2023-04-18T13:58:29.172,11.871,0.434,0.547,0.255,-0.670
1681819109182,2023-04-18T13:58:29.182,11.881,0.435,0.545,0.253,-0.671
1681819109193,2023-04-18T13:58:29.193,11.892,0.436,0.543,0.251,-0.672
1681819109203,2023-04-18T13:58:29.203,11.902,0.437,0.542,0.248,-0.674
1681819109213,2023-04-18T13:58:29.213,11.912,0.438,0.541,0.246,-0.675
1681819109223,2023-04-18T13:58:29.223,11.922,0.438,0.541,0.243,-0.675
1681819109232,2023-04-18T13:58:29.232,11.931,0.439,0.541,0.242,-0.676
1681819109242,2023-04-18T13:58:29.242,11.941,0.439,0.541,0.240,-0.676
1681819109253,2023-04-18T13:58:29.253,11.952,0.439,0.542,0.239,-0.676
1681819109263,2023-04-18T13:58:29.263,11.962,0.439,0.543,0.237,-0.676
1681819109273,2023-04-18T13:58:29.273,11.972,0.438,0.544,0.236,-0.676
1681819109282,2023-04-18T13:58:29.282,11.981,0.438,0.546,0.235,-0.675
1681819109294,2023-04-18T13:58:29.294,11.993,0.437,0.548,0.235,-0.674
1681819109302,2023-04-18T13:58:29.302,12.001,0.435,0.551,0.235,-0.672
1681819109313,2023-04-18T13:58:29.313,12.012,0.434,0.555,0.235,-0.670
1681819109323,2023-04-18T13:58:29.323,12.022,0.432,0.558,0.234,-0.669
1681819109333,2023-04-18T13:58:29.333,12.032,0.429,0.561,0.233,-0.668
1681819109342,2023-04-18T13:58:29.342,12.041,0.427,0.564,0.232,-0.668
1681819109352,2023-04-18T13:58:29.352,12.051,0.424,0.567,0.231,-0.667
1681819109363,2023-04-18T13:58:29.363,12.062,0.421,0.570,0.231,-0.666
1681819109373,2023-04-18T13:58:29.373,12.072,0.417,0.572,0.227,-0.669
1681819109383,2023-04-18T13:58:29.383,12.082,0.413,0.573,0.221,-0.672
1681819109392,2023-04-18T13:58:29.392,12.091,0.410,0.573,0.216,-0.675
1681819109402,2023-04-18T13:58:29.402,12.101,0.409,0.571,0.214,-0.678
1681819109412,2023-04-18T13:58:29.412,12.111,0.409,0.571,0.216,-0.678
1681819109423,2023-04-18T13:58:29.423,12.122,0.410,0.573,0.220,-0.675
1681819109433,2023-04-18T13:58:29.433,12.132,0.411,0.574,0.222,-0.672
1681819109443,2023-04-18T13:58:29.443,12.142,0.412,0.574,0.223,-0.672
1681819109453,2023-04-18T13:58:29.453,12.152,0.412,0.573,0.222,-0.673
1681819109462,2023-04-18T13:58:29.462,12.161,0.412,0.571,0.221,-0.675
1681819109472,2023-04-18T13:58:29.472,12.171,0.411,0.570,0.217,-0.677
1681819109483,2023-04-18T13:58:29.483,12.182,0.409,0.569,0.210,-0.682
1681819109493,2023-04-18T13:58:29.493,12.192,0.407,0.567,0.202,-0.687
1681819109502,2023-04-18T13:58:29.502,12.201,0.405,0.565,0.194,-0.692
1681819109512,2023-04-18T13:58:29.512,12.211,0.404,0.562,0.185,-0.697
1681819109522,2023-04-18T13:58:29.522,12.221,0.404,0.560,0.178,-0.701
1681819109532,2023-04-18T13:58:29.532,12.231,0.408,0.558,0.178,-0.700
1681819109543,2023-04-18T13:58:29.543,12.242,0.413,0.558,0.183,-0.696
1681819109552,2023-04-18T13:58:29.552,12.251,0.418,0.559,0.181,-0.693
1681819109562,2023-04-18T13:58:29.562,12.261,0.423,0.556,0.178,-0.693
1681819109572,2023-04-18T13:58:29.572,12.271,0.427,0.554,0.180,-0.691
1681819109582,2023-04-18T13:58:29.582,12.281,0.430,0.553,0.180,-0.691
1681819109593,2023-04-18T13:58:29.593,12.292,0.432,0.551,0.183,-0.690
1681819109603,2023-04-18T13:58:29.603,12.302,0.433,0.550,0.188,-0.689
1681819109613,2023-04-18T13:58:29.613,12.312,0.433,0.551,0.193,-0.687
1681819109622,2023-04-18T13:58:29.622,12.321,0.431,0.553,0.196,-0.686
1681819109632,2023-04-18T13:58:29.632,12.331,0.429,0.556,0.197,-0.684
1681819109642,2023-04-18T13:58:29.642,12.341,0.426,0.560,0.197,-0.683
1681819109653,2023-04-18T13:58:29.653,12.352,0.424,0.563,0.196,-0.682
1681819109661,2023-04-18T13:58:29.661,12.360,0.422,0.567,0.195,-0.680
1681819109672,2023-04-18T13:58:29.672,12.371,0.421,0.570,0.192,-0.680
1681819109682,2023-04-18T13:58:29.682,12.381,0.419,0.572,0.190,-0.679
1681819109692,2023-04-18T13:58:29.692,12.391,0.418,0.574,0.189,-0.678
1681819109702,2023-04-18T13:58:29.702,12.401,0.417,0.576,0.188,-0.677
1681819109713,2023-04-18T13:58:29.713,12.412,0.416,0.578,0.189,-0.676
1681819109721,2023-04-18T13:58:29.721,12.420,0.415,0.580,0.190,-0.675
1681819109732,2023-04-18T13:58:29.732,12.431,0.414,0.582,0.192,-0.673
1681819109742,2023-04-18T13:58:29.742,12.441,0.412,0.584,0.192,-0.673
1681819109752,2023-04-18T13:58:29.752,12.451,0.410,0.585,0.193,-0.672
1681819109762,2023-04-18T13:58:29.762,12.461,0.409,0.587,0.195,-0.671
1681819109771,2023-04-18T13:58:29.771,12.470,0.408,0.589,0.198,-0.669
1681819109783,2023-04-18T13:58:29.783,12.482,0.407,0.590,0.202,-0.667
1681819109792,2023-04-18T13:58:29.792,12.491,0.406,0.592,0.206,-0.665
1681819109802,2023-04-18T13:58:29.802,12.501,0.406,0.593,0.209,-0.663
1681819109812,2023-04-18T13:58:29.812,12.511,0.406,0.594,0.213,-0.661
1681819109823,2023-04-18T13:58:29.823,12.522,0.406,0.595,0.217,-0.659
1681819109831,2023-04-18T13:58:29.831,12.530,0.406,0.596,0.221,-0.657
1681819109842,2023-04-18T13:58:29.842,12.541,0.406,0.597,0.225,-0.654
1681819109852,2023-04-18T13:58:29.852,12.551,0.405,0.599,0.228,-0.652
1681819109862,2023-04-18T13:58:29.862,12.561,0.404,0.600,0.230,-0.651
1681819109872,2023-04-18T13:58:29.872,12.571,0.403,0.602,0.233,-0.649
1681819109881,2023-04-18T13:58:29.881,12.580,0.402,0.604,0.234,-0.647
1681819109891,2023-04-18T13:58:29.891,12.590,0.400,0.607,0.235,-0.646
1681819109902,2023-04-18T13:58:29.902,12.601,0.398,0.609,0.236,-0.644
1681819109912,2023-04-18T13:58:29.912,12.611,0.396,0.612,0.236,-0.642
1681819109922,2023-04-18T13:58:29.922,12.621,0.394,0.616,0.235,-0.640
1681819109932,2023-04-18T13:58:29.932,12.631,0.394,0.618,0.235,-0.638
1681819109943,2023-04-18T13:58:29.943,12.642,0.395,0.620,0.236,-0.636
1681819109951,2023-04-18T13:58:29.951,12.650,0.396,0.621,0.238,-0.633
1681819109962,2023-04-18T13:58:29.962,12.661,0.398,0.623,0.240,-0.629
1681819109972,2023-04-18T13:58:29.972,12.671,0.401,0.624,0.241,-0.626
1681819109982,2023-04-18T13:58:29.982,12.681,0.403,0.625,0.241,-0.623
1681819109991,2023-04-18T13:58:29.991,12.690,0.406,0.626,0.241,-0.621
1681819110001,2023-04-18T13:58:30.001,12.700,0.409,0.626,0.240,-0.619
1681819110011,2023-04-18T13:58:30.011,12.710,0.413,0.625,0.239,-0.618
1681819110022,2023-04-18T13:58:30.022,12.721,0.415,0.624,0.238,-0.617
1681819110032,2023-04-18T13:58:30.032,12.731,0.417,0.624,0.237,-0.617
1681819110041,2023-04-18T13:58:30.041,12.740,0.418,0.623,0.236,-0.618
1681819110051,2023-04-18T13:58:30.051,12.750,0.417,0.623,0.234,-0.619
1681819110061,2023-04-18T13:58:30.061,12.760,0.415,0.624,0.231,-0.621
1681819110072,2023-04-18T13:58:30.072,12.771,0.412,0.624,0.227,-0.623
1681819110082,2023-04-18T13:58:30.082,12.781,0.410,0.624,0.224,-0.626
1681819110092,2023-04-18T13:58:30.092,12.791,0.408,0.625,0.222,-0.628
1681819110102,2023-04-18T13:58:30.102,12.801,0.406,0.625,0.220,-0.630
1681819110111,2023-04-18T13:58:30.111,12.810,0.404,0.625,0.219,-0.631
1681819110121,2023-04-18T13:58:30.121,12.820,0.403,0.625,0.219,-0.632
1681819110132,2023-04-18T13:58:30.132,12.831,0.403,0.623,0.220,-0.633
1681819110142,2023-04-18T13:58:30.142,12.841,0.404,0.621,0.221,-0.634
1681819110151,2023-04-18T13:58:30.151,12.850,0.405,0.619,0.222,-0.636
1681819110161,2023-04-18T13:58:30.161,12.860,0.404,0.618,0.223,-0.637
1681819110171,2023-04-18T13:58:30.171,12.870,0.402,0.618,0.224,-0.638
1681819110181,2023-04-18T13:58:30.181,12.880,0.398,0.619,0.224,-0.639
1681819110192,2023-04-18T13:58:30.192,12.891,0.393,0.621,0.224,-0.640
1681819110202,2023-04-18T13:58:30.202,12.901,0.387,0.624,0.223,-0.641
1681819110211,2023-04-18T13:58:30.211,12.910,0.382,0.627,0.222,-0.642
1681819110221,2023-04-18T13:58:30.221,12.920,0.377,0.629,0.220,-0.643
1681819110231,2023-04-18T13:58:30.231,12.930,0.373,0.631,0.219,-0.644
1681819110241,2023-04-18T13:58:30.241,12.940,0.370,0.632,0.217,-0.645
1681819110252,2023-04-18T13:58:30.252,12.951,0.368,0.632,0.216,-0.647
1681819110262,2023-04-18T13:58:30.262,12.961,0.367,0.632,0.214,-0.649
1681819110271,2023-04-18T13:58:30.271,12.970,0.366,0.630,0.213,-0.651
1681819110281,2023-04-18T13:58:30.281,12.980,0.366,0.628,0.212,-0.653
1681819110291,2023-04-18T13:58:30.291,12.990,0.366,0.627,0.212,-0.654
1681819110302,2023-04-18T13:58:30.302,13.001,0.366,0.626,0.212,-0.655
1681819110310,2023-04-18T13:58:30.310,13.009,0.367,0.625,0.213,-0.655
1681819110321,2023-04-18T13:58:30.321,13.020,0.369,0.622,0.214,-0.657
1681819110331,2023-04-18T13:58:30.331,13.030,0.371,0.618,0.215,-0.659
