epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817228151,2023-04-18T13:27:08.151,9.994,0.237,-0.577,0.327,0.710
1681817228162,2023-04-18T13:27:08.162,10.005,0.232,-0.581,0.321,0.711
1681817228172,2023-04-18T13:27:08.172,10.015,0.226,-0.585,0.316,0.712
1681817228182,2023-04-18T13:27:08.182,10.025,0.221,-0.588,0.310,0.714
1681817228193,2023-04-18T13:27:08.193,10.036,0.216,-0.591,0.304,0.715
1681817228203,2023-04-18T13:27:08.203,10.046,0.211,-0.593,0.299,0.717
1681817228213,2023-04-18T13:27:08.213,10.056,0.207,-0.595,0.294,0.719
1681817228222,2023-04-18T13:27:08.222,10.065,0.203,-0.596,0.289,0.721
1681817228232,2023-04-18T13:27:08.232,10.075,0.200,-0.596,0.285,0.723
1681817228242,2023-04-18T13:27:08.242,10.085,0.198,-0.597,0.280,0.726
1681817228253,2023-04-18T13:27:08.253,10.096,0.195,-0.597,0.276,0.728
1681817228261,2023-04-18T13:27:08.261,10.104,0.192,-0.597,0.271,0.730
1681817228272,2023-04-18T13:27:08.272,10.115,0.189,-0.598,0.266,0.732
1681817228282,2023-04-18T13:27:08.282,10.125,0.186,-0.599,0.261,0.734
1681817228292,2023-04-18T13:27:08.292,10.135,0.182,-0.601,0.255,0.735
1681817228302,2023-04-18T13:27:08.302,10.145,0.177,-0.603,0.249,0.737
1681817228313,2023-04-18T13:27:08.313,10.156,0.172,-0.606,0.243,0.738
1681817228321,2023-04-18T13:27:08.321,10.164,0.167,-0.608,0.236,0.739
1681817228332,2023-04-18T13:27:08.332,10.175,0.161,-0.612,0.230,0.740
1681817228342,2023-04-18T13:27:08.342,10.185,0.155,-0.614,0.224,0.741
1681817228352,2023-04-18T13:27:08.352,10.195,0.149,-0.617,0.218,0.741
1681817228362,2023-04-18T13:27:08.362,10.205,0.142,-0.620,0.212,0.742
1681817228373,2023-04-18T13:27:08.373,10.216,0.135,-0.624,0.206,0.742
1681817228381,2023-04-18T13:27:08.381,10.224,0.127,-0.627,0.200,0.742
1681817228392,2023-04-18T13:27:08.392,10.235,0.120,-0.630,0.194,0.743
1681817228402,2023-04-18T13:27:08.402,10.245,0.112,-0.633,0.188,0.743
1681817228412,2023-04-18T13:27:08.412,10.255,0.104,-0.635,0.182,0.743
1681817228421,2023-04-18T13:27:08.421,10.264,0.096,-0.638,0.175,0.743
1681817228431,2023-04-18T13:27:08.431,10.274,0.089,-0.641,0.169,0.744
1681817228442,2023-04-18T13:27:08.442,10.285,0.081,-0.643,0.162,0.744
1681817228452,2023-04-18T13:27:08.452,10.295,0.073,-0.646,0.155,0.744
1681817228462,2023-04-18T13:27:08.462,10.305,0.066,-0.648,0.148,0.744
1681817228472,2023-04-18T13:27:08.472,10.315,0.059,-0.650,0.142,0.744
1681817228481,2023-04-18T13:27:08.481,10.324,0.052,-0.652,0.135,0.744
1681817228491,2023-04-18T13:27:08.491,10.334,0.046,-0.654,0.129,0.744
1681817228502,2023-04-18T13:27:08.502,10.345,0.040,-0.656,0.124,0.744
1681817228512,2023-04-18T13:27:08.512,10.355,0.034,-0.657,0.119,0.743
1681817228522,2023-04-18T13:27:08.522,10.365,0.028,-0.658,0.114,0.743
1681817228532,2023-04-18T13:27:08.532,10.375,0.023,-0.660,0.111,0.743
1681817228541,2023-04-18T13:27:08.541,10.384,0.019,-0.660,0.108,0.743
1681817228551,2023-04-18T13:27:08.551,10.394,0.015,-0.661,0.105,0.743
1681817228562,2023-04-18T13:27:08.562,10.405,0.011,-0.661,0.103,0.743
1681817228572,2023-04-18T13:27:08.572,10.415,0.007,-0.661,0.102,0.743
1681817228582,2023-04-18T13:27:08.582,10.425,0.004,-0.662,0.101,0.743
1681817228591,2023-04-18T13:27:08.591,10.434,0.001,-0.662,0.100,0.743
1681817228601,2023-04-18T13:27:08.601,10.444,0.001,0.662,-0.100,-0.743
1681817228611,2023-04-18T13:27:08.611,10.454,0.003,0.662,-0.100,-0.743
1681817228622,2023-04-18T13:27:08.622,10.465,0.005,0.662,-0.101,-0.743
1681817228632,2023-04-18T13:27:08.632,10.475,0.007,0.662,-0.101,-0.743
1681817228641,2023-04-18T13:27:08.641,10.484,0.009,0.661,-0.101,-0.743
1681817228651,2023-04-18T13:27:08.651,10.494,0.011,0.661,-0.102,-0.744
1681817228661,2023-04-18T13:27:08.661,10.504,0.013,0.660,-0.102,-0.744
1681817228672,2023-04-18T13:27:08.672,10.515,0.014,0.659,-0.102,-0.745
1681817228682,2023-04-18T13:27:08.682,10.525,0.016,0.659,-0.103,-0.745
1681817228692,2023-04-18T13:27:08.692,10.535,0.018,0.658,-0.103,-0.746
1681817228701,2023-04-18T13:27:08.701,10.544,0.021,0.657,-0.104,-0.746
1681817228711,2023-04-18T13:27:08.711,10.554,0.024,0.657,-0.104,-0.747
1681817228721,2023-04-18T13:27:08.721,10.564,0.027,0.656,-0.103,-0.747
1681817228732,2023-04-18T13:27:08.732,10.575,0.030,0.654,-0.102,-0.749
1681817228742,2023-04-18T13:27:08.742,10.585,0.034,0.653,-0.102,-0.750
1681817228751,2023-04-18T13:27:08.751,10.594,0.038,0.651,-0.100,-0.751
1681817228761,2023-04-18T13:27:08.761,10.604,0.043,0.650,-0.099,-0.752
1681817228771,2023-04-18T13:27:08.771,10.614,0.047,0.649,-0.098,-0.753
1681817228781,2023-04-18T13:27:08.781,10.624,0.052,0.648,-0.097,-0.754
1681817228792,2023-04-18T13:27:08.792,10.635,0.057,0.647,-0.095,-0.755
1681817228802,2023-04-18T13:27:08.802,10.645,0.062,0.646,-0.093,-0.755
1681817228811,2023-04-18T13:27:08.811,10.654,0.066,0.646,-0.091,-0.755
1681817228821,2023-04-18T13:27:08.821,10.664,0.071,0.645,-0.089,-0.755
1681817228831,2023-04-18T13:27:08.831,10.674,0.075,0.645,-0.087,-0.756
1681817228841,2023-04-18T13:27:08.841,10.684,0.079,0.644,-0.084,-0.756
1681817228852,2023-04-18T13:27:08.852,10.695,0.083,0.644,-0.082,-0.757
1681817228860,2023-04-18T13:27:08.860,10.703,0.086,0.644,-0.079,-0.756
1681817228871,2023-04-18T13:27:08.871,10.714,0.088,0.644,-0.076,-0.756
1681817228881,2023-04-18T13:27:08.881,10.724,0.090,0.645,-0.074,-0.755
1681817228891,2023-04-18T13:27:08.891,10.734,0.091,0.647,-0.072,-0.753
1681817228901,2023-04-18T13:27:08.901,10.744,0.091,0.650,-0.070,-0.752
1681817228910,2023-04-18T13:27:08.910,10.753,0.091,0.652,-0.068,-0.749
1681817228921,2023-04-18T13:27:08.921,10.764,0.091,0.655,-0.067,-0.747
1681817228931,2023-04-18T13:27:08.931,10.774,0.090,0.659,-0.066,-0.744
1681817228941,2023-04-18T13:27:08.941,10.784,0.089,0.662,-0.066,-0.741
1681817228951,2023-04-18T13:27:08.951,10.794,0.089,0.665,-0.064,-0.738
1681817228962,2023-04-18T13:27:08.962,10.805,0.091,0.667,-0.062,-0.736
1681817228970,2023-04-18T13:27:08.970,10.813,0.093,0.669,-0.059,-0.735
1681817228981,2023-04-18T13:27:08.981,10.824,0.096,0.670,-0.055,-0.734
1681817228991,2023-04-18T13:27:08.991,10.834,0.101,0.672,-0.050,-0.732
1681817229001,2023-04-18T13:27:09.001,10.844,0.105,0.673,-0.045,-0.731
1681817229011,2023-04-18T13:27:09.011,10.854,0.109,0.674,-0.040,-0.730
1681817229022,2023-04-18T13:27:09.022,10.865,0.112,0.675,-0.036,-0.728
1681817229030,2023-04-18T13:27:09.030,10.873,0.116,0.677,-0.032,-0.727
1681817229041,2023-04-18T13:27:09.041,10.884,0.118,0.678,-0.028,-0.725
1681817229051,2023-04-18T13:27:09.051,10.894,0.120,0.679,-0.025,-0.724
1681817229061,2023-04-18T13:27:09.061,10.904,0.121,0.680,-0.022,-0.723
1681817229071,2023-04-18T13:27:09.071,10.914,0.122,0.681,-0.020,-0.721
1681817229080,2023-04-18T13:27:09.080,10.923,0.123,0.683,-0.018,-0.720
1681817229090,2023-04-18T13:27:09.090,10.933,0.124,0.684,-0.016,-0.718
1681817229101,2023-04-18T13:27:09.101,10.944,0.126,0.685,-0.014,-0.718
1681817229111,2023-04-18T13:27:09.111,10.954,0.127,0.685,-0.012,-0.717
1681817229121,2023-04-18T13:27:09.121,10.964,0.130,0.685,-0.010,-0.717
1681817229130,2023-04-18T13:27:09.130,10.973,0.133,0.685,-0.008,-0.716
1681817229140,2023-04-18T13:27:09.140,10.983,0.136,0.685,-0.005,-0.716
1681817229151,2023-04-18T13:27:09.151,10.994,0.139,0.685,-0.004,-0.715
1681817229161,2023-04-18T13:27:09.161,11.004,0.142,0.685,-0.002,-0.715
1681817229171,2023-04-18T13:27:09.171,11.014,0.145,0.685,-0.001,-0.714
1681817229181,2023-04-18T13:27:09.181,11.024,0.147,0.685,-0.000,-0.714
1681817229190,2023-04-18T13:27:09.190,11.033,0.148,0.684,-0.000,-0.714
1681817229200,2023-04-18T13:27:09.200,11.043,0.150,0.684,-0.000,-0.714
1681817229211,2023-04-18T13:27:09.211,11.054,0.151,0.684,-0.001,-0.714
1681817229221,2023-04-18T13:27:09.221,11.064,0.152,0.683,-0.001,-0.714
1681817229231,2023-04-18T13:27:09.231,11.074,0.153,0.683,-0.002,-0.715
1681817229240,2023-04-18T13:27:09.240,11.083,0.155,0.682,-0.003,-0.715
1681817229250,2023-04-18T13:27:09.250,11.093,0.156,0.681,-0.003,-0.716
1681817229260,2023-04-18T13:27:09.260,11.103,0.157,0.680,-0.003,-0.716
1681817229271,2023-04-18T13:27:09.271,11.114,0.159,0.679,-0.004,-0.717
1681817229281,2023-04-18T13:27:09.281,11.124,0.160,0.678,-0.004,-0.717
1681817229291,2023-04-18T13:27:09.291,11.134,0.162,0.678,-0.004,-0.717
1681817229300,2023-04-18T13:27:09.300,11.143,0.163,0.677,-0.003,-0.718
1681817229310,2023-04-18T13:27:09.310,11.153,0.165,0.676,-0.003,-0.718
1681817229320,2023-04-18T13:27:09.320,11.163,0.166,0.676,-0.003,-0.718
1681817229331,2023-04-18T13:27:09.331,11.174,0.167,0.675,-0.003,-0.719
1681817229341,2023-04-18T13:27:09.341,11.184,0.168,0.675,-0.002,-0.719
1681817229350,2023-04-18T13:27:09.350,11.193,0.169,0.674,-0.002,-0.719
1681817229360,2023-04-18T13:27:09.360,11.203,0.170,0.674,-0.002,-0.719
1681817229370,2023-04-18T13:27:09.370,11.213,0.171,0.674,-0.001,-0.719
1681817229380,2023-04-18T13:27:09.380,11.223,0.171,0.674,-0.000,-0.718
1681817229391,2023-04-18T13:27:09.391,11.234,0.172,0.674,0.000,-0.718
1681817229400,2023-04-18T13:27:09.400,11.243,0.172,0.674,0.000,-0.718
1681817229410,2023-04-18T13:27:09.410,11.253,0.172,0.674,0.000,-0.719
1681817229420,2023-04-18T13:27:09.420,11.263,0.171,0.673,-0.001,-0.720
1681817229430,2023-04-18T13:27:09.430,11.273,0.170,0.671,-0.001,-0.721
1681817229441,2023-04-18T13:27:09.441,11.284,0.169,0.670,-0.001,-0.723
1681817229451,2023-04-18T13:27:09.451,11.294,0.168,0.668,-0.001,-0.725
1681817229460,2023-04-18T13:27:09.460,11.303,0.166,0.668,-0.001,-0.725
1681817229470,2023-04-18T13:27:09.470,11.313,0.165,0.669,0.000,-0.725
1681817229480,2023-04-18T13:27:09.480,11.323,0.164,0.669,0.001,-0.725
1681817229490,2023-04-18T13:27:09.490,11.333,0.162,0.669,0.001,-0.725
1681817229501,2023-04-18T13:27:09.501,11.344,0.161,0.668,0.000,-0.726
1681817229509,2023-04-18T13:27:09.509,11.352,0.160,0.667,0.001,-0.727
1681817229520,2023-04-18T13:27:09.520,11.363,0.160,0.668,0.003,-0.727
1681817229530,2023-04-18T13:27:09.530,11.373,0.160,0.669,0.006,-0.726
1681817229540,2023-04-18T13:27:09.540,11.383,0.161,0.670,0.009,-0.725
1681817229550,2023-04-18T13:27:09.550,11.393,0.162,0.670,0.013,-0.724
1681817229561,2023-04-18T13:27:09.561,11.404,0.163,0.669,0.016,-0.725
1681817229569,2023-04-18T13:27:09.569,11.412,0.163,0.668,0.018,-0.726
1681817229581,2023-04-18T13:27:09.581,11.424,0.163,0.667,0.020,-0.727
1681817229590,2023-04-18T13:27:09.590,11.433,0.163,0.665,0.022,-0.728
1681817229600,2023-04-18T13:27:09.600,11.443,0.161,0.664,0.022,-0.730
1681817229610,2023-04-18T13:27:09.610,11.453,0.160,0.663,0.021,-0.731
1681817229619,2023-04-18T13:27:09.619,11.462,0.157,0.661,0.020,-0.733
1681817229630,2023-04-18T13:27:09.630,11.473,0.154,0.660,0.018,-0.735
1681817229640,2023-04-18T13:27:09.640,11.483,0.151,0.658,0.015,-0.737
1681817229650,2023-04-18T13:27:09.650,11.493,0.147,0.657,0.011,-0.740
1681817229660,2023-04-18T13:27:09.660,11.503,0.143,0.655,0.006,-0.742
1681817229671,2023-04-18T13:27:09.671,11.514,0.139,0.654,0.002,-0.743
1681817229679,2023-04-18T13:27:09.679,11.522,0.136,0.654,-0.003,-0.744
1681817229690,2023-04-18T13:27:09.690,11.533,0.133,0.653,-0.008,-0.746
1681817229700,2023-04-18T13:27:09.700,11.543,0.130,0.651,-0.014,-0.747
1681817229710,2023-04-18T13:27:09.710,11.553,0.129,0.650,-0.018,-0.749
1681817229720,2023-04-18T13:27:09.720,11.563,0.129,0.647,-0.022,-0.751
1681817229729,2023-04-18T13:27:09.729,11.572,0.129,0.643,-0.023,-0.755
1681817229741,2023-04-18T13:27:09.741,11.584,0.130,0.638,-0.024,-0.758
1681817229750,2023-04-18T13:27:09.750,11.593,0.130,0.635,-0.023,-0.761
1681817229760,2023-04-18T13:27:09.760,11.603,0.130,0.634,-0.023,-0.762
1681817229770,2023-04-18T13:27:09.770,11.613,0.129,0.633,-0.022,-0.763
1681817229780,2023-04-18T13:27:09.780,11.623,0.128,0.631,-0.021,-0.765
1681817229789,2023-04-18T13:27:09.789,11.632,0.127,0.631,-0.019,-0.765
1681817229799,2023-04-18T13:27:09.799,11.642,0.126,0.632,-0.017,-0.764
1681817229810,2023-04-18T13:27:09.810,11.653,0.125,0.634,-0.015,-0.763
1681817229820,2023-04-18T13:27:09.820,11.663,0.124,0.636,-0.015,-0.762
1681817229830,2023-04-18T13:27:09.830,11.673,0.123,0.637,-0.015,-0.760
1681817229839,2023-04-18T13:27:09.839,11.682,0.122,0.639,-0.015,-0.759
1681817229849,2023-04-18T13:27:09.849,11.692,0.121,0.641,-0.015,-0.758
1681817229859,2023-04-18T13:27:09.859,11.702,0.121,0.641,-0.015,-0.757
1681817229870,2023-04-18T13:27:09.870,11.713,0.120,0.642,-0.015,-0.757
1681817229880,2023-04-18T13:27:09.880,11.723,0.121,0.641,-0.014,-0.758
1681817229889,2023-04-18T13:27:09.889,11.732,0.121,0.641,-0.014,-0.758
1681817229901,2023-04-18T13:27:09.901,11.744,0.121,0.640,-0.013,-0.759
1681817229909,2023-04-18T13:27:09.909,11.752,0.121,0.639,-0.012,-0.760
1681817229920,2023-04-18T13:27:09.920,11.763,0.121,0.637,-0.012,-0.761
1681817229930,2023-04-18T13:27:09.930,11.773,0.121,0.636,-0.012,-0.762
1681817229940,2023-04-18T13:27:09.940,11.783,0.120,0.634,-0.013,-0.764
1681817229949,2023-04-18T13:27:09.949,11.792,0.119,0.632,-0.015,-0.766
1681817229959,2023-04-18T13:27:09.959,11.802,0.118,0.631,-0.017,-0.767
1681817229969,2023-04-18T13:27:09.969,11.812,0.117,0.631,-0.018,-0.767
1681817229980,2023-04-18T13:27:09.980,11.823,0.116,0.632,-0.020,-0.766
1681817229990,2023-04-18T13:27:09.990,11.833,0.116,0.633,-0.022,-0.765
1681817229999,2023-04-18T13:27:09.999,11.842,0.116,0.633,-0.022,-0.765
1681817230009,2023-04-18T13:27:10.009,11.852,0.117,0.634,-0.021,-0.764
1681817230019,2023-04-18T13:27:10.019,11.862,0.119,0.635,-0.020,-0.763
1681817230029,2023-04-18T13:27:10.029,11.872,0.121,0.636,-0.018,-0.762
1681817230040,2023-04-18T13:27:10.040,11.883,0.123,0.637,-0.015,-0.761
1681817230050,2023-04-18T13:27:10.050,11.893,0.126,0.638,-0.012,-0.760
1681817230059,2023-04-18T13:27:10.059,11.902,0.128,0.638,-0.008,-0.759
1681817230069,2023-04-18T13:27:10.069,11.912,0.130,0.639,-0.004,-0.758
1681817230079,2023-04-18T13:27:10.079,11.922,0.132,0.640,-0.001,-0.757
1681817230089,2023-04-18T13:27:10.089,11.932,0.133,0.641,0.002,-0.756
1681817230100,2023-04-18T13:27:10.100,11.943,0.134,0.642,0.005,-0.755
1681817230109,2023-04-18T13:27:10.109,11.952,0.135,0.644,0.008,-0.753
1681817230119,2023-04-18T13:27:10.119,11.962,0.136,0.646,0.010,-0.751
1681817230129,2023-04-18T13:27:10.129,11.972,0.137,0.647,0.012,-0.750
1681817230139,2023-04-18T13:27:10.139,11.982,0.138,0.649,0.014,-0.748
1681817230150,2023-04-18T13:27:10.150,11.993,0.139,0.651,0.015,-0.746
1681817230160,2023-04-18T13:27:10.160,12.003,0.140,0.654,0.016,-0.744
1681817230169,2023-04-18T13:27:10.169,12.012,0.141,0.656,0.016,-0.742
1681817230179,2023-04-18T13:27:10.179,12.022,0.142,0.657,0.016,-0.740
1681817230189,2023-04-18T13:27:10.189,12.032,0.143,0.659,0.016,-0.738
1681817230199,2023-04-18T13:27:10.199,12.042,0.145,0.661,0.015,-0.737
1681817230210,2023-04-18T13:27:10.210,12.053,0.146,0.662,0.015,-0.735
1681817230218,2023-04-18T13:27:10.218,12.061,0.148,0.663,0.014,-0.734
1681817230230,2023-04-18T13:27:10.230,12.073,0.149,0.664,0.012,-0.733
