epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818828322,2023-04-18T13:53:48.322,10.005,0.139,0.663,-0.005,-0.735
1681818828332,2023-04-18T13:53:48.332,10.015,0.140,0.660,-0.005,-0.738
1681818828342,2023-04-18T13:53:48.342,10.025,0.141,0.657,-0.005,-0.740
1681818828353,2023-04-18T13:53:48.353,10.036,0.141,0.655,-0.004,-0.743
1681818828361,2023-04-18T13:53:48.361,10.044,0.139,0.653,-0.004,-0.744
1681818828373,2023-04-18T13:53:48.373,10.056,0.136,0.652,-0.004,-0.746
1681818828382,2023-04-18T13:53:48.382,10.065,0.133,0.651,-0.003,-0.747
1681818828392,2023-04-18T13:53:48.392,10.075,0.131,0.650,-0.000,-0.748
1681818828402,2023-04-18T13:53:48.402,10.085,0.129,0.650,0.001,-0.749
1681818828413,2023-04-18T13:53:48.413,10.096,0.127,0.649,0.003,-0.750
1681818828421,2023-04-18T13:53:48.421,10.104,0.125,0.649,0.004,-0.751
1681818828432,2023-04-18T13:53:48.432,10.115,0.124,0.648,0.005,-0.751
1681818828442,2023-04-18T13:53:48.442,10.125,0.123,0.648,0.007,-0.752
1681818828452,2023-04-18T13:53:48.452,10.135,0.124,0.647,0.009,-0.753
1681818828462,2023-04-18T13:53:48.462,10.145,0.125,0.646,0.011,-0.753
1681818828471,2023-04-18T13:53:48.471,10.154,0.127,0.646,0.014,-0.753
1681818828481,2023-04-18T13:53:48.481,10.164,0.130,0.644,0.017,-0.754
1681818828492,2023-04-18T13:53:48.492,10.175,0.134,0.638,0.020,-0.758
1681818828502,2023-04-18T13:53:48.502,10.185,0.139,0.629,0.022,-0.765
1681818828512,2023-04-18T13:53:48.512,10.195,0.144,0.621,0.025,-0.770
1681818828521,2023-04-18T13:53:48.521,10.204,0.149,0.615,0.029,-0.774
1681818828533,2023-04-18T13:53:48.533,10.216,0.154,0.610,0.030,-0.777
1681818828541,2023-04-18T13:53:48.541,10.224,0.158,0.607,0.029,-0.778
1681818828552,2023-04-18T13:53:48.552,10.235,0.162,0.605,0.030,-0.779
1681818828562,2023-04-18T13:53:48.562,10.245,0.167,0.604,0.031,-0.779
1681818828572,2023-04-18T13:53:48.572,10.255,0.171,0.603,0.032,-0.778
1681818828581,2023-04-18T13:53:48.581,10.264,0.176,0.602,0.034,-0.778
1681818828591,2023-04-18T13:53:48.591,10.274,0.181,0.602,0.038,-0.777
1681818828602,2023-04-18T13:53:48.602,10.285,0.186,0.602,0.042,-0.775
1681818828612,2023-04-18T13:53:48.612,10.295,0.190,0.603,0.045,-0.774
1681818828622,2023-04-18T13:53:48.622,10.305,0.193,0.603,0.047,-0.773
1681818828631,2023-04-18T13:53:48.631,10.314,0.194,0.604,0.046,-0.772
1681818828641,2023-04-18T13:53:48.641,10.324,0.195,0.604,0.045,-0.772
1681818828651,2023-04-18T13:53:48.651,10.334,0.195,0.604,0.044,-0.772
1681818828662,2023-04-18T13:53:48.662,10.345,0.195,0.604,0.042,-0.771
1681818828672,2023-04-18T13:53:48.672,10.355,0.196,0.604,0.040,-0.771
1681818828681,2023-04-18T13:53:48.681,10.364,0.196,0.605,0.039,-0.771
1681818828692,2023-04-18T13:53:48.692,10.375,0.197,0.605,0.037,-0.770
1681818828701,2023-04-18T13:53:48.701,10.384,0.198,0.605,0.036,-0.770
1681818828711,2023-04-18T13:53:48.711,10.394,0.199,0.606,0.035,-0.769
1681818828722,2023-04-18T13:53:48.722,10.405,0.200,0.607,0.035,-0.769
1681818828732,2023-04-18T13:53:48.732,10.415,0.201,0.607,0.035,-0.768
1681818828741,2023-04-18T13:53:48.741,10.424,0.202,0.608,0.035,-0.767
1681818828751,2023-04-18T13:53:48.751,10.434,0.202,0.609,0.034,-0.766
1681818828761,2023-04-18T13:53:48.761,10.444,0.202,0.609,0.031,-0.766
1681818828771,2023-04-18T13:53:48.771,10.454,0.201,0.609,0.028,-0.767
1681818828782,2023-04-18T13:53:48.782,10.465,0.199,0.609,0.024,-0.767
1681818828791,2023-04-18T13:53:48.791,10.474,0.197,0.608,0.020,-0.768
1681818828801,2023-04-18T13:53:48.801,10.484,0.196,0.608,0.017,-0.770
1681818828811,2023-04-18T13:53:48.811,10.494,0.194,0.607,0.015,-0.770
1681818828821,2023-04-18T13:53:48.821,10.504,0.192,0.608,0.013,-0.770
1681818828832,2023-04-18T13:53:48.832,10.515,0.189,0.609,0.011,-0.770
1681818828842,2023-04-18T13:53:48.842,10.525,0.188,0.609,0.011,-0.770
1681818828851,2023-04-18T13:53:48.851,10.534,0.187,0.610,0.012,-0.770
1681818828861,2023-04-18T13:53:48.861,10.544,0.187,0.611,0.015,-0.769
1681818828871,2023-04-18T13:53:48.871,10.554,0.187,0.613,0.018,-0.767
1681818828881,2023-04-18T13:53:48.881,10.564,0.187,0.614,0.021,-0.766
1681818828892,2023-04-18T13:53:48.892,10.575,0.186,0.615,0.023,-0.766
1681818828900,2023-04-18T13:53:48.900,10.583,0.183,0.616,0.022,-0.766
1681818828911,2023-04-18T13:53:48.911,10.594,0.181,0.616,0.020,-0.766
1681818828921,2023-04-18T13:53:48.921,10.604,0.179,0.617,0.019,-0.766
1681818828931,2023-04-18T13:53:48.931,10.614,0.176,0.617,0.016,-0.767
1681818828941,2023-04-18T13:53:48.941,10.624,0.174,0.616,0.012,-0.768
1681818828952,2023-04-18T13:53:48.952,10.635,0.173,0.616,0.009,-0.768
1681818828960,2023-04-18T13:53:48.960,10.643,0.174,0.616,0.006,-0.768
1681818828971,2023-04-18T13:53:48.971,10.654,0.176,0.615,0.005,-0.768
1681818828981,2023-04-18T13:53:48.981,10.664,0.179,0.615,0.004,-0.768
1681818828991,2023-04-18T13:53:48.991,10.674,0.183,0.613,0.003,-0.769
1681818829001,2023-04-18T13:53:49.001,10.684,0.186,0.611,0.002,-0.769
1681818829010,2023-04-18T13:53:49.010,10.693,0.188,0.610,0.003,-0.770
1681818829022,2023-04-18T13:53:49.022,10.705,0.190,0.610,0.006,-0.769
1681818829031,2023-04-18T13:53:49.031,10.714,0.190,0.611,0.009,-0.769
1681818829041,2023-04-18T13:53:49.041,10.724,0.190,0.612,0.013,-0.768
1681818829051,2023-04-18T13:53:49.051,10.734,0.188,0.614,0.017,-0.766
1681818829062,2023-04-18T13:53:49.062,10.745,0.185,0.618,0.019,-0.764
1681818829070,2023-04-18T13:53:49.070,10.753,0.182,0.621,0.021,-0.762
1681818829081,2023-04-18T13:53:49.081,10.764,0.178,0.625,0.020,-0.759
1681818829091,2023-04-18T13:53:49.091,10.774,0.175,0.628,0.020,-0.758
1681818829101,2023-04-18T13:53:49.101,10.784,0.172,0.632,0.018,-0.756
1681818829111,2023-04-18T13:53:49.111,10.794,0.170,0.634,0.016,-0.754
1681818829120,2023-04-18T13:53:49.120,10.803,0.168,0.636,0.015,-0.753
1681818829130,2023-04-18T13:53:49.130,10.813,0.166,0.638,0.014,-0.752
1681818829141,2023-04-18T13:53:49.141,10.824,0.165,0.639,0.013,-0.751
1681818829151,2023-04-18T13:53:49.151,10.834,0.165,0.641,0.012,-0.750
1681818829161,2023-04-18T13:53:49.161,10.844,0.164,0.642,0.012,-0.749
1681818829170,2023-04-18T13:53:49.170,10.853,0.163,0.642,0.012,-0.749
1681818829182,2023-04-18T13:53:49.182,10.865,0.163,0.643,0.012,-0.748
1681818829190,2023-04-18T13:53:49.190,10.873,0.162,0.644,0.013,-0.748
1681818829201,2023-04-18T13:53:49.201,10.884,0.161,0.645,0.015,-0.747
1681818829211,2023-04-18T13:53:49.211,10.894,0.160,0.646,0.017,-0.746
1681818829221,2023-04-18T13:53:49.221,10.904,0.160,0.648,0.020,-0.745
1681818829230,2023-04-18T13:53:49.230,10.913,0.159,0.649,0.023,-0.743
1681818829240,2023-04-18T13:53:49.240,10.923,0.159,0.651,0.026,-0.741
1681818829250,2023-04-18T13:53:49.250,10.933,0.159,0.653,0.029,-0.740
1681818829261,2023-04-18T13:53:49.261,10.944,0.159,0.655,0.033,-0.738
1681818829271,2023-04-18T13:53:49.271,10.954,0.159,0.657,0.036,-0.736
1681818829280,2023-04-18T13:53:49.280,10.963,0.159,0.659,0.039,-0.735
1681818829290,2023-04-18T13:53:49.290,10.973,0.158,0.660,0.043,-0.733
1681818829300,2023-04-18T13:53:49.300,10.983,0.159,0.662,0.046,-0.731
1681818829311,2023-04-18T13:53:49.311,10.994,0.159,0.664,0.049,-0.729
1681818829321,2023-04-18T13:53:49.321,11.004,0.161,0.666,0.053,-0.726
1681818829331,2023-04-18T13:53:49.331,11.014,0.163,0.668,0.056,-0.724
1681818829341,2023-04-18T13:53:49.341,11.024,0.166,0.669,0.058,-0.722
1681818829350,2023-04-18T13:53:49.350,11.033,0.170,0.669,0.061,-0.721
1681818829360,2023-04-18T13:53:49.360,11.043,0.173,0.668,0.064,-0.720
1681818829371,2023-04-18T13:53:49.371,11.054,0.177,0.668,0.068,-0.720
1681818829381,2023-04-18T13:53:49.381,11.064,0.181,0.668,0.071,-0.719
1681818829390,2023-04-18T13:53:49.390,11.073,0.185,0.667,0.075,-0.718
1681818829400,2023-04-18T13:53:49.400,11.083,0.187,0.668,0.078,-0.716
1681818829410,2023-04-18T13:53:49.410,11.093,0.190,0.668,0.081,-0.715
1681818829420,2023-04-18T13:53:49.420,11.103,0.191,0.667,0.084,-0.715
1681818829431,2023-04-18T13:53:49.431,11.114,0.193,0.667,0.086,-0.715
1681818829441,2023-04-18T13:53:49.441,11.124,0.193,0.666,0.087,-0.715
1681818829450,2023-04-18T13:53:49.450,11.133,0.194,0.666,0.088,-0.715
1681818829460,2023-04-18T13:53:49.460,11.143,0.195,0.666,0.089,-0.714
1681818829470,2023-04-18T13:53:49.470,11.153,0.197,0.666,0.090,-0.713
1681818829480,2023-04-18T13:53:49.480,11.163,0.198,0.667,0.092,-0.712
1681818829491,2023-04-18T13:53:49.491,11.174,0.200,0.667,0.093,-0.711
1681818829501,2023-04-18T13:53:49.501,11.184,0.202,0.668,0.094,-0.710
1681818829510,2023-04-18T13:53:49.510,11.193,0.204,0.669,0.095,-0.709
1681818829520,2023-04-18T13:53:49.520,11.203,0.205,0.670,0.096,-0.707
1681818829530,2023-04-18T13:53:49.530,11.213,0.207,0.670,0.097,-0.706
1681818829541,2023-04-18T13:53:49.541,11.224,0.209,0.671,0.097,-0.705
1681818829549,2023-04-18T13:53:49.549,11.232,0.211,0.671,0.097,-0.704
1681818829560,2023-04-18T13:53:49.560,11.243,0.213,0.671,0.097,-0.703
1681818829570,2023-04-18T13:53:49.570,11.253,0.215,0.671,0.096,-0.703
1681818829580,2023-04-18T13:53:49.580,11.263,0.217,0.671,0.096,-0.703
1681818829590,2023-04-18T13:53:49.590,11.273,0.219,0.670,0.095,-0.702
1681818829601,2023-04-18T13:53:49.601,11.284,0.221,0.670,0.095,-0.702
1681818829609,2023-04-18T13:53:49.609,11.292,0.224,0.669,0.094,-0.703
1681818829620,2023-04-18T13:53:49.620,11.303,0.227,0.668,0.094,-0.703
1681818829630,2023-04-18T13:53:49.630,11.313,0.229,0.667,0.094,-0.703
1681818829640,2023-04-18T13:53:49.640,11.323,0.232,0.666,0.094,-0.703
1681818829650,2023-04-18T13:53:49.650,11.333,0.235,0.664,0.094,-0.703
1681818829661,2023-04-18T13:53:49.661,11.344,0.239,0.663,0.094,-0.704
1681818829669,2023-04-18T13:53:49.669,11.352,0.242,0.661,0.095,-0.704
1681818829680,2023-04-18T13:53:49.680,11.363,0.245,0.659,0.096,-0.704
1681818829690,2023-04-18T13:53:49.690,11.373,0.249,0.657,0.097,-0.705
1681818829700,2023-04-18T13:53:49.700,11.383,0.252,0.655,0.098,-0.705
1681818829710,2023-04-18T13:53:49.710,11.393,0.255,0.653,0.100,-0.706
1681818829719,2023-04-18T13:53:49.719,11.402,0.257,0.651,0.102,-0.707
1681818829729,2023-04-18T13:53:49.729,11.412,0.259,0.649,0.104,-0.708
1681818829740,2023-04-18T13:53:49.740,11.423,0.260,0.647,0.107,-0.709
1681818829750,2023-04-18T13:53:49.750,11.433,0.260,0.646,0.110,-0.709
1681818829760,2023-04-18T13:53:49.760,11.443,0.258,0.646,0.113,-0.709
1681818829769,2023-04-18T13:53:49.769,11.452,0.256,0.648,0.115,-0.709
1681818829779,2023-04-18T13:53:49.779,11.462,0.252,0.649,0.116,-0.708
1681818829790,2023-04-18T13:53:49.790,11.473,0.249,0.650,0.117,-0.708
1681818829800,2023-04-18T13:53:49.800,11.483,0.247,0.652,0.119,-0.707
1681818829810,2023-04-18T13:53:49.810,11.493,0.245,0.653,0.121,-0.706
1681818829820,2023-04-18T13:53:49.820,11.503,0.244,0.655,0.122,-0.705
1681818829829,2023-04-18T13:53:49.829,11.512,0.244,0.656,0.123,-0.703
1681818829839,2023-04-18T13:53:49.839,11.522,0.245,0.658,0.124,-0.701
1681818829850,2023-04-18T13:53:49.850,11.533,0.246,0.660,0.126,-0.698
1681818829860,2023-04-18T13:53:49.860,11.543,0.248,0.662,0.127,-0.696
1681818829870,2023-04-18T13:53:49.870,11.553,0.249,0.662,0.126,-0.696
1681818829879,2023-04-18T13:53:49.879,11.562,0.251,0.660,0.126,-0.697
1681818829889,2023-04-18T13:53:49.889,11.572,0.253,0.657,0.125,-0.699
1681818829899,2023-04-18T13:53:49.899,11.582,0.255,0.655,0.124,-0.701
1681818829910,2023-04-18T13:53:49.910,11.593,0.256,0.653,0.124,-0.702
1681818829920,2023-04-18T13:53:49.920,11.603,0.257,0.651,0.124,-0.703
1681818829930,2023-04-18T13:53:49.930,11.613,0.257,0.648,0.123,-0.706
1681818829939,2023-04-18T13:53:49.939,11.622,0.258,0.644,0.120,-0.710
1681818829949,2023-04-18T13:53:49.949,11.632,0.259,0.640,0.118,-0.713
1681818829959,2023-04-18T13:53:49.959,11.642,0.260,0.637,0.116,-0.716
1681818829970,2023-04-18T13:53:49.970,11.653,0.260,0.635,0.115,-0.718
1681818829980,2023-04-18T13:53:49.980,11.663,0.262,0.633,0.114,-0.720
1681818829990,2023-04-18T13:53:49.990,11.673,0.264,0.631,0.114,-0.721
1681818829999,2023-04-18T13:53:49.999,11.682,0.267,0.629,0.114,-0.721
1681818830009,2023-04-18T13:53:50.009,11.692,0.270,0.626,0.115,-0.723
1681818830020,2023-04-18T13:53:50.020,11.703,0.274,0.622,0.115,-0.724
1681818830030,2023-04-18T13:53:50.030,11.713,0.277,0.619,0.114,-0.726
1681818830039,2023-04-18T13:53:50.039,11.722,0.281,0.617,0.113,-0.726
1681818830049,2023-04-18T13:53:50.049,11.732,0.284,0.616,0.113,-0.726
1681818830059,2023-04-18T13:53:50.059,11.742,0.287,0.614,0.112,-0.727
1681818830069,2023-04-18T13:53:50.069,11.752,0.290,0.612,0.111,-0.727
1681818830080,2023-04-18T13:53:50.080,11.763,0.293,0.611,0.110,-0.727
1681818830090,2023-04-18T13:53:50.090,11.773,0.296,0.610,0.109,-0.727
1681818830099,2023-04-18T13:53:50.099,11.782,0.299,0.609,0.109,-0.727
1681818830109,2023-04-18T13:53:50.109,11.792,0.301,0.608,0.108,-0.727
1681818830119,2023-04-18T13:53:50.119,11.802,0.303,0.607,0.107,-0.727
1681818830129,2023-04-18T13:53:50.129,11.812,0.304,0.606,0.106,-0.727
1681818830140,2023-04-18T13:53:50.140,11.823,0.306,0.606,0.106,-0.727
1681818830150,2023-04-18T13:53:50.150,11.833,0.307,0.606,0.105,-0.726
1681818830159,2023-04-18T13:53:50.159,11.842,0.307,0.607,0.105,-0.726
1681818830169,2023-04-18T13:53:50.169,11.852,0.308,0.607,0.104,-0.725
1681818830179,2023-04-18T13:53:50.179,11.862,0.308,0.609,0.105,-0.724
1681818830189,2023-04-18T13:53:50.189,11.872,0.308,0.610,0.105,-0.722
1681818830200,2023-04-18T13:53:50.200,11.883,0.307,0.612,0.105,-0.721
1681818830208,2023-04-18T13:53:50.208,11.891,0.306,0.614,0.106,-0.719
1681818830219,2023-04-18T13:53:50.219,11.902,0.305,0.616,0.105,-0.718
1681818830229,2023-04-18T13:53:50.229,11.912,0.303,0.618,0.104,-0.718
1681818830239,2023-04-18T13:53:50.239,11.922,0.301,0.620,0.102,-0.717
1681818830249,2023-04-18T13:53:50.249,11.932,0.297,0.621,0.099,-0.718
1681818830258,2023-04-18T13:53:50.258,11.941,0.293,0.622,0.095,-0.720
1681818830269,2023-04-18T13:53:50.269,11.952,0.289,0.622,0.090,-0.722
1681818830279,2023-04-18T13:53:50.279,11.962,0.285,0.622,0.085,-0.724
1681818830289,2023-04-18T13:53:50.289,11.972,0.281,0.621,0.081,-0.727
1681818830299,2023-04-18T13:53:50.299,11.982,0.278,0.621,0.078,-0.729
1681818830310,2023-04-18T13:53:50.310,11.993,0.274,0.622,0.076,-0.730
1681818830318,2023-04-18T13:53:50.318,12.001,0.272,0.622,0.075,-0.730
1681818830329,2023-04-18T13:53:50.329,12.012,0.270,0.622,0.075,-0.731
1681818830339,2023-04-18T13:53:50.339,12.022,0.269,0.622,0.076,-0.731
1681818830349,2023-04-18T13:53:50.349,12.032,0.268,0.623,0.078,-0.731
1681818830359,2023-04-18T13:53:50.359,12.042,0.267,0.623,0.079,-0.731
1681818830368,2023-04-18T13:53:50.368,12.051,0.267,0.623,0.081,-0.731
1681818830378,2023-04-18T13:53:50.378,12.061,0.265,0.623,0.083,-0.731
1681818830389,2023-04-18T13:53:50.389,12.072,0.263,0.623,0.083,-0.731
1681818830399,2023-04-18T13:53:50.399,12.082,0.261,0.623,0.082,-0.733
1681818830409,2023-04-18T13:53:50.409,12.092,0.257,0.621,0.079,-0.736
1681818830418,2023-04-18T13:53:50.418,12.101,0.253,0.619,0.074,-0.739
1681818830428,2023-04-18T13:53:50.428,12.111,0.249,0.617,0.068,-0.743
1681818830438,2023-04-18T13:53:50.438,12.121,0.244,0.616,0.061,-0.747
1681818830449,2023-04-18T13:53:50.449,12.132,0.240,0.614,0.054,-0.750
1681818830459,2023-04-18T13:53:50.459,12.142,0.237,0.611,0.049,-0.753
1681818830469,2023-04-18T13:53:50.469,12.152,0.236,0.610,0.046,-0.755
1681818830478,2023-04-18T13:53:50.478,12.161,0.236,0.610,0.046,-0.755
1681818830488,2023-04-18T13:53:50.488,12.171,0.238,0.610,0.046,-0.755
1681818830499,2023-04-18T13:53:50.499,12.182,0.242,0.608,0.046,-0.755
1681818830509,2023-04-18T13:53:50.509,12.192,0.245,0.606,0.048,-0.755
1681818830519,2023-04-18T13:53:50.519,12.202,0.248,0.605,0.051,-0.755
1681818830528,2023-04-18T13:53:50.528,12.211,0.250,0.604,0.053,-0.755
1681818830538,2023-04-18T13:53:50.538,12.221,0.251,0.604,0.057,-0.754
1681818830548,2023-04-18T13:53:50.548,12.231,0.250,0.605,0.060,-0.754
1681818830559,2023-04-18T13:53:50.559,12.242,0.248,0.606,0.063,-0.753
1681818830569,2023-04-18T13:53:50.569,12.252,0.245,0.608,0.065,-0.753
1681818830579,2023-04-18T13:53:50.579,12.262,0.241,0.610,0.066,-0.752
1681818830588,2023-04-18T13:53:50.588,12.271,0.237,0.612,0.067,-0.751
1681818830598,2023-04-18T13:53:50.598,12.281,0.234,0.614,0.067,-0.751
1681818830608,2023-04-18T13:53:50.608,12.291,0.231,0.615,0.067,-0.751
1681818830619,2023-04-18T13:53:50.619,12.302,0.229,0.617,0.067,-0.750
1681818830629,2023-04-18T13:53:50.629,12.312,0.226,0.618,0.066,-0.750
1681818830638,2023-04-18T13:53:50.638,12.321,0.225,0.619,0.065,-0.750
1681818830648,2023-04-18T13:53:50.648,12.331,0.223,0.621,0.065,-0.749
1681818830658,2023-04-18T13:53:50.658,12.341,0.222,0.622,0.065,-0.748
1681818830668,2023-04-18T13:53:50.668,12.351,0.221,0.623,0.065,-0.747
1681818830679,2023-04-18T13:53:50.679,12.362,0.221,0.624,0.066,-0.747
1681818830689,2023-04-18T13:53:50.689,12.372,0.220,0.625,0.067,-0.746
1681818830698,2023-04-18T13:53:50.698,12.381,0.220,0.626,0.068,-0.745
1681818830708,2023-04-18T13:53:50.708,12.391,0.220,0.627,0.070,-0.744
1681818830718,2023-04-18T13:53:50.718,12.401,0.220,0.628,0.072,-0.743
1681818830729,2023-04-18T13:53:50.729,12.412,0.221,0.630,0.075,-0.741
1681818830739,2023-04-18T13:53:50.739,12.422,0.222,0.631,0.078,-0.739
1681818830748,2023-04-18T13:53:50.748,12.431,0.223,0.633,0.082,-0.737
1681818830758,2023-04-18T13:53:50.758,12.441,0.225,0.635,0.085,-0.735
1681818830768,2023-04-18T13:53:50.768,12.451,0.226,0.636,0.089,-0.733
1681818830778,2023-04-18T13:53:50.778,12.461,0.228,0.637,0.092,-0.730
1681818830789,2023-04-18T13:53:50.789,12.472,0.230,0.639,0.095,-0.728
1681818830799,2023-04-18T13:53:50.799,12.482,0.232,0.640,0.098,-0.726
1681818830808,2023-04-18T13:53:50.808,12.491,0.233,0.642,0.101,-0.723
1681818830818,2023-04-18T13:53:50.818,12.501,0.234,0.644,0.103,-0.721
1681818830828,2023-04-18T13:53:50.828,12.511,0.234,0.646,0.105,-0.719
1681818830838,2023-04-18T13:53:50.838,12.521,0.235,0.647,0.107,-0.717
1681818830849,2023-04-18T13:53:50.849,12.532,0.235,0.647,0.108,-0.717
1681818830857,2023-04-18T13:53:50.857,12.540,0.236,0.647,0.109,-0.716
1681818830869,2023-04-18T13:53:50.869,12.552,0.237,0.647,0.110,-0.716
1681818830878,2023-04-18T13:53:50.878,12.561,0.238,0.648,0.111,-0.715
1681818830888,2023-04-18T13:53:50.888,12.571,0.240,0.649,0.112,-0.713
1681818830898,2023-04-18T13:53:50.898,12.581,0.242,0.651,0.114,-0.711
1681818830909,2023-04-18T13:53:50.909,12.592,0.245,0.652,0.117,-0.708
1681818830917,2023-04-18T13:53:50.917,12.600,0.249,0.653,0.120,-0.705
1681818830928,2023-04-18T13:53:50.928,12.611,0.253,0.654,0.122,-0.703
1681818830938,2023-04-18T13:53:50.938,12.621,0.257,0.654,0.125,-0.700
1681818830948,2023-04-18T13:53:50.948,12.631,0.262,0.654,0.127,-0.698
1681818830958,2023-04-18T13:53:50.958,12.641,0.266,0.654,0.129,-0.696
1681818830967,2023-04-18T13:53:50.967,12.650,0.270,0.654,0.131,-0.695
1681818830978,2023-04-18T13:53:50.978,12.661,0.274,0.653,0.133,-0.693
1681818830988,2023-04-18T13:53:50.988,12.671,0.278,0.653,0.134,-0.692
1681818830998,2023-04-18T13:53:50.998,12.681,0.281,0.652,0.134,-0.692
1681818831008,2023-04-18T13:53:51.008,12.691,0.284,0.650,0.135,-0.692
1681818831017,2023-04-18T13:53:51.017,12.700,0.286,0.649,0.134,-0.692
1681818831027,2023-04-18T13:53:51.027,12.710,0.288,0.647,0.133,-0.693
1681818831038,2023-04-18T13:53:51.038,12.721,0.290,0.645,0.133,-0.694
1681818831048,2023-04-18T13:53:51.048,12.731,0.292,0.643,0.133,-0.695
1681818831058,2023-04-18T13:53:51.058,12.741,0.294,0.641,0.133,-0.696
1681818831068,2023-04-18T13:53:51.068,12.751,0.296,0.640,0.133,-0.697
1681818831077,2023-04-18T13:53:51.077,12.760,0.297,0.638,0.133,-0.698
1681818831087,2023-04-18T13:53:51.087,12.770,0.298,0.637,0.132,-0.699
1681818831098,2023-04-18T13:53:51.098,12.781,0.299,0.635,0.132,-0.700
1681818831108,2023-04-18T13:53:51.108,12.791,0.300,0.634,0.132,-0.701
1681818831118,2023-04-18T13:53:51.118,12.801,0.302,0.632,0.133,-0.701
1681818831127,2023-04-18T13:53:51.127,12.810,0.304,0.631,0.134,-0.701
1681818831137,2023-04-18T13:53:51.137,12.820,0.306,0.629,0.136,-0.701
1681818831147,2023-04-18T13:53:51.147,12.830,0.308,0.628,0.137,-0.701
1681818831158,2023-04-18T13:53:51.158,12.841,0.310,0.627,0.138,-0.701
1681818831168,2023-04-18T13:53:51.168,12.851,0.313,0.626,0.139,-0.701
1681818831178,2023-04-18T13:53:51.178,12.861,0.314,0.624,0.140,-0.701
1681818831187,2023-04-18T13:53:51.187,12.870,0.315,0.624,0.141,-0.701
1681818831197,2023-04-18T13:53:51.197,12.880,0.315,0.623,0.142,-0.701
1681818831208,2023-04-18T13:53:51.208,12.891,0.314,0.623,0.144,-0.702
1681818831218,2023-04-18T13:53:51.218,12.901,0.311,0.625,0.146,-0.701
1681818831228,2023-04-18T13:53:51.228,12.911,0.308,0.626,0.147,-0.701
1681818831237,2023-04-18T13:53:51.237,12.920,0.305,0.628,0.149,-0.700
1681818831247,2023-04-18T13:53:51.247,12.930,0.303,0.629,0.151,-0.700
1681818831257,2023-04-18T13:53:51.257,12.940,0.301,0.630,0.153,-0.699
1681818831268,2023-04-18T13:53:51.268,12.951,0.300,0.631,0.155,-0.699
1681818831278,2023-04-18T13:53:51.278,12.961,0.299,0.631,0.157,-0.698
1681818831287,2023-04-18T13:53:51.287,12.970,0.298,0.632,0.157,-0.698
1681818831297,2023-04-18T13:53:51.297,12.980,0.296,0.633,0.157,-0.698
1681818831307,2023-04-18T13:53:51.307,12.990,0.295,0.633,0.157,-0.698
1681818831317,2023-04-18T13:53:51.317,13.000,0.295,0.633,0.156,-0.699
1681818831328,2023-04-18T13:53:51.328,13.011,0.294,0.632,0.156,-0.700
1681818831338,2023-04-18T13:53:51.338,13.021,0.294,0.630,0.157,-0.701
1681818831347,2023-04-18T13:53:51.347,13.030,0.294,0.629,0.158,-0.702
1681818831358,2023-04-18T13:53:51.358,13.041,0.294,0.628,0.159,-0.703
1681818831367,2023-04-18T13:53:51.367,13.050,0.295,0.626,0.159,-0.704
1681818831377,2023-04-18T13:53:51.377,13.060,0.297,0.624,0.159,-0.706
1681818831388,2023-04-18T13:53:51.388,13.071,0.299,0.620,0.160,-0.707
1681818831398,2023-04-18T13:53:51.398,13.081,0.302,0.615,0.160,-0.710
1681818831407,2023-04-18T13:53:51.407,13.090,0.306,0.611,0.161,-0.712
1681818831417,2023-04-18T13:53:51.417,13.100,0.309,0.607,0.161,-0.714
1681818831427,2023-04-18T13:53:51.427,13.110,0.312,0.605,0.161,-0.715
1681818831437,2023-04-18T13:53:51.437,13.120,0.313,0.604,0.160,-0.715
1681818831448,2023-04-18T13:53:51.448,13.131,0.314,0.602,0.159,-0.717
1681818831457,2023-04-18T13:53:51.457,13.140,0.316,0.599,0.156,-0.719
1681818831467,2023-04-18T13:53:51.467,13.150,0.316,0.596,0.153,-0.722
1681818831477,2023-04-18T13:53:51.477,13.160,0.316,0.594,0.149,-0.724
1681818831487,2023-04-18T13:53:51.487,13.170,0.315,0.593,0.144,-0.726
1681818831498,2023-04-18T13:53:51.498,13.181,0.314,0.593,0.140,-0.728
1681818831506,2023-04-18T13:53:51.506,13.189,0.312,0.593,0.136,-0.730
1681818831518,2023-04-18T13:53:51.518,13.201,0.311,0.593,0.132,-0.731
1681818831527,2023-04-18T13:53:51.527,13.210,0.309,0.594,0.128,-0.732
1681818831537,2023-04-18T13:53:51.537,13.220,0.307,0.595,0.124,-0.732
1681818831547,2023-04-18T13:53:51.547,13.230,0.305,0.595,0.121,-0.733
1681818831558,2023-04-18T13:53:51.558,13.241,0.303,0.596,0.118,-0.734
1681818831566,2023-04-18T13:53:51.566,13.249,0.302,0.597,0.114,-0.735
1681818831577,2023-04-18T13:53:51.577,13.260,0.300,0.598,0.112,-0.735
1681818831587,2023-04-18T13:53:51.587,13.270,0.298,0.598,0.109,-0.736
1681818831597,2023-04-18T13:53:51.597,13.280,0.296,0.599,0.108,-0.736
1681818831607,2023-04-18T13:53:51.607,13.290,0.294,0.600,0.106,-0.736
1681818831616,2023-04-18T13:53:51.616,13.299,0.292,0.602,0.104,-0.736
1681818831626,2023-04-18T13:53:51.626,13.309,0.290,0.603,0.103,-0.736
