epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817787933,2023-04-18T13:36:27.933,10.754,-0.022,-0.006,0.008
1681817787943,2023-04-18T13:36:27.943,10.764,-0.029,-0.014,-0.004
1681817787953,2023-04-18T13:36:27.953,10.774,-0.022,-0.011,0.004
1681817787963,2023-04-18T13:36:27.963,10.784,-0.015,-0.011,0.004
1681817787974,2023-04-18T13:36:27.974,10.795,-0.010,-0.008,0.004
1681817787982,2023-04-18T13:36:27.982,10.803,-0.010,-0.008,0.000
1681817787993,2023-04-18T13:36:27.993,10.814,-0.015,-0.012,0.009
1681817788003,2023-04-18T13:36:28.003,10.824,-0.019,-0.015,0.010
1681817788013,2023-04-18T13:36:28.013,10.834,-0.020,-0.016,0.011
1681817788023,2023-04-18T13:36:28.023,10.844,-0.020,-0.017,0.003
1681817788032,2023-04-18T13:36:28.032,10.853,-0.019,-0.015,0.005
1681817788042,2023-04-18T13:36:28.042,10.863,-0.018,-0.015,0.002
1681817788053,2023-04-18T13:36:28.053,10.874,-0.016,-0.011,0.000
1681817788063,2023-04-18T13:36:28.063,10.884,-0.018,-0.010,0.002
1681817788073,2023-04-18T13:36:28.073,10.894,-0.022,-0.010,-0.006
1681817788083,2023-04-18T13:36:28.083,10.904,-0.021,-0.006,-0.007
1681817788092,2023-04-18T13:36:28.092,10.913,-0.020,-0.002,-0.005
1681817788103,2023-04-18T13:36:28.103,10.924,-0.022,0.002,-0.006
1681817788113,2023-04-18T13:36:28.113,10.934,-0.023,0.002,-0.003
1681817788123,2023-04-18T13:36:28.123,10.944,-0.021,-0.001,-0.004
1681817788133,2023-04-18T13:36:28.133,10.954,-0.021,-0.001,-0.000
1681817788142,2023-04-18T13:36:28.142,10.963,-0.022,-0.002,-0.005
1681817788152,2023-04-18T13:36:28.152,10.973,-0.026,-0.003,-0.007
1681817788163,2023-04-18T13:36:28.163,10.984,-0.023,-0.003,-0.011
1681817788173,2023-04-18T13:36:28.173,10.994,-0.020,0.001,-0.007
1681817788183,2023-04-18T13:36:28.183,11.004,-0.021,0.003,-0.009
1681817788193,2023-04-18T13:36:28.193,11.014,-0.020,0.003,-0.009
1681817788202,2023-04-18T13:36:28.202,11.023,-0.025,0.005,-0.009
1681817788212,2023-04-18T13:36:28.212,11.033,-0.025,0.005,-0.009
1681817788223,2023-04-18T13:36:28.223,11.044,-0.029,0.006,-0.011
1681817788233,2023-04-18T13:36:28.233,11.054,-0.027,0.007,-0.014
1681817788243,2023-04-18T13:36:28.243,11.064,-0.020,0.004,-0.009
1681817788252,2023-04-18T13:36:28.252,11.073,-0.016,0.002,-0.009
1681817788262,2023-04-18T13:36:28.262,11.083,-0.014,0.005,-0.011
1681817788272,2023-04-18T13:36:28.272,11.093,-0.019,0.003,-0.009
1681817788283,2023-04-18T13:36:28.283,11.104,-0.023,0.006,-0.007
1681817788293,2023-04-18T13:36:28.293,11.114,-0.024,0.008,-0.010
1681817788303,2023-04-18T13:36:28.303,11.124,-0.023,0.008,-0.006
1681817788312,2023-04-18T13:36:28.312,11.133,-0.022,0.009,-0.009
1681817788322,2023-04-18T13:36:28.322,11.143,-0.019,0.007,-0.009
1681817788333,2023-04-18T13:36:28.333,11.154,-0.015,0.008,-0.009
1681817788343,2023-04-18T13:36:28.343,11.164,-0.012,0.009,-0.006
1681817788353,2023-04-18T13:36:28.353,11.174,-0.013,0.007,-0.004
1681817788362,2023-04-18T13:36:28.362,11.183,-0.018,0.003,-0.007
1681817788374,2023-04-18T13:36:28.374,11.195,-0.022,0.003,-0.006
1681817788382,2023-04-18T13:36:28.382,11.203,-0.024,0.003,-0.009
1681817788393,2023-04-18T13:36:28.393,11.214,-0.021,0.005,-0.007
1681817788403,2023-04-18T13:36:28.403,11.224,-0.019,0.004,-0.005
1681817788413,2023-04-18T13:36:28.413,11.234,-0.018,0.002,-0.005
1681817788422,2023-04-18T13:36:28.422,11.243,-0.019,0.001,-0.003
