epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818750146,2023-04-18T13:52:30.146,10.696,0.056,0.074,0.110
1681818750157,2023-04-18T13:52:30.157,10.707,0.083,0.115,0.103
1681818750167,2023-04-18T13:52:30.167,10.717,0.093,0.130,0.110
1681818750177,2023-04-18T13:52:30.177,10.727,0.086,0.110,0.123
1681818750186,2023-04-18T13:52:30.186,10.736,0.082,0.086,0.131
1681818750196,2023-04-18T13:52:30.196,10.746,0.080,0.081,0.142
1681818750206,2023-04-18T13:52:30.206,10.756,0.075,0.081,0.139
1681818750217,2023-04-18T13:52:30.217,10.767,0.071,0.090,0.139
1681818750227,2023-04-18T13:52:30.227,10.777,0.068,0.071,0.157
1681818750236,2023-04-18T13:52:30.236,10.786,0.061,0.032,0.170
1681818750246,2023-04-18T13:52:30.246,10.796,0.050,0.005,0.160
1681818750256,2023-04-18T13:52:30.256,10.806,0.037,-0.008,0.137
1681818750267,2023-04-18T13:52:30.267,10.817,-0.012,-0.015,0.129
1681818750277,2023-04-18T13:52:30.277,10.827,-0.068,-0.016,0.084
1681818750286,2023-04-18T13:52:30.286,10.836,-0.120,-0.022,0.053
1681818750296,2023-04-18T13:52:30.296,10.846,-0.165,-0.026,0.070
1681818750306,2023-04-18T13:52:30.306,10.856,-0.176,-0.019,0.079
1681818750316,2023-04-18T13:52:30.316,10.866,-0.180,0.026,0.072
1681818750325,2023-04-18T13:52:30.325,10.875,-0.169,0.162,0.018
1681818750337,2023-04-18T13:52:30.337,10.887,-0.115,0.269,0.045
1681818750346,2023-04-18T13:52:30.346,10.896,-0.069,0.223,0.129
1681818750356,2023-04-18T13:52:30.356,10.906,-0.013,0.156,0.299
1681818750366,2023-04-18T13:52:30.366,10.916,0.035,0.118,0.397
1681818750375,2023-04-18T13:52:30.375,10.925,0.013,0.130,0.377
1681818750385,2023-04-18T13:52:30.385,10.935,0.013,0.128,0.407
1681818750395,2023-04-18T13:52:30.395,10.945,-0.008,0.110,0.383
1681818750406,2023-04-18T13:52:30.406,10.956,-0.047,0.099,0.339
1681818750416,2023-04-18T13:52:30.416,10.966,-0.085,0.155,0.269
1681818750425,2023-04-18T13:52:30.425,10.975,-0.148,0.201,0.201
1681818750435,2023-04-18T13:52:30.435,10.985,-0.205,0.195,0.123
1681818750445,2023-04-18T13:52:30.445,10.995,-0.275,0.198,0.072
1681818750456,2023-04-18T13:52:30.456,11.006,-0.361,0.169,0.022
1681818750466,2023-04-18T13:52:30.466,11.016,-0.463,0.093,-0.021
1681818750475,2023-04-18T13:52:30.475,11.025,-0.538,-0.032,-0.062
1681818750485,2023-04-18T13:52:30.485,11.035,-0.509,-0.133,-0.121
1681818750495,2023-04-18T13:52:30.495,11.045,-0.389,-0.204,-0.188
1681818750505,2023-04-18T13:52:30.505,11.055,-0.262,-0.348,-0.212
1681818750516,2023-04-18T13:52:30.516,11.066,-0.137,-0.519,-0.197
1681818750524,2023-04-18T13:52:30.524,11.074,0.043,-0.631,-0.221
1681818750535,2023-04-18T13:52:30.535,11.085,0.183,-0.714,-0.196
1681818750545,2023-04-18T13:52:30.545,11.095,0.229,-0.697,-0.031
1681818750555,2023-04-18T13:52:30.555,11.105,0.199,-0.600,0.103
1681818750565,2023-04-18T13:52:30.565,11.115,0.111,-0.434,0.163
1681818750574,2023-04-18T13:52:30.574,11.124,0.012,-0.306,0.101
1681818750584,2023-04-18T13:52:30.584,11.134,-0.067,-0.209,0.098
1681818750595,2023-04-18T13:52:30.595,11.145,-0.112,-0.113,0.151
1681818750605,2023-04-18T13:52:30.605,11.155,-0.151,-0.013,0.193
1681818750614,2023-04-18T13:52:30.614,11.164,-0.220,0.115,0.160
1681818750624,2023-04-18T13:52:30.624,11.174,-0.256,0.188,0.076
1681818750634,2023-04-18T13:52:30.634,11.184,-0.225,0.117,0.027
1681818750644,2023-04-18T13:52:30.644,11.194,-0.153,0.047,0.029
1681818750655,2023-04-18T13:52:30.655,11.205,-0.078,0.014,0.030
1681818750665,2023-04-18T13:52:30.665,11.215,-0.036,0.022,0.046
1681818750674,2023-04-18T13:52:30.674,11.224,-0.022,0.021,0.092
1681818750684,2023-04-18T13:52:30.684,11.234,0.042,0.014,0.074
1681818750694,2023-04-18T13:52:30.694,11.244,0.118,-0.011,0.080
1681818750705,2023-04-18T13:52:30.705,11.255,0.168,-0.043,0.059
1681818750713,2023-04-18T13:52:30.713,11.263,0.181,-0.027,0.108
1681818750724,2023-04-18T13:52:30.724,11.274,0.159,-0.071,0.092
1681818750734,2023-04-18T13:52:30.734,11.284,0.135,-0.083,0.062
1681818750744,2023-04-18T13:52:30.744,11.294,0.158,-0.104,0.069
1681818750754,2023-04-18T13:52:30.754,11.304,0.163,-0.130,0.081
1681818750763,2023-04-18T13:52:30.763,11.313,0.159,-0.142,0.059
1681818750773,2023-04-18T13:52:30.773,11.323,0.152,-0.156,0.045
1681818750784,2023-04-18T13:52:30.784,11.334,0.149,-0.168,0.034
1681818750794,2023-04-18T13:52:30.794,11.344,0.168,-0.166,0.039
1681818750804,2023-04-18T13:52:30.804,11.354,0.168,-0.159,0.069
1681818750813,2023-04-18T13:52:30.813,11.363,0.149,-0.123,0.073
1681818750823,2023-04-18T13:52:30.823,11.373,0.168,-0.099,0.084
1681818750833,2023-04-18T13:52:30.833,11.383,0.186,-0.064,0.086
1681818750844,2023-04-18T13:52:30.844,11.394,0.113,-0.050,0.120
1681818750854,2023-04-18T13:52:30.854,11.404,0.087,-0.050,0.054
1681818750863,2023-04-18T13:52:30.863,11.413,0.135,-0.060,0.098
1681818750873,2023-04-18T13:52:30.873,11.423,0.123,-0.078,0.102
1681818750883,2023-04-18T13:52:30.883,11.433,0.066,-0.089,0.091
1681818750894,2023-04-18T13:52:30.894,11.444,0.033,-0.097,0.106
1681818750904,2023-04-18T13:52:30.904,11.454,0.007,-0.096,0.116
1681818750913,2023-04-18T13:52:30.913,11.463,-0.006,-0.092,0.124
1681818750923,2023-04-18T13:52:30.923,11.473,0.005,-0.097,0.136
1681818750933,2023-04-18T13:52:30.933,11.483,0.015,-0.111,0.148
1681818750943,2023-04-18T13:52:30.943,11.493,0.022,-0.121,0.154
1681818750952,2023-04-18T13:52:30.952,11.502,0.052,-0.107,0.161
1681818750962,2023-04-18T13:52:30.962,11.512,0.097,-0.092,0.157
1681818750973,2023-04-18T13:52:30.973,11.523,0.113,-0.076,0.141
1681818750983,2023-04-18T13:52:30.983,11.533,0.107,-0.073,0.139
1681818750993,2023-04-18T13:52:30.993,11.543,0.070,-0.078,0.152
1681818751002,2023-04-18T13:52:31.002,11.552,0.041,-0.094,0.159
1681818751012,2023-04-18T13:52:31.012,11.562,0.023,-0.087,0.194
1681818751022,2023-04-18T13:52:31.022,11.572,0.013,-0.064,0.199
1681818751033,2023-04-18T13:52:31.033,11.583,0.037,-0.024,0.218
1681818751043,2023-04-18T13:52:31.043,11.593,0.049,0.015,0.247
1681818751052,2023-04-18T13:52:31.052,11.602,0.049,0.044,0.248
1681818751062,2023-04-18T13:52:31.062,11.612,0.056,0.060,0.270
1681818751072,2023-04-18T13:52:31.072,11.622,0.058,0.075,0.288
1681818751082,2023-04-18T13:52:31.082,11.632,0.068,0.088,0.297
1681818751093,2023-04-18T13:52:31.093,11.643,0.085,0.103,0.313
1681818751102,2023-04-18T13:52:31.102,11.652,0.098,0.098,0.312
1681818751112,2023-04-18T13:52:31.112,11.662,0.069,0.059,0.325
1681818751122,2023-04-18T13:52:31.122,11.672,-0.015,0.009,0.316
1681818751132,2023-04-18T13:52:31.132,11.682,-0.132,-0.008,0.254
1681818751143,2023-04-18T13:52:31.143,11.693,-0.254,-0.034,0.223
1681818751151,2023-04-18T13:52:31.151,11.701,-0.318,-0.127,0.241
1681818751162,2023-04-18T13:52:31.162,11.712,-0.353,-0.202,0.146
1681818751172,2023-04-18T13:52:31.172,11.722,-0.471,-0.254,0.070
1681818751182,2023-04-18T13:52:31.182,11.732,-0.748,-0.377,0.064
1681818751192,2023-04-18T13:52:31.192,11.742,-0.986,-0.522,0.057
1681818751201,2023-04-18T13:52:31.201,11.751,-0.887,-0.575,0.057
1681818751211,2023-04-18T13:52:31.211,11.761,-0.411,-0.539,-0.061
1681818751222,2023-04-18T13:52:31.222,11.772,0.068,-0.469,-0.145
1681818751232,2023-04-18T13:52:31.232,11.782,0.284,-0.343,-0.110
1681818751241,2023-04-18T13:52:31.241,11.791,0.463,-0.289,0.012
1681818751251,2023-04-18T13:52:31.251,11.801,0.587,-0.265,0.006
1681818751261,2023-04-18T13:52:31.261,11.811,0.594,-0.215,0.063
1681818751271,2023-04-18T13:52:31.271,11.821,0.512,-0.130,0.017
1681818751282,2023-04-18T13:52:31.282,11.832,0.375,-0.074,-0.021
1681818751290,2023-04-18T13:52:31.290,11.840,0.243,-0.040,-0.007
1681818751301,2023-04-18T13:52:31.301,11.851,0.109,-0.051,-0.100
1681818751311,2023-04-18T13:52:31.311,11.861,-0.019,-0.026,-0.146
1681818751321,2023-04-18T13:52:31.321,11.871,-0.092,0.001,-0.202
1681818751331,2023-04-18T13:52:31.331,11.881,-0.073,0.027,-0.236
1681818751340,2023-04-18T13:52:31.340,11.890,-0.054,0.041,-0.232
1681818751351,2023-04-18T13:52:31.351,11.901,-0.078,0.041,-0.216
1681818751361,2023-04-18T13:52:31.361,11.911,-0.072,0.021,-0.190
1681818751371,2023-04-18T13:52:31.371,11.921,-0.043,0.010,-0.170
1681818751381,2023-04-18T13:52:31.381,11.931,-0.060,-0.033,-0.160
1681818751392,2023-04-18T13:52:31.392,11.942,-0.064,-0.080,-0.142
1681818751400,2023-04-18T13:52:31.400,11.950,-0.041,-0.147,-0.085
1681818751411,2023-04-18T13:52:31.411,11.961,-0.029,-0.213,-0.040
1681818751421,2023-04-18T13:52:31.421,11.971,0.001,-0.254,-0.039
1681818751431,2023-04-18T13:52:31.431,11.981,0.052,-0.272,-0.018
1681818751440,2023-04-18T13:52:31.440,11.990,0.077,-0.273,-0.012
1681818751450,2023-04-18T13:52:31.450,12.000,0.111,-0.273,-0.004
1681818751460,2023-04-18T13:52:31.460,12.010,0.127,-0.271,0.020
1681818751471,2023-04-18T13:52:31.471,12.021,0.094,-0.257,0.036
1681818751481,2023-04-18T13:52:31.481,12.031,0.065,-0.225,0.035
1681818751490,2023-04-18T13:52:31.490,12.040,0.036,-0.181,0.039
1681818751500,2023-04-18T13:52:31.500,12.050,0.015,-0.136,0.034
1681818751510,2023-04-18T13:52:31.510,12.060,-0.004,-0.135,0.034
1681818751520,2023-04-18T13:52:31.520,12.070,-0.005,-0.118,0.028
1681818751529,2023-04-18T13:52:31.529,12.079,0.013,-0.108,0.024
1681818751540,2023-04-18T13:52:31.540,12.090,0.024,-0.107,0.032
1681818751550,2023-04-18T13:52:31.550,12.100,0.031,-0.091,0.051
1681818751560,2023-04-18T13:52:31.560,12.110,0.027,-0.070,0.066
1681818751570,2023-04-18T13:52:31.570,12.120,0.028,-0.059,0.079
1681818751579,2023-04-18T13:52:31.579,12.129,0.031,-0.058,0.089
1681818751589,2023-04-18T13:52:31.589,12.139,0.028,-0.050,0.099
1681818751600,2023-04-18T13:52:31.600,12.150,0.012,-0.041,0.108
1681818751610,2023-04-18T13:52:31.610,12.160,0.007,-0.018,0.110
1681818751620,2023-04-18T13:52:31.620,12.170,-0.001,0.000,0.114
1681818751630,2023-04-18T13:52:31.630,12.180,-0.004,0.013,0.129
1681818751639,2023-04-18T13:52:31.639,12.189,-0.001,0.029,0.160
1681818751649,2023-04-18T13:52:31.649,12.199,-0.001,0.015,0.182
1681818751660,2023-04-18T13:52:31.660,12.210,0.003,0.011,0.200
1681818751670,2023-04-18T13:52:31.670,12.220,0.008,0.024,0.210
1681818751679,2023-04-18T13:52:31.679,12.229,0.012,0.046,0.194
1681818751689,2023-04-18T13:52:31.689,12.239,-0.013,0.084,0.186
1681818751699,2023-04-18T13:52:31.699,12.249,-0.025,0.081,0.174
1681818751709,2023-04-18T13:52:31.709,12.259,-0.040,0.072,0.163
1681818751720,2023-04-18T13:52:31.720,12.270,-0.047,0.077,0.146
1681818751728,2023-04-18T13:52:31.728,12.278,-0.039,0.129,0.130
1681818751739,2023-04-18T13:52:31.739,12.289,-0.035,0.176,0.105
1681818751749,2023-04-18T13:52:31.749,12.299,-0.040,0.221,0.093
1681818751759,2023-04-18T13:52:31.759,12.309,-0.049,0.243,0.110
1681818751769,2023-04-18T13:52:31.769,12.319,-0.040,0.211,0.148
1681818751778,2023-04-18T13:52:31.778,12.328,-0.028,0.154,0.184
1681818751789,2023-04-18T13:52:31.789,12.339,-0.019,0.122,0.198
1681818751799,2023-04-18T13:52:31.799,12.349,-0.014,0.105,0.203
1681818751809,2023-04-18T13:52:31.809,12.359,-0.004,0.083,0.200
1681818751818,2023-04-18T13:52:31.818,12.368,-0.005,0.035,0.207
1681818751828,2023-04-18T13:52:31.828,12.378,-0.017,-0.004,0.218
1681818751838,2023-04-18T13:52:31.838,12.388,-0.009,0.008,0.196
1681818751849,2023-04-18T13:52:31.849,12.399,0.006,0.037,0.161
1681818751859,2023-04-18T13:52:31.859,12.409,0.009,0.068,0.155
1681818751869,2023-04-18T13:52:31.869,12.419,-0.008,0.089,0.161
1681818751878,2023-04-18T13:52:31.878,12.428,-0.046,0.115,0.165
1681818751888,2023-04-18T13:52:31.888,12.438,-0.111,0.185,0.146
1681818751898,2023-04-18T13:52:31.898,12.448,-0.227,0.196,0.094
1681818751909,2023-04-18T13:52:31.909,12.459,-0.400,0.104,0.043
1681818751917,2023-04-18T13:52:31.917,12.467,-0.518,-0.075,-0.009
1681818751928,2023-04-18T13:52:31.928,12.478,-0.599,-0.272,-0.013
1681818751938,2023-04-18T13:52:31.938,12.488,-0.582,-0.431,-0.030
1681818751948,2023-04-18T13:52:31.948,12.498,-0.476,-0.476,-0.069
1681818751958,2023-04-18T13:52:31.958,12.508,-0.360,-0.474,-0.048
1681818751967,2023-04-18T13:52:31.967,12.517,-0.208,-0.480,-0.073
1681818751977,2023-04-18T13:52:31.977,12.527,-0.042,-0.490,-0.088
1681818751988,2023-04-18T13:52:31.988,12.538,0.076,-0.514,-0.036
1681818751998,2023-04-18T13:52:31.998,12.548,0.163,-0.487,0.027
1681818752008,2023-04-18T13:52:32.008,12.558,0.184,-0.419,0.094
1681818752017,2023-04-18T13:52:32.017,12.567,0.137,-0.327,0.163
1681818752027,2023-04-18T13:52:32.027,12.577,0.052,-0.243,0.212
1681818752038,2023-04-18T13:52:32.038,12.588,-0.038,-0.193,0.257
1681818752048,2023-04-18T13:52:32.048,12.598,-0.113,-0.134,0.268
1681818752058,2023-04-18T13:52:32.058,12.608,-0.171,-0.057,0.220
1681818752067,2023-04-18T13:52:32.067,12.617,-0.188,0.003,0.167
1681818752077,2023-04-18T13:52:32.077,12.627,-0.155,0.030,0.120
1681818752087,2023-04-18T13:52:32.087,12.637,-0.076,0.036,0.044
1681818752098,2023-04-18T13:52:32.098,12.648,0.059,0.037,-0.047
1681818752106,2023-04-18T13:52:32.106,12.656,0.157,0.066,0.034
1681818752118,2023-04-18T13:52:32.118,12.668,0.156,0.065,0.043
1681818752127,2023-04-18T13:52:32.127,12.677,0.132,0.030,0.017
1681818752137,2023-04-18T13:52:32.137,12.687,0.122,-0.003,0.050
1681818752147,2023-04-18T13:52:32.147,12.697,0.113,-0.029,0.088
1681818752156,2023-04-18T13:52:32.156,12.706,0.139,-0.075,0.078
1681818752166,2023-04-18T13:52:32.166,12.716,0.155,-0.128,0.086
1681818752177,2023-04-18T13:52:32.177,12.727,0.128,-0.165,0.107
1681818752187,2023-04-18T13:52:32.187,12.737,0.069,-0.168,0.133
1681818752197,2023-04-18T13:52:32.197,12.747,0.103,-0.177,0.102
1681818752206,2023-04-18T13:52:32.206,12.756,0.163,-0.174,0.101
1681818752216,2023-04-18T13:52:32.216,12.766,0.140,-0.177,0.124
1681818752227,2023-04-18T13:52:32.227,12.777,0.088,-0.164,0.117
1681818752237,2023-04-18T13:52:32.237,12.787,0.148,-0.125,0.087
1681818752247,2023-04-18T13:52:32.247,12.797,0.217,-0.105,0.120
1681818752256,2023-04-18T13:52:32.256,12.806,0.222,-0.085,0.129
1681818752266,2023-04-18T13:52:32.266,12.816,0.228,-0.058,0.123
1681818752276,2023-04-18T13:52:32.276,12.826,0.236,-0.038,0.147
1681818752287,2023-04-18T13:52:32.287,12.837,0.238,-0.016,0.157
1681818752297,2023-04-18T13:52:32.297,12.847,0.243,-0.010,0.157
1681818752306,2023-04-18T13:52:32.306,12.856,0.227,-0.039,0.159
1681818752316,2023-04-18T13:52:32.316,12.866,0.160,-0.052,0.141
1681818752326,2023-04-18T13:52:32.326,12.876,0.131,-0.060,0.146
1681818752336,2023-04-18T13:52:32.336,12.886,0.138,-0.080,0.130
1681818752347,2023-04-18T13:52:32.347,12.897,0.160,-0.099,0.109
1681818752357,2023-04-18T13:52:32.357,12.907,0.119,-0.129,0.136
1681818752366,2023-04-18T13:52:32.366,12.916,0.026,-0.157,0.093
1681818752376,2023-04-18T13:52:32.376,12.926,-0.031,-0.198,0.040
1681818752386,2023-04-18T13:52:32.386,12.936,-0.103,-0.221,0.005
1681818752396,2023-04-18T13:52:32.396,12.946,-0.193,-0.261,-0.032
1681818752405,2023-04-18T13:52:32.405,12.955,-0.251,-0.310,0.022
1681818752415,2023-04-18T13:52:32.415,12.965,-0.239,-0.321,0.080
1681818752426,2023-04-18T13:52:32.426,12.976,-0.146,-0.263,0.168
1681818752436,2023-04-18T13:52:32.436,12.986,-0.099,-0.154,0.257
1681818752445,2023-04-18T13:52:32.445,12.995,-0.092,-0.011,0.269
1681818752455,2023-04-18T13:52:32.455,13.005,-0.031,0.086,0.268
1681818752465,2023-04-18T13:52:32.465,13.015,0.020,0.128,0.323
1681818752476,2023-04-18T13:52:32.476,13.026,0.101,0.159,0.306
1681818752486,2023-04-18T13:52:32.486,13.036,0.177,0.162,0.336
1681818752495,2023-04-18T13:52:32.495,13.045,0.254,0.168,0.367
1681818752505,2023-04-18T13:52:32.505,13.055,0.279,0.129,0.389
1681818752515,2023-04-18T13:52:32.515,13.065,0.191,0.066,0.397
1681818752525,2023-04-18T13:52:32.525,13.075,0.016,0.000,0.324
1681818752536,2023-04-18T13:52:32.536,13.086,-0.135,-0.072,0.295
1681818752544,2023-04-18T13:52:32.544,13.094,-0.248,-0.163,0.286
1681818752555,2023-04-18T13:52:32.555,13.105,-0.356,-0.294,0.264
1681818752565,2023-04-18T13:52:32.565,13.115,-0.474,-0.414,0.163
1681818752575,2023-04-18T13:52:32.575,13.125,-0.529,-0.511,0.029
1681818752585,2023-04-18T13:52:32.585,13.135,-0.551,-0.560,0.042
1681818752596,2023-04-18T13:52:32.596,13.146,-0.604,-0.521,0.074
1681818752604,2023-04-18T13:52:32.604,13.154,-0.544,-0.434,0.136
1681818752615,2023-04-18T13:52:32.615,13.165,-0.355,-0.329,0.107
1681818752625,2023-04-18T13:52:32.625,13.175,-0.045,-0.183,-0.025
1681818752635,2023-04-18T13:52:32.635,13.185,0.324,-0.103,-0.039
1681818752644,2023-04-18T13:52:32.644,13.194,0.547,-0.067,0.093
1681818752654,2023-04-18T13:52:32.654,13.204,0.550,-0.168,0.076
1681818752665,2023-04-18T13:52:32.665,13.215,0.354,-0.304,0.025
1681818752675,2023-04-18T13:52:32.675,13.225,0.191,-0.351,-0.041
1681818752685,2023-04-18T13:52:32.685,13.235,0.228,-0.286,-0.028
1681818752694,2023-04-18T13:52:32.694,13.244,0.272,-0.267,-0.069
1681818752704,2023-04-18T13:52:32.704,13.254,0.128,-0.257,-0.161
1681818752714,2023-04-18T13:52:32.714,13.264,-0.245,-0.244,-0.392
1681818752725,2023-04-18T13:52:32.725,13.275,-0.298,-0.210,-0.429
1681818752733,2023-04-18T13:52:32.733,13.283,-0.041,-0.188,-0.225
1681818752744,2023-04-18T13:52:32.744,13.294,-0.069,-0.145,-0.255
1681818752754,2023-04-18T13:52:32.754,13.304,-0.115,-0.146,-0.280
1681818752764,2023-04-18T13:52:32.764,13.314,0.004,-0.159,-0.177
1681818752774,2023-04-18T13:52:32.774,13.324,0.063,-0.151,-0.124
1681818752783,2023-04-18T13:52:32.783,13.333,0.091,-0.152,-0.089
1681818752793,2023-04-18T13:52:32.793,13.343,0.131,-0.165,-0.022
1681818752804,2023-04-18T13:52:32.804,13.354,0.134,-0.183,-0.004
1681818752814,2023-04-18T13:52:32.814,13.364,0.124,-0.208,0.020
1681818752824,2023-04-18T13:52:32.824,13.374,0.071,-0.225,0.034
1681818752833,2023-04-18T13:52:32.833,13.383,-0.005,-0.244,0.027
1681818752843,2023-04-18T13:52:32.843,13.393,-0.061,-0.239,0.020
1681818752853,2023-04-18T13:52:32.853,13.403,-0.057,-0.241,0.022
1681818752864,2023-04-18T13:52:32.864,13.414,-0.041,-0.219,0.038
1681818752874,2023-04-18T13:52:32.874,13.424,-0.045,-0.176,0.040
1681818752883,2023-04-18T13:52:32.883,13.433,-0.019,-0.127,0.043
1681818752893,2023-04-18T13:52:32.893,13.443,0.025,-0.099,0.032
1681818752903,2023-04-18T13:52:32.903,13.453,0.057,-0.079,0.035
1681818752914,2023-04-18T13:52:32.914,13.464,0.085,-0.065,0.023
1681818752924,2023-04-18T13:52:32.924,13.474,0.091,-0.059,0.021
1681818752933,2023-04-18T13:52:32.933,13.483,0.090,-0.063,0.031
1681818752943,2023-04-18T13:52:32.943,13.493,0.070,-0.065,0.054
1681818752953,2023-04-18T13:52:32.953,13.503,0.038,-0.050,0.056
1681818752963,2023-04-18T13:52:32.963,13.513,-0.006,-0.039,0.050
1681818752972,2023-04-18T13:52:32.972,13.522,-0.014,-0.022,0.069
1681818752982,2023-04-18T13:52:32.982,13.532,-0.027,-0.008,0.101
1681818752993,2023-04-18T13:52:32.993,13.543,-0.038,-0.001,0.106
1681818753003,2023-04-18T13:52:33.003,13.553,-0.033,0.014,0.134
1681818753013,2023-04-18T13:52:33.013,13.563,-0.023,0.045,0.156
1681818753022,2023-04-18T13:52:33.022,13.572,-0.011,0.061,0.161
1681818753032,2023-04-18T13:52:33.032,13.582,-0.002,0.059,0.183
1681818753042,2023-04-18T13:52:33.042,13.592,0.016,0.057,0.184
1681818753053,2023-04-18T13:52:33.053,13.603,0.044,0.069,0.168
1681818753063,2023-04-18T13:52:33.063,13.613,0.064,0.072,0.182
1681818753072,2023-04-18T13:52:33.072,13.622,0.066,0.050,0.214
1681818753083,2023-04-18T13:52:33.083,13.633,0.057,0.009,0.232
1681818753092,2023-04-18T13:52:33.092,13.642,0.071,-0.034,0.245
1681818753102,2023-04-18T13:52:33.102,13.652,0.090,-0.021,0.186
1681818753113,2023-04-18T13:52:33.113,13.663,0.096,0.056,0.128
1681818753122,2023-04-18T13:52:33.122,13.672,0.063,0.078,0.126
1681818753132,2023-04-18T13:52:33.132,13.682,0.036,0.038,0.141
1681818753142,2023-04-18T13:52:33.142,13.692,0.019,0.021,0.123
1681818753152,2023-04-18T13:52:33.152,13.702,-0.005,0.056,0.115
1681818753163,2023-04-18T13:52:33.163,13.713,-0.021,0.094,0.089
1681818753171,2023-04-18T13:52:33.171,13.721,-0.038,0.131,0.084
1681818753182,2023-04-18T13:52:33.182,13.732,-0.041,0.098,0.119
1681818753192,2023-04-18T13:52:33.192,13.742,-0.022,0.031,0.154
1681818753202,2023-04-18T13:52:33.202,13.752,0.000,0.017,0.174
1681818753212,2023-04-18T13:52:33.212,13.762,0.008,0.026,0.197
1681818753221,2023-04-18T13:52:33.221,13.771,-0.002,0.015,0.223
1681818753231,2023-04-18T13:52:33.231,13.781,-0.017,-0.000,0.252
1681818753242,2023-04-18T13:52:33.242,13.792,-0.037,-0.012,0.279
1681818753252,2023-04-18T13:52:33.252,13.802,-0.035,0.026,0.270
1681818753261,2023-04-18T13:52:33.261,13.811,-0.012,0.092,0.241
1681818753271,2023-04-18T13:52:33.271,13.821,-0.020,0.131,0.235
1681818753281,2023-04-18T13:52:33.281,13.831,-0.050,0.147,0.231
1681818753291,2023-04-18T13:52:33.291,13.841,-0.089,0.139,0.231
1681818753302,2023-04-18T13:52:33.302,13.852,-0.136,0.147,0.159
1681818753311,2023-04-18T13:52:33.311,13.861,-0.204,0.171,0.063
1681818753322,2023-04-18T13:52:33.322,13.872,-0.311,0.144,-0.006
1681818753331,2023-04-18T13:52:33.331,13.881,-0.401,0.020,-0.070
1681818753341,2023-04-18T13:52:33.341,13.891,-0.445,-0.128,-0.102
1681818753352,2023-04-18T13:52:33.352,13.902,-0.443,-0.245,-0.100
1681818753360,2023-04-18T13:52:33.360,13.910,-0.389,-0.369,-0.096
1681818753371,2023-04-18T13:52:33.371,13.921,-0.311,-0.462,-0.072
1681818753381,2023-04-18T13:52:33.381,13.931,-0.244,-0.480,-0.062
1681818753391,2023-04-18T13:52:33.391,13.941,-0.168,-0.485,-0.074
1681818753401,2023-04-18T13:52:33.401,13.951,-0.064,-0.502,-0.124
1681818753410,2023-04-18T13:52:33.410,13.960,0.041,-0.504,-0.120
1681818753420,2023-04-18T13:52:33.420,13.970,0.151,-0.491,-0.050
1681818753431,2023-04-18T13:52:33.431,13.981,0.237,-0.473,0.025
1681818753441,2023-04-18T13:52:33.441,13.991,0.255,-0.452,0.110
1681818753451,2023-04-18T13:52:33.451,14.001,0.193,-0.414,0.147
1681818753460,2023-04-18T13:52:33.460,14.010,0.083,-0.355,0.137
1681818753470,2023-04-18T13:52:33.470,14.020,-0.035,-0.299,0.117
1681818753480,2023-04-18T13:52:33.480,14.030,-0.113,-0.259,0.120
1681818753491,2023-04-18T13:52:33.491,14.041,-0.183,-0.219,0.123
1681818753501,2023-04-18T13:52:33.501,14.051,-0.252,-0.170,0.079
1681818753510,2023-04-18T13:52:33.510,14.060,-0.277,-0.128,0.105
1681818753520,2023-04-18T13:52:33.520,14.070,-0.260,-0.118,0.071
1681818753530,2023-04-18T13:52:33.530,14.080,-0.166,-0.100,0.053
1681818753540,2023-04-18T13:52:33.540,14.090,-0.048,-0.072,0.058
1681818753549,2023-04-18T13:52:33.549,14.099,0.011,-0.013,0.090
1681818753560,2023-04-18T13:52:33.560,14.110,0.036,-0.009,0.081
1681818753570,2023-04-18T13:52:33.570,14.120,0.071,-0.028,0.105
1681818753580,2023-04-18T13:52:33.580,14.130,0.085,-0.024,0.122
1681818753590,2023-04-18T13:52:33.590,14.140,0.120,-0.027,0.116
1681818753599,2023-04-18T13:52:33.599,14.149,0.151,-0.033,0.164
1681818753609,2023-04-18T13:52:33.609,14.159,0.122,-0.056,0.179
1681818753620,2023-04-18T13:52:33.620,14.170,0.098,-0.053,0.150
1681818753630,2023-04-18T13:52:33.630,14.180,0.093,-0.065,0.154
1681818753640,2023-04-18T13:52:33.640,14.190,0.111,-0.058,0.135
1681818753650,2023-04-18T13:52:33.650,14.200,0.157,-0.062,0.106
1681818753659,2023-04-18T13:52:33.659,14.209,0.214,-0.058,0.098
1681818753669,2023-04-18T13:52:33.669,14.219,0.267,-0.059,0.096
1681818753680,2023-04-18T13:52:33.680,14.230,0.233,-0.042,0.121
1681818753690,2023-04-18T13:52:33.690,14.240,0.248,-0.015,0.073
1681818753699,2023-04-18T13:52:33.699,14.249,0.286,-0.002,0.107
1681818753709,2023-04-18T13:52:33.709,14.259,0.311,-0.010,0.136
1681818753719,2023-04-18T13:52:33.719,14.269,0.299,-0.019,0.164
1681818753729,2023-04-18T13:52:33.729,14.279,0.253,-0.028,0.162
1681818753740,2023-04-18T13:52:33.740,14.290,0.206,-0.031,0.165
1681818753748,2023-04-18T13:52:33.748,14.298,0.165,-0.044,0.160
1681818753759,2023-04-18T13:52:33.759,14.309,0.134,-0.068,0.170
