epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818232257,2023-04-18T13:43:52.257,3.563,-0.053,-0.068,-0.018
1681818232267,2023-04-18T13:43:52.267,3.573,-0.061,-0.075,-0.014
1681818232277,2023-04-18T13:43:52.277,3.583,-0.064,-0.079,-0.016
1681818232286,2023-04-18T13:43:52.286,3.592,-0.064,-0.080,-0.021
1681818232296,2023-04-18T13:43:52.296,3.602,-0.065,-0.083,-0.011
1681818232306,2023-04-18T13:43:52.306,3.612,-0.054,-0.096,-0.002
1681818232317,2023-04-18T13:43:52.317,3.623,-0.045,-0.100,0.003
1681818232327,2023-04-18T13:43:52.327,3.633,-0.044,-0.102,0.015
1681818232336,2023-04-18T13:43:52.336,3.642,-0.038,-0.104,0.007
1681818232346,2023-04-18T13:43:52.346,3.652,-0.023,-0.094,0.010
1681818232356,2023-04-18T13:43:52.356,3.662,-0.006,-0.081,0.009
1681818232367,2023-04-18T13:43:52.367,3.673,0.004,-0.064,0.015
1681818232377,2023-04-18T13:43:52.377,3.683,0.011,-0.049,0.013
1681818232386,2023-04-18T13:43:52.386,3.692,0.005,-0.040,0.012
1681818232396,2023-04-18T13:43:52.396,3.702,-0.010,-0.040,0.009
1681818232406,2023-04-18T13:43:52.406,3.712,-0.018,-0.042,-0.001
1681818232416,2023-04-18T13:43:52.416,3.722,-0.026,-0.037,-0.008
1681818232427,2023-04-18T13:43:52.427,3.733,-0.023,-0.041,-0.010
1681818232435,2023-04-18T13:43:52.435,3.741,-0.019,-0.045,-0.006
1681818232446,2023-04-18T13:43:52.446,3.752,-0.022,-0.052,0.001
1681818232456,2023-04-18T13:43:52.456,3.762,-0.029,-0.048,0.010
1681818232466,2023-04-18T13:43:52.466,3.772,-0.037,-0.047,0.008
1681818232475,2023-04-18T13:43:52.475,3.781,-0.046,-0.043,0.008
1681818232487,2023-04-18T13:43:52.487,3.793,-0.056,-0.036,0.008
1681818232495,2023-04-18T13:43:52.495,3.801,-0.062,-0.033,0.009
1681818232506,2023-04-18T13:43:52.506,3.812,-0.074,-0.032,0.023
1681818232516,2023-04-18T13:43:52.516,3.822,-0.074,-0.027,0.021
1681818232525,2023-04-18T13:43:52.525,3.831,-0.072,-0.020,0.019
1681818232535,2023-04-18T13:43:52.535,3.841,-0.075,-0.021,0.005
1681818232545,2023-04-18T13:43:52.545,3.851,-0.077,-0.021,-0.010
1681818232556,2023-04-18T13:43:52.556,3.862,-0.081,-0.026,-0.002
1681818232566,2023-04-18T13:43:52.566,3.872,-0.079,-0.037,0.010
1681818232575,2023-04-18T13:43:52.575,3.881,-0.076,-0.055,0.010
1681818232585,2023-04-18T13:43:52.585,3.891,-0.075,-0.063,0.013
1681818232595,2023-04-18T13:43:52.595,3.901,-0.067,-0.065,0.013
1681818232605,2023-04-18T13:43:52.605,3.911,-0.058,-0.063,0.016
1681818232616,2023-04-18T13:43:52.616,3.922,-0.042,-0.064,0.019
1681818232624,2023-04-18T13:43:52.624,3.930,-0.024,-0.063,0.032
1681818232635,2023-04-18T13:43:52.635,3.941,-0.000,-0.060,0.034
1681818232645,2023-04-18T13:43:52.645,3.951,0.014,-0.052,0.034
1681818232655,2023-04-18T13:43:52.655,3.961,0.024,-0.038,0.022
1681818232665,2023-04-18T13:43:52.665,3.971,0.028,-0.021,0.010
1681818232674,2023-04-18T13:43:52.674,3.980,0.037,-0.022,0.008
1681818232684,2023-04-18T13:43:52.684,3.990,0.042,-0.022,0.010
1681818232695,2023-04-18T13:43:52.695,4.001,0.040,-0.014,0.004
1681818232705,2023-04-18T13:43:52.705,4.011,0.040,-0.011,0.004
1681818232715,2023-04-18T13:43:52.715,4.021,0.037,-0.018,0.010
1681818232725,2023-04-18T13:43:52.725,4.031,0.044,-0.025,0.000
1681818232734,2023-04-18T13:43:52.734,4.040,0.044,-0.019,-0.006
1681818232744,2023-04-18T13:43:52.744,4.050,0.035,-0.014,-0.003
1681818232755,2023-04-18T13:43:52.755,4.061,0.024,-0.014,-0.011
1681818232765,2023-04-18T13:43:52.765,4.071,0.006,-0.020,-0.008
1681818232774,2023-04-18T13:43:52.774,4.080,-0.022,-0.031,0.006
1681818232784,2023-04-18T13:43:52.784,4.090,-0.041,-0.039,0.014
1681818232794,2023-04-18T13:43:52.794,4.100,-0.065,-0.047,0.015
1681818232805,2023-04-18T13:43:52.805,4.111,-0.098,-0.066,0.023
1681818232813,2023-04-18T13:43:52.813,4.119,-0.142,-0.086,0.025
1681818232824,2023-04-18T13:43:52.824,4.130,-0.185,-0.095,0.031
1681818232834,2023-04-18T13:43:52.834,4.140,-0.209,-0.093,0.017
1681818232844,2023-04-18T13:43:52.844,4.150,-0.206,-0.090,0.004
1681818232854,2023-04-18T13:43:52.854,4.160,-0.184,-0.080,0.008
1681818232863,2023-04-18T13:43:52.863,4.169,-0.155,-0.059,0.017
1681818232873,2023-04-18T13:43:52.873,4.179,-0.125,-0.060,0.037
1681818232884,2023-04-18T13:43:52.884,4.190,-0.101,-0.073,0.036
1681818232894,2023-04-18T13:43:52.894,4.200,-0.081,-0.076,0.030
1681818232904,2023-04-18T13:43:52.904,4.210,-0.076,-0.086,0.020
1681818232913,2023-04-18T13:43:52.913,4.219,-0.031,-0.116,-0.007
1681818232923,2023-04-18T13:43:52.923,4.229,0.016,-0.159,-0.004
1681818232933,2023-04-18T13:43:52.933,4.239,0.067,-0.192,0.002
1681818232944,2023-04-18T13:43:52.944,4.250,0.086,-0.210,-0.005
1681818232954,2023-04-18T13:43:52.954,4.260,0.101,-0.226,-0.041
1681818232963,2023-04-18T13:43:52.963,4.269,0.097,-0.226,-0.069
1681818232973,2023-04-18T13:43:52.973,4.279,0.093,-0.238,-0.132
1681818232983,2023-04-18T13:43:52.983,4.289,0.104,-0.228,-0.180
1681818232993,2023-04-18T13:43:52.993,4.299,0.106,-0.237,-0.181
1681818233004,2023-04-18T13:43:53.004,4.310,0.152,-0.276,-0.179
1681818233013,2023-04-18T13:43:53.013,4.319,0.225,-0.299,-0.145
1681818233023,2023-04-18T13:43:53.023,4.329,0.306,-0.292,-0.083
1681818233033,2023-04-18T13:43:53.033,4.339,0.385,-0.266,-0.011
1681818233043,2023-04-18T13:43:53.043,4.349,0.385,-0.215,0.020
1681818233054,2023-04-18T13:43:53.054,4.360,0.307,-0.184,0.004
1681818233062,2023-04-18T13:43:53.062,4.368,0.145,-0.176,-0.036
1681818233073,2023-04-18T13:43:53.073,4.379,-0.048,-0.175,-0.086
1681818233083,2023-04-18T13:43:53.083,4.389,-0.143,-0.198,-0.172
1681818233093,2023-04-18T13:43:53.093,4.399,-0.120,-0.247,-0.217
1681818233102,2023-04-18T13:43:53.102,4.408,-0.017,-0.290,-0.207
1681818233112,2023-04-18T13:43:53.112,4.418,0.149,-0.306,-0.165
1681818233122,2023-04-18T13:43:53.122,4.428,0.275,-0.272,-0.103
1681818233133,2023-04-18T13:43:53.133,4.439,0.392,-0.196,-0.033
1681818233143,2023-04-18T13:43:53.143,4.449,0.475,-0.109,0.081
1681818233152,2023-04-18T13:43:53.152,4.458,0.510,-0.037,0.233
1681818233162,2023-04-18T13:43:53.162,4.468,0.457,0.136,0.217
1681818233172,2023-04-18T13:43:53.172,4.478,0.460,0.354,0.132
1681818233182,2023-04-18T13:43:53.182,4.488,0.357,0.456,0.113
1681818233193,2023-04-18T13:43:53.193,4.499,0.107,0.459,0.114
1681818233202,2023-04-18T13:43:53.202,4.508,-0.131,0.457,0.136
1681818233212,2023-04-18T13:43:53.212,4.518,-0.282,0.429,0.078
1681818233222,2023-04-18T13:43:53.222,4.528,-0.407,0.300,0.000
1681818233232,2023-04-18T13:43:53.232,4.538,-0.410,0.169,-0.089
1681818233243,2023-04-18T13:43:53.243,4.549,-0.402,0.110,-0.105
1681818233251,2023-04-18T13:43:53.251,4.557,-0.398,0.085,-0.076
1681818233262,2023-04-18T13:43:53.262,4.568,-0.360,0.077,-0.081
1681818233272,2023-04-18T13:43:53.272,4.578,-0.366,0.059,-0.042
1681818233282,2023-04-18T13:43:53.282,4.588,-0.310,0.058,-0.009
1681818233292,2023-04-18T13:43:53.292,4.598,-0.264,0.056,0.031
1681818233301,2023-04-18T13:43:53.301,4.607,-0.253,0.083,0.052
1681818233311,2023-04-18T13:43:53.311,4.617,-0.280,0.149,0.056
1681818233322,2023-04-18T13:43:53.322,4.628,-0.331,0.196,0.069
1681818233332,2023-04-18T13:43:53.332,4.638,-0.338,0.199,0.065
1681818233342,2023-04-18T13:43:53.342,4.648,-0.246,0.173,0.037
1681818233351,2023-04-18T13:43:53.351,4.657,-0.107,0.140,0.011
1681818233361,2023-04-18T13:43:53.361,4.667,-0.031,0.117,0.002
1681818233371,2023-04-18T13:43:53.371,4.677,0.001,0.107,0.015
1681818233382,2023-04-18T13:43:53.382,4.688,0.031,0.114,0.015
1681818233390,2023-04-18T13:43:53.390,4.696,0.037,0.129,0.010
1681818233401,2023-04-18T13:43:53.401,4.707,0.037,0.134,0.002
1681818233411,2023-04-18T13:43:53.411,4.717,0.051,0.135,0.008
1681818233421,2023-04-18T13:43:53.421,4.727,0.073,0.130,0.024
1681818233431,2023-04-18T13:43:53.431,4.737,0.095,0.098,0.038
1681818233440,2023-04-18T13:43:53.440,4.746,0.111,0.065,0.042
1681818233452,2023-04-18T13:43:53.452,4.758,0.124,0.042,0.037
1681818233461,2023-04-18T13:43:53.461,4.767,0.130,0.029,0.044
1681818233471,2023-04-18T13:43:53.471,4.777,0.150,0.039,0.061
1681818233481,2023-04-18T13:43:53.481,4.787,0.164,0.060,0.074
1681818233490,2023-04-18T13:43:53.490,4.796,0.157,0.090,0.096
1681818233500,2023-04-18T13:43:53.500,4.806,0.139,0.120,0.115
1681818233511,2023-04-18T13:43:53.511,4.817,0.122,0.147,0.119
1681818233521,2023-04-18T13:43:53.521,4.827,0.101,0.178,0.112
1681818233531,2023-04-18T13:43:53.531,4.837,0.064,0.208,0.116
1681818233540,2023-04-18T13:43:53.540,4.846,0.027,0.227,0.102
1681818233550,2023-04-18T13:43:53.550,4.856,-0.000,0.244,0.076
1681818233560,2023-04-18T13:43:53.560,4.866,-0.019,0.275,0.093
1681818233571,2023-04-18T13:43:53.571,4.877,-0.056,0.315,0.131
1681818233581,2023-04-18T13:43:53.581,4.887,-0.090,0.359,0.148
1681818233590,2023-04-18T13:43:53.590,4.896,-0.119,0.399,0.155
1681818233600,2023-04-18T13:43:53.600,4.906,-0.194,0.444,0.169
1681818233610,2023-04-18T13:43:53.610,4.916,-0.259,0.494,0.195
1681818233620,2023-04-18T13:43:53.620,4.926,-0.271,0.525,0.223
1681818233631,2023-04-18T13:43:53.631,4.937,-0.277,0.544,0.219
1681818233639,2023-04-18T13:43:53.639,4.945,-0.267,0.555,0.166
1681818233650,2023-04-18T13:43:53.650,4.956,-0.306,0.561,0.114
1681818233660,2023-04-18T13:43:53.660,4.966,-0.363,0.482,0.026
1681818233670,2023-04-18T13:43:53.670,4.976,-0.406,0.401,-0.020
1681818233679,2023-04-18T13:43:53.679,4.985,-0.412,0.347,-0.055
1681818233689,2023-04-18T13:43:53.689,4.995,-0.376,0.289,-0.101
1681818233700,2023-04-18T13:43:53.700,5.006,-0.304,0.170,-0.166
1681818233710,2023-04-18T13:43:53.710,5.016,-0.183,-0.037,-0.196
1681818233720,2023-04-18T13:43:53.720,5.026,-0.041,-0.307,-0.172
1681818233729,2023-04-18T13:43:53.729,5.035,0.083,-0.544,-0.085
1681818233739,2023-04-18T13:43:53.739,5.045,0.080,-0.666,0.016
1681818233749,2023-04-18T13:43:53.749,5.055,0.032,-0.626,0.117
1681818233760,2023-04-18T13:43:53.760,5.066,-0.047,-0.496,0.241
1681818233770,2023-04-18T13:43:53.770,5.076,-0.239,-0.277,0.330
1681818233780,2023-04-18T13:43:53.780,5.086,-0.467,-0.102,0.353
1681818233789,2023-04-18T13:43:53.789,5.095,-0.750,0.096,0.299
1681818233799,2023-04-18T13:43:53.799,5.105,-0.882,0.224,0.127
1681818233809,2023-04-18T13:43:53.809,5.115,-0.686,0.289,-0.132
1681818233820,2023-04-18T13:43:53.820,5.126,-0.244,0.310,-0.177
1681818233828,2023-04-18T13:43:53.828,5.134,-0.053,0.284,-0.185
1681818233839,2023-04-18T13:43:53.839,5.145,0.001,0.246,-0.156
1681818233849,2023-04-18T13:43:53.849,5.155,-0.243,0.179,0.054
1681818233859,2023-04-18T13:43:53.859,5.165,-0.595,0.266,0.199
1681818233869,2023-04-18T13:43:53.869,5.175,-0.248,0.114,0.205
1681818233878,2023-04-18T13:43:53.878,5.184,0.085,0.087,0.214
1681818233889,2023-04-18T13:43:53.889,5.195,0.026,0.083,0.018
1681818233899,2023-04-18T13:43:53.899,5.205,0.205,0.054,0.113
1681818233909,2023-04-18T13:43:53.909,5.215,-0.207,0.107,0.276
1681818233919,2023-04-18T13:43:53.919,5.225,-0.455,0.199,0.336
1681818233928,2023-04-18T13:43:53.928,5.234,-0.166,0.104,0.217
1681818233938,2023-04-18T13:43:53.938,5.244,-0.136,0.026,0.182
1681818233949,2023-04-18T13:43:53.949,5.255,-0.190,0.036,0.176
1681818233959,2023-04-18T13:43:53.959,5.265,-0.143,0.049,0.160
1681818233968,2023-04-18T13:43:53.968,5.274,-0.047,0.072,0.183
1681818233978,2023-04-18T13:43:53.978,5.284,0.039,0.090,0.194
1681818233988,2023-04-18T13:43:53.988,5.294,0.114,0.058,0.163
1681818233998,2023-04-18T13:43:53.998,5.304,0.143,0.072,0.115
1681818234009,2023-04-18T13:43:54.009,5.315,0.131,0.132,0.056
1681818234019,2023-04-18T13:43:54.019,5.325,0.151,0.160,0.021
1681818234028,2023-04-18T13:43:54.028,5.334,0.191,0.169,-0.007
1681818234038,2023-04-18T13:43:54.038,5.344,0.297,0.128,-0.076
1681818234048,2023-04-18T13:43:54.048,5.354,0.363,0.172,-0.148
1681818234058,2023-04-18T13:43:54.058,5.364,0.397,0.237,-0.255
1681818234067,2023-04-18T13:43:54.067,5.373,0.495,0.291,-0.379
1681818234077,2023-04-18T13:43:54.077,5.383,0.615,0.303,-0.464
1681818234088,2023-04-18T13:43:54.088,5.394,0.658,0.321,-0.492
1681818234098,2023-04-18T13:43:54.098,5.404,0.560,0.341,-0.473
1681818234108,2023-04-18T13:43:54.108,5.414,0.461,0.370,-0.437
1681818234117,2023-04-18T13:43:54.117,5.423,0.464,0.348,-0.400
1681818234127,2023-04-18T13:43:54.127,5.433,0.480,0.289,-0.462
1681818234138,2023-04-18T13:43:54.138,5.444,0.366,0.119,-0.662
1681818234148,2023-04-18T13:43:54.148,5.454,0.187,-0.306,-1.027
1681818234158,2023-04-18T13:43:54.158,5.464,-0.007,-0.761,-0.679
1681818234167,2023-04-18T13:43:54.167,5.473,-0.266,-0.944,-0.307
1681818234177,2023-04-18T13:43:54.177,5.483,-0.193,-0.980,0.211
1681818234187,2023-04-18T13:43:54.187,5.493,-0.609,-0.688,0.304
1681818234198,2023-04-18T13:43:54.198,5.504,-0.938,-0.237,-0.076
1681818234208,2023-04-18T13:43:54.208,5.514,-0.782,0.340,-0.166
1681818234217,2023-04-18T13:43:54.217,5.523,-0.602,0.753,0.061
1681818234227,2023-04-18T13:43:54.227,5.533,-0.115,0.592,0.020
1681818234237,2023-04-18T13:43:54.237,5.543,0.225,0.233,-0.029
1681818234247,2023-04-18T13:43:54.247,5.553,0.230,0.088,0.148
1681818234258,2023-04-18T13:43:54.258,5.564,0.209,-0.219,0.313
1681818234266,2023-04-18T13:43:54.266,5.572,0.047,-0.411,0.531
1681818234277,2023-04-18T13:43:54.277,5.583,-0.324,-0.401,0.699
1681818234287,2023-04-18T13:43:54.287,5.593,-0.459,-0.371,0.786
1681818234297,2023-04-18T13:43:54.297,5.603,-0.650,-0.183,0.846
1681818234307,2023-04-18T13:43:54.307,5.613,-0.818,0.174,0.882
1681818234316,2023-04-18T13:43:54.316,5.622,-0.768,0.523,0.795
1681818234327,2023-04-18T13:43:54.327,5.633,-0.573,0.800,0.564
1681818234337,2023-04-18T13:43:54.337,5.643,-0.366,1.019,0.353
1681818234347,2023-04-18T13:43:54.347,5.653,-0.282,1.031,0.259
1681818234356,2023-04-18T13:43:54.356,5.662,-0.638,0.849,0.122
1681818234366,2023-04-18T13:43:54.366,5.672,-0.856,0.570,0.241
1681818234376,2023-04-18T13:43:54.376,5.682,-1.100,0.290,0.320
1681818234387,2023-04-18T13:43:54.387,5.693,-1.071,0.142,0.428
1681818234397,2023-04-18T13:43:54.397,5.703,-0.776,0.070,0.400
1681818234406,2023-04-18T13:43:54.406,5.712,-0.295,0.113,0.255
1681818234416,2023-04-18T13:43:54.416,5.722,0.097,0.252,0.105
1681818234426,2023-04-18T13:43:54.426,5.732,0.525,0.352,0.082
1681818234436,2023-04-18T13:43:54.436,5.742,0.884,0.310,0.079
1681818234447,2023-04-18T13:43:54.447,5.753,1.036,0.277,-0.020
1681818234455,2023-04-18T13:43:54.455,5.761,1.152,0.279,-0.121
1681818234466,2023-04-18T13:43:54.466,5.772,1.262,0.274,-0.153
1681818234476,2023-04-18T13:43:54.476,5.782,1.251,0.322,-0.193
1681818234486,2023-04-18T13:43:54.486,5.792,1.055,0.336,-0.276
1681818234496,2023-04-18T13:43:54.496,5.802,0.668,0.187,-0.392
1681818234507,2023-04-18T13:43:54.507,5.813,0.131,-0.243,-0.503
1681818234515,2023-04-18T13:43:54.515,5.821,-0.277,-0.681,-0.447
1681818234526,2023-04-18T13:43:54.526,5.832,-0.526,-0.616,-0.251
1681818234536,2023-04-18T13:43:54.536,5.842,-0.852,0.030,-0.325
1681818234546,2023-04-18T13:43:54.546,5.852,-1.202,0.425,0.051
1681818234555,2023-04-18T13:43:54.555,5.861,-1.581,-0.252,0.086
1681818234565,2023-04-18T13:43:54.565,5.871,-1.254,-0.856,0.020
1681818234576,2023-04-18T13:43:54.576,5.882,-1.184,-0.650,0.045
1681818234586,2023-04-18T13:43:54.586,5.892,-1.077,-0.313,-0.098
1681818234595,2023-04-18T13:43:54.595,5.901,-0.852,-0.166,-0.065
1681818234605,2023-04-18T13:43:54.605,5.911,-0.474,-0.225,0.158
1681818234615,2023-04-18T13:43:54.615,5.921,-0.394,-0.390,0.442
1681818234625,2023-04-18T13:43:54.625,5.931,-0.447,-0.370,0.568
1681818234636,2023-04-18T13:43:54.636,5.942,-0.409,-0.341,0.423
1681818234644,2023-04-18T13:43:54.644,5.950,-0.054,-0.251,0.355
1681818234655,2023-04-18T13:43:54.655,5.961,0.180,-0.122,0.151
1681818234665,2023-04-18T13:43:54.665,5.971,0.332,0.055,-0.045
1681818234675,2023-04-18T13:43:54.675,5.981,0.547,0.250,-0.281
1681818234685,2023-04-18T13:43:54.685,5.991,0.815,0.246,-0.509
1681818234694,2023-04-18T13:43:54.694,6.000,0.943,0.216,-0.457
1681818234704,2023-04-18T13:43:54.704,6.010,0.957,0.133,-0.524
1681818234715,2023-04-18T13:43:54.715,6.021,1.139,0.140,-0.643
1681818234725,2023-04-18T13:43:54.725,6.031,1.195,0.253,-0.615
1681818234735,2023-04-18T13:43:54.735,6.041,1.011,0.331,-0.503
1681818234745,2023-04-18T13:43:54.745,6.051,0.799,0.355,-0.497
1681818234754,2023-04-18T13:43:54.754,6.060,0.683,0.411,-0.540
1681818234764,2023-04-18T13:43:54.764,6.070,0.815,0.523,-0.561
1681818234775,2023-04-18T13:43:54.775,6.081,0.916,0.707,-0.548
1681818234785,2023-04-18T13:43:54.785,6.091,0.851,0.846,-0.484
1681818234794,2023-04-18T13:43:54.794,6.100,0.723,0.793,-0.493
1681818234804,2023-04-18T13:43:54.804,6.110,0.708,0.308,-0.545
1681818234814,2023-04-18T13:43:54.814,6.120,0.502,-0.476,-0.389
1681818234825,2023-04-18T13:43:54.825,6.131,-0.026,-1.125,-0.343
1681818234835,2023-04-18T13:43:54.835,6.141,-0.734,-1.394,0.504
1681818234844,2023-04-18T13:43:54.844,6.150,-2.235,-1.119,0.078
1681818234854,2023-04-18T13:43:54.854,6.160,-2.529,-0.246,-0.004
1681818234864,2023-04-18T13:43:54.864,6.170,-0.547,0.980,0.666
1681818234874,2023-04-18T13:43:54.874,6.180,-0.463,0.320,0.903
1681818234883,2023-04-18T13:43:54.883,6.189,-2.372,-0.217,-0.255
1681818234893,2023-04-18T13:43:54.893,6.199,-1.078,0.021,0.661
1681818234904,2023-04-18T13:43:54.904,6.210,-0.659,0.304,0.976
1681818234914,2023-04-18T13:43:54.914,6.220,-0.272,0.369,0.880
1681818234924,2023-04-18T13:43:54.924,6.230,0.066,0.414,0.500
1681818234933,2023-04-18T13:43:54.933,6.239,-0.372,0.440,0.391
1681818234943,2023-04-18T13:43:54.943,6.249,-1.333,0.578,0.520
1681818234953,2023-04-18T13:43:54.953,6.259,-1.346,0.705,0.260
