epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817787114,2023-04-18T13:36:27.114,9.935,0.006,-0.592,0.124,0.796
1681817787124,2023-04-18T13:36:27.124,9.945,0.005,-0.591,0.123,0.797
1681817787134,2023-04-18T13:36:27.134,9.955,0.005,-0.590,0.123,0.798
1681817787145,2023-04-18T13:36:27.145,9.966,0.005,-0.590,0.123,0.798
1681817787155,2023-04-18T13:36:27.155,9.976,0.006,-0.589,0.123,0.799
1681817787165,2023-04-18T13:36:27.165,9.986,0.006,-0.589,0.123,0.799
1681817787174,2023-04-18T13:36:27.174,9.995,0.007,-0.588,0.124,0.799
1681817787184,2023-04-18T13:36:27.184,10.005,0.008,-0.588,0.125,0.799
1681817787194,2023-04-18T13:36:27.194,10.015,0.009,-0.588,0.125,0.799
1681817787205,2023-04-18T13:36:27.205,10.026,0.009,-0.588,0.125,0.799
1681817787215,2023-04-18T13:36:27.215,10.036,0.010,-0.588,0.125,0.799
1681817787224,2023-04-18T13:36:27.224,10.045,0.009,-0.588,0.124,0.799
1681817787234,2023-04-18T13:36:27.234,10.055,0.009,-0.589,0.124,0.799
1681817787244,2023-04-18T13:36:27.244,10.065,0.009,-0.589,0.124,0.798
1681817787254,2023-04-18T13:36:27.254,10.075,0.009,-0.590,0.125,0.798
1681817787265,2023-04-18T13:36:27.265,10.086,0.009,-0.590,0.125,0.797
1681817787273,2023-04-18T13:36:27.273,10.094,0.009,-0.591,0.126,0.797
1681817787284,2023-04-18T13:36:27.284,10.105,0.009,-0.591,0.126,0.797
1681817787294,2023-04-18T13:36:27.294,10.115,0.009,-0.592,0.127,0.796
1681817787304,2023-04-18T13:36:27.304,10.125,0.010,-0.592,0.128,0.796
1681817787314,2023-04-18T13:36:27.314,10.135,0.010,-0.592,0.129,0.796
1681817787325,2023-04-18T13:36:27.325,10.146,0.044,-0.631,0.093,0.769
1681817787333,2023-04-18T13:36:27.333,10.154,0.045,-0.631,0.094,0.769
1681817787344,2023-04-18T13:36:27.344,10.165,0.045,-0.631,0.095,0.768
1681817787354,2023-04-18T13:36:27.354,10.175,0.046,-0.631,0.096,0.768
1681817787364,2023-04-18T13:36:27.364,10.185,0.046,-0.632,0.097,0.768
1681817787375,2023-04-18T13:36:27.375,10.196,0.046,-0.632,0.097,0.768
1681817787383,2023-04-18T13:36:27.383,10.204,0.047,-0.632,0.098,0.767
1681817787394,2023-04-18T13:36:27.394,10.215,0.047,-0.632,0.098,0.767
1681817787404,2023-04-18T13:36:27.404,10.225,0.047,-0.632,0.099,0.767
1681817787414,2023-04-18T13:36:27.414,10.235,0.048,-0.632,0.099,0.767
1681817787424,2023-04-18T13:36:27.424,10.245,0.048,-0.632,0.099,0.767
1681817787433,2023-04-18T13:36:27.433,10.254,0.048,-0.632,0.100,0.767
1681817787443,2023-04-18T13:36:27.443,10.264,0.048,-0.632,0.100,0.767
1681817787454,2023-04-18T13:36:27.454,10.275,0.049,-0.632,0.100,0.767
1681817787464,2023-04-18T13:36:27.464,10.285,0.049,-0.631,0.101,0.767
1681817787474,2023-04-18T13:36:27.474,10.295,0.049,-0.631,0.101,0.768
1681817787484,2023-04-18T13:36:27.484,10.305,0.049,-0.631,0.101,0.768
1681817787493,2023-04-18T13:36:27.493,10.314,0.049,-0.631,0.101,0.768
1681817787503,2023-04-18T13:36:27.503,10.324,0.049,-0.631,0.101,0.768
1681817787514,2023-04-18T13:36:27.514,10.335,0.049,-0.631,0.101,0.768
1681817787524,2023-04-18T13:36:27.524,10.345,0.049,-0.631,0.101,0.768
1681817787534,2023-04-18T13:36:27.534,10.355,0.049,-0.631,0.101,0.768
1681817787543,2023-04-18T13:36:27.543,10.364,0.048,-0.631,0.101,0.768
1681817787553,2023-04-18T13:36:27.553,10.374,0.048,-0.631,0.101,0.768
1681817787563,2023-04-18T13:36:27.563,10.384,0.048,-0.631,0.100,0.768
1681817787574,2023-04-18T13:36:27.574,10.395,0.048,-0.631,0.100,0.768
1681817787584,2023-04-18T13:36:27.584,10.405,0.047,-0.631,0.100,0.768
1681817787594,2023-04-18T13:36:27.594,10.415,0.047,-0.630,0.100,0.768
1681817787603,2023-04-18T13:36:27.603,10.424,0.047,-0.631,0.100,0.768
1681817787613,2023-04-18T13:36:27.613,10.434,0.047,-0.630,0.100,0.768
1681817787624,2023-04-18T13:36:27.624,10.445,0.047,-0.630,0.100,0.768
1681817787634,2023-04-18T13:36:27.634,10.455,0.047,-0.630,0.100,0.768
1681817787644,2023-04-18T13:36:27.644,10.465,0.047,-0.630,0.100,0.768
1681817787653,2023-04-18T13:36:27.653,10.474,0.047,-0.630,0.100,0.768
1681817787663,2023-04-18T13:36:27.663,10.484,0.046,-0.630,0.100,0.769
1681817787673,2023-04-18T13:36:27.673,10.494,0.047,-0.630,0.101,0.768
1681817787684,2023-04-18T13:36:27.684,10.505,0.047,-0.630,0.101,0.768
1681817787694,2023-04-18T13:36:27.694,10.515,0.047,-0.630,0.101,0.768
1681817787704,2023-04-18T13:36:27.704,10.525,0.047,-0.630,0.101,0.769
1681817787713,2023-04-18T13:36:27.713,10.534,0.047,-0.630,0.101,0.769
1681817787723,2023-04-18T13:36:27.723,10.544,0.047,-0.630,0.102,0.769
1681817787733,2023-04-18T13:36:27.733,10.554,0.047,-0.630,0.102,0.769
1681817787744,2023-04-18T13:36:27.744,10.565,0.048,-0.629,0.102,0.769
1681817787754,2023-04-18T13:36:27.754,10.575,0.048,-0.629,0.103,0.769
1681817787763,2023-04-18T13:36:27.763,10.584,0.048,-0.629,0.103,0.769
1681817787773,2023-04-18T13:36:27.773,10.594,0.048,-0.629,0.103,0.769
1681817787783,2023-04-18T13:36:27.783,10.604,0.049,-0.629,0.104,0.769
1681817787793,2023-04-18T13:36:27.793,10.614,0.049,-0.629,0.104,0.769
1681817787804,2023-04-18T13:36:27.804,10.625,0.049,-0.629,0.105,0.769
1681817787812,2023-04-18T13:36:27.812,10.633,0.049,-0.629,0.105,0.769
1681817787823,2023-04-18T13:36:27.823,10.644,0.050,-0.629,0.105,0.769
1681817787833,2023-04-18T13:36:27.833,10.654,0.050,-0.629,0.106,0.769
1681817787843,2023-04-18T13:36:27.843,10.664,0.050,-0.629,0.106,0.769
1681817787854,2023-04-18T13:36:27.854,10.675,0.050,-0.629,0.106,0.768
1681817787864,2023-04-18T13:36:27.864,10.685,0.050,-0.629,0.106,0.768
1681817787873,2023-04-18T13:36:27.873,10.694,0.050,-0.629,0.106,0.769
1681817787883,2023-04-18T13:36:27.883,10.704,0.050,-0.629,0.106,0.769
1681817787893,2023-04-18T13:36:27.893,10.714,0.050,-0.629,0.106,0.769
1681817787903,2023-04-18T13:36:27.903,10.724,0.050,-0.629,0.106,0.768
1681817787914,2023-04-18T13:36:27.914,10.735,0.050,-0.629,0.107,0.768
1681817787924,2023-04-18T13:36:27.924,10.745,0.051,-0.629,0.107,0.768
1681817787933,2023-04-18T13:36:27.933,10.754,0.051,-0.629,0.107,0.768
1681817787943,2023-04-18T13:36:27.943,10.764,0.051,-0.629,0.107,0.768
1681817787953,2023-04-18T13:36:27.953,10.774,0.051,-0.629,0.107,0.768
1681817787963,2023-04-18T13:36:27.963,10.784,0.051,-0.629,0.107,0.768
1681817787974,2023-04-18T13:36:27.974,10.795,0.051,-0.629,0.107,0.768
1681817787982,2023-04-18T13:36:27.982,10.803,0.051,-0.629,0.107,0.768
1681817787993,2023-04-18T13:36:27.993,10.814,0.051,-0.629,0.107,0.768
1681817788003,2023-04-18T13:36:28.003,10.824,0.051,-0.629,0.107,0.768
1681817788013,2023-04-18T13:36:28.013,10.834,0.051,-0.629,0.107,0.768
1681817788023,2023-04-18T13:36:28.023,10.844,0.051,-0.629,0.107,0.768
1681817788032,2023-04-18T13:36:28.032,10.853,0.051,-0.629,0.107,0.768
1681817788042,2023-04-18T13:36:28.042,10.863,0.051,-0.629,0.108,0.768
1681817788053,2023-04-18T13:36:28.053,10.874,0.052,-0.629,0.108,0.768
1681817788063,2023-04-18T13:36:28.063,10.884,0.052,-0.629,0.108,0.768
1681817788073,2023-04-18T13:36:28.073,10.894,0.052,-0.629,0.108,0.768
1681817788083,2023-04-18T13:36:28.083,10.904,0.052,-0.629,0.108,0.768
1681817788092,2023-04-18T13:36:28.092,10.913,0.052,-0.629,0.109,0.768
1681817788103,2023-04-18T13:36:28.103,10.924,0.052,-0.629,0.109,0.768
1681817788113,2023-04-18T13:36:28.113,10.934,0.052,-0.629,0.109,0.768
1681817788123,2023-04-18T13:36:28.123,10.944,0.052,-0.629,0.109,0.768
1681817788133,2023-04-18T13:36:28.133,10.954,0.052,-0.629,0.109,0.768
1681817788142,2023-04-18T13:36:28.142,10.963,0.052,-0.629,0.109,0.768
1681817788152,2023-04-18T13:36:28.152,10.973,0.052,-0.629,0.109,0.768
1681817788163,2023-04-18T13:36:28.163,10.984,0.052,-0.629,0.109,0.768
1681817788173,2023-04-18T13:36:28.173,10.994,0.052,-0.629,0.109,0.768
1681817788183,2023-04-18T13:36:28.183,11.004,0.052,-0.630,0.109,0.767
1681817788193,2023-04-18T13:36:28.193,11.014,0.052,-0.630,0.110,0.767
1681817788202,2023-04-18T13:36:28.202,11.023,0.052,-0.630,0.110,0.767
1681817788212,2023-04-18T13:36:28.212,11.033,0.052,-0.630,0.110,0.767
1681817788223,2023-04-18T13:36:28.223,11.044,0.052,-0.630,0.110,0.767
1681817788233,2023-04-18T13:36:28.233,11.054,0.052,-0.630,0.110,0.767
1681817788243,2023-04-18T13:36:28.243,11.064,0.052,-0.630,0.109,0.767
1681817788252,2023-04-18T13:36:28.252,11.073,0.052,-0.631,0.109,0.767
1681817788262,2023-04-18T13:36:28.262,11.083,0.052,-0.631,0.109,0.767
1681817788272,2023-04-18T13:36:28.272,11.093,0.052,-0.631,0.109,0.766
1681817788283,2023-04-18T13:36:28.283,11.104,0.052,-0.631,0.109,0.766
1681817788293,2023-04-18T13:36:28.293,11.114,0.052,-0.631,0.109,0.766
1681817788302,2023-04-18T13:36:28.302,11.123,0.051,-0.631,0.109,0.766
1681817788312,2023-04-18T13:36:28.312,11.133,0.051,-0.631,0.109,0.766
1681817788322,2023-04-18T13:36:28.322,11.143,0.051,-0.631,0.109,0.766
1681817788333,2023-04-18T13:36:28.333,11.154,0.051,-0.631,0.109,0.766
1681817788343,2023-04-18T13:36:28.343,11.164,0.051,-0.631,0.109,0.766
1681817788353,2023-04-18T13:36:28.353,11.174,0.050,-0.632,0.109,0.766
1681817788362,2023-04-18T13:36:28.362,11.183,0.050,-0.632,0.109,0.766
1681817788372,2023-04-18T13:36:28.372,11.193,0.050,-0.632,0.109,0.766
1681817788382,2023-04-18T13:36:28.382,11.203,0.050,-0.632,0.109,0.766
1681817788393,2023-04-18T13:36:28.393,11.214,0.049,-0.632,0.109,0.766
1681817788403,2023-04-18T13:36:28.403,11.224,0.049,-0.632,0.109,0.766
1681817788412,2023-04-18T13:36:28.412,11.233,0.049,-0.632,0.108,0.766
1681817788422,2023-04-18T13:36:28.422,11.243,0.048,-0.632,0.108,0.766
