epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820597887,2023-04-18T14:23:17.887,10.803,0.493,-0.007,-0.188
1681820597897,2023-04-18T14:23:17.897,10.813,0.606,-0.059,-0.171
1681820597908,2023-04-18T14:23:17.908,10.824,0.709,-0.060,-0.241
1681820597917,2023-04-18T14:23:17.917,10.833,0.718,-0.042,-0.254
1681820597927,2023-04-18T14:23:17.927,10.843,0.715,-0.083,-0.202
1681820597937,2023-04-18T14:23:17.937,10.853,0.676,-0.122,-0.130
1681820597947,2023-04-18T14:23:17.947,10.863,0.555,-0.139,-0.072
1681820597958,2023-04-18T14:23:17.958,10.874,0.399,-0.177,0.054
1681820597968,2023-04-18T14:23:17.968,10.884,0.264,-0.206,0.267
1681820597977,2023-04-18T14:23:17.977,10.893,0.180,-0.263,0.313
1681820597987,2023-04-18T14:23:17.987,10.903,0.156,-0.265,0.243
1681820597997,2023-04-18T14:23:17.997,10.913,0.305,-0.290,0.081
1681820598007,2023-04-18T14:23:18.007,10.923,0.449,-0.280,-0.024
1681820598018,2023-04-18T14:23:18.018,10.934,0.447,-0.226,-0.005
1681820598028,2023-04-18T14:23:18.028,10.944,0.397,-0.144,0.099
1681820598038,2023-04-18T14:23:18.038,10.954,0.330,-0.085,0.207
1681820598047,2023-04-18T14:23:18.047,10.963,0.254,-0.051,0.308
1681820598057,2023-04-18T14:23:18.057,10.973,0.187,0.003,0.416
1681820598067,2023-04-18T14:23:18.067,10.983,0.082,0.062,0.499
1681820598078,2023-04-18T14:23:18.078,10.994,-0.071,0.083,0.491
1681820598086,2023-04-18T14:23:18.086,11.002,-0.197,0.021,0.431
1681820598097,2023-04-18T14:23:18.097,11.013,-0.150,-0.327,0.384
1681820598107,2023-04-18T14:23:18.107,11.023,-0.362,-0.335,0.314
1681820598117,2023-04-18T14:23:18.117,11.033,-0.465,-0.246,0.620
1681820598127,2023-04-18T14:23:18.127,11.043,-0.590,0.137,0.833
1681820598136,2023-04-18T14:23:18.136,11.052,-0.662,0.476,0.746
1681820598147,2023-04-18T14:23:18.147,11.063,-0.443,0.362,0.671
1681820598157,2023-04-18T14:23:18.157,11.073,-0.167,0.216,0.687
1681820598167,2023-04-18T14:23:18.167,11.083,-0.026,0.321,0.564
1681820598177,2023-04-18T14:23:18.177,11.093,-0.152,0.594,0.207
1681820598186,2023-04-18T14:23:18.186,11.102,-0.361,0.588,-0.180
1681820598198,2023-04-18T14:23:18.198,11.114,-0.474,0.216,0.087
1681820598207,2023-04-18T14:23:18.207,11.123,-0.297,-0.305,0.594
1681820598217,2023-04-18T14:23:18.217,11.133,-0.284,-0.112,-0.045
1681820598227,2023-04-18T14:23:18.227,11.143,-0.520,0.619,-0.786
1681820598237,2023-04-18T14:23:18.237,11.153,-0.114,0.404,0.119
1681820598246,2023-04-18T14:23:18.246,11.162,0.163,0.172,0.573
1681820598256,2023-04-18T14:23:18.256,11.172,0.033,0.186,-0.281
1681820598267,2023-04-18T14:23:18.267,11.183,0.020,0.178,-0.471
1681820598277,2023-04-18T14:23:18.277,11.193,0.025,0.182,-0.214
1681820598287,2023-04-18T14:23:18.287,11.203,-0.125,0.020,-0.086
1681820598296,2023-04-18T14:23:18.296,11.212,-0.385,-0.126,-0.043
1681820598306,2023-04-18T14:23:18.306,11.222,-0.448,-0.342,0.000
1681820598316,2023-04-18T14:23:18.316,11.232,-0.309,-0.509,0.006
1681820598327,2023-04-18T14:23:18.327,11.243,0.001,-0.474,-0.167
1681820598337,2023-04-18T14:23:18.337,11.253,0.483,-0.288,-0.435
1681820598347,2023-04-18T14:23:18.347,11.263,1.130,-0.075,-0.832
1681820598357,2023-04-18T14:23:18.357,11.273,0.611,0.375,-0.235
1681820598366,2023-04-18T14:23:18.366,11.282,-0.334,0.251,0.480
1681820598376,2023-04-18T14:23:18.376,11.292,-0.842,0.079,0.101
1681820598387,2023-04-18T14:23:18.387,11.303,-0.840,-0.139,-0.374
1681820598397,2023-04-18T14:23:18.397,11.313,-0.257,-0.106,-0.082
1681820598406,2023-04-18T14:23:18.406,11.322,0.172,0.028,0.072
1681820598416,2023-04-18T14:23:18.416,11.332,0.274,-0.088,-0.062
1681820598426,2023-04-18T14:23:18.426,11.342,0.265,-0.201,-0.061
1681820598437,2023-04-18T14:23:18.437,11.353,0.238,-0.242,0.033
1681820598447,2023-04-18T14:23:18.447,11.363,0.296,-0.193,0.017
1681820598457,2023-04-18T14:23:18.457,11.373,0.398,-0.135,0.004
1681820598466,2023-04-18T14:23:18.466,11.382,0.398,-0.136,0.022
1681820598476,2023-04-18T14:23:18.476,11.392,0.362,-0.218,-0.016
1681820598486,2023-04-18T14:23:18.486,11.402,0.306,-0.316,-0.087
1681820598497,2023-04-18T14:23:18.497,11.413,0.273,-0.283,-0.069
1681820598507,2023-04-18T14:23:18.507,11.423,0.203,-0.249,0.043
1681820598517,2023-04-18T14:23:18.517,11.433,0.092,-0.278,0.150
1681820598526,2023-04-18T14:23:18.526,11.442,0.002,-0.307,0.187
1681820598536,2023-04-18T14:23:18.536,11.452,0.032,-0.337,0.187
1681820598546,2023-04-18T14:23:18.546,11.462,0.109,-0.352,0.299
1681820598557,2023-04-18T14:23:18.557,11.473,0.145,-0.379,0.365
1681820598565,2023-04-18T14:23:18.565,11.481,0.130,-0.399,0.265
1681820598576,2023-04-18T14:23:18.576,11.492,0.136,-0.398,0.115
1681820598586,2023-04-18T14:23:18.586,11.502,0.195,-0.340,0.132
1681820598596,2023-04-18T14:23:18.596,11.512,0.203,-0.320,0.185
1681820598606,2023-04-18T14:23:18.606,11.522,0.123,-0.299,0.142
1681820598617,2023-04-18T14:23:18.617,11.533,-0.008,-0.265,0.176
1681820598626,2023-04-18T14:23:18.626,11.542,-0.113,-0.233,0.155
1681820598636,2023-04-18T14:23:18.636,11.552,-0.167,-0.150,0.152
1681820598646,2023-04-18T14:23:18.646,11.562,-0.185,-0.019,0.243
1681820598656,2023-04-18T14:23:18.656,11.572,-0.253,0.048,0.310
1681820598667,2023-04-18T14:23:18.667,11.583,-0.380,0.004,0.354
1681820598677,2023-04-18T14:23:18.677,11.593,-0.474,-0.148,0.316
1681820598686,2023-04-18T14:23:18.686,11.602,-0.498,-0.411,0.251
1681820598696,2023-04-18T14:23:18.696,11.612,-0.409,-0.689,0.249
1681820598706,2023-04-18T14:23:18.706,11.622,-0.373,-0.831,0.361
1681820598716,2023-04-18T14:23:18.716,11.632,-0.460,-0.795,0.414
1681820598727,2023-04-18T14:23:18.727,11.643,-0.464,-0.573,0.450
1681820598735,2023-04-18T14:23:18.735,11.651,-0.403,-0.398,0.309
1681820598746,2023-04-18T14:23:18.746,11.662,-0.275,-0.203,0.110
1681820598756,2023-04-18T14:23:18.756,11.672,-0.162,0.068,0.030
1681820598766,2023-04-18T14:23:18.766,11.682,-0.138,0.252,0.077
1681820598776,2023-04-18T14:23:18.776,11.692,-0.241,0.146,0.062
1681820598785,2023-04-18T14:23:18.785,11.701,-0.371,-0.089,-0.099
1681820598795,2023-04-18T14:23:18.795,11.711,-0.414,-0.093,-0.119
1681820598806,2023-04-18T14:23:18.806,11.722,-0.421,-0.033,-0.074
1681820598816,2023-04-18T14:23:18.816,11.732,-0.487,-0.190,-0.198
1681820598826,2023-04-18T14:23:18.826,11.742,-0.470,-0.262,-0.356
1681820598836,2023-04-18T14:23:18.836,11.752,-0.375,-0.120,-0.229
1681820598845,2023-04-18T14:23:18.845,11.761,-0.328,0.026,-0.109
1681820598855,2023-04-18T14:23:18.855,11.771,-0.358,0.119,-0.167
1681820598866,2023-04-18T14:23:18.866,11.782,-0.383,0.271,-0.241
1681820598876,2023-04-18T14:23:18.876,11.792,-0.327,0.409,-0.145
1681820598886,2023-04-18T14:23:18.886,11.802,-0.301,0.527,0.139
1681820598895,2023-04-18T14:23:18.895,11.811,-0.332,0.507,0.337
1681820598905,2023-04-18T14:23:18.905,11.821,-0.434,0.397,0.416
1681820598916,2023-04-18T14:23:18.916,11.832,-0.541,0.210,0.371
1681820598926,2023-04-18T14:23:18.926,11.842,-0.514,0.017,0.229
1681820598936,2023-04-18T14:23:18.936,11.852,-0.310,-0.169,0.107
1681820598945,2023-04-18T14:23:18.945,11.861,-0.106,-0.222,-0.004
1681820598955,2023-04-18T14:23:18.955,11.871,0.008,-0.215,-0.083
1681820598965,2023-04-18T14:23:18.965,11.881,0.082,-0.260,-0.182
1681820598976,2023-04-18T14:23:18.976,11.892,0.200,-0.291,-0.233
1681820598986,2023-04-18T14:23:18.986,11.902,0.293,-0.186,-0.168
1681820598996,2023-04-18T14:23:18.996,11.912,0.338,-0.137,-0.108
1681820599005,2023-04-18T14:23:19.005,11.921,0.327,-0.218,-0.180
1681820599015,2023-04-18T14:23:19.015,11.931,0.347,-0.243,-0.257
1681820599025,2023-04-18T14:23:19.025,11.941,0.414,-0.214,-0.309
1681820599036,2023-04-18T14:23:19.036,11.952,0.465,-0.218,-0.356
1681820599046,2023-04-18T14:23:19.046,11.962,0.513,-0.202,-0.384
1681820599055,2023-04-18T14:23:19.055,11.971,0.570,-0.142,-0.384
1681820599065,2023-04-18T14:23:19.065,11.981,0.642,-0.060,-0.397
1681820599075,2023-04-18T14:23:19.075,11.991,0.665,-0.050,-0.371
1681820599085,2023-04-18T14:23:19.085,12.001,0.596,0.022,-0.277
1681820599096,2023-04-18T14:23:19.096,12.012,0.533,0.029,-0.187
1681820599106,2023-04-18T14:23:19.106,12.022,0.464,0.013,-0.102
1681820599115,2023-04-18T14:23:19.115,12.031,0.327,0.040,-0.052
1681820599125,2023-04-18T14:23:19.125,12.041,0.260,0.012,0.008
1681820599135,2023-04-18T14:23:19.135,12.051,0.291,-0.029,0.097
1681820599146,2023-04-18T14:23:19.146,12.062,0.333,-0.041,0.185
1681820599156,2023-04-18T14:23:19.156,12.072,0.403,-0.082,0.313
1681820599166,2023-04-18T14:23:19.166,12.082,0.292,-0.031,0.294
1681820599175,2023-04-18T14:23:19.175,12.091,0.159,-0.102,0.257
1681820599185,2023-04-18T14:23:19.185,12.101,0.066,-0.141,0.302
1681820599195,2023-04-18T14:23:19.195,12.111,-0.031,-0.061,0.376
1681820599206,2023-04-18T14:23:19.206,12.122,-0.109,-0.014,0.412
1681820599216,2023-04-18T14:23:19.216,12.132,-0.185,-0.004,0.327
1681820599225,2023-04-18T14:23:19.225,12.141,-0.246,-0.042,0.122
1681820599235,2023-04-18T14:23:19.235,12.151,-0.208,-0.091,0.011
1681820599245,2023-04-18T14:23:19.245,12.161,-0.041,-0.169,0.280
1681820599255,2023-04-18T14:23:19.255,12.171,-0.217,0.097,0.610
1681820599266,2023-04-18T14:23:19.266,12.182,-0.897,0.496,0.730
1681820599274,2023-04-18T14:23:19.274,12.190,-0.977,0.121,0.929
1681820599285,2023-04-18T14:23:19.285,12.201,-0.298,-0.011,0.644
1681820599295,2023-04-18T14:23:19.295,12.211,0.237,-0.030,0.459
1681820599305,2023-04-18T14:23:19.305,12.221,0.484,-0.147,0.473
1681820599315,2023-04-18T14:23:19.315,12.231,0.052,0.098,0.172
1681820599326,2023-04-18T14:23:19.326,12.242,-0.442,0.044,0.033
1681820599334,2023-04-18T14:23:19.334,12.250,-0.302,-0.325,0.226
1681820599345,2023-04-18T14:23:19.345,12.261,-0.044,-0.332,0.429
1681820599355,2023-04-18T14:23:19.355,12.271,-0.363,0.104,0.067
1681820599365,2023-04-18T14:23:19.365,12.281,-0.726,0.561,-0.655
1681820599376,2023-04-18T14:23:19.376,12.292,-0.519,0.567,-0.532
1681820599386,2023-04-18T14:23:19.386,12.302,-0.145,0.332,0.311
1681820599395,2023-04-18T14:23:19.395,12.311,-0.019,0.346,0.390
1681820599405,2023-04-18T14:23:19.405,12.321,0.134,0.386,-0.275
1681820599415,2023-04-18T14:23:19.415,12.331,0.056,0.401,-0.704
1681820599425,2023-04-18T14:23:19.425,12.341,-0.112,0.030,-0.372
1681820599434,2023-04-18T14:23:19.434,12.350,-0.505,-0.131,0.195
1681820599446,2023-04-18T14:23:19.446,12.362,-0.465,-0.184,0.242
1681820599455,2023-04-18T14:23:19.455,12.371,-0.091,-0.310,-0.088
1681820599465,2023-04-18T14:23:19.465,12.381,0.103,-0.189,-0.313
1681820599475,2023-04-18T14:23:19.475,12.391,0.168,-0.161,-0.505
1681820599485,2023-04-18T14:23:19.485,12.401,0.223,-0.101,-0.378
1681820599494,2023-04-18T14:23:19.494,12.410,0.148,0.079,-0.193
1681820599504,2023-04-18T14:23:19.504,12.420,-0.020,0.026,0.018
1681820599515,2023-04-18T14:23:19.515,12.431,-0.011,0.076,-0.038
1681820599525,2023-04-18T14:23:19.525,12.441,-0.040,0.091,-0.151
1681820599535,2023-04-18T14:23:19.535,12.451,-0.060,0.046,-0.123
1681820599545,2023-04-18T14:23:19.545,12.461,-0.039,-0.040,-0.093
1681820599554,2023-04-18T14:23:19.554,12.470,-0.032,-0.008,-0.085
1681820599566,2023-04-18T14:23:19.566,12.482,0.034,-0.054,-0.025
1681820599575,2023-04-18T14:23:19.575,12.491,0.089,-0.128,-0.046
1681820599585,2023-04-18T14:23:19.585,12.501,0.186,-0.161,-0.065
1681820599595,2023-04-18T14:23:19.595,12.511,0.245,-0.197,-0.083
1681820599604,2023-04-18T14:23:19.604,12.520,0.308,-0.226,-0.063
1681820599614,2023-04-18T14:23:19.614,12.530,0.340,-0.252,-0.012
1681820599625,2023-04-18T14:23:19.625,12.541,0.315,-0.295,-0.033
1681820599635,2023-04-18T14:23:19.635,12.551,0.279,-0.330,-0.033
1681820599645,2023-04-18T14:23:19.645,12.561,0.233,-0.315,-0.049
1681820599654,2023-04-18T14:23:19.654,12.570,0.152,-0.275,-0.005
1681820599664,2023-04-18T14:23:19.664,12.580,0.054,-0.269,0.092
1681820599674,2023-04-18T14:23:19.674,12.590,0.058,-0.288,0.240
1681820599685,2023-04-18T14:23:19.685,12.601,0.046,-0.305,0.334
1681820599695,2023-04-18T14:23:19.695,12.611,-0.010,-0.384,0.214
1681820599705,2023-04-18T14:23:19.705,12.621,-0.027,-0.415,0.276
1681820599714,2023-04-18T14:23:19.714,12.630,-0.055,-0.409,0.263
1681820599724,2023-04-18T14:23:19.724,12.640,-0.048,-0.398,0.136
1681820599734,2023-04-18T14:23:19.734,12.650,0.009,-0.302,0.193
1681820599745,2023-04-18T14:23:19.745,12.661,0.057,-0.262,0.236
1681820599755,2023-04-18T14:23:19.755,12.671,0.073,-0.246,0.167
1681820599764,2023-04-18T14:23:19.764,12.680,0.056,-0.219,0.114
1681820599774,2023-04-18T14:23:19.774,12.690,0.031,-0.213,0.143
1681820599784,2023-04-18T14:23:19.784,12.700,-0.101,-0.216,0.180
1681820599794,2023-04-18T14:23:19.794,12.710,-0.277,-0.197,0.193
1681820599805,2023-04-18T14:23:19.805,12.721,-0.384,-0.094,0.275
1681820599813,2023-04-18T14:23:19.813,12.729,-0.409,-0.016,0.298
1681820599824,2023-04-18T14:23:19.824,12.740,-0.367,-0.122,0.187
1681820599834,2023-04-18T14:23:19.834,12.750,-0.276,-0.281,0.177
1681820599844,2023-04-18T14:23:19.844,12.760,-0.217,-0.436,0.229
1681820599855,2023-04-18T14:23:19.855,12.771,-0.172,-0.623,0.306
1681820599865,2023-04-18T14:23:19.865,12.781,-0.248,-0.597,0.375
1681820599874,2023-04-18T14:23:19.874,12.790,-0.316,-0.512,0.367
1681820599884,2023-04-18T14:23:19.884,12.800,-0.322,-0.391,0.268
1681820599894,2023-04-18T14:23:19.894,12.810,-0.260,-0.203,0.255
1681820599904,2023-04-18T14:23:19.904,12.820,-0.218,0.013,0.234
1681820599915,2023-04-18T14:23:19.915,12.831,-0.209,0.076,0.216
1681820599923,2023-04-18T14:23:19.923,12.839,-0.243,-0.051,0.100
1681820599934,2023-04-18T14:23:19.934,12.850,-0.288,-0.169,-0.060
1681820599944,2023-04-18T14:23:19.944,12.860,-0.338,-0.233,-0.196
1681820599954,2023-04-18T14:23:19.954,12.870,-0.395,-0.229,-0.232
1681820599964,2023-04-18T14:23:19.964,12.880,-0.471,-0.224,-0.244
1681820599975,2023-04-18T14:23:19.975,12.891,-0.517,-0.155,-0.283
1681820599983,2023-04-18T14:23:19.983,12.899,-0.475,0.004,-0.286
1681820599994,2023-04-18T14:23:19.994,12.910,-0.358,0.141,-0.137
1681820600004,2023-04-18T14:23:20.004,12.920,-0.282,0.243,-0.033
1681820600014,2023-04-18T14:23:20.014,12.930,-0.267,0.322,-0.072
1681820600024,2023-04-18T14:23:20.024,12.940,-0.230,0.362,-0.054
1681820600033,2023-04-18T14:23:20.033,12.949,-0.183,0.336,0.082
1681820600045,2023-04-18T14:23:20.045,12.961,-0.209,0.256,0.187
1681820600054,2023-04-18T14:23:20.054,12.970,-0.302,0.169,0.203
1681820600064,2023-04-18T14:23:20.064,12.980,-0.363,0.022,0.196
1681820600074,2023-04-18T14:23:20.074,12.990,-0.373,-0.131,0.173
1681820600084,2023-04-18T14:23:20.084,13.000,-0.334,-0.234,0.072
1681820600093,2023-04-18T14:23:20.093,13.009,-0.260,-0.325,-0.037
