epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818501880,2023-04-18T13:48:21.880,10.753,-0.120,0.101,-0.121
1681818501891,2023-04-18T13:48:21.891,10.764,-0.328,0.173,-0.001
1681818501901,2023-04-18T13:48:21.901,10.774,-0.469,0.222,-0.068
1681818501911,2023-04-18T13:48:21.911,10.784,-0.416,0.196,-0.066
1681818501920,2023-04-18T13:48:21.920,10.793,-0.360,0.109,0.055
1681818501930,2023-04-18T13:48:21.930,10.803,-0.239,-0.026,0.077
1681818501940,2023-04-18T13:48:21.940,10.813,-0.112,-0.082,0.076
1681818501951,2023-04-18T13:48:21.951,10.824,-0.014,-0.150,0.112
1681818501961,2023-04-18T13:48:21.961,10.834,0.045,-0.243,0.095
1681818501970,2023-04-18T13:48:21.970,10.843,0.053,-0.268,0.052
1681818501981,2023-04-18T13:48:21.981,10.854,0.065,-0.269,0.041
1681818501990,2023-04-18T13:48:21.990,10.863,0.080,-0.257,0.068
1681818502000,2023-04-18T13:48:22.000,10.873,0.094,-0.207,0.089
1681818502011,2023-04-18T13:48:22.011,10.884,0.089,-0.135,0.106
1681818502021,2023-04-18T13:48:22.021,10.894,0.076,-0.051,0.101
1681818502030,2023-04-18T13:48:22.030,10.903,0.054,-0.038,0.103
1681818502040,2023-04-18T13:48:22.040,10.913,-0.016,-0.046,0.105
1681818502050,2023-04-18T13:48:22.050,10.923,-0.065,-0.069,0.105
1681818502060,2023-04-18T13:48:22.060,10.933,-0.071,-0.097,0.107
1681818502071,2023-04-18T13:48:22.071,10.944,-0.046,-0.113,0.095
1681818502080,2023-04-18T13:48:22.080,10.953,-0.006,-0.129,0.094
1681818502090,2023-04-18T13:48:22.090,10.963,0.030,-0.145,0.091
1681818502100,2023-04-18T13:48:22.100,10.973,0.054,-0.161,0.089
1681818502110,2023-04-18T13:48:22.110,10.983,0.060,-0.185,0.110
1681818502121,2023-04-18T13:48:22.121,10.994,0.066,-0.203,0.108
1681818502131,2023-04-18T13:48:22.131,11.004,0.046,-0.217,0.123
1681818502141,2023-04-18T13:48:22.141,11.014,0.025,-0.215,0.130
1681818502150,2023-04-18T13:48:22.150,11.023,0.045,-0.211,0.131
1681818502160,2023-04-18T13:48:22.160,11.033,0.032,-0.187,0.171
1681818502170,2023-04-18T13:48:22.170,11.043,0.007,-0.161,0.253
1681818502181,2023-04-18T13:48:22.181,11.054,-0.016,-0.127,0.332
1681818502189,2023-04-18T13:48:22.189,11.062,-0.049,-0.110,0.405
1681818502200,2023-04-18T13:48:22.200,11.073,-0.062,-0.141,0.456
1681818502210,2023-04-18T13:48:22.210,11.083,-0.066,-0.226,0.429
1681818502220,2023-04-18T13:48:22.220,11.093,-0.070,-0.348,0.358
1681818502230,2023-04-18T13:48:22.230,11.103,-0.080,-0.407,0.289
1681818502241,2023-04-18T13:48:22.241,11.114,-0.065,-0.481,0.259
1681818502249,2023-04-18T13:48:22.249,11.122,-0.115,-0.495,0.213
1681818502260,2023-04-18T13:48:22.260,11.133,-0.168,-0.451,0.098
1681818502270,2023-04-18T13:48:22.270,11.143,-0.191,-0.364,0.068
1681818502280,2023-04-18T13:48:22.280,11.153,-0.217,-0.200,0.087
1681818502290,2023-04-18T13:48:22.290,11.163,-0.252,0.002,0.173
1681818502301,2023-04-18T13:48:22.301,11.174,-0.339,0.215,0.132
1681818502309,2023-04-18T13:48:22.309,11.182,-0.376,0.329,0.091
1681818502320,2023-04-18T13:48:22.320,11.193,-0.344,0.324,0.140
1681818502330,2023-04-18T13:48:22.330,11.203,-0.290,0.239,0.102
1681818502340,2023-04-18T13:48:22.340,11.213,-0.214,0.152,-0.007
1681818502351,2023-04-18T13:48:22.351,11.224,-0.163,0.121,-0.064
1681818502359,2023-04-18T13:48:22.359,11.232,-0.124,0.126,-0.054
1681818502370,2023-04-18T13:48:22.370,11.243,-0.068,0.172,-0.073
1681818502380,2023-04-18T13:48:22.380,11.253,0.049,0.243,-0.080
1681818502390,2023-04-18T13:48:22.390,11.263,0.190,0.299,-0.006
1681818502400,2023-04-18T13:48:22.400,11.273,0.276,0.338,0.073
1681818502409,2023-04-18T13:48:22.409,11.282,0.260,0.301,0.070
1681818502419,2023-04-18T13:48:22.419,11.292,0.153,0.198,0.050
1681818502430,2023-04-18T13:48:22.430,11.303,0.034,0.164,0.093
1681818502440,2023-04-18T13:48:22.440,11.313,-0.052,0.129,0.023
1681818502450,2023-04-18T13:48:22.450,11.323,0.008,0.082,-0.039
1681818502459,2023-04-18T13:48:22.459,11.332,0.111,0.012,0.019
1681818502471,2023-04-18T13:48:22.471,11.344,0.020,-0.031,0.001
1681818502479,2023-04-18T13:48:22.479,11.352,-0.071,-0.036,-0.006
1681818502490,2023-04-18T13:48:22.490,11.363,-0.028,-0.025,0.019
1681818502500,2023-04-18T13:48:22.500,11.373,0.019,-0.048,0.046
1681818502510,2023-04-18T13:48:22.510,11.383,-0.020,-0.038,0.081
1681818502519,2023-04-18T13:48:22.519,11.392,-0.077,0.002,0.101
1681818502529,2023-04-18T13:48:22.529,11.402,-0.066,0.004,0.138
1681818502539,2023-04-18T13:48:22.539,11.412,-0.010,-0.011,0.155
1681818502550,2023-04-18T13:48:22.550,11.423,0.045,-0.035,0.157
1681818502560,2023-04-18T13:48:22.560,11.433,0.078,-0.070,0.157
1681818502569,2023-04-18T13:48:22.569,11.442,0.105,-0.105,0.168
1681818502579,2023-04-18T13:48:22.579,11.452,0.151,-0.132,0.197
1681818502589,2023-04-18T13:48:22.589,11.462,0.197,-0.158,0.212
1681818502600,2023-04-18T13:48:22.600,11.473,0.219,-0.175,0.213
1681818502610,2023-04-18T13:48:22.610,11.483,0.263,-0.179,0.200
1681818502620,2023-04-18T13:48:22.620,11.493,0.309,-0.181,0.180
1681818502630,2023-04-18T13:48:22.630,11.503,0.342,-0.175,0.194
1681818502639,2023-04-18T13:48:22.639,11.512,0.311,-0.184,0.243
1681818502649,2023-04-18T13:48:22.649,11.522,0.269,-0.198,0.318
1681818502660,2023-04-18T13:48:22.660,11.533,0.221,-0.231,0.345
1681818502670,2023-04-18T13:48:22.670,11.543,0.156,-0.265,0.375
1681818502679,2023-04-18T13:48:22.679,11.552,0.102,-0.283,0.362
1681818502689,2023-04-18T13:48:22.689,11.562,0.080,-0.281,0.299
1681818502699,2023-04-18T13:48:22.699,11.572,0.047,-0.253,0.256
1681818502709,2023-04-18T13:48:22.709,11.582,0.039,-0.178,0.246
1681818502720,2023-04-18T13:48:22.720,11.593,0.064,-0.111,0.199
1681818502730,2023-04-18T13:48:22.730,11.603,0.157,-0.108,0.176
1681818502739,2023-04-18T13:48:22.739,11.612,0.118,-0.109,0.033
1681818502749,2023-04-18T13:48:22.749,11.622,-0.067,-0.020,0.034
1681818502759,2023-04-18T13:48:22.759,11.632,-0.141,0.131,0.392
1681818502769,2023-04-18T13:48:22.769,11.642,-0.077,0.138,0.541
1681818502780,2023-04-18T13:48:22.780,11.653,-0.060,0.043,0.501
1681818502790,2023-04-18T13:48:22.790,11.663,-0.225,0.022,0.400
1681818502799,2023-04-18T13:48:22.799,11.672,-0.380,0.123,0.317
1681818502809,2023-04-18T13:48:22.809,11.682,-0.557,0.237,0.234
1681818502819,2023-04-18T13:48:22.819,11.692,-0.838,0.474,0.042
1681818502830,2023-04-18T13:48:22.830,11.703,-1.119,0.748,-0.004
1681818502838,2023-04-18T13:48:22.838,11.711,-0.936,0.880,0.029
1681818502849,2023-04-18T13:48:22.849,11.722,0.037,0.636,-0.326
1681818502859,2023-04-18T13:48:22.859,11.732,0.760,0.223,-0.458
1681818502869,2023-04-18T13:48:22.869,11.742,0.326,0.160,-0.047
1681818502879,2023-04-18T13:48:22.879,11.752,0.128,0.076,-0.002
1681818502890,2023-04-18T13:48:22.890,11.763,0.146,-0.065,-0.014
1681818502898,2023-04-18T13:48:22.898,11.771,0.024,-0.186,0.052
1681818502909,2023-04-18T13:48:22.909,11.782,-0.038,-0.256,-0.176
1681818502919,2023-04-18T13:48:22.919,11.792,-0.002,-0.416,-0.375
1681818502929,2023-04-18T13:48:22.929,11.802,-0.213,-0.477,-0.422
1681818502939,2023-04-18T13:48:22.939,11.812,-0.432,-0.403,-0.332
1681818502950,2023-04-18T13:48:22.950,11.823,-0.340,-0.259,-0.269
1681818502958,2023-04-18T13:48:22.958,11.831,-0.264,-0.067,-0.229
1681818502969,2023-04-18T13:48:22.969,11.842,-0.319,0.122,-0.159
1681818502979,2023-04-18T13:48:22.979,11.852,-0.290,0.198,-0.021
1681818502989,2023-04-18T13:48:22.989,11.862,-0.133,0.157,0.094
1681818502999,2023-04-18T13:48:22.999,11.872,0.049,0.064,0.063
1681818503008,2023-04-18T13:48:23.008,11.881,0.177,-0.007,-0.037
1681818503018,2023-04-18T13:48:23.018,11.891,0.204,-0.077,-0.062
1681818503029,2023-04-18T13:48:23.029,11.902,0.194,-0.109,-0.057
1681818503039,2023-04-18T13:48:23.039,11.912,0.187,-0.107,-0.073
1681818503049,2023-04-18T13:48:23.049,11.922,0.162,-0.059,-0.069
1681818503058,2023-04-18T13:48:23.058,11.931,0.135,-0.028,-0.050
1681818503068,2023-04-18T13:48:23.068,11.941,0.108,-0.031,-0.061
1681818503079,2023-04-18T13:48:23.079,11.952,0.051,-0.058,-0.068
1681818503089,2023-04-18T13:48:23.089,11.962,-0.014,-0.073,-0.048
1681818503099,2023-04-18T13:48:23.099,11.972,-0.020,-0.088,-0.031
1681818503109,2023-04-18T13:48:23.109,11.982,0.019,-0.114,-0.020
1681818503118,2023-04-18T13:48:23.118,11.991,0.073,-0.145,-0.013
1681818503128,2023-04-18T13:48:23.128,12.001,0.079,-0.157,0.036
1681818503139,2023-04-18T13:48:23.139,12.012,0.077,-0.161,0.048
1681818503149,2023-04-18T13:48:23.149,12.022,0.077,-0.174,0.047
1681818503159,2023-04-18T13:48:23.159,12.032,0.111,-0.181,0.063
1681818503168,2023-04-18T13:48:23.168,12.041,0.130,-0.199,0.087
1681818503178,2023-04-18T13:48:23.178,12.051,0.108,-0.194,0.130
1681818503188,2023-04-18T13:48:23.188,12.061,0.091,-0.191,0.139
1681818503199,2023-04-18T13:48:23.199,12.072,0.101,-0.205,0.127
1681818503209,2023-04-18T13:48:23.209,12.082,0.093,-0.226,0.155
1681818503219,2023-04-18T13:48:23.219,12.092,0.076,-0.199,0.177
1681818503228,2023-04-18T13:48:23.228,12.101,0.085,-0.196,0.198
1681818503238,2023-04-18T13:48:23.238,12.111,0.114,-0.207,0.186
1681818503248,2023-04-18T13:48:23.248,12.121,0.152,-0.275,0.179
1681818503259,2023-04-18T13:48:23.259,12.132,0.125,-0.330,0.135
1681818503269,2023-04-18T13:48:23.269,12.142,0.042,-0.356,0.016
1681818503278,2023-04-18T13:48:23.278,12.151,-0.039,-0.311,0.080
1681818503288,2023-04-18T13:48:23.288,12.161,-0.160,-0.188,0.168
1681818503298,2023-04-18T13:48:23.298,12.171,-0.200,-0.136,0.203
1681818503309,2023-04-18T13:48:23.309,12.182,-0.101,-0.116,0.272
1681818503319,2023-04-18T13:48:23.319,12.192,-0.024,-0.198,0.259
1681818503328,2023-04-18T13:48:23.328,12.201,-0.002,-0.302,0.269
1681818503338,2023-04-18T13:48:23.338,12.211,-0.024,-0.323,0.306
1681818503348,2023-04-18T13:48:23.348,12.221,-0.072,-0.293,0.342
1681818503358,2023-04-18T13:48:23.358,12.231,-0.135,-0.223,0.331
1681818503369,2023-04-18T13:48:23.369,12.242,-0.186,-0.172,0.279
1681818503379,2023-04-18T13:48:23.379,12.252,-0.223,-0.134,0.330
1681818503388,2023-04-18T13:48:23.388,12.261,-0.350,-0.149,0.171
1681818503398,2023-04-18T13:48:23.398,12.271,-0.376,-0.181,0.029
1681818503408,2023-04-18T13:48:23.408,12.281,-0.431,-0.195,-0.052
1681818503418,2023-04-18T13:48:23.418,12.291,-0.488,-0.208,-0.199
1681818503429,2023-04-18T13:48:23.429,12.302,-0.474,-0.141,-0.353
1681818503437,2023-04-18T13:48:23.437,12.310,-0.497,-0.044,-0.462
1681818503448,2023-04-18T13:48:23.448,12.321,-0.448,0.074,-0.388
1681818503458,2023-04-18T13:48:23.458,12.331,-0.356,0.209,-0.388
1681818503468,2023-04-18T13:48:23.468,12.341,-0.239,0.330,-0.393
1681818503478,2023-04-18T13:48:23.478,12.351,-0.185,0.465,-0.287
1681818503489,2023-04-18T13:48:23.489,12.362,-0.229,0.515,-0.194
1681818503497,2023-04-18T13:48:23.497,12.370,-0.285,0.455,-0.117
1681818503508,2023-04-18T13:48:23.508,12.381,-0.300,0.392,-0.020
1681818503518,2023-04-18T13:48:23.518,12.391,-0.272,0.325,0.089
1681818503528,2023-04-18T13:48:23.528,12.401,-0.203,0.243,0.110
1681818503539,2023-04-18T13:48:23.539,12.412,-0.175,0.110,0.012
1681818503547,2023-04-18T13:48:23.547,12.420,-0.119,-0.071,-0.132
1681818503558,2023-04-18T13:48:23.558,12.431,-0.053,-0.185,-0.300
1681818503568,2023-04-18T13:48:23.568,12.441,0.087,-0.247,-0.346
1681818503578,2023-04-18T13:48:23.578,12.451,0.253,-0.187,-0.258
1681818503588,2023-04-18T13:48:23.588,12.461,0.233,-0.126,-0.237
1681818503599,2023-04-18T13:48:23.599,12.472,0.112,-0.114,-0.202
1681818503607,2023-04-18T13:48:23.607,12.480,0.102,-0.094,-0.108
1681818503618,2023-04-18T13:48:23.618,12.491,0.142,-0.102,-0.097
1681818503628,2023-04-18T13:48:23.628,12.501,0.206,-0.113,-0.067
1681818503638,2023-04-18T13:48:23.638,12.511,0.227,-0.134,-0.019
1681818503648,2023-04-18T13:48:23.648,12.521,0.222,-0.164,0.012
1681818503657,2023-04-18T13:48:23.657,12.530,0.202,-0.157,0.035
1681818503667,2023-04-18T13:48:23.667,12.540,0.203,-0.145,0.039
1681818503678,2023-04-18T13:48:23.678,12.551,0.214,-0.143,0.036
1681818503688,2023-04-18T13:48:23.688,12.561,0.214,-0.127,0.042
1681818503698,2023-04-18T13:48:23.698,12.571,0.218,-0.115,0.078
1681818503708,2023-04-18T13:48:23.708,12.581,0.202,-0.101,0.091
1681818503717,2023-04-18T13:48:23.717,12.590,0.210,-0.106,0.071
1681818503727,2023-04-18T13:48:23.727,12.600,0.255,-0.137,0.052
1681818503738,2023-04-18T13:48:23.738,12.611,0.291,-0.158,0.064
1681818503748,2023-04-18T13:48:23.748,12.621,0.330,-0.164,0.128
1681818503758,2023-04-18T13:48:23.758,12.631,0.348,-0.168,0.191
1681818503767,2023-04-18T13:48:23.767,12.640,0.278,-0.179,0.211
1681818503777,2023-04-18T13:48:23.777,12.650,0.179,-0.194,0.230
1681818503788,2023-04-18T13:48:23.788,12.661,0.141,-0.177,0.240
1681818503798,2023-04-18T13:48:23.798,12.671,0.106,-0.155,0.178
1681818503808,2023-04-18T13:48:23.808,12.681,0.059,-0.143,0.080
1681818503817,2023-04-18T13:48:23.817,12.690,0.027,-0.110,-0.012
1681818503827,2023-04-18T13:48:23.827,12.700,0.016,-0.042,-0.095
1681818503837,2023-04-18T13:48:23.837,12.710,0.044,0.045,-0.181
1681818503848,2023-04-18T13:48:23.848,12.721,0.098,0.143,-0.221
1681818503858,2023-04-18T13:48:23.858,12.731,0.122,0.178,-0.083
1681818503868,2023-04-18T13:48:23.868,12.741,-0.016,0.195,0.157
1681818503877,2023-04-18T13:48:23.877,12.750,-0.184,0.099,0.257
1681818503887,2023-04-18T13:48:23.887,12.760,-0.200,-0.035,0.339
1681818503897,2023-04-18T13:48:23.897,12.770,-0.157,-0.100,0.414
1681818503908,2023-04-18T13:48:23.908,12.781,-0.241,-0.144,0.348
1681818503918,2023-04-18T13:48:23.918,12.791,-0.548,-0.139,0.097
1681818503927,2023-04-18T13:48:23.927,12.800,-0.666,-0.099,0.127
1681818503937,2023-04-18T13:48:23.937,12.810,-0.702,-0.066,0.037
1681818503947,2023-04-18T13:48:23.947,12.820,-0.736,0.072,-0.236
1681818503957,2023-04-18T13:48:23.957,12.830,-0.649,0.315,-0.157
1681818503968,2023-04-18T13:48:23.968,12.841,-0.367,0.455,-0.255
1681818503978,2023-04-18T13:48:23.978,12.851,-0.099,0.455,-0.270
1681818503987,2023-04-18T13:48:23.987,12.860,-0.105,0.503,0.121
1681818503997,2023-04-18T13:48:23.997,12.870,0.060,0.431,0.228
1681818504007,2023-04-18T13:48:24.007,12.880,0.140,0.277,0.039
1681818504018,2023-04-18T13:48:24.018,12.891,0.036,0.123,-0.025
1681818504028,2023-04-18T13:48:24.028,12.901,-0.090,-0.020,-0.125
1681818504037,2023-04-18T13:48:24.037,12.910,-0.094,-0.167,-0.315
1681818504047,2023-04-18T13:48:24.047,12.920,0.014,-0.293,-0.493
1681818504057,2023-04-18T13:48:24.057,12.930,0.008,-0.368,-0.554
1681818504067,2023-04-18T13:48:24.067,12.940,-0.121,-0.356,-0.395
1681818504078,2023-04-18T13:48:24.078,12.951,-0.212,-0.260,-0.328
1681818504088,2023-04-18T13:48:24.088,12.961,-0.239,-0.131,-0.290
1681818504097,2023-04-18T13:48:24.097,12.970,-0.252,0.004,-0.167
1681818504107,2023-04-18T13:48:24.107,12.980,-0.203,0.068,-0.061
1681818504117,2023-04-18T13:48:24.117,12.990,-0.068,0.046,-0.047
1681818504127,2023-04-18T13:48:24.127,13.000,0.063,0.023,-0.058
1681818504138,2023-04-18T13:48:24.138,13.011,0.122,0.018,-0.077
1681818504146,2023-04-18T13:48:24.146,13.019,0.121,0.015,-0.061
1681818504158,2023-04-18T13:48:24.158,13.031,0.129,0.028,-0.035
1681818504167,2023-04-18T13:48:24.167,13.040,0.177,0.042,-0.078
1681818504177,2023-04-18T13:48:24.177,13.050,0.204,0.043,-0.092
1681818504187,2023-04-18T13:48:24.187,13.060,0.162,0.036,-0.073
1681818504198,2023-04-18T13:48:24.198,13.071,0.112,0.015,-0.080
1681818504206,2023-04-18T13:48:24.206,13.079,0.098,-0.028,-0.086
1681818504217,2023-04-18T13:48:24.217,13.090,0.093,-0.052,-0.086
1681818504227,2023-04-18T13:48:24.227,13.100,0.074,-0.088,-0.058
1681818504237,2023-04-18T13:48:24.237,13.110,0.081,-0.125,-0.046
1681818504247,2023-04-18T13:48:24.247,13.120,0.123,-0.164,-0.044
1681818504256,2023-04-18T13:48:24.256,13.129,0.155,-0.209,-0.018
1681818504267,2023-04-18T13:48:24.267,13.140,0.160,-0.264,0.004
1681818504277,2023-04-18T13:48:24.277,13.150,0.157,-0.310,-0.015
1681818504287,2023-04-18T13:48:24.287,13.160,0.151,-0.337,0.002
1681818504297,2023-04-18T13:48:24.297,13.170,0.172,-0.362,0.008
1681818504306,2023-04-18T13:48:24.306,13.179,0.185,-0.391,0.030
1681818504318,2023-04-18T13:48:24.318,13.191,0.175,-0.393,0.049
1681818504327,2023-04-18T13:48:24.327,13.200,0.161,-0.391,0.063
1681818504337,2023-04-18T13:48:24.337,13.210,0.116,-0.366,0.082
1681818504347,2023-04-18T13:48:24.347,13.220,0.059,-0.331,0.130
1681818504357,2023-04-18T13:48:24.357,13.230,0.036,-0.322,0.188
1681818504366,2023-04-18T13:48:24.366,13.239,0.029,-0.314,0.165
1681818504376,2023-04-18T13:48:24.376,13.249,0.028,-0.309,0.067
1681818504387,2023-04-18T13:48:24.387,13.260,0.024,-0.328,0.009
1681818504397,2023-04-18T13:48:24.397,13.270,0.007,-0.323,0.011
1681818504407,2023-04-18T13:48:24.407,13.280,-0.061,-0.283,0.042
1681818504416,2023-04-18T13:48:24.416,13.289,-0.132,-0.256,0.090
1681818504426,2023-04-18T13:48:24.426,13.299,-0.093,-0.348,0.042
1681818504436,2023-04-18T13:48:24.436,13.309,-0.026,-0.398,0.129
1681818504447,2023-04-18T13:48:24.447,13.320,-0.121,-0.361,0.179
1681818504457,2023-04-18T13:48:24.457,13.330,-0.213,-0.244,0.252
1681818504467,2023-04-18T13:48:24.467,13.340,-0.259,-0.140,0.228
1681818504477,2023-04-18T13:48:24.477,13.350,-0.282,0.022,0.188
1681818504486,2023-04-18T13:48:24.486,13.359,-0.313,0.142,0.286
1681818504497,2023-04-18T13:48:24.497,13.370,-0.423,0.101,0.140
1681818504507,2023-04-18T13:48:24.507,13.380,-0.426,-0.017,-0.026
1681818504517,2023-04-18T13:48:24.517,13.390,-0.420,-0.079,-0.116
1681818504526,2023-04-18T13:48:24.526,13.399,-0.431,-0.197,-0.255
1681818504536,2023-04-18T13:48:24.536,13.409,-0.336,-0.322,-0.383
1681818504546,2023-04-18T13:48:24.546,13.419,-0.354,-0.251,-0.506
1681818504557,2023-04-18T13:48:24.557,13.430,-0.382,-0.133,-0.447
1681818504567,2023-04-18T13:48:24.567,13.440,-0.356,0.026,-0.547
1681818504577,2023-04-18T13:48:24.577,13.450,-0.230,0.200,-0.598
1681818504586,2023-04-18T13:48:24.586,13.459,-0.103,0.379,-0.465
1681818504596,2023-04-18T13:48:24.596,13.469,-0.089,0.533,-0.237
1681818504606,2023-04-18T13:48:24.606,13.479,-0.166,0.586,-0.109
1681818504617,2023-04-18T13:48:24.617,13.490,-0.241,0.543,0.014
1681818504627,2023-04-18T13:48:24.627,13.500,-0.334,0.469,0.101
1681818504636,2023-04-18T13:48:24.636,13.509,-0.386,0.346,0.067
1681818504647,2023-04-18T13:48:24.647,13.520,-0.330,0.132,0.049
1681818504656,2023-04-18T13:48:24.656,13.529,-0.268,-0.089,-0.052
1681818504666,2023-04-18T13:48:24.666,13.539,-0.186,-0.257,-0.275
1681818504677,2023-04-18T13:48:24.677,13.550,-0.002,-0.356,-0.361
1681818504687,2023-04-18T13:48:24.687,13.560,0.211,-0.368,-0.285
1681818504696,2023-04-18T13:48:24.696,13.569,0.204,-0.357,-0.333
1681818504706,2023-04-18T13:48:24.706,13.579,0.117,-0.320,-0.289
1681818504716,2023-04-18T13:48:24.716,13.589,0.168,-0.291,-0.148
1681818504726,2023-04-18T13:48:24.726,13.599,0.100,-0.281,-0.103
1681818504737,2023-04-18T13:48:24.737,13.610,0.046,-0.238,-0.072
1681818504747,2023-04-18T13:48:24.747,13.620,0.068,-0.203,-0.062
1681818504756,2023-04-18T13:48:24.756,13.629,0.145,-0.182,-0.070
1681818504766,2023-04-18T13:48:24.766,13.639,0.228,-0.159,-0.073
1681818504776,2023-04-18T13:48:24.776,13.649,0.265,-0.131,-0.039
1681818504787,2023-04-18T13:48:24.787,13.660,0.284,-0.102,-0.015
1681818504795,2023-04-18T13:48:24.795,13.668,0.319,-0.069,-0.010
1681818504807,2023-04-18T13:48:24.807,13.680,0.339,-0.027,0.019
1681818504816,2023-04-18T13:48:24.816,13.689,0.320,-0.018,0.060
1681818504826,2023-04-18T13:48:24.826,13.699,0.306,-0.038,0.086
1681818504836,2023-04-18T13:48:24.836,13.709,0.310,-0.066,0.061
1681818504847,2023-04-18T13:48:24.847,13.720,0.329,-0.083,0.054
1681818504855,2023-04-18T13:48:24.855,13.728,0.333,-0.094,0.080
1681818504866,2023-04-18T13:48:24.866,13.739,0.298,-0.106,0.128
1681818504876,2023-04-18T13:48:24.876,13.749,0.220,-0.138,0.149
1681818504886,2023-04-18T13:48:24.886,13.759,0.142,-0.169,0.146
1681818504896,2023-04-18T13:48:24.896,13.769,0.111,-0.218,0.135
1681818504905,2023-04-18T13:48:24.905,13.778,0.089,-0.226,0.054
1681818504915,2023-04-18T13:48:24.915,13.788,-0.022,-0.118,-0.184
1681818504926,2023-04-18T13:48:24.926,13.799,-0.070,0.003,-0.216
1681818504936,2023-04-18T13:48:24.936,13.809,-0.063,0.026,-0.038
1681818504946,2023-04-18T13:48:24.946,13.819,-0.237,0.026,-0.022
1681818504956,2023-04-18T13:48:24.956,13.829,-0.067,0.079,-0.160
1681818504967,2023-04-18T13:48:24.967,13.840,0.123,0.053,-0.170
1681818504976,2023-04-18T13:48:24.976,13.849,-0.248,0.130,0.055
1681818504986,2023-04-18T13:48:24.986,13.859,-0.351,0.106,0.211
1681818504996,2023-04-18T13:48:24.996,13.869,-0.215,0.039,0.311
1681818505006,2023-04-18T13:48:25.006,13.879,-0.123,-0.013,0.415
1681818505015,2023-04-18T13:48:25.015,13.888,-0.024,-0.089,0.403
1681818505025,2023-04-18T13:48:25.025,13.898,-0.103,-0.174,0.292
1681818505036,2023-04-18T13:48:25.036,13.909,-0.334,-0.276,0.137
1681818505046,2023-04-18T13:48:25.046,13.919,-0.428,-0.299,0.085
1681818505056,2023-04-18T13:48:25.056,13.929,-0.549,-0.157,-0.148
1681818505066,2023-04-18T13:48:25.066,13.939,-0.613,0.093,-0.261
1681818505075,2023-04-18T13:48:25.075,13.948,-0.712,0.386,-0.313
1681818505085,2023-04-18T13:48:25.085,13.958,-0.629,0.616,-0.369
1681818505096,2023-04-18T13:48:25.096,13.969,-0.345,0.604,-0.144
1681818505106,2023-04-18T13:48:25.106,13.979,-0.086,0.516,0.125
1681818505116,2023-04-18T13:48:25.116,13.989,0.064,0.309,0.045
1681818505126,2023-04-18T13:48:25.126,13.999,0.084,0.115,-0.087
1681818505135,2023-04-18T13:48:25.135,14.008,0.020,-0.037,-0.207
1681818505145,2023-04-18T13:48:25.145,14.018,-0.035,-0.160,-0.335
1681818505156,2023-04-18T13:48:25.156,14.029,0.010,-0.309,-0.412
1681818505166,2023-04-18T13:48:25.166,14.039,0.007,-0.390,-0.471
1681818505175,2023-04-18T13:48:25.175,14.048,-0.027,-0.348,-0.428
1681818505185,2023-04-18T13:48:25.185,14.058,-0.068,-0.234,-0.403
1681818505195,2023-04-18T13:48:25.195,14.068,-0.179,-0.128,-0.367
1681818505205,2023-04-18T13:48:25.205,14.078,-0.263,-0.031,-0.286
1681818505216,2023-04-18T13:48:25.216,14.089,-0.231,0.041,-0.149
1681818505226,2023-04-18T13:48:25.226,14.099,-0.108,0.053,-0.061
1681818505235,2023-04-18T13:48:25.235,14.108,0.022,0.032,-0.058
1681818505245,2023-04-18T13:48:25.245,14.118,0.098,0.020,-0.062
