epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818667710,2023-04-18T13:51:07.710,10.847,0.333,0.004,0.261
1681818667719,2023-04-18T13:51:07.719,10.856,0.438,0.116,0.162
1681818667729,2023-04-18T13:51:07.729,10.866,0.228,0.157,0.159
1681818667740,2023-04-18T13:51:07.740,10.877,-0.166,0.055,-0.042
1681818667750,2023-04-18T13:51:07.750,10.887,-0.398,-0.123,-0.199
1681818667760,2023-04-18T13:51:07.760,10.897,-0.630,-0.385,-0.081
1681818667769,2023-04-18T13:51:07.769,10.906,-1.172,-0.506,-0.073
1681818667779,2023-04-18T13:51:07.779,10.916,-1.620,-0.496,-0.222
1681818667790,2023-04-18T13:51:07.790,10.927,-1.470,-0.348,-0.054
1681818667800,2023-04-18T13:51:07.800,10.937,-0.685,-0.212,-0.124
1681818667810,2023-04-18T13:51:07.810,10.947,0.088,-0.114,-0.067
1681818667819,2023-04-18T13:51:07.819,10.956,0.447,0.054,-0.004
1681818667829,2023-04-18T13:51:07.829,10.966,0.516,0.125,-0.206
1681818667839,2023-04-18T13:51:07.839,10.976,0.501,0.149,-0.321
1681818667850,2023-04-18T13:51:07.850,10.987,0.444,0.189,-0.285
1681818667860,2023-04-18T13:51:07.860,10.997,0.371,0.180,-0.370
1681818667869,2023-04-18T13:51:07.869,11.006,0.324,0.127,-0.358
1681818667879,2023-04-18T13:51:07.879,11.016,0.254,0.057,-0.291
1681818667889,2023-04-18T13:51:07.889,11.026,0.110,0.000,-0.292
1681818667899,2023-04-18T13:51:07.899,11.036,-0.046,-0.069,-0.303
1681818667910,2023-04-18T13:51:07.910,11.047,-0.288,-0.212,-0.264
1681818667918,2023-04-18T13:51:07.918,11.055,-0.550,-0.314,-0.264
1681818667929,2023-04-18T13:51:07.929,11.066,-0.382,-0.369,-0.200
1681818667939,2023-04-18T13:51:07.939,11.076,-0.036,-0.389,-0.060
1681818667949,2023-04-18T13:51:07.949,11.086,0.028,-0.341,-0.073
1681818667958,2023-04-18T13:51:07.958,11.095,0.053,-0.304,-0.104
1681818667968,2023-04-18T13:51:07.968,11.105,0.130,-0.310,-0.097
1681818667978,2023-04-18T13:51:07.978,11.115,0.157,-0.271,-0.071
1681818667989,2023-04-18T13:51:07.989,11.126,0.145,-0.229,-0.078
1681818667999,2023-04-18T13:51:07.999,11.136,0.143,-0.217,-0.087
1681818668008,2023-04-18T13:51:08.008,11.145,0.117,-0.181,-0.091
1681818668018,2023-04-18T13:51:08.018,11.155,0.043,-0.165,-0.131
1681818668028,2023-04-18T13:51:08.028,11.165,-0.014,-0.152,-0.129
1681818668039,2023-04-18T13:51:08.039,11.176,0.006,-0.143,-0.097
1681818668049,2023-04-18T13:51:08.049,11.186,0.031,-0.107,-0.062
1681818668058,2023-04-18T13:51:08.058,11.195,0.028,-0.062,-0.041
1681818668068,2023-04-18T13:51:08.068,11.205,-0.017,-0.007,-0.023
1681818668078,2023-04-18T13:51:08.078,11.215,-0.032,0.033,-0.031
1681818668088,2023-04-18T13:51:08.088,11.225,0.009,0.041,-0.023
1681818668099,2023-04-18T13:51:08.099,11.236,0.022,0.041,0.018
1681818668107,2023-04-18T13:51:08.107,11.244,-0.000,0.045,0.032
1681818668118,2023-04-18T13:51:08.118,11.255,-0.025,0.042,0.048
1681818668128,2023-04-18T13:51:08.128,11.265,-0.057,0.066,0.050
1681818668138,2023-04-18T13:51:08.138,11.275,-0.059,0.103,0.067
1681818668148,2023-04-18T13:51:08.148,11.285,-0.065,0.135,0.086
1681818668159,2023-04-18T13:51:08.159,11.296,-0.061,0.161,0.079
1681818668167,2023-04-18T13:51:08.167,11.304,-0.006,0.186,0.086
1681818668178,2023-04-18T13:51:08.178,11.315,0.035,0.210,0.075
1681818668188,2023-04-18T13:51:08.188,11.325,0.063,0.220,0.067
1681818668198,2023-04-18T13:51:08.198,11.335,0.098,0.212,0.050
1681818668207,2023-04-18T13:51:08.207,11.344,0.111,0.190,0.014
1681818668217,2023-04-18T13:51:08.217,11.354,0.112,0.164,0.006
1681818668228,2023-04-18T13:51:08.228,11.365,0.092,0.125,0.007
1681818668238,2023-04-18T13:51:08.238,11.375,0.056,0.057,0.029
1681818668247,2023-04-18T13:51:08.247,11.384,0.027,-0.022,0.036
1681818668257,2023-04-18T13:51:08.257,11.394,-0.001,-0.071,0.033
1681818668267,2023-04-18T13:51:08.267,11.404,0.014,-0.120,0.001
1681818668277,2023-04-18T13:51:08.277,11.414,0.054,-0.173,-0.028
1681818668288,2023-04-18T13:51:08.288,11.425,0.092,-0.193,-0.016
1681818668296,2023-04-18T13:51:08.296,11.433,0.107,-0.165,-0.012
1681818668307,2023-04-18T13:51:08.307,11.444,0.088,-0.117,-0.034
1681818668317,2023-04-18T13:51:08.317,11.454,0.007,-0.081,0.005
1681818668327,2023-04-18T13:51:08.327,11.464,-0.109,-0.060,0.024
1681818668337,2023-04-18T13:51:08.337,11.474,-0.175,-0.072,0.023
1681818668346,2023-04-18T13:51:08.346,11.483,-0.221,-0.100,0.046
1681818668356,2023-04-18T13:51:08.356,11.493,-0.279,-0.102,-0.029
1681818668367,2023-04-18T13:51:08.367,11.504,-0.296,-0.106,-0.086
1681818668377,2023-04-18T13:51:08.377,11.514,-0.293,-0.106,-0.127
1681818668387,2023-04-18T13:51:08.387,11.524,-0.239,-0.095,-0.118
1681818668397,2023-04-18T13:51:08.397,11.534,-0.170,-0.074,-0.085
1681818668406,2023-04-18T13:51:08.406,11.543,-0.103,-0.027,-0.063
1681818668416,2023-04-18T13:51:08.416,11.553,-0.002,0.029,-0.058
1681818668427,2023-04-18T13:51:08.427,11.564,0.083,0.052,-0.004
1681818668437,2023-04-18T13:51:08.437,11.574,0.092,0.081,0.023
1681818668446,2023-04-18T13:51:08.446,11.583,0.102,0.065,0.057
1681818668456,2023-04-18T13:51:08.456,11.593,0.071,-0.005,0.168
1681818668466,2023-04-18T13:51:08.466,11.603,-0.057,-0.083,0.194
1681818668477,2023-04-18T13:51:08.477,11.614,-0.241,-0.141,0.172
1681818668487,2023-04-18T13:51:08.487,11.624,-0.296,-0.185,0.161
1681818668496,2023-04-18T13:51:08.496,11.633,-0.300,-0.213,0.124
1681818668506,2023-04-18T13:51:08.506,11.643,-0.259,-0.215,0.081
1681818668516,2023-04-18T13:51:08.516,11.653,-0.195,-0.194,0.077
1681818668526,2023-04-18T13:51:08.526,11.663,-0.135,-0.173,0.066
1681818668535,2023-04-18T13:51:08.535,11.672,-0.062,-0.126,0.059
1681818668545,2023-04-18T13:51:08.545,11.682,0.051,-0.076,0.050
1681818668556,2023-04-18T13:51:08.556,11.693,0.122,-0.043,0.070
1681818668566,2023-04-18T13:51:08.566,11.703,0.150,-0.016,0.046
1681818668576,2023-04-18T13:51:08.576,11.713,0.182,-0.002,0.044
1681818668585,2023-04-18T13:51:08.585,11.722,0.210,0.000,0.054
1681818668595,2023-04-18T13:51:08.595,11.732,0.231,-0.001,0.090
1681818668605,2023-04-18T13:51:08.605,11.742,0.245,-0.030,0.076
1681818668616,2023-04-18T13:51:08.616,11.753,0.249,-0.060,0.078
1681818668626,2023-04-18T13:51:08.626,11.763,0.230,-0.085,0.086
1681818668636,2023-04-18T13:51:08.636,11.773,0.206,-0.095,0.091
1681818668645,2023-04-18T13:51:08.645,11.782,0.171,-0.088,0.101
1681818668655,2023-04-18T13:51:08.655,11.792,0.128,-0.060,0.086
1681818668665,2023-04-18T13:51:08.665,11.802,0.151,-0.031,0.063
1681818668676,2023-04-18T13:51:08.676,11.813,0.203,-0.003,0.066
1681818668685,2023-04-18T13:51:08.685,11.822,0.203,0.040,0.047
1681818668695,2023-04-18T13:51:08.695,11.832,0.174,0.018,-0.011
1681818668705,2023-04-18T13:51:08.705,11.842,0.020,-0.075,0.023
1681818668715,2023-04-18T13:51:08.715,11.852,-0.259,-0.141,0.089
1681818668726,2023-04-18T13:51:08.726,11.863,-0.448,-0.251,0.005
1681818668734,2023-04-18T13:51:08.734,11.871,-0.535,-0.314,0.028
1681818668745,2023-04-18T13:51:08.745,11.882,-0.557,-0.276,0.024
1681818668755,2023-04-18T13:51:08.755,11.892,-0.466,-0.156,-0.016
1681818668765,2023-04-18T13:51:08.765,11.902,-0.314,-0.079,-0.038
1681818668775,2023-04-18T13:51:08.775,11.912,-0.126,-0.055,-0.060
1681818668784,2023-04-18T13:51:08.784,11.921,0.063,-0.021,-0.030
1681818668794,2023-04-18T13:51:08.794,11.931,0.224,0.019,-0.020
1681818668805,2023-04-18T13:51:08.805,11.942,0.315,0.051,0.032
1681818668815,2023-04-18T13:51:08.815,11.952,0.333,0.078,0.040
1681818668824,2023-04-18T13:51:08.824,11.961,0.308,0.099,0.037
1681818668834,2023-04-18T13:51:08.834,11.971,0.237,0.094,0.054
1681818668844,2023-04-18T13:51:08.844,11.981,0.159,0.068,0.063
1681818668854,2023-04-18T13:51:08.854,11.991,0.069,0.019,0.091
1681818668865,2023-04-18T13:51:08.865,12.002,-0.044,-0.037,0.095
1681818668874,2023-04-18T13:51:08.874,12.011,-0.126,-0.062,0.094
1681818668885,2023-04-18T13:51:08.885,12.022,-0.185,-0.053,0.078
1681818668894,2023-04-18T13:51:08.894,12.031,-0.210,-0.047,0.037
1681818668904,2023-04-18T13:51:08.904,12.041,-0.159,-0.035,0.026
1681818668915,2023-04-18T13:51:08.915,12.052,-0.098,0.003,0.005
1681818668923,2023-04-18T13:51:08.923,12.060,-0.061,0.038,0.003
1681818668934,2023-04-18T13:51:08.934,12.071,-0.053,0.048,0.015
1681818668944,2023-04-18T13:51:08.944,12.081,-0.048,0.056,0.005
1681818668954,2023-04-18T13:51:08.954,12.091,-0.023,0.057,0.005
1681818668964,2023-04-18T13:51:08.964,12.101,-0.004,0.052,0.013
1681818668973,2023-04-18T13:51:08.973,12.110,0.018,0.026,0.015
1681818668983,2023-04-18T13:51:08.983,12.120,0.030,-0.010,0.021
1681818668994,2023-04-18T13:51:08.994,12.131,0.025,-0.040,0.030
1681818669004,2023-04-18T13:51:09.004,12.141,0.020,-0.056,0.027
1681818669014,2023-04-18T13:51:09.014,12.151,0.010,-0.062,0.027
1681818669023,2023-04-18T13:51:09.023,12.160,0.004,-0.055,0.025
1681818669033,2023-04-18T13:51:09.033,12.170,-0.004,-0.039,0.026
1681818669043,2023-04-18T13:51:09.043,12.180,-0.005,-0.028,0.027
1681818669054,2023-04-18T13:51:09.054,12.191,-0.009,-0.017,0.025
1681818669064,2023-04-18T13:51:09.064,12.201,-0.026,0.008,0.003
1681818669073,2023-04-18T13:51:09.073,12.210,-0.028,0.012,0.004
1681818669083,2023-04-18T13:51:09.083,12.220,-0.027,0.021,0.010
1681818669093,2023-04-18T13:51:09.093,12.230,-0.022,0.027,-0.002
1681818669103,2023-04-18T13:51:09.103,12.240,-0.014,0.035,0.004
1681818669114,2023-04-18T13:51:09.114,12.251,-0.007,0.035,0.005
1681818669124,2023-04-18T13:51:09.124,12.261,0.002,0.040,0.013
1681818669133,2023-04-18T13:51:09.133,12.270,0.017,0.039,0.021
1681818669143,2023-04-18T13:51:09.143,12.280,0.040,0.040,0.022
1681818669153,2023-04-18T13:51:09.153,12.290,0.039,0.053,0.036
1681818669164,2023-04-18T13:51:09.164,12.301,0.034,0.062,0.030
1681818669172,2023-04-18T13:51:09.172,12.309,0.041,0.066,0.020
1681818669183,2023-04-18T13:51:09.183,12.320,0.042,0.068,0.021
1681818669193,2023-04-18T13:51:09.193,12.330,0.040,0.059,0.007
1681818669203,2023-04-18T13:51:09.203,12.340,0.045,0.035,-0.015
1681818669212,2023-04-18T13:51:09.212,12.349,0.030,-0.000,-0.032
1681818669222,2023-04-18T13:51:09.222,12.359,-0.022,-0.041,-0.047
1681818669232,2023-04-18T13:51:09.232,12.369,-0.102,-0.097,-0.071
1681818669243,2023-04-18T13:51:09.243,12.380,-0.190,-0.143,-0.071
1681818669253,2023-04-18T13:51:09.253,12.390,-0.255,-0.175,-0.067
1681818669262,2023-04-18T13:51:09.262,12.399,-0.266,-0.187,-0.063
1681818669272,2023-04-18T13:51:09.272,12.409,-0.232,-0.167,-0.054
1681818669282,2023-04-18T13:51:09.282,12.419,-0.157,-0.130,-0.048
1681818669292,2023-04-18T13:51:09.292,12.429,-0.073,-0.087,-0.017
1681818669303,2023-04-18T13:51:09.303,12.440,0.002,-0.047,0.017
1681818669311,2023-04-18T13:51:09.311,12.448,0.041,-0.018,0.028
1681818669322,2023-04-18T13:51:09.322,12.459,0.048,0.005,0.038
1681818669332,2023-04-18T13:51:09.332,12.469,0.037,0.015,0.044
1681818669342,2023-04-18T13:51:09.342,12.479,0.014,0.012,0.053
1681818669353,2023-04-18T13:51:09.353,12.490,-0.001,-0.002,0.059
1681818669363,2023-04-18T13:51:09.363,12.500,-0.008,-0.003,0.047
1681818669372,2023-04-18T13:51:09.372,12.509,-0.006,0.005,0.036
1681818669382,2023-04-18T13:51:09.382,12.519,0.008,-0.002,0.026
1681818669392,2023-04-18T13:51:09.392,12.529,0.024,-0.020,0.015
1681818669402,2023-04-18T13:51:09.402,12.539,0.027,-0.031,0.013
1681818669411,2023-04-18T13:51:09.411,12.548,0.018,-0.036,0.020
1681818669421,2023-04-18T13:51:09.421,12.558,0.005,-0.035,0.028
1681818669432,2023-04-18T13:51:09.432,12.569,-0.006,-0.042,0.026
1681818669442,2023-04-18T13:51:09.442,12.579,-0.008,-0.060,0.025
1681818669451,2023-04-18T13:51:09.451,12.588,-0.010,-0.079,0.030
1681818669461,2023-04-18T13:51:09.461,12.598,-0.011,-0.091,0.023
1681818669471,2023-04-18T13:51:09.471,12.608,-0.017,-0.097,0.026
1681818669481,2023-04-18T13:51:09.481,12.618,-0.025,-0.097,0.023
1681818669492,2023-04-18T13:51:09.492,12.629,-0.032,-0.093,0.017
1681818669500,2023-04-18T13:51:09.500,12.637,-0.039,-0.084,0.016
1681818669511,2023-04-18T13:51:09.511,12.648,-0.041,-0.077,0.015
1681818669521,2023-04-18T13:51:09.521,12.658,-0.040,-0.063,0.015
1681818669531,2023-04-18T13:51:09.531,12.668,-0.039,-0.054,0.014
1681818669541,2023-04-18T13:51:09.541,12.678,-0.039,-0.049,0.019
1681818669550,2023-04-18T13:51:09.550,12.687,-0.036,-0.041,0.028
1681818669561,2023-04-18T13:51:09.561,12.698,-0.027,-0.035,0.030
1681818669571,2023-04-18T13:51:09.571,12.708,-0.017,-0.030,0.037
1681818669581,2023-04-18T13:51:09.581,12.718,-0.011,-0.032,0.039
1681818669591,2023-04-18T13:51:09.591,12.728,-0.013,-0.037,0.037
1681818669600,2023-04-18T13:51:09.600,12.737,-0.018,-0.035,0.033
1681818669610,2023-04-18T13:51:09.610,12.747,-0.019,-0.029,0.028
1681818669621,2023-04-18T13:51:09.621,12.758,-0.018,-0.020,0.029
1681818669631,2023-04-18T13:51:09.631,12.768,-0.019,-0.012,0.029
1681818669641,2023-04-18T13:51:09.641,12.778,-0.024,-0.008,0.027
1681818669650,2023-04-18T13:51:09.650,12.787,-0.026,-0.002,0.031
1681818669660,2023-04-18T13:51:09.660,12.797,-0.027,0.002,0.030
1681818669670,2023-04-18T13:51:09.670,12.807,-0.023,0.002,0.031
1681818669681,2023-04-18T13:51:09.681,12.818,-0.027,0.000,0.033
1681818669691,2023-04-18T13:51:09.691,12.828,-0.027,0.005,0.038
1681818669700,2023-04-18T13:51:09.700,12.837,-0.019,0.013,0.035
1681818669710,2023-04-18T13:51:09.710,12.847,-0.010,0.013,0.036
1681818669720,2023-04-18T13:51:09.720,12.857,-0.007,0.011,0.033
1681818669730,2023-04-18T13:51:09.730,12.867,-0.009,0.005,0.031
1681818669739,2023-04-18T13:51:09.739,12.876,-0.017,0.000,0.035
1681818669749,2023-04-18T13:51:09.749,12.886,-0.021,-0.001,0.036
1681818669760,2023-04-18T13:51:09.760,12.897,-0.020,-0.004,0.036
1681818669770,2023-04-18T13:51:09.770,12.907,-0.018,-0.006,0.033
1681818669780,2023-04-18T13:51:09.780,12.917,-0.021,-0.011,0.025
1681818669789,2023-04-18T13:51:09.789,12.926,-0.024,-0.016,0.025
1681818669799,2023-04-18T13:51:09.799,12.936,-0.030,-0.017,0.030
1681818669810,2023-04-18T13:51:09.810,12.947,-0.035,-0.015,0.025
1681818669820,2023-04-18T13:51:09.820,12.957,-0.036,-0.012,0.018
1681818669830,2023-04-18T13:51:09.830,12.967,-0.036,-0.011,0.017
1681818669839,2023-04-18T13:51:09.839,12.976,-0.036,-0.010,0.018
1681818669851,2023-04-18T13:51:09.851,12.988,-0.032,-0.014,0.025
1681818669859,2023-04-18T13:51:09.859,12.996,-0.027,-0.018,0.026
1681818669870,2023-04-18T13:51:09.870,13.007,-0.024,-0.016,0.029
1681818669880,2023-04-18T13:51:09.880,13.017,-0.020,-0.011,0.028
1681818669889,2023-04-18T13:51:09.889,13.026,-0.014,-0.009,0.026
1681818669899,2023-04-18T13:51:09.899,13.036,-0.012,-0.009,0.024
1681818669909,2023-04-18T13:51:09.909,13.046,-0.015,-0.009,0.029
1681818669919,2023-04-18T13:51:09.919,13.056,-0.015,-0.006,0.028
1681818669930,2023-04-18T13:51:09.930,13.067,-0.016,-0.004,0.026
1681818669938,2023-04-18T13:51:09.938,13.075,-0.018,-0.003,0.028
1681818669949,2023-04-18T13:51:09.949,13.086,-0.021,-0.007,0.029
1681818669959,2023-04-18T13:51:09.959,13.096,-0.024,-0.006,0.029
1681818669969,2023-04-18T13:51:09.969,13.106,-0.027,-0.008,0.031
1681818669979,2023-04-18T13:51:09.979,13.116,-0.025,-0.004,0.026
1681818669988,2023-04-18T13:51:09.988,13.125,-0.022,-0.002,0.026
1681818669999,2023-04-18T13:51:09.999,13.136,-0.023,-0.002,0.030
1681818670009,2023-04-18T13:51:10.009,13.146,-0.021,-0.001,0.030
1681818670019,2023-04-18T13:51:10.019,13.156,-0.022,-0.002,0.030
1681818670028,2023-04-18T13:51:10.028,13.165,-0.024,-0.004,0.030
1681818670038,2023-04-18T13:51:10.038,13.175,-0.024,-0.004,0.032
1681818670048,2023-04-18T13:51:10.048,13.185,-0.020,-0.004,0.033
1681818670059,2023-04-18T13:51:10.059,13.196,-0.018,-0.005,0.033
1681818670069,2023-04-18T13:51:10.069,13.206,-0.017,-0.004,0.029
1681818670078,2023-04-18T13:51:10.078,13.215,-0.019,-0.006,0.035
1681818670089,2023-04-18T13:51:10.089,13.226,-0.021,-0.010,0.033
1681818670098,2023-04-18T13:51:10.098,13.235,-0.025,-0.009,0.034
1681818670108,2023-04-18T13:51:10.108,13.245,-0.027,-0.010,0.035
1681818670119,2023-04-18T13:51:10.119,13.256,-0.028,-0.012,0.037
1681818670127,2023-04-18T13:51:10.127,13.264,-0.028,-0.012,0.036
1681818670138,2023-04-18T13:51:10.138,13.275,-0.025,-0.009,0.033
1681818670148,2023-04-18T13:51:10.148,13.285,-0.018,-0.007,0.030
1681818670158,2023-04-18T13:51:10.158,13.295,-0.014,-0.007,0.030
1681818670168,2023-04-18T13:51:10.168,13.305,-0.015,-0.007,0.031
1681818670177,2023-04-18T13:51:10.177,13.314,-0.018,-0.010,0.033
1681818670187,2023-04-18T13:51:10.187,13.324,-0.018,-0.013,0.031
1681818670198,2023-04-18T13:51:10.198,13.335,-0.019,-0.016,0.029
1681818670208,2023-04-18T13:51:10.208,13.345,-0.021,-0.020,0.031
1681818670218,2023-04-18T13:51:10.218,13.355,-0.016,-0.019,0.031
1681818670227,2023-04-18T13:51:10.227,13.364,-0.015,-0.017,0.025
1681818670237,2023-04-18T13:51:10.237,13.374,-0.015,-0.013,0.023
1681818670248,2023-04-18T13:51:10.248,13.385,-0.018,-0.011,0.018
1681818670258,2023-04-18T13:51:10.258,13.395,-0.022,-0.015,0.022
1681818670268,2023-04-18T13:51:10.268,13.405,-0.027,-0.017,0.024
1681818670277,2023-04-18T13:51:10.277,13.414,-0.030,-0.017,0.020
1681818670287,2023-04-18T13:51:10.287,13.424,-0.026,-0.017,0.022
1681818670297,2023-04-18T13:51:10.297,13.434,-0.022,-0.019,0.019
1681818670308,2023-04-18T13:51:10.308,13.445,-0.023,-0.018,0.016
1681818670318,2023-04-18T13:51:10.318,13.455,-0.025,-0.017,0.014
1681818670327,2023-04-18T13:51:10.327,13.464,-0.026,-0.011,0.014
1681818670337,2023-04-18T13:51:10.337,13.474,-0.030,-0.008,0.017
1681818670347,2023-04-18T13:51:10.347,13.484,-0.030,-0.008,0.021
1681818670357,2023-04-18T13:51:10.357,13.494,-0.025,-0.012,0.021
1681818670366,2023-04-18T13:51:10.366,13.503,-0.022,-0.012,0.021
1681818670376,2023-04-18T13:51:10.376,13.513,-0.022,-0.009,0.020
1681818670387,2023-04-18T13:51:10.387,13.524,-0.021,-0.009,0.014
1681818670397,2023-04-18T13:51:10.397,13.534,-0.023,-0.005,0.015
1681818670407,2023-04-18T13:51:10.407,13.544,-0.023,-0.004,0.017
1681818670417,2023-04-18T13:51:10.417,13.554,-0.021,-0.005,0.019
1681818670426,2023-04-18T13:51:10.426,13.563,-0.023,-0.002,0.022
1681818670436,2023-04-18T13:51:10.436,13.573,-0.024,0.000,0.022
1681818670447,2023-04-18T13:51:10.447,13.584,-0.027,0.002,0.022
1681818670457,2023-04-18T13:51:10.457,13.594,-0.026,0.003,0.024
1681818670466,2023-04-18T13:51:10.466,13.603,-0.029,0.001,0.023
1681818670476,2023-04-18T13:51:10.476,13.613,-0.029,-0.000,0.021
1681818670486,2023-04-18T13:51:10.486,13.623,-0.028,0.002,0.023
1681818670497,2023-04-18T13:51:10.497,13.634,-0.025,0.005,0.026
1681818670507,2023-04-18T13:51:10.507,13.644,-0.022,0.006,0.027
1681818670516,2023-04-18T13:51:10.516,13.653,-0.021,0.008,0.027
1681818670526,2023-04-18T13:51:10.526,13.663,-0.021,0.006,0.024
1681818670536,2023-04-18T13:51:10.536,13.673,-0.022,0.004,0.028
1681818670546,2023-04-18T13:51:10.546,13.683,-0.023,0.005,0.026
1681818670557,2023-04-18T13:51:10.557,13.694,-0.027,0.005,0.029
1681818670565,2023-04-18T13:51:10.565,13.702,-0.031,0.004,0.031
1681818670576,2023-04-18T13:51:10.576,13.713,-0.031,-0.001,0.025
1681818670586,2023-04-18T13:51:10.586,13.723,-0.027,-0.001,0.030
1681818670596,2023-04-18T13:51:10.596,13.733,-0.022,-0.003,0.034
1681818670605,2023-04-18T13:51:10.605,13.742,-0.021,-0.005,0.033
1681818670615,2023-04-18T13:51:10.615,13.752,-0.023,-0.002,0.036
1681818670625,2023-04-18T13:51:10.625,13.762,-0.028,0.002,0.038
1681818670636,2023-04-18T13:51:10.636,13.773,-0.029,-0.000,0.035
1681818670646,2023-04-18T13:51:10.646,13.783,-0.022,-0.017,0.047
1681818670656,2023-04-18T13:51:10.656,13.793,-0.018,-0.043,0.047
1681818670665,2023-04-18T13:51:10.665,13.802,-0.018,-0.065,0.041
1681818670675,2023-04-18T13:51:10.675,13.812,-0.022,-0.064,0.026
1681818670686,2023-04-18T13:51:10.686,13.823,-0.028,-0.050,0.018
1681818670696,2023-04-18T13:51:10.696,13.833,-0.031,-0.035,0.020
1681818670705,2023-04-18T13:51:10.705,13.842,-0.036,-0.024,0.011
1681818670715,2023-04-18T13:51:10.715,13.852,-0.037,-0.018,0.004
1681818670725,2023-04-18T13:51:10.725,13.862,-0.032,-0.016,0.005
1681818670735,2023-04-18T13:51:10.735,13.872,-0.031,-0.001,0.006
1681818670746,2023-04-18T13:51:10.746,13.883,-0.025,0.011,0.017
1681818670754,2023-04-18T13:51:10.754,13.891,-0.017,0.020,0.025
1681818670765,2023-04-18T13:51:10.765,13.902,-0.009,0.030,0.033
1681818670775,2023-04-18T13:51:10.775,13.912,-0.006,0.043,0.039
1681818670785,2023-04-18T13:51:10.785,13.922,-0.002,0.050,0.040
1681818670795,2023-04-18T13:51:10.795,13.932,0.000,0.063,0.047
1681818670804,2023-04-18T13:51:10.804,13.941,-0.002,0.085,0.046
1681818670816,2023-04-18T13:51:10.816,13.953,0.001,0.100,0.041
1681818670825,2023-04-18T13:51:10.825,13.962,0.007,0.089,0.033
1681818670835,2023-04-18T13:51:10.835,13.972,0.007,0.062,0.037
1681818670845,2023-04-18T13:51:10.845,13.982,0.005,0.024,0.038
1681818670854,2023-04-18T13:51:10.854,13.991,0.001,-0.013,0.032
1681818670864,2023-04-18T13:51:10.864,14.001,-0.014,-0.039,0.016
1681818670874,2023-04-18T13:51:10.874,14.011,-0.030,-0.049,0.009
1681818670885,2023-04-18T13:51:10.885,14.022,-0.038,-0.052,0.006
1681818670895,2023-04-18T13:51:10.895,14.032,-0.044,-0.048,-0.003
1681818670904,2023-04-18T13:51:10.904,14.041,-0.051,-0.043,-0.011
1681818670914,2023-04-18T13:51:10.914,14.051,-0.060,-0.038,-0.016
1681818670924,2023-04-18T13:51:10.924,14.061,-0.061,-0.041,-0.014
1681818670935,2023-04-18T13:51:10.935,14.072,-0.059,-0.051,-0.010
1681818670943,2023-04-18T13:51:10.943,14.080,-0.054,-0.059,-0.012
1681818670954,2023-04-18T13:51:10.954,14.091,-0.040,-0.052,-0.003
1681818670964,2023-04-18T13:51:10.964,14.101,-0.019,-0.025,0.023
1681818670974,2023-04-18T13:51:10.974,14.111,-0.004,0.012,0.044
1681818670984,2023-04-18T13:51:10.984,14.121,-0.002,0.060,0.047
1681818670993,2023-04-18T13:51:10.993,14.130,-0.001,0.096,0.038
1681818671003,2023-04-18T13:51:11.003,14.140,-0.002,0.111,0.029
1681818671014,2023-04-18T13:51:11.014,14.151,-0.005,0.115,0.024
1681818671024,2023-04-18T13:51:11.024,14.161,-0.010,0.100,0.023
1681818671034,2023-04-18T13:51:11.034,14.171,-0.019,0.080,0.026
1681818671043,2023-04-18T13:51:11.043,14.180,-0.030,0.054,0.024
1681818671053,2023-04-18T13:51:11.053,14.190,-0.038,0.013,0.023
1681818671063,2023-04-18T13:51:11.063,14.200,-0.034,-0.035,0.033
1681818671074,2023-04-18T13:51:11.074,14.211,-0.030,-0.079,0.030
1681818671084,2023-04-18T13:51:11.084,14.221,-0.036,-0.104,0.016
1681818671093,2023-04-18T13:51:11.093,14.230,-0.045,-0.106,0.006
1681818671103,2023-04-18T13:51:11.103,14.240,-0.052,-0.094,0.006
1681818671113,2023-04-18T13:51:11.113,14.250,-0.051,-0.074,0.003
1681818671124,2023-04-18T13:51:11.124,14.261,-0.047,-0.050,-0.005
1681818671134,2023-04-18T13:51:11.134,14.271,-0.053,-0.036,-0.012
1681818671144,2023-04-18T13:51:11.144,14.281,-0.051,-0.035,-0.007
1681818671153,2023-04-18T13:51:11.153,14.290,-0.047,-0.032,0.000
1681818671163,2023-04-18T13:51:11.163,14.300,-0.036,-0.014,0.001
1681818671173,2023-04-18T13:51:11.173,14.310,-0.011,0.012,0.018
1681818671184,2023-04-18T13:51:11.184,14.321,0.009,0.038,0.037
1681818671192,2023-04-18T13:51:11.192,14.329,0.012,0.058,0.040
1681818671203,2023-04-18T13:51:11.203,14.340,0.008,0.079,0.033
1681818671213,2023-04-18T13:51:11.213,14.350,0.007,0.089,0.027
1681818671223,2023-04-18T13:51:11.223,14.360,0.010,0.078,0.023
1681818671232,2023-04-18T13:51:11.232,14.369,0.011,0.063,0.019
1681818671242,2023-04-18T13:51:11.242,14.379,0.004,0.044,0.020
1681818671252,2023-04-18T13:51:11.252,14.389,-0.006,0.025,0.018
1681818671263,2023-04-18T13:51:11.263,14.400,-0.018,0.007,0.019
1681818671273,2023-04-18T13:51:11.273,14.410,-0.027,-0.006,0.023
1681818671282,2023-04-18T13:51:11.282,14.419,-0.032,-0.017,0.020
1681818671292,2023-04-18T13:51:11.292,14.429,-0.038,-0.027,0.019
