epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817697370,2023-04-18T13:34:57.370,9.965,0.608,0.470,0.448,-0.457
1681817697381,2023-04-18T13:34:57.381,9.976,0.609,0.469,0.448,-0.456
1681817697389,2023-04-18T13:34:57.389,9.984,0.610,0.469,0.448,-0.455
1681817697400,2023-04-18T13:34:57.400,9.995,0.611,0.468,0.449,-0.454
1681817697410,2023-04-18T13:34:57.410,10.005,0.612,0.467,0.449,-0.454
1681817697420,2023-04-18T13:34:57.420,10.015,0.613,0.466,0.450,-0.453
1681817697429,2023-04-18T13:34:57.429,10.024,0.614,0.465,0.450,-0.452
1681817697439,2023-04-18T13:34:57.439,10.034,0.615,0.464,0.450,-0.452
1681817697450,2023-04-18T13:34:57.450,10.045,0.616,0.463,0.451,-0.451
1681817697460,2023-04-18T13:34:57.460,10.055,0.617,0.462,0.451,-0.451
1681817697470,2023-04-18T13:34:57.470,10.065,0.617,0.461,0.451,-0.450
1681817697480,2023-04-18T13:34:57.480,10.075,0.618,0.460,0.452,-0.450
1681817697489,2023-04-18T13:34:57.489,10.084,0.619,0.460,0.452,-0.449
1681817697499,2023-04-18T13:34:57.499,10.094,0.619,0.459,0.452,-0.449
1681817697510,2023-04-18T13:34:57.510,10.105,0.620,0.458,0.452,-0.448
1681817697520,2023-04-18T13:34:57.520,10.115,0.621,0.458,0.453,-0.448
1681817697530,2023-04-18T13:34:57.530,10.125,0.621,0.457,0.453,-0.448
1681817697540,2023-04-18T13:34:57.540,10.135,0.622,0.456,0.453,-0.447
1681817697549,2023-04-18T13:34:57.549,10.144,0.622,0.456,0.453,-0.447
1681817697559,2023-04-18T13:34:57.559,10.154,0.623,0.455,0.453,-0.447
1681817697570,2023-04-18T13:34:57.570,10.165,0.623,0.454,0.453,-0.447
1681817697580,2023-04-18T13:34:57.580,10.175,0.624,0.454,0.453,-0.447
1681817697590,2023-04-18T13:34:57.590,10.185,0.624,0.454,0.453,-0.447
1681817697599,2023-04-18T13:34:57.599,10.194,0.624,0.453,0.453,-0.447
1681817697609,2023-04-18T13:34:57.609,10.204,0.625,0.453,0.453,-0.447
1681817697619,2023-04-18T13:34:57.619,10.214,0.625,0.453,0.453,-0.447
1681817697630,2023-04-18T13:34:57.630,10.225,0.625,0.452,0.453,-0.447
1681817697640,2023-04-18T13:34:57.640,10.235,0.625,0.452,0.453,-0.447
1681817697649,2023-04-18T13:34:57.649,10.244,0.625,0.452,0.452,-0.447
1681817697659,2023-04-18T13:34:57.659,10.254,0.625,0.452,0.452,-0.447
1681817697669,2023-04-18T13:34:57.669,10.264,0.625,0.452,0.452,-0.447
1681817697680,2023-04-18T13:34:57.680,10.275,0.625,0.452,0.452,-0.447
1681817697690,2023-04-18T13:34:57.690,10.285,0.625,0.452,0.452,-0.447
1681817697700,2023-04-18T13:34:57.700,10.295,0.625,0.452,0.452,-0.447
1681817697709,2023-04-18T13:34:57.709,10.304,0.625,0.452,0.452,-0.447
1681817697719,2023-04-18T13:34:57.719,10.314,0.625,0.452,0.452,-0.447
1681817697729,2023-04-18T13:34:57.729,10.324,0.625,0.452,0.452,-0.447
1681817697740,2023-04-18T13:34:57.740,10.335,0.625,0.452,0.452,-0.447
1681817697750,2023-04-18T13:34:57.750,10.345,0.625,0.452,0.452,-0.448
1681817697759,2023-04-18T13:34:57.759,10.354,0.625,0.452,0.451,-0.448
1681817697769,2023-04-18T13:34:57.769,10.364,0.625,0.452,0.451,-0.448
1681817697779,2023-04-18T13:34:57.779,10.374,0.625,0.452,0.451,-0.448
1681817697789,2023-04-18T13:34:57.789,10.384,0.625,0.452,0.451,-0.448
1681817697800,2023-04-18T13:34:57.800,10.395,0.625,0.452,0.451,-0.448
1681817697808,2023-04-18T13:34:57.808,10.403,0.625,0.452,0.451,-0.448
1681817697819,2023-04-18T13:34:57.819,10.414,0.625,0.452,0.451,-0.449
1681817697829,2023-04-18T13:34:57.829,10.424,0.625,0.452,0.451,-0.449
1681817697839,2023-04-18T13:34:57.839,10.434,0.625,0.452,0.451,-0.449
1681817697849,2023-04-18T13:34:57.849,10.444,0.625,0.453,0.450,-0.449
1681817697860,2023-04-18T13:34:57.860,10.455,0.625,0.453,0.450,-0.449
1681817697868,2023-04-18T13:34:57.868,10.463,0.625,0.453,0.450,-0.449
1681817697879,2023-04-18T13:34:57.879,10.474,0.625,0.453,0.450,-0.450
1681817697889,2023-04-18T13:34:57.889,10.484,0.625,0.453,0.450,-0.450
1681817697899,2023-04-18T13:34:57.899,10.494,0.625,0.453,0.450,-0.450
1681817697910,2023-04-18T13:34:57.910,10.505,0.625,0.453,0.450,-0.450
1681817697918,2023-04-18T13:34:57.918,10.513,0.625,0.453,0.449,-0.450
1681817697929,2023-04-18T13:34:57.929,10.524,0.625,0.453,0.449,-0.450
1681817697939,2023-04-18T13:34:57.939,10.534,0.625,0.453,0.449,-0.450
1681817697949,2023-04-18T13:34:57.949,10.544,0.624,0.453,0.449,-0.450
1681817697959,2023-04-18T13:34:57.959,10.554,0.624,0.453,0.449,-0.450
1681817697970,2023-04-18T13:34:57.970,10.565,0.624,0.454,0.449,-0.450
1681817697978,2023-04-18T13:34:57.978,10.573,0.624,0.454,0.449,-0.450
1681817697989,2023-04-18T13:34:57.989,10.584,0.624,0.454,0.449,-0.451
1681817697999,2023-04-18T13:34:57.999,10.594,0.624,0.454,0.449,-0.451
1681817698009,2023-04-18T13:34:58.009,10.604,0.624,0.454,0.449,-0.451
1681817698019,2023-04-18T13:34:58.019,10.614,0.624,0.454,0.449,-0.451
1681817698028,2023-04-18T13:34:58.028,10.623,0.624,0.454,0.449,-0.451
1681817698038,2023-04-18T13:34:58.038,10.633,0.623,0.454,0.449,-0.451
1681817698049,2023-04-18T13:34:58.049,10.644,0.623,0.455,0.449,-0.451
1681817698059,2023-04-18T13:34:58.059,10.654,0.623,0.455,0.448,-0.451
1681817698069,2023-04-18T13:34:58.069,10.664,0.623,0.455,0.448,-0.452
1681817698078,2023-04-18T13:34:58.078,10.673,0.623,0.455,0.448,-0.452
1681817698088,2023-04-18T13:34:58.088,10.683,0.623,0.455,0.448,-0.452
1681817698098,2023-04-18T13:34:58.098,10.693,0.622,0.455,0.448,-0.452
1681817698109,2023-04-18T13:34:58.109,10.704,0.622,0.455,0.448,-0.452
1681817698119,2023-04-18T13:34:58.119,10.714,0.622,0.456,0.448,-0.452
1681817698129,2023-04-18T13:34:58.129,10.724,0.622,0.456,0.448,-0.453
1681817698138,2023-04-18T13:34:58.138,10.733,0.622,0.456,0.448,-0.453
1681817698148,2023-04-18T13:34:58.148,10.743,0.621,0.456,0.448,-0.453
1681817698159,2023-04-18T13:34:58.159,10.754,0.621,0.456,0.448,-0.453
1681817698169,2023-04-18T13:34:58.169,10.764,0.621,0.456,0.448,-0.453
1681817698179,2023-04-18T13:34:58.179,10.774,0.621,0.456,0.448,-0.453
1681817698189,2023-04-18T13:34:58.189,10.784,0.621,0.456,0.448,-0.453
1681817698198,2023-04-18T13:34:58.198,10.793,0.621,0.456,0.448,-0.454
1681817698208,2023-04-18T13:34:58.208,10.803,0.621,0.457,0.448,-0.454
1681817698219,2023-04-18T13:34:58.219,10.814,0.620,0.457,0.448,-0.454
1681817698229,2023-04-18T13:34:58.229,10.824,0.620,0.457,0.448,-0.454
1681817698239,2023-04-18T13:34:58.239,10.834,0.620,0.457,0.448,-0.454
