epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818239503,2023-04-18T13:43:59.503,10.824,-0.058,0.142,0.104
1681818239513,2023-04-18T13:43:59.513,10.834,-0.001,0.145,0.057
1681818239524,2023-04-18T13:43:59.524,10.845,0.032,0.124,-0.188
1681818239534,2023-04-18T13:43:59.534,10.855,-0.064,0.155,-0.298
1681818239543,2023-04-18T13:43:59.543,10.864,-0.251,0.233,-0.057
1681818239553,2023-04-18T13:43:59.553,10.874,-0.373,0.404,0.337
1681818239563,2023-04-18T13:43:59.563,10.884,-0.334,0.425,0.432
1681818239573,2023-04-18T13:43:59.573,10.894,-0.189,0.326,0.384
1681818239584,2023-04-18T13:43:59.584,10.905,-0.054,0.201,0.445
1681818239592,2023-04-18T13:43:59.592,10.913,-0.056,0.085,0.503
1681818239603,2023-04-18T13:43:59.603,10.924,-0.302,0.024,0.405
1681818239613,2023-04-18T13:43:59.613,10.934,-0.431,-0.018,0.247
1681818239623,2023-04-18T13:43:59.623,10.944,-0.377,-0.023,0.267
1681818239633,2023-04-18T13:43:59.633,10.954,-0.431,0.129,-0.105
1681818239644,2023-04-18T13:43:59.644,10.965,-0.556,0.375,-0.307
1681818239653,2023-04-18T13:43:59.653,10.974,-0.848,0.691,-0.388
1681818239663,2023-04-18T13:43:59.663,10.984,-0.843,0.834,-0.417
1681818239673,2023-04-18T13:43:59.673,10.994,-0.477,0.621,-0.149
1681818239683,2023-04-18T13:43:59.683,11.004,-0.255,0.336,-0.036
1681818239694,2023-04-18T13:43:59.694,11.015,-0.112,0.138,-0.165
1681818239702,2023-04-18T13:43:59.702,11.023,-0.125,-0.012,-0.314
1681818239714,2023-04-18T13:43:59.714,11.035,-0.246,-0.096,-0.275
1681818239723,2023-04-18T13:43:59.723,11.044,-0.235,-0.181,-0.274
1681818239733,2023-04-18T13:43:59.733,11.054,-0.128,-0.390,-0.369
1681818239743,2023-04-18T13:43:59.743,11.064,-0.026,-0.492,-0.481
1681818239754,2023-04-18T13:43:59.754,11.075,-0.016,-0.475,-0.405
1681818239762,2023-04-18T13:43:59.762,11.083,-0.117,-0.358,-0.353
1681818239773,2023-04-18T13:43:59.773,11.094,-0.176,-0.204,-0.285
1681818239783,2023-04-18T13:43:59.783,11.104,-0.211,-0.038,-0.222
1681818239793,2023-04-18T13:43:59.793,11.114,-0.247,0.114,-0.135
1681818239803,2023-04-18T13:43:59.803,11.124,-0.200,0.199,-0.034
1681818239812,2023-04-18T13:43:59.812,11.133,-0.062,0.211,-0.002
1681818239822,2023-04-18T13:43:59.822,11.143,0.081,0.187,-0.006
1681818239833,2023-04-18T13:43:59.833,11.154,0.189,0.215,-0.034
1681818239843,2023-04-18T13:43:59.843,11.164,0.292,0.256,-0.042
1681818239853,2023-04-18T13:43:59.853,11.174,0.340,0.259,-0.032
1681818239862,2023-04-18T13:43:59.862,11.183,0.366,0.202,-0.056
1681818239874,2023-04-18T13:43:59.874,11.195,0.387,0.132,-0.033
1681818239882,2023-04-18T13:43:59.882,11.203,0.378,0.069,-0.045
1681818239893,2023-04-18T13:43:59.893,11.214,0.355,0.012,-0.049
1681818239903,2023-04-18T13:43:59.903,11.224,0.311,-0.059,-0.004
1681818239913,2023-04-18T13:43:59.913,11.234,0.295,-0.118,0.014
1681818239922,2023-04-18T13:43:59.922,11.243,0.317,-0.157,0.037
1681818239932,2023-04-18T13:43:59.932,11.253,0.338,-0.206,0.051
1681818239943,2023-04-18T13:43:59.943,11.264,0.322,-0.246,0.067
1681818239953,2023-04-18T13:43:59.953,11.274,0.296,-0.277,0.092
1681818239963,2023-04-18T13:43:59.963,11.284,0.272,-0.314,0.102
1681818239972,2023-04-18T13:43:59.972,11.293,0.259,-0.312,0.106
1681818239982,2023-04-18T13:43:59.982,11.303,0.245,-0.306,0.116
1681818239992,2023-04-18T13:43:59.992,11.313,0.221,-0.273,0.132
1681818240003,2023-04-18T13:44:00.003,11.324,0.195,-0.235,0.188
1681818240013,2023-04-18T13:44:00.013,11.334,0.150,-0.204,0.253
1681818240023,2023-04-18T13:44:00.023,11.344,0.121,-0.211,0.269
1681818240033,2023-04-18T13:44:00.033,11.354,0.073,-0.211,0.224
1681818240042,2023-04-18T13:44:00.042,11.363,0.029,-0.228,0.161
1681818240052,2023-04-18T13:44:00.052,11.373,-0.007,-0.212,0.113
1681818240063,2023-04-18T13:44:00.063,11.384,-0.058,-0.161,0.041
1681818240073,2023-04-18T13:44:00.073,11.394,-0.066,-0.103,0.207
1681818240082,2023-04-18T13:44:00.082,11.403,-0.077,-0.021,0.256
1681818240092,2023-04-18T13:44:00.092,11.413,-0.070,-0.039,0.220
1681818240102,2023-04-18T13:44:00.102,11.423,-0.051,-0.260,0.210
1681818240112,2023-04-18T13:44:00.112,11.433,0.038,-0.552,0.295
1681818240123,2023-04-18T13:44:00.123,11.444,0.020,-0.527,0.291
1681818240132,2023-04-18T13:44:00.132,11.453,-0.123,-0.406,0.384
1681818240142,2023-04-18T13:44:00.142,11.463,-0.220,-0.232,0.434
1681818240152,2023-04-18T13:44:00.152,11.473,-0.228,-0.079,0.439
1681818240162,2023-04-18T13:44:00.162,11.483,-0.234,0.046,0.369
1681818240173,2023-04-18T13:44:00.173,11.494,-0.309,0.149,0.207
1681818240183,2023-04-18T13:44:00.183,11.504,-0.384,0.150,0.255
1681818240193,2023-04-18T13:44:00.193,11.514,-0.468,0.121,0.105
1681818240202,2023-04-18T13:44:00.202,11.523,-0.512,0.010,-0.071
1681818240212,2023-04-18T13:44:00.212,11.533,-0.520,-0.217,-0.198
1681818240222,2023-04-18T13:44:00.222,11.543,-0.420,-0.469,-0.297
1681818240233,2023-04-18T13:44:00.233,11.554,-0.405,-0.574,-0.552
1681818240241,2023-04-18T13:44:00.241,11.562,-0.451,-0.370,-0.910
1681818240252,2023-04-18T13:44:00.252,11.573,-0.355,-0.030,-0.798
1681818240262,2023-04-18T13:44:00.262,11.583,-0.275,0.272,-0.602
1681818240272,2023-04-18T13:44:00.272,11.593,-0.308,0.571,-0.408
1681818240282,2023-04-18T13:44:00.282,11.603,-0.459,0.873,-0.263
1681818240293,2023-04-18T13:44:00.293,11.614,-0.639,0.949,-0.195
1681818240301,2023-04-18T13:44:00.301,11.622,-0.689,0.697,-0.103
1681818240312,2023-04-18T13:44:00.312,11.633,-0.662,0.337,-0.050
1681818240322,2023-04-18T13:44:00.322,11.643,-0.567,0.118,-0.025
1681818240332,2023-04-18T13:44:00.332,11.653,-0.359,0.015,-0.073
1681818240342,2023-04-18T13:44:00.342,11.663,-0.151,-0.108,-0.233
1681818240351,2023-04-18T13:44:00.351,11.672,0.067,-0.288,-0.294
1681818240363,2023-04-18T13:44:00.363,11.684,0.232,-0.329,-0.247
1681818240372,2023-04-18T13:44:00.372,11.693,0.336,-0.241,-0.207
1681818240382,2023-04-18T13:44:00.382,11.703,0.333,-0.156,-0.208
1681818240392,2023-04-18T13:44:00.392,11.713,0.222,-0.096,-0.115
1681818240403,2023-04-18T13:44:00.403,11.724,0.131,-0.037,-0.019
1681818240411,2023-04-18T13:44:00.411,11.732,0.093,0.010,-0.053
1681818240422,2023-04-18T13:44:00.422,11.743,0.181,0.009,-0.071
1681818240432,2023-04-18T13:44:00.432,11.753,0.299,-0.013,-0.052
1681818240442,2023-04-18T13:44:00.442,11.763,0.370,-0.012,-0.032
1681818240452,2023-04-18T13:44:00.452,11.773,0.411,0.005,0.016
1681818240461,2023-04-18T13:44:00.461,11.782,0.404,-0.021,0.061
1681818240471,2023-04-18T13:44:00.471,11.792,0.335,-0.036,0.079
1681818240482,2023-04-18T13:44:00.482,11.803,0.280,-0.035,0.047
1681818240492,2023-04-18T13:44:00.492,11.813,0.277,-0.038,0.024
1681818240502,2023-04-18T13:44:00.502,11.823,0.259,-0.038,0.040
1681818240512,2023-04-18T13:44:00.512,11.833,0.206,-0.022,0.081
1681818240523,2023-04-18T13:44:00.523,11.844,0.173,0.005,0.097
1681818240531,2023-04-18T13:44:00.531,11.852,0.165,0.009,0.072
1681818240542,2023-04-18T13:44:00.542,11.863,0.112,-0.007,0.085
1681818240552,2023-04-18T13:44:00.552,11.873,0.054,-0.002,0.077
1681818240562,2023-04-18T13:44:00.562,11.883,0.048,-0.006,0.071
1681818240571,2023-04-18T13:44:00.571,11.892,0.081,-0.016,0.062
1681818240581,2023-04-18T13:44:00.581,11.902,0.070,0.015,0.055
1681818240591,2023-04-18T13:44:00.591,11.912,0.033,0.074,0.092
1681818240602,2023-04-18T13:44:00.602,11.923,0.021,0.110,0.137
1681818240612,2023-04-18T13:44:00.612,11.933,0.005,0.120,0.122
1681818240621,2023-04-18T13:44:00.621,11.942,-0.015,0.111,0.101
1681818240631,2023-04-18T13:44:00.631,11.952,-0.054,0.119,0.111
1681818240641,2023-04-18T13:44:00.641,11.962,-0.084,0.162,0.119
1681818240652,2023-04-18T13:44:00.652,11.973,-0.088,0.225,0.100
1681818240662,2023-04-18T13:44:00.662,11.983,-0.032,0.253,0.085
1681818240672,2023-04-18T13:44:00.672,11.993,0.049,0.257,0.105
1681818240682,2023-04-18T13:44:00.682,12.003,0.134,0.252,0.102
1681818240691,2023-04-18T13:44:00.691,12.012,0.202,0.222,0.092
1681818240701,2023-04-18T13:44:00.701,12.022,0.203,0.146,0.121
1681818240712,2023-04-18T13:44:00.712,12.033,0.129,0.067,0.171
1681818240722,2023-04-18T13:44:00.722,12.043,0.046,-0.006,0.172
1681818240731,2023-04-18T13:44:00.731,12.052,-0.075,-0.096,-0.024
1681818240741,2023-04-18T13:44:00.741,12.062,-0.095,-0.110,-0.312
1681818240751,2023-04-18T13:44:00.751,12.072,-0.249,-0.055,-0.524
1681818240761,2023-04-18T13:44:00.761,12.082,-0.663,0.059,-0.714
1681818240772,2023-04-18T13:44:00.772,12.093,-0.870,0.210,-0.757
1681818240782,2023-04-18T13:44:00.782,12.103,-0.902,0.232,-0.419
1681818240791,2023-04-18T13:44:00.791,12.112,-0.579,0.268,-0.137
1681818240801,2023-04-18T13:44:00.801,12.122,-0.198,0.064,-0.173
1681818240811,2023-04-18T13:44:00.811,12.132,-0.115,-0.088,-0.149
1681818240821,2023-04-18T13:44:00.821,12.142,-0.102,-0.166,-0.145
1681818240832,2023-04-18T13:44:00.832,12.153,-0.128,-0.209,-0.150
1681818240842,2023-04-18T13:44:00.842,12.163,-0.084,-0.196,-0.163
1681818240851,2023-04-18T13:44:00.851,12.172,-0.015,-0.169,-0.158
1681818240861,2023-04-18T13:44:00.861,12.182,0.010,-0.151,-0.165
1681818240871,2023-04-18T13:44:00.871,12.192,0.013,-0.092,-0.167
1681818240882,2023-04-18T13:44:00.882,12.203,-0.014,-0.040,-0.193
1681818240892,2023-04-18T13:44:00.892,12.213,-0.017,-0.021,-0.142
1681818240901,2023-04-18T13:44:00.901,12.222,-0.003,-0.039,-0.125
1681818240911,2023-04-18T13:44:00.911,12.232,-0.015,-0.035,-0.154
1681818240921,2023-04-18T13:44:00.921,12.242,0.045,-0.078,-0.142
1681818240931,2023-04-18T13:44:00.931,12.252,0.138,-0.137,-0.148
1681818240942,2023-04-18T13:44:00.942,12.263,0.209,-0.160,-0.179
1681818240950,2023-04-18T13:44:00.950,12.271,0.252,-0.147,-0.183
1681818240961,2023-04-18T13:44:00.961,12.282,0.301,-0.163,-0.133
1681818240971,2023-04-18T13:44:00.971,12.292,0.233,-0.141,-0.155
1681818240981,2023-04-18T13:44:00.981,12.302,0.121,-0.160,-0.300
1681818240991,2023-04-18T13:44:00.991,12.312,0.088,-0.205,-0.256
1681818241002,2023-04-18T13:44:01.002,12.323,0.041,-0.209,-0.193
1681818241010,2023-04-18T13:44:01.010,12.331,0.020,-0.123,-0.093
1681818241021,2023-04-18T13:44:01.021,12.342,0.031,-0.012,0.003
1681818241031,2023-04-18T13:44:01.031,12.352,0.051,0.046,0.106
1681818241041,2023-04-18T13:44:01.041,12.362,0.071,0.060,0.161
1681818241051,2023-04-18T13:44:01.051,12.372,0.042,0.023,0.099
1681818241060,2023-04-18T13:44:01.060,12.381,-0.008,-0.020,-0.001
1681818241070,2023-04-18T13:44:01.070,12.391,-0.014,-0.060,-0.070
1681818241081,2023-04-18T13:44:01.081,12.402,0.025,-0.077,-0.096
1681818241091,2023-04-18T13:44:01.091,12.412,0.046,-0.045,-0.106
1681818241101,2023-04-18T13:44:01.101,12.422,0.040,0.021,-0.077
1681818241110,2023-04-18T13:44:01.110,12.431,-0.001,0.077,-0.059
1681818241120,2023-04-18T13:44:01.120,12.441,-0.090,0.069,-0.079
1681818241131,2023-04-18T13:44:01.131,12.452,-0.193,0.032,-0.081
1681818241141,2023-04-18T13:44:01.141,12.462,-0.243,0.025,-0.103
1681818241151,2023-04-18T13:44:01.151,12.472,-0.213,0.035,-0.065
1681818241161,2023-04-18T13:44:01.161,12.482,-0.135,0.029,0.003
1681818241170,2023-04-18T13:44:01.170,12.491,-0.048,-0.032,0.001
1681818241180,2023-04-18T13:44:01.180,12.501,0.003,-0.110,-0.012
1681818241191,2023-04-18T13:44:01.191,12.512,-0.037,-0.199,-0.027
1681818241201,2023-04-18T13:44:01.201,12.522,-0.048,-0.287,-0.047
1681818241211,2023-04-18T13:44:01.211,12.532,-0.019,-0.330,-0.085
1681818241220,2023-04-18T13:44:01.220,12.541,-0.009,-0.325,-0.105
1681818241230,2023-04-18T13:44:01.230,12.551,0.011,-0.281,-0.100
1681818241240,2023-04-18T13:44:01.240,12.561,0.043,-0.204,-0.085
1681818241251,2023-04-18T13:44:01.251,12.572,0.059,-0.113,-0.072
1681818241261,2023-04-18T13:44:01.261,12.582,0.063,-0.041,-0.052
1681818241271,2023-04-18T13:44:01.271,12.592,0.060,-0.017,-0.055
1681818241280,2023-04-18T13:44:01.280,12.601,0.043,-0.037,-0.059
1681818241290,2023-04-18T13:44:01.290,12.611,-0.002,-0.039,-0.061
1681818241300,2023-04-18T13:44:01.300,12.621,-0.041,-0.037,-0.052
1681818241311,2023-04-18T13:44:01.311,12.632,-0.062,-0.045,-0.045
1681818241321,2023-04-18T13:44:01.321,12.642,-0.068,-0.043,-0.035
1681818241330,2023-04-18T13:44:01.330,12.651,-0.070,-0.042,-0.020
1681818241340,2023-04-18T13:44:01.340,12.661,-0.071,-0.042,-0.011
1681818241350,2023-04-18T13:44:01.350,12.671,-0.062,-0.037,-0.016
1681818241361,2023-04-18T13:44:01.361,12.682,-0.038,-0.027,-0.016
1681818241371,2023-04-18T13:44:01.371,12.692,-0.027,-0.014,-0.019
1681818241381,2023-04-18T13:44:01.381,12.702,-0.023,-0.012,-0.041
1681818241390,2023-04-18T13:44:01.390,12.711,-0.018,-0.015,-0.051
1681818241400,2023-04-18T13:44:01.400,12.721,-0.026,-0.017,-0.060
1681818241410,2023-04-18T13:44:01.410,12.731,-0.032,-0.007,-0.062
1681818241421,2023-04-18T13:44:01.421,12.742,-0.039,0.006,-0.063
1681818241431,2023-04-18T13:44:01.431,12.752,-0.039,0.014,-0.057
1681818241440,2023-04-18T13:44:01.440,12.761,-0.035,0.018,-0.063
1681818241450,2023-04-18T13:44:01.450,12.771,-0.029,0.021,-0.059
1681818241460,2023-04-18T13:44:01.460,12.781,-0.020,0.019,-0.056
1681818241470,2023-04-18T13:44:01.470,12.791,-0.023,0.017,-0.061
1681818241481,2023-04-18T13:44:01.481,12.802,-0.021,-0.002,-0.002
1681818241491,2023-04-18T13:44:01.491,12.812,-0.026,-0.003,-0.011
1681818241500,2023-04-18T13:44:01.500,12.821,-0.025,-0.001,-0.016
1681818241510,2023-04-18T13:44:01.510,12.831,-0.017,0.002,-0.011
1681818241520,2023-04-18T13:44:01.520,12.841,-0.007,0.010,-0.004
1681818241530,2023-04-18T13:44:01.530,12.851,-0.008,0.007,0.003
1681818241541,2023-04-18T13:44:01.541,12.862,-0.008,-0.001,0.003
1681818241549,2023-04-18T13:44:01.549,12.870,-0.004,-0.007,-0.006
1681818241560,2023-04-18T13:44:01.560,12.881,0.003,-0.012,-0.014
1681818241570,2023-04-18T13:44:01.570,12.891,-0.005,-0.008,-0.006
1681818241580,2023-04-18T13:44:01.580,12.901,-0.005,-0.002,0.010
1681818241590,2023-04-18T13:44:01.590,12.911,0.002,-0.001,0.018
1681818241599,2023-04-18T13:44:01.599,12.920,0.011,-0.005,0.034
1681818241610,2023-04-18T13:44:01.610,12.931,0.007,-0.012,0.048
1681818241620,2023-04-18T13:44:01.620,12.941,0.003,-0.017,0.062
1681818241630,2023-04-18T13:44:01.630,12.951,-0.012,-0.025,0.074
1681818241640,2023-04-18T13:44:01.640,12.961,-0.027,-0.033,0.081
1681818241651,2023-04-18T13:44:01.651,12.972,-0.025,-0.035,0.089
1681818241659,2023-04-18T13:44:01.659,12.980,-0.027,-0.037,0.092
1681818241670,2023-04-18T13:44:01.670,12.991,-0.029,-0.037,0.096
1681818241680,2023-04-18T13:44:01.680,13.001,-0.030,-0.040,0.086
1681818241690,2023-04-18T13:44:01.690,13.011,-0.043,-0.041,0.078
1681818241700,2023-04-18T13:44:01.700,13.021,-0.044,-0.035,0.077
1681818241709,2023-04-18T13:44:01.709,13.030,-0.040,-0.031,0.077
1681818241719,2023-04-18T13:44:01.719,13.040,-0.034,-0.024,0.071
1681818241730,2023-04-18T13:44:01.730,13.051,-0.032,-0.014,0.078
1681818241740,2023-04-18T13:44:01.740,13.061,-0.033,-0.008,0.086
1681818241750,2023-04-18T13:44:01.750,13.071,-0.031,-0.002,0.096
1681818241760,2023-04-18T13:44:01.760,13.081,-0.027,-0.003,0.101
1681818241769,2023-04-18T13:44:01.769,13.090,-0.017,0.002,0.103
1681818241779,2023-04-18T13:44:01.779,13.100,-0.004,0.002,0.116
1681818241790,2023-04-18T13:44:01.790,13.111,0.002,0.000,0.121
1681818241800,2023-04-18T13:44:01.800,13.121,0.008,-0.008,0.120
1681818241810,2023-04-18T13:44:01.810,13.131,-0.003,-0.015,0.106
1681818241819,2023-04-18T13:44:01.819,13.140,-0.027,-0.020,0.095
1681818241829,2023-04-18T13:44:01.829,13.150,-0.037,-0.025,0.083
1681818241840,2023-04-18T13:44:01.840,13.161,-0.049,-0.024,0.076
1681818241850,2023-04-18T13:44:01.850,13.171,-0.057,-0.022,0.074
1681818241860,2023-04-18T13:44:01.860,13.181,-0.039,-0.023,0.076
1681818241870,2023-04-18T13:44:01.870,13.191,-0.017,-0.024,0.076
1681818241879,2023-04-18T13:44:01.879,13.200,-0.008,-0.023,0.080
1681818241889,2023-04-18T13:44:01.889,13.210,-0.007,-0.018,0.090
1681818241900,2023-04-18T13:44:01.900,13.221,-0.010,-0.011,0.098
1681818241910,2023-04-18T13:44:01.910,13.231,-0.009,-0.007,0.101
1681818241920,2023-04-18T13:44:01.920,13.241,-0.007,-0.001,0.099
1681818241929,2023-04-18T13:44:01.929,13.250,-0.008,-0.003,0.095
1681818241939,2023-04-18T13:44:01.939,13.260,-0.020,-0.007,0.079
1681818241949,2023-04-18T13:44:01.949,13.270,-0.025,-0.006,0.069
1681818241960,2023-04-18T13:44:01.960,13.281,-0.027,0.001,0.066
1681818241970,2023-04-18T13:44:01.970,13.291,-0.021,0.003,0.061
1681818241980,2023-04-18T13:44:01.980,13.301,-0.021,0.002,0.056
1681818241989,2023-04-18T13:44:01.989,13.310,-0.022,0.005,0.057
1681818241999,2023-04-18T13:44:01.999,13.320,-0.027,0.005,0.052
1681818242009,2023-04-18T13:44:02.009,13.330,-0.027,0.005,0.053
1681818242020,2023-04-18T13:44:02.020,13.341,-0.028,0.008,0.058
1681818242030,2023-04-18T13:44:02.030,13.351,-0.030,0.004,0.062
1681818242040,2023-04-18T13:44:02.040,13.361,-0.026,0.001,0.060
1681818242050,2023-04-18T13:44:02.050,13.371,-0.023,-0.007,0.048
1681818242059,2023-04-18T13:44:02.059,13.380,-0.019,-0.016,0.050
1681818242069,2023-04-18T13:44:02.069,13.390,-0.021,-0.026,0.045
1681818242080,2023-04-18T13:44:02.080,13.401,-0.024,-0.031,0.037
