epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817347604,2023-04-18T13:29:07.604,10.762,-0.051,-0.143,0.079
1681817347614,2023-04-18T13:29:07.614,10.772,-0.116,-0.202,-0.004
1681817347624,2023-04-18T13:29:07.624,10.782,-0.123,-0.228,-0.092
1681817347635,2023-04-18T13:29:07.635,10.793,-0.051,-0.202,-0.133
1681817347645,2023-04-18T13:29:07.645,10.803,-0.043,-0.288,-0.099
1681817347655,2023-04-18T13:29:07.655,10.813,-0.078,-0.320,-0.053
1681817347664,2023-04-18T13:29:07.664,10.822,-0.071,-0.136,0.044
1681817347674,2023-04-18T13:29:07.674,10.832,-0.112,0.063,0.050
1681817347684,2023-04-18T13:29:07.684,10.842,-0.126,0.144,-0.066
1681817347695,2023-04-18T13:29:07.695,10.853,-0.100,0.182,-0.067
1681817347705,2023-04-18T13:29:07.705,10.863,-0.120,0.191,-0.006
1681817347714,2023-04-18T13:29:07.714,10.872,-0.217,0.133,0.003
1681817347725,2023-04-18T13:29:07.725,10.883,-0.340,0.037,-0.005
1681817347734,2023-04-18T13:29:07.734,10.892,-0.425,-0.021,-0.054
1681817347744,2023-04-18T13:29:07.744,10.902,-0.482,-0.005,-0.125
1681817347755,2023-04-18T13:29:07.755,10.913,-0.495,0.053,-0.185
1681817347765,2023-04-18T13:29:07.765,10.923,-0.446,0.119,-0.243
1681817347774,2023-04-18T13:29:07.774,10.932,-0.309,0.132,-0.246
1681817347784,2023-04-18T13:29:07.784,10.942,-0.163,0.085,-0.263
1681817347794,2023-04-18T13:29:07.794,10.952,-0.040,0.010,-0.295
1681817347805,2023-04-18T13:29:07.805,10.963,0.078,-0.060,-0.288
1681817347815,2023-04-18T13:29:07.815,10.973,0.202,-0.078,-0.271
1681817347824,2023-04-18T13:29:07.824,10.982,0.325,-0.070,-0.235
1681817347834,2023-04-18T13:29:07.834,10.992,0.398,-0.052,-0.172
1681817347844,2023-04-18T13:29:07.844,11.002,0.405,-0.016,-0.145
1681817347854,2023-04-18T13:29:07.854,11.012,0.342,0.027,-0.120
1681817347865,2023-04-18T13:29:07.865,11.023,0.253,0.054,-0.085
1681817347873,2023-04-18T13:29:07.873,11.031,0.163,0.095,-0.049
1681817347885,2023-04-18T13:29:07.885,11.043,0.086,0.125,-0.008
1681817347894,2023-04-18T13:29:07.894,11.052,-0.006,0.133,0.035
1681817347904,2023-04-18T13:29:07.904,11.062,-0.101,0.096,0.029
1681817347914,2023-04-18T13:29:07.914,11.072,-0.166,-0.014,-0.020
1681817347925,2023-04-18T13:29:07.925,11.083,-0.215,-0.137,-0.106
1681817347933,2023-04-18T13:29:07.933,11.091,-0.240,-0.222,-0.163
1681817347944,2023-04-18T13:29:07.944,11.102,-0.260,-0.246,-0.179
1681817347954,2023-04-18T13:29:07.954,11.112,-0.263,-0.184,-0.220
1681817347964,2023-04-18T13:29:07.964,11.122,-0.275,-0.067,-0.209
1681817347974,2023-04-18T13:29:07.974,11.132,-0.267,0.049,-0.142
1681817347983,2023-04-18T13:29:07.983,11.141,-0.261,0.142,-0.086
1681817347994,2023-04-18T13:29:07.994,11.152,-0.262,0.198,-0.043
1681817348004,2023-04-18T13:29:08.004,11.162,-0.258,0.234,-0.001
1681817348014,2023-04-18T13:29:08.014,11.172,-0.214,0.246,0.021
1681817348024,2023-04-18T13:29:08.024,11.182,-0.155,0.232,0.041
1681817348035,2023-04-18T13:29:08.035,11.193,-0.097,0.183,0.060
1681817348045,2023-04-18T13:29:08.045,11.203,-0.040,0.123,0.052
1681817348054,2023-04-18T13:29:08.054,11.212,-0.006,0.065,0.045
1681817348064,2023-04-18T13:29:08.064,11.222,0.033,0.001,0.050
1681817348074,2023-04-18T13:29:08.074,11.232,0.072,-0.051,0.041
1681817348084,2023-04-18T13:29:08.084,11.242,0.097,-0.092,0.022
1681817348093,2023-04-18T13:29:08.093,11.251,0.127,-0.119,-0.001
1681817348103,2023-04-18T13:29:08.103,11.261,0.152,-0.130,-0.005
1681817348114,2023-04-18T13:29:08.114,11.272,0.174,-0.132,0.000
1681817348124,2023-04-18T13:29:08.124,11.282,0.193,-0.148,0.004
1681817348134,2023-04-18T13:29:08.134,11.292,0.216,-0.174,0.017
1681817348144,2023-04-18T13:29:08.144,11.302,0.245,-0.205,0.017
1681817348153,2023-04-18T13:29:08.153,11.311,0.266,-0.247,-0.011
1681817348163,2023-04-18T13:29:08.163,11.321,0.266,-0.286,-0.008
1681817348174,2023-04-18T13:29:08.174,11.332,0.218,-0.329,-0.019
1681817348184,2023-04-18T13:29:08.184,11.342,0.168,-0.330,-0.067
1681817348194,2023-04-18T13:29:08.194,11.352,0.180,-0.238,-0.137
1681817348204,2023-04-18T13:29:08.204,11.362,0.167,-0.121,-0.152
1681817348213,2023-04-18T13:29:08.213,11.371,0.019,0.025,-0.106
1681817348224,2023-04-18T13:29:08.224,11.382,-0.140,0.150,-0.114
1681817348234,2023-04-18T13:29:08.234,11.392,-0.262,0.226,-0.129
1681817348244,2023-04-18T13:29:08.244,11.402,-0.426,0.317,-0.127
1681817348254,2023-04-18T13:29:08.254,11.412,-0.624,0.394,-0.093
1681817348263,2023-04-18T13:29:08.263,11.421,-0.695,0.409,-0.087
1681817348273,2023-04-18T13:29:08.273,11.431,-0.540,0.225,-0.270
1681817348284,2023-04-18T13:29:08.284,11.442,-0.294,0.006,-0.307
1681817348294,2023-04-18T13:29:08.294,11.452,-0.020,-0.157,-0.182
1681817348304,2023-04-18T13:29:08.304,11.462,0.045,-0.276,-0.064
1681817348313,2023-04-18T13:29:08.313,11.471,0.052,-0.303,-0.015
1681817348323,2023-04-18T13:29:08.323,11.481,0.079,-0.279,0.065
1681817348333,2023-04-18T13:29:08.333,11.491,0.079,-0.260,0.155
1681817348344,2023-04-18T13:29:08.344,11.502,0.103,-0.247,0.143
1681817348354,2023-04-18T13:29:08.354,11.512,0.089,-0.248,0.037
1681817348363,2023-04-18T13:29:08.363,11.521,0.101,-0.222,-0.057
1681817348374,2023-04-18T13:29:08.374,11.532,0.132,-0.181,-0.034
1681817348383,2023-04-18T13:29:08.383,11.541,0.081,-0.156,-0.026
1681817348393,2023-04-18T13:29:08.393,11.551,-0.014,-0.129,-0.044
1681817348404,2023-04-18T13:29:08.404,11.562,-0.046,-0.105,-0.050
1681817348414,2023-04-18T13:29:08.414,11.572,-0.056,-0.100,-0.120
1681817348423,2023-04-18T13:29:08.423,11.581,-0.077,-0.086,-0.172
1681817348433,2023-04-18T13:29:08.433,11.591,-0.108,-0.063,-0.142
1681817348443,2023-04-18T13:29:08.443,11.601,-0.129,-0.044,-0.158
