epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820303533,2023-04-18T14:18:23.533,9.993,0.063,0.742,-0.299,-0.596
1681820303543,2023-04-18T14:18:23.543,10.003,0.063,0.741,-0.298,-0.599
1681820303554,2023-04-18T14:18:23.554,10.014,0.065,0.741,-0.291,-0.602
1681820303564,2023-04-18T14:18:23.564,10.024,0.068,0.741,-0.283,-0.606
1681820303574,2023-04-18T14:18:23.574,10.034,0.073,0.742,-0.273,-0.608
1681820303584,2023-04-18T14:18:23.584,10.044,0.074,0.741,-0.263,-0.614
1681820303593,2023-04-18T14:18:23.593,10.053,0.073,0.737,-0.255,-0.622
1681820303603,2023-04-18T14:18:23.603,10.063,0.070,0.731,-0.249,-0.631
1681820303614,2023-04-18T14:18:23.614,10.074,0.066,0.726,-0.246,-0.639
1681820303624,2023-04-18T14:18:23.624,10.084,0.063,0.720,-0.243,-0.646
1681820303634,2023-04-18T14:18:23.634,10.094,0.062,0.717,-0.240,-0.652
1681820303643,2023-04-18T14:18:23.643,10.103,0.065,0.715,-0.236,-0.655
1681820303653,2023-04-18T14:18:23.653,10.113,0.067,0.712,-0.231,-0.660
1681820303663,2023-04-18T14:18:23.663,10.123,0.065,0.705,-0.230,-0.668
1681820303674,2023-04-18T14:18:23.674,10.134,0.064,0.697,-0.227,-0.677
1681820303684,2023-04-18T14:18:23.684,10.144,0.066,0.693,-0.221,-0.683
1681820303693,2023-04-18T14:18:23.693,10.153,0.065,0.687,-0.218,-0.690
1681820303703,2023-04-18T14:18:23.703,10.163,0.063,0.678,-0.218,-0.699
1681820303713,2023-04-18T14:18:23.713,10.173,0.060,0.668,-0.219,-0.708
1681820303723,2023-04-18T14:18:23.723,10.183,0.059,0.660,-0.219,-0.716
1681820303734,2023-04-18T14:18:23.734,10.194,0.060,0.652,-0.219,-0.724
1681820303744,2023-04-18T14:18:23.744,10.204,0.059,0.642,-0.219,-0.732
1681820303753,2023-04-18T14:18:23.753,10.213,0.058,0.633,-0.221,-0.740
1681820303765,2023-04-18T14:18:23.765,10.225,0.056,0.624,-0.223,-0.747
1681820303773,2023-04-18T14:18:23.773,10.233,0.054,0.615,-0.225,-0.754
1681820303784,2023-04-18T14:18:23.784,10.244,0.051,0.607,-0.227,-0.760
1681820303794,2023-04-18T14:18:23.794,10.254,0.049,0.601,-0.229,-0.764
1681820303804,2023-04-18T14:18:23.804,10.264,0.046,0.595,-0.232,-0.768
1681820303813,2023-04-18T14:18:23.813,10.273,0.043,0.590,-0.235,-0.771
1681820303823,2023-04-18T14:18:23.823,10.283,0.039,0.585,-0.242,-0.773
1681820303833,2023-04-18T14:18:23.833,10.293,0.035,0.580,-0.251,-0.774
1681820303844,2023-04-18T14:18:23.844,10.304,0.033,0.575,-0.257,-0.776
1681820303854,2023-04-18T14:18:23.854,10.314,0.036,0.574,-0.261,-0.776
1681820303863,2023-04-18T14:18:23.863,10.323,0.040,0.578,-0.265,-0.771
1681820303873,2023-04-18T14:18:23.873,10.333,0.043,0.578,-0.268,-0.769
1681820303883,2023-04-18T14:18:23.883,10.343,0.042,0.576,-0.271,-0.770
1681820303893,2023-04-18T14:18:23.893,10.353,0.041,0.572,-0.276,-0.771
1681820303904,2023-04-18T14:18:23.904,10.364,0.042,0.570,-0.280,-0.772
1681820303912,2023-04-18T14:18:23.912,10.372,0.043,0.569,-0.282,-0.772
1681820303923,2023-04-18T14:18:23.923,10.383,0.045,0.569,-0.282,-0.771
1681820303933,2023-04-18T14:18:23.933,10.393,0.047,0.570,-0.283,-0.770
1681820303943,2023-04-18T14:18:23.943,10.403,0.049,0.573,-0.281,-0.768
1681820303953,2023-04-18T14:18:23.953,10.413,0.052,0.575,-0.279,-0.767
1681820303964,2023-04-18T14:18:23.964,10.424,0.054,0.579,-0.277,-0.765
1681820303973,2023-04-18T14:18:23.973,10.433,0.057,0.584,-0.274,-0.762
1681820303983,2023-04-18T14:18:23.983,10.443,0.060,0.590,-0.271,-0.758
1681820303993,2023-04-18T14:18:23.993,10.453,0.061,0.595,-0.270,-0.754
1681820304003,2023-04-18T14:18:24.003,10.463,0.062,0.601,-0.268,-0.751
1681820304014,2023-04-18T14:18:24.014,10.474,0.062,0.606,-0.267,-0.747
1681820304022,2023-04-18T14:18:24.022,10.482,0.062,0.610,-0.266,-0.743
1681820304033,2023-04-18T14:18:24.033,10.493,0.060,0.614,-0.266,-0.741
1681820304043,2023-04-18T14:18:24.043,10.503,0.057,0.614,-0.267,-0.741
1681820304053,2023-04-18T14:18:24.053,10.513,0.053,0.615,-0.270,-0.739
1681820304063,2023-04-18T14:18:24.063,10.523,0.051,0.615,-0.270,-0.739
1681820304072,2023-04-18T14:18:24.072,10.532,0.050,0.616,-0.272,-0.737
1681820304082,2023-04-18T14:18:24.082,10.542,0.049,0.617,-0.275,-0.736
1681820304093,2023-04-18T14:18:24.093,10.553,0.049,0.617,-0.278,-0.735
1681820304103,2023-04-18T14:18:24.103,10.563,0.048,0.617,-0.279,-0.734
1681820304113,2023-04-18T14:18:24.113,10.573,0.046,0.615,-0.280,-0.735
1681820304123,2023-04-18T14:18:24.123,10.583,0.044,0.614,-0.280,-0.737
1681820304132,2023-04-18T14:18:24.132,10.592,0.041,0.615,-0.279,-0.737
1681820304142,2023-04-18T14:18:24.142,10.602,0.040,0.615,-0.279,-0.736
1681820304153,2023-04-18T14:18:24.153,10.613,0.037,0.614,-0.281,-0.737
1681820304163,2023-04-18T14:18:24.163,10.623,0.034,0.611,-0.283,-0.739
1681820304173,2023-04-18T14:18:24.173,10.633,0.032,0.608,-0.285,-0.740
1681820304182,2023-04-18T14:18:24.182,10.642,0.031,0.605,-0.288,-0.742
1681820304192,2023-04-18T14:18:24.192,10.652,0.029,0.596,-0.293,-0.747
1681820304202,2023-04-18T14:18:24.202,10.662,0.022,0.582,-0.301,-0.755
1681820304213,2023-04-18T14:18:24.213,10.673,0.013,0.568,-0.308,-0.763
1681820304223,2023-04-18T14:18:24.223,10.683,0.008,0.558,-0.310,-0.770
1681820304233,2023-04-18T14:18:24.233,10.693,0.007,0.553,-0.306,-0.775
1681820304242,2023-04-18T14:18:24.242,10.702,0.009,0.552,-0.301,-0.778
1681820304252,2023-04-18T14:18:24.252,10.712,0.012,0.553,-0.297,-0.779
1681820304263,2023-04-18T14:18:24.263,10.723,0.016,0.555,-0.292,-0.779
1681820304273,2023-04-18T14:18:24.273,10.733,0.020,0.558,-0.286,-0.779
1681820304283,2023-04-18T14:18:24.283,10.743,0.024,0.561,-0.281,-0.778
1681820304292,2023-04-18T14:18:24.292,10.752,0.027,0.564,-0.275,-0.778
1681820304302,2023-04-18T14:18:24.302,10.762,0.029,0.566,-0.268,-0.779
