epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819668203,2023-04-18T14:07:48.203,14.290,-0.132,-0.117,0.216
1681819668212,2023-04-18T14:07:48.212,14.299,-0.161,-0.126,-0.038
1681819668222,2023-04-18T14:07:48.222,14.309,-0.208,-0.015,-0.236
1681819668232,2023-04-18T14:07:48.232,14.319,-0.376,-0.029,-0.205
1681819668242,2023-04-18T14:07:48.242,14.329,-0.461,-0.103,0.045
1681819668253,2023-04-18T14:07:48.253,14.340,-0.377,-0.097,0.181
1681819668263,2023-04-18T14:07:48.263,14.350,-0.284,-0.059,0.251
1681819668272,2023-04-18T14:07:48.272,14.359,-0.201,0.011,0.312
1681819668282,2023-04-18T14:07:48.282,14.369,-0.063,0.072,0.321
1681819668292,2023-04-18T14:07:48.292,14.379,-0.024,0.087,0.254
1681819668303,2023-04-18T14:07:48.303,14.390,-0.043,0.111,0.246
1681819668311,2023-04-18T14:07:48.311,14.398,-0.104,0.113,0.266
1681819668322,2023-04-18T14:07:48.322,14.409,-0.193,0.086,0.269
1681819668332,2023-04-18T14:07:48.332,14.419,-0.381,-0.001,0.215
1681819668342,2023-04-18T14:07:48.342,14.429,-0.563,-0.167,0.051
1681819668352,2023-04-18T14:07:48.352,14.439,-0.632,-0.294,-0.150
1681819668361,2023-04-18T14:07:48.361,14.448,-0.638,-0.362,-0.320
1681819668371,2023-04-18T14:07:48.371,14.458,-0.526,-0.454,-0.211
1681819668382,2023-04-18T14:07:48.382,14.469,-0.379,-0.570,-0.020
1681819668392,2023-04-18T14:07:48.392,14.479,-0.228,-0.489,-0.093
1681819668401,2023-04-18T14:07:48.401,14.488,-0.142,-0.458,-0.157
1681819668411,2023-04-18T14:07:48.411,14.498,-0.187,-0.417,-0.153
1681819668421,2023-04-18T14:07:48.421,14.508,-0.162,-0.282,-0.173
1681819668431,2023-04-18T14:07:48.431,14.518,-0.057,-0.181,-0.262
1681819668442,2023-04-18T14:07:48.442,14.529,-0.039,-0.061,-0.420
1681819668450,2023-04-18T14:07:48.450,14.537,-0.131,0.042,-0.499
1681819668461,2023-04-18T14:07:48.461,14.548,-0.158,0.114,-0.475
1681819668471,2023-04-18T14:07:48.471,14.558,-0.176,0.082,-0.470
1681819668481,2023-04-18T14:07:48.481,14.568,-0.187,0.011,-0.527
1681819668491,2023-04-18T14:07:48.491,14.578,-0.153,-0.107,-0.496
1681819668502,2023-04-18T14:07:48.502,14.589,-0.193,-0.216,-0.443
1681819668511,2023-04-18T14:07:48.511,14.598,-0.239,-0.283,-0.358
1681819668521,2023-04-18T14:07:48.521,14.608,-0.206,-0.306,-0.322
1681819668531,2023-04-18T14:07:48.531,14.618,-0.204,-0.278,-0.332
1681819668541,2023-04-18T14:07:48.541,14.628,-0.115,-0.240,-0.304
1681819668550,2023-04-18T14:07:48.550,14.637,-0.177,-0.147,-0.267
1681819668560,2023-04-18T14:07:48.560,14.647,-0.167,-0.098,-0.288
1681819668571,2023-04-18T14:07:48.571,14.658,-0.084,-0.139,-0.272
1681819668581,2023-04-18T14:07:48.581,14.668,-0.077,-0.138,-0.250
1681819668591,2023-04-18T14:07:48.591,14.678,-0.117,-0.121,-0.228
1681819668600,2023-04-18T14:07:48.600,14.687,-0.132,-0.100,-0.229
1681819668610,2023-04-18T14:07:48.610,14.697,-0.095,-0.091,-0.255
1681819668620,2023-04-18T14:07:48.620,14.707,-0.062,-0.034,-0.276
1681819668631,2023-04-18T14:07:48.631,14.718,-0.033,0.004,-0.278
1681819668641,2023-04-18T14:07:48.641,14.728,-0.001,0.058,-0.281
1681819668650,2023-04-18T14:07:48.650,14.737,0.004,0.084,-0.276
1681819668660,2023-04-18T14:07:48.660,14.747,-0.003,0.094,-0.242
1681819668670,2023-04-18T14:07:48.670,14.757,-0.025,0.090,-0.241
1681819668680,2023-04-18T14:07:48.680,14.767,-0.037,0.055,-0.226
1681819668689,2023-04-18T14:07:48.689,14.776,-0.051,0.026,-0.188
1681819668699,2023-04-18T14:07:48.699,14.786,-0.063,0.011,-0.161
1681819668710,2023-04-18T14:07:48.710,14.797,-0.050,0.002,-0.159
1681819668720,2023-04-18T14:07:48.720,14.807,-0.038,-0.002,-0.137
1681819668730,2023-04-18T14:07:48.730,14.817,-0.048,0.008,-0.117
1681819668739,2023-04-18T14:07:48.739,14.826,-0.041,0.032,-0.088
1681819668751,2023-04-18T14:07:48.751,14.838,-0.041,0.052,-0.073
1681819668760,2023-04-18T14:07:48.760,14.847,-0.057,0.069,-0.064
1681819668770,2023-04-18T14:07:48.770,14.857,-0.070,0.082,-0.054
1681819668780,2023-04-18T14:07:48.780,14.867,-0.056,0.081,-0.053
1681819668789,2023-04-18T14:07:48.789,14.876,-0.028,0.077,-0.053
1681819668799,2023-04-18T14:07:48.799,14.886,-0.009,0.069,-0.086
1681819668809,2023-04-18T14:07:48.809,14.896,0.012,0.061,-0.137
1681819668820,2023-04-18T14:07:48.820,14.907,-0.003,0.023,-0.151
1681819668830,2023-04-18T14:07:48.830,14.917,-0.039,-0.024,-0.140
1681819668839,2023-04-18T14:07:48.839,14.926,-0.084,-0.056,-0.130
1681819668849,2023-04-18T14:07:48.849,14.936,-0.119,-0.082,-0.112
1681819668859,2023-04-18T14:07:48.859,14.946,-0.152,-0.116,-0.090
1681819668869,2023-04-18T14:07:48.869,14.956,-0.170,-0.126,-0.081
1681819668880,2023-04-18T14:07:48.880,14.967,-0.161,-0.106,-0.099
1681819668888,2023-04-18T14:07:48.888,14.975,-0.138,-0.051,-0.093
1681819668899,2023-04-18T14:07:48.899,14.986,-0.130,0.029,-0.087
1681819668909,2023-04-18T14:07:48.909,14.996,-0.121,0.105,-0.096
1681819668919,2023-04-18T14:07:48.919,15.006,-0.107,0.141,-0.089
1681819668929,2023-04-18T14:07:48.929,15.016,-0.113,0.193,-0.063
1681819668938,2023-04-18T14:07:48.938,15.025,-0.125,0.196,-0.034
1681819668948,2023-04-18T14:07:48.948,15.035,-0.133,0.152,-0.009
1681819668959,2023-04-18T14:07:48.959,15.046,-0.134,0.119,0.011
1681819668969,2023-04-18T14:07:48.969,15.056,-0.129,0.115,0.034
1681819668978,2023-04-18T14:07:48.978,15.065,-0.134,0.115,0.047
1681819668990,2023-04-18T14:07:48.990,15.077,-0.160,0.079,0.033
1681819668998,2023-04-18T14:07:48.998,15.085,-0.140,0.026,0.039
1681819669009,2023-04-18T14:07:49.009,15.096,-0.165,0.030,0.065
1681819669019,2023-04-18T14:07:49.019,15.106,-0.230,0.032,0.050
1681819669028,2023-04-18T14:07:49.028,15.115,-0.249,-0.025,0.004
1681819669038,2023-04-18T14:07:49.038,15.125,-0.244,-0.092,-0.019
1681819669048,2023-04-18T14:07:49.048,15.135,-0.263,-0.130,-0.067
1681819669058,2023-04-18T14:07:49.058,15.145,-0.304,-0.144,-0.147
1681819669069,2023-04-18T14:07:49.069,15.156,-0.348,-0.117,-0.219
1681819669077,2023-04-18T14:07:49.077,15.164,-0.356,-0.111,-0.241
1681819669088,2023-04-18T14:07:49.088,15.175,-0.360,-0.214,-0.246
1681819669098,2023-04-18T14:07:49.098,15.185,-0.373,-0.258,-0.251
1681819669108,2023-04-18T14:07:49.108,15.195,-0.357,-0.304,-0.236
1681819669118,2023-04-18T14:07:49.118,15.205,-0.328,-0.339,-0.232
1681819669127,2023-04-18T14:07:49.127,15.214,-0.270,-0.352,-0.235
1681819669137,2023-04-18T14:07:49.137,15.224,-0.184,-0.427,-0.215
1681819669148,2023-04-18T14:07:49.148,15.235,-0.137,-0.459,-0.203
1681819669158,2023-04-18T14:07:49.158,15.245,-0.101,-0.453,-0.198
1681819669168,2023-04-18T14:07:49.168,15.255,-0.069,-0.421,-0.165
1681819669177,2023-04-18T14:07:49.177,15.264,-0.072,-0.335,-0.106
1681819669187,2023-04-18T14:07:49.187,15.274,-0.093,-0.220,-0.067
1681819669198,2023-04-18T14:07:49.198,15.285,-0.115,-0.108,-0.065
1681819669208,2023-04-18T14:07:49.208,15.295,-0.131,-0.033,-0.098
1681819669218,2023-04-18T14:07:49.218,15.305,-0.137,0.020,-0.146
1681819669228,2023-04-18T14:07:49.228,15.315,-0.065,-0.001,-0.206
1681819669237,2023-04-18T14:07:49.237,15.324,-0.033,-0.015,-0.281
1681819669247,2023-04-18T14:07:49.247,15.334,-0.021,-0.046,-0.351
1681819669258,2023-04-18T14:07:49.258,15.345,0.061,-0.087,-0.331
1681819669268,2023-04-18T14:07:49.268,15.355,0.057,-0.155,-0.336
1681819669277,2023-04-18T14:07:49.277,15.364,0.025,-0.177,-0.332
1681819669287,2023-04-18T14:07:49.287,15.374,0.022,-0.244,-0.265
1681819669297,2023-04-18T14:07:49.297,15.384,0.012,-0.266,-0.226
1681819669307,2023-04-18T14:07:49.307,15.394,-0.014,-0.278,-0.188
1681819669316,2023-04-18T14:07:49.316,15.403,-0.045,-0.271,-0.220
1681819669326,2023-04-18T14:07:49.326,15.413,-0.009,-0.228,-0.265
1681819669337,2023-04-18T14:07:49.337,15.424,0.030,-0.191,-0.235
1681819669347,2023-04-18T14:07:49.347,15.434,0.024,-0.171,-0.194
1681819669357,2023-04-18T14:07:49.357,15.444,0.003,-0.173,-0.211
1681819669366,2023-04-18T14:07:49.366,15.453,0.040,-0.146,-0.195
1681819669376,2023-04-18T14:07:49.376,15.463,0.069,-0.124,-0.223
1681819669386,2023-04-18T14:07:49.386,15.473,0.084,-0.110,-0.234
1681819669397,2023-04-18T14:07:49.397,15.484,0.081,-0.117,-0.193
1681819669407,2023-04-18T14:07:49.407,15.494,0.063,-0.123,-0.169
1681819669416,2023-04-18T14:07:49.416,15.503,0.060,-0.103,-0.136
1681819669426,2023-04-18T14:07:49.426,15.513,0.057,-0.080,-0.108
1681819669436,2023-04-18T14:07:49.436,15.523,0.064,-0.039,-0.102
1681819669447,2023-04-18T14:07:49.447,15.534,0.084,0.006,-0.100
1681819669457,2023-04-18T14:07:49.457,15.544,0.095,0.031,-0.118
1681819669466,2023-04-18T14:07:49.466,15.553,0.114,0.032,-0.120
1681819669476,2023-04-18T14:07:49.476,15.563,0.102,0.021,-0.116
1681819669486,2023-04-18T14:07:49.486,15.573,0.068,0.021,-0.101
1681819669496,2023-04-18T14:07:49.496,15.583,0.050,0.033,-0.041
1681819669507,2023-04-18T14:07:49.507,15.594,0.017,0.017,0.002
1681819669515,2023-04-18T14:07:49.515,15.602,0.010,0.018,0.005
1681819669526,2023-04-18T14:07:49.526,15.613,0.025,0.020,0.009
1681819669536,2023-04-18T14:07:49.536,15.623,0.008,0.003,0.009
1681819669546,2023-04-18T14:07:49.546,15.633,0.002,-0.037,0.007
1681819669556,2023-04-18T14:07:49.556,15.643,-0.034,-0.090,0.014
1681819669565,2023-04-18T14:07:49.565,15.652,-0.083,-0.119,-0.063
1681819669575,2023-04-18T14:07:49.575,15.662,-0.104,-0.137,-0.102
1681819669586,2023-04-18T14:07:49.586,15.673,-0.152,-0.155,-0.102
1681819669596,2023-04-18T14:07:49.596,15.683,-0.197,-0.151,-0.031
1681819669605,2023-04-18T14:07:49.605,15.692,-0.206,-0.149,0.106
1681819669615,2023-04-18T14:07:49.615,15.702,-0.217,-0.113,0.203
1681819669625,2023-04-18T14:07:49.625,15.712,-0.201,-0.066,0.197
1681819669636,2023-04-18T14:07:49.636,15.723,-0.145,-0.044,0.153
1681819669646,2023-04-18T14:07:49.646,15.733,-0.103,-0.068,0.121
1681819669655,2023-04-18T14:07:49.655,15.742,-0.138,-0.093,0.156
1681819669665,2023-04-18T14:07:49.665,15.752,-0.314,-0.114,0.099
1681819669675,2023-04-18T14:07:49.675,15.762,-0.464,-0.134,-0.148
1681819669685,2023-04-18T14:07:49.685,15.772,-0.422,-0.190,-0.270
1681819669696,2023-04-18T14:07:49.696,15.783,-0.407,-0.364,-0.095
1681819669704,2023-04-18T14:07:49.704,15.791,-0.540,-0.458,0.135
1681819669715,2023-04-18T14:07:49.715,15.802,-0.666,-0.363,0.206
1681819669725,2023-04-18T14:07:49.725,15.812,-0.634,-0.229,-0.006
1681819669735,2023-04-18T14:07:49.735,15.822,-0.303,-0.177,-0.124
1681819669745,2023-04-18T14:07:49.745,15.832,-0.091,-0.167,-0.171
1681819669754,2023-04-18T14:07:49.754,15.841,-0.005,-0.109,-0.245
1681819669764,2023-04-18T14:07:49.764,15.851,0.081,-0.072,-0.362
1681819669775,2023-04-18T14:07:49.775,15.862,0.111,-0.065,-0.394
1681819669785,2023-04-18T14:07:49.785,15.872,0.007,-0.088,-0.381
1681819669795,2023-04-18T14:07:49.795,15.882,-0.100,-0.097,-0.391
1681819669804,2023-04-18T14:07:49.804,15.891,-0.125,-0.115,-0.426
1681819669814,2023-04-18T14:07:49.814,15.901,-0.136,-0.141,-0.455
1681819669824,2023-04-18T14:07:49.824,15.911,-0.162,-0.134,-0.458
1681819669835,2023-04-18T14:07:49.835,15.922,-0.186,-0.128,-0.438
1681819669844,2023-04-18T14:07:49.844,15.931,-0.192,-0.128,-0.440
1681819669854,2023-04-18T14:07:49.854,15.941,-0.196,-0.123,-0.437
1681819669864,2023-04-18T14:07:49.864,15.951,-0.202,-0.107,-0.416
1681819669874,2023-04-18T14:07:49.874,15.961,-0.211,-0.095,-0.396
1681819669885,2023-04-18T14:07:49.885,15.972,-0.216,-0.082,-0.383
1681819669893,2023-04-18T14:07:49.893,15.980,-0.198,-0.092,-0.372
1681819669904,2023-04-18T14:07:49.904,15.991,-0.184,-0.115,-0.346
1681819669914,2023-04-18T14:07:49.914,16.001,-0.182,-0.119,-0.311
1681819669924,2023-04-18T14:07:49.924,16.011,-0.164,-0.126,-0.279
1681819669934,2023-04-18T14:07:49.934,16.021,-0.138,-0.135,-0.276
1681819669943,2023-04-18T14:07:49.943,16.030,-0.118,-0.145,-0.275
1681819669955,2023-04-18T14:07:49.955,16.042,-0.109,-0.170,-0.263
1681819669964,2023-04-18T14:07:49.964,16.051,-0.130,-0.159,-0.234
1681819669974,2023-04-18T14:07:49.974,16.061,-0.119,-0.140,-0.212
1681819669984,2023-04-18T14:07:49.984,16.071,-0.107,-0.120,-0.212
1681819669993,2023-04-18T14:07:49.993,16.080,-0.109,-0.079,-0.207
1681819670003,2023-04-18T14:07:50.003,16.090,-0.118,-0.040,-0.210
1681819670013,2023-04-18T14:07:50.013,16.100,-0.124,-0.010,-0.207
1681819670024,2023-04-18T14:07:50.024,16.111,-0.098,0.005,-0.188
1681819670034,2023-04-18T14:07:50.034,16.121,-0.082,0.024,-0.170
1681819670043,2023-04-18T14:07:50.043,16.130,-0.085,0.005,-0.185
1681819670053,2023-04-18T14:07:50.053,16.140,-0.102,-0.014,-0.200
1681819670063,2023-04-18T14:07:50.063,16.150,-0.140,-0.036,-0.203
1681819670073,2023-04-18T14:07:50.073,16.160,-0.155,-0.059,-0.183
1681819670084,2023-04-18T14:07:50.084,16.171,-0.154,-0.082,-0.176
1681819670093,2023-04-18T14:07:50.093,16.180,-0.135,-0.079,-0.171
1681819670103,2023-04-18T14:07:50.103,16.190,-0.132,-0.050,-0.158
1681819670113,2023-04-18T14:07:50.113,16.200,-0.144,-0.010,-0.165
1681819670123,2023-04-18T14:07:50.123,16.210,-0.145,0.008,-0.158
1681819670132,2023-04-18T14:07:50.132,16.219,-0.149,0.007,-0.116
1681819670142,2023-04-18T14:07:50.142,16.229,-0.151,0.017,-0.113
1681819670153,2023-04-18T14:07:50.153,16.240,-0.136,0.021,-0.117
1681819670163,2023-04-18T14:07:50.163,16.250,-0.127,0.009,-0.118
1681819670173,2023-04-18T14:07:50.173,16.260,-0.117,-0.004,-0.133
1681819670182,2023-04-18T14:07:50.182,16.269,-0.106,-0.017,-0.133
1681819670192,2023-04-18T14:07:50.192,16.279,-0.102,-0.029,-0.141
1681819670202,2023-04-18T14:07:50.202,16.289,-0.091,-0.042,-0.149
1681819670213,2023-04-18T14:07:50.213,16.300,-0.087,-0.054,-0.157
1681819670223,2023-04-18T14:07:50.223,16.310,-0.074,-0.066,-0.164
1681819670232,2023-04-18T14:07:50.232,16.319,-0.074,-0.071,-0.148
1681819670242,2023-04-18T14:07:50.242,16.329,-0.087,-0.081,-0.144
1681819670252,2023-04-18T14:07:50.252,16.339,-0.084,-0.091,-0.155
1681819670262,2023-04-18T14:07:50.262,16.349,-0.098,-0.098,-0.150
1681819670273,2023-04-18T14:07:50.273,16.360,-0.120,-0.092,-0.138
1681819670283,2023-04-18T14:07:50.283,16.370,-0.126,-0.069,-0.147
1681819670292,2023-04-18T14:07:50.292,16.379,-0.124,-0.039,-0.148
1681819670302,2023-04-18T14:07:50.302,16.389,-0.120,-0.005,-0.164
1681819670312,2023-04-18T14:07:50.312,16.399,-0.093,0.002,-0.161
1681819670323,2023-04-18T14:07:50.323,16.410,-0.080,0.002,-0.154
1681819670331,2023-04-18T14:07:50.331,16.418,-0.086,0.007,-0.155
1681819670342,2023-04-18T14:07:50.342,16.429,-0.096,0.005,-0.143
1681819670352,2023-04-18T14:07:50.352,16.439,-0.110,0.005,-0.123
1681819670362,2023-04-18T14:07:50.362,16.449,-0.105,0.004,-0.123
1681819670372,2023-04-18T14:07:50.372,16.459,-0.016,-0.022,0.013
1681819670381,2023-04-18T14:07:50.381,16.468,0.022,-0.045,0.037
1681819670391,2023-04-18T14:07:50.391,16.478,0.035,-0.047,0.049
1681819670402,2023-04-18T14:07:50.402,16.489,0.035,-0.034,0.057
1681819670412,2023-04-18T14:07:50.412,16.499,0.017,-0.010,0.072
1681819670421,2023-04-18T14:07:50.421,16.508,-0.004,0.016,0.072
1681819670431,2023-04-18T14:07:50.431,16.518,-0.016,0.048,0.066
1681819670441,2023-04-18T14:07:50.441,16.528,-0.030,0.075,0.061
1681819670451,2023-04-18T14:07:50.451,16.538,-0.054,0.083,0.068
1681819670462,2023-04-18T14:07:50.462,16.549,-0.088,0.088,0.039
1681819670470,2023-04-18T14:07:50.470,16.557,-0.115,0.086,0.010
1681819670481,2023-04-18T14:07:50.481,16.568,-0.143,0.050,0.021
1681819670491,2023-04-18T14:07:50.491,16.578,-0.166,-0.048,0.035
1681819670501,2023-04-18T14:07:50.501,16.588,-0.183,-0.100,-0.026
1681819670511,2023-04-18T14:07:50.511,16.598,-0.173,-0.100,-0.069
1681819670522,2023-04-18T14:07:50.522,16.609,-0.164,-0.114,-0.072
1681819670531,2023-04-18T14:07:50.531,16.618,-0.141,-0.102,-0.063
1681819670541,2023-04-18T14:07:50.541,16.628,-0.128,-0.061,-0.064
1681819670551,2023-04-18T14:07:50.551,16.638,-0.118,-0.057,-0.064
1681819670561,2023-04-18T14:07:50.561,16.648,-0.123,-0.083,-0.058
1681819670570,2023-04-18T14:07:50.570,16.657,-0.148,-0.094,-0.045
1681819670580,2023-04-18T14:07:50.580,16.667,-0.165,-0.096,-0.036
1681819670591,2023-04-18T14:07:50.591,16.678,-0.168,-0.096,-0.030
1681819670601,2023-04-18T14:07:50.601,16.688,-0.147,-0.117,-0.035
1681819670611,2023-04-18T14:07:50.611,16.698,-0.114,-0.135,-0.043
1681819670620,2023-04-18T14:07:50.620,16.707,-0.066,-0.166,-0.043
1681819670630,2023-04-18T14:07:50.630,16.717,-0.024,-0.187,-0.038
1681819670640,2023-04-18T14:07:50.640,16.727,-0.002,-0.227,-0.045
1681819670651,2023-04-18T14:07:50.651,16.738,-0.003,-0.245,-0.069
1681819670661,2023-04-18T14:07:50.661,16.748,-0.011,-0.235,-0.090
1681819670670,2023-04-18T14:07:50.670,16.757,-0.022,-0.210,-0.097
1681819670680,2023-04-18T14:07:50.680,16.767,-0.025,-0.175,-0.107
1681819670690,2023-04-18T14:07:50.690,16.777,-0.012,-0.138,-0.109
1681819670700,2023-04-18T14:07:50.700,16.787,0.006,-0.110,-0.099
1681819670711,2023-04-18T14:07:50.711,16.798,0.024,-0.085,-0.086
1681819670719,2023-04-18T14:07:50.719,16.806,0.034,-0.077,-0.082
1681819670730,2023-04-18T14:07:50.730,16.817,0.035,-0.087,-0.067
1681819670740,2023-04-18T14:07:50.740,16.827,0.036,-0.107,-0.056
1681819670750,2023-04-18T14:07:50.750,16.837,0.029,-0.129,-0.054
1681819670761,2023-04-18T14:07:50.761,16.848,0.011,-0.167,-0.052
1681819670769,2023-04-18T14:07:50.769,16.856,0.002,-0.198,-0.057
1681819670780,2023-04-18T14:07:50.780,16.867,0.003,-0.217,-0.055
1681819670790,2023-04-18T14:07:50.790,16.877,-0.007,-0.212,-0.042
1681819670800,2023-04-18T14:07:50.800,16.887,-0.016,-0.200,-0.070
1681819670809,2023-04-18T14:07:50.809,16.896,0.004,-0.189,-0.096
1681819670819,2023-04-18T14:07:50.819,16.906,0.012,-0.195,-0.071
1681819670829,2023-04-18T14:07:50.829,16.916,-0.029,-0.205,-0.101
1681819670840,2023-04-18T14:07:50.840,16.927,0.000,-0.207,-0.115
1681819670850,2023-04-18T14:07:50.850,16.937,0.031,-0.257,-0.002
1681819670859,2023-04-18T14:07:50.859,16.946,-0.053,-0.219,0.059
1681819670869,2023-04-18T14:07:50.869,16.956,-0.064,-0.212,0.078
1681819670879,2023-04-18T14:07:50.879,16.966,-0.061,-0.175,0.002
1681819670889,2023-04-18T14:07:50.889,16.976,-0.028,-0.119,-0.028
1681819670900,2023-04-18T14:07:50.900,16.987,0.013,-0.095,0.027
1681819670908,2023-04-18T14:07:50.908,16.995,-0.027,-0.058,0.050
1681819670919,2023-04-18T14:07:50.919,17.006,-0.045,-0.035,0.038
1681819670929,2023-04-18T14:07:50.929,17.016,0.009,-0.011,0.022
1681819670939,2023-04-18T14:07:50.939,17.026,0.044,-0.003,-0.016
1681819670949,2023-04-18T14:07:50.949,17.036,0.064,0.031,-0.028
1681819670958,2023-04-18T14:07:50.958,17.045,0.074,0.038,-0.026
1681819670969,2023-04-18T14:07:50.969,17.056,0.079,0.036,-0.029
1681819670979,2023-04-18T14:07:50.979,17.066,0.082,0.017,-0.024
1681819670989,2023-04-18T14:07:50.989,17.076,0.085,-0.014,-0.006
1681819670998,2023-04-18T14:07:50.998,17.085,0.062,-0.035,-0.013
1681819671010,2023-04-18T14:07:51.010,17.097,0.062,-0.063,-0.006
1681819671018,2023-04-18T14:07:51.018,17.105,0.061,-0.090,-0.013
1681819671029,2023-04-18T14:07:51.029,17.116,0.051,-0.107,0.000
1681819671039,2023-04-18T14:07:51.039,17.126,0.047,-0.114,0.015
1681819671048,2023-04-18T14:07:51.048,17.135,0.042,-0.106,0.011
1681819671058,2023-04-18T14:07:51.058,17.145,0.052,-0.090,0.005
1681819671068,2023-04-18T14:07:51.068,17.155,0.058,-0.077,0.004
1681819671078,2023-04-18T14:07:51.078,17.165,0.048,-0.069,0.016
1681819671089,2023-04-18T14:07:51.089,17.176,0.034,-0.068,0.034
1681819671097,2023-04-18T14:07:51.097,17.184,0.021,-0.064,0.027
1681819671108,2023-04-18T14:07:51.108,17.195,0.020,-0.055,0.018
1681819671118,2023-04-18T14:07:51.118,17.205,0.024,-0.054,0.031
1681819671128,2023-04-18T14:07:51.128,17.215,0.014,-0.058,0.068
1681819671138,2023-04-18T14:07:51.138,17.225,0.004,-0.069,0.072
1681819671147,2023-04-18T14:07:51.147,17.234,0.024,-0.054,0.053
1681819671157,2023-04-18T14:07:51.157,17.244,0.028,-0.044,0.030
1681819671168,2023-04-18T14:07:51.168,17.255,0.018,-0.043,0.038
1681819671178,2023-04-18T14:07:51.178,17.265,-0.010,-0.048,0.069
1681819671188,2023-04-18T14:07:51.188,17.275,-0.031,-0.037,0.079
1681819671197,2023-04-18T14:07:51.197,17.284,-0.025,-0.030,0.071
1681819671207,2023-04-18T14:07:51.207,17.294,-0.026,-0.017,0.058
1681819671218,2023-04-18T14:07:51.218,17.305,-0.023,-0.009,0.063
1681819671228,2023-04-18T14:07:51.228,17.315,-0.030,0.002,0.041
1681819671238,2023-04-18T14:07:51.238,17.325,-0.029,0.005,0.006
1681819671248,2023-04-18T14:07:51.248,17.335,-0.024,0.013,-0.014
1681819671257,2023-04-18T14:07:51.257,17.344,-0.024,0.016,0.005
1681819671267,2023-04-18T14:07:51.267,17.354,-0.023,0.011,0.071
1681819671278,2023-04-18T14:07:51.278,17.365,-0.022,-0.025,0.158
1681819671288,2023-04-18T14:07:51.288,17.375,-0.041,-0.041,0.171
1681819671297,2023-04-18T14:07:51.297,17.384,-0.030,-0.054,0.109
1681819671307,2023-04-18T14:07:51.307,17.394,0.010,-0.061,0.053
1681819671317,2023-04-18T14:07:51.317,17.404,0.008,-0.063,0.054
1681819671327,2023-04-18T14:07:51.327,17.414,-0.040,-0.066,0.053
1681819671336,2023-04-18T14:07:51.336,17.423,-0.058,-0.070,0.030
1681819671346,2023-04-18T14:07:51.346,17.433,-0.075,-0.075,0.009
1681819671357,2023-04-18T14:07:51.357,17.444,-0.121,-0.084,-0.012
1681819671367,2023-04-18T14:07:51.367,17.454,-0.147,-0.098,-0.021
1681819671377,2023-04-18T14:07:51.377,17.464,-0.140,-0.130,-0.007
1681819671386,2023-04-18T14:07:51.386,17.473,-0.130,-0.145,-0.007
1681819671396,2023-04-18T14:07:51.396,17.483,-0.111,-0.157,-0.042
1681819671407,2023-04-18T14:07:51.407,17.494,-0.083,-0.165,-0.085
1681819671417,2023-04-18T14:07:51.417,17.504,-0.080,-0.157,-0.102
1681819671427,2023-04-18T14:07:51.427,17.514,-0.073,-0.177,-0.081
1681819671436,2023-04-18T14:07:51.436,17.523,-0.076,-0.165,-0.045
1681819671446,2023-04-18T14:07:51.446,17.533,-0.071,-0.130,-0.056
1681819671456,2023-04-18T14:07:51.456,17.543,-0.014,-0.105,-0.051
1681819671467,2023-04-18T14:07:51.467,17.554,0.007,-0.106,-0.024
1681819671477,2023-04-18T14:07:51.477,17.564,0.002,-0.117,-0.016
1681819671487,2023-04-18T14:07:51.487,17.574,0.007,-0.111,-0.045
1681819671496,2023-04-18T14:07:51.496,17.583,0.009,-0.096,-0.068
1681819671506,2023-04-18T14:07:51.506,17.593,-0.002,-0.076,-0.065
1681819671516,2023-04-18T14:07:51.516,17.603,-0.009,-0.077,-0.067
1681819671527,2023-04-18T14:07:51.527,17.614,-0.008,-0.073,-0.084
1681819671535,2023-04-18T14:07:51.535,17.622,-0.010,-0.088,-0.085
1681819671546,2023-04-18T14:07:51.546,17.633,-0.033,-0.091,-0.077
1681819671556,2023-04-18T14:07:51.556,17.643,-0.059,-0.091,-0.073
1681819671566,2023-04-18T14:07:51.566,17.653,-0.073,-0.086,-0.068
1681819671575,2023-04-18T14:07:51.575,17.662,-0.096,-0.079,-0.058
1681819671585,2023-04-18T14:07:51.585,17.672,-0.103,-0.080,-0.062
1681819671595,2023-04-18T14:07:51.595,17.682,-0.097,-0.081,-0.055
1681819671606,2023-04-18T14:07:51.606,17.693,-0.096,-0.085,-0.049
1681819671616,2023-04-18T14:07:51.616,17.703,-0.079,-0.080,-0.043
1681819671625,2023-04-18T14:07:51.625,17.712,-0.067,-0.073,-0.045
1681819671635,2023-04-18T14:07:51.635,17.722,-0.051,-0.068,-0.049
1681819671645,2023-04-18T14:07:51.645,17.732,-0.033,-0.068,-0.053
1681819671656,2023-04-18T14:07:51.656,17.743,-0.030,-0.053,-0.058
1681819671666,2023-04-18T14:07:51.666,17.753,-0.027,-0.063,-0.055
1681819671675,2023-04-18T14:07:51.675,17.762,-0.035,-0.070,-0.052
1681819671685,2023-04-18T14:07:51.685,17.772,-0.046,-0.079,-0.040
1681819671695,2023-04-18T14:07:51.695,17.782,-0.062,-0.084,-0.041
1681819671705,2023-04-18T14:07:51.705,17.792,-0.067,-0.078,-0.041
1681819671716,2023-04-18T14:07:51.716,17.803,-0.063,-0.073,-0.053
1681819671724,2023-04-18T14:07:51.724,17.811,-0.055,-0.070,-0.056
