epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818825479,2023-04-18T13:53:45.479,7.133,0.093,0.400,-0.090
1681818825490,2023-04-18T13:53:45.490,7.144,0.469,0.509,-0.210
1681818825500,2023-04-18T13:53:45.500,7.154,0.687,0.594,-0.158
1681818825510,2023-04-18T13:53:45.510,7.164,0.755,0.554,-0.036
1681818825519,2023-04-18T13:53:45.519,7.173,0.754,0.544,0.019
1681818825531,2023-04-18T13:53:45.531,7.185,0.637,0.719,-0.153
1681818825539,2023-04-18T13:53:45.539,7.193,0.459,0.784,-0.225
1681818825550,2023-04-18T13:53:45.550,7.204,0.396,0.724,-0.128
1681818825560,2023-04-18T13:53:45.560,7.214,0.369,0.376,-0.174
1681818825569,2023-04-18T13:53:45.569,7.223,0.281,0.182,-0.332
1681818825579,2023-04-18T13:53:45.579,7.233,0.237,0.645,-0.246
1681818825589,2023-04-18T13:53:45.589,7.243,0.011,1.417,-0.313
1681818825599,2023-04-18T13:53:45.599,7.253,-0.428,1.546,-0.562
1681818825610,2023-04-18T13:53:45.610,7.264,-0.816,1.532,-0.264
1681818825618,2023-04-18T13:53:45.618,7.272,-1.410,1.409,0.016
1681818825629,2023-04-18T13:53:45.629,7.283,-2.161,0.863,-0.268
1681818825639,2023-04-18T13:53:45.639,7.293,-2.652,-0.313,-0.278
1681818825649,2023-04-18T13:53:45.649,7.303,-2.357,-1.329,-0.105
1681818825658,2023-04-18T13:53:45.658,7.312,-1.665,-1.551,0.098
1681818825668,2023-04-18T13:53:45.668,7.322,-0.658,-1.934,0.524
1681818825679,2023-04-18T13:53:45.679,7.333,0.881,-1.679,0.987
1681818825689,2023-04-18T13:53:45.689,7.343,1.177,-0.598,1.559
1681818825699,2023-04-18T13:53:45.699,7.353,-0.045,-0.065,0.284
1681818825708,2023-04-18T13:53:45.708,7.362,-0.468,0.045,-0.619
1681818825718,2023-04-18T13:53:45.718,7.372,0.350,-0.063,-0.294
1681818825728,2023-04-18T13:53:45.728,7.382,0.595,-0.165,-0.397
1681818825739,2023-04-18T13:53:45.739,7.393,0.395,-0.010,-0.635
1681818825749,2023-04-18T13:53:45.749,7.403,0.475,-0.261,-0.746
1681818825758,2023-04-18T13:53:45.758,7.412,0.773,-0.501,-0.971
1681818825768,2023-04-18T13:53:45.768,7.422,0.818,-0.434,-1.121
1681818825778,2023-04-18T13:53:45.778,7.432,0.626,-0.227,-1.143
1681818825788,2023-04-18T13:53:45.788,7.442,0.415,0.089,-1.167
1681818825799,2023-04-18T13:53:45.799,7.453,0.358,0.370,-0.860
1681818825807,2023-04-18T13:53:45.807,7.461,-0.005,0.926,0.494
1681818825818,2023-04-18T13:53:45.818,7.472,0.109,0.781,-0.352
1681818825828,2023-04-18T13:53:45.828,7.482,0.074,-0.082,-1.365
1681818825838,2023-04-18T13:53:45.838,7.492,0.139,0.014,-0.823
1681818825848,2023-04-18T13:53:45.848,7.502,-0.405,1.102,0.174
1681818825857,2023-04-18T13:53:45.857,7.511,-1.953,1.188,-0.008
1681818825868,2023-04-18T13:53:45.868,7.522,-1.997,0.332,-0.821
1681818825878,2023-04-18T13:53:45.878,7.532,-0.587,0.296,0.017
1681818825888,2023-04-18T13:53:45.888,7.542,0.550,0.335,0.675
1681818825898,2023-04-18T13:53:45.898,7.552,1.170,0.253,0.362
1681818825907,2023-04-18T13:53:45.907,7.561,1.152,0.243,0.521
1681818825917,2023-04-18T13:53:45.917,7.571,0.847,0.633,0.789
1681818825928,2023-04-18T13:53:45.928,7.582,0.465,1.098,0.285
1681818825938,2023-04-18T13:53:45.938,7.592,0.530,2.050,-0.272
1681818825947,2023-04-18T13:53:45.947,7.601,0.775,2.219,0.389
1681818825957,2023-04-18T13:53:45.957,7.611,-0.909,1.873,1.405
1681818825967,2023-04-18T13:53:45.967,7.621,-4.951,1.540,-2.671
1681818825977,2023-04-18T13:53:45.977,7.631,-0.003,0.805,1.354
1681818825988,2023-04-18T13:53:45.988,7.642,-2.231,-0.476,1.233
1681818825996,2023-04-18T13:53:45.996,7.650,-2.603,0.843,-1.052
1681818826008,2023-04-18T13:53:46.008,7.662,-1.273,-0.279,-0.313
1681818826017,2023-04-18T13:53:46.017,7.671,-0.519,-0.432,-0.688
1681818826027,2023-04-18T13:53:46.027,7.681,-0.019,-0.772,-0.819
1681818826037,2023-04-18T13:53:46.037,7.691,0.486,-0.953,-0.786
1681818826046,2023-04-18T13:53:46.046,7.700,1.102,-0.807,-0.439
1681818826056,2023-04-18T13:53:46.056,7.710,1.381,-0.391,-0.346
1681818826067,2023-04-18T13:53:46.067,7.721,1.539,0.260,-0.499
1681818826077,2023-04-18T13:53:46.077,7.731,1.509,0.551,-0.176
1681818826087,2023-04-18T13:53:46.087,7.741,0.922,-0.195,0.296
1681818826096,2023-04-18T13:53:46.096,7.750,0.440,-1.407,-0.309
1681818826106,2023-04-18T13:53:46.106,7.760,0.801,-0.451,-1.087
1681818826117,2023-04-18T13:53:46.117,7.771,0.070,0.006,-0.688
1681818826127,2023-04-18T13:53:46.127,7.781,-1.473,-0.216,-1.083
1681818826137,2023-04-18T13:53:46.137,7.791,-4.386,0.412,-0.879
1681818826146,2023-04-18T13:53:46.146,7.800,-5.645,-1.089,-1.358
1681818826156,2023-04-18T13:53:46.156,7.810,-3.938,-1.536,0.839
1681818826166,2023-04-18T13:53:46.166,7.820,-3.005,-1.281,0.904
1681818826177,2023-04-18T13:53:46.177,7.831,-3.425,-0.501,-0.449
1681818826187,2023-04-18T13:53:46.187,7.841,-4.652,-0.122,-1.201
1681818826196,2023-04-18T13:53:46.196,7.850,-3.787,0.345,-2.080
1681818826206,2023-04-18T13:53:46.206,7.860,-2.071,0.336,-2.924
1681818826216,2023-04-18T13:53:46.216,7.870,-1.735,0.173,-1.835
1681818826226,2023-04-18T13:53:46.226,7.880,-1.833,0.025,-0.806
1681818826235,2023-04-18T13:53:46.235,7.889,0.145,-1.116,-0.567
1681818826245,2023-04-18T13:53:46.245,7.899,2.400,0.001,0.081
1681818826256,2023-04-18T13:53:46.256,7.910,3.441,0.783,1.343
1681818826266,2023-04-18T13:53:46.266,7.920,1.070,0.229,-0.218
1681818826276,2023-04-18T13:53:46.276,7.930,0.495,-0.410,-2.853
1681818826285,2023-04-18T13:53:46.285,7.939,1.555,-0.036,-1.977
1681818826295,2023-04-18T13:53:46.295,7.949,1.866,0.270,-0.635
1681818826305,2023-04-18T13:53:46.305,7.959,1.229,0.322,-0.731
1681818826316,2023-04-18T13:53:46.316,7.970,0.919,-0.064,-0.808
1681818826326,2023-04-18T13:53:46.326,7.980,0.474,-0.296,-1.090
1681818826336,2023-04-18T13:53:46.336,7.990,0.106,-0.077,-1.161
1681818826345,2023-04-18T13:53:46.345,7.999,-0.356,0.446,-0.999
1681818826355,2023-04-18T13:53:46.355,8.009,-0.638,0.530,-0.983
1681818826366,2023-04-18T13:53:46.366,8.020,-0.192,-0.004,-0.830
1681818826376,2023-04-18T13:53:46.376,8.030,0.508,-0.328,-0.632
1681818826385,2023-04-18T13:53:46.385,8.039,0.734,-0.076,-0.578
1681818826395,2023-04-18T13:53:46.395,8.049,0.624,0.301,-0.648
1681818826405,2023-04-18T13:53:46.405,8.059,0.638,0.483,-0.561
1681818826415,2023-04-18T13:53:46.415,8.069,0.560,0.477,-0.453
1681818826426,2023-04-18T13:53:46.426,8.080,0.381,0.425,-0.471
1681818826434,2023-04-18T13:53:46.434,8.088,0.327,0.344,-0.496
1681818826445,2023-04-18T13:53:46.445,8.099,0.430,0.311,-0.527
1681818826455,2023-04-18T13:53:46.455,8.109,0.560,0.342,-0.572
1681818826465,2023-04-18T13:53:46.465,8.119,0.583,0.399,-0.577
1681818826475,2023-04-18T13:53:46.475,8.129,0.535,0.480,-0.605
1681818826484,2023-04-18T13:53:46.484,8.138,0.554,0.564,-0.752
1681818826494,2023-04-18T13:53:46.494,8.148,0.635,0.639,-0.756
1681818826505,2023-04-18T13:53:46.505,8.159,0.639,0.671,-0.723
1681818826515,2023-04-18T13:53:46.515,8.169,0.566,0.641,-0.754
1681818826524,2023-04-18T13:53:46.524,8.178,0.479,0.520,-0.738
1681818826534,2023-04-18T13:53:46.534,8.188,0.463,0.389,-0.765
1681818826544,2023-04-18T13:53:46.544,8.198,0.520,0.274,-0.734
1681818826555,2023-04-18T13:53:46.555,8.209,0.585,0.235,-0.652
1681818826565,2023-04-18T13:53:46.565,8.219,0.652,0.245,-0.629
1681818826575,2023-04-18T13:53:46.575,8.229,0.669,0.268,-0.576
1681818826584,2023-04-18T13:53:46.584,8.238,0.702,0.289,-0.489
1681818826594,2023-04-18T13:53:46.594,8.248,0.827,0.282,-0.474
1681818826604,2023-04-18T13:53:46.604,8.258,0.948,0.272,-0.419
1681818826615,2023-04-18T13:53:46.615,8.269,0.969,0.323,-0.308
1681818826623,2023-04-18T13:53:46.623,8.277,0.871,0.436,-0.234
1681818826634,2023-04-18T13:53:46.634,8.288,0.758,0.577,-0.366
1681818826644,2023-04-18T13:53:46.644,8.298,0.707,0.633,-0.555
1681818826654,2023-04-18T13:53:46.654,8.308,0.711,0.634,-0.566
1681818826664,2023-04-18T13:53:46.664,8.318,0.739,0.629,-0.498
1681818826673,2023-04-18T13:53:46.673,8.327,0.868,0.657,-0.632
1681818826683,2023-04-18T13:53:46.683,8.337,1.116,0.586,-0.798
1681818826694,2023-04-18T13:53:46.694,8.348,1.205,0.435,-0.676
1681818826704,2023-04-18T13:53:46.704,8.358,1.091,0.382,-0.779
1681818826714,2023-04-18T13:53:46.714,8.368,0.897,0.393,-0.829
1681818826723,2023-04-18T13:53:46.723,8.377,0.849,0.446,-0.745
1681818826733,2023-04-18T13:53:46.733,8.387,0.853,0.345,-0.860
1681818826743,2023-04-18T13:53:46.743,8.397,0.845,0.269,-0.990
1681818826754,2023-04-18T13:53:46.754,8.408,0.697,0.004,-1.167
1681818826764,2023-04-18T13:53:46.764,8.418,0.508,-0.223,-1.079
1681818826773,2023-04-18T13:53:46.773,8.427,0.334,-0.413,-0.771
1681818826783,2023-04-18T13:53:46.783,8.437,0.348,-0.428,-0.508
1681818826793,2023-04-18T13:53:46.793,8.447,0.590,-0.222,-0.673
1681818826804,2023-04-18T13:53:46.804,8.458,0.790,-0.124,-0.518
1681818826814,2023-04-18T13:53:46.814,8.468,0.793,-0.962,-0.338
1681818826823,2023-04-18T13:53:46.823,8.477,0.676,-1.736,-1.077
1681818826833,2023-04-18T13:53:46.833,8.487,-0.800,-3.188,2.197
1681818826843,2023-04-18T13:53:46.843,8.497,-9.617,-0.456,-1.556
1681818826853,2023-04-18T13:53:46.853,8.507,-8.641,-1.152,-2.554
1681818826864,2023-04-18T13:53:46.864,8.518,-3.504,-3.249,2.085
1681818826872,2023-04-18T13:53:46.872,8.526,-5.454,0.423,-1.144
1681818826883,2023-04-18T13:53:46.883,8.537,-2.416,2.371,0.980
1681818826893,2023-04-18T13:53:46.893,8.547,-0.086,1.728,1.385
1681818826903,2023-04-18T13:53:46.903,8.557,-0.173,1.925,-0.139
1681818826912,2023-04-18T13:53:46.912,8.566,0.136,1.814,0.561
1681818826922,2023-04-18T13:53:46.922,8.576,-0.481,1.664,0.694
1681818826932,2023-04-18T13:53:46.932,8.586,-1.308,0.977,0.400
1681818826943,2023-04-18T13:53:46.943,8.597,-2.152,-0.183,0.204
1681818826953,2023-04-18T13:53:46.953,8.607,-2.688,-0.869,0.293
1681818826962,2023-04-18T13:53:46.962,8.616,-2.435,-1.282,-0.074
1681818826972,2023-04-18T13:53:46.972,8.626,-1.117,-1.068,-0.345
1681818826982,2023-04-18T13:53:46.982,8.636,-0.175,-0.558,-0.096
1681818826993,2023-04-18T13:53:46.993,8.647,-0.262,-0.200,0.347
1681818827003,2023-04-18T13:53:47.003,8.657,-0.428,-0.028,0.244
1681818827012,2023-04-18T13:53:47.012,8.666,-0.309,0.422,0.175
1681818827022,2023-04-18T13:53:47.022,8.676,-0.185,0.723,0.114
1681818827032,2023-04-18T13:53:47.032,8.686,-0.059,0.722,0.045
1681818827042,2023-04-18T13:53:47.042,8.696,0.139,0.542,-0.035
1681818827053,2023-04-18T13:53:47.053,8.707,0.217,0.384,-0.132
1681818827063,2023-04-18T13:53:47.063,8.717,0.243,0.206,-0.091
1681818827072,2023-04-18T13:53:47.072,8.726,0.170,0.048,0.064
1681818827082,2023-04-18T13:53:47.082,8.736,0.080,0.027,0.011
1681818827092,2023-04-18T13:53:47.092,8.746,0.150,0.143,-0.137
1681818827102,2023-04-18T13:53:47.102,8.756,0.309,0.308,-0.119
1681818827111,2023-04-18T13:53:47.111,8.765,0.459,0.441,-0.100
1681818827121,2023-04-18T13:53:47.121,8.775,0.604,0.519,-0.131
1681818827132,2023-04-18T13:53:47.132,8.786,0.770,0.554,-0.159
1681818827142,2023-04-18T13:53:47.142,8.796,0.917,0.592,-0.152
1681818827151,2023-04-18T13:53:47.151,8.805,1.010,0.610,-0.012
1681818827161,2023-04-18T13:53:47.161,8.815,1.035,0.606,0.118
1681818827171,2023-04-18T13:53:47.171,8.825,1.042,0.566,-0.032
1681818827181,2023-04-18T13:53:47.181,8.835,1.076,0.523,-0.226
1681818827192,2023-04-18T13:53:47.192,8.846,1.069,0.433,-0.133
1681818827201,2023-04-18T13:53:47.201,8.855,1.029,0.280,0.026
1681818827211,2023-04-18T13:53:47.211,8.865,0.979,0.149,0.119
1681818827221,2023-04-18T13:53:47.221,8.875,0.959,0.063,0.013
1681818827231,2023-04-18T13:53:47.231,8.885,0.973,0.009,-0.078
1681818827242,2023-04-18T13:53:47.242,8.896,0.988,-0.029,-0.058
1681818827250,2023-04-18T13:53:47.250,8.904,0.983,-0.006,-0.080
1681818827261,2023-04-18T13:53:47.261,8.915,0.912,0.102,0.000
1681818827271,2023-04-18T13:53:47.271,8.925,0.677,0.004,-0.007
1681818827281,2023-04-18T13:53:47.281,8.935,0.449,-0.105,-0.712
1681818827291,2023-04-18T13:53:47.291,8.945,0.283,-0.207,-0.419
1681818827302,2023-04-18T13:53:47.302,8.956,-0.643,-1.073,-0.375
1681818827310,2023-04-18T13:53:47.310,8.964,-2.840,-1.375,-1.317
1681818827321,2023-04-18T13:53:47.321,8.975,-3.588,-0.198,-1.384
1681818827331,2023-04-18T13:53:47.331,8.985,-2.068,0.861,-0.941
1681818827341,2023-04-18T13:53:47.341,8.995,-0.871,0.637,-0.539
1681818827350,2023-04-18T13:53:47.350,9.004,-1.093,0.373,0.151
1681818827360,2023-04-18T13:53:47.360,9.014,-0.524,0.414,0.091
1681818827370,2023-04-18T13:53:47.370,9.024,0.895,0.267,-0.045
1681818827381,2023-04-18T13:53:47.381,9.035,0.634,-0.185,0.737
1681818827391,2023-04-18T13:53:47.391,9.045,-0.347,-0.307,0.785
1681818827400,2023-04-18T13:53:47.400,9.054,-1.066,-0.269,-0.387
1681818827410,2023-04-18T13:53:47.410,9.064,-0.658,-0.248,-0.368
1681818827420,2023-04-18T13:53:47.420,9.074,-0.862,-0.256,-0.207
1681818827430,2023-04-18T13:53:47.430,9.084,-1.050,0.180,-0.377
1681818827439,2023-04-18T13:53:47.439,9.093,-0.617,0.330,-0.360
1681818827450,2023-04-18T13:53:47.450,9.104,-0.189,0.208,-0.197
1681818827460,2023-04-18T13:53:47.460,9.114,-0.099,0.090,-0.211
1681818827470,2023-04-18T13:53:47.470,9.124,-0.104,0.101,-0.107
1681818827480,2023-04-18T13:53:47.480,9.134,-0.097,0.163,-0.087
1681818827489,2023-04-18T13:53:47.489,9.143,-0.021,0.177,-0.061
1681818827499,2023-04-18T13:53:47.499,9.153,0.157,0.159,0.004
1681818827510,2023-04-18T13:53:47.510,9.164,0.315,0.122,0.058
1681818827520,2023-04-18T13:53:47.520,9.174,0.429,0.096,0.101
1681818827530,2023-04-18T13:53:47.530,9.184,0.490,0.088,0.108
1681818827540,2023-04-18T13:53:47.540,9.194,0.488,0.079,0.118
1681818827549,2023-04-18T13:53:47.549,9.203,0.460,0.100,0.119
1681818827559,2023-04-18T13:53:47.559,9.213,0.405,0.146,0.166
1681818827570,2023-04-18T13:53:47.570,9.224,0.333,0.202,0.191
1681818827580,2023-04-18T13:53:47.580,9.234,0.269,0.268,0.156
1681818827589,2023-04-18T13:53:47.589,9.243,0.235,0.330,0.134
1681818827599,2023-04-18T13:53:47.599,9.253,0.220,0.354,0.119
1681818827609,2023-04-18T13:53:47.609,9.263,0.202,0.362,0.081
1681818827619,2023-04-18T13:53:47.619,9.273,0.109,0.309,0.132
1681818827630,2023-04-18T13:53:47.630,9.284,0.132,0.333,0.196
1681818827639,2023-04-18T13:53:47.639,9.293,0.197,0.391,0.170
1681818827649,2023-04-18T13:53:47.649,9.303,0.102,0.454,0.243
1681818827659,2023-04-18T13:53:47.659,9.313,-0.026,0.533,0.200
1681818827669,2023-04-18T13:53:47.669,9.323,-0.106,0.614,0.160
1681818827680,2023-04-18T13:53:47.680,9.334,-0.172,0.633,0.166
1681818827688,2023-04-18T13:53:47.688,9.342,-0.242,0.611,0.185
1681818827699,2023-04-18T13:53:47.699,9.353,-0.330,0.485,0.161
1681818827709,2023-04-18T13:53:47.709,9.363,-0.452,0.382,0.105
1681818827719,2023-04-18T13:53:47.719,9.373,-0.489,0.480,0.033
1681818827728,2023-04-18T13:53:47.728,9.382,-0.509,0.463,-0.074
1681818827738,2023-04-18T13:53:47.738,9.392,-0.530,0.294,-0.221
1681818827748,2023-04-18T13:53:47.748,9.402,-0.476,0.220,-0.352
1681818827759,2023-04-18T13:53:47.759,9.413,-0.387,0.207,-0.436
1681818827769,2023-04-18T13:53:47.769,9.423,-0.300,0.054,-0.433
1681818827778,2023-04-18T13:53:47.778,9.432,-0.197,-0.150,-0.409
1681818827789,2023-04-18T13:53:47.789,9.443,-0.130,-0.297,-0.311
1681818827798,2023-04-18T13:53:47.798,9.452,-0.110,-0.366,-0.170
1681818827808,2023-04-18T13:53:47.808,9.462,-0.030,-0.312,-0.033
1681818827819,2023-04-18T13:53:47.819,9.473,0.080,-0.176,0.041
1681818827827,2023-04-18T13:53:47.827,9.481,0.111,-0.049,0.099
1681818827838,2023-04-18T13:53:47.838,9.492,0.050,0.038,0.120
1681818827848,2023-04-18T13:53:47.848,9.502,-0.039,0.055,0.079
1681818827858,2023-04-18T13:53:47.858,9.512,-0.015,0.042,0.032
1681818827868,2023-04-18T13:53:47.868,9.522,-0.017,0.084,0.070
1681818827877,2023-04-18T13:53:47.877,9.531,-0.133,0.130,0.086
1681818827888,2023-04-18T13:53:47.888,9.542,-0.241,0.108,0.043
1681818827898,2023-04-18T13:53:47.898,9.552,-0.257,0.062,0.035
1681818827908,2023-04-18T13:53:47.908,9.562,-0.207,0.030,0.021
1681818827918,2023-04-18T13:53:47.918,9.572,-0.122,0.066,0.058
1681818827927,2023-04-18T13:53:47.927,9.581,-0.105,0.143,0.113
1681818827937,2023-04-18T13:53:47.937,9.591,-0.156,0.187,0.066
1681818827948,2023-04-18T13:53:47.948,9.602,-0.171,0.150,0.014
1681818827958,2023-04-18T13:53:47.958,9.612,-0.131,0.112,0.021
1681818827968,2023-04-18T13:53:47.968,9.622,-0.135,0.091,-0.021
1681818827977,2023-04-18T13:53:47.977,9.631,-0.138,0.075,-0.023
1681818827987,2023-04-18T13:53:47.987,9.641,-0.098,0.035,0.001
1681818827997,2023-04-18T13:53:47.997,9.651,-0.085,0.041,0.035
1681818828008,2023-04-18T13:53:48.008,9.662,-0.059,0.076,0.006
1681818828016,2023-04-18T13:53:48.016,9.670,0.008,0.098,-0.017
1681818828028,2023-04-18T13:53:48.028,9.682,0.059,0.119,-0.023
1681818828037,2023-04-18T13:53:48.037,9.691,0.105,0.130,-0.083
1681818828047,2023-04-18T13:53:48.047,9.701,0.150,0.125,-0.085
1681818828057,2023-04-18T13:53:48.057,9.711,0.171,0.109,-0.068
1681818828066,2023-04-18T13:53:48.066,9.720,0.181,0.099,-0.057
1681818828076,2023-04-18T13:53:48.076,9.730,0.175,0.080,-0.016
1681818828087,2023-04-18T13:53:48.087,9.741,0.129,0.068,0.025
1681818828097,2023-04-18T13:53:48.097,9.751,0.132,0.057,-0.023
1681818828107,2023-04-18T13:53:48.107,9.761,0.177,0.035,-0.012
1681818828116,2023-04-18T13:53:48.116,9.770,0.224,0.008,-0.001
1681818828126,2023-04-18T13:53:48.126,9.780,0.244,-0.008,-0.028
1681818828137,2023-04-18T13:53:48.137,9.791,0.253,-0.019,-0.003
1681818828147,2023-04-18T13:53:48.147,9.801,0.239,-0.031,0.044
1681818828157,2023-04-18T13:53:48.157,9.811,0.216,-0.032,-0.003
1681818828166,2023-04-18T13:53:48.166,9.820,0.209,-0.050,0.025
1681818828176,2023-04-18T13:53:48.176,9.830,0.145,-0.078,0.093
1681818828186,2023-04-18T13:53:48.186,9.840,-0.020,-0.092,0.073
1681818828197,2023-04-18T13:53:48.197,9.851,-0.110,-0.186,0.104
1681818828207,2023-04-18T13:53:48.207,9.861,-0.143,-0.288,0.191
1681818828216,2023-04-18T13:53:48.216,9.870,-0.169,-0.270,0.230
1681818828226,2023-04-18T13:53:48.226,9.880,-0.066,-0.181,0.180
1681818828236,2023-04-18T13:53:48.236,9.890,0.051,-0.085,0.113
1681818828246,2023-04-18T13:53:48.246,9.900,0.028,-0.053,0.115
1681818828257,2023-04-18T13:53:48.257,9.911,0.058,-0.048,0.174
1681818828267,2023-04-18T13:53:48.267,9.921,0.104,-0.066,0.251
1681818828276,2023-04-18T13:53:48.276,9.930,0.135,-0.050,0.250
1681818828286,2023-04-18T13:53:48.286,9.940,0.163,-0.004,0.236
1681818828296,2023-04-18T13:53:48.296,9.950,0.167,0.029,0.197
1681818828306,2023-04-18T13:53:48.306,9.960,0.177,0.052,0.206
1681818828315,2023-04-18T13:53:48.315,9.969,0.161,0.051,0.227
1681818828326,2023-04-18T13:53:48.326,9.980,0.029,0.046,0.225
1681818828336,2023-04-18T13:53:48.336,9.990,-0.234,-0.026,0.208
1681818828346,2023-04-18T13:53:48.346,10.000,-0.559,-0.139,0.249
1681818828356,2023-04-18T13:53:48.356,10.010,-1.053,-0.306,0.241
1681818828365,2023-04-18T13:53:48.365,10.019,-1.158,-0.285,-0.138
1681818828375,2023-04-18T13:53:48.375,10.029,-0.658,-0.125,-0.113
1681818828386,2023-04-18T13:53:48.386,10.040,-0.317,-0.117,0.134
1681818828396,2023-04-18T13:53:48.396,10.050,0.135,-0.062,-0.110
1681818828405,2023-04-18T13:53:48.405,10.059,0.445,-0.050,-0.036
1681818828415,2023-04-18T13:53:48.415,10.069,0.526,-0.021,0.030
1681818828425,2023-04-18T13:53:48.425,10.079,0.501,0.058,-0.053
1681818828435,2023-04-18T13:53:48.435,10.089,0.432,0.111,-0.084
1681818828446,2023-04-18T13:53:48.446,10.100,0.377,0.214,-0.055
1681818828454,2023-04-18T13:53:48.454,10.108,0.242,0.246,-0.082
1681818828465,2023-04-18T13:53:48.465,10.119,0.073,0.210,-0.078
1681818828475,2023-04-18T13:53:48.475,10.129,-0.110,0.148,-0.054
1681818828485,2023-04-18T13:53:48.485,10.139,-0.283,0.093,-0.149
1681818828495,2023-04-18T13:53:48.495,10.149,-0.320,0.094,-0.198
1681818828504,2023-04-18T13:53:48.504,10.158,-0.170,0.043,-0.171
1681818828514,2023-04-18T13:53:48.514,10.168,0.006,-0.033,-0.128
1681818828525,2023-04-18T13:53:48.525,10.179,0.112,-0.051,-0.084
1681818828535,2023-04-18T13:53:48.535,10.189,0.141,-0.058,-0.048
1681818828545,2023-04-18T13:53:48.545,10.199,0.136,-0.061,-0.004
1681818828554,2023-04-18T13:53:48.554,10.208,0.098,-0.091,-0.007
1681818828564,2023-04-18T13:53:48.564,10.218,0.025,-0.150,-0.026
1681818828575,2023-04-18T13:53:48.575,10.229,-0.020,-0.189,-0.060
1681818828585,2023-04-18T13:53:48.585,10.239,-0.077,-0.242,-0.106
1681818828595,2023-04-18T13:53:48.595,10.249,-0.141,-0.305,-0.128
1681818828604,2023-04-18T13:53:48.604,10.258,-0.167,-0.326,-0.094
1681818828614,2023-04-18T13:53:48.614,10.268,-0.167,-0.325,-0.063
1681818828624,2023-04-18T13:53:48.624,10.278,-0.125,-0.274,-0.031
1681818828635,2023-04-18T13:53:48.635,10.289,-0.048,-0.212,0.004
1681818828643,2023-04-18T13:53:48.643,10.297,0.022,-0.119,0.052
1681818828654,2023-04-18T13:53:48.654,10.308,0.061,-0.023,0.083
1681818828664,2023-04-18T13:53:48.664,10.318,0.079,0.072,0.090
1681818828674,2023-04-18T13:53:48.674,10.328,0.074,0.132,0.108
1681818828684,2023-04-18T13:53:48.684,10.338,0.063,0.151,0.128
1681818828693,2023-04-18T13:53:48.693,10.347,0.048,0.149,0.142
1681818828703,2023-04-18T13:53:48.703,10.357,0.033,0.129,0.151
1681818828714,2023-04-18T13:53:48.714,10.368,0.022,0.110,0.144
1681818828724,2023-04-18T13:53:48.724,10.378,0.013,0.090,0.141
1681818828734,2023-04-18T13:53:48.734,10.388,0.012,0.079,0.147
1681818828743,2023-04-18T13:53:48.743,10.397,0.021,0.080,0.154
1681818828753,2023-04-18T13:53:48.753,10.407,0.034,0.086,0.162
1681818828764,2023-04-18T13:53:48.764,10.418,0.042,0.096,0.160
1681818828774,2023-04-18T13:53:48.774,10.428,0.027,0.102,0.170
1681818828784,2023-04-18T13:53:48.784,10.438,0.002,-0.014,0.006
1681818828793,2023-04-18T13:53:48.793,10.447,-0.026,-0.049,0.017
1681818828803,2023-04-18T13:53:48.803,10.457,-0.048,-0.081,0.018
1681818828813,2023-04-18T13:53:48.813,10.467,-0.046,-0.096,-0.028
1681818828824,2023-04-18T13:53:48.824,10.478,-0.023,-0.091,-0.067
1681818828834,2023-04-18T13:53:48.834,10.488,-0.015,-0.079,-0.082
1681818828843,2023-04-18T13:53:48.843,10.497,-0.009,-0.063,-0.070
1681818828853,2023-04-18T13:53:48.853,10.507,-0.020,-0.048,-0.060
1681818828863,2023-04-18T13:53:48.863,10.517,-0.031,-0.033,-0.037
1681818828873,2023-04-18T13:53:48.873,10.527,-0.036,-0.016,-0.007
1681818828882,2023-04-18T13:53:48.882,10.536,-0.028,-0.014,0.009
1681818828892,2023-04-18T13:53:48.892,10.546,-0.014,-0.023,0.019
1681818828903,2023-04-18T13:53:48.903,10.557,0.005,-0.034,0.037
1681818828913,2023-04-18T13:53:48.913,10.567,-0.005,-0.057,0.070
1681818828923,2023-04-18T13:53:48.923,10.577,-0.049,-0.093,0.094
1681818828932,2023-04-18T13:53:48.932,10.586,-0.109,-0.059,0.029
1681818828942,2023-04-18T13:53:48.942,10.596,-0.163,0.011,-0.023
1681818828952,2023-04-18T13:53:48.952,10.606,-0.216,0.038,-0.071
1681818828963,2023-04-18T13:53:48.963,10.617,-0.245,0.064,-0.069
1681818828973,2023-04-18T13:53:48.973,10.627,-0.274,0.077,-0.106
1681818828982,2023-04-18T13:53:48.982,10.636,-0.326,0.055,-0.125
1681818828993,2023-04-18T13:53:48.993,10.647,-0.408,0.016,-0.157
1681818829002,2023-04-18T13:53:49.002,10.656,-0.474,-0.058,-0.255
1681818829013,2023-04-18T13:53:49.013,10.667,-0.500,-0.169,-0.313
1681818829023,2023-04-18T13:53:49.023,10.677,-0.484,-0.307,-0.347
1681818829033,2023-04-18T13:53:49.033,10.687,-0.403,-0.445,-0.342
1681818829042,2023-04-18T13:53:49.042,10.696,-0.276,-0.534,-0.366
1681818829052,2023-04-18T13:53:49.052,10.706,-0.129,-0.570,-0.386
1681818829062,2023-04-18T13:53:49.062,10.716,0.020,-0.601,-0.335
1681818829073,2023-04-18T13:53:49.073,10.727,0.189,-0.591,-0.203
1681818829083,2023-04-18T13:53:49.083,10.737,0.352,-0.579,-0.117
