epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820087550,2023-04-18T14:14:47.550,9.762,0.557,-0.522,0.245,0.598
1681820087560,2023-04-18T14:14:47.560,9.772,0.552,-0.522,0.239,0.604
1681820087570,2023-04-18T14:14:47.570,9.782,0.547,-0.523,0.233,0.611
1681820087581,2023-04-18T14:14:47.581,9.793,0.543,-0.523,0.227,0.617
1681820087589,2023-04-18T14:14:47.589,9.801,0.538,-0.523,0.220,0.624
1681820087600,2023-04-18T14:14:47.600,9.812,0.533,-0.523,0.214,0.630
1681820087610,2023-04-18T14:14:47.610,9.822,0.529,-0.522,0.207,0.636
1681820087620,2023-04-18T14:14:47.620,9.832,0.524,-0.521,0.200,0.643
1681820087629,2023-04-18T14:14:47.629,9.841,0.520,-0.520,0.193,0.650
1681820087639,2023-04-18T14:14:47.639,9.851,0.516,-0.518,0.186,0.656
1681820087649,2023-04-18T14:14:47.649,9.861,0.511,-0.517,0.179,0.663
1681820087660,2023-04-18T14:14:47.660,9.872,0.506,-0.515,0.172,0.670
1681820087670,2023-04-18T14:14:47.670,9.882,0.501,-0.514,0.165,0.676
1681820087679,2023-04-18T14:14:47.679,9.891,0.496,-0.514,0.161,0.682
1681820087689,2023-04-18T14:14:47.689,9.901,0.490,-0.512,0.156,0.688
1681820087699,2023-04-18T14:14:47.699,9.911,0.484,-0.511,0.152,0.694
1681820087710,2023-04-18T14:14:47.710,9.922,0.478,-0.509,0.148,0.701
1681820087720,2023-04-18T14:14:47.720,9.932,0.470,-0.508,0.144,0.707
1681820087729,2023-04-18T14:14:47.729,9.941,0.462,-0.506,0.139,0.715
1681820087739,2023-04-18T14:14:47.739,9.951,0.454,-0.503,0.134,0.723
1681820087749,2023-04-18T14:14:47.749,9.961,0.446,-0.501,0.130,0.731
1681820087759,2023-04-18T14:14:47.759,9.971,0.437,-0.499,0.126,0.738
1681820087770,2023-04-18T14:14:47.770,9.982,0.428,-0.496,0.122,0.746
1681820087778,2023-04-18T14:14:47.778,9.990,0.418,-0.493,0.118,0.754
1681820087789,2023-04-18T14:14:47.789,10.001,0.408,-0.490,0.113,0.762
1681820087799,2023-04-18T14:14:47.799,10.011,0.399,-0.486,0.108,0.770
1681820087809,2023-04-18T14:14:47.809,10.021,0.390,-0.480,0.103,0.779
1681820087819,2023-04-18T14:14:47.819,10.031,0.381,-0.476,0.098,0.787
1681820087828,2023-04-18T14:14:47.828,10.040,0.372,-0.472,0.094,0.794
1681820087838,2023-04-18T14:14:47.838,10.050,0.363,-0.469,0.090,0.800
1681820087849,2023-04-18T14:14:47.849,10.061,0.354,-0.466,0.087,0.807
1681820087859,2023-04-18T14:14:47.859,10.071,0.345,-0.463,0.085,0.812
1681820087869,2023-04-18T14:14:47.869,10.081,0.337,-0.462,0.084,0.816
1681820087878,2023-04-18T14:14:47.878,10.090,0.328,-0.462,0.083,0.820
1681820087888,2023-04-18T14:14:47.888,10.100,0.320,-0.464,0.081,0.822
1681820087898,2023-04-18T14:14:47.898,10.110,0.311,-0.466,0.078,0.825
1681820087909,2023-04-18T14:14:47.909,10.121,0.302,-0.467,0.075,0.828
1681820087918,2023-04-18T14:14:47.918,10.130,0.293,-0.468,0.073,0.830
1681820087928,2023-04-18T14:14:47.928,10.140,0.284,-0.470,0.070,0.833
1681820087938,2023-04-18T14:14:47.938,10.150,0.275,-0.471,0.067,0.835
1681820087948,2023-04-18T14:14:47.948,10.160,0.267,-0.473,0.064,0.837
1681820087959,2023-04-18T14:14:47.959,10.171,0.259,-0.475,0.061,0.838
1681820087967,2023-04-18T14:14:47.967,10.179,0.251,-0.476,0.057,0.841
1681820087978,2023-04-18T14:14:47.978,10.190,0.244,-0.477,0.054,0.843
1681820087988,2023-04-18T14:14:47.988,10.200,0.236,-0.477,0.050,0.845
1681820087998,2023-04-18T14:14:47.998,10.210,0.229,-0.477,0.045,0.847
1681820088008,2023-04-18T14:14:48.008,10.220,0.223,-0.476,0.040,0.850
1681820088017,2023-04-18T14:14:48.017,10.229,0.216,-0.474,0.036,0.853
1681820088027,2023-04-18T14:14:48.027,10.239,0.210,-0.472,0.032,0.855
1681820088038,2023-04-18T14:14:48.038,10.250,0.204,-0.470,0.030,0.858
1681820088048,2023-04-18T14:14:48.048,10.260,0.198,-0.468,0.027,0.861
1681820088058,2023-04-18T14:14:48.058,10.270,0.192,-0.466,0.024,0.863
1681820088067,2023-04-18T14:14:48.067,10.279,0.187,-0.465,0.022,0.865
1681820088077,2023-04-18T14:14:48.077,10.289,0.181,-0.463,0.019,0.867
1681820088087,2023-04-18T14:14:48.087,10.299,0.175,-0.462,0.016,0.869
1681820088098,2023-04-18T14:14:48.098,10.310,0.169,-0.460,0.014,0.871
1681820088108,2023-04-18T14:14:48.108,10.320,0.163,-0.461,0.013,0.872
1681820088117,2023-04-18T14:14:48.117,10.329,0.155,-0.464,0.013,0.872
1681820088127,2023-04-18T14:14:48.127,10.339,0.148,-0.466,0.014,0.872
1681820088137,2023-04-18T14:14:48.137,10.349,0.143,-0.466,0.017,0.873
1681820088148,2023-04-18T14:14:48.148,10.360,0.139,-0.467,0.021,0.873
1681820088156,2023-04-18T14:14:48.156,10.368,0.137,-0.471,0.026,0.871
1681820088167,2023-04-18T14:14:48.167,10.379,0.136,-0.474,0.031,0.869
1681820088177,2023-04-18T14:14:48.177,10.389,0.136,-0.479,0.034,0.867
1681820088187,2023-04-18T14:14:48.187,10.399,0.136,-0.485,0.036,0.863
1681820088197,2023-04-18T14:14:48.197,10.409,0.135,-0.491,0.036,0.860
1681820088206,2023-04-18T14:14:48.206,10.418,0.135,-0.494,0.035,0.858
1681820088216,2023-04-18T14:14:48.216,10.428,0.135,-0.493,0.033,0.859
1681820088227,2023-04-18T14:14:48.227,10.439,0.134,-0.489,0.031,0.861
1681820088237,2023-04-18T14:14:48.237,10.449,0.134,-0.485,0.030,0.864
1681820088247,2023-04-18T14:14:48.247,10.459,0.132,-0.483,0.027,0.865
1681820088256,2023-04-18T14:14:48.256,10.468,0.131,-0.484,0.025,0.865
1681820088268,2023-04-18T14:14:48.268,10.480,0.128,-0.486,0.019,0.864
1681820088276,2023-04-18T14:14:48.276,10.488,0.124,-0.488,0.009,0.864
1681820088287,2023-04-18T14:14:48.287,10.499,0.121,-0.492,0.002,0.862
1681820088297,2023-04-18T14:14:48.297,10.509,0.118,-0.495,-0.008,0.861
1681820088306,2023-04-18T14:14:48.306,10.518,0.118,-0.501,-0.013,0.857
1681820088316,2023-04-18T14:14:48.316,10.528,0.117,-0.507,-0.017,0.854
1681820088326,2023-04-18T14:14:48.326,10.538,0.117,-0.511,-0.021,0.851
1681820088336,2023-04-18T14:14:48.336,10.548,0.118,-0.516,-0.024,0.848
1681820088347,2023-04-18T14:14:48.347,10.559,0.118,-0.521,-0.027,0.845
1681820088356,2023-04-18T14:14:48.356,10.568,0.118,-0.525,-0.030,0.842
1681820088366,2023-04-18T14:14:48.366,10.578,0.118,-0.529,-0.034,0.839
1681820088376,2023-04-18T14:14:48.376,10.588,0.119,-0.533,-0.037,0.837
1681820088386,2023-04-18T14:14:48.386,10.598,0.120,-0.537,-0.040,0.834
1681820088397,2023-04-18T14:14:48.397,10.609,0.120,-0.541,-0.044,0.831
1681820088405,2023-04-18T14:14:48.405,10.617,0.121,-0.545,-0.047,0.828
1681820088416,2023-04-18T14:14:48.416,10.628,0.121,-0.549,-0.049,0.826
1681820088426,2023-04-18T14:14:48.426,10.638,0.122,-0.552,-0.051,0.823
1681820088436,2023-04-18T14:14:48.436,10.648,0.123,-0.555,-0.054,0.821
1681820088446,2023-04-18T14:14:48.446,10.658,0.123,-0.559,-0.056,0.818
1681820088455,2023-04-18T14:14:48.455,10.667,0.124,-0.562,-0.058,0.816
1681820088465,2023-04-18T14:14:48.465,10.677,0.124,-0.565,-0.060,0.813
1681820088476,2023-04-18T14:14:48.476,10.688,0.125,-0.568,-0.062,0.811
1681820088486,2023-04-18T14:14:48.486,10.698,0.124,-0.571,-0.065,0.809
1681820088495,2023-04-18T14:14:48.495,10.707,0.124,-0.575,-0.067,0.806
1681820088505,2023-04-18T14:14:48.505,10.717,0.124,-0.578,-0.070,0.803
1681820088515,2023-04-18T14:14:48.515,10.727,0.123,-0.582,-0.073,0.801
1681820088525,2023-04-18T14:14:48.525,10.737,0.124,-0.585,-0.075,0.798
1681820088536,2023-04-18T14:14:48.536,10.748,0.124,-0.587,-0.077,0.796
1681820088544,2023-04-18T14:14:48.544,10.756,0.125,-0.590,-0.079,0.794
1681820088555,2023-04-18T14:14:48.555,10.767,0.126,-0.591,-0.082,0.793
1681820088565,2023-04-18T14:14:48.565,10.777,0.128,-0.592,-0.084,0.791
1681820088575,2023-04-18T14:14:48.575,10.787,0.129,-0.593,-0.086,0.790
1681820088586,2023-04-18T14:14:48.586,10.798,0.131,-0.595,-0.087,0.788
1681820088596,2023-04-18T14:14:48.596,10.808,0.134,-0.596,-0.089,0.787
1681820088605,2023-04-18T14:14:48.605,10.817,0.137,-0.597,-0.089,0.785
1681820088615,2023-04-18T14:14:48.615,10.827,0.140,-0.598,-0.090,0.784
1681820088625,2023-04-18T14:14:48.625,10.837,0.144,-0.599,-0.091,0.782
1681820088635,2023-04-18T14:14:48.635,10.847,0.147,-0.600,-0.091,0.781
1681820088644,2023-04-18T14:14:48.644,10.856,0.150,-0.600,-0.091,0.780
1681820088654,2023-04-18T14:14:48.654,10.866,0.152,-0.601,-0.092,0.779
1681820088665,2023-04-18T14:14:48.665,10.877,0.153,-0.602,-0.094,0.778
1681820088675,2023-04-18T14:14:48.675,10.887,0.154,-0.602,-0.095,0.778
1681820088685,2023-04-18T14:14:48.685,10.897,0.154,-0.602,-0.097,0.777
1681820088694,2023-04-18T14:14:48.694,10.906,0.153,-0.602,-0.099,0.777
1681820088704,2023-04-18T14:14:48.704,10.916,0.151,-0.602,-0.102,0.778
1681820088714,2023-04-18T14:14:48.714,10.926,0.149,-0.602,-0.104,0.777
1681820088725,2023-04-18T14:14:48.725,10.937,0.148,-0.601,-0.105,0.778
1681820088733,2023-04-18T14:14:48.733,10.945,0.146,-0.600,-0.105,0.780
1681820088744,2023-04-18T14:14:48.744,10.956,0.143,-0.600,-0.104,0.780
1681820088754,2023-04-18T14:14:48.754,10.966,0.140,-0.601,-0.103,0.780
1681820088764,2023-04-18T14:14:48.764,10.976,0.135,-0.599,-0.102,0.783
1681820088774,2023-04-18T14:14:48.774,10.986,0.129,-0.595,-0.102,0.787
1681820088783,2023-04-18T14:14:48.783,10.995,0.123,-0.591,-0.100,0.791
1681820088794,2023-04-18T14:14:48.794,11.006,0.117,-0.588,-0.098,0.794
1681820088804,2023-04-18T14:14:48.804,11.016,0.111,-0.585,-0.095,0.798
1681820088814,2023-04-18T14:14:48.814,11.026,0.104,-0.580,-0.093,0.803
1681820088824,2023-04-18T14:14:48.824,11.036,0.097,-0.574,-0.090,0.808
1681820088835,2023-04-18T14:14:48.835,11.047,0.091,-0.568,-0.087,0.813
1681820088843,2023-04-18T14:14:48.843,11.055,0.086,-0.563,-0.082,0.818
1681820088854,2023-04-18T14:14:48.854,11.066,0.081,-0.556,-0.078,0.823
1681820088864,2023-04-18T14:14:48.864,11.076,0.077,-0.550,-0.075,0.828
1681820088874,2023-04-18T14:14:48.874,11.086,0.074,-0.544,-0.071,0.833
1681820088883,2023-04-18T14:14:48.883,11.095,0.071,-0.536,-0.068,0.838
1681820088893,2023-04-18T14:14:48.893,11.105,0.067,-0.530,-0.067,0.843
1681820088903,2023-04-18T14:14:48.903,11.115,0.061,-0.524,-0.067,0.847
1681820088914,2023-04-18T14:14:48.914,11.126,0.055,-0.517,-0.067,0.852
1681820088924,2023-04-18T14:14:48.924,11.136,0.049,-0.509,-0.069,0.857
1681820088933,2023-04-18T14:14:48.933,11.145,0.043,-0.500,-0.073,0.862
1681820088943,2023-04-18T14:14:48.943,11.155,0.038,-0.492,-0.077,0.867
1681820088953,2023-04-18T14:14:48.953,11.165,0.032,-0.482,-0.083,0.871
1681820088963,2023-04-18T14:14:48.963,11.175,0.025,-0.473,-0.090,0.876
1681820088974,2023-04-18T14:14:48.974,11.186,0.018,-0.466,-0.097,0.879
1681820088982,2023-04-18T14:14:48.982,11.194,0.011,-0.459,-0.104,0.882
1681820088993,2023-04-18T14:14:48.993,11.205,0.004,-0.452,-0.111,0.885
1681820089003,2023-04-18T14:14:49.003,11.215,0.002,0.444,0.119,-0.888
1681820089013,2023-04-18T14:14:49.013,11.225,0.009,0.437,0.124,-0.891
1681820089022,2023-04-18T14:14:49.022,11.234,0.015,0.431,0.129,-0.893
1681820089032,2023-04-18T14:14:49.032,11.244,0.021,0.426,0.133,-0.895
1681820089043,2023-04-18T14:14:49.043,11.255,0.027,0.422,0.137,-0.896
1681820089053,2023-04-18T14:14:49.053,11.265,0.032,0.420,0.141,-0.896
1681820089063,2023-04-18T14:14:49.063,11.275,0.037,0.418,0.142,-0.896
1681820089073,2023-04-18T14:14:49.073,11.285,0.040,0.417,0.142,-0.897
1681820089082,2023-04-18T14:14:49.082,11.294,0.044,0.416,0.142,-0.897
1681820089092,2023-04-18T14:14:49.092,11.304,0.046,0.416,0.141,-0.897
1681820089103,2023-04-18T14:14:49.103,11.315,0.048,0.418,0.140,-0.896
1681820089113,2023-04-18T14:14:49.113,11.325,0.049,0.423,0.137,-0.894
1681820089122,2023-04-18T14:14:49.122,11.334,0.050,0.428,0.135,-0.892
1681820089132,2023-04-18T14:14:49.132,11.344,0.051,0.435,0.132,-0.889
1681820089142,2023-04-18T14:14:49.142,11.354,0.052,0.441,0.129,-0.886
1681820089152,2023-04-18T14:14:49.152,11.364,0.053,0.446,0.127,-0.884
1681820089163,2023-04-18T14:14:49.163,11.375,0.054,0.450,0.124,-0.883
1681820089171,2023-04-18T14:14:49.171,11.383,0.056,0.450,0.124,-0.883
1681820089182,2023-04-18T14:14:49.182,11.394,0.058,0.450,0.123,-0.883
1681820089192,2023-04-18T14:14:49.192,11.404,0.060,0.453,0.121,-0.881
1681820089202,2023-04-18T14:14:49.202,11.414,0.061,0.457,0.122,-0.879
1681820089212,2023-04-18T14:14:49.212,11.424,0.063,0.460,0.121,-0.878
1681820089221,2023-04-18T14:14:49.221,11.433,0.065,0.459,0.120,-0.878
1681820089231,2023-04-18T14:14:49.231,11.443,0.066,0.457,0.119,-0.879
1681820089242,2023-04-18T14:14:49.242,11.454,0.068,0.455,0.117,-0.880
1681820089252,2023-04-18T14:14:49.252,11.464,0.069,0.450,0.114,-0.883
1681820089262,2023-04-18T14:14:49.262,11.474,0.070,0.449,0.111,-0.884
1681820089271,2023-04-18T14:14:49.271,11.483,0.072,0.450,0.110,-0.883
1681820089281,2023-04-18T14:14:49.281,11.493,0.076,0.448,0.110,-0.884
1681820089292,2023-04-18T14:14:49.292,11.504,0.080,0.443,0.111,-0.886
1681820089302,2023-04-18T14:14:49.302,11.514,0.083,0.439,0.110,-0.888
1681820089312,2023-04-18T14:14:49.312,11.524,0.084,0.438,0.109,-0.888
1681820089322,2023-04-18T14:14:49.322,11.534,0.085,0.439,0.111,-0.888
1681820089331,2023-04-18T14:14:49.331,11.543,0.085,0.438,0.112,-0.888
1681820089341,2023-04-18T14:14:49.341,11.553,0.083,0.436,0.110,-0.889
1681820089352,2023-04-18T14:14:49.352,11.564,0.082,0.432,0.105,-0.892
1681820089362,2023-04-18T14:14:49.362,11.574,0.079,0.433,0.100,-0.892
1681820089371,2023-04-18T14:14:49.371,11.583,0.076,0.438,0.096,-0.891
1681820089381,2023-04-18T14:14:49.381,11.593,0.073,0.444,0.095,-0.888
1681820089391,2023-04-18T14:14:49.391,11.603,0.070,0.447,0.093,-0.887
1681820089401,2023-04-18T14:14:49.401,11.613,0.065,0.449,0.089,-0.887
1681820089410,2023-04-18T14:14:49.410,11.622,0.060,0.452,0.083,-0.886
1681820089420,2023-04-18T14:14:49.420,11.632,0.055,0.454,0.077,-0.886
1681820089431,2023-04-18T14:14:49.431,11.643,0.051,0.458,0.075,-0.885
1681820089441,2023-04-18T14:14:49.441,11.653,0.048,0.461,0.076,-0.883
1681820089451,2023-04-18T14:14:49.451,11.663,0.046,0.464,0.080,-0.881
1681820089460,2023-04-18T14:14:49.460,11.672,0.044,0.468,0.083,-0.879
1681820089470,2023-04-18T14:14:49.470,11.682,0.042,0.472,0.087,-0.876
1681820089481,2023-04-18T14:14:49.481,11.693,0.039,0.476,0.090,-0.874
1681820089491,2023-04-18T14:14:49.491,11.703,0.036,0.483,0.093,-0.870
1681820089501,2023-04-18T14:14:49.501,11.713,0.032,0.489,0.095,-0.866
1681820089510,2023-04-18T14:14:49.510,11.722,0.028,0.495,0.095,-0.863
1681820089520,2023-04-18T14:14:49.520,11.732,0.023,0.501,0.095,-0.860
1681820089530,2023-04-18T14:14:49.530,11.742,0.018,0.508,0.096,-0.856
1681820089541,2023-04-18T14:14:49.541,11.753,0.013,0.514,0.096,-0.852
1681820089551,2023-04-18T14:14:49.551,11.763,0.008,0.519,0.096,-0.849
1681820089561,2023-04-18T14:14:49.561,11.773,0.003,0.524,0.096,-0.846
1681820089570,2023-04-18T14:14:49.570,11.782,0.003,-0.529,-0.095,0.843
1681820089580,2023-04-18T14:14:49.580,11.792,0.009,-0.534,-0.094,0.840
1681820089590,2023-04-18T14:14:49.590,11.802,0.016,-0.539,-0.094,0.837
1681820089601,2023-04-18T14:14:49.601,11.813,0.023,-0.543,-0.093,0.834
1681820089609,2023-04-18T14:14:49.609,11.821,0.029,-0.548,-0.092,0.831
1681820089620,2023-04-18T14:14:49.620,11.832,0.034,-0.552,-0.092,0.828
1681820089630,2023-04-18T14:14:49.630,11.842,0.040,-0.556,-0.092,0.825
1681820089640,2023-04-18T14:14:49.640,11.852,0.045,-0.560,-0.092,0.822
1681820089649,2023-04-18T14:14:49.649,11.861,0.049,-0.564,-0.094,0.819
1681820089659,2023-04-18T14:14:49.659,11.871,0.054,-0.568,-0.095,0.816
1681820089669,2023-04-18T14:14:49.669,11.881,0.059,-0.571,-0.095,0.813
1681820089680,2023-04-18T14:14:49.680,11.892,0.063,-0.574,-0.097,0.810
1681820089690,2023-04-18T14:14:49.690,11.902,0.067,-0.577,-0.099,0.808
1681820089699,2023-04-18T14:14:49.699,11.911,0.069,-0.579,-0.102,0.806
1681820089709,2023-04-18T14:14:49.709,11.921,0.072,-0.581,-0.106,0.804
1681820089719,2023-04-18T14:14:49.719,11.931,0.075,-0.582,-0.110,0.803
1681820089730,2023-04-18T14:14:49.730,11.942,0.077,-0.582,-0.113,0.801
1681820089740,2023-04-18T14:14:49.740,11.952,0.080,-0.583,-0.115,0.800
1681820089749,2023-04-18T14:14:49.749,11.961,0.083,-0.583,-0.117,0.799
1681820089759,2023-04-18T14:14:49.759,11.971,0.086,-0.584,-0.118,0.799
1681820089769,2023-04-18T14:14:49.769,11.981,0.090,-0.584,-0.118,0.798
1681820089779,2023-04-18T14:14:49.779,11.991,0.094,-0.585,-0.118,0.797
1681820089790,2023-04-18T14:14:49.790,12.002,0.098,-0.585,-0.118,0.796
1681820089800,2023-04-18T14:14:49.800,12.012,0.102,-0.586,-0.117,0.796
1681820089809,2023-04-18T14:14:49.809,12.021,0.105,-0.586,-0.117,0.795
1681820089819,2023-04-18T14:14:49.819,12.031,0.107,-0.587,-0.117,0.794
1681820089829,2023-04-18T14:14:49.829,12.041,0.108,-0.588,-0.117,0.793
1681820089839,2023-04-18T14:14:49.839,12.051,0.108,-0.588,-0.118,0.793
1681820089848,2023-04-18T14:14:49.848,12.060,0.108,-0.589,-0.118,0.792
1681820089858,2023-04-18T14:14:49.858,12.070,0.106,-0.589,-0.119,0.792
1681820089869,2023-04-18T14:14:49.869,12.081,0.104,-0.590,-0.120,0.792
1681820089879,2023-04-18T14:14:49.879,12.091,0.104,-0.590,-0.119,0.792
1681820089889,2023-04-18T14:14:49.889,12.101,0.103,-0.590,-0.117,0.792
1681820089898,2023-04-18T14:14:49.898,12.110,0.103,-0.590,-0.114,0.793
1681820089908,2023-04-18T14:14:49.908,12.120,0.103,-0.590,-0.110,0.793
1681820089919,2023-04-18T14:14:49.919,12.131,0.101,-0.588,-0.107,0.795
1681820089929,2023-04-18T14:14:49.929,12.141,0.097,-0.584,-0.106,0.799
1681820089938,2023-04-18T14:14:49.938,12.150,0.092,-0.581,-0.104,0.802
1681820089948,2023-04-18T14:14:49.948,12.160,0.088,-0.578,-0.102,0.805
1681820089958,2023-04-18T14:14:49.958,12.170,0.083,-0.575,-0.099,0.808
1681820089968,2023-04-18T14:14:49.968,12.180,0.078,-0.569,-0.096,0.813
1681820089979,2023-04-18T14:14:49.979,12.191,0.073,-0.561,-0.092,0.820
1681820089987,2023-04-18T14:14:49.987,12.199,0.069,-0.555,-0.089,0.824
1681820089998,2023-04-18T14:14:49.998,12.210,0.066,-0.550,-0.086,0.828
1681820090008,2023-04-18T14:14:50.008,12.220,0.064,-0.545,-0.081,0.832
1681820090018,2023-04-18T14:14:50.018,12.230,0.063,-0.540,-0.077,0.836
1681820090028,2023-04-18T14:14:50.028,12.240,0.061,-0.533,-0.073,0.840
1681820090037,2023-04-18T14:14:50.037,12.249,0.059,-0.527,-0.070,0.845
1681820090049,2023-04-18T14:14:50.049,12.261,0.056,-0.522,-0.068,0.848
1681820090058,2023-04-18T14:14:50.058,12.270,0.052,-0.515,-0.068,0.853
1681820090068,2023-04-18T14:14:50.068,12.280,0.046,-0.507,-0.068,0.858
1681820090078,2023-04-18T14:14:50.078,12.290,0.040,-0.500,-0.071,0.862
1681820090087,2023-04-18T14:14:50.087,12.299,0.034,-0.491,-0.075,0.867
1681820090097,2023-04-18T14:14:50.097,12.309,0.028,-0.483,-0.078,0.872
1681820090107,2023-04-18T14:14:50.107,12.319,0.022,-0.475,-0.083,0.876
1681820090118,2023-04-18T14:14:50.118,12.330,0.016,-0.467,-0.089,0.880
1681820090128,2023-04-18T14:14:50.128,12.340,0.009,-0.460,-0.097,0.882
1681820090137,2023-04-18T14:14:50.137,12.349,0.001,-0.453,-0.104,0.885
1681820090147,2023-04-18T14:14:50.147,12.359,0.005,0.446,0.111,-0.888
1681820090157,2023-04-18T14:14:50.157,12.369,0.011,0.438,0.116,-0.891
1681820090168,2023-04-18T14:14:50.168,12.380,0.016,0.431,0.119,-0.894
1681820090178,2023-04-18T14:14:50.178,12.390,0.022,0.424,0.124,-0.897
1681820090187,2023-04-18T14:14:50.187,12.399,0.027,0.419,0.128,-0.898
1681820090197,2023-04-18T14:14:50.197,12.409,0.032,0.418,0.132,-0.898
1681820090207,2023-04-18T14:14:50.207,12.419,0.036,0.418,0.134,-0.898
1681820090217,2023-04-18T14:14:50.217,12.429,0.040,0.417,0.135,-0.898
1681820090226,2023-04-18T14:14:50.226,12.438,0.044,0.416,0.136,-0.898
1681820090236,2023-04-18T14:14:50.236,12.448,0.047,0.415,0.136,-0.898
1681820090247,2023-04-18T14:14:50.247,12.459,0.050,0.416,0.136,-0.898
1681820090257,2023-04-18T14:14:50.257,12.469,0.051,0.419,0.135,-0.896
1681820090267,2023-04-18T14:14:50.267,12.479,0.053,0.424,0.133,-0.894
1681820090276,2023-04-18T14:14:50.276,12.488,0.054,0.429,0.130,-0.892
1681820090288,2023-04-18T14:14:50.288,12.500,0.056,0.435,0.127,-0.890
1681820090296,2023-04-18T14:14:50.296,12.508,0.057,0.441,0.125,-0.887
1681820090307,2023-04-18T14:14:50.307,12.519,0.059,0.446,0.122,-0.885
1681820090317,2023-04-18T14:14:50.317,12.529,0.061,0.448,0.119,-0.884
1681820090326,2023-04-18T14:14:50.326,12.538,0.064,0.450,0.118,-0.883
1681820090336,2023-04-18T14:14:50.336,12.548,0.065,0.455,0.116,-0.881
1681820090346,2023-04-18T14:14:50.346,12.558,0.068,0.458,0.117,-0.878
1681820090356,2023-04-18T14:14:50.356,12.568,0.070,0.458,0.117,-0.879
1681820090367,2023-04-18T14:14:50.367,12.579,0.073,0.455,0.116,-0.880
1681820090376,2023-04-18T14:14:50.376,12.588,0.075,0.452,0.115,-0.881
1681820090386,2023-04-18T14:14:50.386,12.598,0.077,0.451,0.114,-0.882
1681820090396,2023-04-18T14:14:50.396,12.608,0.080,0.449,0.114,-0.883
1681820090406,2023-04-18T14:14:50.406,12.618,0.084,0.443,0.116,-0.885
1681820090417,2023-04-18T14:14:50.417,12.629,0.089,0.437,0.120,-0.887
1681820090425,2023-04-18T14:14:50.425,12.637,0.093,0.433,0.121,-0.889
1681820090436,2023-04-18T14:14:50.436,12.648,0.096,0.430,0.119,-0.890
1681820090446,2023-04-18T14:14:50.446,12.658,0.096,0.430,0.116,-0.890
1681820090456,2023-04-18T14:14:50.456,12.668,0.096,0.429,0.111,-0.891
1681820090466,2023-04-18T14:14:50.466,12.678,0.094,0.428,0.105,-0.893
1681820090475,2023-04-18T14:14:50.475,12.687,0.092,0.428,0.099,-0.894
1681820090485,2023-04-18T14:14:50.485,12.697,0.090,0.430,0.096,-0.893
1681820090496,2023-04-18T14:14:50.496,12.708,0.087,0.436,0.097,-0.890
1681820090506,2023-04-18T14:14:50.506,12.718,0.084,0.443,0.099,-0.887
1681820090515,2023-04-18T14:14:50.515,12.727,0.080,0.447,0.099,-0.885
1681820090526,2023-04-18T14:14:50.526,12.738,0.076,0.447,0.095,-0.887
1681820090535,2023-04-18T14:14:50.535,12.747,0.071,0.447,0.088,-0.887
1681820090545,2023-04-18T14:14:50.545,12.757,0.066,0.450,0.083,-0.887
1681820090556,2023-04-18T14:14:50.556,12.768,0.062,0.455,0.079,-0.885
1681820090565,2023-04-18T14:14:50.565,12.777,0.060,0.459,0.081,-0.883
1681820090575,2023-04-18T14:14:50.575,12.787,0.059,0.461,0.084,-0.881
1681820090585,2023-04-18T14:14:50.585,12.797,0.058,0.464,0.087,-0.880
1681820090595,2023-04-18T14:14:50.595,12.807,0.055,0.468,0.090,-0.877
1681820090606,2023-04-18T14:14:50.606,12.818,0.051,0.475,0.092,-0.874
1681820090614,2023-04-18T14:14:50.614,12.826,0.046,0.482,0.094,-0.870
1681820090625,2023-04-18T14:14:50.625,12.837,0.041,0.488,0.095,-0.867
1681820090635,2023-04-18T14:14:50.635,12.847,0.037,0.493,0.097,-0.864
1681820090645,2023-04-18T14:14:50.645,12.857,0.033,0.499,0.098,-0.860
1681820090655,2023-04-18T14:14:50.655,12.867,0.028,0.506,0.099,-0.857
1681820090664,2023-04-18T14:14:50.664,12.876,0.024,0.511,0.100,-0.853
1681820090674,2023-04-18T14:14:50.674,12.886,0.019,0.516,0.101,-0.851
1681820090685,2023-04-18T14:14:50.685,12.897,0.014,0.520,0.102,-0.848
1681820090695,2023-04-18T14:14:50.695,12.907,0.009,0.525,0.103,-0.845
1681820090705,2023-04-18T14:14:50.705,12.917,0.003,0.529,0.103,-0.842
1681820090714,2023-04-18T14:14:50.714,12.926,0.003,-0.533,-0.103,0.840
1681820090724,2023-04-18T14:14:50.724,12.936,0.009,-0.537,-0.103,0.837
1681820090734,2023-04-18T14:14:50.734,12.946,0.014,-0.541,-0.103,0.835
1681820090745,2023-04-18T14:14:50.745,12.957,0.019,-0.545,-0.103,0.832
1681820090755,2023-04-18T14:14:50.755,12.967,0.024,-0.548,-0.104,0.830
1681820090764,2023-04-18T14:14:50.764,12.976,0.028,-0.552,-0.105,0.827
1681820090774,2023-04-18T14:14:50.774,12.986,0.033,-0.556,-0.106,0.824
1681820090784,2023-04-18T14:14:50.784,12.996,0.037,-0.559,-0.106,0.822
1681820090794,2023-04-18T14:14:50.794,13.006,0.041,-0.561,-0.107,0.819
1681820090803,2023-04-18T14:14:50.803,13.015,0.045,-0.564,-0.109,0.817
1681820090814,2023-04-18T14:14:50.814,13.026,0.048,-0.567,-0.111,0.815
