epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818504210,2023-04-18T13:48:24.210,13.056,0.604,0.334,0.557,-0.462
1681818504219,2023-04-18T13:48:24.219,13.065,0.611,0.324,0.554,-0.463
1681818504229,2023-04-18T13:48:24.229,13.075,0.617,0.316,0.551,-0.464
1681818504239,2023-04-18T13:48:24.239,13.085,0.622,0.309,0.549,-0.465
1681818504249,2023-04-18T13:48:24.249,13.095,0.629,0.299,0.546,-0.465
1681818504258,2023-04-18T13:48:24.258,13.104,0.636,0.290,0.543,-0.465
1681818504268,2023-04-18T13:48:24.268,13.114,0.642,0.282,0.541,-0.464
1681818504279,2023-04-18T13:48:24.279,13.125,0.647,0.276,0.540,-0.462
1681818504289,2023-04-18T13:48:24.289,13.135,0.650,0.272,0.541,-0.460
1681818504298,2023-04-18T13:48:24.298,13.144,0.651,0.269,0.542,-0.457
1681818504308,2023-04-18T13:48:24.308,13.154,0.652,0.268,0.544,-0.454
1681818504318,2023-04-18T13:48:24.318,13.164,0.652,0.268,0.547,-0.452
1681818504329,2023-04-18T13:48:24.329,13.175,0.651,0.269,0.550,-0.449
1681818504339,2023-04-18T13:48:24.339,13.185,0.649,0.271,0.553,-0.446
1681818504348,2023-04-18T13:48:24.348,13.194,0.648,0.274,0.556,-0.442
1681818504358,2023-04-18T13:48:24.358,13.204,0.647,0.277,0.560,-0.438
1681818504368,2023-04-18T13:48:24.368,13.214,0.645,0.280,0.564,-0.433
1681818504378,2023-04-18T13:48:24.378,13.224,0.644,0.284,0.568,-0.426
1681818504389,2023-04-18T13:48:24.389,13.235,0.642,0.290,0.572,-0.419
1681818504397,2023-04-18T13:48:24.397,13.243,0.640,0.297,0.575,-0.413
1681818504408,2023-04-18T13:48:24.408,13.254,0.639,0.303,0.578,-0.409
1681818504418,2023-04-18T13:48:24.418,13.264,0.633,0.309,0.582,-0.406
1681818504428,2023-04-18T13:48:24.428,13.274,0.633,0.309,0.580,-0.409
1681818504438,2023-04-18T13:48:24.438,13.284,0.641,0.303,0.568,-0.419
1681818504447,2023-04-18T13:48:24.447,13.293,0.648,0.296,0.556,-0.429
1681818504457,2023-04-18T13:48:24.457,13.303,0.652,0.291,0.547,-0.437
1681818504468,2023-04-18T13:48:24.468,13.314,0.655,0.288,0.541,-0.442
1681818504478,2023-04-18T13:48:24.478,13.324,0.660,0.285,0.535,-0.445
1681818504488,2023-04-18T13:48:24.488,13.334,0.662,0.284,0.532,-0.444
1681818504497,2023-04-18T13:48:24.497,13.343,0.665,0.285,0.533,-0.440
1681818504507,2023-04-18T13:48:24.507,13.353,0.665,0.287,0.534,-0.436
1681818504517,2023-04-18T13:48:24.517,13.363,0.663,0.288,0.537,-0.434
1681818504528,2023-04-18T13:48:24.528,13.374,0.662,0.289,0.536,-0.437
1681818504538,2023-04-18T13:48:24.538,13.384,0.664,0.286,0.530,-0.444
1681818504547,2023-04-18T13:48:24.547,13.393,0.667,0.280,0.519,-0.455
1681818504557,2023-04-18T13:48:24.557,13.403,0.666,0.280,0.511,-0.465
1681818504567,2023-04-18T13:48:24.567,13.413,0.662,0.285,0.507,-0.473
1681818504578,2023-04-18T13:48:24.578,13.424,0.656,0.291,0.503,-0.482
1681818504586,2023-04-18T13:48:24.586,13.432,0.652,0.296,0.502,-0.485
1681818504597,2023-04-18T13:48:24.597,13.443,0.647,0.304,0.504,-0.485
1681818504607,2023-04-18T13:48:24.607,13.453,0.642,0.311,0.509,-0.482
1681818504617,2023-04-18T13:48:24.617,13.463,0.637,0.318,0.516,-0.477
1681818504627,2023-04-18T13:48:24.627,13.473,0.629,0.325,0.528,-0.468
1681818504636,2023-04-18T13:48:24.636,13.482,0.618,0.335,0.545,-0.457
1681818504646,2023-04-18T13:48:24.646,13.492,0.605,0.344,0.563,-0.447
1681818504657,2023-04-18T13:48:24.657,13.503,0.602,0.342,0.570,-0.443
1681818504667,2023-04-18T13:48:24.667,13.513,0.605,0.336,0.570,-0.444
1681818504677,2023-04-18T13:48:24.677,13.523,0.604,0.333,0.572,-0.443
1681818504686,2023-04-18T13:48:24.686,13.532,0.603,0.334,0.574,-0.443
1681818504696,2023-04-18T13:48:24.696,13.542,0.600,0.335,0.576,-0.442
1681818504706,2023-04-18T13:48:24.706,13.552,0.598,0.337,0.578,-0.442
1681818504717,2023-04-18T13:48:24.717,13.563,0.594,0.341,0.580,-0.441
1681818504727,2023-04-18T13:48:24.727,13.573,0.589,0.346,0.583,-0.440
1681818504736,2023-04-18T13:48:24.736,13.582,0.582,0.352,0.588,-0.438
1681818504746,2023-04-18T13:48:24.746,13.592,0.573,0.359,0.594,-0.436
1681818504756,2023-04-18T13:48:24.756,13.602,0.565,0.365,0.599,-0.434
1681818504767,2023-04-18T13:48:24.767,13.613,0.559,0.368,0.603,-0.434
1681818504777,2023-04-18T13:48:24.777,13.623,0.554,0.371,0.605,-0.435
1681818504786,2023-04-18T13:48:24.786,13.632,0.551,0.372,0.606,-0.437
1681818504796,2023-04-18T13:48:24.796,13.642,0.548,0.373,0.607,-0.439
1681818504806,2023-04-18T13:48:24.806,13.652,0.545,0.373,0.607,-0.442
1681818504816,2023-04-18T13:48:24.816,13.662,0.543,0.373,0.608,-0.444
1681818504827,2023-04-18T13:48:24.827,13.673,0.540,0.372,0.608,-0.446
1681818504835,2023-04-18T13:48:24.835,13.681,0.538,0.372,0.609,-0.449
1681818504846,2023-04-18T13:48:24.846,13.692,0.536,0.370,0.610,-0.451
1681818504856,2023-04-18T13:48:24.856,13.702,0.534,0.369,0.611,-0.454
1681818504866,2023-04-18T13:48:24.866,13.712,0.531,0.367,0.612,-0.457
1681818504875,2023-04-18T13:48:24.875,13.721,0.530,0.364,0.612,-0.460
1681818504885,2023-04-18T13:48:24.885,13.731,0.529,0.361,0.613,-0.464
1681818504895,2023-04-18T13:48:24.895,13.741,0.528,0.358,0.612,-0.468
1681818504906,2023-04-18T13:48:24.906,13.752,0.526,0.356,0.611,-0.472
1681818504916,2023-04-18T13:48:24.916,13.762,0.525,0.355,0.610,-0.476
1681818504925,2023-04-18T13:48:24.925,13.771,0.522,0.355,0.608,-0.481
1681818504936,2023-04-18T13:48:24.936,13.782,0.519,0.356,0.607,-0.485
1681818504945,2023-04-18T13:48:24.945,13.791,0.517,0.357,0.605,-0.489
1681818504955,2023-04-18T13:48:24.955,13.801,0.514,0.359,0.604,-0.492
1681818504966,2023-04-18T13:48:24.966,13.812,0.511,0.361,0.602,-0.496
1681818504975,2023-04-18T13:48:24.975,13.821,0.508,0.364,0.601,-0.499
1681818504985,2023-04-18T13:48:24.985,13.831,0.505,0.366,0.600,-0.501
1681818504995,2023-04-18T13:48:24.995,13.841,0.504,0.366,0.601,-0.501
1681818505005,2023-04-18T13:48:25.005,13.851,0.502,0.366,0.602,-0.501
1681818505016,2023-04-18T13:48:25.016,13.862,0.501,0.366,0.603,-0.501
1681818505024,2023-04-18T13:48:25.024,13.870,0.500,0.367,0.604,-0.500
1681818505035,2023-04-18T13:48:25.035,13.881,0.498,0.368,0.606,-0.499
1681818505045,2023-04-18T13:48:25.045,13.891,0.496,0.371,0.608,-0.497
1681818505055,2023-04-18T13:48:25.055,13.901,0.493,0.376,0.609,-0.495
1681818505065,2023-04-18T13:48:25.065,13.911,0.491,0.380,0.611,-0.491
1681818505074,2023-04-18T13:48:25.074,13.920,0.490,0.384,0.615,-0.485
1681818505084,2023-04-18T13:48:25.084,13.930,0.490,0.387,0.619,-0.476
1681818505095,2023-04-18T13:48:25.095,13.941,0.492,0.388,0.624,-0.467
1681818505105,2023-04-18T13:48:25.105,13.951,0.496,0.387,0.630,-0.455
1681818505115,2023-04-18T13:48:25.115,13.961,0.501,0.384,0.636,-0.443
1681818505124,2023-04-18T13:48:25.124,13.970,0.505,0.383,0.642,-0.432
1681818505134,2023-04-18T13:48:25.134,13.980,0.507,0.383,0.646,-0.423
1681818505144,2023-04-18T13:48:25.144,13.990,0.510,0.383,0.648,-0.416
1681818505155,2023-04-18T13:48:25.155,14.001,0.513,0.385,0.647,-0.412
1681818505163,2023-04-18T13:48:25.163,14.009,0.515,0.389,0.644,-0.411
1681818505174,2023-04-18T13:48:25.174,14.020,0.516,0.394,0.639,-0.413
1681818505184,2023-04-18T13:48:25.184,14.030,0.516,0.400,0.633,-0.415
1681818505194,2023-04-18T13:48:25.194,14.040,0.517,0.405,0.627,-0.419
1681818505205,2023-04-18T13:48:25.205,14.051,0.518,0.411,0.619,-0.423
1681818505213,2023-04-18T13:48:25.213,14.059,0.521,0.415,0.610,-0.429
1681818505224,2023-04-18T13:48:25.224,14.070,0.524,0.418,0.600,-0.437
1681818505234,2023-04-18T13:48:25.234,14.080,0.529,0.417,0.591,-0.444
1681818505244,2023-04-18T13:48:25.244,14.090,0.535,0.414,0.582,-0.451
1681818505254,2023-04-18T13:48:25.254,14.100,0.543,0.408,0.573,-0.458
1681818505265,2023-04-18T13:48:25.265,14.111,0.550,0.400,0.566,-0.465
1681818505273,2023-04-18T13:48:25.273,14.119,0.557,0.392,0.560,-0.471
1681818505284,2023-04-18T13:48:25.284,14.130,0.564,0.384,0.555,-0.476
1681818505294,2023-04-18T13:48:25.294,14.140,0.571,0.374,0.549,-0.481
1681818505304,2023-04-18T13:48:25.304,14.150,0.577,0.366,0.545,-0.486
1681818505313,2023-04-18T13:48:25.313,14.159,0.584,0.356,0.540,-0.490
1681818505323,2023-04-18T13:48:25.323,14.169,0.590,0.347,0.537,-0.493
1681818505333,2023-04-18T13:48:25.333,14.179,0.595,0.340,0.534,-0.495
1681818505344,2023-04-18T13:48:25.344,14.190,0.600,0.332,0.532,-0.497
1681818505354,2023-04-18T13:48:25.354,14.200,0.606,0.323,0.528,-0.500
1681818505363,2023-04-18T13:48:25.363,14.209,0.612,0.313,0.524,-0.502
1681818505373,2023-04-18T13:48:25.373,14.219,0.617,0.305,0.522,-0.503
1681818505383,2023-04-18T13:48:25.383,14.229,0.620,0.301,0.521,-0.504
1681818505393,2023-04-18T13:48:25.393,14.239,0.622,0.298,0.521,-0.503
1681818505404,2023-04-18T13:48:25.404,14.250,0.623,0.296,0.521,-0.503
1681818505413,2023-04-18T13:48:25.413,14.259,0.623,0.296,0.522,-0.502
1681818505423,2023-04-18T13:48:25.423,14.269,0.623,0.297,0.523,-0.500
1681818505433,2023-04-18T13:48:25.433,14.279,0.623,0.299,0.524,-0.498
1681818505443,2023-04-18T13:48:25.443,14.289,0.622,0.302,0.526,-0.495
1681818505452,2023-04-18T13:48:25.452,14.298,0.621,0.306,0.529,-0.491
1681818505462,2023-04-18T13:48:25.462,14.308,0.619,0.312,0.531,-0.487
1681818505473,2023-04-18T13:48:25.473,14.319,0.618,0.317,0.534,-0.482
1681818505483,2023-04-18T13:48:25.483,14.329,0.618,0.323,0.536,-0.476
1681818505493,2023-04-18T13:48:25.493,14.339,0.617,0.330,0.539,-0.468
1681818505503,2023-04-18T13:48:25.503,14.349,0.613,0.340,0.545,-0.460
1681818505512,2023-04-18T13:48:25.512,14.358,0.607,0.349,0.553,-0.451
1681818505522,2023-04-18T13:48:25.522,14.368,0.601,0.355,0.559,-0.447
1681818505533,2023-04-18T13:48:25.533,14.379,0.608,0.349,0.550,-0.455
1681818505543,2023-04-18T13:48:25.543,14.389,0.614,0.342,0.538,-0.465
1681818505552,2023-04-18T13:48:25.552,14.398,0.619,0.337,0.528,-0.474
1681818505562,2023-04-18T13:48:25.562,14.408,0.622,0.332,0.520,-0.482
1681818505572,2023-04-18T13:48:25.572,14.418,0.625,0.329,0.513,-0.487
1681818505582,2023-04-18T13:48:25.582,14.428,0.627,0.329,0.508,-0.491
1681818505593,2023-04-18T13:48:25.593,14.439,0.629,0.329,0.506,-0.491
1681818505601,2023-04-18T13:48:25.601,14.447,0.630,0.329,0.504,-0.490
1681818505612,2023-04-18T13:48:25.612,14.458,0.630,0.330,0.503,-0.491
1681818505622,2023-04-18T13:48:25.622,14.468,0.629,0.329,0.501,-0.496
1681818505632,2023-04-18T13:48:25.632,14.478,0.629,0.325,0.495,-0.504
1681818505642,2023-04-18T13:48:25.642,14.488,0.629,0.321,0.487,-0.514
1681818505651,2023-04-18T13:48:25.651,14.497,0.627,0.319,0.480,-0.524
1681818505662,2023-04-18T13:48:25.662,14.508,0.621,0.323,0.476,-0.532
1681818505672,2023-04-18T13:48:25.672,14.518,0.617,0.328,0.472,-0.538
1681818505682,2023-04-18T13:48:25.682,14.528,0.612,0.334,0.469,-0.542
1681818505692,2023-04-18T13:48:25.692,14.538,0.606,0.342,0.470,-0.543
1681818505701,2023-04-18T13:48:25.701,14.547,0.598,0.353,0.473,-0.542
1681818505711,2023-04-18T13:48:25.711,14.557,0.591,0.363,0.479,-0.538
1681818505722,2023-04-18T13:48:25.722,14.568,0.584,0.371,0.487,-0.533
1681818505732,2023-04-18T13:48:25.732,14.578,0.578,0.378,0.498,-0.525
1681818505742,2023-04-18T13:48:25.742,14.588,0.571,0.383,0.511,-0.516
1681818505751,2023-04-18T13:48:25.751,14.597,0.568,0.381,0.521,-0.510
1681818505761,2023-04-18T13:48:25.761,14.607,0.570,0.374,0.524,-0.510
1681818505771,2023-04-18T13:48:25.771,14.617,0.573,0.368,0.526,-0.510
1681818505782,2023-04-18T13:48:25.782,14.628,0.574,0.364,0.527,-0.510
1681818505790,2023-04-18T13:48:25.790,14.636,0.575,0.362,0.528,-0.509
1681818505801,2023-04-18T13:48:25.801,14.647,0.574,0.363,0.530,-0.508
1681818505811,2023-04-18T13:48:25.811,14.657,0.572,0.365,0.532,-0.507
1681818505821,2023-04-18T13:48:25.821,14.667,0.569,0.369,0.534,-0.505
1681818505831,2023-04-18T13:48:25.831,14.677,0.565,0.374,0.536,-0.503
1681818505840,2023-04-18T13:48:25.840,14.686,0.559,0.381,0.540,-0.501
1681818505850,2023-04-18T13:48:25.850,14.696,0.550,0.390,0.546,-0.497
1681818505861,2023-04-18T13:48:25.861,14.707,0.540,0.399,0.552,-0.494
1681818505871,2023-04-18T13:48:25.871,14.717,0.533,0.405,0.556,-0.493
1681818505881,2023-04-18T13:48:25.881,14.727,0.527,0.409,0.558,-0.494
1681818505890,2023-04-18T13:48:25.890,14.736,0.521,0.412,0.560,-0.495
1681818505902,2023-04-18T13:48:25.902,14.748,0.516,0.414,0.560,-0.498
1681818505911,2023-04-18T13:48:25.911,14.757,0.511,0.417,0.561,-0.500
1681818505921,2023-04-18T13:48:25.921,14.767,0.507,0.418,0.562,-0.503
1681818505931,2023-04-18T13:48:25.931,14.777,0.502,0.420,0.562,-0.505
1681818505940,2023-04-18T13:48:25.940,14.786,0.498,0.421,0.563,-0.507
1681818505950,2023-04-18T13:48:25.950,14.796,0.494,0.422,0.564,-0.509
1681818505960,2023-04-18T13:48:25.960,14.806,0.490,0.423,0.565,-0.512
1681818505971,2023-04-18T13:48:25.971,14.817,0.486,0.423,0.565,-0.515
1681818505981,2023-04-18T13:48:25.981,14.827,0.483,0.423,0.566,-0.518
1681818505991,2023-04-18T13:48:25.991,14.837,0.480,0.422,0.566,-0.521
1681818506000,2023-04-18T13:48:26.000,14.846,0.478,0.419,0.566,-0.524
1681818506010,2023-04-18T13:48:26.010,14.856,0.477,0.417,0.566,-0.527
1681818506020,2023-04-18T13:48:26.020,14.866,0.476,0.413,0.567,-0.530
1681818506031,2023-04-18T13:48:26.031,14.877,0.474,0.411,0.567,-0.534
1681818506039,2023-04-18T13:48:26.039,14.885,0.472,0.409,0.567,-0.536
1681818506050,2023-04-18T13:48:26.050,14.896,0.471,0.408,0.568,-0.538
1681818506060,2023-04-18T13:48:26.060,14.906,0.469,0.406,0.568,-0.541
1681818506070,2023-04-18T13:48:26.070,14.916,0.467,0.405,0.568,-0.543
1681818506079,2023-04-18T13:48:26.079,14.925,0.466,0.404,0.569,-0.544
1681818506089,2023-04-18T13:48:26.089,14.935,0.465,0.404,0.568,-0.546
1681818506100,2023-04-18T13:48:26.100,14.946,0.464,0.404,0.568,-0.546
1681818506110,2023-04-18T13:48:26.110,14.956,0.463,0.403,0.569,-0.547
1681818506120,2023-04-18T13:48:26.120,14.966,0.463,0.402,0.570,-0.547
1681818506129,2023-04-18T13:48:26.129,14.975,0.463,0.401,0.572,-0.546
1681818506139,2023-04-18T13:48:26.139,14.985,0.463,0.400,0.574,-0.545
1681818506149,2023-04-18T13:48:26.149,14.995,0.464,0.397,0.577,-0.542
1681818506160,2023-04-18T13:48:26.160,15.006,0.463,0.399,0.578,-0.540
1681818506170,2023-04-18T13:48:26.170,15.016,0.462,0.402,0.579,-0.538
1681818506179,2023-04-18T13:48:26.179,15.025,0.460,0.406,0.580,-0.536
1681818506189,2023-04-18T13:48:26.189,15.035,0.460,0.410,0.582,-0.531
1681818506199,2023-04-18T13:48:26.199,15.045,0.459,0.415,0.584,-0.526
1681818506209,2023-04-18T13:48:26.209,15.055,0.460,0.417,0.587,-0.519
1681818506220,2023-04-18T13:48:26.220,15.066,0.464,0.418,0.592,-0.510
1681818506230,2023-04-18T13:48:26.230,15.076,0.471,0.415,0.598,-0.499
1681818506239,2023-04-18T13:48:26.239,15.085,0.476,0.414,0.603,-0.489
1681818506249,2023-04-18T13:48:26.249,15.095,0.481,0.412,0.608,-0.479
1681818506259,2023-04-18T13:48:26.259,15.105,0.484,0.412,0.612,-0.471
1681818506269,2023-04-18T13:48:26.269,15.115,0.487,0.413,0.615,-0.463
1681818506278,2023-04-18T13:48:26.278,15.124,0.488,0.416,0.615,-0.459
1681818506288,2023-04-18T13:48:26.288,15.134,0.490,0.420,0.611,-0.459
1681818506299,2023-04-18T13:48:26.299,15.145,0.490,0.426,0.604,-0.462
1681818506309,2023-04-18T13:48:26.309,15.155,0.490,0.432,0.597,-0.465
1681818506319,2023-04-18T13:48:26.319,15.165,0.490,0.438,0.590,-0.469
1681818506328,2023-04-18T13:48:26.328,15.174,0.490,0.444,0.582,-0.475
1681818506338,2023-04-18T13:48:26.338,15.184,0.491,0.447,0.572,-0.481
1681818506349,2023-04-18T13:48:26.349,15.195,0.494,0.448,0.563,-0.488
1681818506359,2023-04-18T13:48:26.359,15.205,0.498,0.447,0.555,-0.495
1681818506368,2023-04-18T13:48:26.368,15.214,0.505,0.441,0.546,-0.502
1681818506378,2023-04-18T13:48:26.378,15.224,0.511,0.434,0.539,-0.509
1681818506388,2023-04-18T13:48:26.388,15.234,0.517,0.427,0.533,-0.516
1681818506398,2023-04-18T13:48:26.398,15.244,0.523,0.419,0.528,-0.521
1681818506409,2023-04-18T13:48:26.409,15.255,0.529,0.410,0.524,-0.527
1681818506417,2023-04-18T13:48:26.417,15.263,0.536,0.401,0.520,-0.532
1681818506428,2023-04-18T13:48:26.428,15.274,0.542,0.391,0.517,-0.536
1681818506438,2023-04-18T13:48:26.438,15.284,0.548,0.381,0.514,-0.539
1681818506448,2023-04-18T13:48:26.448,15.294,0.554,0.371,0.511,-0.542
1681818506458,2023-04-18T13:48:26.458,15.304,0.560,0.361,0.509,-0.545
1681818506469,2023-04-18T13:48:26.469,15.315,0.567,0.351,0.509,-0.544
1681818506477,2023-04-18T13:48:26.477,15.323,0.572,0.342,0.507,-0.546
1681818506488,2023-04-18T13:48:26.488,15.334,0.578,0.332,0.505,-0.549
1681818506498,2023-04-18T13:48:26.498,15.344,0.583,0.324,0.503,-0.550
1681818506508,2023-04-18T13:48:26.508,15.354,0.586,0.318,0.502,-0.551
1681818506517,2023-04-18T13:48:26.517,15.363,0.588,0.314,0.502,-0.551
1681818506527,2023-04-18T13:48:26.527,15.373,0.590,0.310,0.502,-0.551
1681818506538,2023-04-18T13:48:26.538,15.384,0.591,0.308,0.503,-0.551
1681818506548,2023-04-18T13:48:26.548,15.394,0.591,0.307,0.505,-0.549
1681818506558,2023-04-18T13:48:26.558,15.404,0.590,0.307,0.508,-0.547
1681818506567,2023-04-18T13:48:26.567,15.413,0.589,0.308,0.512,-0.544
1681818506577,2023-04-18T13:48:26.577,15.423,0.587,0.311,0.516,-0.540
1681818506587,2023-04-18T13:48:26.587,15.433,0.585,0.314,0.522,-0.536
1681818506598,2023-04-18T13:48:26.598,15.444,0.584,0.318,0.527,-0.530
1681818506608,2023-04-18T13:48:26.608,15.454,0.583,0.322,0.531,-0.523
1681818506617,2023-04-18T13:48:26.617,15.463,0.583,0.327,0.536,-0.515
1681818506627,2023-04-18T13:48:26.627,15.473,0.583,0.334,0.542,-0.505
1681818506637,2023-04-18T13:48:26.637,15.483,0.581,0.342,0.548,-0.496
1681818506647,2023-04-18T13:48:26.647,15.493,0.577,0.349,0.555,-0.487
1681818506656,2023-04-18T13:48:26.656,15.502,0.569,0.359,0.562,-0.482
1681818506666,2023-04-18T13:48:26.666,15.512,0.574,0.354,0.554,-0.488
1681818506677,2023-04-18T13:48:26.677,15.523,0.582,0.347,0.539,-0.500
1681818506687,2023-04-18T13:48:26.687,15.533,0.589,0.340,0.527,-0.510
1681818506697,2023-04-18T13:48:26.697,15.543,0.593,0.336,0.517,-0.517
1681818506706,2023-04-18T13:48:26.706,15.552,0.597,0.333,0.510,-0.522
1681818506718,2023-04-18T13:48:26.718,15.564,0.601,0.333,0.502,-0.526
1681818506726,2023-04-18T13:48:26.726,15.572,0.604,0.333,0.497,-0.527
1681818506737,2023-04-18T13:48:26.737,15.583,0.605,0.336,0.494,-0.526
1681818506747,2023-04-18T13:48:26.747,15.593,0.603,0.341,0.494,-0.525
1681818506756,2023-04-18T13:48:26.756,15.602,0.600,0.344,0.495,-0.526
1681818506766,2023-04-18T13:48:26.766,15.612,0.598,0.343,0.494,-0.529
1681818506776,2023-04-18T13:48:26.776,15.622,0.598,0.339,0.490,-0.536
1681818506787,2023-04-18T13:48:26.787,15.633,0.597,0.337,0.485,-0.543
1681818506797,2023-04-18T13:48:26.797,15.643,0.593,0.340,0.482,-0.549
1681818506806,2023-04-18T13:48:26.806,15.652,0.589,0.344,0.478,-0.554
1681818506816,2023-04-18T13:48:26.816,15.662,0.586,0.347,0.475,-0.557
1681818506826,2023-04-18T13:48:26.826,15.672,0.583,0.352,0.474,-0.559
1681818506836,2023-04-18T13:48:26.836,15.682,0.579,0.358,0.475,-0.558
1681818506847,2023-04-18T13:48:26.847,15.693,0.575,0.363,0.477,-0.557
1681818506855,2023-04-18T13:48:26.855,15.701,0.573,0.366,0.481,-0.554
1681818506866,2023-04-18T13:48:26.866,15.712,0.569,0.370,0.489,-0.548
1681818506876,2023-04-18T13:48:26.876,15.722,0.565,0.374,0.500,-0.540
1681818506886,2023-04-18T13:48:26.886,15.732,0.558,0.379,0.512,-0.532
1681818506896,2023-04-18T13:48:26.896,15.742,0.557,0.376,0.519,-0.528
1681818506905,2023-04-18T13:48:26.905,15.751,0.558,0.372,0.522,-0.527
1681818506915,2023-04-18T13:48:26.915,15.761,0.557,0.371,0.525,-0.526
1681818506926,2023-04-18T13:48:26.926,15.772,0.557,0.370,0.527,-0.525
1681818506936,2023-04-18T13:48:26.936,15.782,0.556,0.370,0.529,-0.524
1681818506945,2023-04-18T13:48:26.945,15.791,0.553,0.372,0.531,-0.522
1681818506956,2023-04-18T13:48:26.956,15.802,0.551,0.375,0.534,-0.520
1681818506965,2023-04-18T13:48:26.965,15.811,0.548,0.378,0.537,-0.518
1681818506975,2023-04-18T13:48:26.975,15.821,0.544,0.382,0.541,-0.515
1681818506986,2023-04-18T13:48:26.986,15.832,0.540,0.387,0.546,-0.511
1681818506996,2023-04-18T13:48:26.996,15.842,0.535,0.391,0.551,-0.508
1681818507005,2023-04-18T13:48:27.005,15.851,0.531,0.395,0.554,-0.505
1681818507015,2023-04-18T13:48:27.015,15.861,0.527,0.397,0.558,-0.504
1681818507025,2023-04-18T13:48:27.025,15.871,0.524,0.399,0.560,-0.503
1681818507036,2023-04-18T13:48:27.036,15.882,0.521,0.400,0.562,-0.502
1681818507044,2023-04-18T13:48:27.044,15.890,0.518,0.401,0.564,-0.502
1681818507055,2023-04-18T13:48:27.055,15.901,0.516,0.401,0.566,-0.503
1681818507065,2023-04-18T13:48:27.065,15.911,0.513,0.401,0.568,-0.503
1681818507075,2023-04-18T13:48:27.075,15.921,0.511,0.401,0.569,-0.504
1681818507085,2023-04-18T13:48:27.085,15.931,0.508,0.401,0.571,-0.504
1681818507094,2023-04-18T13:48:27.094,15.940,0.506,0.401,0.573,-0.505
1681818507104,2023-04-18T13:48:27.104,15.950,0.503,0.401,0.575,-0.506
1681818507115,2023-04-18T13:48:27.115,15.961,0.501,0.400,0.576,-0.507
1681818507125,2023-04-18T13:48:27.125,15.971,0.499,0.399,0.577,-0.509
1681818507135,2023-04-18T13:48:27.135,15.981,0.498,0.397,0.578,-0.510
1681818507144,2023-04-18T13:48:27.144,15.990,0.497,0.395,0.579,-0.512
1681818507154,2023-04-18T13:48:27.154,16.000,0.496,0.393,0.579,-0.514
1681818507164,2023-04-18T13:48:27.164,16.010,0.495,0.391,0.579,-0.516
1681818507175,2023-04-18T13:48:27.175,16.021,0.495,0.389,0.579,-0.518
1681818507185,2023-04-18T13:48:27.185,16.031,0.493,0.389,0.578,-0.521
1681818507195,2023-04-18T13:48:27.195,16.041,0.492,0.389,0.577,-0.524
1681818507204,2023-04-18T13:48:27.204,16.050,0.490,0.389,0.577,-0.526
1681818507214,2023-04-18T13:48:27.214,16.060,0.489,0.388,0.576,-0.527
1681818507225,2023-04-18T13:48:27.225,16.071,0.488,0.388,0.576,-0.528
1681818507235,2023-04-18T13:48:27.235,16.081,0.487,0.388,0.576,-0.529
1681818507244,2023-04-18T13:48:27.244,16.090,0.486,0.388,0.576,-0.530
1681818507254,2023-04-18T13:48:27.254,16.100,0.486,0.388,0.576,-0.531
1681818507264,2023-04-18T13:48:27.264,16.110,0.485,0.388,0.577,-0.531
1681818507274,2023-04-18T13:48:27.274,16.120,0.484,0.388,0.577,-0.531
1681818507283,2023-04-18T13:48:27.283,16.129,0.484,0.388,0.578,-0.531
1681818507293,2023-04-18T13:48:27.293,16.139,0.483,0.388,0.579,-0.530
1681818507304,2023-04-18T13:48:27.304,16.150,0.482,0.389,0.579,-0.530
1681818507314,2023-04-18T13:48:27.314,16.160,0.482,0.390,0.580,-0.528
1681818507324,2023-04-18T13:48:27.324,16.170,0.480,0.393,0.580,-0.528
1681818507333,2023-04-18T13:48:27.333,16.179,0.479,0.397,0.580,-0.526
1681818507343,2023-04-18T13:48:27.343,16.189,0.477,0.401,0.580,-0.524
1681818507353,2023-04-18T13:48:27.353,16.199,0.477,0.405,0.582,-0.520
1681818507364,2023-04-18T13:48:27.364,16.210,0.478,0.406,0.585,-0.513
1681818507374,2023-04-18T13:48:27.374,16.220,0.481,0.406,0.589,-0.506
1681818507383,2023-04-18T13:48:27.383,16.229,0.486,0.404,0.594,-0.498
1681818507393,2023-04-18T13:48:27.393,16.239,0.490,0.402,0.599,-0.489
1681818507403,2023-04-18T13:48:27.403,16.249,0.495,0.400,0.603,-0.481
1681818507413,2023-04-18T13:48:27.413,16.259,0.499,0.398,0.607,-0.473
1681818507424,2023-04-18T13:48:27.424,16.270,0.502,0.398,0.610,-0.466
1681818507433,2023-04-18T13:48:27.433,16.279,0.504,0.399,0.612,-0.461
1681818507443,2023-04-18T13:48:27.443,16.289,0.507,0.400,0.613,-0.456
1681818507453,2023-04-18T13:48:27.453,16.299,0.509,0.402,0.611,-0.454
1681818507463,2023-04-18T13:48:27.463,16.309,0.510,0.406,0.607,-0.453
1681818507474,2023-04-18T13:48:27.474,16.320,0.511,0.411,0.603,-0.454
1681818507482,2023-04-18T13:48:27.482,16.328,0.512,0.416,0.598,-0.455
1681818507493,2023-04-18T13:48:27.493,16.339,0.514,0.419,0.593,-0.457
1681818507503,2023-04-18T13:48:27.503,16.349,0.516,0.421,0.588,-0.459
