epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820153277,2023-04-18T14:15:53.277,9.763,0.059,-0.411,-0.031,0.909
1681820153286,2023-04-18T14:15:53.286,9.772,0.051,-0.400,-0.039,0.914
1681820153296,2023-04-18T14:15:53.296,9.782,0.043,-0.391,-0.047,0.918
1681820153307,2023-04-18T14:15:53.307,9.793,0.035,-0.384,-0.057,0.921
1681820153317,2023-04-18T14:15:53.317,9.803,0.026,-0.376,-0.067,0.924
1681820153326,2023-04-18T14:15:53.326,9.812,0.018,-0.368,-0.075,0.927
1681820153336,2023-04-18T14:15:53.336,9.822,0.010,-0.360,-0.083,0.929
1681820153346,2023-04-18T14:15:53.346,9.832,0.003,-0.353,-0.089,0.932
1681820153356,2023-04-18T14:15:53.356,9.842,0.004,0.347,0.095,-0.933
1681820153365,2023-04-18T14:15:53.365,9.851,0.009,0.344,0.102,-0.933
1681820153375,2023-04-18T14:15:53.375,9.861,0.014,0.345,0.106,-0.933
1681820153386,2023-04-18T14:15:53.386,9.872,0.018,0.345,0.107,-0.932
1681820153396,2023-04-18T14:15:53.396,9.882,0.023,0.344,0.108,-0.932
1681820153406,2023-04-18T14:15:53.406,9.892,0.027,0.341,0.110,-0.933
1681820153415,2023-04-18T14:15:53.415,9.901,0.030,0.339,0.110,-0.934
1681820153425,2023-04-18T14:15:53.425,9.911,0.033,0.339,0.110,-0.934
1681820153435,2023-04-18T14:15:53.435,9.921,0.036,0.339,0.111,-0.934
1681820153446,2023-04-18T14:15:53.446,9.932,0.038,0.340,0.110,-0.933
1681820153456,2023-04-18T14:15:53.456,9.942,0.040,0.343,0.109,-0.932
1681820153465,2023-04-18T14:15:53.465,9.951,0.042,0.346,0.108,-0.931
1681820153475,2023-04-18T14:15:53.475,9.961,0.045,0.350,0.108,-0.929
1681820153485,2023-04-18T14:15:53.485,9.971,0.047,0.356,0.109,-0.927
1681820153495,2023-04-18T14:15:53.495,9.981,0.050,0.364,0.110,-0.923
1681820153506,2023-04-18T14:15:53.506,9.992,0.052,0.375,0.111,-0.919
1681820153516,2023-04-18T14:15:53.516,10.002,0.054,0.383,0.112,-0.916
1681820153525,2023-04-18T14:15:53.525,10.011,0.057,0.384,0.113,-0.915
1681820153535,2023-04-18T14:15:53.535,10.021,0.060,0.384,0.115,-0.914
1681820153545,2023-04-18T14:15:53.545,10.031,0.063,0.384,0.118,-0.914
1681820153556,2023-04-18T14:15:53.556,10.042,0.067,0.382,0.120,-0.914
1681820153564,2023-04-18T14:15:53.564,10.050,0.071,0.378,0.122,-0.915
1681820153575,2023-04-18T14:15:53.575,10.061,0.074,0.377,0.125,-0.915
1681820153585,2023-04-18T14:15:53.585,10.071,0.075,0.380,0.127,-0.913
1681820153595,2023-04-18T14:15:53.595,10.081,0.075,0.386,0.129,-0.910
1681820153605,2023-04-18T14:15:53.605,10.091,0.077,0.386,0.130,-0.910
1681820153614,2023-04-18T14:15:53.614,10.100,0.080,0.383,0.131,-0.911
1681820153624,2023-04-18T14:15:53.624,10.110,0.083,0.382,0.132,-0.911
1681820153635,2023-04-18T14:15:53.635,10.121,0.086,0.384,0.132,-0.910
1681820153645,2023-04-18T14:15:53.645,10.131,0.089,0.382,0.130,-0.911
1681820153654,2023-04-18T14:15:53.654,10.140,0.092,0.376,0.126,-0.913
1681820153664,2023-04-18T14:15:53.664,10.150,0.095,0.369,0.121,-0.917
1681820153674,2023-04-18T14:15:53.674,10.160,0.096,0.366,0.116,-0.918
1681820153684,2023-04-18T14:15:53.684,10.170,0.095,0.361,0.109,-0.921
1681820153695,2023-04-18T14:15:53.695,10.181,0.093,0.360,0.105,-0.922
1681820153704,2023-04-18T14:15:53.704,10.190,0.090,0.368,0.106,-0.920
1681820153714,2023-04-18T14:15:53.714,10.200,0.085,0.376,0.107,-0.916
1681820153724,2023-04-18T14:15:53.724,10.210,0.081,0.380,0.106,-0.915
1681820153734,2023-04-18T14:15:53.734,10.220,0.077,0.378,0.102,-0.917
1681820153745,2023-04-18T14:15:53.745,10.231,0.075,0.375,0.097,-0.919
1681820153755,2023-04-18T14:15:53.755,10.241,0.073,0.373,0.092,-0.921
1681820153764,2023-04-18T14:15:53.764,10.250,0.071,0.372,0.090,-0.921
1681820153774,2023-04-18T14:15:53.774,10.260,0.071,0.371,0.090,-0.922
1681820153784,2023-04-18T14:15:53.784,10.270,0.071,0.367,0.093,-0.923
1681820153794,2023-04-18T14:15:53.794,10.280,0.072,0.364,0.097,-0.924
1681820153803,2023-04-18T14:15:53.803,10.289,0.071,0.365,0.099,-0.923
1681820153813,2023-04-18T14:15:53.813,10.299,0.069,0.368,0.099,-0.922
1681820153824,2023-04-18T14:15:53.824,10.310,0.065,0.372,0.099,-0.921
1681820153834,2023-04-18T14:15:53.834,10.320,0.059,0.379,0.099,-0.918
1681820153844,2023-04-18T14:15:53.844,10.330,0.052,0.389,0.098,-0.915
1681820153853,2023-04-18T14:15:53.853,10.339,0.045,0.396,0.097,-0.912
1681820153863,2023-04-18T14:15:53.863,10.349,0.038,0.402,0.097,-0.910
1681820153873,2023-04-18T14:15:53.873,10.359,0.031,0.409,0.096,-0.907
1681820153884,2023-04-18T14:15:53.884,10.370,0.023,0.418,0.093,-0.903
1681820153894,2023-04-18T14:15:53.894,10.380,0.016,0.424,0.091,-0.901
1681820153903,2023-04-18T14:15:53.903,10.389,0.008,0.428,0.089,-0.899
1681820153913,2023-04-18T14:15:53.913,10.399,0.001,0.433,0.087,-0.897
1681820153923,2023-04-18T14:15:53.923,10.409,0.006,-0.437,-0.085,0.895
1681820153933,2023-04-18T14:15:53.933,10.419,0.013,-0.442,-0.083,0.893
1681820153942,2023-04-18T14:15:53.942,10.428,0.020,-0.446,-0.082,0.891
1681820153953,2023-04-18T14:15:53.953,10.439,0.026,-0.450,-0.081,0.889
1681820153963,2023-04-18T14:15:53.963,10.449,0.032,-0.453,-0.081,0.887
1681820153973,2023-04-18T14:15:53.973,10.459,0.037,-0.457,-0.081,0.885
1681820153983,2023-04-18T14:15:53.983,10.469,0.042,-0.460,-0.082,0.883
1681820153992,2023-04-18T14:15:53.992,10.478,0.047,-0.464,-0.082,0.881
1681820154004,2023-04-18T14:15:54.004,10.490,0.052,-0.468,-0.083,0.878
1681820154013,2023-04-18T14:15:54.013,10.499,0.056,-0.472,-0.084,0.876
1681820154023,2023-04-18T14:15:54.023,10.509,0.061,-0.476,-0.084,0.873
1681820154033,2023-04-18T14:15:54.033,10.519,0.065,-0.479,-0.085,0.871
1681820154042,2023-04-18T14:15:54.042,10.528,0.068,-0.482,-0.086,0.869
1681820154052,2023-04-18T14:15:54.052,10.538,0.071,-0.484,-0.088,0.868
1681820154062,2023-04-18T14:15:54.062,10.548,0.073,-0.486,-0.091,0.866
1681820154073,2023-04-18T14:15:54.073,10.559,0.075,-0.488,-0.094,0.865
1681820154083,2023-04-18T14:15:54.083,10.569,0.077,-0.489,-0.096,0.864
1681820154092,2023-04-18T14:15:54.092,10.578,0.080,-0.490,-0.099,0.862
1681820154103,2023-04-18T14:15:54.103,10.589,0.082,-0.491,-0.100,0.861
1681820154112,2023-04-18T14:15:54.112,10.598,0.085,-0.492,-0.101,0.861
1681820154122,2023-04-18T14:15:54.122,10.608,0.089,-0.493,-0.101,0.860
1681820154133,2023-04-18T14:15:54.133,10.619,0.093,-0.493,-0.100,0.859
1681820154141,2023-04-18T14:15:54.141,10.627,0.097,-0.494,-0.099,0.859
1681820154152,2023-04-18T14:15:54.152,10.638,0.101,-0.495,-0.097,0.858
1681820154162,2023-04-18T14:15:54.162,10.648,0.105,-0.496,-0.095,0.857
1681820154172,2023-04-18T14:15:54.172,10.658,0.109,-0.497,-0.094,0.856
1681820154183,2023-04-18T14:15:54.183,10.669,0.111,-0.498,-0.094,0.855
1681820154191,2023-04-18T14:15:54.191,10.677,0.112,-0.498,-0.095,0.854
1681820154202,2023-04-18T14:15:54.202,10.688,0.112,-0.499,-0.097,0.854
1681820154212,2023-04-18T14:15:54.212,10.698,0.110,-0.500,-0.100,0.853
1681820154222,2023-04-18T14:15:54.222,10.708,0.108,-0.501,-0.104,0.853
1681820154231,2023-04-18T14:15:54.231,10.717,0.106,-0.502,-0.106,0.852
1681820154243,2023-04-18T14:15:54.243,10.729,0.105,-0.504,-0.106,0.851
1681820154251,2023-04-18T14:15:54.251,10.737,0.105,-0.504,-0.106,0.851
1681820154262,2023-04-18T14:15:54.262,10.748,0.105,-0.505,-0.103,0.851
1681820154272,2023-04-18T14:15:54.272,10.758,0.105,-0.506,-0.099,0.850
1681820154281,2023-04-18T14:15:54.281,10.767,0.104,-0.508,-0.096,0.850
1681820154291,2023-04-18T14:15:54.291,10.777,0.101,-0.508,-0.093,0.850
1681820154301,2023-04-18T14:15:54.301,10.787,0.097,-0.506,-0.091,0.852
1681820154311,2023-04-18T14:15:54.311,10.797,0.092,-0.502,-0.090,0.855
1681820154322,2023-04-18T14:15:54.322,10.808,0.086,-0.498,-0.089,0.859
1681820154330,2023-04-18T14:15:54.330,10.816,0.080,-0.494,-0.088,0.861
1681820154341,2023-04-18T14:15:54.341,10.827,0.074,-0.491,-0.086,0.864
1681820154351,2023-04-18T14:15:54.351,10.837,0.068,-0.487,-0.082,0.867
1681820154361,2023-04-18T14:15:54.361,10.847,0.063,-0.481,-0.076,0.871
1681820154371,2023-04-18T14:15:54.371,10.857,0.060,-0.474,-0.070,0.876
1681820154380,2023-04-18T14:15:54.380,10.866,0.057,-0.470,-0.062,0.879
1681820154391,2023-04-18T14:15:54.391,10.877,0.055,-0.467,-0.053,0.881
1681820154401,2023-04-18T14:15:54.401,10.887,0.054,-0.462,-0.045,0.884
1681820154411,2023-04-18T14:15:54.411,10.897,0.054,-0.458,-0.038,0.886
1681820154421,2023-04-18T14:15:54.421,10.907,0.053,-0.455,-0.031,0.889
1681820154430,2023-04-18T14:15:54.430,10.916,0.051,-0.450,-0.027,0.891
1681820154440,2023-04-18T14:15:54.440,10.926,0.047,-0.443,-0.024,0.895
1681820154451,2023-04-18T14:15:54.451,10.937,0.042,-0.436,-0.024,0.899
1681820154461,2023-04-18T14:15:54.461,10.947,0.037,-0.426,-0.028,0.903
1681820154471,2023-04-18T14:15:54.471,10.957,0.032,-0.415,-0.033,0.909
1681820154481,2023-04-18T14:15:54.481,10.967,0.027,-0.403,-0.040,0.914
1681820154490,2023-04-18T14:15:54.490,10.976,0.022,-0.392,-0.048,0.918
1681820154500,2023-04-18T14:15:54.500,10.986,0.017,-0.383,-0.057,0.922
1681820154511,2023-04-18T14:15:54.511,10.997,0.011,-0.376,-0.066,0.924
1681820154521,2023-04-18T14:15:54.521,11.007,0.006,-0.371,-0.075,0.926
1681820154530,2023-04-18T14:15:54.530,11.016,0.000,0.365,0.082,-0.927
1681820154540,2023-04-18T14:15:54.540,11.026,0.006,0.360,0.090,-0.929
1681820154550,2023-04-18T14:15:54.550,11.036,0.010,0.355,0.096,-0.930
1681820154560,2023-04-18T14:15:54.560,11.046,0.013,0.352,0.100,-0.931
1681820154569,2023-04-18T14:15:54.569,11.055,0.016,0.352,0.103,-0.930
1681820154579,2023-04-18T14:15:54.579,11.065,0.018,0.353,0.105,-0.929
1681820154590,2023-04-18T14:15:54.590,11.076,0.020,0.353,0.107,-0.929
1681820154600,2023-04-18T14:15:54.600,11.086,0.022,0.351,0.108,-0.930
1681820154610,2023-04-18T14:15:54.610,11.096,0.024,0.347,0.110,-0.931
1681820154619,2023-04-18T14:15:54.619,11.105,0.025,0.346,0.110,-0.931
1681820154629,2023-04-18T14:15:54.629,11.115,0.026,0.348,0.110,-0.931
1681820154640,2023-04-18T14:15:54.640,11.126,0.026,0.351,0.109,-0.930
1681820154650,2023-04-18T14:15:54.650,11.136,0.027,0.355,0.108,-0.928
1681820154660,2023-04-18T14:15:54.660,11.146,0.027,0.359,0.108,-0.927
1681820154669,2023-04-18T14:15:54.669,11.155,0.028,0.364,0.107,-0.925
1681820154679,2023-04-18T14:15:54.679,11.165,0.029,0.368,0.107,-0.923
1681820154689,2023-04-18T14:15:54.689,11.175,0.031,0.374,0.106,-0.921
1681820154700,2023-04-18T14:15:54.700,11.186,0.033,0.379,0.105,-0.919
1681820154710,2023-04-18T14:15:54.710,11.196,0.036,0.384,0.103,-0.917
1681820154719,2023-04-18T14:15:54.719,11.205,0.038,0.387,0.101,-0.916
1681820154729,2023-04-18T14:15:54.729,11.215,0.041,0.388,0.099,-0.915
1681820154739,2023-04-18T14:15:54.739,11.225,0.044,0.388,0.100,-0.915
1681820154749,2023-04-18T14:15:54.749,11.235,0.046,0.388,0.101,-0.915
1681820154760,2023-04-18T14:15:54.760,11.246,0.048,0.388,0.101,-0.915
1681820154768,2023-04-18T14:15:54.768,11.254,0.050,0.388,0.101,-0.915
1681820154779,2023-04-18T14:15:54.779,11.265,0.049,0.389,0.099,-0.915
1681820154789,2023-04-18T14:15:54.789,11.275,0.049,0.390,0.099,-0.914
1681820154799,2023-04-18T14:15:54.799,11.285,0.049,0.391,0.098,-0.914
1681820154809,2023-04-18T14:15:54.809,11.295,0.050,0.388,0.098,-0.915
1681820154818,2023-04-18T14:15:54.818,11.304,0.052,0.387,0.097,-0.916
1681820154829,2023-04-18T14:15:54.829,11.315,0.055,0.387,0.097,-0.915
1681820154839,2023-04-18T14:15:54.839,11.325,0.059,0.387,0.096,-0.915
1681820154849,2023-04-18T14:15:54.849,11.335,0.062,0.383,0.096,-0.917
1681820154858,2023-04-18T14:15:54.858,11.344,0.066,0.376,0.095,-0.919
1681820154868,2023-04-18T14:15:54.868,11.354,0.067,0.373,0.095,-0.920
1681820154878,2023-04-18T14:15:54.878,11.364,0.067,0.368,0.093,-0.923
1681820154889,2023-04-18T14:15:54.889,11.375,0.066,0.361,0.087,-0.926
1681820154899,2023-04-18T14:15:54.899,11.385,0.065,0.361,0.086,-0.926
1681820154908,2023-04-18T14:15:54.908,11.394,0.063,0.368,0.087,-0.923
1681820154918,2023-04-18T14:15:54.918,11.404,0.059,0.374,0.088,-0.921
1681820154928,2023-04-18T14:15:54.928,11.414,0.055,0.373,0.086,-0.922
1681820154938,2023-04-18T14:15:54.938,11.424,0.052,0.370,0.082,-0.924
1681820154949,2023-04-18T14:15:54.949,11.435,0.049,0.368,0.077,-0.925
1681820154957,2023-04-18T14:15:54.957,11.443,0.047,0.367,0.074,-0.926
1681820154968,2023-04-18T14:15:54.968,11.454,0.046,0.365,0.074,-0.927
1681820154978,2023-04-18T14:15:54.978,11.464,0.045,0.364,0.076,-0.927
1681820154988,2023-04-18T14:15:54.988,11.474,0.045,0.364,0.079,-0.927
1681820154998,2023-04-18T14:15:54.998,11.484,0.044,0.366,0.081,-0.926
1681820155007,2023-04-18T14:15:55.007,11.493,0.044,0.369,0.083,-0.925
1681820155017,2023-04-18T14:15:55.017,11.503,0.041,0.371,0.085,-0.924
1681820155028,2023-04-18T14:15:55.028,11.514,0.037,0.376,0.087,-0.922
1681820155038,2023-04-18T14:15:55.038,11.524,0.032,0.383,0.087,-0.919
1681820155048,2023-04-18T14:15:55.048,11.534,0.027,0.390,0.089,-0.916
1681820155057,2023-04-18T14:15:55.057,11.543,0.021,0.397,0.089,-0.913
1681820155067,2023-04-18T14:15:55.067,11.553,0.015,0.404,0.088,-0.910
1681820155078,2023-04-18T14:15:55.078,11.564,0.010,0.409,0.087,-0.908
1681820155088,2023-04-18T14:15:55.088,11.574,0.005,0.414,0.085,-0.906
1681820155097,2023-04-18T14:15:55.097,11.583,0.000,-0.419,-0.083,0.904
1681820155107,2023-04-18T14:15:55.107,11.593,0.006,-0.424,-0.081,0.902
1681820155117,2023-04-18T14:15:55.117,11.603,0.011,-0.428,-0.079,0.900
1681820155127,2023-04-18T14:15:55.127,11.613,0.016,-0.432,-0.078,0.899
1681820155138,2023-04-18T14:15:55.138,11.624,0.022,-0.435,-0.076,0.897
1681820155148,2023-04-18T14:15:55.148,11.634,0.027,-0.438,-0.074,0.895
1681820155157,2023-04-18T14:15:55.157,11.643,0.032,-0.441,-0.073,0.894
1681820155167,2023-04-18T14:15:55.167,11.653,0.037,-0.445,-0.072,0.892
1681820155177,2023-04-18T14:15:55.177,11.663,0.042,-0.448,-0.070,0.890
1681820155187,2023-04-18T14:15:55.187,11.673,0.046,-0.451,-0.070,0.888
1681820155196,2023-04-18T14:15:55.196,11.682,0.051,-0.454,-0.069,0.887
1681820155206,2023-04-18T14:15:55.206,11.692,0.055,-0.457,-0.069,0.885
1681820155217,2023-04-18T14:15:55.217,11.703,0.059,-0.460,-0.069,0.883
1681820155227,2023-04-18T14:15:55.227,11.713,0.062,-0.463,-0.069,0.882
1681820155237,2023-04-18T14:15:55.237,11.723,0.066,-0.465,-0.070,0.880
1681820155246,2023-04-18T14:15:55.246,11.732,0.069,-0.467,-0.071,0.879
1681820155256,2023-04-18T14:15:55.256,11.742,0.071,-0.469,-0.073,0.877
1681820155266,2023-04-18T14:15:55.266,11.752,0.074,-0.471,-0.075,0.876
1681820155277,2023-04-18T14:15:55.277,11.763,0.076,-0.472,-0.077,0.875
1681820155287,2023-04-18T14:15:55.287,11.773,0.078,-0.473,-0.080,0.874
1681820155296,2023-04-18T14:15:55.296,11.782,0.080,-0.474,-0.082,0.873
1681820155306,2023-04-18T14:15:55.306,11.792,0.083,-0.475,-0.084,0.872
1681820155316,2023-04-18T14:15:55.316,11.802,0.085,-0.477,-0.086,0.871
1681820155327,2023-04-18T14:15:55.327,11.813,0.088,-0.477,-0.088,0.870
1681820155337,2023-04-18T14:15:55.337,11.823,0.091,-0.478,-0.089,0.869
1681820155346,2023-04-18T14:15:55.346,11.832,0.094,-0.479,-0.090,0.868
1681820155356,2023-04-18T14:15:55.356,11.842,0.098,-0.480,-0.089,0.867
1681820155366,2023-04-18T14:15:55.366,11.852,0.101,-0.480,-0.089,0.867
1681820155376,2023-04-18T14:15:55.376,11.862,0.104,-0.481,-0.089,0.866
1681820155385,2023-04-18T14:15:55.385,11.871,0.106,-0.481,-0.089,0.866
1681820155395,2023-04-18T14:15:55.395,11.881,0.107,-0.481,-0.089,0.866
1681820155406,2023-04-18T14:15:55.406,11.892,0.107,-0.481,-0.089,0.865
1681820155416,2023-04-18T14:15:55.416,11.902,0.107,-0.481,-0.089,0.866
1681820155426,2023-04-18T14:15:55.426,11.912,0.106,-0.481,-0.089,0.866
1681820155435,2023-04-18T14:15:55.435,11.921,0.106,-0.481,-0.087,0.866
1681820155445,2023-04-18T14:15:55.445,11.931,0.106,-0.480,-0.084,0.866
1681820155455,2023-04-18T14:15:55.455,11.941,0.107,-0.480,-0.080,0.867
1681820155466,2023-04-18T14:15:55.466,11.952,0.107,-0.480,-0.075,0.868
1681820155476,2023-04-18T14:15:55.476,11.962,0.106,-0.480,-0.071,0.868
1681820155485,2023-04-18T14:15:55.485,11.971,0.105,-0.478,-0.067,0.869
1681820155495,2023-04-18T14:15:55.495,11.981,0.103,-0.476,-0.062,0.871
1681820155505,2023-04-18T14:15:55.505,11.991,0.101,-0.474,-0.058,0.873
1681820155516,2023-04-18T14:15:55.516,12.002,0.098,-0.472,-0.054,0.874
1681820155526,2023-04-18T14:15:55.526,12.012,0.095,-0.469,-0.049,0.877
1681820155536,2023-04-18T14:15:55.536,12.022,0.092,-0.465,-0.045,0.879
1681820155545,2023-04-18T14:15:55.545,12.031,0.089,-0.462,-0.040,0.881
1681820155555,2023-04-18T14:15:55.555,12.041,0.087,-0.459,-0.034,0.884
1681820155565,2023-04-18T14:15:55.565,12.051,0.086,-0.455,-0.029,0.886
1681820155576,2023-04-18T14:15:55.576,12.062,0.084,-0.451,-0.023,0.888
1681820155584,2023-04-18T14:15:55.584,12.070,0.083,-0.448,-0.018,0.890
1681820155595,2023-04-18T14:15:55.595,12.081,0.082,-0.444,-0.013,0.892
1681820155605,2023-04-18T14:15:55.605,12.091,0.081,-0.440,-0.008,0.894
1681820155615,2023-04-18T14:15:55.615,12.101,0.080,-0.436,-0.005,0.896
1681820155625,2023-04-18T14:15:55.625,12.111,0.078,-0.432,-0.003,0.899
1681820155634,2023-04-18T14:15:55.634,12.120,0.076,-0.427,-0.002,0.901
1681820155644,2023-04-18T14:15:55.644,12.130,0.073,-0.420,-0.002,0.904
1681820155655,2023-04-18T14:15:55.655,12.141,0.071,-0.414,-0.004,0.908
1681820155665,2023-04-18T14:15:55.665,12.151,0.067,-0.407,-0.007,0.911
