epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818321352,2023-04-18T13:45:21.352,10.748,-0.120,0.534,0.310
1681818321362,2023-04-18T13:45:21.362,10.758,-0.161,0.364,0.258
1681818321371,2023-04-18T13:45:21.371,10.767,-0.172,0.274,0.261
1681818321381,2023-04-18T13:45:21.381,10.777,-0.151,0.154,0.407
1681818321391,2023-04-18T13:45:21.391,10.787,-0.141,0.098,0.447
1681818321402,2023-04-18T13:45:21.402,10.798,-0.141,0.076,0.320
1681818321412,2023-04-18T13:45:21.412,10.808,-0.178,0.036,0.274
1681818321422,2023-04-18T13:45:21.422,10.818,-0.222,0.132,0.202
1681818321431,2023-04-18T13:45:21.431,10.827,-0.206,0.265,0.130
1681818321441,2023-04-18T13:45:21.441,10.837,-0.188,0.351,0.011
1681818321452,2023-04-18T13:45:21.452,10.848,-0.207,0.253,-0.081
1681818321462,2023-04-18T13:45:21.462,10.858,-0.159,0.095,-0.248
1681818321471,2023-04-18T13:45:21.471,10.867,-0.089,-0.118,-0.570
1681818321481,2023-04-18T13:45:21.481,10.877,-0.165,-0.477,-0.944
1681818321491,2023-04-18T13:45:21.491,10.887,-0.439,-0.822,-1.141
1681818321501,2023-04-18T13:45:21.501,10.897,-0.707,-0.923,-0.976
1681818321510,2023-04-18T13:45:21.510,10.906,-0.579,-0.723,-0.476
1681818321520,2023-04-18T13:45:21.520,10.916,-0.453,-0.664,-0.132
1681818321531,2023-04-18T13:45:21.531,10.927,-0.412,-0.700,-0.034
1681818321541,2023-04-18T13:45:21.541,10.937,-0.323,-0.562,-0.043
1681818321551,2023-04-18T13:45:21.551,10.947,-0.307,-0.273,-0.051
1681818321560,2023-04-18T13:45:21.560,10.956,-0.296,0.049,-0.058
1681818321570,2023-04-18T13:45:21.570,10.966,-0.206,0.239,-0.042
1681818321580,2023-04-18T13:45:21.580,10.976,-0.093,0.227,0.032
1681818321591,2023-04-18T13:45:21.591,10.987,-0.006,0.297,0.031
1681818321601,2023-04-18T13:45:21.601,10.997,0.160,0.325,-0.057
1681818321610,2023-04-18T13:45:21.610,11.006,0.296,0.231,0.008
1681818321620,2023-04-18T13:45:21.620,11.016,0.341,0.179,0.070
1681818321630,2023-04-18T13:45:21.630,11.026,0.302,0.189,0.095
1681818321641,2023-04-18T13:45:21.641,11.037,0.262,0.159,0.129
1681818321651,2023-04-18T13:45:21.651,11.047,0.124,0.106,0.185
1681818321661,2023-04-18T13:45:21.661,11.057,0.161,0.145,0.100
1681818321670,2023-04-18T13:45:21.670,11.066,0.304,0.047,0.060
1681818321680,2023-04-18T13:45:21.680,11.076,0.406,-0.048,0.045
1681818321690,2023-04-18T13:45:21.690,11.086,0.403,-0.043,0.076
1681818321701,2023-04-18T13:45:21.701,11.097,0.418,-0.009,0.054
1681818321709,2023-04-18T13:45:21.709,11.105,0.478,-0.028,0.041
1681818321720,2023-04-18T13:45:21.720,11.116,0.501,0.003,0.056
1681818321730,2023-04-18T13:45:21.730,11.126,0.569,0.034,0.017
1681818321740,2023-04-18T13:45:21.740,11.136,0.594,0.023,0.060
1681818321750,2023-04-18T13:45:21.750,11.146,0.554,0.025,0.133
1681818321759,2023-04-18T13:45:21.759,11.155,0.475,0.078,0.171
1681818321769,2023-04-18T13:45:21.769,11.165,0.378,0.139,0.155
1681818321780,2023-04-18T13:45:21.780,11.176,0.318,0.175,0.122
1681818321790,2023-04-18T13:45:21.790,11.186,0.327,0.132,0.152
1681818321799,2023-04-18T13:45:21.799,11.195,0.355,0.053,0.209
1681818321809,2023-04-18T13:45:21.809,11.205,0.361,-0.058,0.251
1681818321819,2023-04-18T13:45:21.819,11.215,0.295,-0.117,0.288
1681818321829,2023-04-18T13:45:21.829,11.225,0.243,-0.100,0.259
1681818321840,2023-04-18T13:45:21.840,11.236,0.168,-0.110,0.245
1681818321849,2023-04-18T13:45:21.849,11.245,-0.054,-0.089,0.274
1681818321859,2023-04-18T13:45:21.859,11.255,-0.550,-0.012,0.325
1681818321869,2023-04-18T13:45:21.869,11.265,-1.369,0.142,0.290
1681818321879,2023-04-18T13:45:21.879,11.275,-1.162,0.142,-0.208
1681818321890,2023-04-18T13:45:21.890,11.286,-0.447,0.048,-0.371
1681818321900,2023-04-18T13:45:21.900,11.296,-0.014,0.005,-0.156
1681818321909,2023-04-18T13:45:21.909,11.305,-0.109,0.042,0.200
1681818321919,2023-04-18T13:45:21.919,11.315,-0.507,0.285,0.534
1681818321929,2023-04-18T13:45:21.929,11.325,-0.629,0.128,0.837
1681818321939,2023-04-18T13:45:21.939,11.335,-0.651,-0.214,0.685
1681818321948,2023-04-18T13:45:21.948,11.344,-0.895,-0.416,0.343
1681818321958,2023-04-18T13:45:21.958,11.354,-1.036,-0.570,-0.117
1681818321969,2023-04-18T13:45:21.969,11.365,-0.853,-0.859,-0.553
1681818321979,2023-04-18T13:45:21.979,11.375,-0.474,-0.824,-0.871
1681818321989,2023-04-18T13:45:21.989,11.385,0.150,-0.423,-0.620
1681818321998,2023-04-18T13:45:21.998,11.394,0.544,-0.100,-0.224
1681818322008,2023-04-18T13:45:22.008,11.404,0.646,0.190,-0.074
1681818322018,2023-04-18T13:45:22.018,11.414,0.657,0.538,0.056
1681818322029,2023-04-18T13:45:22.029,11.425,0.575,0.853,0.843
1681818322039,2023-04-18T13:45:22.039,11.435,0.799,0.356,0.559
1681818322048,2023-04-18T13:45:22.048,11.444,0.448,0.244,-0.116
1681818322058,2023-04-18T13:45:22.058,11.454,0.303,0.339,-0.245
1681818322068,2023-04-18T13:45:22.068,11.464,0.309,0.074,-0.328
1681818322079,2023-04-18T13:45:22.079,11.475,-0.087,-0.051,-0.120
1681818322087,2023-04-18T13:45:22.087,11.483,-0.875,-0.052,-0.055
1681818322098,2023-04-18T13:45:22.098,11.494,-0.998,-0.298,-0.621
1681818322108,2023-04-18T13:45:22.108,11.504,-0.511,-0.621,-0.992
1681818322118,2023-04-18T13:45:22.118,11.514,0.155,-0.801,-0.841
1681818322128,2023-04-18T13:45:22.128,11.524,0.418,-0.482,-0.269
1681818322137,2023-04-18T13:45:22.137,11.533,0.378,-0.170,0.076
1681818322149,2023-04-18T13:45:22.149,11.545,0.255,0.005,0.197
1681818322158,2023-04-18T13:45:22.158,11.554,0.317,0.026,0.345
1681818322168,2023-04-18T13:45:22.168,11.564,0.547,-0.080,0.392
1681818322178,2023-04-18T13:45:22.178,11.574,0.612,-0.068,0.285
1681818322187,2023-04-18T13:45:22.187,11.583,0.438,-0.024,0.214
1681818322197,2023-04-18T13:45:22.197,11.593,0.106,0.001,0.148
1681818322207,2023-04-18T13:45:22.207,11.603,-0.116,0.017,-0.031
1681818322218,2023-04-18T13:45:22.218,11.614,-0.154,-0.009,-0.210
1681818322228,2023-04-18T13:45:22.228,11.624,-0.107,-0.055,-0.303
1681818322237,2023-04-18T13:45:22.237,11.633,-0.076,0.025,-0.295
1681818322247,2023-04-18T13:45:22.247,11.643,-0.005,0.157,-0.131
1681818322257,2023-04-18T13:45:22.257,11.653,0.085,0.258,0.033
1681818322267,2023-04-18T13:45:22.267,11.663,0.169,0.324,0.105
1681818322278,2023-04-18T13:45:22.278,11.674,0.179,0.335,0.168
1681818322287,2023-04-18T13:45:22.287,11.683,0.140,0.316,0.218
1681818322297,2023-04-18T13:45:22.297,11.693,0.110,0.288,0.218
1681818322307,2023-04-18T13:45:22.307,11.703,0.068,0.289,0.186
1681818322317,2023-04-18T13:45:22.317,11.713,0.045,0.292,0.143
1681818322328,2023-04-18T13:45:22.328,11.724,0.060,0.290,0.121
1681818322336,2023-04-18T13:45:22.336,11.732,0.094,0.283,0.121
1681818322347,2023-04-18T13:45:22.347,11.743,0.137,0.303,0.136
1681818322357,2023-04-18T13:45:22.357,11.753,0.175,0.286,0.163
1681818322367,2023-04-18T13:45:22.367,11.763,0.171,0.256,0.209
1681818322376,2023-04-18T13:45:22.376,11.772,0.121,0.219,0.223
1681818322388,2023-04-18T13:45:22.388,11.784,0.080,0.139,0.189
1681818322396,2023-04-18T13:45:22.396,11.792,0.028,-0.005,0.159
1681818322407,2023-04-18T13:45:22.407,11.803,-0.012,-0.089,0.090
1681818322417,2023-04-18T13:45:22.417,11.813,-0.025,-0.036,-0.035
1681818322426,2023-04-18T13:45:22.426,11.822,-0.047,0.092,-0.127
1681818322436,2023-04-18T13:45:22.436,11.832,-0.081,0.195,-0.064
1681818322446,2023-04-18T13:45:22.446,11.842,-0.068,0.226,0.114
1681818322456,2023-04-18T13:45:22.456,11.852,-0.046,0.240,0.416
1681818322467,2023-04-18T13:45:22.467,11.863,-0.030,0.313,0.583
1681818322475,2023-04-18T13:45:22.475,11.871,-0.191,0.340,0.394
1681818322486,2023-04-18T13:45:22.486,11.882,-0.156,0.071,0.423
1681818322496,2023-04-18T13:45:22.496,11.892,-0.137,0.102,0.262
1681818322506,2023-04-18T13:45:22.506,11.902,-0.105,0.277,0.214
1681818322516,2023-04-18T13:45:22.516,11.912,-0.116,0.383,0.324
1681818322525,2023-04-18T13:45:22.525,11.921,-0.145,0.448,0.278
1681818322536,2023-04-18T13:45:22.536,11.932,-0.172,0.463,0.160
1681818322546,2023-04-18T13:45:22.546,11.942,-0.239,0.450,0.077
1681818322556,2023-04-18T13:45:22.556,11.952,-0.358,0.357,-0.035
1681818322566,2023-04-18T13:45:22.566,11.962,-0.441,0.202,-0.230
1681818322575,2023-04-18T13:45:22.575,11.971,-0.392,-0.028,-0.566
1681818322585,2023-04-18T13:45:22.585,11.981,-0.260,-0.376,-0.974
1681818322596,2023-04-18T13:45:22.596,11.992,-0.119,-0.728,-1.238
1681818322606,2023-04-18T13:45:22.606,12.002,-0.049,-0.866,-1.066
1681818322616,2023-04-18T13:45:22.616,12.012,-0.154,-0.772,-0.491
1681818322626,2023-04-18T13:45:22.626,12.022,-0.286,-0.756,-0.047
1681818322635,2023-04-18T13:45:22.635,12.031,-0.099,-0.627,0.061
1681818322645,2023-04-18T13:45:22.645,12.041,-0.090,-0.519,0.007
1681818322656,2023-04-18T13:45:22.656,12.052,-0.325,-0.413,-0.117
1681818322666,2023-04-18T13:45:22.666,12.062,-0.409,-0.214,-0.237
1681818322675,2023-04-18T13:45:22.675,12.071,-0.373,-0.056,-0.214
1681818322685,2023-04-18T13:45:22.685,12.081,-0.352,0.041,-0.130
1681818322695,2023-04-18T13:45:22.695,12.091,-0.314,0.071,-0.088
1681818322705,2023-04-18T13:45:22.705,12.101,-0.242,0.011,-0.053
1681818322716,2023-04-18T13:45:22.716,12.112,-0.171,0.013,-0.045
1681818322725,2023-04-18T13:45:22.725,12.121,-0.065,0.101,-0.110
1681818322735,2023-04-18T13:45:22.735,12.131,-0.003,0.101,-0.046
1681818322745,2023-04-18T13:45:22.745,12.141,0.108,0.160,-0.020
1681818322755,2023-04-18T13:45:22.755,12.151,0.276,0.139,0.007
1681818322764,2023-04-18T13:45:22.764,12.160,0.332,0.157,0.068
1681818322774,2023-04-18T13:45:22.774,12.170,0.412,0.151,0.070
1681818322785,2023-04-18T13:45:22.785,12.181,0.340,0.147,0.187
1681818322795,2023-04-18T13:45:22.795,12.191,0.311,0.210,0.158
1681818322805,2023-04-18T13:45:22.805,12.201,0.358,0.223,0.147
1681818322814,2023-04-18T13:45:22.814,12.210,0.358,0.129,0.255
1681818322824,2023-04-18T13:45:22.824,12.220,0.343,0.087,0.277
1681818322834,2023-04-18T13:45:22.834,12.230,0.357,0.052,0.209
1681818322845,2023-04-18T13:45:22.845,12.241,0.424,0.013,0.082
1681818322855,2023-04-18T13:45:22.855,12.251,0.487,-0.001,-0.005
1681818322864,2023-04-18T13:45:22.864,12.260,0.539,-0.032,-0.033
1681818322874,2023-04-18T13:45:22.874,12.270,0.536,-0.039,0.004
1681818322884,2023-04-18T13:45:22.884,12.280,0.512,0.021,0.050
1681818322894,2023-04-18T13:45:22.894,12.290,0.491,0.099,0.124
1681818322905,2023-04-18T13:45:22.905,12.301,0.477,0.125,0.201
1681818322913,2023-04-18T13:45:22.913,12.309,0.451,0.110,0.284
1681818322924,2023-04-18T13:45:22.924,12.320,0.394,0.053,0.365
1681818322934,2023-04-18T13:45:22.934,12.330,0.285,0.024,0.393
1681818322944,2023-04-18T13:45:22.944,12.340,0.157,-0.002,0.339
1681818322954,2023-04-18T13:45:22.954,12.350,0.033,0.065,0.161
1681818322963,2023-04-18T13:45:22.963,12.359,0.072,0.021,0.052
1681818322974,2023-04-18T13:45:22.974,12.370,0.109,-0.082,0.087
1681818322984,2023-04-18T13:45:22.984,12.380,-0.195,-0.012,0.120
1681818322994,2023-04-18T13:45:22.994,12.390,-0.764,0.098,0.140
1681818323003,2023-04-18T13:45:23.003,12.399,-0.965,0.095,0.042
1681818323013,2023-04-18T13:45:23.013,12.409,-0.536,0.132,-0.126
1681818323023,2023-04-18T13:45:23.023,12.419,-0.117,0.187,-0.076
1681818323034,2023-04-18T13:45:23.034,12.430,0.072,0.162,0.104
1681818323044,2023-04-18T13:45:23.044,12.440,-0.252,0.320,0.400
1681818323053,2023-04-18T13:45:23.053,12.449,-0.523,0.448,0.528
1681818323063,2023-04-18T13:45:23.063,12.459,-0.528,0.132,0.412
1681818323073,2023-04-18T13:45:23.073,12.469,-0.724,-0.170,0.237
1681818323083,2023-04-18T13:45:23.083,12.479,-0.868,-0.421,0.011
1681818323094,2023-04-18T13:45:23.094,12.490,-0.946,-0.716,-0.198
1681818323102,2023-04-18T13:45:23.102,12.498,-1.044,-0.843,-0.508
1681818323113,2023-04-18T13:45:23.113,12.509,-0.824,-0.673,-0.672
1681818323123,2023-04-18T13:45:23.123,12.519,-0.074,-0.342,-0.402
1681818323133,2023-04-18T13:45:23.133,12.529,0.493,-0.152,-0.204
1681818323143,2023-04-18T13:45:23.143,12.539,0.595,0.013,-0.018
1681818323152,2023-04-18T13:45:23.152,12.548,0.562,0.193,0.168
1681818323162,2023-04-18T13:45:23.162,12.558,0.498,0.350,0.451
1681818323173,2023-04-18T13:45:23.173,12.569,0.449,0.300,0.511
1681818323183,2023-04-18T13:45:23.183,12.579,0.443,0.039,0.043
1681818323193,2023-04-18T13:45:23.193,12.589,0.320,-0.093,-0.263
1681818323202,2023-04-18T13:45:23.202,12.598,0.075,-0.176,-0.307
1681818323212,2023-04-18T13:45:23.212,12.608,-0.166,-0.376,-0.226
1681818323223,2023-04-18T13:45:23.223,12.619,-0.505,-0.525,-0.274
1681818323233,2023-04-18T13:45:23.233,12.629,-0.641,-0.657,-0.666
1681818323243,2023-04-18T13:45:23.243,12.639,-0.394,-0.811,-0.945
1681818323252,2023-04-18T13:45:23.252,12.648,0.008,-0.757,-0.771
1681818323262,2023-04-18T13:45:23.262,12.658,0.224,-0.432,-0.295
1681818323272,2023-04-18T13:45:23.272,12.668,0.297,-0.209,-0.037
1681818323283,2023-04-18T13:45:23.283,12.679,0.335,-0.116,0.061
1681818323291,2023-04-18T13:45:23.291,12.687,0.366,-0.083,0.155
1681818323302,2023-04-18T13:45:23.302,12.698,0.471,-0.127,0.207
1681818323312,2023-04-18T13:45:23.312,12.708,0.465,-0.191,0.184
1681818323322,2023-04-18T13:45:23.322,12.718,0.267,-0.164,0.079
1681818323332,2023-04-18T13:45:23.332,12.728,0.034,-0.150,-0.058
1681818323341,2023-04-18T13:45:23.341,12.737,-0.107,-0.167,-0.220
1681818323353,2023-04-18T13:45:23.353,12.749,-0.146,-0.192,-0.375
1681818323362,2023-04-18T13:45:23.362,12.758,-0.145,-0.196,-0.437
1681818323372,2023-04-18T13:45:23.372,12.768,-0.117,-0.135,-0.357
1681818323382,2023-04-18T13:45:23.382,12.778,-0.058,-0.024,-0.180
1681818323391,2023-04-18T13:45:23.391,12.787,-0.006,0.061,-0.032
1681818323401,2023-04-18T13:45:23.401,12.797,0.006,0.072,0.044
1681818323412,2023-04-18T13:45:23.412,12.808,-0.023,0.037,0.049
1681818323422,2023-04-18T13:45:23.422,12.818,-0.020,-0.012,-0.041
1681818323432,2023-04-18T13:45:23.432,12.828,-0.031,-0.041,-0.141
1681818323442,2023-04-18T13:45:23.442,12.838,-0.017,-0.037,-0.177
1681818323451,2023-04-18T13:45:23.451,12.847,0.009,0.009,-0.141
1681818323461,2023-04-18T13:45:23.461,12.857,0.017,0.070,-0.097
1681818323472,2023-04-18T13:45:23.472,12.868,-0.007,0.102,-0.079
1681818323482,2023-04-18T13:45:23.482,12.878,-0.049,0.118,-0.085
1681818323491,2023-04-18T13:45:23.491,12.887,-0.077,0.120,-0.106
1681818323501,2023-04-18T13:45:23.501,12.897,-0.059,0.093,-0.135
1681818323511,2023-04-18T13:45:23.511,12.907,-0.018,0.070,-0.163
1681818323521,2023-04-18T13:45:23.521,12.917,0.006,0.080,-0.160
1681818323532,2023-04-18T13:45:23.532,12.928,0.033,0.086,-0.107
1681818323540,2023-04-18T13:45:23.540,12.936,0.055,0.104,-0.052
1681818323551,2023-04-18T13:45:23.551,12.947,0.088,0.129,-0.030
1681818323561,2023-04-18T13:45:23.561,12.957,0.081,0.172,-0.051
1681818323571,2023-04-18T13:45:23.571,12.967,0.022,0.206,-0.090
1681818323580,2023-04-18T13:45:23.580,12.976,-0.022,0.151,-0.093
1681818323590,2023-04-18T13:45:23.590,12.986,-0.035,0.092,-0.085
1681818323600,2023-04-18T13:45:23.600,12.996,-0.069,0.076,-0.076
1681818323611,2023-04-18T13:45:23.611,13.007,-0.071,0.033,-0.045
1681818323621,2023-04-18T13:45:23.621,13.017,-0.037,0.018,-0.034
1681818323630,2023-04-18T13:45:23.630,13.026,0.021,-0.005,0.001
1681818323640,2023-04-18T13:45:23.640,13.036,0.104,-0.050,0.065
1681818323650,2023-04-18T13:45:23.650,13.046,0.127,-0.005,0.107
1681818323661,2023-04-18T13:45:23.661,13.057,0.118,0.048,0.129
1681818323671,2023-04-18T13:45:23.671,13.067,0.061,0.103,0.127
1681818323681,2023-04-18T13:45:23.681,13.077,-0.043,0.121,0.120
1681818323690,2023-04-18T13:45:23.690,13.086,-0.094,0.089,0.119
1681818323700,2023-04-18T13:45:23.700,13.096,-0.130,0.048,0.106
1681818323710,2023-04-18T13:45:23.710,13.106,-0.169,0.017,0.064
1681818323721,2023-04-18T13:45:23.721,13.117,-0.155,-0.046,0.020
1681818323729,2023-04-18T13:45:23.729,13.125,-0.117,-0.124,-0.001
1681818323740,2023-04-18T13:45:23.740,13.136,-0.073,-0.198,0.003
1681818323750,2023-04-18T13:45:23.750,13.146,-0.056,-0.243,0.016
1681818323760,2023-04-18T13:45:23.760,13.156,-0.044,-0.272,0.022
1681818323770,2023-04-18T13:45:23.770,13.166,0.001,-0.305,0.030
1681818323779,2023-04-18T13:45:23.779,13.175,0.065,-0.284,0.023
1681818323789,2023-04-18T13:45:23.789,13.185,0.125,-0.233,0.034
1681818323800,2023-04-18T13:45:23.800,13.196,0.183,-0.186,0.055
1681818323810,2023-04-18T13:45:23.810,13.206,0.213,-0.150,0.066
1681818323820,2023-04-18T13:45:23.820,13.216,0.215,-0.129,0.049
1681818323829,2023-04-18T13:45:23.829,13.225,0.186,-0.140,0.020
1681818323839,2023-04-18T13:45:23.839,13.235,0.111,-0.152,-0.017
1681818323850,2023-04-18T13:45:23.850,13.246,0.002,-0.180,-0.012
1681818323860,2023-04-18T13:45:23.860,13.256,-0.095,-0.205,0.015
1681818323869,2023-04-18T13:45:23.869,13.265,-0.132,-0.194,0.018
1681818323879,2023-04-18T13:45:23.879,13.275,-0.133,-0.134,0.001
1681818323889,2023-04-18T13:45:23.889,13.285,-0.100,-0.134,0.029
1681818323899,2023-04-18T13:45:23.899,13.295,-0.057,-0.109,0.056
1681818323910,2023-04-18T13:45:23.910,13.306,0.011,-0.020,0.063
1681818323920,2023-04-18T13:45:23.920,13.316,0.120,0.045,0.085
1681818323929,2023-04-18T13:45:23.929,13.325,0.151,0.096,0.126
1681818323939,2023-04-18T13:45:23.939,13.335,0.064,0.137,0.157
1681818323949,2023-04-18T13:45:23.949,13.345,0.043,0.118,0.179
1681818323959,2023-04-18T13:45:23.959,13.355,0.058,0.090,0.161
1681818323968,2023-04-18T13:45:23.968,13.364,-0.001,0.082,0.114
1681818323978,2023-04-18T13:45:23.978,13.374,-0.017,0.047,0.077
1681818323989,2023-04-18T13:45:23.989,13.385,-0.026,0.012,0.074
1681818323999,2023-04-18T13:45:23.999,13.395,-0.068,-0.008,0.115
1681818324009,2023-04-18T13:45:24.009,13.405,-0.076,-0.034,0.146
1681818324018,2023-04-18T13:45:24.018,13.414,-0.071,-0.063,0.153
1681818324028,2023-04-18T13:45:24.028,13.424,-0.085,-0.076,0.133
1681818324038,2023-04-18T13:45:24.038,13.434,-0.072,-0.107,0.113
1681818324049,2023-04-18T13:45:24.049,13.445,-0.065,-0.140,0.106
1681818324059,2023-04-18T13:45:24.059,13.455,-0.119,-0.135,0.110
1681818324068,2023-04-18T13:45:24.068,13.464,-0.155,-0.104,0.082
1681818324078,2023-04-18T13:45:24.078,13.474,-0.164,-0.104,0.042
1681818324088,2023-04-18T13:45:24.088,13.484,-0.182,-0.132,-0.002
1681818324099,2023-04-18T13:45:24.099,13.495,-0.220,-0.155,-0.034
1681818324109,2023-04-18T13:45:24.109,13.505,-0.238,-0.169,-0.062
1681818324118,2023-04-18T13:45:24.118,13.514,-0.241,-0.166,-0.066
1681818324128,2023-04-18T13:45:24.128,13.524,-0.240,-0.130,-0.058
1681818324138,2023-04-18T13:45:24.138,13.534,-0.216,-0.064,-0.047
1681818324148,2023-04-18T13:45:24.148,13.544,-0.128,-0.006,-0.009
1681818324159,2023-04-18T13:45:24.159,13.555,-0.039,0.045,0.039
1681818324167,2023-04-18T13:45:24.167,13.563,0.015,0.090,0.082
1681818324178,2023-04-18T13:45:24.178,13.574,0.062,0.104,0.114
1681818324188,2023-04-18T13:45:24.188,13.584,0.081,0.080,0.122
1681818324198,2023-04-18T13:45:24.198,13.594,0.039,0.032,0.087
1681818324208,2023-04-18T13:45:24.208,13.604,0.040,-0.022,0.033
1681818324217,2023-04-18T13:45:24.217,13.613,0.072,-0.087,0.020
1681818324227,2023-04-18T13:45:24.227,13.623,0.079,-0.106,0.030
1681818324238,2023-04-18T13:45:24.238,13.634,0.084,-0.112,0.051
1681818324248,2023-04-18T13:45:24.248,13.644,0.041,-0.096,0.042
1681818324257,2023-04-18T13:45:24.257,13.653,0.002,-0.070,0.011
1681818324267,2023-04-18T13:45:24.267,13.663,-0.008,-0.059,-0.003
1681818324277,2023-04-18T13:45:24.277,13.673,-0.032,-0.027,0.003
1681818324287,2023-04-18T13:45:24.287,13.683,-0.026,0.016,0.023
1681818324298,2023-04-18T13:45:24.298,13.694,-0.015,0.057,0.046
1681818324307,2023-04-18T13:45:24.307,13.703,-0.034,0.104,0.039
1681818324317,2023-04-18T13:45:24.317,13.713,-0.037,0.122,0.027
1681818324327,2023-04-18T13:45:24.327,13.723,-0.036,0.120,0.029
1681818324337,2023-04-18T13:45:24.337,13.733,-0.061,0.121,0.039
1681818324348,2023-04-18T13:45:24.348,13.744,-0.058,0.106,0.052
1681818324356,2023-04-18T13:45:24.356,13.752,-0.062,0.078,0.050
1681818324367,2023-04-18T13:45:24.367,13.763,-0.081,0.049,0.028
1681818324377,2023-04-18T13:45:24.377,13.773,-0.091,0.022,0.013
1681818324387,2023-04-18T13:45:24.387,13.783,-0.067,0.004,0.015
1681818324397,2023-04-18T13:45:24.397,13.793,-0.048,0.010,0.029
1681818324408,2023-04-18T13:45:24.408,13.804,-0.048,0.040,0.038
1681818324416,2023-04-18T13:45:24.416,13.812,-0.038,0.073,0.042
1681818324427,2023-04-18T13:45:24.427,13.823,-0.032,0.095,0.051
1681818324437,2023-04-18T13:45:24.437,13.833,-0.024,0.108,0.055
1681818324447,2023-04-18T13:45:24.447,13.843,-0.022,0.116,0.054
1681818324456,2023-04-18T13:45:24.456,13.852,-0.019,0.122,0.050
1681818324466,2023-04-18T13:45:24.466,13.862,0.006,0.117,0.045
1681818324476,2023-04-18T13:45:24.476,13.872,0.023,0.097,0.039
1681818324487,2023-04-18T13:45:24.487,13.883,0.025,0.071,0.027
1681818324495,2023-04-18T13:45:24.495,13.891,0.028,0.031,0.016
1681818324506,2023-04-18T13:45:24.506,13.902,0.005,0.002,0.011
1681818324516,2023-04-18T13:45:24.516,13.912,0.005,-0.007,0.002
1681818324526,2023-04-18T13:45:24.526,13.922,0.027,-0.017,-0.009
1681818324537,2023-04-18T13:45:24.537,13.933,0.017,-0.017,-0.019
1681818324545,2023-04-18T13:45:24.545,13.941,0.006,-0.020,-0.015
1681818324556,2023-04-18T13:45:24.556,13.952,0.007,-0.024,-0.006
1681818324566,2023-04-18T13:45:24.566,13.962,0.001,-0.030,-0.001
1681818324576,2023-04-18T13:45:24.576,13.972,-0.000,-0.026,-0.005
1681818324586,2023-04-18T13:45:24.586,13.982,-0.007,0.000,-0.003
1681818324595,2023-04-18T13:45:24.595,13.991,-0.007,-0.002,-0.009
1681818324605,2023-04-18T13:45:24.605,14.001,-0.006,-0.001,-0.011
1681818324616,2023-04-18T13:45:24.616,14.012,-0.009,-0.003,-0.006
1681818324626,2023-04-18T13:45:24.626,14.022,-0.001,0.001,0.002
1681818324636,2023-04-18T13:45:24.636,14.032,0.013,0.004,0.009
1681818324646,2023-04-18T13:45:24.646,14.042,0.019,0.002,0.012
1681818324655,2023-04-18T13:45:24.655,14.051,0.015,0.003,0.023
1681818324665,2023-04-18T13:45:24.665,14.061,0.003,0.006,0.033
1681818324676,2023-04-18T13:45:24.676,14.072,-0.013,0.001,0.029
1681818324686,2023-04-18T13:45:24.686,14.082,-0.025,0.002,0.017
1681818324695,2023-04-18T13:45:24.695,14.091,-0.023,0.006,0.011
1681818324705,2023-04-18T13:45:24.705,14.101,-0.007,0.019,0.019
1681818324715,2023-04-18T13:45:24.715,14.111,0.006,0.029,0.033
1681818324725,2023-04-18T13:45:24.725,14.121,0.016,0.036,0.035
1681818324736,2023-04-18T13:45:24.736,14.132,0.022,0.035,0.033
1681818324745,2023-04-18T13:45:24.745,14.141,0.014,0.037,0.028
1681818324755,2023-04-18T13:45:24.755,14.151,0.006,0.047,0.035
1681818324765,2023-04-18T13:45:24.765,14.161,-0.014,0.059,0.035
1681818324775,2023-04-18T13:45:24.775,14.171,-0.030,0.047,0.027
1681818324784,2023-04-18T13:45:24.784,14.180,-0.051,0.029,0.020
1681818324794,2023-04-18T13:45:24.794,14.190,-0.046,0.030,0.008
1681818324805,2023-04-18T13:45:24.805,14.201,-0.023,0.023,0.010
1681818324815,2023-04-18T13:45:24.815,14.211,-0.006,0.028,0.013
1681818324825,2023-04-18T13:45:24.825,14.221,0.019,0.034,0.022
1681818324834,2023-04-18T13:45:24.834,14.230,0.038,0.044,0.020
1681818324844,2023-04-18T13:45:24.844,14.240,0.041,0.037,0.023
1681818324854,2023-04-18T13:45:24.854,14.250,0.038,0.022,0.023
1681818324865,2023-04-18T13:45:24.865,14.261,0.060,-0.000,0.019
1681818324875,2023-04-18T13:45:24.875,14.271,0.080,-0.013,0.013
1681818324885,2023-04-18T13:45:24.885,14.281,0.093,-0.016,0.009
1681818324894,2023-04-18T13:45:24.894,14.290,0.098,-0.010,0.028
1681818324904,2023-04-18T13:45:24.904,14.300,0.091,-0.000,0.048
1681818324914,2023-04-18T13:45:24.914,14.310,0.073,-0.004,0.053
1681818324925,2023-04-18T13:45:24.925,14.321,0.035,-0.004,0.037
1681818324933,2023-04-18T13:45:24.933,14.329,-0.004,-0.007,0.004
1681818324944,2023-04-18T13:45:24.944,14.340,-0.027,-0.014,-0.021
1681818324954,2023-04-18T13:45:24.954,14.350,-0.038,-0.031,-0.038
1681818324964,2023-04-18T13:45:24.964,14.360,-0.065,-0.048,-0.049
