epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818832705,2023-04-18T13:53:52.705,14.388,-0.018,0.010,0.084
1681818832715,2023-04-18T13:53:52.715,14.398,-0.010,-0.019,0.076
1681818832725,2023-04-18T13:53:52.725,14.408,0.004,-0.040,0.083
1681818832735,2023-04-18T13:53:52.735,14.418,-0.002,-0.051,0.070
1681818832746,2023-04-18T13:53:52.746,14.429,-0.029,-0.058,0.053
1681818832754,2023-04-18T13:53:52.754,14.437,-0.066,-0.031,0.023
1681818832765,2023-04-18T13:53:52.765,14.448,-0.076,-0.003,0.040
1681818832775,2023-04-18T13:53:52.775,14.458,-0.079,0.010,0.082
1681818832785,2023-04-18T13:53:52.785,14.468,-0.120,0.027,0.060
1681818832795,2023-04-18T13:53:52.795,14.478,-0.175,-0.017,0.034
1681818832806,2023-04-18T13:53:52.806,14.489,-0.225,-0.097,-0.058
1681818832814,2023-04-18T13:53:52.814,14.497,-0.236,-0.158,-0.142
1681818832825,2023-04-18T13:53:52.825,14.508,-0.239,-0.118,-0.070
1681818832835,2023-04-18T13:53:52.835,14.518,-0.252,-0.022,-0.029
1681818832845,2023-04-18T13:53:52.845,14.528,-0.242,0.029,-0.062
1681818832855,2023-04-18T13:53:52.855,14.538,-0.214,0.061,-0.062
1681818832864,2023-04-18T13:53:52.864,14.547,-0.168,0.066,-0.081
1681818832874,2023-04-18T13:53:52.874,14.557,-0.096,0.062,-0.109
1681818832885,2023-04-18T13:53:52.885,14.568,-0.024,0.074,-0.155
1681818832895,2023-04-18T13:53:52.895,14.578,0.014,0.130,-0.253
1681818832905,2023-04-18T13:53:52.905,14.588,0.028,0.224,-0.318
1681818832916,2023-04-18T13:53:52.916,14.599,0.041,0.301,-0.341
1681818832924,2023-04-18T13:53:52.924,14.607,0.053,0.340,-0.340
1681818832935,2023-04-18T13:53:52.935,14.618,0.074,0.339,-0.288
1681818832945,2023-04-18T13:53:52.945,14.628,0.078,0.318,-0.227
1681818832955,2023-04-18T13:53:52.955,14.638,0.103,0.329,-0.169
1681818832965,2023-04-18T13:53:52.965,14.648,0.111,0.358,-0.078
1681818832974,2023-04-18T13:53:52.974,14.657,0.094,0.317,-0.064
1681818832984,2023-04-18T13:53:52.984,14.667,0.060,0.297,-0.106
1681818832995,2023-04-18T13:53:52.995,14.678,0.020,0.349,-0.112
1681818833005,2023-04-18T13:53:53.005,14.688,-0.052,0.397,-0.068
1681818833015,2023-04-18T13:53:53.015,14.698,-0.158,0.373,-0.028
1681818833025,2023-04-18T13:53:53.025,14.708,-0.240,0.314,-0.021
1681818833034,2023-04-18T13:53:53.034,14.717,-0.269,0.272,-0.056
1681818833046,2023-04-18T13:53:53.046,14.729,-0.271,0.216,-0.122
1681818833055,2023-04-18T13:53:53.055,14.738,-0.231,0.144,-0.173
1681818833065,2023-04-18T13:53:53.065,14.748,-0.204,0.113,-0.171
1681818833075,2023-04-18T13:53:53.075,14.758,-0.175,0.112,-0.181
1681818833084,2023-04-18T13:53:53.084,14.767,-0.060,0.088,-0.207
1681818833094,2023-04-18T13:53:53.094,14.777,0.009,0.033,-0.172
1681818833104,2023-04-18T13:53:53.104,14.787,-0.004,0.031,-0.117
1681818833115,2023-04-18T13:53:53.115,14.798,0.005,0.033,-0.082
1681818833125,2023-04-18T13:53:53.125,14.808,0.050,0.060,-0.060
1681818833135,2023-04-18T13:53:53.135,14.818,0.087,0.072,-0.046
1681818833144,2023-04-18T13:53:53.144,14.827,0.107,0.080,-0.026
1681818833154,2023-04-18T13:53:53.154,14.837,0.110,0.091,-0.038
1681818833165,2023-04-18T13:53:53.165,14.848,0.121,0.094,-0.062
1681818833175,2023-04-18T13:53:53.175,14.858,0.120,0.074,-0.052
1681818833185,2023-04-18T13:53:53.185,14.868,0.101,0.064,-0.026
1681818833194,2023-04-18T13:53:53.194,14.877,0.086,0.070,-0.009
1681818833204,2023-04-18T13:53:53.204,14.887,0.098,0.075,0.009
1681818833214,2023-04-18T13:53:53.214,14.897,0.098,0.064,0.035
1681818833225,2023-04-18T13:53:53.225,14.908,0.084,0.058,0.028
1681818833235,2023-04-18T13:53:53.235,14.918,0.087,0.080,0.001
1681818833244,2023-04-18T13:53:53.244,14.927,0.111,0.085,-0.037
1681818833254,2023-04-18T13:53:53.254,14.937,0.075,0.033,-0.017
1681818833264,2023-04-18T13:53:53.264,14.947,0.042,0.024,-0.016
1681818833274,2023-04-18T13:53:53.274,14.957,0.048,0.010,-0.034
1681818833285,2023-04-18T13:53:53.285,14.968,0.041,-0.010,-0.040
1681818833295,2023-04-18T13:53:53.295,14.978,0.025,-0.029,-0.028
1681818833304,2023-04-18T13:53:53.304,14.987,0.003,-0.036,-0.002
