epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819104540,2023-04-18T13:58:24.540,7.239,-0.523,-1.646,1.622
1681819104551,2023-04-18T13:58:24.551,7.250,-1.138,-0.734,0.362
1681819104559,2023-04-18T13:58:24.559,7.258,-1.264,0.081,-0.705
1681819104570,2023-04-18T13:58:24.570,7.269,-0.069,1.204,0.155
1681819104580,2023-04-18T13:58:24.580,7.279,0.007,1.065,-1.975
1681819104590,2023-04-18T13:58:24.590,7.289,0.661,1.687,-1.942
1681819104600,2023-04-18T13:58:24.600,7.299,0.735,1.807,-0.282
1681819104611,2023-04-18T13:58:24.611,7.310,-0.035,1.169,-0.059
1681819104621,2023-04-18T13:58:24.621,7.320,-0.194,0.993,0.414
1681819104630,2023-04-18T13:58:24.630,7.329,0.686,0.619,0.429
1681819104640,2023-04-18T13:58:24.640,7.339,1.107,-0.038,0.435
1681819104650,2023-04-18T13:58:24.650,7.349,1.399,-0.342,0.317
1681819104660,2023-04-18T13:58:24.660,7.359,1.577,-0.514,0.030
1681819104669,2023-04-18T13:58:24.669,7.368,1.324,-0.504,-0.045
1681819104679,2023-04-18T13:58:24.679,7.378,1.098,-0.227,-0.180
1681819104690,2023-04-18T13:58:24.690,7.389,1.108,-0.089,-0.417
1681819104700,2023-04-18T13:58:24.700,7.399,1.101,-0.030,-0.423
1681819104710,2023-04-18T13:58:24.710,7.409,1.020,-0.039,-0.285
1681819104720,2023-04-18T13:58:24.720,7.419,1.009,-0.075,-0.281
1681819104729,2023-04-18T13:58:24.729,7.428,1.043,0.000,-0.298
1681819104740,2023-04-18T13:58:24.740,7.439,1.066,0.097,-0.276
1681819104750,2023-04-18T13:58:24.750,7.449,1.099,0.184,-0.211
1681819104760,2023-04-18T13:58:24.760,7.459,1.142,0.279,-0.094
1681819104770,2023-04-18T13:58:24.770,7.469,1.174,0.347,0.024
1681819104781,2023-04-18T13:58:24.781,7.480,1.181,0.331,0.117
1681819104789,2023-04-18T13:58:24.789,7.488,1.200,0.246,0.184
1681819104800,2023-04-18T13:58:24.800,7.499,1.159,0.169,0.178
1681819104810,2023-04-18T13:58:24.810,7.509,1.095,0.084,0.040
1681819104820,2023-04-18T13:58:24.820,7.519,1.066,0.008,-0.039
1681819104829,2023-04-18T13:58:24.829,7.528,1.063,-0.039,-0.010
1681819104839,2023-04-18T13:58:24.839,7.538,0.995,-0.061,0.009
1681819104849,2023-04-18T13:58:24.849,7.548,0.985,-0.038,0.154
1681819104860,2023-04-18T13:58:24.860,7.559,0.969,-0.044,0.225
1681819104870,2023-04-18T13:58:24.870,7.569,0.956,-0.152,0.181
1681819104880,2023-04-18T13:58:24.880,7.579,1.003,-0.264,0.167
1681819104889,2023-04-18T13:58:24.889,7.588,0.998,-0.354,0.122
1681819104899,2023-04-18T13:58:24.899,7.598,0.927,-0.340,0.036
1681819104909,2023-04-18T13:58:24.909,7.608,0.968,-0.228,0.060
1681819104920,2023-04-18T13:58:24.920,7.619,1.015,-0.178,0.223
1681819104930,2023-04-18T13:58:24.930,7.629,0.948,-0.139,0.344
1681819104940,2023-04-18T13:58:24.940,7.639,0.917,-0.156,0.317
1681819104949,2023-04-18T13:58:24.949,7.648,0.954,-0.168,0.182
1681819104959,2023-04-18T13:58:24.959,7.658,0.987,-0.128,0.108
1681819104969,2023-04-18T13:58:24.969,7.668,0.978,-0.051,0.116
1681819104980,2023-04-18T13:58:24.980,7.679,0.916,0.069,0.038
1681819104990,2023-04-18T13:58:24.990,7.689,0.890,0.169,-0.102
1681819104999,2023-04-18T13:58:24.999,7.698,0.929,0.280,-0.155
1681819105009,2023-04-18T13:58:25.009,7.708,1.032,0.322,-0.107
1681819105019,2023-04-18T13:58:25.019,7.718,1.106,0.398,-0.050
1681819105030,2023-04-18T13:58:25.030,7.729,1.077,0.488,-0.151
1681819105040,2023-04-18T13:58:25.040,7.739,1.007,0.505,-0.426
1681819105049,2023-04-18T13:58:25.049,7.748,0.930,0.484,-0.661
1681819105059,2023-04-18T13:58:25.059,7.758,0.852,0.396,-0.602
1681819105069,2023-04-18T13:58:25.069,7.768,0.843,0.249,-0.337
1681819105079,2023-04-18T13:58:25.079,7.778,0.930,0.275,-0.209
1681819105090,2023-04-18T13:58:25.090,7.789,0.723,0.669,-0.764
1681819105100,2023-04-18T13:58:25.100,7.799,0.481,1.790,-0.473
1681819105109,2023-04-18T13:58:25.109,7.808,-2.260,2.926,0.358
1681819105119,2023-04-18T13:58:25.119,7.818,-7.197,3.311,-0.964
1681819105129,2023-04-18T13:58:25.129,7.828,-11.328,-0.635,-1.141
1681819105139,2023-04-18T13:58:25.139,7.838,-3.658,0.199,-2.420
1681819105150,2023-04-18T13:58:25.150,7.849,0.204,-1.673,-3.352
1681819105158,2023-04-18T13:58:25.158,7.857,-2.681,0.086,0.559
1681819105169,2023-04-18T13:58:25.169,7.868,-3.070,0.091,0.547
1681819105179,2023-04-18T13:58:25.179,7.878,-1.242,0.818,0.138
1681819105189,2023-04-18T13:58:25.189,7.888,-0.795,0.669,0.569
1681819105199,2023-04-18T13:58:25.199,7.898,-1.003,0.489,1.121
1681819105210,2023-04-18T13:58:25.210,7.909,-1.651,0.134,1.820
1681819105219,2023-04-18T13:58:25.219,7.918,-1.836,-0.234,1.369
1681819105229,2023-04-18T13:58:25.229,7.928,-1.262,-0.193,0.950
1681819105239,2023-04-18T13:58:25.239,7.938,-0.924,-0.124,0.559
1681819105249,2023-04-18T13:58:25.249,7.948,-1.234,0.010,0.010
1681819105260,2023-04-18T13:58:25.260,7.959,-0.853,0.169,0.367
1681819105268,2023-04-18T13:58:25.268,7.967,-0.257,0.220,0.497
1681819105279,2023-04-18T13:58:25.279,7.978,-0.201,0.534,0.431
1681819105289,2023-04-18T13:58:25.289,7.988,0.042,0.673,0.487
1681819105299,2023-04-18T13:58:25.299,7.998,0.423,0.522,0.628
1681819105309,2023-04-18T13:58:25.309,8.008,0.227,0.184,-0.286
1681819105318,2023-04-18T13:58:25.318,8.017,0.370,-0.001,-0.016
1681819105328,2023-04-18T13:58:25.328,8.027,0.554,0.003,0.504
1681819105339,2023-04-18T13:58:25.339,8.038,0.570,0.069,0.602
1681819105349,2023-04-18T13:58:25.349,8.048,0.466,0.087,0.619
1681819105359,2023-04-18T13:58:25.359,8.058,0.582,0.109,0.578
1681819105369,2023-04-18T13:58:25.369,8.068,0.991,0.099,0.292
1681819105378,2023-04-18T13:58:25.378,8.077,1.382,-0.135,-0.046
1681819105388,2023-04-18T13:58:25.388,8.087,1.397,-0.433,-0.136
1681819105399,2023-04-18T13:58:25.399,8.098,1.203,-0.538,-0.078
1681819105409,2023-04-18T13:58:25.409,8.108,0.911,-0.564,0.081
1681819105419,2023-04-18T13:58:25.419,8.118,0.769,-0.499,0.188
1681819105428,2023-04-18T13:58:25.428,8.127,0.689,-0.323,0.298
1681819105438,2023-04-18T13:58:25.438,8.137,0.629,-0.137,0.421
1681819105448,2023-04-18T13:58:25.448,8.147,0.778,-0.130,0.545
1681819105459,2023-04-18T13:58:25.459,8.158,0.886,-0.279,0.440
1681819105469,2023-04-18T13:58:25.469,8.168,0.938,-0.372,0.286
1681819105479,2023-04-18T13:58:25.479,8.178,0.991,-0.469,0.330
1681819105488,2023-04-18T13:58:25.488,8.187,0.991,-0.605,0.355
1681819105498,2023-04-18T13:58:25.498,8.197,1.011,-0.738,0.219
1681819105509,2023-04-18T13:58:25.509,8.208,0.945,-0.786,0.107
1681819105519,2023-04-18T13:58:25.519,8.218,0.770,-0.639,0.245
1681819105529,2023-04-18T13:58:25.529,8.228,0.750,-0.428,0.438
1681819105538,2023-04-18T13:58:25.538,8.237,0.583,-0.346,0.391
1681819105548,2023-04-18T13:58:25.548,8.247,0.609,-0.356,0.202
1681819105558,2023-04-18T13:58:25.558,8.257,0.728,-0.262,0.219
1681819105569,2023-04-18T13:58:25.569,8.268,0.767,0.160,0.096
1681819105579,2023-04-18T13:58:25.579,8.278,0.647,0.332,-0.263
1681819105589,2023-04-18T13:58:25.589,8.288,0.167,0.825,-0.526
1681819105598,2023-04-18T13:58:25.598,8.297,-0.603,1.731,-0.545
1681819105608,2023-04-18T13:58:25.608,8.307,-1.200,1.000,-0.905
1681819105618,2023-04-18T13:58:25.618,8.317,-1.243,-0.656,-0.020
1681819105629,2023-04-18T13:58:25.629,8.328,-1.074,0.982,-0.021
1681819105639,2023-04-18T13:58:25.639,8.338,-1.220,1.318,0.106
1681819105648,2023-04-18T13:58:25.648,8.347,-1.366,1.447,-0.324
1681819105658,2023-04-18T13:58:25.658,8.357,-1.383,1.216,-0.792
1681819105668,2023-04-18T13:58:25.668,8.367,-1.231,1.020,-0.034
1681819105678,2023-04-18T13:58:25.678,8.377,-1.526,0.730,-0.312
1681819105689,2023-04-18T13:58:25.689,8.388,-1.197,0.555,0.025
1681819105698,2023-04-18T13:58:25.698,8.397,-0.995,0.410,0.075
1681819105708,2023-04-18T13:58:25.708,8.407,-0.950,0.203,-0.118
1681819105718,2023-04-18T13:58:25.718,8.417,-0.753,0.109,-0.045
1681819105728,2023-04-18T13:58:25.728,8.427,-0.462,0.161,0.148
1681819105739,2023-04-18T13:58:25.739,8.438,-0.409,0.199,0.346
1681819105749,2023-04-18T13:58:25.749,8.448,-0.436,0.217,0.451
1681819105758,2023-04-18T13:58:25.758,8.457,-0.289,0.123,0.470
1681819105768,2023-04-18T13:58:25.768,8.467,-0.305,0.036,0.520
1681819105778,2023-04-18T13:58:25.778,8.477,-0.177,0.025,0.573
1681819105788,2023-04-18T13:58:25.788,8.487,0.038,-0.066,0.495
1681819105799,2023-04-18T13:58:25.799,8.498,0.159,-0.230,0.386
1681819105807,2023-04-18T13:58:25.807,8.506,0.353,-0.264,0.274
1681819105818,2023-04-18T13:58:25.818,8.517,0.471,-0.358,0.265
1681819105828,2023-04-18T13:58:25.828,8.527,0.530,-0.400,0.275
1681819105838,2023-04-18T13:58:25.838,8.537,0.627,-0.431,0.293
1681819105848,2023-04-18T13:58:25.848,8.547,0.766,-0.528,0.384
1681819105859,2023-04-18T13:58:25.859,8.558,0.870,-0.611,0.453
1681819105867,2023-04-18T13:58:25.867,8.566,0.951,-0.641,0.377
1681819105878,2023-04-18T13:58:25.878,8.577,1.086,-0.678,0.189
1681819105888,2023-04-18T13:58:25.888,8.587,1.216,-0.687,0.011
1681819105898,2023-04-18T13:58:25.898,8.597,1.261,-0.607,-0.200
1681819105908,2023-04-18T13:58:25.908,8.607,1.283,-0.501,-0.405
1681819105917,2023-04-18T13:58:25.917,8.616,1.235,-0.414,-0.404
1681819105927,2023-04-18T13:58:25.927,8.626,1.171,-0.307,-0.243
1681819105938,2023-04-18T13:58:25.938,8.637,1.153,-0.182,-0.074
1681819105948,2023-04-18T13:58:25.948,8.647,1.046,-0.067,0.080
1681819105958,2023-04-18T13:58:25.958,8.657,0.842,-0.043,0.169
1681819105969,2023-04-18T13:58:25.969,8.668,0.178,-0.111,0.111
1681819105977,2023-04-18T13:58:25.977,8.676,-1.322,0.548,-0.448
1681819105988,2023-04-18T13:58:25.988,8.687,-2.864,2.760,-1.983
1681819105998,2023-04-18T13:58:25.998,8.697,-4.220,3.066,0.438
1681819106008,2023-04-18T13:58:26.008,8.707,-3.289,-0.079,1.573
1681819106018,2023-04-18T13:58:26.018,8.717,1.311,-0.422,-3.682
1681819106027,2023-04-18T13:58:26.027,8.726,2.221,-0.033,0.863
1681819106037,2023-04-18T13:58:26.037,8.736,0.627,-0.131,1.205
1681819106048,2023-04-18T13:58:26.048,8.747,-0.412,0.123,-0.377
1681819106058,2023-04-18T13:58:26.058,8.757,-0.604,0.663,0.185
1681819106068,2023-04-18T13:58:26.068,8.767,-0.787,1.028,0.228
1681819106077,2023-04-18T13:58:26.077,8.776,-1.010,1.249,-0.123
1681819106087,2023-04-18T13:58:26.087,8.786,-1.021,1.073,0.012
1681819106097,2023-04-18T13:58:26.097,8.796,-0.972,0.805,0.158
1681819106108,2023-04-18T13:58:26.108,8.807,-0.689,0.319,0.005
1681819106118,2023-04-18T13:58:26.118,8.817,-0.376,0.088,-0.247
1681819106128,2023-04-18T13:58:26.128,8.827,-0.318,0.103,-0.192
1681819106137,2023-04-18T13:58:26.137,8.836,-0.009,-0.064,-0.098
1681819106149,2023-04-18T13:58:26.149,8.848,0.362,-0.238,-0.190
1681819106157,2023-04-18T13:58:26.157,8.856,0.378,-0.250,-0.229
1681819106168,2023-04-18T13:58:26.168,8.867,0.235,-0.200,-0.221
1681819106178,2023-04-18T13:58:26.178,8.877,0.229,-0.133,-0.197
1681819106188,2023-04-18T13:58:26.188,8.887,0.252,-0.082,-0.168
1681819106197,2023-04-18T13:58:26.197,8.896,0.238,-0.065,-0.106
1681819106207,2023-04-18T13:58:26.207,8.906,0.234,-0.099,-0.018
1681819106218,2023-04-18T13:58:26.218,8.917,0.217,-0.106,0.075
1681819106228,2023-04-18T13:58:26.228,8.927,0.182,-0.080,0.065
1681819106238,2023-04-18T13:58:26.238,8.937,0.221,-0.111,0.060
1681819106247,2023-04-18T13:58:26.247,8.946,0.352,-0.132,0.148
1681819106257,2023-04-18T13:58:26.257,8.956,0.506,-0.127,0.257
1681819106267,2023-04-18T13:58:26.267,8.966,0.601,-0.153,0.307
1681819106278,2023-04-18T13:58:26.278,8.977,0.511,-0.268,0.211
1681819106288,2023-04-18T13:58:26.288,8.987,0.369,-0.382,0.079
1681819106297,2023-04-18T13:58:26.297,8.996,0.360,-0.562,0.109
1681819106308,2023-04-18T13:58:26.308,9.007,0.296,-0.752,0.130
1681819106317,2023-04-18T13:58:26.317,9.016,0.113,-0.761,-0.123
1681819106327,2023-04-18T13:58:26.327,9.026,0.043,-0.677,-0.234
1681819106338,2023-04-18T13:58:26.338,9.037,-0.032,-0.522,0.266
1681819106348,2023-04-18T13:58:26.348,9.047,-0.094,-0.406,0.559
1681819106357,2023-04-18T13:58:26.357,9.056,-0.014,-0.278,0.497
1681819106367,2023-04-18T13:58:26.367,9.066,0.137,-0.207,0.471
1681819106377,2023-04-18T13:58:26.377,9.076,0.211,-0.181,0.442
1681819106387,2023-04-18T13:58:26.387,9.086,0.185,-0.195,0.400
1681819106398,2023-04-18T13:58:26.398,9.097,0.053,-0.088,0.443
1681819106406,2023-04-18T13:58:26.406,9.105,-0.172,0.059,0.302
1681819106417,2023-04-18T13:58:26.417,9.116,-0.503,-0.029,-0.093
1681819106427,2023-04-18T13:58:26.427,9.126,-0.876,0.004,-0.545
1681819106437,2023-04-18T13:58:26.437,9.136,-1.003,0.540,-0.569
1681819106448,2023-04-18T13:58:26.448,9.147,-0.751,0.590,0.030
1681819106458,2023-04-18T13:58:26.458,9.157,-0.414,0.498,0.330
1681819106468,2023-04-18T13:58:26.468,9.167,-0.344,0.699,0.050
1681819106477,2023-04-18T13:58:26.477,9.176,-0.335,0.742,-0.220
1681819106487,2023-04-18T13:58:26.487,9.186,-0.224,0.668,-0.097
1681819106497,2023-04-18T13:58:26.497,9.196,-0.255,0.570,-0.002
1681819106508,2023-04-18T13:58:26.508,9.207,-0.340,0.309,-0.135
1681819106516,2023-04-18T13:58:26.516,9.215,-0.347,0.051,-0.289
1681819106527,2023-04-18T13:58:26.527,9.226,-0.326,0.052,-0.369
1681819106537,2023-04-18T13:58:26.537,9.236,-0.210,0.026,-0.266
1681819106547,2023-04-18T13:58:26.547,9.246,-0.094,-0.068,-0.163
1681819106557,2023-04-18T13:58:26.557,9.256,0.032,-0.124,-0.137
1681819106566,2023-04-18T13:58:26.566,9.265,0.093,-0.109,-0.117
1681819106576,2023-04-18T13:58:26.576,9.275,0.101,-0.043,-0.078
1681819106587,2023-04-18T13:58:26.587,9.286,0.128,-0.005,-0.032
1681819106597,2023-04-18T13:58:26.597,9.296,0.145,-0.011,0.020
1681819106607,2023-04-18T13:58:26.607,9.306,0.209,0.011,0.019
1681819106617,2023-04-18T13:58:26.617,9.316,0.306,0.013,0.045
1681819106626,2023-04-18T13:58:26.626,9.325,0.315,0.031,0.064
1681819106636,2023-04-18T13:58:26.636,9.335,0.294,0.036,0.059
1681819106647,2023-04-18T13:58:26.647,9.346,0.249,-0.002,0.125
1681819106657,2023-04-18T13:58:26.657,9.356,0.191,-0.056,0.140
1681819106667,2023-04-18T13:58:26.667,9.366,0.165,-0.113,0.117
1681819106677,2023-04-18T13:58:26.677,9.376,0.159,-0.146,0.080
1681819106686,2023-04-18T13:58:26.686,9.385,0.172,-0.189,0.069
1681819106697,2023-04-18T13:58:26.697,9.396,0.151,-0.231,0.075
1681819106707,2023-04-18T13:58:26.707,9.406,0.134,-0.257,0.131
1681819106717,2023-04-18T13:58:26.717,9.416,0.193,-0.275,0.158
1681819106727,2023-04-18T13:58:26.727,9.426,0.267,-0.296,0.156
1681819106736,2023-04-18T13:58:26.736,9.435,0.307,-0.321,0.167
1681819106746,2023-04-18T13:58:26.746,9.445,0.318,-0.316,0.167
1681819106757,2023-04-18T13:58:26.757,9.456,0.293,-0.298,0.184
1681819106767,2023-04-18T13:58:26.767,9.466,0.240,-0.278,0.188
1681819106777,2023-04-18T13:58:26.777,9.476,0.183,-0.236,0.193
1681819106786,2023-04-18T13:58:26.786,9.485,0.132,-0.171,0.222
1681819106798,2023-04-18T13:58:26.798,9.497,0.073,-0.090,0.189
1681819106806,2023-04-18T13:58:26.806,9.505,0.077,0.007,0.182
1681819106817,2023-04-18T13:58:26.817,9.516,0.118,0.087,0.152
1681819106827,2023-04-18T13:58:26.827,9.526,0.088,0.124,0.081
1681819106837,2023-04-18T13:58:26.837,9.536,0.034,0.156,0.070
1681819106846,2023-04-18T13:58:26.846,9.545,-0.142,0.234,-0.091
1681819106856,2023-04-18T13:58:26.856,9.555,-0.276,0.364,-0.213
1681819106866,2023-04-18T13:58:26.866,9.565,-0.258,0.487,-0.042
1681819106877,2023-04-18T13:58:26.877,9.576,-0.174,0.499,0.202
1681819106887,2023-04-18T13:58:26.887,9.586,-0.126,0.374,0.336
1681819106896,2023-04-18T13:58:26.896,9.595,-0.105,0.189,0.304
1681819106906,2023-04-18T13:58:26.906,9.605,-0.073,0.006,0.242
1681819106916,2023-04-18T13:58:26.916,9.615,0.014,-0.068,0.273
1681819106927,2023-04-18T13:58:26.927,9.626,0.082,-0.094,0.301
1681819106937,2023-04-18T13:58:26.937,9.636,0.059,-0.142,0.311
1681819106946,2023-04-18T13:58:26.946,9.645,-0.010,-0.137,0.315
1681819106957,2023-04-18T13:58:26.957,9.656,-0.097,-0.077,0.268
1681819106966,2023-04-18T13:58:26.966,9.665,-0.164,0.054,0.168
1681819106976,2023-04-18T13:58:26.976,9.675,-0.361,0.304,-0.043
1681819106987,2023-04-18T13:58:26.987,9.686,-0.620,0.604,-0.213
1681819106997,2023-04-18T13:58:26.997,9.696,-0.626,0.856,-0.103
1681819107006,2023-04-18T13:58:27.006,9.705,-0.382,0.624,-0.072
1681819107016,2023-04-18T13:58:27.016,9.715,-0.330,0.375,-0.293
1681819107026,2023-04-18T13:58:27.026,9.725,-0.198,0.374,-0.234
1681819107036,2023-04-18T13:58:27.036,9.735,-0.032,0.262,-0.134
1681819107047,2023-04-18T13:58:27.047,9.746,0.016,0.115,-0.216
1681819107055,2023-04-18T13:58:27.055,9.754,0.065,-0.068,-0.363
1681819107066,2023-04-18T13:58:27.066,9.765,0.019,-0.229,-0.459
1681819107076,2023-04-18T13:58:27.076,9.775,0.055,-0.340,-0.418
1681819107086,2023-04-18T13:58:27.086,9.785,0.093,-0.403,-0.507
1681819107096,2023-04-18T13:58:27.096,9.795,0.066,-0.386,-0.545
1681819107107,2023-04-18T13:58:27.107,9.806,0.004,-0.205,-0.445
1681819107117,2023-04-18T13:58:27.117,9.816,-0.049,-0.014,-0.358
1681819107126,2023-04-18T13:58:27.126,9.825,-0.081,0.102,-0.332
1681819107136,2023-04-18T13:58:27.136,9.835,-0.170,0.202,-0.268
1681819107146,2023-04-18T13:58:27.146,9.845,-0.248,0.272,-0.189
1681819107156,2023-04-18T13:58:27.156,9.855,-0.166,0.283,-0.143
1681819107165,2023-04-18T13:58:27.165,9.864,-0.013,0.246,-0.130
1681819107176,2023-04-18T13:58:27.176,9.875,0.053,0.184,-0.124
1681819107186,2023-04-18T13:58:27.186,9.885,0.086,0.142,-0.108
1681819107196,2023-04-18T13:58:27.196,9.895,0.134,0.112,-0.100
1681819107206,2023-04-18T13:58:27.206,9.905,0.155,0.016,-0.122
1681819107217,2023-04-18T13:58:27.217,9.916,0.142,-0.072,-0.124
1681819107225,2023-04-18T13:58:27.225,9.924,0.112,-0.129,-0.136
1681819107236,2023-04-18T13:58:27.236,9.935,0.070,-0.180,-0.159
1681819107246,2023-04-18T13:58:27.246,9.945,0.045,-0.196,-0.144
1681819107256,2023-04-18T13:58:27.256,9.955,0.027,-0.205,-0.104
1681819107266,2023-04-18T13:58:27.266,9.965,0.003,-0.223,-0.105
1681819107277,2023-04-18T13:58:27.277,9.976,0.001,-0.222,-0.059
1681819107285,2023-04-18T13:58:27.285,9.984,-0.014,-0.216,-0.046
1681819107296,2023-04-18T13:58:27.296,9.995,-0.063,-0.224,-0.062
1681819107306,2023-04-18T13:58:27.306,10.005,-0.058,-0.220,-0.032
1681819107316,2023-04-18T13:58:27.316,10.015,-0.024,-0.212,-0.025
1681819107326,2023-04-18T13:58:27.326,10.025,0.023,-0.208,0.003
1681819107335,2023-04-18T13:58:27.335,10.034,0.074,-0.211,0.046
1681819107345,2023-04-18T13:58:27.345,10.044,0.121,-0.200,0.061
1681819107356,2023-04-18T13:58:27.356,10.055,0.156,-0.211,0.057
1681819107366,2023-04-18T13:58:27.366,10.065,0.136,-0.199,0.040
1681819107376,2023-04-18T13:58:27.376,10.075,0.068,-0.172,0.026
1681819107385,2023-04-18T13:58:27.385,10.084,0.010,-0.145,0.035
1681819107395,2023-04-18T13:58:27.395,10.094,-0.027,-0.147,0.050
1681819107406,2023-04-18T13:58:27.406,10.105,-0.047,-0.149,0.054
1681819107416,2023-04-18T13:58:27.416,10.115,-0.057,-0.143,0.041
1681819107426,2023-04-18T13:58:27.426,10.125,-0.066,-0.146,0.087
1681819107436,2023-04-18T13:58:27.436,10.135,-0.083,-0.196,0.099
1681819107445,2023-04-18T13:58:27.445,10.144,-0.148,-0.303,-0.079
1681819107455,2023-04-18T13:58:27.455,10.154,-0.163,-0.352,-0.161
1681819107466,2023-04-18T13:58:27.466,10.165,-0.164,-0.304,0.053
1681819107476,2023-04-18T13:58:27.476,10.175,-0.158,-0.297,0.042
1681819107486,2023-04-18T13:58:27.486,10.185,-0.078,-0.272,0.102
1681819107495,2023-04-18T13:58:27.495,10.194,-0.017,-0.294,0.196
1681819107505,2023-04-18T13:58:27.505,10.204,-0.030,-0.295,0.196
1681819107515,2023-04-18T13:58:27.515,10.214,-0.056,-0.249,0.187
1681819107526,2023-04-18T13:58:27.526,10.225,-0.037,-0.203,0.172
1681819107536,2023-04-18T13:58:27.536,10.235,0.017,-0.175,0.182
1681819107545,2023-04-18T13:58:27.545,10.244,0.052,-0.132,0.234
1681819107555,2023-04-18T13:58:27.555,10.254,0.046,-0.093,0.257
1681819107565,2023-04-18T13:58:27.565,10.264,-0.003,-0.070,0.223
1681819107575,2023-04-18T13:58:27.575,10.274,-0.055,-0.070,0.174
1681819107586,2023-04-18T13:58:27.586,10.285,-0.084,-0.092,0.156
1681819107596,2023-04-18T13:58:27.596,10.295,-0.122,-0.109,0.094
1681819107605,2023-04-18T13:58:27.605,10.304,-0.153,-0.128,0.043
1681819107615,2023-04-18T13:58:27.615,10.314,-0.173,-0.121,0.034
1681819107625,2023-04-18T13:58:27.625,10.324,-0.166,-0.147,0.005
1681819107636,2023-04-18T13:58:27.636,10.335,-0.125,-0.221,-0.043
1681819107646,2023-04-18T13:58:27.646,10.345,-0.171,-0.212,-0.129
1681819107655,2023-04-18T13:58:27.655,10.354,-0.265,-0.168,-0.237
1681819107665,2023-04-18T13:58:27.665,10.364,-0.289,-0.092,-0.302
1681819107675,2023-04-18T13:58:27.675,10.374,-0.280,0.043,-0.315
1681819107685,2023-04-18T13:58:27.685,10.384,-0.299,0.229,-0.387
1681819107696,2023-04-18T13:58:27.696,10.395,-0.296,0.396,-0.510
1681819107706,2023-04-18T13:58:27.706,10.405,-0.221,0.451,-0.505
1681819107715,2023-04-18T13:58:27.715,10.414,-0.124,0.440,-0.411
1681819107725,2023-04-18T13:58:27.725,10.424,-0.076,0.435,-0.309
1681819107735,2023-04-18T13:58:27.735,10.434,-0.097,0.425,-0.171
1681819107745,2023-04-18T13:58:27.745,10.444,-0.159,0.397,-0.008
1681819107756,2023-04-18T13:58:27.756,10.455,-0.198,0.304,0.095
1681819107766,2023-04-18T13:58:27.766,10.465,-0.192,0.173,0.077
1681819107775,2023-04-18T13:58:27.775,10.474,-0.186,0.032,-0.098
1681819107785,2023-04-18T13:58:27.785,10.484,-0.142,-0.088,-0.283
1681819107795,2023-04-18T13:58:27.795,10.494,-0.040,-0.186,-0.239
1681819107805,2023-04-18T13:58:27.805,10.504,0.052,-0.201,-0.155
1681819107814,2023-04-18T13:58:27.814,10.513,0.011,-0.188,-0.189
1681819107824,2023-04-18T13:58:27.824,10.523,-0.087,-0.142,-0.214
1681819107835,2023-04-18T13:58:27.835,10.534,-0.052,-0.131,-0.154
1681819107845,2023-04-18T13:58:27.845,10.544,-0.029,-0.169,-0.117
1681819107855,2023-04-18T13:58:27.855,10.554,-0.033,-0.164,-0.123
1681819107865,2023-04-18T13:58:27.865,10.564,0.005,-0.141,-0.112
1681819107874,2023-04-18T13:58:27.874,10.573,0.080,-0.144,-0.084
1681819107885,2023-04-18T13:58:27.885,10.584,0.130,-0.145,-0.070
1681819107895,2023-04-18T13:58:27.895,10.594,0.135,-0.103,-0.097
1681819107905,2023-04-18T13:58:27.905,10.604,0.143,-0.070,-0.086
1681819107915,2023-04-18T13:58:27.915,10.614,0.179,-0.040,-0.035
1681819107926,2023-04-18T13:58:27.926,10.625,0.201,-0.023,0.025
1681819107934,2023-04-18T13:58:27.934,10.633,0.200,-0.024,0.021
1681819107945,2023-04-18T13:58:27.945,10.644,0.191,-0.028,-0.018
1681819107955,2023-04-18T13:58:27.955,10.654,0.192,-0.026,-0.028
1681819107965,2023-04-18T13:58:27.965,10.664,0.193,-0.031,-0.035
1681819107975,2023-04-18T13:58:27.975,10.674,0.201,-0.048,-0.014
1681819107984,2023-04-18T13:58:27.984,10.683,0.215,-0.066,0.016
1681819107994,2023-04-18T13:58:27.994,10.693,0.212,-0.077,0.029
1681819108005,2023-04-18T13:58:28.005,10.704,0.203,-0.080,0.048
1681819108015,2023-04-18T13:58:28.015,10.714,0.201,-0.089,0.044
1681819108025,2023-04-18T13:58:28.025,10.724,0.179,-0.107,0.067
1681819108034,2023-04-18T13:58:28.034,10.733,0.118,-0.129,0.085
1681819108044,2023-04-18T13:58:28.044,10.743,0.087,-0.147,0.068
1681819108054,2023-04-18T13:58:28.054,10.753,0.115,-0.163,0.046
1681819108065,2023-04-18T13:58:28.065,10.764,0.148,-0.178,0.021
1681819108075,2023-04-18T13:58:28.075,10.774,0.145,-0.185,0.007
1681819108085,2023-04-18T13:58:28.085,10.784,-0.081,-0.143,-0.084
1681819108094,2023-04-18T13:58:28.094,10.793,-0.381,-0.016,-0.261
1681819108104,2023-04-18T13:58:28.104,10.803,-0.165,0.180,0.128
1681819108115,2023-04-18T13:58:28.115,10.814,-0.023,0.228,0.107
1681819108125,2023-04-18T13:58:28.125,10.824,-0.019,0.096,-0.241
1681819108135,2023-04-18T13:58:28.135,10.834,-0.066,0.076,-0.061
1681819108144,2023-04-18T13:58:28.144,10.843,-0.163,-0.004,0.104
