epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817232454,2023-04-18T13:27:12.454,14.320,-0.021,-0.041,-0.020
1681817232463,2023-04-18T13:27:12.463,14.329,-0.024,-0.044,-0.019
1681817232473,2023-04-18T13:27:12.473,14.339,-0.027,-0.049,-0.022
1681817232483,2023-04-18T13:27:12.483,14.349,-0.024,-0.050,-0.013
1681817232494,2023-04-18T13:27:12.494,14.360,-0.021,-0.049,0.002
1681817232504,2023-04-18T13:27:12.504,14.370,-0.022,-0.047,-0.001
1681817232513,2023-04-18T13:27:12.513,14.379,-0.023,-0.045,-0.004
1681817232523,2023-04-18T13:27:12.523,14.389,-0.020,-0.043,-0.001
1681817232533,2023-04-18T13:27:12.533,14.399,-0.022,-0.040,0.005
1681817232543,2023-04-18T13:27:12.543,14.409,-0.034,-0.044,-0.001
1681817232554,2023-04-18T13:27:12.554,14.420,-0.024,-0.050,-0.007
1681817232562,2023-04-18T13:27:12.562,14.428,-0.014,-0.047,0.001
1681817232573,2023-04-18T13:27:12.573,14.439,-0.016,-0.036,0.005
1681817232583,2023-04-18T13:27:12.583,14.449,-0.049,-0.049,-0.001
1681817232593,2023-04-18T13:27:12.593,14.459,-0.048,-0.087,-0.040
1681817232602,2023-04-18T13:27:12.602,14.468,-0.038,-0.026,-0.012
1681817232612,2023-04-18T13:27:12.612,14.478,-0.047,0.048,0.041
1681817232622,2023-04-18T13:27:12.622,14.488,-0.061,0.032,0.022
1681817232633,2023-04-18T13:27:12.633,14.499,-0.070,0.008,-0.017
1681817232643,2023-04-18T13:27:12.643,14.509,-0.018,-0.000,0.017
1681817232653,2023-04-18T13:27:12.653,14.519,0.036,0.017,0.047
1681817232662,2023-04-18T13:27:12.662,14.528,0.015,0.036,0.037
1681817232672,2023-04-18T13:27:12.672,14.538,-0.031,0.033,0.023
1681817232682,2023-04-18T13:27:12.682,14.548,-0.046,0.025,0.016
1681817232693,2023-04-18T13:27:12.693,14.559,-0.039,0.021,0.003
1681817232702,2023-04-18T13:27:12.702,14.568,-0.038,0.024,0.007
1681817232712,2023-04-18T13:27:12.712,14.578,-0.053,0.023,0.002
1681817232722,2023-04-18T13:27:12.722,14.588,-0.057,0.010,-0.024
1681817232732,2023-04-18T13:27:12.732,14.598,-0.042,-0.004,-0.015
1681817232743,2023-04-18T13:27:12.743,14.609,-0.024,-0.017,0.007
1681817232753,2023-04-18T13:27:12.753,14.619,-0.025,-0.037,-0.007
1681817232762,2023-04-18T13:27:12.762,14.628,-0.030,-0.047,-0.023
1681817232772,2023-04-18T13:27:12.772,14.638,-0.031,-0.040,-0.011
1681817232782,2023-04-18T13:27:12.782,14.648,-0.019,-0.009,-0.009
1681817232792,2023-04-18T13:27:12.792,14.658,-0.008,0.023,0.017
1681817232801,2023-04-18T13:27:12.801,14.667,-0.038,-0.014,-0.007
1681817232813,2023-04-18T13:27:12.813,14.679,-0.055,-0.018,-0.044
1681817232822,2023-04-18T13:27:12.822,14.688,-0.040,0.005,-0.005
1681817232832,2023-04-18T13:27:12.832,14.698,-0.024,-0.015,0.013
1681817232842,2023-04-18T13:27:12.842,14.708,-0.018,-0.034,-0.013
1681817232851,2023-04-18T13:27:12.851,14.717,-0.008,-0.019,0.003
1681817232861,2023-04-18T13:27:12.861,14.727,-0.014,-0.006,0.022
1681817232871,2023-04-18T13:27:12.871,14.737,-0.039,-0.009,0.007
1681817232882,2023-04-18T13:27:12.882,14.748,-0.047,-0.018,-0.009
1681817232892,2023-04-18T13:27:12.892,14.758,-0.037,-0.029,-0.005
1681817232901,2023-04-18T13:27:12.901,14.767,-0.031,-0.028,0.001
1681817232911,2023-04-18T13:27:12.911,14.777,-0.027,-0.023,-0.003
1681817232921,2023-04-18T13:27:12.921,14.787,-0.033,-0.013,-0.007
1681817232932,2023-04-18T13:27:12.932,14.798,-0.038,-0.007,-0.010
1681817232940,2023-04-18T13:27:12.940,14.806,-0.031,-0.005,-0.006
1681817232951,2023-04-18T13:27:12.951,14.817,-0.028,-0.002,0.002
1681817232961,2023-04-18T13:27:12.961,14.827,-0.024,-0.008,0.008
1681817232971,2023-04-18T13:27:12.971,14.837,-0.030,-0.004,0.017
1681817232981,2023-04-18T13:27:12.981,14.847,-0.046,0.007,0.020
1681817232990,2023-04-18T13:27:12.990,14.856,-0.051,0.016,0.023
1681817233000,2023-04-18T13:27:13.000,14.866,-0.043,0.013,0.020
1681817233011,2023-04-18T13:27:13.011,14.877,-0.032,0.005,0.021
1681817233021,2023-04-18T13:27:13.021,14.887,-0.027,-0.002,0.023
1681817233031,2023-04-18T13:27:13.031,14.897,-0.027,-0.001,0.024
1681817233040,2023-04-18T13:27:13.040,14.906,-0.029,0.005,0.026
1681817233052,2023-04-18T13:27:13.052,14.918,-0.033,0.012,0.018
1681817233060,2023-04-18T13:27:13.060,14.926,-0.034,0.010,0.013
1681817233071,2023-04-18T13:27:13.071,14.937,-0.026,0.005,0.012
1681817233081,2023-04-18T13:27:13.081,14.947,-0.023,-0.005,0.013
1681817233090,2023-04-18T13:27:13.090,14.956,-0.031,-0.012,0.010
1681817233100,2023-04-18T13:27:13.100,14.966,-0.046,-0.015,0.002
1681817233110,2023-04-18T13:27:13.110,14.976,-0.058,-0.014,-0.008
1681817233120,2023-04-18T13:27:13.120,14.986,-0.059,-0.009,-0.016
1681817233131,2023-04-18T13:27:13.131,14.997,-0.055,-0.001,-0.016
1681817233141,2023-04-18T13:27:13.141,15.007,-0.043,-0.003,-0.015
1681817233150,2023-04-18T13:27:13.150,15.016,-0.035,-0.004,-0.015
1681817233160,2023-04-18T13:27:13.160,15.026,-0.030,-0.005,-0.021
1681817233170,2023-04-18T13:27:13.170,15.036,-0.022,-0.013,-0.023
1681817233181,2023-04-18T13:27:13.181,15.047,-0.018,-0.025,-0.021
1681817233189,2023-04-18T13:27:13.189,15.055,-0.026,-0.030,-0.021
1681817233200,2023-04-18T13:27:13.200,15.066,-0.035,-0.027,-0.025
