epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819111726,2023-04-18T13:58:31.726,14.397,0.135,-0.309,-0.019
1681819111737,2023-04-18T13:58:31.737,14.408,0.035,-0.299,-0.038
1681819111747,2023-04-18T13:58:31.747,14.418,-0.045,-0.272,-0.071
1681819111757,2023-04-18T13:58:31.757,14.428,-0.064,-0.224,-0.070
1681819111766,2023-04-18T13:58:31.766,14.437,-0.056,-0.192,-0.059
1681819111778,2023-04-18T13:58:31.778,14.449,-0.035,-0.141,-0.043
1681819111787,2023-04-18T13:58:31.787,14.458,-0.013,-0.120,-0.021
1681819111797,2023-04-18T13:58:31.797,14.468,0.010,-0.097,-0.001
1681819111807,2023-04-18T13:58:31.807,14.478,0.046,-0.099,0.000
1681819111817,2023-04-18T13:58:31.817,14.488,0.070,-0.092,0.009
1681819111826,2023-04-18T13:58:31.826,14.497,0.071,-0.068,0.025
1681819111836,2023-04-18T13:58:31.836,14.507,0.076,-0.063,0.032
1681819111847,2023-04-18T13:58:31.847,14.518,0.065,-0.056,0.039
1681819111857,2023-04-18T13:58:31.857,14.528,0.035,-0.052,0.051
1681819111866,2023-04-18T13:58:31.866,14.537,-0.000,-0.054,0.063
1681819111876,2023-04-18T13:58:31.876,14.547,-0.026,-0.053,0.053
1681819111886,2023-04-18T13:58:31.886,14.557,-0.043,-0.040,0.060
1681819111896,2023-04-18T13:58:31.896,14.567,-0.027,-0.044,0.074
1681819111907,2023-04-18T13:58:31.907,14.578,-0.014,-0.032,0.087
1681819111915,2023-04-18T13:58:31.915,14.586,-0.003,-0.043,0.097
1681819111926,2023-04-18T13:58:31.926,14.597,0.020,-0.077,0.108
1681819111936,2023-04-18T13:58:31.936,14.607,0.042,-0.079,0.127
1681819111946,2023-04-18T13:58:31.946,14.617,0.054,-0.078,0.144
1681819111956,2023-04-18T13:58:31.956,14.627,0.064,-0.091,0.166
1681819111965,2023-04-18T13:58:31.965,14.636,0.080,-0.091,0.154
1681819111975,2023-04-18T13:58:31.975,14.646,0.069,-0.039,0.084
1681819111986,2023-04-18T13:58:31.986,14.657,0.037,-0.003,0.025
1681819111996,2023-04-18T13:58:31.996,14.667,-0.003,-0.045,0.015
1681819112006,2023-04-18T13:58:32.006,14.677,-0.018,-0.100,0.021
1681819112016,2023-04-18T13:58:32.016,14.687,-0.012,-0.141,0.051
1681819112025,2023-04-18T13:58:32.025,14.696,0.023,-0.156,0.082
1681819112036,2023-04-18T13:58:32.036,14.707,0.036,-0.128,0.073
1681819112046,2023-04-18T13:58:32.046,14.717,0.038,-0.101,0.020
1681819112056,2023-04-18T13:58:32.056,14.727,0.039,-0.117,0.019
1681819112065,2023-04-18T13:58:32.065,14.736,0.060,-0.137,0.080
1681819112075,2023-04-18T13:58:32.075,14.746,0.053,-0.135,0.115
1681819112085,2023-04-18T13:58:32.085,14.756,0.006,-0.130,0.125
1681819112096,2023-04-18T13:58:32.096,14.767,-0.035,-0.139,0.162
1681819112104,2023-04-18T13:58:32.104,14.775,-0.058,-0.140,0.203
1681819112115,2023-04-18T13:58:32.115,14.786,-0.072,-0.099,0.219
1681819112125,2023-04-18T13:58:32.125,14.796,-0.077,-0.051,0.203
1681819112135,2023-04-18T13:58:32.135,14.806,-0.092,-0.035,0.211
1681819112145,2023-04-18T13:58:32.145,14.816,-0.110,-0.017,0.217
1681819112154,2023-04-18T13:58:32.154,14.825,-0.133,0.041,0.207
1681819112164,2023-04-18T13:58:32.164,14.835,-0.144,0.128,0.164
1681819112175,2023-04-18T13:58:32.175,14.846,-0.185,0.223,0.083
1681819112185,2023-04-18T13:58:32.185,14.856,-0.259,0.205,-0.003
1681819112195,2023-04-18T13:58:32.195,14.866,-0.335,0.051,-0.109
1681819112204,2023-04-18T13:58:32.204,14.875,-0.382,-0.086,-0.175
1681819112214,2023-04-18T13:58:32.214,14.885,-0.374,-0.203,-0.173
1681819112225,2023-04-18T13:58:32.225,14.896,-0.343,-0.347,-0.215
1681819112235,2023-04-18T13:58:32.235,14.906,-0.260,-0.434,-0.307
1681819112245,2023-04-18T13:58:32.245,14.916,-0.119,-0.502,-0.305
1681819112254,2023-04-18T13:58:32.254,14.925,0.030,-0.558,-0.216
1681819112264,2023-04-18T13:58:32.264,14.935,0.127,-0.582,-0.090
1681819112274,2023-04-18T13:58:32.274,14.945,0.131,-0.596,0.044
1681819112285,2023-04-18T13:58:32.285,14.956,0.128,-0.569,0.153
1681819112295,2023-04-18T13:58:32.295,14.966,0.153,-0.481,0.202
1681819112304,2023-04-18T13:58:32.304,14.975,0.107,-0.398,0.182
1681819112314,2023-04-18T13:58:32.314,14.985,0.021,-0.284,0.133
1681819112324,2023-04-18T13:58:32.324,14.995,-0.061,-0.184,0.126
1681819112334,2023-04-18T13:58:32.334,15.005,-0.162,-0.162,0.130
1681819112345,2023-04-18T13:58:32.345,15.016,-0.250,-0.147,0.068
1681819112353,2023-04-18T13:58:32.353,15.024,-0.307,-0.133,0.033
1681819112364,2023-04-18T13:58:32.364,15.035,-0.315,-0.159,0.005
1681819112374,2023-04-18T13:58:32.374,15.045,-0.258,-0.148,-0.019
1681819112384,2023-04-18T13:58:32.384,15.055,-0.155,-0.078,0.005
1681819112393,2023-04-18T13:58:32.393,15.064,-0.073,-0.030,0.022
1681819112403,2023-04-18T13:58:32.403,15.074,-0.006,-0.085,0.033
1681819112413,2023-04-18T13:58:32.413,15.084,0.059,-0.119,0.081
1681819112424,2023-04-18T13:58:32.424,15.095,0.104,-0.127,0.076
1681819112434,2023-04-18T13:58:32.434,15.105,0.132,-0.139,0.055
1681819112443,2023-04-18T13:58:32.443,15.114,0.153,-0.158,0.067
1681819112453,2023-04-18T13:58:32.453,15.124,0.158,-0.173,0.100
1681819112463,2023-04-18T13:58:32.463,15.134,0.144,-0.179,0.116
1681819112474,2023-04-18T13:58:32.474,15.145,0.152,-0.177,0.099
1681819112484,2023-04-18T13:58:32.484,15.155,0.165,-0.187,0.083
1681819112493,2023-04-18T13:58:32.493,15.164,0.165,-0.199,0.094
1681819112503,2023-04-18T13:58:32.503,15.174,0.162,-0.202,0.064
1681819112513,2023-04-18T13:58:32.513,15.184,0.189,-0.175,0.058
1681819112523,2023-04-18T13:58:32.523,15.194,0.227,-0.158,0.035
1681819112534,2023-04-18T13:58:32.534,15.205,0.294,-0.125,0.044
1681819112542,2023-04-18T13:58:32.542,15.213,0.318,-0.086,0.109
1681819112553,2023-04-18T13:58:32.553,15.224,0.372,-0.053,0.062
1681819112563,2023-04-18T13:58:32.563,15.234,0.324,-0.057,0.183
1681819112573,2023-04-18T13:58:32.573,15.244,0.256,-0.057,0.070
1681819112583,2023-04-18T13:58:32.583,15.254,0.226,-0.118,0.031
1681819112592,2023-04-18T13:58:32.592,15.263,0.207,-0.163,0.132
1681819112602,2023-04-18T13:58:32.602,15.273,0.152,-0.201,0.105
1681819112613,2023-04-18T13:58:32.613,15.284,0.081,-0.205,0.118
1681819112623,2023-04-18T13:58:32.623,15.294,0.053,-0.187,0.108
1681819112633,2023-04-18T13:58:32.633,15.304,0.021,-0.164,0.086
1681819112642,2023-04-18T13:58:32.642,15.313,-0.020,-0.157,0.038
1681819112652,2023-04-18T13:58:32.652,15.323,-0.074,-0.160,-0.004
1681819112662,2023-04-18T13:58:32.662,15.333,-0.185,-0.181,0.010
1681819112673,2023-04-18T13:58:32.673,15.344,-0.245,-0.202,0.015
1681819112682,2023-04-18T13:58:32.682,15.353,-0.219,-0.231,0.030
1681819112692,2023-04-18T13:58:32.692,15.363,-0.179,-0.232,0.050
1681819112702,2023-04-18T13:58:32.702,15.373,-0.104,-0.195,0.088
1681819112712,2023-04-18T13:58:32.712,15.383,-0.023,-0.145,0.146
1681819112723,2023-04-18T13:58:32.723,15.394,-0.007,-0.090,0.225
1681819112731,2023-04-18T13:58:32.731,15.402,-0.056,-0.026,0.276
1681819112743,2023-04-18T13:58:32.743,15.414,-0.062,0.039,0.185
1681819112752,2023-04-18T13:58:32.752,15.423,-0.012,0.064,0.208
1681819112762,2023-04-18T13:58:32.762,15.433,0.071,0.074,0.261
1681819112772,2023-04-18T13:58:32.772,15.443,0.135,0.062,0.327
1681819112781,2023-04-18T13:58:32.781,15.452,0.129,0.045,0.335
1681819112791,2023-04-18T13:58:32.791,15.462,0.091,-0.014,0.299
1681819112802,2023-04-18T13:58:32.802,15.473,0.013,-0.069,0.295
1681819112812,2023-04-18T13:58:32.812,15.483,-0.088,-0.113,0.259
1681819112822,2023-04-18T13:58:32.822,15.493,-0.185,-0.166,0.230
1681819112831,2023-04-18T13:58:32.831,15.502,-0.308,-0.259,0.202
1681819112841,2023-04-18T13:58:32.841,15.512,-0.442,-0.386,0.119
1681819112851,2023-04-18T13:58:32.851,15.522,-0.536,-0.527,-0.088
1681819112862,2023-04-18T13:58:32.862,15.533,-0.587,-0.655,-0.204
1681819112872,2023-04-18T13:58:32.872,15.543,-0.646,-0.734,-0.083
1681819112881,2023-04-18T13:58:32.881,15.552,-0.608,-0.713,0.020
1681819112891,2023-04-18T13:58:32.891,15.562,-0.343,-0.581,-0.033
1681819112901,2023-04-18T13:58:32.901,15.572,-0.026,-0.335,0.094
1681819112912,2023-04-18T13:58:32.912,15.583,0.227,-0.206,0.050
1681819112922,2023-04-18T13:58:32.922,15.593,0.437,-0.131,0.048
1681819112931,2023-04-18T13:58:32.931,15.602,0.593,-0.087,0.092
1681819112941,2023-04-18T13:58:32.941,15.612,0.663,-0.156,0.094
1681819112951,2023-04-18T13:58:32.951,15.622,0.553,-0.227,0.088
1681819112961,2023-04-18T13:58:32.961,15.632,0.314,-0.240,-0.019
1681819112970,2023-04-18T13:58:32.970,15.641,0.113,-0.232,-0.097
1681819112980,2023-04-18T13:58:32.980,15.651,-0.033,-0.231,-0.159
1681819112991,2023-04-18T13:58:32.991,15.662,-0.176,-0.235,-0.253
1681819113001,2023-04-18T13:58:33.001,15.672,-0.278,-0.235,-0.325
1681819113011,2023-04-18T13:58:33.011,15.682,-0.337,-0.238,-0.362
1681819113020,2023-04-18T13:58:33.020,15.691,-0.253,-0.237,-0.299
1681819113030,2023-04-18T13:58:33.030,15.701,-0.089,-0.257,-0.185
1681819113040,2023-04-18T13:58:33.040,15.711,-0.032,-0.272,-0.131
1681819113051,2023-04-18T13:58:33.051,15.722,-0.014,-0.267,-0.149
1681819113061,2023-04-18T13:58:33.061,15.732,0.072,-0.274,-0.117
1681819113071,2023-04-18T13:58:33.071,15.742,0.142,-0.317,-0.064
1681819113080,2023-04-18T13:58:33.080,15.751,0.144,-0.358,-0.039
1681819113090,2023-04-18T13:58:33.090,15.761,0.113,-0.403,-0.050
1681819113100,2023-04-18T13:58:33.100,15.771,0.076,-0.425,-0.071
1681819113111,2023-04-18T13:58:33.111,15.782,0.042,-0.416,-0.056
1681819113120,2023-04-18T13:58:33.120,15.791,-0.006,-0.394,-0.031
1681819113130,2023-04-18T13:58:33.130,15.801,-0.061,-0.372,-0.043
1681819113140,2023-04-18T13:58:33.140,15.811,-0.080,-0.322,-0.072
1681819113150,2023-04-18T13:58:33.150,15.821,-0.045,-0.270,-0.070
1681819113161,2023-04-18T13:58:33.161,15.832,-0.018,-0.231,-0.037
1681819113169,2023-04-18T13:58:33.169,15.840,0.005,-0.196,-0.050
1681819113180,2023-04-18T13:58:33.180,15.851,0.037,-0.171,-0.054
1681819113190,2023-04-18T13:58:33.190,15.861,0.065,-0.164,-0.029
1681819113200,2023-04-18T13:58:33.200,15.871,0.057,-0.166,-0.024
1681819113210,2023-04-18T13:58:33.210,15.881,0.021,-0.186,-0.033
1681819113219,2023-04-18T13:58:33.219,15.890,0.005,-0.193,-0.024
1681819113229,2023-04-18T13:58:33.229,15.900,-0.014,-0.180,-0.001
1681819113240,2023-04-18T13:58:33.240,15.911,-0.038,-0.162,0.005
1681819113250,2023-04-18T13:58:33.250,15.921,-0.072,-0.143,-0.007
1681819113259,2023-04-18T13:58:33.259,15.930,-0.081,-0.114,-0.011
1681819113269,2023-04-18T13:58:33.269,15.940,-0.074,-0.088,-0.019
1681819113279,2023-04-18T13:58:33.279,15.950,-0.070,-0.080,-0.015
1681819113289,2023-04-18T13:58:33.289,15.960,-0.063,-0.080,-0.018
1681819113300,2023-04-18T13:58:33.300,15.971,-0.047,-0.097,-0.012
1681819113310,2023-04-18T13:58:33.310,15.981,-0.032,-0.120,0.006
1681819113319,2023-04-18T13:58:33.319,15.990,-0.012,-0.140,0.010
1681819113329,2023-04-18T13:58:33.329,16.000,-0.007,-0.151,-0.002
1681819113339,2023-04-18T13:58:33.339,16.010,-0.000,-0.164,0.005
1681819113350,2023-04-18T13:58:33.350,16.021,0.004,-0.174,0.015
1681819113358,2023-04-18T13:58:33.358,16.029,-0.011,-0.176,0.010
1681819113369,2023-04-18T13:58:33.369,16.040,-0.025,-0.178,0.013
1681819113379,2023-04-18T13:58:33.379,16.050,-0.031,-0.181,0.005
1681819113389,2023-04-18T13:58:33.389,16.060,-0.027,-0.177,0.013
1681819113399,2023-04-18T13:58:33.399,16.070,-0.015,-0.167,0.025
1681819113408,2023-04-18T13:58:33.408,16.079,-0.014,-0.152,0.021
1681819113418,2023-04-18T13:58:33.418,16.089,-0.030,0.009,-0.006
1681819113429,2023-04-18T13:58:33.429,16.100,-0.015,0.039,-0.007
1681819113439,2023-04-18T13:58:33.439,16.110,0.001,0.066,-0.004
1681819113449,2023-04-18T13:58:33.449,16.120,-0.002,0.108,-0.035
1681819113458,2023-04-18T13:58:33.458,16.129,-0.020,0.159,-0.077
1681819113468,2023-04-18T13:58:33.468,16.139,-0.057,0.175,-0.074
1681819113478,2023-04-18T13:58:33.478,16.149,-0.085,0.161,-0.098
1681819113489,2023-04-18T13:58:33.489,16.160,-0.084,0.138,-0.091
1681819113499,2023-04-18T13:58:33.499,16.170,-0.071,0.118,-0.076
1681819113508,2023-04-18T13:58:33.508,16.179,-0.057,0.125,-0.070
1681819113518,2023-04-18T13:58:33.518,16.189,-0.039,0.143,-0.079
1681819113528,2023-04-18T13:58:33.528,16.199,-0.041,0.138,-0.084
1681819113538,2023-04-18T13:58:33.538,16.209,-0.044,0.107,-0.071
1681819113549,2023-04-18T13:58:33.549,16.220,-0.041,0.113,-0.078
1681819113558,2023-04-18T13:58:33.558,16.229,-0.040,0.121,-0.088
1681819113568,2023-04-18T13:58:33.568,16.239,-0.054,0.099,-0.045
1681819113578,2023-04-18T13:58:33.578,16.249,-0.068,0.073,-0.044
1681819113588,2023-04-18T13:58:33.588,16.259,-0.044,0.054,-0.038
1681819113597,2023-04-18T13:58:33.597,16.268,-0.031,0.035,-0.008
1681819113607,2023-04-18T13:58:33.607,16.278,-0.054,0.013,-0.006
1681819113618,2023-04-18T13:58:33.618,16.289,-0.075,-0.029,0.003
