epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819476453,2023-04-18T14:04:36.453,10.804,-0.028,0.003,0.053
1681819476463,2023-04-18T14:04:36.463,10.814,-0.055,-0.006,0.065
1681819476473,2023-04-18T14:04:36.473,10.824,-0.084,-0.029,0.049
1681819476483,2023-04-18T14:04:36.483,10.834,-0.077,-0.040,0.051
1681819476492,2023-04-18T14:04:36.492,10.843,-0.040,-0.065,0.081
1681819476502,2023-04-18T14:04:36.502,10.853,-0.010,-0.102,0.075
1681819476513,2023-04-18T14:04:36.513,10.864,0.051,-0.124,0.075
1681819476523,2023-04-18T14:04:36.523,10.874,0.062,-0.149,0.100
1681819476533,2023-04-18T14:04:36.533,10.884,0.034,-0.223,0.068
1681819476542,2023-04-18T14:04:36.542,10.893,0.014,-0.221,0.048
1681819476552,2023-04-18T14:04:36.552,10.903,-0.025,-0.160,0.028
1681819476563,2023-04-18T14:04:36.563,10.914,-0.081,-0.098,0.035
1681819476573,2023-04-18T14:04:36.573,10.924,-0.159,-0.036,0.046
1681819476583,2023-04-18T14:04:36.583,10.934,-0.223,0.044,0.050
1681819476593,2023-04-18T14:04:36.593,10.944,-0.264,0.122,0.017
1681819476604,2023-04-18T14:04:36.604,10.955,-0.290,0.187,-0.018
1681819476612,2023-04-18T14:04:36.612,10.963,-0.327,0.205,-0.057
1681819476623,2023-04-18T14:04:36.623,10.974,-0.374,0.236,-0.066
1681819476633,2023-04-18T14:04:36.633,10.984,-0.415,0.234,-0.086
1681819476643,2023-04-18T14:04:36.643,10.994,-0.429,0.208,-0.084
1681819476652,2023-04-18T14:04:36.652,11.003,-0.434,0.153,-0.108
1681819476662,2023-04-18T14:04:36.662,11.013,-0.422,0.149,-0.185
1681819476672,2023-04-18T14:04:36.672,11.023,-0.336,0.211,-0.262
1681819476683,2023-04-18T14:04:36.683,11.034,-0.239,0.295,-0.326
1681819476693,2023-04-18T14:04:36.693,11.044,-0.135,0.368,-0.357
1681819476702,2023-04-18T14:04:36.702,11.053,-0.039,0.445,-0.356
1681819476712,2023-04-18T14:04:36.712,11.063,0.042,0.507,-0.367
1681819476722,2023-04-18T14:04:36.722,11.073,0.118,0.540,-0.326
1681819476732,2023-04-18T14:04:36.732,11.083,0.153,0.535,-0.250
1681819476743,2023-04-18T14:04:36.743,11.094,0.129,0.478,-0.153
1681819476753,2023-04-18T14:04:36.753,11.104,0.062,0.397,-0.066
1681819476763,2023-04-18T14:04:36.763,11.114,-0.018,0.303,-0.040
1681819476772,2023-04-18T14:04:36.772,11.123,-0.059,0.220,-0.044
1681819476782,2023-04-18T14:04:36.782,11.133,-0.040,0.168,-0.017
1681819476793,2023-04-18T14:04:36.793,11.144,-0.019,0.071,-0.015
1681819476803,2023-04-18T14:04:36.803,11.154,-0.012,0.008,-0.063
1681819476812,2023-04-18T14:04:36.812,11.163,0.002,-0.015,-0.061
1681819476822,2023-04-18T14:04:36.822,11.173,-0.012,-0.031,0.025
1681819476832,2023-04-18T14:04:36.832,11.183,-0.111,-0.042,0.004
1681819476842,2023-04-18T14:04:36.842,11.193,-0.180,-0.092,-0.151
1681819476853,2023-04-18T14:04:36.853,11.204,-0.189,-0.061,-0.252
1681819476863,2023-04-18T14:04:36.863,11.214,-0.104,0.061,-0.182
1681819476872,2023-04-18T14:04:36.872,11.223,-0.076,0.025,-0.160
1681819476882,2023-04-18T14:04:36.882,11.233,-0.099,0.032,-0.178
1681819476892,2023-04-18T14:04:36.892,11.243,-0.084,0.073,-0.182
1681819476902,2023-04-18T14:04:36.902,11.253,-0.037,0.113,-0.174
1681819476913,2023-04-18T14:04:36.913,11.264,0.032,0.149,-0.210
1681819476923,2023-04-18T14:04:36.923,11.274,0.075,0.173,-0.273
1681819476932,2023-04-18T14:04:36.932,11.283,0.112,0.212,-0.314
1681819476942,2023-04-18T14:04:36.942,11.293,0.112,0.236,-0.317
1681819476952,2023-04-18T14:04:36.952,11.303,0.112,0.267,-0.263
1681819476962,2023-04-18T14:04:36.962,11.313,0.099,0.246,-0.202
1681819476973,2023-04-18T14:04:36.973,11.324,0.042,0.235,-0.180
1681819476981,2023-04-18T14:04:36.981,11.332,-0.051,0.170,-0.188
1681819476992,2023-04-18T14:04:36.992,11.343,-0.086,0.117,-0.114
1681819477003,2023-04-18T14:04:37.003,11.354,-0.084,0.202,-0.012
1681819477012,2023-04-18T14:04:37.012,11.363,-0.038,0.140,-0.019
1681819477022,2023-04-18T14:04:37.022,11.373,0.039,0.158,-0.144
1681819477031,2023-04-18T14:04:37.031,11.382,0.060,0.185,-0.185
1681819477042,2023-04-18T14:04:37.042,11.393,0.102,0.116,-0.119
1681819477052,2023-04-18T14:04:37.052,11.403,0.091,0.073,-0.108
1681819477062,2023-04-18T14:04:37.062,11.413,0.084,0.028,-0.112
1681819477072,2023-04-18T14:04:37.072,11.423,0.090,0.007,-0.113
1681819477083,2023-04-18T14:04:37.083,11.434,0.107,-0.003,-0.115
1681819477091,2023-04-18T14:04:37.091,11.442,0.119,-0.017,-0.106
1681819477102,2023-04-18T14:04:37.102,11.453,0.116,-0.026,-0.116
1681819477112,2023-04-18T14:04:37.112,11.463,0.113,-0.032,-0.117
1681819477122,2023-04-18T14:04:37.122,11.473,0.094,-0.018,-0.120
1681819477132,2023-04-18T14:04:37.132,11.483,0.064,0.005,-0.110
1681819477141,2023-04-18T14:04:37.141,11.492,0.050,0.018,-0.068
1681819477151,2023-04-18T14:04:37.151,11.502,0.027,0.040,-0.040
1681819477162,2023-04-18T14:04:37.162,11.513,-0.011,0.078,-0.027
1681819477172,2023-04-18T14:04:37.172,11.523,-0.027,0.122,-0.003
1681819477182,2023-04-18T14:04:37.182,11.533,-0.044,0.160,0.010
1681819477191,2023-04-18T14:04:37.191,11.542,-0.077,0.206,0.003
1681819477201,2023-04-18T14:04:37.201,11.552,-0.096,0.256,0.027
1681819477211,2023-04-18T14:04:37.211,11.562,-0.089,0.278,0.051
1681819477222,2023-04-18T14:04:37.222,11.573,-0.081,0.258,0.065
1681819477232,2023-04-18T14:04:37.232,11.583,-0.096,0.231,0.081
1681819477242,2023-04-18T14:04:37.242,11.593,-0.088,0.205,0.109
1681819477252,2023-04-18T14:04:37.252,11.603,-0.039,0.181,0.139
1681819477261,2023-04-18T14:04:37.261,11.612,-0.007,0.160,0.113
1681819477272,2023-04-18T14:04:37.272,11.623,0.022,0.167,0.085
1681819477282,2023-04-18T14:04:37.282,11.633,0.050,0.181,0.098
1681819477292,2023-04-18T14:04:37.292,11.643,0.004,0.205,0.117
1681819477301,2023-04-18T14:04:37.301,11.652,-0.160,0.222,0.083
1681819477311,2023-04-18T14:04:37.311,11.662,-0.326,0.229,0.074
1681819477321,2023-04-18T14:04:37.321,11.672,-0.423,0.256,0.170
1681819477332,2023-04-18T14:04:37.332,11.683,-0.526,0.304,0.233
1681819477342,2023-04-18T14:04:37.342,11.693,-0.567,0.332,0.157
1681819477352,2023-04-18T14:04:37.352,11.703,-0.376,0.383,0.049
1681819477361,2023-04-18T14:04:37.361,11.712,-0.133,0.452,0.010
1681819477371,2023-04-18T14:04:37.371,11.722,-0.081,0.472,-0.067
1681819477381,2023-04-18T14:04:37.381,11.732,-0.099,0.340,-0.227
1681819477392,2023-04-18T14:04:37.392,11.743,-0.022,0.274,-0.269
1681819477402,2023-04-18T14:04:37.402,11.753,0.042,0.223,-0.194
1681819477412,2023-04-18T14:04:37.412,11.763,-0.006,0.128,-0.251
1681819477421,2023-04-18T14:04:37.421,11.772,-0.048,0.031,-0.342
1681819477431,2023-04-18T14:04:37.431,11.782,-0.055,-0.016,-0.366
1681819477441,2023-04-18T14:04:37.441,11.792,-0.060,-0.065,-0.398
1681819477452,2023-04-18T14:04:37.452,11.803,-0.022,-0.081,-0.448
1681819477462,2023-04-18T14:04:37.462,11.813,0.033,0.024,-0.396
1681819477471,2023-04-18T14:04:37.471,11.822,0.046,0.200,-0.274
1681819477481,2023-04-18T14:04:37.481,11.832,-0.073,0.196,-0.490
1681819477491,2023-04-18T14:04:37.491,11.842,-0.119,0.110,-0.702
1681819477501,2023-04-18T14:04:37.501,11.852,-0.200,0.519,-0.456
1681819477512,2023-04-18T14:04:37.512,11.863,-0.334,0.575,0.073
1681819477521,2023-04-18T14:04:37.521,11.872,-0.286,0.374,-0.001
1681819477531,2023-04-18T14:04:37.531,11.882,-0.281,0.350,-0.398
1681819477541,2023-04-18T14:04:37.541,11.892,-0.083,0.299,-0.299
