epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818582001,2023-04-18T13:49:42.001,9.743,0.049,0.598,0.127,-0.790
1681818582011,2023-04-18T13:49:42.011,9.753,0.053,0.601,0.130,-0.787
1681818582022,2023-04-18T13:49:42.022,9.764,0.057,0.605,0.134,-0.783
1681818582030,2023-04-18T13:49:42.030,9.772,0.062,0.614,0.142,-0.774
1681818582041,2023-04-18T13:49:42.041,9.783,0.068,0.622,0.154,-0.765
1681818582051,2023-04-18T13:49:42.051,9.793,0.071,0.638,0.167,-0.748
1681818582061,2023-04-18T13:49:42.061,9.803,0.072,0.654,0.186,-0.730
1681818582070,2023-04-18T13:49:42.070,9.812,0.079,0.653,0.204,-0.725
1681818582080,2023-04-18T13:49:42.080,9.822,0.089,0.643,0.220,-0.729
1681818582091,2023-04-18T13:49:42.091,9.833,0.095,0.641,0.231,-0.726
1681818582101,2023-04-18T13:49:42.101,9.843,0.098,0.641,0.240,-0.722
1681818582111,2023-04-18T13:49:42.111,9.853,0.103,0.640,0.248,-0.720
1681818582120,2023-04-18T13:49:42.120,9.862,0.107,0.640,0.256,-0.716
1681818582130,2023-04-18T13:49:42.130,9.872,0.110,0.642,0.263,-0.711
1681818582140,2023-04-18T13:49:42.140,9.882,0.112,0.645,0.269,-0.707
1681818582151,2023-04-18T13:49:42.151,9.893,0.115,0.647,0.276,-0.702
1681818582161,2023-04-18T13:49:42.161,9.903,0.117,0.649,0.282,-0.696
1681818582170,2023-04-18T13:49:42.170,9.912,0.120,0.651,0.289,-0.692
1681818582180,2023-04-18T13:49:42.180,9.922,0.124,0.651,0.296,-0.688
1681818582190,2023-04-18T13:49:42.190,9.932,0.127,0.651,0.302,-0.684
1681818582200,2023-04-18T13:49:42.200,9.942,0.131,0.650,0.310,-0.681
1681818582211,2023-04-18T13:49:42.211,9.953,0.134,0.649,0.316,-0.679
1681818582219,2023-04-18T13:49:42.219,9.961,0.138,0.647,0.322,-0.677
1681818582230,2023-04-18T13:49:42.230,9.972,0.141,0.645,0.328,-0.676
1681818582240,2023-04-18T13:49:42.240,9.982,0.145,0.642,0.333,-0.675
1681818582250,2023-04-18T13:49:42.250,9.992,0.147,0.639,0.338,-0.675
1681818582260,2023-04-18T13:49:42.260,10.002,0.151,0.635,0.342,-0.676
1681818582269,2023-04-18T13:49:42.269,10.011,0.153,0.632,0.347,-0.676
1681818582279,2023-04-18T13:49:42.279,10.021,0.153,0.628,0.350,-0.677
1681818582290,2023-04-18T13:49:42.290,10.032,0.153,0.625,0.353,-0.679
1681818582300,2023-04-18T13:49:42.300,10.042,0.151,0.622,0.355,-0.682
1681818582309,2023-04-18T13:49:42.309,10.051,0.148,0.620,0.355,-0.684
1681818582319,2023-04-18T13:49:42.319,10.061,0.145,0.618,0.355,-0.686
1681818582329,2023-04-18T13:49:42.329,10.071,0.142,0.618,0.355,-0.688
1681818582340,2023-04-18T13:49:42.340,10.082,0.139,0.617,0.353,-0.689
1681818582350,2023-04-18T13:49:42.350,10.092,0.136,0.618,0.352,-0.690
1681818582359,2023-04-18T13:49:42.359,10.101,0.133,0.618,0.349,-0.692
1681818582369,2023-04-18T13:49:42.369,10.111,0.131,0.618,0.348,-0.693
1681818582379,2023-04-18T13:49:42.379,10.121,0.130,0.618,0.347,-0.694
1681818582389,2023-04-18T13:49:42.389,10.131,0.129,0.617,0.346,-0.695
1681818582400,2023-04-18T13:49:42.400,10.142,0.129,0.617,0.346,-0.695
1681818582408,2023-04-18T13:49:42.408,10.150,0.130,0.619,0.347,-0.693
1681818582419,2023-04-18T13:49:42.419,10.161,0.133,0.620,0.349,-0.690
1681818582429,2023-04-18T13:49:42.429,10.171,0.136,0.623,0.351,-0.685
1681818582439,2023-04-18T13:49:42.439,10.181,0.142,0.626,0.356,-0.679
1681818582449,2023-04-18T13:49:42.449,10.191,0.150,0.629,0.363,-0.671
1681818582458,2023-04-18T13:49:42.458,10.200,0.161,0.632,0.373,-0.660
1681818582468,2023-04-18T13:49:42.468,10.210,0.175,0.632,0.384,-0.650
1681818582479,2023-04-18T13:49:42.479,10.221,0.190,0.632,0.395,-0.640
1681818582489,2023-04-18T13:49:42.489,10.231,0.204,0.631,0.404,-0.630
1681818582499,2023-04-18T13:49:42.499,10.241,0.217,0.631,0.411,-0.621
1681818582508,2023-04-18T13:49:42.508,10.250,0.229,0.631,0.417,-0.613
1681818582518,2023-04-18T13:49:42.518,10.260,0.239,0.632,0.421,-0.606
1681818582529,2023-04-18T13:49:42.529,10.271,0.248,0.631,0.419,-0.603
1681818582539,2023-04-18T13:49:42.539,10.281,0.256,0.631,0.415,-0.603
1681818582549,2023-04-18T13:49:42.549,10.291,0.261,0.634,0.408,-0.602
1681818582558,2023-04-18T13:49:42.558,10.300,0.265,0.637,0.401,-0.603
1681818582568,2023-04-18T13:49:42.568,10.310,0.267,0.640,0.392,-0.604
1681818582578,2023-04-18T13:49:42.578,10.320,0.269,0.643,0.383,-0.606
1681818582589,2023-04-18T13:49:42.589,10.331,0.271,0.646,0.373,-0.608
1681818582597,2023-04-18T13:49:42.597,10.339,0.274,0.646,0.364,-0.613
1681818582608,2023-04-18T13:49:42.608,10.350,0.279,0.643,0.356,-0.618
1681818582618,2023-04-18T13:49:42.618,10.360,0.285,0.637,0.350,-0.624
1681818582628,2023-04-18T13:49:42.628,10.370,0.292,0.629,0.346,-0.631
1681818582638,2023-04-18T13:49:42.638,10.380,0.300,0.621,0.345,-0.637
1681818582647,2023-04-18T13:49:42.647,10.389,0.306,0.613,0.345,-0.642
1681818582659,2023-04-18T13:49:42.659,10.401,0.312,0.606,0.346,-0.645
1681818582668,2023-04-18T13:49:42.668,10.410,0.318,0.598,0.347,-0.649
1681818582678,2023-04-18T13:49:42.678,10.420,0.323,0.591,0.348,-0.652
1681818582688,2023-04-18T13:49:42.688,10.430,0.330,0.583,0.350,-0.655
1681818582697,2023-04-18T13:49:42.697,10.439,0.335,0.575,0.351,-0.658
1681818582707,2023-04-18T13:49:42.707,10.449,0.342,0.566,0.352,-0.662
1681818582717,2023-04-18T13:49:42.717,10.459,0.349,0.557,0.352,-0.667
1681818582728,2023-04-18T13:49:42.728,10.470,0.356,0.546,0.350,-0.672
1681818582738,2023-04-18T13:49:42.738,10.480,0.365,0.534,0.349,-0.678
1681818582748,2023-04-18T13:49:42.748,10.490,0.373,0.522,0.346,-0.684
1681818582757,2023-04-18T13:49:42.757,10.499,0.382,0.511,0.344,-0.689
1681818582767,2023-04-18T13:49:42.767,10.509,0.389,0.503,0.342,-0.692
1681818582778,2023-04-18T13:49:42.778,10.520,0.394,0.498,0.340,-0.694
1681818582788,2023-04-18T13:49:42.788,10.530,0.399,0.494,0.340,-0.694
1681818582797,2023-04-18T13:49:42.797,10.539,0.403,0.493,0.340,-0.693
1681818582807,2023-04-18T13:49:42.807,10.549,0.404,0.496,0.340,-0.689
1681818582817,2023-04-18T13:49:42.817,10.559,0.405,0.501,0.343,-0.684
1681818582827,2023-04-18T13:49:42.827,10.569,0.405,0.506,0.344,-0.679
1681818582838,2023-04-18T13:49:42.838,10.580,0.406,0.512,0.347,-0.673
1681818582846,2023-04-18T13:49:42.846,10.588,0.406,0.521,0.351,-0.664
1681818582857,2023-04-18T13:49:42.857,10.599,0.405,0.534,0.357,-0.651
1681818582867,2023-04-18T13:49:42.867,10.609,0.404,0.545,0.362,-0.639
1681818582877,2023-04-18T13:49:42.877,10.619,0.405,0.553,0.363,-0.631
1681818582886,2023-04-18T13:49:42.886,10.628,0.409,0.556,0.361,-0.627
1681818582896,2023-04-18T13:49:42.896,10.638,0.408,0.563,0.363,-0.621
1681818582906,2023-04-18T13:49:42.906,10.648,0.406,0.566,0.365,-0.618
1681818582917,2023-04-18T13:49:42.917,10.659,0.410,0.556,0.359,-0.627
1681818582927,2023-04-18T13:49:42.927,10.669,0.414,0.544,0.353,-0.638
1681818582936,2023-04-18T13:49:42.936,10.678,0.417,0.535,0.349,-0.647
1681818582946,2023-04-18T13:49:42.946,10.688,0.418,0.527,0.344,-0.655
1681818582956,2023-04-18T13:49:42.956,10.698,0.422,0.518,0.339,-0.662
1681818582966,2023-04-18T13:49:42.966,10.708,0.424,0.515,0.337,-0.664
1681818582977,2023-04-18T13:49:42.977,10.719,0.425,0.520,0.339,-0.660
1681818582987,2023-04-18T13:49:42.987,10.729,0.426,0.524,0.343,-0.653
1681818582996,2023-04-18T13:49:42.996,10.738,0.423,0.533,0.348,-0.644
1681818583006,2023-04-18T13:49:43.006,10.748,0.418,0.542,0.352,-0.639
1681818583016,2023-04-18T13:49:43.016,10.758,0.413,0.545,0.350,-0.641
1681818583027,2023-04-18T13:49:43.027,10.769,0.409,0.541,0.344,-0.649
1681818583035,2023-04-18T13:49:43.035,10.777,0.408,0.532,0.332,-0.664
1681818583046,2023-04-18T13:49:43.046,10.788,0.405,0.524,0.321,-0.677
1681818583056,2023-04-18T13:49:43.056,10.798,0.399,0.524,0.311,-0.685
1681818583066,2023-04-18T13:49:43.066,10.808,0.390,0.532,0.305,-0.687
1681818583076,2023-04-18T13:49:43.076,10.818,0.382,0.542,0.303,-0.685
1681818583085,2023-04-18T13:49:43.085,10.827,0.376,0.551,0.301,-0.682
1681818583095,2023-04-18T13:49:43.095,10.837,0.371,0.562,0.303,-0.675
1681818583106,2023-04-18T13:49:43.106,10.848,0.368,0.570,0.307,-0.667
1681818583116,2023-04-18T13:49:43.116,10.858,0.368,0.575,0.312,-0.661
1681818583126,2023-04-18T13:49:43.126,10.868,0.365,0.584,0.319,-0.651
1681818583135,2023-04-18T13:49:43.135,10.877,0.358,0.598,0.333,-0.635
1681818583145,2023-04-18T13:49:43.145,10.887,0.355,0.601,0.342,-0.629
1681818583155,2023-04-18T13:49:43.155,10.897,0.360,0.593,0.345,-0.633
1681818583166,2023-04-18T13:49:43.166,10.908,0.360,0.590,0.347,-0.634
1681818583175,2023-04-18T13:49:43.175,10.917,0.357,0.593,0.349,-0.632
1681818583185,2023-04-18T13:49:43.185,10.927,0.354,0.595,0.350,-0.631
1681818583195,2023-04-18T13:49:43.195,10.937,0.351,0.599,0.351,-0.629
1681818583205,2023-04-18T13:49:43.205,10.947,0.348,0.603,0.352,-0.626
1681818583216,2023-04-18T13:49:43.216,10.958,0.344,0.607,0.353,-0.624
1681818583226,2023-04-18T13:49:43.226,10.968,0.339,0.611,0.354,-0.621
1681818583235,2023-04-18T13:49:43.235,10.977,0.335,0.616,0.357,-0.618
1681818583245,2023-04-18T13:49:43.245,10.987,0.330,0.619,0.360,-0.615
1681818583255,2023-04-18T13:49:43.255,10.997,0.327,0.620,0.362,-0.614
1681818583265,2023-04-18T13:49:43.265,11.007,0.325,0.619,0.365,-0.615
1681818583274,2023-04-18T13:49:43.274,11.016,0.323,0.617,0.367,-0.617
1681818583284,2023-04-18T13:49:43.284,11.026,0.321,0.616,0.369,-0.618
1681818583295,2023-04-18T13:49:43.295,11.037,0.318,0.615,0.370,-0.620
1681818583305,2023-04-18T13:49:43.305,11.047,0.316,0.613,0.372,-0.621
1681818583315,2023-04-18T13:49:43.315,11.057,0.315,0.611,0.374,-0.623
1681818583324,2023-04-18T13:49:43.324,11.066,0.314,0.608,0.377,-0.625
1681818583334,2023-04-18T13:49:43.334,11.076,0.313,0.605,0.380,-0.626
1681818583344,2023-04-18T13:49:43.344,11.086,0.312,0.600,0.383,-0.629
1681818583355,2023-04-18T13:49:43.355,11.097,0.312,0.596,0.386,-0.631
1681818583365,2023-04-18T13:49:43.365,11.107,0.310,0.592,0.389,-0.634
1681818583374,2023-04-18T13:49:43.374,11.116,0.308,0.589,0.392,-0.636
1681818583384,2023-04-18T13:49:43.384,11.126,0.306,0.585,0.395,-0.638
1681818583394,2023-04-18T13:49:43.394,11.136,0.303,0.583,0.396,-0.641
1681818583404,2023-04-18T13:49:43.404,11.146,0.299,0.582,0.396,-0.644
1681818583415,2023-04-18T13:49:43.415,11.157,0.294,0.582,0.395,-0.647
1681818583424,2023-04-18T13:49:43.424,11.166,0.289,0.583,0.393,-0.650
1681818583434,2023-04-18T13:49:43.434,11.176,0.284,0.584,0.391,-0.652
1681818583444,2023-04-18T13:49:43.444,11.186,0.279,0.586,0.388,-0.654
1681818583454,2023-04-18T13:49:43.454,11.196,0.274,0.588,0.386,-0.656
1681818583463,2023-04-18T13:49:43.463,11.205,0.270,0.589,0.383,-0.658
1681818583475,2023-04-18T13:49:43.475,11.217,0.268,0.590,0.382,-0.659
1681818583484,2023-04-18T13:49:43.484,11.226,0.267,0.590,0.383,-0.659
1681818583494,2023-04-18T13:49:43.494,11.236,0.267,0.590,0.384,-0.658
1681818583504,2023-04-18T13:49:43.504,11.246,0.268,0.590,0.387,-0.656
1681818583513,2023-04-18T13:49:43.513,11.255,0.267,0.592,0.388,-0.654
1681818583523,2023-04-18T13:49:43.523,11.265,0.267,0.595,0.389,-0.651
1681818583533,2023-04-18T13:49:43.533,11.275,0.267,0.599,0.390,-0.646
1681818583544,2023-04-18T13:49:43.544,11.286,0.269,0.604,0.391,-0.640
1681818583554,2023-04-18T13:49:43.554,11.296,0.271,0.610,0.393,-0.632
1681818583563,2023-04-18T13:49:43.563,11.305,0.276,0.616,0.398,-0.622
1681818583573,2023-04-18T13:49:43.573,11.315,0.285,0.619,0.405,-0.610
1681818583583,2023-04-18T13:49:43.583,11.325,0.295,0.621,0.413,-0.597
1681818583593,2023-04-18T13:49:43.593,11.335,0.304,0.622,0.421,-0.586
1681818583604,2023-04-18T13:49:43.604,11.346,0.312,0.624,0.425,-0.577
1681818583612,2023-04-18T13:49:43.612,11.354,0.319,0.624,0.428,-0.570
1681818583623,2023-04-18T13:49:43.623,11.365,0.326,0.625,0.427,-0.567
1681818583633,2023-04-18T13:49:43.633,11.375,0.330,0.626,0.423,-0.566
1681818583643,2023-04-18T13:49:43.643,11.385,0.330,0.630,0.416,-0.567
1681818583654,2023-04-18T13:49:43.654,11.396,0.329,0.634,0.407,-0.569
1681818583662,2023-04-18T13:49:43.662,11.404,0.328,0.638,0.397,-0.573
1681818583673,2023-04-18T13:49:43.673,11.415,0.325,0.643,0.385,-0.577
1681818583683,2023-04-18T13:49:43.683,11.425,0.322,0.647,0.372,-0.582
1681818583693,2023-04-18T13:49:43.693,11.435,0.321,0.648,0.361,-0.589
1681818583703,2023-04-18T13:49:43.703,11.445,0.322,0.646,0.352,-0.596
1681818583714,2023-04-18T13:49:43.714,11.456,0.325,0.641,0.344,-0.604
1681818583722,2023-04-18T13:49:43.722,11.464,0.329,0.633,0.337,-0.614
1681818583733,2023-04-18T13:49:43.733,11.475,0.332,0.624,0.334,-0.624
1681818583743,2023-04-18T13:49:43.743,11.485,0.335,0.616,0.332,-0.630
1681818583753,2023-04-18T13:49:43.753,11.495,0.337,0.610,0.332,-0.636
1681818583762,2023-04-18T13:49:43.762,11.504,0.339,0.603,0.331,-0.641
1681818583772,2023-04-18T13:49:43.772,11.514,0.343,0.595,0.331,-0.647
1681818583782,2023-04-18T13:49:43.782,11.524,0.346,0.585,0.332,-0.653
1681818583793,2023-04-18T13:49:43.793,11.535,0.349,0.578,0.333,-0.658
1681818583801,2023-04-18T13:49:43.801,11.543,0.353,0.568,0.334,-0.664
1681818583812,2023-04-18T13:49:43.812,11.554,0.357,0.557,0.335,-0.671
1681818583822,2023-04-18T13:49:43.822,11.564,0.362,0.546,0.335,-0.678
1681818583832,2023-04-18T13:49:43.832,11.574,0.366,0.536,0.334,-0.683
1681818583842,2023-04-18T13:49:43.842,11.584,0.369,0.528,0.335,-0.687
1681818583851,2023-04-18T13:49:43.851,11.593,0.373,0.522,0.335,-0.690
1681818583862,2023-04-18T13:49:43.862,11.604,0.375,0.515,0.335,-0.694
1681818583872,2023-04-18T13:49:43.872,11.614,0.377,0.511,0.334,-0.696
1681818583882,2023-04-18T13:49:43.882,11.624,0.377,0.511,0.335,-0.696
1681818583892,2023-04-18T13:49:43.892,11.634,0.376,0.514,0.336,-0.694
1681818583901,2023-04-18T13:49:43.901,11.643,0.375,0.517,0.337,-0.691
1681818583911,2023-04-18T13:49:43.911,11.653,0.374,0.521,0.338,-0.689
1681818583922,2023-04-18T13:49:43.922,11.664,0.372,0.527,0.339,-0.685
1681818583932,2023-04-18T13:49:43.932,11.674,0.371,0.535,0.340,-0.679
1681818583942,2023-04-18T13:49:43.942,11.684,0.371,0.542,0.341,-0.673
1681818583952,2023-04-18T13:49:43.952,11.694,0.373,0.548,0.341,-0.667
1681818583961,2023-04-18T13:49:43.961,11.703,0.374,0.557,0.341,-0.659
1681818583971,2023-04-18T13:49:43.971,11.713,0.374,0.567,0.340,-0.651
1681818583982,2023-04-18T13:49:43.982,11.724,0.372,0.576,0.338,-0.645
1681818583992,2023-04-18T13:49:43.992,11.734,0.367,0.583,0.338,-0.641
1681818584001,2023-04-18T13:49:44.001,11.743,0.371,0.571,0.329,-0.655
1681818584011,2023-04-18T13:49:44.011,11.753,0.374,0.554,0.317,-0.673
1681818584021,2023-04-18T13:49:44.021,11.763,0.377,0.542,0.308,-0.685
1681818584031,2023-04-18T13:49:44.031,11.773,0.377,0.537,0.303,-0.691
1681818584042,2023-04-18T13:49:44.042,11.784,0.375,0.542,0.301,-0.690
1681818584050,2023-04-18T13:49:44.050,11.792,0.376,0.543,0.302,-0.687
1681818584061,2023-04-18T13:49:44.061,11.803,0.375,0.546,0.300,-0.686
1681818584071,2023-04-18T13:49:44.071,11.813,0.371,0.550,0.299,-0.686
1681818584081,2023-04-18T13:49:44.081,11.823,0.365,0.550,0.295,-0.690
1681818584090,2023-04-18T13:49:44.090,11.832,0.361,0.544,0.287,-0.701
1681818584100,2023-04-18T13:49:44.100,11.842,0.357,0.536,0.279,-0.712
1681818584111,2023-04-18T13:49:44.111,11.853,0.349,0.538,0.271,-0.718
1681818584121,2023-04-18T13:49:44.121,11.863,0.340,0.546,0.266,-0.718
1681818584131,2023-04-18T13:49:44.131,11.873,0.333,0.555,0.261,-0.717
1681818584140,2023-04-18T13:49:44.140,11.882,0.327,0.564,0.258,-0.713
1681818584150,2023-04-18T13:49:44.150,11.892,0.323,0.573,0.257,-0.708
1681818584160,2023-04-18T13:49:44.160,11.902,0.321,0.582,0.259,-0.701
1681818584171,2023-04-18T13:49:44.171,11.913,0.321,0.589,0.264,-0.693
1681818584181,2023-04-18T13:49:44.181,11.923,0.317,0.603,0.274,-0.679
1681818584190,2023-04-18T13:49:44.190,11.932,0.310,0.620,0.288,-0.661
1681818584201,2023-04-18T13:49:44.201,11.943,0.313,0.615,0.295,-0.661
1681818584210,2023-04-18T13:49:44.210,11.952,0.318,0.604,0.299,-0.666
1681818584220,2023-04-18T13:49:44.220,11.962,0.318,0.603,0.303,-0.666
1681818584231,2023-04-18T13:49:44.231,11.973,0.317,0.604,0.307,-0.664
1681818584239,2023-04-18T13:49:44.239,11.981,0.315,0.606,0.309,-0.662
1681818584250,2023-04-18T13:49:44.250,11.992,0.313,0.609,0.312,-0.659
1681818584260,2023-04-18T13:49:44.260,12.002,0.310,0.613,0.314,-0.656
1681818584270,2023-04-18T13:49:44.270,12.012,0.306,0.617,0.317,-0.652
1681818584280,2023-04-18T13:49:44.280,12.022,0.302,0.622,0.320,-0.648
1681818584289,2023-04-18T13:49:44.289,12.031,0.297,0.627,0.324,-0.643
1681818584300,2023-04-18T13:49:44.300,12.042,0.293,0.631,0.327,-0.639
1681818584310,2023-04-18T13:49:44.310,12.052,0.290,0.633,0.330,-0.638
1681818584320,2023-04-18T13:49:44.320,12.062,0.289,0.630,0.333,-0.639
1681818584330,2023-04-18T13:49:44.330,12.072,0.288,0.628,0.334,-0.641
1681818584339,2023-04-18T13:49:44.339,12.081,0.285,0.626,0.336,-0.643
1681818584349,2023-04-18T13:49:44.349,12.091,0.283,0.625,0.337,-0.645
1681818584360,2023-04-18T13:49:44.360,12.102,0.280,0.623,0.338,-0.647
1681818584370,2023-04-18T13:49:44.370,12.112,0.278,0.621,0.339,-0.650
1681818584379,2023-04-18T13:49:44.379,12.121,0.276,0.618,0.341,-0.652
1681818584389,2023-04-18T13:49:44.389,12.131,0.275,0.615,0.343,-0.655
1681818584399,2023-04-18T13:49:44.399,12.141,0.273,0.611,0.345,-0.658
1681818584409,2023-04-18T13:49:44.409,12.151,0.271,0.607,0.348,-0.661
1681818584420,2023-04-18T13:49:44.420,12.162,0.269,0.602,0.349,-0.666
1681818584428,2023-04-18T13:49:44.428,12.170,0.266,0.599,0.349,-0.669
1681818584440,2023-04-18T13:49:44.440,12.182,0.262,0.597,0.349,-0.673
1681818584449,2023-04-18T13:49:44.449,12.191,0.258,0.596,0.348,-0.676
1681818584459,2023-04-18T13:49:44.459,12.201,0.254,0.595,0.347,-0.679
1681818584469,2023-04-18T13:49:44.469,12.211,0.249,0.595,0.345,-0.681
1681818584478,2023-04-18T13:49:44.478,12.220,0.245,0.595,0.343,-0.684
1681818584488,2023-04-18T13:49:44.488,12.230,0.241,0.596,0.340,-0.686
1681818584499,2023-04-18T13:49:44.499,12.241,0.236,0.598,0.337,-0.688
1681818584509,2023-04-18T13:49:44.509,12.251,0.231,0.600,0.333,-0.690
1681818584519,2023-04-18T13:49:44.519,12.261,0.228,0.601,0.330,-0.691
1681818584528,2023-04-18T13:49:44.528,12.270,0.225,0.601,0.329,-0.692
1681818584538,2023-04-18T13:49:44.538,12.280,0.224,0.602,0.330,-0.692
1681818584549,2023-04-18T13:49:44.549,12.291,0.223,0.602,0.330,-0.692
1681818584559,2023-04-18T13:49:44.559,12.301,0.223,0.603,0.332,-0.691
1681818584569,2023-04-18T13:49:44.569,12.311,0.223,0.604,0.332,-0.689
1681818584578,2023-04-18T13:49:44.578,12.320,0.223,0.607,0.333,-0.686
1681818584588,2023-04-18T13:49:44.588,12.330,0.225,0.611,0.335,-0.681
1681818584598,2023-04-18T13:49:44.598,12.340,0.228,0.615,0.337,-0.675
1681818584609,2023-04-18T13:49:44.609,12.351,0.234,0.620,0.340,-0.667
1681818584619,2023-04-18T13:49:44.619,12.361,0.242,0.624,0.346,-0.658
1681818584628,2023-04-18T13:49:44.628,12.370,0.252,0.626,0.353,-0.648
1681818584638,2023-04-18T13:49:44.638,12.380,0.263,0.628,0.362,-0.637
1681818584648,2023-04-18T13:49:44.648,12.390,0.272,0.630,0.370,-0.626
1681818584658,2023-04-18T13:49:44.658,12.400,0.281,0.631,0.375,-0.618
1681818584667,2023-04-18T13:49:44.667,12.409,0.289,0.630,0.378,-0.614
1681818584679,2023-04-18T13:49:44.679,12.421,0.296,0.630,0.379,-0.610
1681818584688,2023-04-18T13:49:44.688,12.430,0.299,0.632,0.374,-0.609
1681818584698,2023-04-18T13:49:44.698,12.440,0.299,0.637,0.367,-0.609
1681818584708,2023-04-18T13:49:44.708,12.450,0.299,0.640,0.358,-0.611
1681818584717,2023-04-18T13:49:44.717,12.459,0.297,0.644,0.348,-0.613
1681818584727,2023-04-18T13:49:44.727,12.469,0.294,0.649,0.336,-0.616
1681818584737,2023-04-18T13:49:44.737,12.479,0.291,0.653,0.323,-0.620
1681818584748,2023-04-18T13:49:44.748,12.490,0.289,0.654,0.311,-0.626
1681818584758,2023-04-18T13:49:44.758,12.500,0.289,0.654,0.301,-0.631
1681818584767,2023-04-18T13:49:44.767,12.509,0.290,0.652,0.292,-0.637
1681818584777,2023-04-18T13:49:44.777,12.519,0.293,0.646,0.287,-0.644
1681818584787,2023-04-18T13:49:44.787,12.529,0.297,0.639,0.284,-0.651
1681818584798,2023-04-18T13:49:44.798,12.540,0.301,0.631,0.283,-0.656
1681818584808,2023-04-18T13:49:44.808,12.550,0.306,0.623,0.284,-0.662
1681818584817,2023-04-18T13:49:44.817,12.559,0.310,0.615,0.284,-0.667
1681818584827,2023-04-18T13:49:44.827,12.569,0.315,0.608,0.286,-0.670
1681818584837,2023-04-18T13:49:44.837,12.579,0.320,0.600,0.287,-0.674
1681818584847,2023-04-18T13:49:44.847,12.589,0.326,0.593,0.289,-0.677
1681818584858,2023-04-18T13:49:44.858,12.600,0.331,0.585,0.292,-0.680
1681818584866,2023-04-18T13:49:44.866,12.608,0.336,0.578,0.294,-0.683
1681818584877,2023-04-18T13:49:44.877,12.619,0.341,0.571,0.297,-0.686
1681818584887,2023-04-18T13:49:44.887,12.629,0.346,0.562,0.298,-0.689
1681818584897,2023-04-18T13:49:44.897,12.639,0.353,0.552,0.299,-0.694
1681818584907,2023-04-18T13:49:44.907,12.649,0.358,0.545,0.300,-0.696
1681818584918,2023-04-18T13:49:44.918,12.660,0.363,0.540,0.302,-0.697
1681818584926,2023-04-18T13:49:44.926,12.668,0.366,0.537,0.304,-0.697
1681818584937,2023-04-18T13:49:44.937,12.679,0.368,0.536,0.306,-0.695
1681818584947,2023-04-18T13:49:44.947,12.689,0.369,0.538,0.308,-0.693
1681818584957,2023-04-18T13:49:44.957,12.699,0.370,0.540,0.309,-0.690
1681818584966,2023-04-18T13:49:44.966,12.708,0.371,0.543,0.311,-0.686
1681818584976,2023-04-18T13:49:44.976,12.718,0.372,0.547,0.313,-0.681
1681818584987,2023-04-18T13:49:44.987,12.729,0.372,0.553,0.316,-0.675
1681818584997,2023-04-18T13:49:44.997,12.739,0.373,0.559,0.320,-0.667
1681818585007,2023-04-18T13:49:45.007,12.749,0.375,0.568,0.324,-0.657
1681818585016,2023-04-18T13:49:45.016,12.758,0.378,0.574,0.325,-0.649
1681818585026,2023-04-18T13:49:45.026,12.768,0.383,0.578,0.324,-0.644
1681818585036,2023-04-18T13:49:45.036,12.778,0.385,0.583,0.326,-0.637
1681818585047,2023-04-18T13:49:45.047,12.789,0.380,0.593,0.332,-0.627
1681818585055,2023-04-18T13:49:45.055,12.797,0.383,0.585,0.329,-0.634
1681818585066,2023-04-18T13:49:45.066,12.808,0.387,0.573,0.321,-0.647
1681818585076,2023-04-18T13:49:45.076,12.818,0.389,0.562,0.314,-0.659
1681818585086,2023-04-18T13:49:45.086,12.828,0.390,0.554,0.308,-0.668
1681818585096,2023-04-18T13:49:45.096,12.838,0.393,0.547,0.302,-0.675
1681818585105,2023-04-18T13:49:45.105,12.847,0.395,0.544,0.297,-0.678
1681818585115,2023-04-18T13:49:45.115,12.857,0.397,0.544,0.296,-0.677
1681818585126,2023-04-18T13:49:45.126,12.868,0.399,0.546,0.296,-0.674
1681818585136,2023-04-18T13:49:45.136,12.878,0.398,0.551,0.298,-0.670
1681818585146,2023-04-18T13:49:45.146,12.888,0.395,0.555,0.299,-0.669
1681818585155,2023-04-18T13:49:45.155,12.897,0.389,0.556,0.297,-0.671
1681818585165,2023-04-18T13:49:45.165,12.907,0.386,0.551,0.291,-0.681
1681818585175,2023-04-18T13:49:45.175,12.917,0.381,0.545,0.283,-0.692
1681818585186,2023-04-18T13:49:45.186,12.928,0.373,0.545,0.274,-0.699
1681818585196,2023-04-18T13:49:45.196,12.938,0.365,0.551,0.268,-0.701
1681818585205,2023-04-18T13:49:45.205,12.947,0.359,0.555,0.262,-0.703
1681818585215,2023-04-18T13:49:45.215,12.957,0.355,0.560,0.260,-0.702
1681818585225,2023-04-18T13:49:45.225,12.967,0.353,0.565,0.261,-0.699
1681818585236,2023-04-18T13:49:45.236,12.978,0.351,0.571,0.264,-0.694
1681818585246,2023-04-18T13:49:45.246,12.988,0.351,0.577,0.271,-0.686
1681818585255,2023-04-18T13:49:45.255,12.997,0.350,0.587,0.283,-0.673
1681818585265,2023-04-18T13:49:45.265,13.007,0.347,0.596,0.297,-0.660
1681818585275,2023-04-18T13:49:45.275,13.017,0.350,0.594,0.307,-0.656
1681818585285,2023-04-18T13:49:45.285,13.027,0.354,0.587,0.314,-0.657
1681818585294,2023-04-18T13:49:45.294,13.036,0.356,0.584,0.319,-0.656
