epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817698272,2023-04-18T13:34:58.272,10.817,-0.036,0.004,0.020
1681817698282,2023-04-18T13:34:58.282,10.827,-0.037,0.002,0.022
1681817698292,2023-04-18T13:34:58.292,10.837,-0.035,0.001,0.018
1681817698303,2023-04-18T13:34:58.303,10.848,-0.036,0.001,0.017
1681817698313,2023-04-18T13:34:58.313,10.858,-0.033,0.001,0.020
1681817698322,2023-04-18T13:34:58.322,10.867,-0.031,0.003,0.016
1681817698332,2023-04-18T13:34:58.332,10.877,-0.031,0.003,0.015
1681817698342,2023-04-18T13:34:58.342,10.887,-0.031,0.002,0.019
1681817698352,2023-04-18T13:34:58.352,10.897,-0.030,0.005,0.019
1681817698363,2023-04-18T13:34:58.363,10.908,-0.033,0.006,0.016
1681817698371,2023-04-18T13:34:58.371,10.916,-0.031,0.003,0.018
1681817698382,2023-04-18T13:34:58.382,10.927,-0.031,0.006,0.018
1681817698392,2023-04-18T13:34:58.392,10.937,-0.027,0.009,0.018
1681817698402,2023-04-18T13:34:58.402,10.947,-0.025,0.010,0.018
1681817698412,2023-04-18T13:34:58.412,10.957,-0.029,0.005,0.016
1681817698421,2023-04-18T13:34:58.421,10.966,-0.034,-0.003,0.014
1681817698432,2023-04-18T13:34:58.432,10.977,-0.034,-0.004,0.013
1681817698442,2023-04-18T13:34:58.442,10.987,-0.033,-0.004,0.011
1681817698452,2023-04-18T13:34:58.452,10.997,-0.034,-0.006,0.013
1681817698461,2023-04-18T13:34:58.461,11.006,-0.033,-0.005,0.013
1681817698471,2023-04-18T13:34:58.471,11.016,-0.034,-0.004,0.016
1681817698481,2023-04-18T13:34:58.481,11.026,-0.039,-0.004,0.017
1681817698492,2023-04-18T13:34:58.492,11.037,-0.040,-0.003,0.020
1681817698502,2023-04-18T13:34:58.502,11.047,-0.040,-0.000,0.019
1681817698511,2023-04-18T13:34:58.511,11.056,-0.036,0.002,0.019
1681817698521,2023-04-18T13:34:58.521,11.066,-0.037,0.006,0.017
1681817698531,2023-04-18T13:34:58.531,11.076,-0.041,0.005,0.020
1681817698541,2023-04-18T13:34:58.541,11.086,-0.041,0.006,0.020
1681817698552,2023-04-18T13:34:58.552,11.097,-0.038,0.010,0.022
1681817698560,2023-04-18T13:34:58.560,11.105,-0.036,0.009,0.021
1681817698572,2023-04-18T13:34:58.572,11.117,-0.034,0.009,0.024
1681817698581,2023-04-18T13:34:58.581,11.126,-0.034,0.010,0.024
1681817698591,2023-04-18T13:34:58.591,11.136,-0.036,0.011,0.027
1681817698601,2023-04-18T13:34:58.601,11.146,-0.039,0.013,0.021
1681817698610,2023-04-18T13:34:58.610,11.155,-0.039,0.016,0.023
1681817698620,2023-04-18T13:34:58.620,11.165,-0.039,0.019,0.017
1681817698631,2023-04-18T13:34:58.631,11.176,-0.041,0.019,0.017
1681817698641,2023-04-18T13:34:58.641,11.186,-0.039,0.016,0.016
1681817698651,2023-04-18T13:34:58.651,11.196,-0.039,0.006,0.018
1681817698660,2023-04-18T13:34:58.660,11.205,-0.036,0.001,0.020
1681817698670,2023-04-18T13:34:58.670,11.215,-0.033,0.004,0.014
1681817698681,2023-04-18T13:34:58.681,11.226,-0.036,0.004,0.012
1681817698691,2023-04-18T13:34:58.691,11.236,-0.036,0.001,0.011
1681817698701,2023-04-18T13:34:58.701,11.246,-0.039,0.003,0.010
1681817698710,2023-04-18T13:34:58.710,11.255,-0.039,0.004,0.011
1681817698720,2023-04-18T13:34:58.720,11.265,-0.038,0.004,0.011
1681817698730,2023-04-18T13:34:58.730,11.275,-0.036,0.003,0.012
1681817698741,2023-04-18T13:34:58.741,11.286,-0.040,-0.000,0.015
1681817698749,2023-04-18T13:34:58.749,11.294,-0.039,0.001,0.013
1681817698760,2023-04-18T13:34:58.760,11.305,-0.036,0.001,0.015
1681817698770,2023-04-18T13:34:58.770,11.315,-0.032,0.000,0.018
1681817698780,2023-04-18T13:34:58.780,11.325,-0.033,0.001,0.017
1681817698790,2023-04-18T13:34:58.790,11.335,-0.032,0.004,0.017
1681817698799,2023-04-18T13:34:58.799,11.344,-0.031,0.002,0.016
1681817698811,2023-04-18T13:34:58.811,11.356,-0.029,0.001,0.018
1681817698820,2023-04-18T13:34:58.820,11.365,-0.029,0.003,0.017
1681817698830,2023-04-18T13:34:58.830,11.375,-0.030,0.003,0.016
1681817698840,2023-04-18T13:34:58.840,11.385,-0.031,0.002,0.015
1681817698849,2023-04-18T13:34:58.849,11.394,-0.032,0.001,0.011
1681817698859,2023-04-18T13:34:58.859,11.404,-0.033,-0.000,0.012
1681817698870,2023-04-18T13:34:58.870,11.415,-0.036,-0.004,0.010
1681817698880,2023-04-18T13:34:58.880,11.425,-0.037,-0.003,0.011
1681817698890,2023-04-18T13:34:58.890,11.435,-0.036,-0.004,0.014
1681817698900,2023-04-18T13:34:58.900,11.445,-0.036,-0.006,0.013
1681817698909,2023-04-18T13:34:58.909,11.454,-0.036,-0.005,0.012
1681817698919,2023-04-18T13:34:58.919,11.464,-0.035,-0.006,0.012
1681817698930,2023-04-18T13:34:58.930,11.475,-0.035,-0.007,0.013
1681817698940,2023-04-18T13:34:58.940,11.485,-0.034,-0.005,0.012
1681817698949,2023-04-18T13:34:58.949,11.494,-0.033,-0.006,0.011
1681817698959,2023-04-18T13:34:58.959,11.504,-0.031,-0.008,0.014
1681817698969,2023-04-18T13:34:58.969,11.514,-0.029,-0.008,0.016
1681817698979,2023-04-18T13:34:58.979,11.524,-0.028,-0.004,0.019
1681817698990,2023-04-18T13:34:58.990,11.535,-0.026,0.002,0.022
1681817698998,2023-04-18T13:34:58.998,11.543,-0.025,0.008,0.022
1681817699009,2023-04-18T13:34:59.009,11.554,-0.023,0.011,0.024
1681817699019,2023-04-18T13:34:59.019,11.564,-0.023,0.009,0.025
1681817699029,2023-04-18T13:34:59.029,11.574,-0.025,0.011,0.027
1681817699038,2023-04-18T13:34:59.038,11.583,-0.026,0.010,0.031
1681817699048,2023-04-18T13:34:59.048,11.593,-0.029,0.008,0.029
1681817699058,2023-04-18T13:34:59.058,11.603,-0.029,0.006,0.033
1681817699069,2023-04-18T13:34:59.069,11.614,-0.031,0.004,0.031
1681817699079,2023-04-18T13:34:59.079,11.624,-0.030,0.002,0.027
1681817699088,2023-04-18T13:34:59.088,11.633,-0.030,-0.001,0.025
1681817699098,2023-04-18T13:34:59.098,11.643,-0.033,-0.002,0.024
1681817699108,2023-04-18T13:34:59.108,11.653,-0.038,-0.002,0.023
1681817699119,2023-04-18T13:34:59.119,11.664,-0.043,0.000,0.019
1681817699129,2023-04-18T13:34:59.129,11.674,-0.045,0.001,0.014
1681817699139,2023-04-18T13:34:59.139,11.684,-0.044,0.002,0.015
1681817699148,2023-04-18T13:34:59.148,11.693,-0.045,-0.001,0.014
1681817699158,2023-04-18T13:34:59.158,11.703,-0.045,-0.001,0.011
1681817699168,2023-04-18T13:34:59.168,11.713,-0.045,-0.003,0.012
1681817699179,2023-04-18T13:34:59.179,11.724,-0.047,-0.003,0.007
1681817699187,2023-04-18T13:34:59.187,11.732,-0.045,-0.002,0.007
1681817699198,2023-04-18T13:34:59.198,11.743,-0.044,0.001,0.004
1681817699208,2023-04-18T13:34:59.208,11.753,-0.044,0.005,0.010
1681817699218,2023-04-18T13:34:59.218,11.763,-0.041,0.006,0.009
1681817699228,2023-04-18T13:34:59.228,11.773,-0.036,0.005,0.008
1681817699237,2023-04-18T13:34:59.237,11.782,-0.035,-0.002,0.009
1681817699247,2023-04-18T13:34:59.247,11.792,-0.031,-0.004,0.008
1681817699258,2023-04-18T13:34:59.258,11.803,-0.032,-0.003,0.008
1681817699268,2023-04-18T13:34:59.268,11.813,-0.033,-0.002,0.011
1681817699278,2023-04-18T13:34:59.278,11.823,-0.034,-0.001,0.007
1681817699287,2023-04-18T13:34:59.287,11.832,-0.031,-0.001,0.009
1681817699297,2023-04-18T13:34:59.297,11.842,-0.029,-0.004,0.009
1681817699308,2023-04-18T13:34:59.308,11.853,-0.027,-0.007,0.005
1681817699318,2023-04-18T13:34:59.318,11.863,-0.028,-0.008,0.005
1681817699327,2023-04-18T13:34:59.327,11.872,-0.030,-0.013,0.002
1681817699337,2023-04-18T13:34:59.337,11.882,-0.033,-0.017,0.003
1681817699347,2023-04-18T13:34:59.347,11.892,-0.034,-0.014,0.002
1681817699357,2023-04-18T13:34:59.357,11.902,-0.032,-0.018,0.003
1681817699368,2023-04-18T13:34:59.368,11.913,-0.032,-0.019,0.002
1681817699378,2023-04-18T13:34:59.378,11.923,-0.033,-0.018,0.003
1681817699387,2023-04-18T13:34:59.387,11.932,-0.033,-0.020,0.003
1681817699397,2023-04-18T13:34:59.397,11.942,-0.032,-0.018,-0.001
1681817699407,2023-04-18T13:34:59.407,11.952,-0.033,-0.015,0.002
1681817699417,2023-04-18T13:34:59.417,11.962,-0.036,-0.011,0.002
1681817699426,2023-04-18T13:34:59.426,11.971,-0.038,-0.012,0.001
1681817699436,2023-04-18T13:34:59.436,11.981,-0.038,-0.009,0.004
1681817699447,2023-04-18T13:34:59.447,11.992,-0.037,-0.007,-0.001
1681817699457,2023-04-18T13:34:59.457,12.002,-0.037,-0.005,0.000
1681817699467,2023-04-18T13:34:59.467,12.012,-0.038,-0.004,0.004
1681817699476,2023-04-18T13:34:59.476,12.021,-0.037,-0.005,0.005
1681817699486,2023-04-18T13:34:59.486,12.031,-0.036,-0.004,0.004
1681817699496,2023-04-18T13:34:59.496,12.041,-0.039,-0.002,0.003
1681817699507,2023-04-18T13:34:59.507,12.052,-0.039,-0.002,0.006
1681817699517,2023-04-18T13:34:59.517,12.062,-0.038,0.000,0.005
1681817699526,2023-04-18T13:34:59.526,12.071,-0.037,0.002,0.005
1681817699536,2023-04-18T13:34:59.536,12.081,-0.037,0.002,0.004
1681817699546,2023-04-18T13:34:59.546,12.091,-0.038,-0.000,0.006
1681817699557,2023-04-18T13:34:59.557,12.102,-0.037,0.001,0.006
1681817699567,2023-04-18T13:34:59.567,12.112,-0.037,-0.001,0.004
1681817699576,2023-04-18T13:34:59.576,12.121,-0.040,-0.007,0.004
1681817699586,2023-04-18T13:34:59.586,12.131,-0.038,-0.009,0.003
1681817699596,2023-04-18T13:34:59.596,12.141,-0.037,-0.008,0.004
1681817699606,2023-04-18T13:34:59.606,12.151,-0.035,-0.009,0.003
1681817699617,2023-04-18T13:34:59.617,12.162,-0.033,-0.011,0.003
1681817699625,2023-04-18T13:34:59.625,12.170,-0.032,-0.011,0.003
1681817699636,2023-04-18T13:34:59.636,12.181,-0.034,-0.008,0.005
1681817699646,2023-04-18T13:34:59.646,12.191,-0.034,-0.007,0.006
1681817699656,2023-04-18T13:34:59.656,12.201,-0.032,-0.006,0.008
1681817699666,2023-04-18T13:34:59.666,12.211,-0.032,-0.005,0.010
1681817699675,2023-04-18T13:34:59.675,12.220,-0.033,-0.003,0.013
1681817699685,2023-04-18T13:34:59.685,12.230,-0.033,-0.004,0.012
1681817699696,2023-04-18T13:34:59.696,12.241,-0.032,-0.001,0.013
1681817699706,2023-04-18T13:34:59.706,12.251,-0.033,0.000,0.013
1681817699715,2023-04-18T13:34:59.715,12.260,-0.033,0.000,0.012
1681817699725,2023-04-18T13:34:59.725,12.270,-0.031,-0.002,0.012
1681817699735,2023-04-18T13:34:59.735,12.280,-0.032,-0.005,0.016
1681817699745,2023-04-18T13:34:59.745,12.290,-0.035,-0.006,0.017
1681817699756,2023-04-18T13:34:59.756,12.301,-0.038,-0.007,0.014
1681817699765,2023-04-18T13:34:59.765,12.310,-0.036,-0.006,0.015
1681817699775,2023-04-18T13:34:59.775,12.320,-0.037,-0.002,0.014
1681817699785,2023-04-18T13:34:59.785,12.330,-0.037,0.002,0.014
1681817699795,2023-04-18T13:34:59.795,12.340,-0.035,0.005,0.012
1681817699806,2023-04-18T13:34:59.806,12.351,-0.035,-0.001,0.013
1681817699814,2023-04-18T13:34:59.814,12.359,-0.033,-0.012,0.013
1681817699825,2023-04-18T13:34:59.825,12.370,-0.034,-0.015,0.014
1681817699835,2023-04-18T13:34:59.835,12.380,-0.036,-0.010,0.011
1681817699845,2023-04-18T13:34:59.845,12.390,-0.039,-0.005,0.013
1681817699855,2023-04-18T13:34:59.855,12.400,-0.036,-0.000,0.009
1681817699866,2023-04-18T13:34:59.866,12.411,-0.035,0.000,0.010
1681817699874,2023-04-18T13:34:59.874,12.419,-0.033,0.001,0.011
1681817699885,2023-04-18T13:34:59.885,12.430,-0.034,-0.001,0.008
1681817699895,2023-04-18T13:34:59.895,12.440,-0.033,-0.006,0.010
1681817699905,2023-04-18T13:34:59.905,12.450,-0.035,-0.010,0.006
1681817699914,2023-04-18T13:34:59.914,12.459,-0.037,-0.011,0.009
1681817699924,2023-04-18T13:34:59.924,12.469,-0.037,-0.011,0.009
1681817699934,2023-04-18T13:34:59.934,12.479,-0.037,-0.007,0.009
1681817699945,2023-04-18T13:34:59.945,12.490,-0.037,-0.004,0.008
1681817699955,2023-04-18T13:34:59.955,12.500,-0.036,-0.006,0.007
1681817699964,2023-04-18T13:34:59.964,12.509,-0.034,-0.008,0.005
1681817699974,2023-04-18T13:34:59.974,12.519,-0.035,-0.010,0.004
1681817699984,2023-04-18T13:34:59.984,12.529,-0.034,-0.011,0.009
1681817699995,2023-04-18T13:34:59.995,12.540,-0.038,-0.010,0.009
1681817700003,2023-04-18T13:35:00.003,12.548,-0.037,-0.009,0.008
1681817700014,2023-04-18T13:35:00.014,12.559,-0.034,-0.009,0.007
1681817700024,2023-04-18T13:35:00.024,12.569,-0.033,-0.009,0.007
1681817700034,2023-04-18T13:35:00.034,12.579,-0.034,-0.010,0.010
1681817700044,2023-04-18T13:35:00.044,12.589,-0.035,-0.009,0.011
1681817700053,2023-04-18T13:35:00.053,12.598,-0.035,-0.011,0.011
1681817700063,2023-04-18T13:35:00.063,12.608,-0.035,-0.009,0.009
1681817700074,2023-04-18T13:35:00.074,12.619,-0.038,-0.009,0.011
1681817700084,2023-04-18T13:35:00.084,12.629,-0.039,-0.009,0.012
1681817700094,2023-04-18T13:35:00.094,12.639,-0.037,-0.006,0.012
1681817700104,2023-04-18T13:35:00.104,12.649,-0.035,-0.005,0.011
1681817700113,2023-04-18T13:35:00.113,12.658,-0.034,-0.001,0.013
1681817700123,2023-04-18T13:35:00.123,12.668,-0.033,0.001,0.012
1681817700134,2023-04-18T13:35:00.134,12.679,-0.031,0.002,0.011
1681817700144,2023-04-18T13:35:00.144,12.689,-0.031,0.002,0.011
1681817700153,2023-04-18T13:35:00.153,12.698,-0.035,-0.001,0.009
1681817700163,2023-04-18T13:35:00.163,12.708,-0.036,-0.002,0.005
1681817700173,2023-04-18T13:35:00.173,12.718,-0.035,-0.003,0.006
1681817700183,2023-04-18T13:35:00.183,12.728,-0.033,-0.005,0.006
1681817700194,2023-04-18T13:35:00.194,12.739,-0.036,-0.006,0.004
1681817700203,2023-04-18T13:35:00.203,12.748,-0.034,-0.010,0.001
1681817700213,2023-04-18T13:35:00.213,12.758,-0.033,-0.010,0.002
1681817700223,2023-04-18T13:35:00.223,12.768,-0.037,-0.012,0.001
1681817700233,2023-04-18T13:35:00.233,12.778,-0.035,-0.011,0.003
1681817700242,2023-04-18T13:35:00.242,12.787,-0.035,-0.011,0.004
1681817700252,2023-04-18T13:35:00.252,12.797,-0.036,-0.012,0.004
1681817700263,2023-04-18T13:35:00.263,12.808,-0.036,-0.011,0.004
1681817700273,2023-04-18T13:35:00.273,12.818,-0.034,-0.011,0.002
1681817700283,2023-04-18T13:35:00.283,12.828,-0.039,-0.011,-0.001
1681817700292,2023-04-18T13:35:00.292,12.837,-0.040,-0.011,0.001
1681817700302,2023-04-18T13:35:00.302,12.847,-0.038,-0.010,0.003
1681817700312,2023-04-18T13:35:00.312,12.857,-0.035,-0.010,0.002
1681817700323,2023-04-18T13:35:00.323,12.868,-0.036,-0.007,0.007
1681817700333,2023-04-18T13:35:00.333,12.878,-0.036,-0.005,0.006
1681817700343,2023-04-18T13:35:00.343,12.888,-0.038,-0.004,0.001
1681817700352,2023-04-18T13:35:00.352,12.897,-0.038,-0.002,0.002
1681817700362,2023-04-18T13:35:00.362,12.907,-0.038,-0.001,0.005
1681817700372,2023-04-18T13:35:00.372,12.917,-0.038,0.004,0.004
1681817700383,2023-04-18T13:35:00.383,12.928,-0.038,0.003,0.003
1681817700391,2023-04-18T13:35:00.391,12.936,-0.033,-0.011,0.006
1681817700402,2023-04-18T13:35:00.402,12.947,-0.029,-0.012,0.003
1681817700412,2023-04-18T13:35:00.412,12.957,-0.032,-0.009,-0.002
1681817700422,2023-04-18T13:35:00.422,12.967,-0.036,-0.005,-0.000
1681817700433,2023-04-18T13:35:00.433,12.978,-0.042,-0.002,0.002
1681817700441,2023-04-18T13:35:00.441,12.986,-0.042,-0.001,0.004
1681817700452,2023-04-18T13:35:00.452,12.997,-0.038,0.002,0.005
1681817700462,2023-04-18T13:35:00.462,13.007,-0.038,0.004,-0.003
1681817700472,2023-04-18T13:35:00.472,13.017,-0.038,0.003,0.003
1681817700482,2023-04-18T13:35:00.482,13.027,-0.043,-0.003,0.004
1681817700491,2023-04-18T13:35:00.491,13.036,-0.041,-0.004,0.002
1681817700501,2023-04-18T13:35:00.501,13.046,-0.038,0.000,-0.001
1681817700512,2023-04-18T13:35:00.512,13.057,-0.038,-0.001,0.005
1681817700522,2023-04-18T13:35:00.522,13.067,-0.035,-0.005,0.006
1681817700531,2023-04-18T13:35:00.531,13.076,-0.033,-0.006,0.006
1681817700541,2023-04-18T13:35:00.541,13.086,-0.037,-0.005,0.002
1681817700551,2023-04-18T13:35:00.551,13.096,-0.040,-0.007,-0.000
1681817700561,2023-04-18T13:35:00.561,13.106,-0.038,-0.010,-0.006
1681817700572,2023-04-18T13:35:00.572,13.117,-0.035,-0.012,-0.003
1681817700580,2023-04-18T13:35:00.580,13.125,-0.039,-0.013,0.001
1681817700592,2023-04-18T13:35:00.592,13.137,-0.042,-0.013,0.000
1681817700601,2023-04-18T13:35:00.601,13.146,-0.037,-0.012,0.007
1681817700611,2023-04-18T13:35:00.611,13.156,-0.036,-0.017,-0.004
1681817700621,2023-04-18T13:35:00.621,13.166,-0.037,-0.019,-0.003
1681817700630,2023-04-18T13:35:00.630,13.175,-0.037,-0.018,0.002
1681817700641,2023-04-18T13:35:00.641,13.186,-0.034,-0.018,-0.000
1681817700651,2023-04-18T13:35:00.651,13.196,-0.033,-0.017,0.002
1681817700661,2023-04-18T13:35:00.661,13.206,-0.039,-0.018,0.004
1681817700671,2023-04-18T13:35:00.671,13.216,-0.038,-0.020,-0.001
1681817700680,2023-04-18T13:35:00.680,13.225,-0.042,-0.023,0.000
1681817700690,2023-04-18T13:35:00.690,13.235,-0.044,-0.025,0.004
1681817700701,2023-04-18T13:35:00.701,13.246,-0.039,-0.025,0.005
1681817700711,2023-04-18T13:35:00.711,13.256,-0.033,-0.024,0.003
1681817700721,2023-04-18T13:35:00.721,13.266,-0.032,-0.025,0.003
1681817700730,2023-04-18T13:35:00.730,13.275,-0.034,-0.021,0.002
1681817700740,2023-04-18T13:35:00.740,13.285,-0.036,-0.016,-0.002
1681817700750,2023-04-18T13:35:00.750,13.295,-0.035,-0.016,-0.010
1681817700761,2023-04-18T13:35:00.761,13.306,-0.031,-0.020,-0.010
1681817700771,2023-04-18T13:35:00.771,13.316,-0.035,-0.021,-0.007
1681817700780,2023-04-18T13:35:00.780,13.325,-0.034,-0.023,-0.035
1681817700790,2023-04-18T13:35:00.790,13.335,-0.028,-0.025,-0.032
1681817700800,2023-04-18T13:35:00.800,13.345,-0.043,-0.031,-0.045
1681817700810,2023-04-18T13:35:00.810,13.355,-0.035,-0.026,-0.055
1681817700819,2023-04-18T13:35:00.819,13.364,-0.069,-0.044,-0.022
1681817700831,2023-04-18T13:35:00.831,13.376,-0.066,-0.048,-0.056
1681817700840,2023-04-18T13:35:00.840,13.385,-0.063,-0.076,0.018
1681817700850,2023-04-18T13:35:00.850,13.395,-0.072,-0.089,-0.015
1681817700860,2023-04-18T13:35:00.860,13.405,-0.035,-0.099,-0.004
1681817700870,2023-04-18T13:35:00.870,13.415,-0.053,-0.121,0.006
1681817700879,2023-04-18T13:35:00.879,13.424,-0.031,-0.122,-0.015
1681817700890,2023-04-18T13:35:00.890,13.435,-0.023,-0.121,-0.005
1681817700900,2023-04-18T13:35:00.900,13.445,-0.034,-0.133,-0.021
1681817700910,2023-04-18T13:35:00.910,13.455,-0.021,-0.134,-0.043
1681817700919,2023-04-18T13:35:00.919,13.464,-0.012,-0.107,-0.041
1681817700929,2023-04-18T13:35:00.929,13.474,-0.023,-0.103,-0.054
1681817700939,2023-04-18T13:35:00.939,13.484,-0.038,-0.100,-0.066
1681817700950,2023-04-18T13:35:00.950,13.495,-0.055,-0.091,-0.063
1681817700960,2023-04-18T13:35:00.960,13.505,-0.051,-0.074,-0.065
1681817700969,2023-04-18T13:35:00.969,13.514,-0.033,-0.077,-0.079
1681817700979,2023-04-18T13:35:00.979,13.524,-0.030,-0.088,-0.083
1681817700991,2023-04-18T13:35:00.991,13.536,-0.017,-0.083,-0.043
1681817700999,2023-04-18T13:35:00.999,13.544,-0.013,-0.064,-0.055
1681817701010,2023-04-18T13:35:01.010,13.555,0.006,-0.034,-0.053
1681817701018,2023-04-18T13:35:01.018,13.563,-0.021,-0.021,-0.064
1681817701029,2023-04-18T13:35:01.029,13.574,-0.040,0.001,-0.078
1681817701039,2023-04-18T13:35:01.039,13.584,-0.062,0.026,-0.084
1681817701049,2023-04-18T13:35:01.049,13.594,-0.082,0.048,-0.096
1681817701059,2023-04-18T13:35:01.059,13.604,-0.104,0.065,-0.086
1681817701070,2023-04-18T13:35:01.070,13.615,-0.124,0.080,-0.091
1681817701079,2023-04-18T13:35:01.079,13.624,-0.126,0.074,-0.077
1681817701089,2023-04-18T13:35:01.089,13.634,-0.119,0.051,-0.064
1681817701099,2023-04-18T13:35:01.099,13.644,-0.110,0.031,-0.070
1681817701109,2023-04-18T13:35:01.109,13.654,-0.095,0.031,-0.076
1681817701118,2023-04-18T13:35:01.118,13.663,-0.092,0.031,-0.088
1681817701128,2023-04-18T13:35:01.128,13.673,-0.106,0.027,-0.084
1681817701139,2023-04-18T13:35:01.139,13.684,-0.118,0.028,-0.105
1681817701149,2023-04-18T13:35:01.149,13.694,-0.097,0.026,-0.080
1681817701159,2023-04-18T13:35:01.159,13.704,-0.102,0.009,-0.077
1681817701168,2023-04-18T13:35:01.168,13.713,-0.099,-0.018,-0.078
