epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818418595,2023-04-18T13:46:58.595,10.803,0.136,-0.237,0.024
1681818418605,2023-04-18T13:46:58.605,10.813,0.035,-0.169,0.024
1681818418616,2023-04-18T13:46:58.616,10.824,-0.010,-0.099,0.027
1681818418624,2023-04-18T13:46:58.624,10.832,0.049,-0.058,0.018
1681818418635,2023-04-18T13:46:58.635,10.843,0.062,-0.088,-0.012
1681818418645,2023-04-18T13:46:58.645,10.853,-0.062,-0.062,-0.009
1681818418655,2023-04-18T13:46:58.655,10.863,-0.244,0.026,0.092
1681818418665,2023-04-18T13:46:58.665,10.873,-0.336,0.025,0.221
1681818418676,2023-04-18T13:46:58.676,10.884,-0.279,-0.028,0.298
1681818418684,2023-04-18T13:46:58.684,10.892,-0.163,-0.072,0.364
1681818418695,2023-04-18T13:46:58.695,10.903,-0.079,-0.115,0.372
1681818418705,2023-04-18T13:46:58.705,10.913,-0.136,-0.135,0.319
1681818418715,2023-04-18T13:46:58.715,10.923,-0.309,-0.146,0.272
1681818418726,2023-04-18T13:46:58.726,10.934,-0.494,-0.154,0.159
1681818418736,2023-04-18T13:46:58.736,10.944,-0.706,-0.011,-0.037
1681818418745,2023-04-18T13:46:58.745,10.953,-0.777,0.292,-0.137
1681818418755,2023-04-18T13:46:58.755,10.963,-0.705,0.502,-0.299
1681818418765,2023-04-18T13:46:58.765,10.973,-0.540,0.629,-0.316
1681818418775,2023-04-18T13:46:58.775,10.983,-0.249,0.518,-0.001
1681818418786,2023-04-18T13:46:58.786,10.994,-0.029,0.335,0.121
1681818418794,2023-04-18T13:46:58.794,11.002,0.100,0.150,0.002
1681818418805,2023-04-18T13:46:58.805,11.013,0.151,-0.024,-0.189
1681818418815,2023-04-18T13:46:58.815,11.023,0.092,-0.186,-0.242
1681818418825,2023-04-18T13:46:58.825,11.033,0.033,-0.268,-0.321
1681818418835,2023-04-18T13:46:58.835,11.043,0.046,-0.319,-0.351
1681818418844,2023-04-18T13:46:58.844,11.052,0.015,-0.347,-0.370
1681818418854,2023-04-18T13:46:58.854,11.062,-0.081,-0.327,-0.344
1681818418865,2023-04-18T13:46:58.865,11.073,-0.250,-0.243,-0.325
1681818418875,2023-04-18T13:46:58.875,11.083,-0.363,-0.144,-0.296
1681818418885,2023-04-18T13:46:58.885,11.093,-0.328,-0.047,-0.166
1681818418895,2023-04-18T13:46:58.895,11.103,-0.221,0.046,-0.027
1681818418904,2023-04-18T13:46:58.904,11.112,-0.067,0.083,0.039
1681818418914,2023-04-18T13:46:58.914,11.122,0.090,0.080,0.063
1681818418925,2023-04-18T13:46:58.925,11.133,0.188,0.057,0.045
1681818418935,2023-04-18T13:46:58.935,11.143,0.225,0.016,0.005
1681818418945,2023-04-18T13:46:58.945,11.153,0.233,-0.009,-0.030
1681818418954,2023-04-18T13:46:58.954,11.162,0.218,-0.048,-0.035
1681818418964,2023-04-18T13:46:58.964,11.172,0.191,-0.091,-0.047
1681818418975,2023-04-18T13:46:58.975,11.183,0.171,-0.135,-0.055
1681818418985,2023-04-18T13:46:58.985,11.193,0.170,-0.163,-0.066
1681818418995,2023-04-18T13:46:58.995,11.203,0.168,-0.182,-0.059
1681818419004,2023-04-18T13:46:59.004,11.212,0.161,-0.210,-0.042
1681818419014,2023-04-18T13:46:59.014,11.222,0.146,-0.231,-0.014
1681818419024,2023-04-18T13:46:59.024,11.232,0.150,-0.239,0.024
1681818419035,2023-04-18T13:46:59.035,11.243,0.175,-0.265,0.022
1681818419045,2023-04-18T13:46:59.045,11.253,0.172,-0.286,0.014
1681818419055,2023-04-18T13:46:59.055,11.263,0.153,-0.297,0.010
1681818419064,2023-04-18T13:46:59.064,11.272,0.153,-0.297,0.010
1681818419074,2023-04-18T13:46:59.074,11.282,0.152,-0.290,0.034
1681818419084,2023-04-18T13:46:59.084,11.292,0.115,-0.277,0.075
1681818419095,2023-04-18T13:46:59.095,11.303,0.100,-0.250,0.104
1681818419105,2023-04-18T13:46:59.105,11.313,0.087,-0.255,0.152
1681818419114,2023-04-18T13:46:59.114,11.322,0.054,-0.267,0.177
1681818419124,2023-04-18T13:46:59.124,11.332,0.015,-0.275,0.193
1681818419134,2023-04-18T13:46:59.134,11.342,-0.012,-0.295,0.153
1681818419144,2023-04-18T13:46:59.144,11.352,-0.043,-0.304,0.048
1681818419155,2023-04-18T13:46:59.155,11.363,-0.083,-0.256,0.040
1681818419165,2023-04-18T13:46:59.165,11.373,-0.142,-0.218,0.092
1681818419174,2023-04-18T13:46:59.174,11.382,-0.163,-0.236,0.151
1681818419184,2023-04-18T13:46:59.184,11.392,-0.128,-0.280,0.173
1681818419194,2023-04-18T13:46:59.194,11.402,-0.077,-0.411,0.192
1681818419205,2023-04-18T13:46:59.205,11.413,-0.068,-0.537,0.240
1681818419215,2023-04-18T13:46:59.215,11.423,-0.096,-0.506,0.290
1681818419224,2023-04-18T13:46:59.224,11.432,-0.120,-0.386,0.347
1681818419234,2023-04-18T13:46:59.234,11.442,-0.128,-0.301,0.375
1681818419244,2023-04-18T13:46:59.244,11.452,-0.122,-0.247,0.385
1681818419254,2023-04-18T13:46:59.254,11.462,-0.128,-0.197,0.332
1681818419265,2023-04-18T13:46:59.265,11.473,-0.161,-0.130,0.280
1681818419275,2023-04-18T13:46:59.275,11.483,-0.264,-0.116,0.246
1681818419284,2023-04-18T13:46:59.284,11.492,-0.345,-0.143,0.119
1681818419294,2023-04-18T13:46:59.294,11.502,-0.356,-0.127,0.013
1681818419304,2023-04-18T13:46:59.304,11.512,-0.399,-0.157,-0.051
1681818419314,2023-04-18T13:46:59.314,11.522,-0.399,-0.199,-0.234
1681818419325,2023-04-18T13:46:59.325,11.533,-0.386,-0.135,-0.380
1681818419333,2023-04-18T13:46:59.333,11.541,-0.402,-0.080,-0.435
1681818419344,2023-04-18T13:46:59.344,11.552,-0.356,-0.050,-0.539
1681818419354,2023-04-18T13:46:59.354,11.562,-0.211,0.069,-0.452
1681818419364,2023-04-18T13:46:59.364,11.572,-0.171,0.252,-0.321
1681818419374,2023-04-18T13:46:59.374,11.582,-0.249,0.377,-0.249
1681818419383,2023-04-18T13:46:59.383,11.591,-0.355,0.479,-0.183
1681818419393,2023-04-18T13:46:59.393,11.601,-0.397,0.526,-0.117
1681818419404,2023-04-18T13:46:59.404,11.612,-0.402,0.497,-0.008
1681818419414,2023-04-18T13:46:59.414,11.622,-0.399,0.392,0.004
1681818419424,2023-04-18T13:46:59.424,11.632,-0.331,0.227,0.017
1681818419434,2023-04-18T13:46:59.434,11.642,-0.220,0.035,-0.006
1681818419443,2023-04-18T13:46:59.443,11.651,-0.082,-0.143,-0.134
1681818419454,2023-04-18T13:46:59.454,11.662,0.029,-0.300,-0.211
1681818419464,2023-04-18T13:46:59.464,11.672,0.167,-0.340,-0.257
1681818419474,2023-04-18T13:46:59.474,11.682,0.322,-0.335,-0.207
1681818419484,2023-04-18T13:46:59.484,11.692,0.368,-0.325,-0.159
1681818419493,2023-04-18T13:46:59.493,11.701,0.209,-0.317,-0.150
1681818419503,2023-04-18T13:46:59.503,11.711,0.113,-0.252,-0.070
1681818419514,2023-04-18T13:46:59.514,11.722,0.143,-0.255,0.008
1681818419524,2023-04-18T13:46:59.524,11.732,0.229,-0.252,-0.005
1681818419534,2023-04-18T13:46:59.534,11.742,0.283,-0.225,-0.024
1681818419544,2023-04-18T13:46:59.544,11.752,0.320,-0.240,-0.007
1681818419553,2023-04-18T13:46:59.553,11.761,0.326,-0.267,0.014
1681818419563,2023-04-18T13:46:59.563,11.771,0.293,-0.277,0.031
1681818419574,2023-04-18T13:46:59.574,11.782,0.257,-0.243,0.061
1681818419584,2023-04-18T13:46:59.584,11.792,0.258,-0.188,0.084
1681818419594,2023-04-18T13:46:59.594,11.802,0.265,-0.162,0.095
1681818419603,2023-04-18T13:46:59.603,11.811,0.267,-0.128,0.077
1681818419613,2023-04-18T13:46:59.613,11.821,0.261,-0.108,0.101
1681818419623,2023-04-18T13:46:59.623,11.831,0.275,-0.097,0.136
1681818419634,2023-04-18T13:46:59.634,11.842,0.330,-0.109,0.169
1681818419644,2023-04-18T13:46:59.644,11.852,0.337,-0.133,0.183
1681818419654,2023-04-18T13:46:59.654,11.862,0.274,-0.165,0.217
1681818419663,2023-04-18T13:46:59.663,11.871,0.183,-0.185,0.245
1681818419673,2023-04-18T13:46:59.673,11.881,0.121,-0.181,0.202
1681818419684,2023-04-18T13:46:59.684,11.892,0.073,-0.167,0.097
1681818419694,2023-04-18T13:46:59.694,11.902,0.068,-0.149,0.024
1681818419704,2023-04-18T13:46:59.704,11.912,0.050,-0.120,-0.034
1681818419713,2023-04-18T13:46:59.713,11.921,0.021,-0.060,-0.129
1681818419723,2023-04-18T13:46:59.723,11.931,0.002,0.007,-0.175
1681818419733,2023-04-18T13:46:59.733,11.941,-0.078,0.068,-0.116
1681818419744,2023-04-18T13:46:59.744,11.952,-0.190,0.137,0.062
1681818419754,2023-04-18T13:46:59.754,11.962,-0.309,0.184,0.296
1681818419764,2023-04-18T13:46:59.764,11.972,-0.357,0.107,0.413
1681818419773,2023-04-18T13:46:59.773,11.981,-0.274,0.043,0.448
1681818419783,2023-04-18T13:46:59.783,11.991,-0.185,0.001,0.450
1681818419793,2023-04-18T13:46:59.793,12.001,-0.283,-0.047,0.337
1681818419804,2023-04-18T13:46:59.804,12.012,-0.512,-0.094,0.260
1681818419814,2023-04-18T13:46:59.814,12.022,-0.738,-0.098,0.067
1681818419823,2023-04-18T13:46:59.823,12.031,-0.840,0.045,-0.155
1681818419833,2023-04-18T13:46:59.833,12.041,-0.825,0.255,-0.114
1681818419843,2023-04-18T13:46:59.843,12.051,-0.654,0.364,-0.203
1681818419853,2023-04-18T13:46:59.853,12.061,-0.342,0.355,-0.307
1681818419864,2023-04-18T13:46:59.864,12.072,-0.130,0.344,-0.116
1681818419872,2023-04-18T13:46:59.872,12.080,0.109,0.323,0.296
1681818419883,2023-04-18T13:46:59.883,12.091,0.202,0.261,0.214
1681818419893,2023-04-18T13:46:59.893,12.101,0.176,0.093,-0.011
1681818419903,2023-04-18T13:46:59.903,12.111,0.091,-0.051,-0.020
1681818419913,2023-04-18T13:46:59.913,12.121,0.056,-0.179,-0.288
1681818419924,2023-04-18T13:46:59.924,12.132,0.129,-0.445,-0.432
1681818419933,2023-04-18T13:46:59.933,12.141,-0.013,-0.561,-0.534
1681818419943,2023-04-18T13:46:59.943,12.151,-0.134,-0.542,-0.508
1681818419953,2023-04-18T13:46:59.953,12.161,-0.226,-0.429,-0.393
1681818419963,2023-04-18T13:46:59.963,12.171,-0.337,-0.280,-0.357
1681818419974,2023-04-18T13:46:59.974,12.182,-0.336,-0.128,-0.257
1681818419984,2023-04-18T13:46:59.984,12.192,-0.241,0.016,-0.113
1681818419993,2023-04-18T13:46:59.993,12.201,-0.163,0.089,-0.028
1681818420003,2023-04-18T13:47:00.003,12.211,-0.046,0.077,0.006
1681818420013,2023-04-18T13:47:00.013,12.221,0.066,0.034,-0.003
1681818420023,2023-04-18T13:47:00.023,12.231,0.117,0.004,-0.011
1681818420034,2023-04-18T13:47:00.034,12.242,0.143,-0.026,-0.029
1681818420042,2023-04-18T13:47:00.042,12.250,0.172,-0.003,-0.017
1681818420053,2023-04-18T13:47:00.053,12.261,0.165,0.013,-0.024
1681818420063,2023-04-18T13:47:00.063,12.271,0.172,-0.023,-0.026
1681818420073,2023-04-18T13:47:00.073,12.281,0.146,-0.069,-0.037
1681818420083,2023-04-18T13:47:00.083,12.291,0.114,-0.111,-0.045
1681818420092,2023-04-18T13:47:00.092,12.300,0.079,-0.147,-0.044
1681818420104,2023-04-18T13:47:00.104,12.312,0.053,-0.187,-0.046
1681818420113,2023-04-18T13:47:00.113,12.321,0.062,-0.245,-0.047
1681818420123,2023-04-18T13:47:00.123,12.331,0.103,-0.302,-0.026
1681818420133,2023-04-18T13:47:00.133,12.341,0.145,-0.358,-0.000
1681818420143,2023-04-18T13:47:00.143,12.351,0.186,-0.404,0.015
1681818420152,2023-04-18T13:47:00.152,12.360,0.226,-0.421,0.015
1681818420163,2023-04-18T13:47:00.163,12.371,0.240,-0.438,0.010
1681818420173,2023-04-18T13:47:00.173,12.381,0.236,-0.451,0.021
1681818420183,2023-04-18T13:47:00.183,12.391,0.212,-0.424,0.020
1681818420193,2023-04-18T13:47:00.193,12.401,0.188,-0.402,0.018
1681818420202,2023-04-18T13:47:00.202,12.410,0.132,-0.354,0.040
1681818420212,2023-04-18T13:47:00.212,12.420,0.039,-0.307,0.095
1681818420223,2023-04-18T13:47:00.223,12.431,-0.010,-0.289,0.121
1681818420233,2023-04-18T13:47:00.233,12.441,-0.008,-0.254,0.102
1681818420243,2023-04-18T13:47:00.243,12.451,0.020,-0.214,0.057
1681818420253,2023-04-18T13:47:00.253,12.461,0.039,-0.182,-0.014
1681818420264,2023-04-18T13:47:00.264,12.472,0.017,-0.181,0.009
1681818420272,2023-04-18T13:47:00.272,12.480,-0.090,-0.203,0.025
1681818420283,2023-04-18T13:47:00.283,12.491,-0.131,-0.238,0.042
1681818420293,2023-04-18T13:47:00.293,12.501,-0.080,-0.352,0.083
1681818420303,2023-04-18T13:47:00.303,12.511,-0.075,-0.498,0.162
1681818420312,2023-04-18T13:47:00.312,12.520,-0.187,-0.501,0.208
1681818420322,2023-04-18T13:47:00.322,12.530,-0.253,-0.398,0.252
1681818420332,2023-04-18T13:47:00.332,12.540,-0.254,-0.270,0.259
1681818420343,2023-04-18T13:47:00.343,12.551,-0.277,-0.132,0.261
1681818420353,2023-04-18T13:47:00.353,12.561,-0.348,-0.006,0.261
1681818420362,2023-04-18T13:47:00.362,12.570,-0.391,-0.068,0.281
1681818420372,2023-04-18T13:47:00.372,12.580,-0.428,-0.224,0.108
1681818420382,2023-04-18T13:47:00.382,12.590,-0.392,-0.300,-0.003
1681818420392,2023-04-18T13:47:00.392,12.600,-0.354,-0.373,-0.061
1681818420403,2023-04-18T13:47:00.403,12.611,-0.333,-0.445,-0.189
1681818420413,2023-04-18T13:47:00.413,12.621,-0.334,-0.375,-0.246
1681818420423,2023-04-18T13:47:00.423,12.631,-0.382,-0.272,-0.325
1681818420432,2023-04-18T13:47:00.432,12.640,-0.407,-0.109,-0.498
1681818420442,2023-04-18T13:47:00.442,12.650,-0.346,0.145,-0.608
1681818420453,2023-04-18T13:47:00.453,12.661,-0.225,0.364,-0.534
1681818420463,2023-04-18T13:47:00.463,12.671,-0.156,0.496,-0.408
1681818420472,2023-04-18T13:47:00.472,12.680,-0.169,0.536,-0.247
1681818420482,2023-04-18T13:47:00.482,12.690,-0.209,0.521,-0.152
1681818420492,2023-04-18T13:47:00.492,12.700,-0.237,0.483,-0.016
1681818420502,2023-04-18T13:47:00.502,12.710,-0.302,0.445,0.079
1681818420513,2023-04-18T13:47:00.513,12.721,-0.342,0.326,0.046
1681818420523,2023-04-18T13:47:00.523,12.731,-0.334,0.084,0.014
1681818420532,2023-04-18T13:47:00.532,12.740,-0.268,-0.101,-0.103
1681818420542,2023-04-18T13:47:00.542,12.750,-0.175,-0.202,-0.247
1681818420552,2023-04-18T13:47:00.552,12.760,-0.026,-0.315,-0.271
1681818420562,2023-04-18T13:47:00.562,12.770,0.192,-0.339,-0.256
1681818420573,2023-04-18T13:47:00.573,12.781,0.317,-0.343,-0.239
1681818420581,2023-04-18T13:47:00.581,12.789,0.259,-0.340,-0.238
1681818420593,2023-04-18T13:47:00.593,12.801,0.213,-0.332,-0.147
1681818420602,2023-04-18T13:47:00.602,12.810,0.204,-0.346,-0.080
1681818420612,2023-04-18T13:47:00.612,12.820,0.138,-0.309,-0.022
1681818420622,2023-04-18T13:47:00.622,12.830,0.104,-0.278,0.007
1681818420633,2023-04-18T13:47:00.633,12.841,0.191,-0.278,-0.010
1681818420642,2023-04-18T13:47:00.642,12.850,0.302,-0.282,-0.043
1681818420652,2023-04-18T13:47:00.652,12.860,0.345,-0.261,-0.029
1681818420662,2023-04-18T13:47:00.662,12.870,0.336,-0.232,0.001
1681818420672,2023-04-18T13:47:00.672,12.880,0.323,-0.200,0.033
1681818420683,2023-04-18T13:47:00.683,12.891,0.316,-0.161,0.053
1681818420691,2023-04-18T13:47:00.691,12.899,0.300,-0.117,0.050
1681818420702,2023-04-18T13:47:00.702,12.910,0.265,-0.080,0.055
1681818420712,2023-04-18T13:47:00.712,12.920,0.249,-0.071,0.069
1681818420722,2023-04-18T13:47:00.722,12.930,0.264,-0.075,0.079
1681818420732,2023-04-18T13:47:00.732,12.940,0.277,-0.068,0.100
1681818420743,2023-04-18T13:47:00.743,12.951,0.247,-0.074,0.130
1681818420753,2023-04-18T13:47:00.753,12.961,0.159,-0.082,0.183
1681818420762,2023-04-18T13:47:00.762,12.970,0.080,-0.111,0.203
1681818420772,2023-04-18T13:47:00.772,12.980,0.038,-0.157,0.182
1681818420782,2023-04-18T13:47:00.782,12.990,0.045,-0.196,0.111
1681818420792,2023-04-18T13:47:00.792,13.000,0.035,-0.159,-0.115
1681818420801,2023-04-18T13:47:00.801,13.009,-0.044,-0.059,-0.295
