epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293573012,2023-04-12T11:59:33.012,9.924,0.105,-0.527,0.219,0.814
1681293573022,2023-04-12T11:59:33.022,9.934,0.100,-0.530,0.217,0.814
1681293573031,2023-04-12T11:59:33.031,9.943,0.095,-0.532,0.215,0.813
1681293573041,2023-04-12T11:59:33.041,9.953,0.090,-0.534,0.213,0.813
1681293573052,2023-04-12T11:59:33.052,9.964,0.085,-0.537,0.211,0.812
1681293573062,2023-04-12T11:59:33.062,9.974,0.079,-0.540,0.209,0.811
1681293573072,2023-04-12T11:59:33.072,9.984,0.074,-0.543,0.207,0.811
1681293573081,2023-04-12T11:59:33.081,9.993,0.068,-0.546,0.204,0.810
1681293573091,2023-04-12T11:59:33.091,10.003,0.062,-0.549,0.200,0.809
1681293573101,2023-04-12T11:59:33.101,10.013,0.056,-0.552,0.196,0.809
1681293573112,2023-04-12T11:59:33.112,10.024,0.050,-0.555,0.193,0.808
1681293573122,2023-04-12T11:59:33.122,10.034,0.044,-0.557,0.189,0.807
1681293573132,2023-04-12T11:59:33.132,10.044,0.038,-0.560,0.184,0.807
1681293573141,2023-04-12T11:59:33.141,10.053,0.032,-0.562,0.181,0.807
1681293573151,2023-04-12T11:59:33.151,10.063,0.026,-0.564,0.177,0.806
1681293573161,2023-04-12T11:59:33.161,10.073,0.020,-0.565,0.174,0.806
1681293573172,2023-04-12T11:59:33.172,10.084,0.013,-0.567,0.170,0.806
1681293573182,2023-04-12T11:59:33.182,10.094,0.007,-0.569,0.167,0.805
1681293573191,2023-04-12T11:59:33.191,10.103,0.001,-0.570,0.164,0.805
1681293573201,2023-04-12T11:59:33.201,10.113,0.006,0.572,-0.161,-0.805
1681293573211,2023-04-12T11:59:33.211,10.123,0.012,0.573,-0.158,-0.804
1681293573221,2023-04-12T11:59:33.221,10.133,0.018,0.574,-0.156,-0.804
1681293573232,2023-04-12T11:59:33.232,10.144,0.024,0.575,-0.155,-0.803
1681293573241,2023-04-12T11:59:33.241,10.153,0.029,0.575,-0.153,-0.803
1681293573252,2023-04-12T11:59:33.252,10.164,0.034,0.576,-0.152,-0.803
1681293573261,2023-04-12T11:59:33.261,10.173,0.039,0.576,-0.152,-0.802
1681293573271,2023-04-12T11:59:33.271,10.183,0.044,0.576,-0.151,-0.802
1681293573282,2023-04-12T11:59:33.282,10.194,0.049,0.575,-0.151,-0.802
1681293573292,2023-04-12T11:59:33.292,10.204,0.055,0.575,-0.150,-0.802
1681293573302,2023-04-12T11:59:33.302,10.214,0.060,0.575,-0.148,-0.803
1681293573311,2023-04-12T11:59:33.311,10.223,0.065,0.574,-0.145,-0.803
1681293573321,2023-04-12T11:59:33.321,10.233,0.070,0.574,-0.143,-0.803
1681293573331,2023-04-12T11:59:33.331,10.243,0.074,0.574,-0.140,-0.804
1681293573342,2023-04-12T11:59:33.342,10.254,0.078,0.574,-0.137,-0.804
1681293573350,2023-04-12T11:59:33.350,10.262,0.081,0.573,-0.134,-0.804
1681293573361,2023-04-12T11:59:33.361,10.273,0.085,0.573,-0.130,-0.804
1681293573371,2023-04-12T11:59:33.371,10.283,0.088,0.574,-0.126,-0.805
1681293573381,2023-04-12T11:59:33.381,10.293,0.090,0.575,-0.122,-0.804
1681293573391,2023-04-12T11:59:33.391,10.303,0.090,0.577,-0.119,-0.803
1681293573402,2023-04-12T11:59:33.402,10.314,0.087,0.579,-0.116,-0.802
1681293573410,2023-04-12T11:59:33.410,10.322,0.080,0.582,-0.115,-0.801
1681293573421,2023-04-12T11:59:33.421,10.333,0.072,0.587,-0.114,-0.798
1681293573431,2023-04-12T11:59:33.431,10.343,0.061,0.593,-0.115,-0.795
1681293573441,2023-04-12T11:59:33.441,10.353,0.049,0.598,-0.116,-0.792
1681293573451,2023-04-12T11:59:33.451,10.363,0.038,0.603,-0.118,-0.788
1681293573462,2023-04-12T11:59:33.462,10.374,0.029,0.608,-0.119,-0.784
1681293573470,2023-04-12T11:59:33.470,10.382,0.023,0.612,-0.120,-0.781
1681293573481,2023-04-12T11:59:33.481,10.393,0.020,0.617,-0.121,-0.777
1681293573491,2023-04-12T11:59:33.491,10.403,0.020,0.620,-0.119,-0.775
1681293573501,2023-04-12T11:59:33.501,10.413,0.019,0.620,-0.115,-0.776
1681293573510,2023-04-12T11:59:33.510,10.422,0.018,0.617,-0.109,-0.779
1681293573520,2023-04-12T11:59:33.520,10.432,0.017,0.613,-0.102,-0.784
1681293573531,2023-04-12T11:59:33.531,10.443,0.016,0.608,-0.096,-0.788
1681293573541,2023-04-12T11:59:33.541,10.453,0.014,0.605,-0.091,-0.791
1681293573551,2023-04-12T11:59:33.551,10.463,0.012,0.601,-0.088,-0.794
1681293573561,2023-04-12T11:59:33.561,10.473,0.010,0.597,-0.086,-0.797
1681293573570,2023-04-12T11:59:33.570,10.482,0.008,0.594,-0.086,-0.800
1681293573580,2023-04-12T11:59:33.580,10.492,0.006,0.593,-0.086,-0.801
1681293573591,2023-04-12T11:59:33.591,10.503,0.003,0.592,-0.086,-0.801
1681293573601,2023-04-12T11:59:33.601,10.513,0.001,0.591,-0.087,-0.802
1681293573611,2023-04-12T11:59:33.611,10.523,0.000,-0.591,0.089,0.802
1681293573621,2023-04-12T11:59:33.621,10.533,0.001,-0.590,0.090,0.803
1681293573630,2023-04-12T11:59:33.630,10.542,0.002,-0.589,0.091,0.803
1681293573640,2023-04-12T11:59:33.640,10.552,0.001,-0.588,0.091,0.804
1681293573651,2023-04-12T11:59:33.651,10.563,0.000,-0.587,0.091,0.805
1681293573661,2023-04-12T11:59:33.661,10.573,0.001,0.585,-0.091,-0.806
1681293573671,2023-04-12T11:59:33.671,10.583,0.002,0.584,-0.092,-0.807
1681293573680,2023-04-12T11:59:33.680,10.592,0.003,0.582,-0.092,-0.808
1681293573690,2023-04-12T11:59:33.690,10.602,0.004,0.580,-0.092,-0.809
1681293573700,2023-04-12T11:59:33.700,10.612,0.004,0.579,-0.093,-0.810
1681293573711,2023-04-12T11:59:33.711,10.623,0.004,0.577,-0.093,-0.811
1681293573721,2023-04-12T11:59:33.721,10.633,0.003,0.576,-0.093,-0.812
1681293573730,2023-04-12T11:59:33.730,10.642,0.002,0.574,-0.093,-0.813
1681293573740,2023-04-12T11:59:33.740,10.652,0.002,0.574,-0.094,-0.814
1681293573750,2023-04-12T11:59:33.750,10.662,0.001,0.573,-0.095,-0.814
1681293573761,2023-04-12T11:59:33.761,10.673,0.001,-0.573,0.097,0.814
1681293573771,2023-04-12T11:59:33.771,10.683,0.002,-0.572,0.099,0.814
1681293573781,2023-04-12T11:59:33.781,10.693,0.003,-0.573,0.101,0.814
1681293573790,2023-04-12T11:59:33.790,10.702,0.005,-0.573,0.103,0.813
1681293573800,2023-04-12T11:59:33.800,10.712,0.006,-0.574,0.104,0.812
1681293573810,2023-04-12T11:59:33.810,10.722,0.008,-0.576,0.106,0.810
1681293573821,2023-04-12T11:59:33.821,10.733,0.009,-0.578,0.107,0.809
1681293573831,2023-04-12T11:59:33.831,10.743,0.011,-0.579,0.108,0.808
1681293573840,2023-04-12T11:59:33.840,10.752,0.013,-0.577,0.110,0.809
1681293573850,2023-04-12T11:59:33.850,10.762,0.016,-0.574,0.113,0.811
1681293573860,2023-04-12T11:59:33.860,10.772,0.019,-0.570,0.116,0.814
1681293573870,2023-04-12T11:59:33.870,10.782,0.023,-0.565,0.118,0.816
1681293573881,2023-04-12T11:59:33.881,10.793,0.026,-0.561,0.121,0.819
1681293573891,2023-04-12T11:59:33.891,10.803,0.031,-0.560,0.125,0.819
1681293573900,2023-04-12T11:59:33.900,10.812,0.036,-0.561,0.129,0.817
1681293573910,2023-04-12T11:59:33.910,10.822,0.042,-0.564,0.134,0.813
1681293573920,2023-04-12T11:59:33.920,10.832,0.047,-0.570,0.137,0.809
1681293573930,2023-04-12T11:59:33.930,10.842,0.051,-0.573,0.139,0.806
1681293573941,2023-04-12T11:59:33.941,10.853,0.056,-0.574,0.140,0.805
1681293573949,2023-04-12T11:59:33.949,10.861,0.059,-0.575,0.141,0.804
1681293573960,2023-04-12T11:59:33.960,10.872,0.061,-0.575,0.141,0.803
1681293573970,2023-04-12T11:59:33.970,10.882,0.062,-0.575,0.140,0.803
1681293573980,2023-04-12T11:59:33.980,10.892,0.061,-0.574,0.138,0.804
1681293573991,2023-04-12T11:59:33.991,10.903,0.060,-0.569,0.137,0.809
1681293573999,2023-04-12T11:59:33.999,10.911,0.058,-0.561,0.136,0.815
1681293574010,2023-04-12T11:59:34.010,10.922,0.055,-0.551,0.136,0.822
1681293574020,2023-04-12T11:59:34.020,10.932,0.049,-0.536,0.138,0.831
1681293574030,2023-04-12T11:59:34.030,10.942,0.042,-0.521,0.140,0.841
1681293574040,2023-04-12T11:59:34.040,10.952,0.032,-0.511,0.138,0.848
1681293574051,2023-04-12T11:59:34.051,10.963,0.022,-0.507,0.136,0.851
1681293574059,2023-04-12T11:59:34.059,10.971,0.011,-0.501,0.129,0.856
1681293574070,2023-04-12T11:59:34.070,10.982,0.001,-0.502,0.119,0.857
1681293574080,2023-04-12T11:59:34.080,10.992,0.008,0.500,-0.108,-0.859
1681293574090,2023-04-12T11:59:34.090,11.002,0.016,0.497,-0.098,-0.862
1681293574100,2023-04-12T11:59:34.100,11.012,0.020,0.494,-0.091,-0.865
1681293574109,2023-04-12T11:59:34.109,11.021,0.021,0.491,-0.089,-0.866
1681293574119,2023-04-12T11:59:34.119,11.031,0.021,0.489,-0.087,-0.868
1681293574130,2023-04-12T11:59:34.130,11.042,0.019,0.486,-0.087,-0.869
1681293574140,2023-04-12T11:59:34.140,11.052,0.019,0.486,-0.086,-0.869
1681293574150,2023-04-12T11:59:34.150,11.062,0.019,0.489,-0.086,-0.868
1681293574160,2023-04-12T11:59:34.160,11.072,0.021,0.492,-0.086,-0.866
1681293574169,2023-04-12T11:59:34.169,11.081,0.022,0.495,-0.086,-0.864
1681293574179,2023-04-12T11:59:34.179,11.091,0.024,0.499,-0.085,-0.862
1681293574190,2023-04-12T11:59:34.190,11.102,0.026,0.502,-0.083,-0.861
1681293574200,2023-04-12T11:59:34.200,11.112,0.029,0.504,-0.080,-0.859
1681293574210,2023-04-12T11:59:34.210,11.122,0.031,0.507,-0.077,-0.858
1681293574219,2023-04-12T11:59:34.219,11.131,0.034,0.510,-0.074,-0.856
1681293574229,2023-04-12T11:59:34.229,11.141,0.038,0.512,-0.070,-0.855
1681293574240,2023-04-12T11:59:34.240,11.152,0.041,0.514,-0.066,-0.854
1681293574250,2023-04-12T11:59:34.250,11.162,0.045,0.517,-0.062,-0.853
1681293574260,2023-04-12T11:59:34.260,11.172,0.049,0.519,-0.058,-0.851
1681293574270,2023-04-12T11:59:34.270,11.182,0.053,0.521,-0.054,-0.850
1681293574279,2023-04-12T11:59:34.279,11.191,0.058,0.523,-0.051,-0.849
1681293574289,2023-04-12T11:59:34.289,11.201,0.063,0.526,-0.048,-0.847
1681293574300,2023-04-12T11:59:34.300,11.212,0.068,0.528,-0.045,-0.845
1681293574310,2023-04-12T11:59:34.310,11.222,0.073,0.531,-0.043,-0.843
1681293574320,2023-04-12T11:59:34.320,11.232,0.077,0.533,-0.040,-0.842
1681293574329,2023-04-12T11:59:34.329,11.241,0.082,0.535,-0.037,-0.840
1681293574339,2023-04-12T11:59:34.339,11.251,0.087,0.537,-0.035,-0.838
1681293574349,2023-04-12T11:59:34.349,11.261,0.092,0.539,-0.033,-0.836
1681293574360,2023-04-12T11:59:34.360,11.272,0.097,0.541,-0.031,-0.835
1681293574370,2023-04-12T11:59:34.370,11.282,0.101,0.543,-0.029,-0.833
1681293574380,2023-04-12T11:59:34.380,11.292,0.107,0.544,-0.028,-0.832
1681293574389,2023-04-12T11:59:34.389,11.301,0.111,0.546,-0.027,-0.830
1681293574399,2023-04-12T11:59:34.399,11.311,0.116,0.547,-0.026,-0.829
1681293574409,2023-04-12T11:59:34.409,11.321,0.121,0.547,-0.026,-0.828
1681293574420,2023-04-12T11:59:34.420,11.332,0.125,0.548,-0.026,-0.827
1681293574430,2023-04-12T11:59:34.430,11.342,0.129,0.548,-0.027,-0.826
1681293574439,2023-04-12T11:59:34.439,11.351,0.134,0.548,-0.028,-0.825
1681293574449,2023-04-12T11:59:34.449,11.361,0.137,0.548,-0.029,-0.825
1681293574459,2023-04-12T11:59:34.459,11.371,0.141,0.548,-0.031,-0.824
1681293574470,2023-04-12T11:59:34.470,11.382,0.145,0.547,-0.032,-0.824
1681293574480,2023-04-12T11:59:34.480,11.392,0.148,0.546,-0.035,-0.824
1681293574489,2023-04-12T11:59:34.489,11.401,0.151,0.545,-0.037,-0.824
1681293574499,2023-04-12T11:59:34.499,11.411,0.155,0.543,-0.039,-0.824
1681293574509,2023-04-12T11:59:34.509,11.421,0.158,0.542,-0.041,-0.825
1681293574519,2023-04-12T11:59:34.519,11.431,0.162,0.540,-0.042,-0.825
1681293574530,2023-04-12T11:59:34.530,11.442,0.166,0.538,-0.042,-0.825
1681293574540,2023-04-12T11:59:34.540,11.452,0.170,0.537,-0.042,-0.825
1681293574549,2023-04-12T11:59:34.549,11.461,0.175,0.535,-0.040,-0.826
1681293574559,2023-04-12T11:59:34.559,11.471,0.178,0.534,-0.039,-0.826
1681293574569,2023-04-12T11:59:34.569,11.481,0.182,0.533,-0.038,-0.826
1681293574579,2023-04-12T11:59:34.579,11.491,0.184,0.533,-0.037,-0.825
1681293574590,2023-04-12T11:59:34.590,11.502,0.185,0.533,-0.036,-0.825
1681293574598,2023-04-12T11:59:34.598,11.510,0.185,0.534,-0.036,-0.824
1681293574609,2023-04-12T11:59:34.609,11.521,0.184,0.535,-0.036,-0.824
1681293574619,2023-04-12T11:59:34.619,11.531,0.183,0.536,-0.036,-0.823
1681293574629,2023-04-12T11:59:34.629,11.541,0.181,0.538,-0.036,-0.823
1681293574639,2023-04-12T11:59:34.639,11.551,0.179,0.540,-0.036,-0.822
1681293574650,2023-04-12T11:59:34.650,11.562,0.178,0.543,-0.035,-0.820
1681293574658,2023-04-12T11:59:34.658,11.570,0.176,0.546,-0.035,-0.818
1681293574669,2023-04-12T11:59:34.669,11.581,0.174,0.549,-0.034,-0.817
1681293574679,2023-04-12T11:59:34.679,11.591,0.171,0.553,-0.034,-0.815
1681293574689,2023-04-12T11:59:34.689,11.601,0.168,0.556,-0.033,-0.813
1681293574699,2023-04-12T11:59:34.699,11.611,0.163,0.559,-0.033,-0.812
1681293574708,2023-04-12T11:59:34.708,11.620,0.157,0.563,-0.032,-0.811
1681293574719,2023-04-12T11:59:34.719,11.631,0.150,0.567,-0.032,-0.809
1681293574729,2023-04-12T11:59:34.729,11.641,0.143,0.570,-0.032,-0.809
1681293574739,2023-04-12T11:59:34.739,11.651,0.135,0.572,-0.032,-0.808
